"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",213.7,13.4,21,0.8,1614.6,222.3,80.5,261.7,14.4,1212.1,2637.7,95.2,209.4,238.3,98.5,532.2,217.1,2269.1,235.5,312.2,119.8,1050,843.3,214.8,277.2,69,20.2,22.6,46.3,27.3,191.1,41.7,28.8,137.6,201.6,0,1052.4,0,111.3,398.6,29.5,0,32.7,8089.8,0,23505.7
"DOM_23",82.7,4.1,69.5,0.8,709,56.7,40,37.2,18.6,423.1,74.3,2529.3,288,261.7,29.5,72.1,102.7,431.2,67,48.5,199.7,6376.3,437.7,76.5,205.5,34.5,60.1,14.9,45.3,20.8,175.9,46.7,37.9,268.4,97.8,0,851.5,0,98.7,157.7,14,0,24.5,6393.3,0,20983.5
"DOM_24",74.9,7.2,58.5,2.9,345.1,36,22.6,181.4,56.2,336.4,152.2,187.9,9054.2,6662.8,193.6,2612.5,3261.1,3318.5,952.2,1060.1,630.6,5442.3,512.5,139,74.4,33.1,42.8,23.7,53.7,41.1,193.8,64,23.2,74.3,78.3,0,415.1,0,111.7,488.9,0.1,0,26.1,17436.3,0,54481.1
"DOM_25",465.3,25.6,86.2,2.3,1440.8,132.6,84.3,186.2,83.9,358.3,262.7,236.3,1396.4,2407.3,113.4,824.4,2315.9,2413.5,491.8,763.1,1475.1,2771.7,774.7,376.9,286.2,62.6,93.1,49.7,156.3,60.2,695.2,178.1,79.1,234.6,234.9,0,1233.3,0,274.3,4057.1,299.9,0,42.1,10471.7,0,37996.9
"DOM_26",17.9,1.7,6,0.1,81,13.1,16.6,33.2,9,62.4,18.2,19.2,69.8,38,96.6,86.9,45.2,117.4,46.2,118,118.3,264.7,126.9,112.4,37,24.5,144.1,36.6,28.5,14.2,191.7,47,23.4,120.4,85.1,0,737.7,0,238.5,1580.1,13.3,0,107.4,4262.3,0,9210.8
"DOM_27",48.3,6,16,0.3,249.7,36.2,35.7,52,32.6,142.2,68,46.3,236.2,110,149.2,753.8,349.3,683.2,145.3,377.7,558.4,2261.7,376.9,223.3,118,46.3,205.2,23.4,65.3,24.1,290.7,83.6,41.6,109.6,159.5,0,1474.5,0,192.2,1897.2,109.5,0,108.3,9393.4,0,21300.5
"DOM_28",164.8,24.3,128.9,2.9,536.8,105.2,75.4,119.4,100,243.4,107.8,92.1,578.9,298.8,47.3,154.4,887.3,563.4,283.2,483.2,600.9,722.8,629.9,550.5,150.3,56.5,152.4,37,105.2,33.2,475.5,147.6,61.2,184.1,186,0,620.5,0,210,9100.1,611.7,0,30.9,14194.6,0,33858.2
"DOM_29",66.9,5,25.8,0.4,320.5,47.9,20.8,50.5,26,146.1,113.5,62.2,130.5,145,27,105.1,205.7,8411.2,145.6,107.2,205.8,574.2,915.9,265.3,184.7,69.9,59,42.5,110.4,66.2,402.8,106.4,35.1,81.8,104,0,5848.8,0.3,507.6,7695.1,574.9,0,234.7,44087,0,72335.2
"DOM_30",49.7,6.4,16.7,0.5,174.8,24.1,21.3,45.6,25.7,78.5,27,32.1,210.2,97.7,15.5,50.1,95.7,111.8,2757,249.8,168.7,361.8,251.7,732.7,61.1,24.6,61.3,28.7,42.6,28.4,372.9,601.4,31.2,82.1,80.8,0,732.7,0.2,1076.4,4336.2,198.8,0,12.5,9154.4,0,22531.1
"DOM_31T33",125.3,20,67.7,2.1,869.1,160.2,193.3,191,95.2,373.6,143.2,153.2,1039.2,436.6,67.4,195.2,132.6,475.3,158.3,1629.9,736.1,1453.7,484.3,1502.7,266.4,125.5,280.9,63.9,109.1,63.2,624.2,263.4,169.9,1312.5,374.6,0,4293.3,0,511.8,5949.2,71.1,0,531.9,5250.1,0,30966.1
"DOM_35T39",1463.5,122.3,606.5,5.7,3507,729.9,392.8,1962.9,1178.8,5306.6,1463.8,3593.1,5578.5,1884.5,142.5,408.6,1118.2,1751.2,260.2,920.5,46940.2,5351.6,6864.2,3838.2,2520,439.1,1213.5,520.8,645.9,393.8,2196.3,2122,766.2,2305.7,1509.5,0,27787.8,0.1,7537.5,835.2,1720.9,0,20.8,1232.8,0,149159
"DOM_41T43",191.3,25.1,291.3,2.6,380.9,99.6,22.4,223.8,122.8,479.9,254.7,360.9,291.4,275.6,83.4,79.1,277.1,78.1,63.9,262.9,1549.2,31522.7,2994,2069,781.3,295.7,441.4,489.4,993.3,4807.9,1359.5,1138.2,955.3,739.2,577,0,6230.8,0.9,7016.1,112116.5,7.2,0,234.1,407.9,0,180593.2
"DOM_45T47",4242.3,57.1,338.1,7.4,25052.9,3669.5,716.2,1605.3,1601.2,7654.8,1546.6,1321.7,3188.8,1502.3,542.3,1207.1,1707.2,6074.2,1139.2,1759.3,6613.5,6463,17072.5,3466.1,9027.7,2255.7,650.6,497.1,1003.9,436.9,3004.9,1791.1,715.2,3736.1,1798.3,0,74829.6,9.4,5613,11875.4,422.5,0,2128.6,43579.8,0,261924.4
"DOM_49T53",618.6,54.9,309.3,6.7,3297.6,452.6,276.4,757.1,545.4,2521,639.3,785,1152.8,824.3,126.9,452.7,778.2,1014.4,254.4,554.8,1523.3,1315.3,9696.3,32097.1,864,475.5,486.5,190.9,551.5,270.1,3860.4,2336.9,146.3,503.6,650.3,0,23073.4,2.5,16964.5,960.6,-437.3,0,6635.8,24634.2,0,142223.7
"DOM_55T56",240.4,7.2,25.5,2.4,756.9,125.5,40.5,137.2,75.1,326.7,105.8,99.2,177.2,216.9,28.1,87.6,191.2,260.6,145.1,177.5,888.1,1024.1,2369.6,2270.6,1326.4,304.5,390,601.3,902.8,744.7,6471.5,1545.4,943.5,3694.2,1618.3,0,86016.8,95.4,9214.4,169.1,1.3,0,20728.6,438.5,0,144985.9
"DOM_58T60",14.3,2.4,8.9,0.3,824.6,44.3,5.8,404.9,25.3,302.9,25.5,37.1,36.7,32.9,22.7,27,39.5,114,50.5,41.7,149.4,161.6,1068.7,155.8,322.8,3132.2,176.2,421,773.2,65.1,2149.7,341.8,568.6,224.7,592.4,0,3426.4,0,4035,3249.5,-2.8,0,165.8,2547.2,0,25785.2
"DOM_61",146.4,5.2,42.2,1.1,726.9,149.4,57,158,120.7,696.9,114.4,144.3,136.9,158.1,77.4,122.3,267.5,164.3,90.7,149,1858.7,1185.1,1382.3,630.2,594.7,634,6995.5,658,1146.1,482.6,1367.4,1540.5,379.2,776.5,676,0,13046.6,0.2,965.5,1781.1,-5.2,0,909.4,3852.8,0,44385.8
"DOM_62T63",18.4,8.6,9.2,0.3,419.5,68.7,11.9,38,37.6,107,7.9,29.9,126.8,51.7,35.8,25.2,149.4,63.3,60.5,94.3,222.7,125.3,275,1246.9,267.1,87.1,324,7230.7,589.9,28.2,646.5,564.2,138.9,471.7,135.2,0,421.8,0.5,838,14764.4,-26.6,0,38.9,10769.9,0,40524.3
"DOM_64T66",1129.2,37.9,165,3.1,1846.2,424,93.1,286.6,582.3,778,287.4,263.6,1339.2,513.8,105.6,296.3,485.5,627.8,364.2,317.5,1261.3,2893.7,4881.5,2277.1,1254.9,370.1,412.7,423.5,16363.8,7062.2,3077.8,2405.7,763.9,1729.3,903,0,22827.2,0,1344.3,217.2,-0.1,0,876.3,7181.4,0,88473.3
"DOM_68",9.4,6.4,18.2,0.4,701.6,198.1,28.2,142.3,54.2,227,109.5,42.7,100.9,287.8,78.7,281.3,274.7,161,111.1,276.9,198.3,3480.2,9917.4,1852.6,2839.1,1207.8,864.5,722.7,2255.7,1276.6,3449.1,1567,266.3,324.2,1563.2,0,130242,0,3358.7,713,-1.8,0,1962.3,574,0,171743.4
"DOM_69T82",776.7,94.1,259.9,10.6,5864.9,706.8,327.7,1502.8,1368.5,2573.9,792.2,927.1,1171.2,1294.5,651.5,1185.3,1643.9,2522.6,841.4,985,4574.2,9669.5,13022.5,6264.1,3639.3,1545.9,2218.4,1295.2,4978.8,2547.2,20279,3958.9,1119.9,3180.5,3155.4,0,13858.9,4.1,9571.8,17851.2,-14,0,1376.7,23698,0,173295.9
"DOM_84",114.6,6.3,30.9,1,314.3,51.2,50.5,128.6,71.7,323.7,71.4,43.5,120.2,93.9,25.3,68.6,95.4,132.1,33.8,57.5,268.7,1202.1,1175.2,4297.9,146.2,60.9,219.5,165.9,279.1,180.6,459.2,332.6,59.3,108.3,188.2,0,3732.5,50,92331.8,3324,-82,0,166.1,1827.1,0,112327.8
"DOM_85",25.3,5.9,11,0,59,29.2,2.4,47.8,18.8,45.8,15,5.2,12.2,8.2,9.8,6.7,14.9,32.3,3.8,23,106.4,45.2,205.7,49.4,27.5,11.5,70.3,42.9,25.8,14.3,391.7,22.9,564.7,86.8,35.1,0,15303.2,136.6,59531.6,5459.4,0.7,0,1265.8,676.2,0,84450
"DOM_86T88",724.4,3.2,8,0,1004.6,47.2,40,325.2,187.1,1418.6,178,78.6,211.6,84,138.5,263,259.1,665,30.2,921.4,2262.6,23.8,17908.7,1104.1,361.2,67.4,3377.9,223.9,973.2,433.2,4593.5,99.9,86.7,10603.2,1300.5,0,58316,11750.8,667.8,858.6,0.8,0,796.1,184.8,0,122582.2
"DOM_90T96",72.9,3.3,30.4,0.9,456.6,47.6,27,122.2,132.4,358.7,52.2,52.5,309.1,105.8,46,30.5,107.6,208.2,66.1,253.5,334.9,306.8,1211.6,475.4,929.7,88.8,197.4,100.8,331,174.7,3120.1,1601.8,152.7,842.8,4773.4,0,19498.8,2424.7,25175,510,1.5,0,2199.2,671.6,0,67606.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12093.2,0,0,0,0,0,0,0,0,12093.2
"IMP_01T03",524.5,0.1,0.3,0,5666.7,63.8,14.7,26.2,2.2,38.9,28.7,0.8,3.8,1.4,0.4,1,1.1,5.6,0.8,2.8,6.3,8.7,112.4,6.2,363.6,1.3,1.2,0.7,0.6,0.7,6.1,14.4,9.5,23.1,12.2,0,2797.2,0.1,173.7,247.7,16.1,135.4,0,0,10320.9,0
"IMP_05T06",26.9,40.9,9.6,10,315.2,1.3,0.5,7.9,35563.9,1807.9,2.1,19.3,508.6,1.1,0.2,0.5,3,2.1,12.9,11.7,10366.1,29.2,8.7,69.3,262,8.2,14.7,0.2,1.7,59.7,104.4,6.9,5.1,156.8,171,0,169.1,0,27.4,15.9,1.2,13.4,0,0,49836.5,0
"IMP_07T08",6.1,0.2,76.5,0.1,7,0.7,0.1,4.7,1,139.8,1.2,150.4,3707,136.9,1.4,33.6,14.8,13,3.9,18.1,9,168.5,4,3.1,5.3,0.2,0.3,0.1,0.1,4.8,2.5,3.5,0.1,1.8,0.5,0,31.4,0,3.9,2,0.1,1.3,0,0,4559.2,0
"IMP_09",21,3.7,9.4,0.8,5,0,0.2,1.1,4.2,1.5,1.6,0.8,0.8,0.1,0,0,1,0.1,0,0.3,19.6,29.4,0.1,0.8,0,0,0,0.1,0,0,1.9,2,0.7,0.1,0,0,0.3,0,31.6,0.4,0,0.1,0,0,138.8,0
"IMP_10T12",1205.9,0.4,1.5,0,5090.1,56.2,3.6,24,23.8,280,21.1,6.3,16.3,9.9,2.5,6.7,7.3,18.3,5.1,8.3,49.7,52.8,155.7,24.9,2421.1,8.6,2.7,4,6.2,7.7,71.3,110.1,57.5,229.4,155.8,0,7916.9,3.2,243.7,32.1,1.6,450,0,0,18792.3,0
"IMP_13T15",48.3,2.3,1,0.2,65.1,2975.1,26.2,49.1,5.4,139.4,123.4,20.8,17.3,21.8,4.1,15.3,18.1,291.2,45.6,280.8,62.1,145.6,408.8,60.7,90.3,26.2,5.1,5.3,14.9,5,95.5,157.7,46.5,265,160.8,0,13785,0,8.4,42.1,3,189.5,0,0,19728.4,0
"IMP_16",22.7,2.4,5.7,0.1,33.2,9,359.9,17.8,0.8,35.5,15,17.3,5.9,22.4,3.4,17.6,11,22.6,10.7,208.3,38.7,280.3,30.9,17.2,20.8,20.8,1,0.3,0.7,1.1,52.6,2.5,2.2,19.6,31.8,0,138.1,0,4.9,28.1,2.1,16.9,0,0,1532,0
"IMP_17T18",15,0.1,3.8,0.1,635.8,47.9,18.5,1176.9,3,81.5,84.1,24.5,16.3,20.2,6.7,18.1,11.4,31.8,9.4,28.2,237.5,19,43.4,13,128.8,346.7,6.9,8.8,42,5.1,213.3,27.6,37.7,46.2,44.3,0,847.1,0,81.7,21.9,1,50.7,0,0,4455.7,0
"IMP_19",169.3,8.6,59.8,1.1,201.2,45.8,8,23.1,1280.9,813.5,49.3,11.9,277.2,17.1,3.1,10.8,11.7,33.6,29,10,1345.5,77.5,144.8,1463.2,96.2,11.3,6.1,1.2,27.4,2.9,64.4,68.5,28.4,74.8,20.9,0,4509,0,15.5,11.8,0.6,121.4,0,0,11156.5,0
"IMP_20T21",640.6,13.6,58.7,0.8,544.8,502.4,61.9,423.8,269,7760.4,945.1,105.7,542,284,56.2,179.7,112.3,602.2,94.2,126.1,969.1,1336.5,357.3,206.3,94.1,88.8,6.5,8.1,25.3,11.5,427.2,116.7,21.5,2181.7,151.3,0,8866.7,0,5013.6,114.8,5.3,106.9,0,0,33432.6,0
"IMP_22",113.8,7.6,10.7,0.5,884.8,122.4,43.7,142,5.1,678,1541.2,49.7,113.9,130.8,55.3,306.2,117.2,1305.8,136.6,172.8,63,574.8,384.1,105.7,135.1,27.5,5,1.1,9.5,7.9,56,8.4,12.4,62.3,104.7,0,604.1,0,12.2,135.3,10.3,6.3,0,0,8264,0
"IMP_23",14.1,0.8,13.4,0.2,131.2,10.1,7.8,5,4.2,77.5,15.9,493.6,70,52.1,5.7,16,21,90.6,14.1,10.5,32.7,1235.8,49.1,8.8,32.5,3.9,9.3,1.1,0.9,0.6,16.7,2.3,5.9,50,14.9,0,201.3,0,8.4,38.2,2.5,3.5,0,0,2772,0
"IMP_24",15.9,2.6,18.7,1.4,69.9,7.9,5.4,50.4,22.1,95.4,54.2,73.4,3503,2636.3,63.2,871,1227.4,1303.4,383.8,387.5,242.8,2345,102.9,39.1,4.2,2.3,8,2,1.9,7.4,24.3,7.9,4.2,19.5,14.3,0,110.5,0,8.1,97.1,7.2,6.8,0,0,13848.2,0
"IMP_25",121.6,7.2,21.6,0.7,380.6,33.7,17.8,30.7,22.6,89.2,76.2,50.5,431,742.8,28.5,248.2,710.1,754.4,151.8,194.9,522.1,785.6,73.2,31.4,57,6.1,6.9,2,4.3,4.2,63.4,6.6,6,21.2,36.4,0,442,0,15.5,1118.2,94.8,6.7,0,0,7417.7,0
"IMP_26",4.2,0.5,2.9,0,34.2,9.8,18.2,35.4,3.3,74,27.3,24.6,21,26.9,838.4,171.4,50.2,246.1,68.8,71.6,75.9,172.1,40.1,32.4,47.6,39.8,436.6,134.4,11.7,5.3,232.3,28.7,14.7,128.8,96.2,0,3147.4,0,552.4,7665,285.1,54.3,0,0,14929.6,0
"IMP_27",7.4,2.5,4.7,0.1,73.2,10.4,18.8,11,11,58.1,59.1,31.1,150.5,63.8,249.9,1456.7,401,879.6,173,259,306.4,2183.6,94.1,27.7,56.6,17.7,166.4,7.2,5.8,1.4,128.7,14.3,12.9,24.5,69.9,0,2110.6,0,21.4,1673.3,139.1,22.7,0,0,11005.1,0
"IMP_28",115.5,27.2,69.6,2.8,202.2,59,78.3,60.1,81,182.3,94.7,74.7,295,165.9,47.8,96.9,1073.4,714.2,278.4,151.8,449.9,458.2,361.5,60.4,35.5,19.4,131.6,7.2,18.1,1.8,196,21.5,8.3,23.4,91.8,0,497.4,0,32.1,8802.1,691.4,12.7,0,0,15791.4,0
"IMP_29",7.8,2,4.6,0.1,37.5,5.8,5,9.5,5.2,21.5,19.1,11.1,29.4,19.1,14.9,31.7,55.4,12662.3,115,54.2,59.8,90,534.1,159.9,23.5,3.7,11.8,4.3,1.8,1.2,179.5,15.1,5.8,10.6,13.5,0,7850.8,0,31.9,8007.1,630.5,44.2,0,0,30790.4,0
"IMP_30",8.3,1.1,0.7,0,6,1.7,0.7,1.5,2.3,4,2,1.3,5.6,5.7,3.9,6.9,40.2,24.4,1857.4,5,6.7,23.7,59.8,259.2,2.2,1,2.8,2.7,0.8,2.2,41.6,290.4,1.4,5,7.9,0,518,0,395.2,1829.5,155.9,3.7,0,0,5588.6,0
"IMP_31T33",7.5,0.6,1.9,0.1,54.2,42.6,27.3,10.6,3.9,36.2,20.3,11.3,45.1,35.6,20.3,20,31,72.3,49.7,278.3,30.9,412.3,30.3,34.7,44.3,40.9,56.9,5.6,16.2,34.4,143,20.5,65.1,815.7,96.2,0,3338.2,0,281.4,1249.1,86.6,170.2,0,0,7741.4,0
"IMP_35T39",8.3,0.8,3.5,0.1,30.3,8.5,2.8,12,8.2,40.3,10.9,19.4,37.8,23.1,3.4,15.2,17.5,25.9,6.5,9.8,200.9,60.2,44.5,27.8,16.2,4.3,8.9,7.5,6.6,3.3,28.2,13.8,5.2,17.2,9.5,0,187.4,0,14,51.9,2.6,18.3,0,0,1012.7,0
"IMP_41T43",2.3,0.2,0.8,0,11.8,2.9,1.3,1.7,6,7.7,4,7.8,7.5,6.9,1.3,5.1,8.3,12.3,3.7,3.9,9.3,34.3,7.3,8,3.6,1.3,2.4,3.1,1,1.1,11.9,2.9,0.8,3.7,2.5,0,38.3,0,6.7,46.3,2.6,17.9,0,0,300.7,0
"IMP_45T47",606.2,12.3,44.1,1.4,2865.7,715.5,93.5,318.2,1582.6,1971.4,433.9,166.3,698.9,404.5,183.7,378.2,414.3,2267.5,301.7,327.4,1234.6,1287.9,1187,476.7,914.4,219.5,131.4,58.5,84,45,436.5,190.4,106.9,910,241.9,0,11127.3,0.8,1624.4,3850.2,252.9,673,0,0,38840.6,0
"IMP_49T53",104.5,5.7,31.3,0.6,584.7,179.4,30.3,81.2,248.2,347.4,101.6,99.8,378.1,112.9,33.1,76.5,105,347.7,69,87.2,282,246.6,613.6,1335.8,134.9,55.2,32.3,21,37.4,10,380,154.7,21.7,139.2,83.6,0,3596.5,0.1,994.7,599.7,38.3,1551.5,0,0,13353.3,0
"IMP_55T56",1.6,0,0.1,0,7.2,1.3,0.1,0.5,0.8,2,0.5,0.3,0.5,0.4,0.2,0.5,0.4,1.5,0.3,0.6,1.5,2.4,2.2,2.7,3.1,0.4,0.5,0.9,0.6,0.4,2.8,0.8,0.4,1.7,1.1,0,23.1,0,3.5,4.3,0.2,5355.6,0,0,5427,0
"IMP_58T60",1.2,0.2,0.7,0,70.7,3,0.3,21.2,1.6,26.6,1.8,2.2,2.7,2,2,1.8,3,5.4,2.7,2.4,21.6,20.4,48.8,23.5,25.1,140.3,10.7,58.1,76.2,6.7,249.6,57.1,126.3,43.8,93.5,0,480.9,0,112.1,219.4,0.3,79.9,0,0,2046,0
"IMP_61",10.9,0.3,3.2,0.1,36.2,10.6,5.3,13.8,9.5,60.6,10,12.6,9.1,13.4,10.3,10.8,22.9,11.9,6.9,11.9,190.5,75.4,87.3,49.7,39.6,59.4,683.3,47,92.2,39.4,101.3,143.6,38.1,71.4,60,0,1509.1,0,67.9,61.4,1.3,254,0,0,3942,0
"IMP_62T63",5.9,2.2,2.1,0.1,104.9,17,2.8,11.9,10.1,28.7,2.7,7.9,28.6,13.9,9,6.9,38.2,18.9,15.4,24.5,63.3,39,76.2,323.8,66.8,28.8,68,1833.4,152.5,8.1,183.8,144.2,43.3,120.3,38.2,0,92.7,0,96.2,3612.3,1,22.1,0,0,7366,0
"IMP_64T66",160.4,7.4,31.7,0.5,344.7,76.9,18.1,57,121.4,150.8,53.4,51.3,252.6,98.9,21.6,57.3,95.1,135.9,60.8,65.3,273.2,552.7,810,436.8,198.6,80.6,85.3,104.9,2008.5,1109.3,559.2,518.9,174.9,344.1,185.8,0,3109.4,0,265.2,45.1,0,263.8,0,0,12987.4,0
"IMP_68",0.4,0,0.1,0,3.2,0.4,0.9,0.7,1.3,1.2,0.5,0.4,0.5,0.7,0.3,0.6,0.7,1.2,0.4,1,2.5,4.9,10.2,4.7,3.1,1.3,1.1,1.5,2.8,1.4,6.9,2,0.6,1.3,2,0,12.5,0,3.8,3.1,0,714.6,0,0,795,0
"IMP_69T82",136.2,12.9,37,1.6,808.6,101.7,45.8,224.6,166.1,334.9,112.8,127.3,160,179.6,91.7,160.2,223.7,366.6,109.4,139.7,709.5,1224.1,1908,1041.6,499,236,309.2,239.7,701.5,340.8,2758.9,550.9,176.5,459.9,482,0,1377.9,0,935.1,1700.9,2.7,364.3,0,0,19558.6,0
"IMP_84",1.6,0.1,1.9,0,10.5,0.8,0.5,1.6,1,5.4,1.2,2.3,92.6,3.9,0.6,1.2,1.3,2.5,0.8,1.1,4.4,6.1,8.5,8.8,3,2,4,7.4,4.2,2.1,14.1,4.2,2.3,4,3,0,26.2,0,13.3,27,0.1,31.1,0,0,306.4,0
"IMP_85",0.4,0.1,0.1,0,2.6,0.7,0.2,0.7,0.5,2.1,0.4,0.3,0.6,0.5,0.4,0.5,0.6,1.4,0.3,0.5,2,2.5,4.1,3.5,1.4,0.7,0.8,7.4,2.1,0.8,7.3,1.7,0.8,2.1,1.3,0,9.3,0,23.8,52.7,0.1,856.6,0,0,994.2,0
"IMP_86T88",0.7,0,0.1,0,3.1,1.1,0.6,0.6,0.4,1.5,0.4,0.3,0.7,0.6,0.6,1.1,0.9,1.7,0.4,2.1,1.9,4.9,3.4,2.5,1.2,0.6,1,2.5,1.2,0.5,5.3,1.4,0.9,6,1.4,0,28.2,0,9.6,23,0.7,257.2,0,0,370.5,0
"IMP_90T96",1.2,0.1,0.2,0,8.5,3.1,0.4,1.6,1.1,3.8,0.8,0.8,1,1,0.9,1.1,1.5,3.7,0.8,2.1,3.2,7.1,10.1,9.6,6.6,2.3,2.6,8.6,3.9,1.2,24.3,3.7,1.6,3.6,37.8,0,122.8,0,246.2,29.6,0.4,779.8,0,0,1338.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",86.5,3.7,20.7,0.5,210.5,134.5,8.9,26.3,671.8,337.8,47.1,15.7,139.4,36.6,21.6,41,37.5,427.5,46.2,37.1,516,129.7,112.2,480.2,109.3,12.7,17,9,27.4,7.3,70.6,40.6,15,113.6,34,0,3550.1,0.1,208.1,507.3,33.5,737.9,0,0,9082.4,0
"TXS_INT_FNL",591.5,30.5,151.4,4.4,2352.1,1163.3,84.3,254.4,3125.8,1747.1,266,198.8,1104.5,500,167.4,365.3,409.7,1575.4,522.8,464.3,3210.2,3573.2,2445.5,3092.9,2597.1,345.5,523.2,388.7,971,795.8,2957.7,783.6,267.4,1392.8,1174.4,0,61217.1,108.3,604.1,9760.7,388.2,0,1024.1,9072.5,0,121772.6
"TTL_INT_FNL",29754,844.6,3865.9,91.8,144845.2,19020.1,5765.9,18188.4,55034.9,63035.6,16250,14266.5,44918.3,25088.2,5217.5,15359.6,21021.2,59200.9,13911.5,17196.4,104350.1,110108.8,113055.1,83642.4,60863.1,15502,22338.9,18354,38270,22319.6,76535.1,28885.5,10532.1,44830.1,28287.3,0,777498.2,14630,266915,265939.5,6816.1,13394.3,46157.7,373305,389823,3505229.5
