"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_29",7.1,0.2,2.1,0.2,1.9,1.3,1.1,0.7,1,1.3,1.4,1.9,0.7,1.3,15,9.4,5.7,436.7,3.6,8.3,4.6,11.7,80.8,44,0.6,1,3.4,0.5,3.9,1.4,6.4,8.4,1.7,1.3,6.6,0,238.4,0,4.1,297.5,0,13.3,0,0,1230.6,0
"IMP_30",6.9,0.2,0.7,0,0.9,0.3,0.2,0.3,0.3,0.3,0.2,0.4,0.4,0.4,17.3,2.9,3.1,2.8,120.4,1.8,1.2,5.7,11.3,74.2,0.2,0.4,2.6,0.4,1,0.6,3.8,54.1,0.7,0.8,3.5,0,168.6,0,19.9,601.5,0,0.6,0,0,1110.7,0
"IMP_31T33",4.7,0.2,1,0.1,3.5,1.8,0.6,2.4,0.8,1.4,0.6,1,1.4,0.7,21.5,3.2,1.3,2.7,1.3,4.7,4.1,6.1,6.1,5.3,0.4,1.1,4.1,0.5,2.2,2.6,1.7,2.5,1.2,1.8,2.7,0,139.8,0,1.6,64.5,0,73.8,0,0,377.1,0
"IMP_35T39",0.7,0,0.1,0,0.5,0.5,0.1,0.1,0.2,0.7,0.3,0.2,0.6,0.4,0.7,0.7,0.3,0.7,0.2,0.5,0.4,2.4,1,0.5,0,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0,5.7,0,0.2,2.1,0,1.4,0,0,22.6,0
"IMP_41T43",0.4,0,0.2,0,0.3,0.1,0.1,0.1,0.3,0.2,0.1,0.3,0.3,0.1,1,0.4,0.2,0.3,0.1,0.3,0.4,1.3,0.7,0.5,0,0,0.2,0,0.2,0.1,0.2,0.2,0.1,0.1,0.2,0,3.7,0,0.2,2,0,4.4,0,0,19.3,0
"IMP_45T47",144.1,2.2,20.4,1.1,233.2,84.2,9.4,23.4,90,86.3,28.1,21.3,30.7,14.8,629.6,96.7,28.8,108.8,23.4,55.5,81.2,135.2,197.9,95.6,20.8,17.8,93.7,13.1,40.2,9.2,35.1,47.4,23.4,37.3,63.1,0,916.5,0,54.1,572.7,0,197.6,0,0,4384,0
"IMP_49T53",55,2.6,20.7,1.2,100.3,31.3,10,13.6,30.1,27.3,8.7,22.2,15.6,5.6,95.5,20.4,7.2,26.1,6.5,18.8,33.6,59.2,374.2,351.5,5.8,10,20.1,3.5,27.3,3.8,26.5,26.4,17.9,9.5,35.7,0,3297.2,0,118.6,1114,-0.4,492.6,0,0,6546,0
"IMP_55T56",0.2,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,2,0,0.1,0.2,0,1738,0,0,1741.8,0
"IMP_58T60",0.3,0,0.1,0,0.9,0.1,0,0.3,0.1,0.2,0.1,0.1,0,0,2.1,0.2,0.1,0.2,0,0.2,0.3,0.4,2.6,0.4,0.1,1.4,0.8,0.2,1.3,0.1,1.2,0.6,1,0.2,1.4,0,7.8,0,0.3,3.3,0,34.6,0,0,63.3,0
"IMP_61",0.9,0,0.3,0,0.8,0.6,0.1,0.2,0.2,0.3,0.1,0.2,0.1,0.1,2.3,0.4,0.2,0.4,0.1,0.5,1.3,1.3,8.5,2.4,0.4,2,28.3,0.8,8,0.8,2.9,3.1,1.3,0.9,3.8,0,154.4,0,0.6,1.1,0,94.4,0,0,324.1,0
"IMP_62T63",0.5,0,0.1,0,1.5,0.2,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,5.7,0.6,0.2,0.5,0.1,0.4,0.4,0.8,2.8,0.6,0.1,0.5,1.4,0.5,2.1,0.2,0.9,0.8,0.4,0.3,1,0,116.5,0,0.4,6.9,0,3.5,0,0,150.8,0
"IMP_64T66",9.9,0.3,1.8,0.1,4.4,2.8,0.8,1,1.5,1.9,0.7,1.3,1.2,0.5,2.4,1.4,0.6,1.8,0.7,2,6.8,8.7,30.2,12.7,1.4,1.5,2.9,0.7,109.9,22.9,6.9,6.1,3.4,2.8,8,0,239.5,0,1.3,0.6,0,89.4,0,0,593,0
"IMP_68",0.3,0,0,0,0.4,0.2,0,0.1,0.1,0.1,0.1,0.1,0,0.1,1.1,0.2,0.1,0.2,0.1,0.2,0.3,0.8,5.4,1.2,0.4,0.2,0.6,0.1,1.4,0.8,0.8,0.7,0.7,0.4,1.3,0,9.9,0,0.6,13.2,0,221.8,0,0,264,0
"IMP_69T82",7.2,0.9,2.9,0.2,10.6,5.6,1.3,1.7,2.4,4.5,1.2,2.3,1.5,1.1,9.5,3.1,1.3,3.8,1.9,4,11.8,50.4,64.3,15.8,2.7,5.5,9.7,2.6,27.4,10.3,30.5,15,8.4,5.4,21.1,0,670.2,0,9.3,34.4,0,106.6,0,0,1168.2,0
