"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_68",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,1.3,0.8,0.1,0.1,0.1,0.1,1,1.1,0.4,0.2,0.1,0.1,0.1,0,4,0,0.1,3.5,0,79.4,0,0,93.1,0
"IMP_69T82",0.2,0.5,1.3,0.2,15.1,0.9,1.7,1.5,0,2.1,0.5,1.7,0.9,3,0.1,0.3,0.7,0.3,0,1.6,7.3,61.5,93.3,96.2,11.5,9.8,5.7,12.1,101.1,40.5,45,9.6,3.3,2.9,6.5,0,27.4,0,25.2,1,0,39.3,0,0,631.5,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,1.1,0.1,0,0.1,0.1,0.3,0.1,0.2,0.1,0,0.1,0,0,0.9,0,1,0.1,0,1.3,0,0,6.4,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.2,0,0.3,0,0,0,0,0,0.2,0,1.7,0.1,0,66.8,0,0,69.8,0
"IMP_86T88",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0.3,0,0.2,0.1,0,24.2,0,0,25.5,0
"IMP_90T96",0.1,0,0,0,0.3,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.4,0.3,0.5,1.9,1.5,0,0.1,0.2,0.1,0.5,1.4,0.6,0.8,1.6,0,54.8,2.6,93.9,0.4,0,83.9,0,0,246.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.8,0.1,1.2,0.1,5.4,1.3,1.2,1.5,0.1,5.2,1.3,14.6,0.8,2.7,1,0.4,0.6,0.2,0,2.9,100.5,14.6,26,40.9,3.7,1.1,0.8,3.3,22,12.6,8,11.4,1.5,6.9,3.9,0,158.5,0,1.6,11.6,0,67.9,0,0,542.2,0
"TXS_INT_FNL",24.5,0.5,3.8,0.3,85.6,6.6,5.5,6.8,0.3,20.4,6,52,3.2,15.8,4.6,2.1,2.6,1.7,0.1,13.7,271.1,156.3,114.8,160.3,62.7,7,8,19.9,116.7,60.7,43.1,44,7.8,38.2,33.5,0,1364.7,0.9,2.3,217.4,-26.2,0,835.1,115.1,0,3909.6
"TTL_INT_FNL",556.6,9.8,31.3,3.8,1492.5,58.6,187,147,3,249.9,102.5,577.7,83.7,327.2,68.7,36,49.1,17.6,1.4,143,1231.7,3554.5,1896.3,4129.9,1304.7,211.6,409.4,499.4,3012.4,1375.7,896.9,936.4,180.5,442.1,405.1,0,15500.3,214.3,4875.3,6084,-131.9,1421.3,2388.2,8736,12368.1,76088.9
"VALU",554.4,15.1,44,7.1,492.8,34.7,99.3,81.6,0.8,128.2,50.8,212.6,28.8,143.6,12.5,20.9,23.9,9.6,0.7,81.9,475.2,2193,2600,1594.3,1212.9,176.6,459.5,134.8,1966.5,2105.6,1911.8,2572.8,1457.2,857,786.9,262.3,0,0,0,0,0,0,0,0,0,22809.9
"OUTPUT",1111.1,24.9,75.3,11,1985.3,93.3,286.3,228.6,3.9,378.1,153.4,790.3,112.5,470.8,81.1,56.9,73.1,27.1,2.1,224.9,1706.9,5747.4,4496.4,5724.2,2517.6,388.3,868.9,634.2,4978.9,3481.3,2808.7,3509.2,1637.7,1299.2,1192,262.3,0,0,0,0,0,0,0,0,0,47443.1
