"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",3.3,0,0,0,101.7,19,7.8,98.4,194.5,965.1,59.5,94.4,131.2,120.8,1003.3,41.4,193.8,14.9,37.7,60.4,1033.9,187.7,238.5,215,139.3,33.7,39.9,21.3,98.4,322.6,130.3,396.1,104,51,108.1,0,821.5,0,0.5,7.4,2.5,0,1.7,180.3,0,7281
"DOM_41T43",0.2,0,0,0,14.7,5.2,0,21.7,61.2,190,16.2,24.6,13.2,54.5,493.8,21.3,90.7,6.9,14.9,38,248.2,5414.6,259.4,258,59.2,25.3,72,17.1,152.5,1327.6,358.8,756.4,81.6,32.7,70.6,0,41.9,0,0,15136.3,0,0,0.3,11,0,25390.6
"DOM_45T47",4.8,0,0,0,356.2,23.1,3.3,62.2,372.4,1281.4,48.4,33.4,27.4,77.7,1694.3,43.6,273.1,33.6,235.7,160.6,335.7,1366.2,12839.5,1748,365.2,1496.4,530.3,544.6,524.8,276.6,1574.6,476.4,69.3,215.6,353.8,0,1641.1,0,19,970.7,152.5,0,191.4,22521.2,0,52944
"DOM_49T53",4.1,0,0,0,202.1,27.4,10.5,82.4,682.2,1136.2,61.7,80,49.2,134.1,2124.9,68.2,359.6,35.2,185.6,124.4,134.5,471.8,1504.8,8167.1,125.1,177.6,77.3,66.2,314.4,76.3,546.2,524.4,59.1,56.7,79.5,0,1979.1,0,33.3,422.2,-281.4,0,838.2,22956.1,0,43696.6
"DOM_55T56",0.1,0,0,0,13.6,2.1,1.3,7.7,7.3,70,8,6.2,3.7,20.6,186.5,8.1,43,3.4,17,16.2,27.2,99.9,155.8,189.4,50.6,32.7,9.8,32.3,120.8,103.4,250.4,169.5,44.2,37.7,46.5,0,1908,0,1.1,5.4,0.1,0,2842.5,24.2,0,6566.5
"DOM_58T60",0.1,0,0,0,63.4,0,0,113.4,36.2,131,9.7,8.4,0.8,21.8,645.3,13.1,59.2,5.2,8.4,26.1,29.7,77.3,340,99.6,39.3,1032.2,111.3,125.5,250.3,49.1,446.3,259.3,128.6,18.3,137.5,0,753.5,0,25.8,424.2,9.9,0,42.1,922.4,0,6464
"DOM_61",1,0,0,0,21,9.7,1.8,18.2,27.2,101.9,11.9,10.2,3.8,32.9,641.2,15.5,83.7,6.2,16.9,27.5,48.1,122.2,289.2,190,44.8,138.1,1109.9,103.3,381.9,83.6,260.2,326.4,35.7,23.8,64.5,0,794.8,0,0.1,2.4,-0.2,0,120.3,588,0,5757.5
"DOM_62T63",0.1,0,0,0,16.3,0.2,0.1,14.8,20.7,99.2,6.5,5.5,3.6,17.1,630.7,13.3,48.2,5,6.5,16.1,27.8,75.6,167.6,122.1,21.8,95.3,80.6,232.7,322.7,55.2,196.8,187.8,21.7,12.3,36.2,0,205.3,0,1.6,692.8,1.7,0,6.4,734.7,0,4202.7
"DOM_64T66",6.9,0,0,0,162.2,38.5,15.4,116.9,261,911.2,89.3,77.1,95.7,218.1,3005.5,109.6,484,46.2,167.6,173.4,307.2,1098.1,1246.2,1048.8,203.1,156.4,141,134.1,7425.7,2133.8,858.3,869.9,113.3,71.3,184.1,0,2438.6,0,0.6,39.1,23.1,0,111.7,6125,0,30708
"DOM_68",1.6,0,0,0,71.2,37.5,4.9,67.1,63.5,230.5,41.3,24.1,7.8,97.9,1159.3,40.8,159.4,24.4,46.6,94.7,105.5,598,1580.5,628,499.3,170.2,175.5,127.1,727.9,892.1,718.7,657.7,187.5,96.9,263.8,0,7968.3,0,41.1,557.2,2.7,0,484.7,1002.5,0,19657.8
"DOM_69T82",0.5,0,0,0,104.3,14.8,3.8,46.8,124.8,500,40,34.7,21.5,111.5,2397.1,59.6,258.7,24.9,119.9,85.5,142,1509.6,852.7,697.3,121.7,197.8,200.8,126.8,465.7,261.8,1220.4,396.9,52.1,38.4,126.2,0,514.1,0,78.7,867.4,53,0,139,10256.9,0,22267.7
"DOM_84",0.1,0,0,0,9,0.1,0,0.4,33.2,88.5,0.2,0.2,1.4,20.8,246.4,9.1,39.5,0.1,11.7,15.6,48.4,109.3,94.4,105.4,16.6,26.1,23.1,14.4,73.7,142.9,173.3,346.4,35.9,10.8,14.8,0,359,0,12026.1,3.5,0.1,0,1.3,15.6,0,14117.3
"DOM_85",0,0,0,0,5.8,0.1,0,0.1,16.3,54.7,0.1,0.1,1.5,13.5,347.6,8.6,31.7,3.5,2.5,10.5,19.9,35.9,73.7,69.9,5,24.4,18.9,28.8,120.4,20.8,136,261.3,169.2,18.3,9.7,0,1843.4,0,2585,79.4,-0.1,0,136.5,25.9,0,6179.2
"DOM_86T88",0.1,0,0,0,4.3,1.3,0.3,3.1,3.6,14.1,2,1.3,3.3,4.7,63.8,2.1,8.5,1.1,2.3,5.7,8.3,54.6,110.9,62.9,19.7,7.5,16.7,17,127.8,51.9,63.8,222.6,18,258.8,41.1,0,3887.6,0,21.1,91.9,0.2,0,124.3,106.3,0,5434.5
