"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_28",138.5,28.6,156.5,4.2,393.6,105.1,108.2,134.2,57.2,220.4,103.9,152.9,497.2,337.2,79.4,176.9,607,520,309.1,462.3,518.1,1076.9,745.8,419,129.7,84.8,205.8,35.1,75.4,29,377.6,165.2,63.9,159.4,167.3,0,632.5,0.9,197.3,7073.4,929.8,0,21.7,9934.7,0,27635.5
"DOM_29",42.6,5.5,31.1,0.5,189.9,36.8,23.3,44.1,13.1,99.9,74.5,68.5,128.8,145.7,40.7,117,137.4,8240.2,138.5,134.7,165.9,645.8,799.2,275.3,147.6,60.4,58.2,30.6,69.7,53,341.6,100.2,25,68.2,86.3,0,7362.9,0.6,455,6723.4,811.9,0,188.4,36290.5,0,64472.3
"DOM_30",57.5,8.4,23.6,0.8,173.5,29.8,25.4,45.8,26.5,80.9,26.8,51.9,213.4,100.4,22.2,63,92.2,106.9,2253,279.4,173.7,531.8,251.8,669,69.3,28,65.6,20.6,35.3,28.5,359.3,651.7,43.3,89.5,85.7,0,743.9,0.4,1044.5,4534.1,413.5,0,11.3,7440.7,0,20973
"DOM_31T33",144.6,27.3,94.5,3.3,834.3,193.4,278.2,211.3,99.2,382.7,152.1,230.8,1018.2,409.1,130.8,243.1,190.9,456.1,228.5,1740.1,743.8,2148.9,591.9,1385.1,316.4,175.7,349,52.1,117.4,119.1,656.3,316.9,247.3,1434.8,499.9,0,6275.4,0.5,613.5,6941.2,314.7,0,555.3,4565.1,0,35488.7
"DOM_35T39",1192.1,157.2,799.2,8.6,3097.9,795.9,493.8,2324,608,4643,1488.1,3409.1,5576.4,1826.1,261.9,401.1,863.4,1540.5,283.8,891.2,40407,5699.6,7134.7,3577.5,2654.2,674.2,1146.4,407.5,668.4,492.9,2501.9,2637.9,1494.3,2002.2,1763.1,0,23736.7,0.6,7972,989.4,2280,0,17.9,922.3,0,139842.3
"DOM_41T43",207.5,35.7,413.9,4.4,394.5,131.9,30.8,279,133.1,624,262,515.7,321.5,326.8,100.5,113.2,273.4,73.7,83.6,332.9,1650.1,63238,3483.4,2888.8,980.9,364,521.6,355.2,1235.4,6753.7,1774,1632,1159.4,1336.2,719.2,0,8680.1,0.7,8242.2,172443.7,39.3,0,249.2,555.8,0,282961
"DOM_45T47",3860.4,75.6,453.5,10.7,21811.6,3435.4,870.9,1840.6,1275.7,7059.2,1662.3,1822.6,3632.4,1872.2,938.2,1560.3,1453.2,5587.3,1199.7,2137.5,6168.9,9059.7,17244.8,5563.4,9244.3,2733.9,735.3,564.8,920,575.7,3551.9,2019.3,666.4,3480.8,2052.6,0,80462.5,8.6,6818.5,12702.2,1130.1,0,2036.3,36097.1,0,266396.6
"DOM_49T53",557.4,72.1,425.3,10.3,3081.3,522.1,298.7,808,519.3,2540.5,603.4,1208.8,1316.4,831.9,166.3,532.8,593,950.8,291.7,663,1412.6,2120.1,9798.7,28631.9,918.5,541.8,650.6,282.2,618.4,304.4,3052.9,1889.3,155.9,481.7,631.1,0,24876.3,2.1,18785.2,1280.7,-349.3,0,5637.8,23793.8,0,141509.6
"DOM_55T56",216.9,9.3,33.5,3.6,620.8,140.4,46.1,153.4,51.4,295.3,102.1,129,179.2,234.3,36.9,104.1,145,226.7,155.2,201.9,803.5,1420.9,2421.1,2241.8,1365.2,364.2,330.4,468.9,945.4,739.2,5792.1,1512.3,980.9,3739.4,1624.7,0,91461.8,72.3,9789.3,164.6,2,0,17525.1,283.9,0,147133.9
"DOM_58T60",14.6,3.7,14.1,0.5,896.4,61.6,9.6,654,15.8,402.6,28.9,62.3,44.8,51.9,37.8,33.4,42.3,116.7,59.5,72.2,222.6,250.6,1367.3,264.5,406.7,3966.4,288,845.7,787.5,125.5,2956.8,596.8,405.5,310.4,797.3,0,5722.1,0.1,4858.9,3109.3,-8.9,0,187,2130.8,0,32213.7
"DOM_61",134.6,6,53.6,1.6,574.2,169.4,60.8,153.7,114.2,1033.5,86.3,255.4,124.6,167.8,125.4,146.7,216.6,157.4,90.3,200.1,2027.1,2129.4,1923.9,1156.5,586.3,706.2,8894.9,554,1414.2,613.5,1744.8,2354.7,655.6,1028,917,0,16935.3,0.1,1005.2,1202.1,-3.6,0,813.7,3295.1,0,53826.3
"DOM_62T63",15.6,11.2,14.9,0.5,410.6,84.8,12.5,40.5,38.6,110,9.5,47.9,149.7,51.4,52.6,31.2,107.1,62,64,101.5,192.3,211.7,291.4,1214.6,304.3,120.4,380,3799.2,515.8,37,566.5,771.8,77.5,358.3,147,0,501.5,0.3,828.3,12107.3,-25.9,0,31.2,9233,0,33079.7
"DOM_64T66",1058.6,54.2,236.4,5.1,1742.7,525.4,132.2,387.2,500.8,896,320,397.1,1433.4,612.1,164.8,392.4,422.6,708.5,407.2,453.3,1286.6,5308.8,5289.5,2953.3,1390.9,366.3,547,389.8,17472.6,10627.7,3366.3,1434.5,616.3,1633.7,1173.6,0,22116.7,0.2,1582.5,312.3,-17.5,0,746.2,5614.1,0,95061.1
"DOM_68",5.4,6.5,18.9,0.5,529.6,222.5,42.1,115.4,25.3,207.5,110.2,53.3,85.3,350.3,105.9,340.2,205.9,114.6,97.8,330.3,171.2,2991.3,9920.1,1780.8,2815.7,1203.3,666.9,598.5,1662,1181.3,3500.3,1276.3,121.3,364.9,1580.1,0,123677.6,0,3302.5,726.7,-0.6,0,1505.5,121.1,0,162134.3
"DOM_69T82",692.5,128,355.6,16.7,5402.8,868.6,310.4,1533.2,836.7,2626.6,728.3,1229.4,1207.9,1294.1,717.5,1236.2,1234.6,2223.5,905.9,1328.5,3583.7,11403.7,12394.4,5952.2,3849.6,1834.9,2516.1,1453.4,3993.3,2456.1,19976.4,5210.3,1178.3,3186.9,2828.7,0,13071.4,28.2,9893.4,21546.4,-54,0,1160,17722.6,0,170062.9
"DOM_84",88,7.5,35.4,1.4,337.1,54.4,52.4,126.5,58.9,295.8,64.2,66.3,110.7,87.9,26,76.3,69.4,118.2,38.8,65.9,180,1476.8,1051.4,3459.2,161.8,65,160.9,104.1,103.5,182.9,543.1,258.9,50.3,89,237.5,0,3818.3,48.5,99665.6,3616.1,-56.4,0,132.8,1458.1,0,118588.6
"DOM_85",17.5,7.5,14,0.1,41.3,30.2,2,39.3,19,40.7,9,6.9,11.4,7,10.4,6.6,9.7,27.8,3.4,22.9,83.1,53.8,185,40.1,21.5,14.7,101.1,40.1,17.7,13.1,359.8,38.2,851.4,104.6,28,0,12611.1,115.5,65754,5112.8,0.4,0,904.7,474.4,0,87251.7
"DOM_86T88",637.1,4.5,12.8,0,988.2,64.6,37.5,362.4,207.4,1531.9,128.8,137.1,262.1,87.4,174.2,315.7,205.7,702.1,33.2,1173.7,2387,29.6,16817.5,978.6,420.8,236.3,5259,591.4,764.2,440.8,4162.5,152.6,76.8,8827.9,1636.6,0,61598.3,11881.9,719.6,742.3,2,0,679.8,189.7,0,125661.7
"DOM_90T96",68.8,4.3,37.4,1.4,422.2,55.1,25.6,121.2,110.6,348.8,41.7,81.4,283,103.3,54.3,37.6,77.4,184.7,68.4,285.9,310.5,353.9,1165.5,480.9,1035.3,325.6,308.4,120.9,232.7,190.9,2646.8,516.5,155.4,1026.1,5612.2,0,21676.4,1970.3,27429.2,365.4,3.6,0,2111.5,509.1,0,70960.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13634.9,0,0,0,0,0,0,0,0,13634.9
"IMP_01T03",414.5,0.1,0.3,0,4560.6,59.1,19,29,1,23,28,0.9,3.7,1.2,0.5,0.9,0.8,4.3,0.8,3,4.2,8.6,107.4,6.1,353.2,1.5,0.6,0.8,0.5,0.8,5.2,13.7,8.5,19.7,13.7,0,2566.5,0.1,176.2,184.4,23.7,122,0,0,8768,0
"IMP_05T06",25,61,11.4,15.9,298.1,1.6,0.7,10.2,25243.9,1702.6,2.1,31.9,624.5,1.6,0.3,0.7,2.8,2.3,20.2,13.8,10032,35.1,10.9,80.4,295.8,10.2,17.8,0.3,2,63.7,105.7,10.5,8.1,172.4,197.1,0,181.6,0,24.7,18.3,2.6,15.1,0,0,39355.1,0
"IMP_07T08",5.2,0.3,102.5,0.2,7,0.6,0.2,6.1,0.7,117.5,1.4,185.9,3952.1,176.1,3.7,63,20.7,19.4,7.3,28,10.7,217.1,4.5,2.7,5.9,0.2,0.5,0.1,0.1,3.7,2.1,3.5,0.1,1.6,0.6,0,22.5,0,3.8,2.1,0.2,1.1,0,0,4980.9,0
"IMP_09",21.1,5.2,13.3,1.2,4.5,0,0.2,1.2,3.1,1.4,1.6,1.1,0.7,0.1,0,0,0.8,0.1,0,0.4,19.2,44.1,0.1,0.9,0,0,0,0,0,0,2,2.3,0.7,0.1,0,0,0.2,0,35.9,0.3,0,0.1,0,0,161.8,0
"IMP_10T12",1020.3,0.5,1.9,0.1,3933.8,48.1,4.2,21.3,15.1,215.2,19.5,7.9,14.7,11.1,3.6,7.9,5.9,14.3,6,9.5,42.1,53.3,143.7,22.6,2306,9.1,2.6,3.2,5.4,6.5,58.5,109.2,49.4,201.6,151.9,0,7910.2,2.3,213.7,31.6,3,422.9,0,0,17109.8,0
"IMP_13T15",33.4,1.9,0.8,0.2,44.3,2452.4,24.5,42.2,6.5,110.2,95.2,20.7,13.8,17.3,4.4,14.2,9.5,205.7,38.1,280.8,33.6,144.1,290.5,24.7,51.2,11,1.9,2,4.2,2.2,39.9,95.7,29,120.2,88.3,0,11566,0,11.7,46.5,5.6,201,0,0,16184.9,0
"IMP_16",19,3,7.5,0.1,29.9,10,380.8,20.3,0.9,33.3,15.1,29.9,5.8,37.1,5.8,25.8,11.5,19.5,17.5,246.5,43.1,388.5,31.2,30.6,22.1,27.3,1.2,0.3,0.7,1.8,50,6.6,2.9,15.7,33.2,0,152.1,0,4.9,30.6,4.1,16,0,0,1782.3,0
"IMP_17T18",11.9,0.2,5.3,0.1,584,53.8,32.8,1104.5,2.8,76,95.6,41.9,15.7,32.3,10.6,25.3,11.6,27.3,9.7,45.8,290.6,26.6,44.1,20.8,140.1,344,8.5,10.4,50.5,9.3,211.2,48.9,70.4,45.3,56.3,0,853.3,0,90.9,24.4,2,47.3,0,0,4582.1,0
"IMP_19",171.5,13.1,93.9,2,210.5,56.3,13.2,27.7,1231.6,869.9,60.8,23.3,330.8,29.7,5.9,17.9,14.9,30.7,35.2,16.1,1139,93.8,194.2,1872.8,121.2,21,10.1,2.7,31.4,5.9,77.2,130.3,99.7,107.3,31.1,0,5244.4,0,52.2,17.1,1.4,111.7,0,0,12619.8,0
"IMP_20T21",537.8,18,80.3,1.3,505.6,517.2,79.2,423.1,256.5,6417.1,997.6,157.2,559.8,400.5,89.7,246.4,113.8,451.2,119.3,166,767.3,1009.9,360.6,274,103.9,117.5,7.8,13.5,19.6,17.4,393.1,146.4,23.7,2094.8,155.6,0,7871.5,0,5874.9,104.7,8.3,105.3,0,0,31607.2,0
"IMP_22",86.2,9.3,14.1,0.7,771.2,127.6,54.6,145.4,4.3,569.1,1179.3,70.3,107.9,192.8,86.7,390.8,112.2,1083.1,137.8,226.4,62.1,476.2,397.1,139.3,139.3,23,5.7,1.3,6.3,13.4,46,24.7,6.1,50.2,85,0,587.1,0,12.8,112,15.3,5.6,0,0,7578.3,0
"IMP_23",9.1,1,14.4,0.2,100.1,8.8,8.4,4.9,59.8,61.1,15.3,490.9,56.6,65,7.5,17.8,16.9,62.8,14.7,11.9,51.7,1357.1,50.3,10.1,28.6,4.1,9,0.8,0.7,0.9,13,8.2,3,36.5,11.9,0,176.9,0,7.3,36.3,4.5,3.3,0,0,2841.8,0
"IMP_24",15,3.4,23.7,1.9,62.1,7.8,6.2,60,20.5,86.8,50.4,90.9,3363.7,2702.2,85.7,1009.8,896.1,1075.7,400.1,442.9,227,3122.3,109.5,45.9,4.6,2.9,9.1,1.7,2.1,6.1,23.3,9.8,4.4,18,11.7,0,138.9,0,12,96,13,6.4,0,0,14269.7,0
"IMP_25",93.8,7.7,23.5,0.9,283.5,29.7,20.7,32,13.1,84.1,70.7,76.9,359.3,631.9,41.3,239.5,411,569.1,150.1,200,476.5,1130.5,68.3,45.3,49.1,9.2,8.1,2,4.3,6.1,49.2,16,5.3,16.2,33.6,0,417,0,13.7,1224.9,197.6,6.2,0,0,7118,0
"IMP_26",5.5,0.7,3.3,0.1,30.1,10.3,23.8,44.2,6,77.8,31.4,38.8,19.7,39.2,1380.5,233.3,49.8,211.5,70.9,91.5,78.3,169.5,47.1,40.7,48.5,57,446.6,126.5,9.7,9.3,238.2,38.3,13,137.3,87.4,0,3979.8,0,572.3,7909.5,558.2,56.7,0,0,16992.2,0
"IMP_27",6.2,2.6,5.9,0.1,58.3,9.6,20.6,11.8,8.8,55.2,64.9,41.4,126.1,72.2,340.2,1490.1,387.5,801.8,164.3,286.6,260.6,1787.8,108.1,37.8,51.7,20.7,191.1,11.1,6.7,2.3,116.5,18.4,10.8,18.5,57,0,2042.7,0,22.7,1833.9,288.1,23.2,0,0,10863.9,0
"IMP_28",114.6,37.2,98.6,4.5,185.1,66.2,103.3,110.2,66,200.6,114.5,130,306,250,75.3,128.9,906.5,720.3,341.6,204.5,482.6,528.4,502.8,109.8,37.4,64.2,183.6,9.2,21.4,2.5,198.8,36.9,7.1,21.4,81.4,0,521.2,0,31.5,7352.4,1114.1,11.7,0,0,15482.1,0
"IMP_29",6.8,2.3,5.2,0.2,27.5,5.4,5.8,9.5,3.9,18.6,14.4,13.5,23.7,22,19.9,26.8,42.9,9672.8,91.9,51.5,53,76.2,419.3,136,19.6,5.5,12.5,3.9,1.7,1,124.7,17.2,3.4,8.2,9.9,0,7257.8,0,26.8,4872.2,644,41.6,0,0,23798.8,0
"IMP_30",32.9,1.7,1.4,0,5.6,1.3,0.9,1.8,4.2,3.8,1.9,1.8,5.5,8.7,5.3,17.5,46,19.5,2214.4,6,6.9,99.2,71,404.3,2.7,1.6,3,2.5,0.8,2.4,145.3,679.7,1.4,4.8,6.5,0,659.8,0,587.2,3170.6,518,3.5,0,0,8751.5,0
"IMP_31T33",6.9,0.7,2.3,0.1,39.3,36.4,25.4,10.7,3.5,32,17.4,14.1,36.1,37.1,30.9,20.4,21.8,61.8,68.6,173,30.1,309.9,28.2,45.1,33.3,35.1,53,6.4,13,40.2,104.7,37,41,479,83.7,0,3122.2,0,220.9,1253.3,145.5,170.8,0,0,6891.1,0
"IMP_35T39",5.8,0.8,3.6,0.1,21.5,7.3,2.8,11.1,5,28.8,8.7,14.8,37.1,24.8,4.6,15.7,13.3,21.3,7.3,9.6,127,57.2,40.3,23.6,13.6,4.6,7.9,6.6,6.3,3.5,26.6,17.3,6.8,14.5,8.2,0,135.2,0,15.7,52.8,4.2,14.1,0,0,829.9,0
"IMP_41T43",2.2,0.3,1.1,0,11.3,3.1,2,2.3,4.9,8.3,4,9.8,8,7.9,2.6,7.4,7.2,12.9,5.3,5.4,10.7,46.4,9.9,10,4.2,1.8,3.2,2.7,1.2,1.4,15.4,4.8,1,3.8,2.7,0,42.2,0,8.3,57.7,5.5,17.2,0,0,356.3,0
"IMP_45T47",524.1,17.2,61.8,2.3,2439.1,657.3,110.5,329.3,1207.1,1765.6,427.7,215.3,728.8,468.6,284.9,456.1,353,1942.6,352.4,373.6,1254.1,1388.8,1441.8,592.8,926.5,280.3,144,57.7,69.9,62.3,424.9,241.6,92.3,800.6,231.3,0,11011.2,0.8,1868.9,3529.1,413.6,627.7,0,0,38177.6,0
"IMP_49T53",85.5,7.3,36.8,0.9,464.1,149.6,30.3,75.7,241.8,299.1,83.6,120.2,287.2,105.6,44.7,79,73.3,271.6,76,84.5,279.2,263.2,567.3,1189.1,124.6,51.2,32.1,20.7,35,13.9,222.8,144,17.9,102.4,65.2,0,3138.8,0.1,1045.1,519.1,59,1425.9,0,0,11933.4,0
"IMP_55T56",1.3,0,0.1,0,5.8,1.3,0.2,0.7,0.7,2,0.5,0.4,0.5,0.5,0.4,0.6,0.4,1.4,0.4,0.7,1.7,3.3,3.2,3.2,3.1,0.5,0.7,0.9,0.7,0.5,3.4,1.6,0.5,2,1.4,0,23.4,0,5.4,4.6,0.3,4973.1,0,0,5051.8,0
"IMP_58T60",1,0.2,0.8,0,57.6,3.4,0.4,26.6,1.6,29,1.7,3.3,2.9,2.6,2.8,1.9,2.5,4.2,2.8,3,26.4,18.9,47.2,31.2,24.1,161.7,12.2,65.3,52.1,11.7,257.6,70.4,59.1,42.4,88.4,0,583.4,0.1,137.8,210,0.6,82.6,0,0,2131.6,0
"IMP_61",8.6,0.4,3.6,0.1,27.8,11,4.5,11.3,8,73.5,6.1,18.6,8,11.8,15.5,11.1,15.3,10.9,6.3,13.9,163,139.5,123.3,83.1,35,51.6,655.8,43.4,99.2,44.9,118.1,179.2,49.7,76.4,66.8,0,1467.3,0,62.2,76.4,2.8,239.5,0,0,4043.4,0
"IMP_62T63",4.9,3.1,3,0.1,103.2,22.9,3.1,13.8,10.9,30.8,2.5,13.5,33.1,14.8,14,8.4,30.6,19.3,16.8,29.3,61.7,58.9,72.3,357,79.9,34.4,103.8,1137.4,149.8,10,166.5,232.2,20.7,104.7,38.1,0,95.9,0.1,116,3426.1,1.9,15,0,0,6660.4,0
"IMP_64T66",134.8,8.8,37.3,0.7,276.5,77.6,21.2,68.2,87.1,148.1,52.6,69.4,227.8,106.3,30.3,65,76,133.9,56.6,83.6,247.8,862.2,773.8,468.8,183.7,72,102,92.4,1728.9,1706.7,553.7,276.4,112.5,268.1,217.1,0,1646.7,0.1,262.7,60,0.1,246,0,0,11643.7,0
"IMP_68",0.4,0.1,0.2,0,3.2,0.6,0.4,1,1.7,1.5,0.5,0.6,0.9,1.3,0.6,1,0.8,1.9,0.5,1.2,2.8,8,16.4,6.9,4.9,2.1,1.7,2,3.2,2.2,9.7,3.9,0.7,2.3,3,0,17.9,0,6.1,4.3,0.1,657.4,0,0,773.8,0
"IMP_69T82",144.7,17.2,51.4,2.4,683.7,121.3,52,290.9,98,366.2,107.7,185.1,163.4,192.2,132.5,171.4,169.7,341.9,108.7,194,654.7,1432.4,1946.2,1086.5,516.9,248.9,366.6,284.6,554,324.1,2616.4,917.7,228.2,630.7,426.2,0,1358.1,6.2,1086.8,1830.1,4.3,334.7,0,0,20448.7,0
"IMP_84",1.6,0.1,0.3,0,9,1,0.8,2.7,0.8,5.2,1.2,1.3,2,1.4,1,1.2,1.1,2.5,1.3,1.3,4.5,6.2,11.2,8.9,3.2,1.8,3.6,6.1,4,1.8,14.5,7.6,2,7.1,3,0,26.1,0.1,21.9,30.2,0.3,30.3,0,0,229.9,0
"IMP_85",0.4,0.1,0.2,0,2.8,0.8,0.2,0.8,0.4,2.1,0.5,0.5,0.7,0.6,0.5,0.6,0.6,1.8,0.5,0.8,2.1,3.3,5.2,4.8,1.7,1,1.2,6.3,1.8,0.8,6.5,2.9,0.6,2.2,1.2,0,9.2,0,22.1,50.1,0.3,779.3,0,0,917.4,0
"IMP_86T88",0.6,0,0.1,0,2.8,1.1,0.6,0.7,0.4,1.5,0.5,0.5,0.7,0.7,0.8,1.2,0.8,1.6,0.5,1.8,1.7,4.6,3.5,2.5,1.3,0.7,1.1,2.4,1,0.6,4.2,2,0.7,4.5,1.3,0,28.2,0,8.3,23.4,1.3,234.9,0,0,345,0
"IMP_90T96",1.1,0.1,0.4,0,7.6,3,0.6,2.1,1,4.6,1,1.3,1.2,1.5,2.9,1.7,1.5,3.9,1.1,2.9,3.9,12.1,11.5,12.6,8.2,3.7,4.1,7.9,3.3,1.6,26.3,6.7,1.3,4.1,60.9,0,171.6,2.1,322.2,39.5,1.3,750.9,0,0,1495.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",89.6,5.6,35.3,0.8,199.4,117.3,12,27.8,447.7,360.4,47.1,22.5,160.7,45.1,36.5,51.8,35.2,361.2,48.4,41.7,422.7,143.3,131.4,679.2,116.7,16.6,20.5,7.1,23.4,6.6,61.8,62.5,38.9,109,31.9,0,3905.9,0.2,261.5,460.5,53.1,682.4,0,0,9381.5,0
"TXS_INT_FNL",534,41.4,209.6,6.8,2130.7,895.6,87.9,245.7,2570.9,1601.3,257.9,257.5,1129.1,522.3,220.5,394.2,318,1336,440,435.6,2873.7,4958,2329.4,3488.1,2549.4,377.4,520,278.8,847.4,881.7,2787.5,901.9,356.1,1027.9,1004.2,0,58860.8,88.4,508.4,12346.3,533.2,0,956.7,7150.9,0,119261.1
"TTL_INT_FNL",26039.7,1129.7,5277.7,141,125386.2,18769.3,6829.4,20231.4,40423,58430.8,15900.9,18938.8,48707.8,28412.9,8206.7,18916.3,17176.2,52643.6,14683.9,20769,93407,167050,114714.9,83868,61738.9,19634.1,27454.1,14517,36876.5,29056.4,76075.8,31716.9,11947.8,42694.1,30770.1,0,790628.5,14269.5,292214.6,329443,11785.1,12482.6,39661.1,305961.5,366159.5,3551141.1
