"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",197.9,0,57,0.1,1301.2,388.1,41.8,357.5,431.6,939.2,2655.3,216.9,201,663.5,469.3,839.8,861.2,4987.8,724.5,923.2,412.4,3432.6,2120.8,613.9,197.6,89.8,132.1,76.2,59.9,192.2,933.9,0.7,6.9,251.7,162.4,0,3503.2,0,0,0,48.5,0,0,11386.9,0,39878.5
"DOM_23",182,0,349.3,0,393.7,34.2,52.6,92.6,17.5,283.4,121.8,3581.8,212.6,263.6,227.9,100.3,154,963.1,137.5,336.1,78.4,13916,384.9,220.5,99.8,16.4,22.5,22.6,0,327.6,520.2,2.6,177.5,97.6,53.8,0,1892.3,0,0,5,15.9,0,0,4418.5,0,29776.2
"DOM_24",9.5,1.6,4.3,0.1,59.2,3.7,6.6,118.4,9.6,122.5,75.2,102.7,3629.6,4231.4,344.2,1438.4,1877.2,2020.3,881,875.6,190.1,3056.2,170.9,24.4,0.6,1.9,17.7,0.6,5.3,11,32.9,11.8,4,10.1,41.4,0,35.4,0,0,0,50.5,0,0,19856.3,0,39332.4
"DOM_25",243.4,0,166.6,0.1,759.1,172.9,212.3,261.8,268.4,389.5,279.8,316.6,932.3,7011.1,367.9,1336.5,3489.2,5114.3,1003.6,2104.8,533.9,7186.3,716,310.4,111.1,45.3,42.5,65.9,5.2,307.9,909.7,45,21.1,78.3,116.5,0,2582.4,0,0,10359.1,2213.1,0,0,7707.9,0,57788
"DOM_26",2.1,0,2.1,0,6.4,3.4,1.8,13.1,5.3,14.6,15.3,8.9,3.7,34.7,1248.9,140.8,148.3,248.7,66.9,169.4,40.5,165,165,37.5,13.4,40.2,253.2,136.8,75,9.1,277.4,123.7,35.8,79.1,77.2,0,3015.5,0,1141.4,1485.9,75.8,0,21.9,27017.5,0,36421.2
"DOM_27",10.9,0,5.9,0,23.8,4,5.9,36.1,44.5,46.3,13.3,39.1,74.3,216.8,425.7,1050.9,374.8,808.4,252.1,576.4,165.9,1547.6,356.4,59.8,29.3,30.4,163.5,104.7,16.3,79,361.4,21.2,6.4,44.7,107.4,0,1503.4,0,0,1895.4,368,0,21.9,14564.6,0,25456.3
"DOM_28",196.9,0,93.8,0,28,29.3,29.6,28.4,25.2,25.6,66.6,52.3,60.1,122.6,33.1,46.4,1887.5,403,171.6,216.5,80.6,482.4,106.6,31.3,4.5,6.3,7.7,4.5,15.1,13.8,104,528.9,7.4,8.4,15.8,0,2346.8,0,0,8073.7,701.6,0,0,31116.1,0,47172.3
"DOM_29",24.1,0,3.7,0,5.1,3.2,3.1,5.1,12,10.3,2,18.2,3.6,16,8.3,7.3,42,5469.7,100.7,88.5,40.9,17.4,995.5,151.1,5.1,6.1,7.1,6.9,1.6,12.7,111.8,16.4,3.7,7.8,41.1,0,20077.4,0,0,9701.8,855.6,0,119.9,53847.9,0,91850.5
"DOM_30",27.4,0.4,1.4,0,1.9,0.6,0.8,1.5,2.4,1.5,1.5,1.5,2.1,7.7,3.7,10.3,100.1,17.3,5484.8,13.6,2.3,91.8,113.9,464.6,1,1.2,0.7,1.5,1.3,5.2,264.7,1144.6,1.9,3.1,17.8,0,1306.5,0,2024.2,3146,498.6,0,0,28805.1,0,43576.4
"DOM_31T33",927.5,15.1,84.7,0.2,722.6,149.6,120.3,413.3,273.8,582.7,241,444.9,1284.5,671.7,332.7,328.2,985.8,1666.2,321.1,4630.2,1389.6,1881.3,1346.7,2387.1,264.1,253.1,592.6,198.8,476.2,1207.6,2016.9,969.5,169,1140.8,334.5,0,11674.4,0,0,22821,33.5,0,274.4,5765.1,0,69392.3
"DOM_35T39",1333.1,6.3,181.1,0.3,1742,413.9,235.6,1830.4,503.8,3189.4,863.4,1299.2,4405.3,1625.1,383.5,436.4,684.6,1061.4,580.1,983.4,19411.3,2087.5,4911,2113.8,1557.3,605.8,667.9,196.6,1039.3,3437.5,3803,3254.7,2094.8,2412.7,1456.8,0,30084.3,0.1,8421.9,329.5,-4,0,8,7541.9,0,117190.2
"DOM_41T43",167.4,9.4,57.1,0.1,126.5,88.7,24.3,91.8,409.2,330.5,36.3,178.1,193.3,134.5,82.6,36.3,117.9,157.3,82.8,798.4,2667,26811.6,1646.4,1211.7,326.7,182,571.8,170.8,1042.6,9088.4,4368.2,2737.7,1098.1,753.1,586.6,0,8161.7,0,0,208032.3,0.2,0,0,77.1,0,272656.6
"DOM_45T47",8838.9,3.6,444.3,0.4,23698,3638.4,1241.3,2771.3,2403.9,9005.7,3122.4,2666.4,2107.4,3068.2,2765.6,1630.7,3374.1,7890.1,2394.9,4207.1,3588.3,20965,50655.4,10780.5,7463.1,3537.8,1995.6,1787.6,1490.9,1311.9,12357.3,2795.4,1464.2,3604.3,3019.9,0,118025.3,58.2,10745,18583.7,2544.5,0,1987.8,71089.6,0,435124.1
"DOM_49T53",1765.2,3.9,172.7,0.3,4679.1,673.3,260.7,714.6,768.6,2280.8,608.3,813.9,1173.5,771,556.8,340.2,721.2,1689.6,619.5,1022.7,1087,3260,11116.3,17982.3,1437.9,1257.9,841.1,492.6,3086.4,503,5300.8,2570.1,1028.4,998.2,1049.4,0,42280.5,15.7,34678.4,2915.5,-2.4,0,2202.7,45031.6,0,198769.4
"DOM_55T56",140.6,1.4,15.4,0.1,188.1,59.1,32.8,96.8,23.9,185.7,86.2,86.6,84.1,181.8,43.5,45.5,136.2,207.9,193.3,242.5,383.3,847.2,2480.9,1600.8,511.9,352.6,123.2,514.5,1424.1,996.9,5499.5,1573.2,946.9,2031,838.9,0,40419.2,117.2,13911,0,0,0,18398.7,0,0,95022.6
"DOM_58T60",22.1,0.3,1.7,0,241.4,16.9,11.3,263,41.3,140,37.6,38.8,8.8,63.2,55.7,26.7,62.7,104.8,49.9,97.5,151.3,225.5,1861.4,313.8,127.1,5685,716.8,713.3,940,157.5,4392,754.7,840.5,234.3,984,0,15589,0,10230.6,10430.7,20,0,655.2,2249.9,0,58556.5
"DOM_61",200,1.6,32.7,0.1,230.7,130,36.8,127.5,82.8,241.8,118.9,122.9,79.2,250.3,145.1,80.7,231.3,322.5,169,322.2,486.8,851.5,3716.3,1511.8,346.5,1568.1,12961.3,1520.8,3825,612.1,5555.4,2452.7,623.6,803.2,883.5,0,27443.8,0,0,0,-14.5,0,495.9,4271.8,0,72841.4
"DOM_62T63",7.4,5.3,3.3,0,240.8,227.4,62.5,175.5,309.9,319.7,207.8,86.8,93.5,211.4,203.1,91.4,243.3,213.9,132.2,427,809.2,1239.2,3031.8,1000,196.3,987.7,1257.7,3470.6,7744.6,523.2,5336,1015,141.3,567.2,813.8,0,1101.2,0,0,34317.9,0.3,0,8.8,2333.8,0,69157.7
"DOM_64T66",2951.3,80.8,133.4,0.2,1165.6,958.6,206,845.2,627.6,1328,325,684.8,1135.1,821.9,430.3,395.6,1378.3,915.7,879.7,1389.4,2068.3,9726.8,17853.3,6719.4,965.7,904.6,998.3,867,51299.2,13544.5,12612,3186,765.8,1848.3,1462.6,0,44252.4,0,0,0,0.4,0,669.1,10026.7,0,196423.5
"DOM_68",239,7,26.2,0,505.3,299.3,69.5,303.3,122.7,343.3,278.3,188.5,96.2,505.3,173.2,141.2,288.7,866,314.8,850.3,753.1,2840.1,18420.5,2630.5,2557.3,1015.6,1391.6,1264.6,4436,5098.4,10111.1,3395.3,2312.2,2233,2185.9,0,212881.4,0,13254,7517.9,0.7,0,1308.3,625.6,0,301851.4
"DOM_69T82",2321.5,155.7,379.7,1.2,5931.2,1178.1,515.4,2128.2,1574.1,6096.4,2908.4,2339.1,1483.5,3516.8,3096.3,2015.1,3633.3,10092.5,3167.7,7181.2,8820,24591.5,41634.5,14345.5,4924.9,7021.5,5997.4,8239.4,20659.2,9261.7,95584,14667.1,5161.7,6671.6,7414.9,0,17236.8,0.2,37418.3,45722.1,62.9,0,738.7,29534.6,0,465423.7
"DOM_84",140.9,1.8,10.5,0,181.3,55.3,124.5,278.1,72.3,221.6,122.6,112.8,961.3,248.7,38.3,29.9,88.9,134.9,39.9,110.8,2354.4,668.5,1344,347.5,176.7,161.8,105.2,136.3,482,655.7,1216.2,1080.1,256.8,380.9,215.3,0,8902,0.8,187118.4,1586,14.4,0,102.9,400.2,0,210680.7
"DOM_85",31.6,7.2,3.5,0,19.3,16,18.2,29.4,13.4,21.9,28.5,21.6,11.3,33.7,10.2,19.1,31.3,56.8,8.3,29.5,88.1,101.2,345.5,240.1,20,64.3,33.2,76,247,48.9,407.5,122.6,345.2,95.5,51.3,0,8932.5,429.5,105500.8,281.5,1.1,0,4741.6,56,0,122639.8
"DOM_86T88",25.8,1.7,13.1,0,1225.7,62.9,107.2,320.6,138.7,1618,324.1,251.6,194.5,534.7,196.6,206.2,405.8,811.1,156.2,1127.9,1224.2,1740.5,6250.4,3878.2,569,947.4,901.8,1365.1,10071.3,915.8,11554,1538.1,188.4,12617,2112.4,0,105389.1,32348,757.8,212.6,2.5,0,493.8,226.9,0,203026.2
"DOM_90T96",35,1.2,24.9,0.1,266.1,101.2,24.6,128.7,101.2,139.7,68.5,67.7,282.8,87.7,94.9,45.7,68,184.5,142.1,246.9,395.9,314.3,1532.7,701.3,580.7,571.8,351.7,330.5,708.5,294.4,2819.3,697.3,355.6,1253.3,3352.9,0,17139.4,6308.6,39876.8,4345.4,4.7,0,1361.9,2187.6,0,87596.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5455.1,0,0,0,0,0,0,0,0,5455.1
"IMP_01T03",1215.5,0,0.2,0,3499.5,28.2,115.9,14.3,1.9,85.1,31.2,1.4,4.6,1.6,1.1,0.8,1.9,3.8,2.3,4.1,24.8,238.8,10.1,15.9,235.7,3.7,0.7,0.6,0.9,1.7,62.6,43.7,5.8,20.4,12,0,3185.8,0.2,15.1,147.6,43,235.1,0,0,9317.4,0
"IMP_05T06",20.6,9.3,6,0.9,223,1.5,0.8,15.5,27721.7,2315.5,3.2,7.1,778.8,2.3,0.9,0.8,6.6,4.6,35.6,57.1,8299.7,40.1,170.9,134.7,214.3,19.6,28,2.6,3,165.6,252.1,51.8,3.1,188.5,217.1,0,229,0,37,24.2,2.6,16.3,0,0,41311.8,0
"IMP_07T08",6.8,0,14,0,8.2,0.8,0.6,18.7,1.3,97.2,7.9,103.4,1262,205.5,27.6,118,103.9,91.9,36.6,54,15.7,195.5,14.9,6.1,1.3,0.3,1.8,0.2,1.4,6.5,7.4,1,0.4,1.7,3.7,0,28.9,0,6.1,2.9,0.3,1.7,0,0,2456.4,0
"IMP_09",8.7,1.2,5,0,1.2,0,0.1,0.6,1.4,0.7,0.9,0.5,0.3,0.1,0,0,0.6,0.1,0.1,0.3,5.6,18.9,0.1,0.5,0,0,0,0,0.1,0.1,1.3,1.5,0.4,0.1,0,0,0.3,0,37.2,1.1,0,0.1,0,0,89.4,0
"IMP_10T12",1389.9,0.1,2.4,0,3541,42.8,7.4,37.5,31.4,324.3,46.4,16.5,15.9,20.6,12.4,10.3,21.3,30.9,17.2,23.7,38,98.5,412.7,40.6,1831.5,18.4,6.6,8.2,23.2,21.8,201.2,252.7,103.5,255.4,209.6,0,11485.6,18.3,802.8,72.5,9.4,931.1,0,0,22433.2,0
"IMP_13T15",92.1,0,4.3,0,47.6,3015.4,3.4,109.7,16.7,206.4,118.4,35.8,14.3,26.2,38.9,29.9,55.8,579.4,139.3,472.6,27.1,345.5,645.3,47.6,90.8,38.5,5.9,1.5,23.1,10.2,176.8,42.7,20.8,238.1,230.8,0,10084.2,0,29.1,27.8,4.3,615.6,0,0,17712,0
"IMP_16",103.9,0,13.2,0,26.5,8.1,591.4,78.6,2.7,48.1,26.5,95.1,5.9,36.9,10.6,11.3,27.3,79.5,34.7,497.7,11.8,1124.8,106.8,19,18.3,17.6,3.9,3,4,187.8,102.6,4.1,8.9,11.5,36.8,0,446.6,0,6.3,28.9,4.9,32.6,0,0,3878.3,0
"IMP_17T18",31.3,0,12.1,0,432.5,65.8,26.4,2417.6,17.5,239.3,145.4,104.5,16.5,39,42.7,40.4,56,58.5,27.1,99.7,124.3,150.7,490.6,63.3,107.9,406.4,25,31.8,242.8,48.7,553.4,265.9,107.6,118.4,58.4,0,1247.7,0,22.2,94.3,5.7,91,0,0,8128.1,0
"IMP_19",403.3,0.9,43.2,0.1,110.5,46.1,19.4,55.8,1123.9,855,119.2,103.7,198.3,54.3,21.2,19.1,47.7,97.8,60.4,107.6,585.7,599.6,1132.6,1702.3,58.4,29.6,30.9,68.9,70.3,79.9,429.7,156.5,61.2,100.6,78.7,0,5089,0,138.8,30.3,3.2,271.7,0,0,14205.3,0
"IMP_20T21",1290.7,3.4,58.7,0.1,369.2,539.8,145.5,618.7,679.2,8773.7,2962.8,448.9,497.4,463.2,206,256.3,238.7,660.5,248.8,386.5,302.6,1122.1,631.9,173,91.4,123.6,16.1,24.8,63.1,185.3,924.7,213.2,141.8,1033.5,246.1,0,10362.8,0.2,8231.1,117.1,15.7,196.8,0,0,43064.9,0
"IMP_22",88.3,0,24.4,0,519.7,177,20.4,171.6,176.4,415.9,1058.8,93.2,89.7,280.9,198,341.3,366,2013,303.2,382.6,169.6,1403.4,863.5,244.1,81,41,55.8,32.8,28.4,79.4,388.9,9.5,5.7,109.7,69.2,0,2069.2,0,43,156.4,22.9,10.1,0,0,12603.9,0
"IMP_23",40.2,0,68.3,0,81.8,12.7,11.5,22.4,40.8,84.6,34.4,687.2,52.4,60.5,48,25,42.2,202.3,32.2,72.4,29.1,2655.6,93.2,46.3,21.1,4.7,6.1,5.7,1.7,64.5,109.8,3.3,33.5,22.7,12.8,0,538,0,16.5,54.6,7.5,7.7,0,0,5353.5,0
"IMP_24",22.5,2.1,6.9,0.1,53.5,9.1,8.7,94.6,23.2,139.3,93.7,114.3,3205.5,4125.2,277.8,1126.8,1777.8,2022.8,901.8,813.2,190,3600.9,194.6,47.3,3,4.6,15.6,2.9,6.4,13.8,56.6,17.9,6.2,15.5,37.8,0,233.4,0,29,169.5,24.9,13.1,0,0,19501.6,0
"IMP_25",55.2,0.1,33.6,0,138,43.6,38.9,52.9,52.2,87.2,72.8,63.1,268.4,1278,92.8,270.8,728.3,985.4,244.3,406.3,103.6,1372.4,167.5,64.7,22.5,11.2,15.6,15.7,5.8,55,181,25.5,5.8,24.9,27.3,0,1009.9,0,38.8,2246.6,420.5,14.4,0,0,10740.9,0
"IMP_26",13.1,0.2,8.5,0,36.7,19.7,9.7,66.3,28.3,104.6,71.4,37.8,23,142.6,4402,490.8,486.5,818.7,349.4,853.4,167.1,711.8,844.7,201.1,61.6,220.4,1142.8,695.6,373.1,45.6,1307.8,626.4,183.7,536.6,372.3,0,11039.7,0,3346.2,6095.9,1338.1,102.1,0,0,37375.1,0
"IMP_27",19.8,0,9.4,0,33.8,9,7.5,41.8,49.5,66.7,26.3,44.6,88.2,239.6,528,1070.6,445.8,877.2,311.4,668.8,177.6,1623.2,407,72.9,34.1,40,199.9,121.3,28,97.6,432.2,45.2,11.8,63.2,126.2,0,2485.1,0,96.6,2436.9,467.7,52.8,0,0,13557.4,0
"IMP_28",316.5,0.1,193.5,0,69.7,61.9,55.7,62.9,58,104.9,147,107.9,129.1,292.3,131.9,124.3,3091.7,930.6,368.8,653,136,1126.6,282.1,84.2,14.9,25.3,44.2,22,32.9,30.4,310.8,234,18.3,42.2,53.2,0,5585.6,0,95,15219.7,1619,19.7,0,0,31896.2,0
"IMP_29",39.1,0.2,9.7,0,14.1,12.3,5.3,10.5,18.5,24.6,17.4,26.9,16.3,48.9,34.8,38.6,127.6,6374.6,206.1,165.7,63,106.7,1285.7,204.6,9.6,12.3,18.5,16.1,7.5,19.1,191.3,44,7.7,21,58.6,0,21593.5,0,117.3,10676.3,1650.4,77.4,0,0,43372,0
"IMP_30",18.8,0.3,1.7,0,4.7,1.9,1.1,3,5.2,8.1,4.6,3,4.9,11.9,14.3,11.6,97,36,6393.5,23.7,6.3,67.5,152.2,517.6,2.1,2.9,4.1,5,3.7,8.4,200.3,980.5,3.3,7,26.5,0,1818.7,0,1889.8,3265.4,770.2,6.7,0,0,16383.2,0
"IMP_31T33",37.2,0.5,5.5,0,46,33.9,14.8,34.6,16.2,56.8,27.2,26.1,57.2,52.8,90.9,36.8,87.9,377.5,181.7,310.9,56.8,158.3,165.6,100.5,28.1,30.4,43.9,23.7,52.2,60.4,262.1,95.4,18.4,312.1,70,0,4755.9,0,129.2,1742.9,241.7,369.1,0,0,10211.4,0
"IMP_35T39",12.5,0.1,2.7,0,20.4,5.6,2.6,16.6,7.3,40.5,14.1,14.3,54.8,55.3,10.5,19.3,36.4,44,23.8,24.3,128.9,82.4,53.4,23.9,13.8,6.7,8.2,3.7,10.3,24.5,45.2,20.2,14.9,18.6,13.4,0,332,0,90,94.7,10.5,29.9,0,0,1430.4,0
"IMP_41T43",8.9,0,3.5,0,12.9,5.7,5.4,5,8.5,17.2,6.7,17.9,11.3,19.6,9.1,10.7,29.9,28.9,11.3,20.5,8.7,87.2,25,13.4,4.3,2.8,4.3,2.8,3.4,5.8,25.7,6,2.2,4.8,4.2,0,138.1,0,23.8,144.6,17.7,106.5,0,0,864.5,0
"IMP_45T47",994.6,1.5,73.6,0.1,2170.1,894.4,147.8,609.5,1547.3,2256.5,800.3,360.3,543.3,680.1,792.8,440.1,852.2,1933.8,796.1,848.6,788.2,2861.6,4855.5,1077.3,727.1,376,318.9,260.4,253.2,199.3,1693.4,427.2,181.8,636.6,412,0,16465.9,5.7,3022.5,5113.4,745.1,1277.3,0,0,58441.2,0
"IMP_49T53",193.6,0.7,27.7,0.1,1527.2,186.1,36.9,124.5,334.3,443.2,135.8,121.5,1368.2,151.2,169.1,83.5,161.7,372,1042.6,210.3,220.7,526.7,1607.1,16060.4,227.2,133.9,104.5,91.4,375.1,74,1204.8,342.3,141.9,153.5,168.7,0,9540.5,1.7,5282.2,846.1,136.1,2928.6,0,0,46857.5,0
"IMP_55T56",6.7,0,0.2,0,15.3,7.5,0.5,2.5,2,7.2,2.6,1.2,1,1.6,2.9,1.5,2.1,5.5,2.7,3.9,1.8,8.6,10.7,3.9,6.8,1.4,1.6,1.1,2,1.1,8.7,2.9,1.1,3.8,2.9,0,97.7,0.1,17.6,14,2.1,10199.4,0,0,10456.4,0
"IMP_58T60",5,0.1,0.7,0,48.6,5,2.2,63.5,8.3,29.2,9.7,8,2.6,11.8,12.7,5.9,12.7,22.2,8.1,18.7,24.9,42,292.3,47.2,20.7,441.9,70.2,100.7,152.7,23,522,107,112.5,35,99.6,0,1751,0.2,598.4,1417.5,1.9,210.9,0,0,6346.4,0
"IMP_61",12.2,0.1,1.8,0,16.3,8.8,2,7.5,5.1,15.5,7.5,6.9,4.8,13.6,13.6,6.1,14.1,21.8,9.9,18.9,26,49.4,190.9,79.7,18.8,75.7,622.4,75.6,194.6,33,281.1,122.8,30.7,41.3,44.4,0,1427.3,0,31.6,27.1,2.8,473.7,0,0,4035.4,0
"IMP_62T63",3.7,0.3,0.6,0,20.4,13.7,3.7,13.3,17.9,24.6,14,6.7,6.6,14.9,43.1,9.9,19.9,24,12.7,31.7,47,85,200.7,60.7,13.6,64.7,76.8,180.9,393,31.1,326.7,66.1,17.2,36.9,49.4,0,272.8,0,47.7,1822.8,10.9,21.3,0,0,4106.9,0
"IMP_64T66",148.9,4.7,8.1,0,85,50.1,10.8,57.2,35.3,102,21.2,32.5,76.9,48,35.7,18.4,72.4,60,58.1,88.1,156.5,664.8,1183.2,333.3,63.9,75.5,72.1,53.3,3038.4,929.6,991,229.5,54.7,108.8,100.6,0,2293.8,0,10.8,39.3,0.2,521.2,0,0,11934,0
"IMP_68",1.9,0,0.2,0,4.3,2.2,0.6,2.2,3,3.5,2.2,1.6,1.1,3.9,1.8,1.3,2.5,6.8,2.4,6.2,5.9,20.8,113.7,18.6,15.6,6.5,8.9,8.1,28.3,31.2,66.2,21.3,13.9,13.9,13.6,0,281.3,0,82.5,49.4,0.4,1136.8,0,0,1984.9,0
"IMP_69T82",107.4,7,24.5,0.1,302,60.2,24,106.5,95.8,325.7,131.4,108,77.4,163.3,144.5,90.6,172.1,437.2,170,266.8,424.9,1395.1,2174.8,787.8,246.8,364.1,310,368.4,955.2,499.6,4714.1,728.2,243.2,305,375,0,1059.3,0,1445.9,2690.6,9.9,651.1,0,0,22563.6,0
"IMP_84",4.6,0.1,0.3,0,7.9,1.1,3.4,4.7,1,6.5,2.9,1.7,1.5,1.4,1.3,1.6,2,9.4,1.2,2.3,3.4,6.1,14.7,15.9,1.7,2.5,1.4,3.2,5.1,2.2,17.7,5.2,1.7,3.7,2,0,57.6,0,94.6,19.9,1.2,60.8,0,0,375.5,0
"IMP_85",1.1,0.2,0.2,0,1.1,0.8,0.1,0.5,0.7,0.8,2.7,1.3,0.3,1.2,1.6,2.4,3.7,14,0.5,1.4,2.5,3.2,4.7,1.7,0.6,1,0.9,4.7,4.4,0.9,20.3,5.1,0.6,0.8,1,0,10.6,0,109.1,24,0.8,1360.6,0,0,1592.1,0
"IMP_86T88",0.9,0,0.1,0,1.7,0.8,0.1,0.5,0.3,2.3,0.8,0.4,0.2,0.6,1.3,0.6,0.7,2.4,0.4,0.9,0.8,2.1,3.1,1.6,0.7,0.6,0.7,1,1.5,0.8,5.5,1.6,0.5,1.2,0.7,0,16.9,0,18.5,6.2,0.6,397.5,0,0,477,0
"IMP_90T96",3.4,0,0.3,0,6.7,3.9,0.9,2.3,2,8.2,3,1.4,1.1,2.1,7.1,1.8,2.7,6,2.3,4.7,4.2,11.8,18.5,6,5.3,4.4,3.8,4.1,6.5,2.5,32.4,7.8,3.9,4.4,37.9,0,234,12,846.2,33.8,2.8,1401.5,0,0,2743.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",249.9,0.6,25,0,193.8,133.6,15.5,55.8,669.4,501.1,89.8,67.4,146.4,80.8,77.3,44.9,91,271.6,109.7,117.2,336.3,433.9,703.9,938.5,104.4,29.1,35.4,48.4,73.8,49.6,304.1,111.3,41.1,93.4,72.1,0,5382.3,0.6,330.8,517.4,79.3,1276.9,0,0,13903.5,0
"TXS_INT_FNL",2285.3,9.9,219.9,0.3,2312.4,1509.6,125.7,631.2,4571.1,4365.5,719.4,608.7,1236.4,774.1,716.7,390.7,885.2,3170.4,1614.5,1467.9,3766.3,6670,7112.5,7301.2,2596,492.1,560.8,612.3,2099.6,1640.1,4417,1781.9,618.7,1942.8,1415.4,0,100173.5,39.1,1582.8,30340.7,3238.2,0,628.2,15518.8,0,222163.1
"TTL_INT_FNL",52840.1,354.8,3633.2,5.8,113204.6,19935.6,9219.8,25144.7,49631.8,65052.1,23745,19838.7,30869.7,35618.8,20360,16449.4,32185.2,70874.9,32558.8,41076.5,66710.1,168673.1,209942.5,107175.8,44231.2,32696.9,34420.6,25256.9,119610.1,54783.1,214567,55916.5,22285.4,48149.7,34818.2,0,1125012.5,39486.2,507219.2,478974.3,19255.3,25119.4,37470.7,513778.3,551704.7,5199857.4
