"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_31T33",37.5,3.1,4.1,1.5,29.2,6.2,29.9,21.7,46.4,18.9,27.9,25,159.3,56.9,16,18.4,47.4,84.2,17.9,348.4,96.9,133.1,170.5,66.5,8.9,7.5,9.8,14.6,10,48.8,165,42,11.8,81.3,12.6,0,278.9,0.6,45.2,91.8,7.6,0,35.7,1584.4,0,3923.7
"DOM_35T39",51,10,21.1,3.1,88.3,21.3,9.2,111.2,160,117.4,119,126.8,540.4,132.7,20.7,35.8,116.1,116,5.7,35,5189.8,50.9,197.7,126.1,61.9,23.9,54.6,16.2,9,367,1469.3,299.1,312.3,275,95.2,0,3996,0.1,393.4,29,-0.2,0,8.9,142.4,0,14958.3
"DOM_41T43",31.3,2,4.9,1.6,13.9,3.9,19.7,7.9,8.2,16.1,18.1,45,39.7,165.6,12.1,104.2,54.9,44.1,1.6,79.1,136.9,4976.4,398.5,466.6,16.1,8,11.2,14.4,11,712.1,521.2,93.4,82.2,50.9,33.1,0,681,0.1,433.8,7512.5,0.8,0,10.5,183.4,0,17028
"DOM_45T47",329.4,4.5,9.3,3.3,502.2,195.3,109.3,126,172.1,173,296.9,108.4,262.6,385.6,618.3,260,293.8,1112.2,32.7,236.2,468.8,484.4,1643.9,365.1,168.3,55.8,63.4,97.2,71.4,123.5,649.9,137.6,64.9,155.2,89.1,0,4464.2,3.5,351,1065.7,76.9,0,138.3,6044.6,0,22013.9
"DOM_49T53",82.3,4.7,20.5,4.8,110.1,26.4,46.7,89.7,137.5,72.2,128.3,135.6,173.1,160.2,71.7,57.4,102.1,266.5,6.5,52.7,313.1,179.6,587.5,3680.8,24.5,20.1,22.2,17.6,37.3,41.7,497,137.4,28,27.8,29.1,0,2336.8,0.3,1424.6,121.5,-97.4,0,231.3,3618.6,0,15028.2
"DOM_55T56",14.8,0.2,0.4,0.4,14.9,3.7,3.5,3.7,2.5,4.2,8.5,3.3,7,12.8,10.6,6.3,9.3,23.2,1.1,6.7,24.9,28.1,81.2,45.5,12.5,3.7,3.1,12.6,16.1,33.5,122.7,25.8,15,30.2,19.2,0,673.1,0.7,144.3,14.9,0.8,0,934.8,82.1,0,2462.3
"DOM_58T60",1,0.1,0.2,0.1,11,0.7,0.4,1.9,1.5,0.5,0.9,0.7,2.1,1.8,2.4,0.9,1.7,1.8,0.6,1.2,2.3,2.2,36.8,8.8,4.2,40.1,8,34.6,5.8,2,64,14.2,10,3.3,10.9,0,380.1,0.2,183.1,92.2,-1.5,0,7.8,162.4,0,1102.9
"DOM_61",3.7,0.4,1.7,0.5,9,2.8,1,1.8,1.1,1.5,2.6,2,11.4,6.3,2.5,3.6,4.3,10.9,1.6,4.1,9.1,12.2,63.5,31.8,9.9,24.9,329.2,42.2,23.4,11.8,50.5,73.4,18.8,66.3,13.3,0,1213.4,0,8.6,42,-1.4,0,53.6,374.8,0,2544.2
"DOM_62T63",4.4,0.1,0.2,0.2,12.7,1.7,1,9.2,1.8,4.1,11.4,5.4,17.3,12.3,9.5,9.7,16.9,187.6,1.8,6.9,53.9,12.1,193.2,53.5,7.4,31.4,81,563.6,212.4,36.5,119.6,61,14.3,7.7,10.8,0,62,0.3,43.4,1165.9,-2.7,0,4.5,565.4,0,3611.6
"DOM_64T66",23,3.9,4,1.8,43.5,9.2,6.8,9.9,1.2,72.4,94.9,23.1,163.2,73.8,3.4,8.5,26,31.3,8.5,14.6,102,52.2,493,91.6,27.7,8.3,5.9,27.4,1704.9,1026.6,149.8,100.4,20.5,12.2,17.9,0,1913.8,0,82.9,2.8,-3,0,47.4,304.2,0,6811.5
"DOM_68",24.9,0.7,0.8,0.2,11.2,3.5,3.7,4.9,4.8,7.1,12.8,7.5,10.6,19.1,6.2,7.6,17.5,19.7,1.5,8.7,55,45.7,259.9,58.1,25.7,8.6,22.8,31.5,20.9,152,150.2,17.6,17.6,32.4,30.5,0,7840.9,0.6,114.8,42.8,-0.8,0,153.3,84.4,0,9337.3
"DOM_69T82",103.9,13.8,17.4,6.6,203.9,34.6,37.2,93.3,54.3,92.7,276.9,94.8,229.6,245.4,102.2,209.7,235.5,864.9,22.3,104.9,750.3,396.6,1772.8,426.6,107.3,151.2,224.6,364,253.3,465,2818.4,422.3,128,188.9,129.6,0,1627,11.1,706.6,421.2,-15.7,0,99,2237.6,0,16729.5
"DOM_84",4.1,0,0.1,0.1,2.3,0.2,2,1.2,0.5,0.5,1.8,0.5,6.3,3,0.3,1,1.2,2.2,0.4,0.9,5.7,3.7,27.3,5.1,2.2,1.6,1.2,3.2,71.6,8.5,33.6,333.3,3.9,9.4,3.5,0,334.9,3.1,7140.1,70.4,0,0,31,31.8,0,8153.6
"DOM_85",1.8,0,0.1,0,2.4,0.2,1.3,0.6,0.2,0.4,1.2,0.4,1.7,3.3,2,0.9,2.5,6.1,0.2,1.5,2.1,2.6,8.5,5.3,1.3,1,0.7,2.8,4.9,3,17.8,6.8,127,6.2,7.5,0,621.4,10.8,3579.3,23.2,0.1,0,111.4,32,0,4602.3
"DOM_86T88",42.5,0.9,0.7,0,106.6,2.4,5.7,0.7,0.3,0.4,1,0.4,35.6,2.1,0.8,0.6,1.1,2.7,3.4,1.3,3.2,2.5,10,45.7,38.1,4.5,0.7,1.1,1.2,8.4,16,19.2,5.7,438.1,153.6,0,3196.2,840,98.8,1.9,0.1,0,84.8,25.1,0,5204
"DOM_90T96",6.2,0.5,2.3,0.8,19.9,2.8,2,2.9,1,2.5,3.2,3.7,68.1,4.8,3.9,2.8,10.3,8.5,2.3,5.7,8.6,12.5,42.3,28.1,32.5,17.2,16.4,5.3,7.3,12.7,114.6,52.3,23.4,30.7,516.1,0,1035.5,111.6,2131.8,9.6,-0.4,0,153.5,144.6,0,4660.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.8,0,0,0,0,0,0,0,0,161.8
"IMP_01T03",177.2,0,0,0,272.4,0.3,8,3.6,2,33.6,29.1,0.4,0.6,3.6,0.5,0.5,0.5,2.4,0.1,1.4,5,2,45,6.2,10.8,0.2,0.1,0.2,0.1,0.6,23.8,1.4,2.6,2.7,1.7,0,259.9,0,21.2,35.3,5.8,33,0,0,994,0
"IMP_05T06",1.9,11.3,0.1,6.5,9.3,0.1,0.3,1.5,2636.1,84,0.8,3.7,126.9,0.8,0.2,0.3,1.6,0.5,0.3,2,1406.7,1.3,19.6,43.4,6.6,0.4,1.1,0.1,0,12.4,13.5,0.7,0.6,6.2,12.1,0,83.4,0,0.7,3,0.2,1.5,0,0,4501.4,0
"IMP_07T08",1.5,0,4.8,0.2,0.6,0.1,0.1,1.4,0.6,11.6,1.5,31.2,497.5,31.9,4.6,15.4,13.1,23.1,0.5,3.3,2.6,52.3,1.6,1.7,0.1,0,0.1,0,0,1.4,1,0.1,0.1,0.1,0.1,0,3.4,0,0.4,0.4,0,0.5,0,0,708.9,0
"IMP_09",0.2,0.1,0.1,0.1,0,0,0,0,3.6,0.1,0.1,0,0.1,0,0,0,0,0,0,0,2,0.3,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,7.3,0
"IMP_10T12",182.6,0.1,0.2,0.1,269,5.4,1.7,5.9,12.3,20,16.9,1.8,4.7,5,3.9,4.7,4.9,10.7,0.4,2.9,9.2,7.1,46.5,5.8,159.4,1.2,0.6,1.4,2.4,3.2,21.8,23.4,8,16.8,39,0,1966.7,0.3,29.1,6.3,0.6,104.5,0,0,3006.6,0
"IMP_13T15",16.1,0,0,1.3,7.7,452.5,0.6,14.1,1.3,15,55.6,7,11.2,21.5,27.2,7.9,17.7,54.1,5.4,136.4,28.1,51.5,303.3,53.7,18.3,11.3,3.6,0.2,0.1,8.3,93.5,107.2,13.4,85.5,43.3,0,1653,0,1.5,35.6,19.9,43.4,0,0,3427.3,0
"IMP_16",6.9,0,0,0.1,1.3,0.4,110.9,8.4,0.4,3.3,3.8,9.7,1.2,8.3,2.3,4.1,5.5,6.5,0.2,72.8,7.4,57.4,35.5,6.7,0.6,0.2,0.1,0.3,0.1,8.8,34.8,0.5,0.7,2.1,3.2,0,36.1,0,0.9,4.3,0.6,4.5,0,0,451.2,0
"IMP_17T18",3.4,0,0.7,0.1,38.7,3.2,2,258.1,1.2,16.7,13.9,13.8,3.9,13.1,9.5,9.8,12.7,9.8,0.5,8,2.7,6.1,78.6,6.4,5.9,24.6,1.4,1.5,5.2,3.2,47.8,12.3,9.9,5.2,4.8,0,240.2,0,0.8,3.4,0.2,9.7,0,0,889.1,0
"IMP_19",53.6,2.4,4.9,1.4,8.6,3,2.6,6.4,292.3,41.7,43.9,17,54.2,14.2,3.3,8.1,12.2,15.4,1.1,4.8,153.6,46.6,65.4,313.5,3.4,2,2,3.3,2.8,7.7,37,6.3,4.2,7.3,6,0,365.5,0,1.5,2.2,0.2,21.9,0,0,1643.6,0
"IMP_20T21",176.1,2.6,5.8,0.8,27,32.1,10.1,86.2,138,421.1,588.8,31.9,115.7,52.6,41.8,113,110.8,163.9,3.7,18.9,30.4,43,60.8,18.2,4.8,4.8,0.8,1.6,0.8,12.1,28.5,6.8,6.8,54.5,5.6,0,1229.9,0,868.6,15.3,1.4,19.6,0,0,4555.1,0
"IMP_22",10.4,0.9,1.8,0.5,41.7,8.5,7.7,45.8,1.5,30.6,476.9,13.5,26.4,70.2,341,182.6,48.8,797.4,6.9,44.2,11.3,71,65.3,30.8,4.7,0.9,0.4,4.1,1.7,17.4,97.7,2.6,2,4.9,0.9,0,204.5,0,2.1,27.6,3.5,2.8,0,0,2713.3,0
"IMP_23",4.3,0,2.6,0.3,9.5,2,3.9,1.1,1.7,9.7,21,122.6,23.9,15.4,5.1,19.1,16.2,16.3,0.9,4.6,6.8,328.2,29.9,12.3,2,0.3,0.7,0.8,0.4,8.1,40.6,0.7,19.6,3.6,0.4,0,216,0,1.2,7.7,0.8,1.6,0,0,962.2,0
"IMP_24",3.6,0.9,1.2,1.2,3.5,0.7,2.4,7.3,4.5,8.3,24.7,11.7,683.6,848.7,92.1,296.2,339.5,676.8,15.2,79.3,33.7,350.9,18.8,7.6,0.2,0.3,1.1,0.6,0.3,1.7,7.1,1.4,0.9,1.4,1.4,0,23.1,0,1.1,25,2.7,3,0,0,3583.5,0
"IMP_25",6.1,1.7,1.4,0.7,16.3,2,7.5,7.8,2.3,6.3,53.7,11.8,101.3,673.5,21,72.2,376.1,934.4,7.1,100,12.9,121.9,97.7,9.6,2,0.6,0.9,2.3,0.4,11.8,81.2,2.3,9.6,3,1.5,0,104.1,0,2.8,168.1,21.3,2.7,0,0,3059.7,0
"IMP_26",0.9,0,0,0,1.8,0.4,0.5,1.5,1,7.3,20.9,0.6,4.8,11.5,3106.5,104.7,33.5,86.4,3.3,18.4,25.1,43.7,82,3.7,1.9,4.2,7.8,33.6,3.2,6.4,28.5,10.4,8.2,5.3,6.7,0,633.2,0,3.4,691.7,59.2,11.1,0,0,5073.5,0
"IMP_27",2.4,0.1,0.1,0.1,4.1,0.5,1.2,0.8,0.9,5.5,7.2,4.1,33.5,41.2,364.9,712.6,94.1,537,8.5,129.6,421.5,254.5,162.5,10,2.5,0.3,44.2,10.4,1.1,13.3,93.3,5.5,3.8,4.2,8.6,0,393.3,0,2.3,560.7,96.7,5.7,0,0,4042.8,0
"IMP_28",10.8,0.1,0.1,1.7,5.3,1.6,2.2,3,2.1,4.9,12.2,4.6,39.4,123.8,79.1,78.4,285,152.6,6.1,26.5,21.4,38,37,6.5,0.5,1.3,2.8,4.9,1.3,2.6,26.7,8,2.6,2.2,0.8,0,76.9,0,3.1,2803.6,210.2,2.7,0,0,4092.5,0
"IMP_29",11.5,0.1,0.1,0.1,2.3,1,1.3,1,0.3,158,95.9,5.9,7.5,21.4,99.3,155,91.7,7280.3,5.7,15,18.2,24.6,275.2,109.1,0.3,0.4,1.5,2.4,0.4,8.6,32.5,2.6,1.7,2.1,1.3,0,333.8,0,3.7,1077.1,206.9,9.6,0,0,10065.5,0
"IMP_30",1.1,0.2,0,0,0.4,0.1,0.2,0.3,1,0.5,1.1,0.3,2.3,7.2,7.8,4.5,14.3,20.2,85.4,2.4,2.5,3.6,9.6,19.8,0.1,0.1,0.3,0.6,0.2,0.9,5.1,35.4,0.3,0.4,0.7,0,25.5,0,44.8,228.7,32.1,0.6,0,0,560.8,0
"IMP_31T33",5.2,0.2,0.2,0.2,4.3,3.7,22.4,4,2.5,3,7.5,3.5,18.7,24.5,24.4,16.5,11,32.4,2.8,58.1,8.9,65.4,73,12.1,3,7.6,1.3,7,5.6,19.3,107.2,13.1,15,126.1,14.9,0,637.2,0,59,77.7,11.4,40.9,0,0,1550.5,0
"IMP_35T39",2.9,0.5,1,0.1,3.8,1.2,0.6,4.8,11.3,5.9,7.2,5.7,18.8,9,3.8,6.5,7.2,13.9,0.5,2.8,206.9,5.4,10.1,5.5,2.2,1,2.9,2,0.8,14.1,63.1,8,10.8,9.4,3.6,0,168.6,0,2.4,9.2,0.9,10.3,0,0,644.4,0
"IMP_41T43",0.8,0.1,0.1,0,1.1,0.4,0.9,0.5,6.5,1,2.1,2.5,3.3,6.3,2.2,3,4.4,13.2,0.2,2.1,5.7,8,4.3,2.1,0.3,0.2,0.5,1.6,0.4,0.9,5.3,0.6,0.7,0.5,0.3,0,12.8,0,1.8,9,0.8,7.4,0,0,113.9,0
"IMP_45T47",112.7,3.1,3,2.2,132.1,100.9,20.9,58.2,517.7,122.4,183.1,37,132.5,168.6,318.9,164.2,138.2,923,12.4,86.8,324.3,169.9,335.6,109,43.4,11.6,10.5,17.2,8.4,22.9,129,40.8,17.6,69.3,27.4,0,1488.1,0.1,254.3,522.8,61.1,133.1,0,0,7034.1,0
"IMP_49T53",18.4,0.9,2.3,0.7,26.5,19.4,7,17,47.7,17.8,30.5,19.8,70,36.2,73.5,25.4,28.1,126.3,3.8,17.4,62.6,40.4,81.7,391.2,6.5,3.4,3.5,4.9,4.2,7.8,178,21,5.2,13.2,6.9,0,435.9,0,131.4,77.9,9.1,261.2,0,0,2334.9,0
"IMP_55T56",0.4,0,0,0,0.5,0.2,0,0.1,0.2,0.2,0.3,0.1,0.2,0.2,0.3,0.2,0.2,0.7,0,0.1,0.3,0.3,0.8,0.4,0.2,0.1,0.1,0.2,0.1,0.1,0.7,0.2,0.1,0.2,0.1,0,4.8,0,0.5,0.7,0.1,1054.1,0,0,1068,0
"IMP_58T60",0.3,0,0,0,1.1,0.1,0,0.4,0.2,0.2,0.6,0.2,0.4,0.5,0.9,0.5,0.6,2.4,0.1,0.2,0.7,0.6,3.6,1.9,0.4,1.9,1,7.2,1.4,0.4,4,1.8,1.2,0.4,0.9,0,22.6,0,3.6,13.6,0.1,17.4,0,0,93,0
"IMP_61",0.7,0.1,0.3,0.1,1.5,0.5,0.2,0.3,0.4,0.3,0.5,0.3,1.8,1,5.4,1,0.8,2,0.2,0.7,1.7,2,9.5,4.7,1.5,3.9,48.5,6.4,3.4,1.7,7.7,11.7,2.9,9.7,2.1,0,193,0,0.4,6.6,0.2,50.3,0,0,386,0
"IMP_62T63",1.4,0.1,0.1,0.1,3.8,0.5,0.2,3.3,0.9,1.3,4.1,1.7,5.1,3.8,4.8,3.4,6,66.7,0.6,2.1,19.7,3.5,65.5,18.2,2.3,12.8,29.4,219.3,70.5,11.9,40.8,22.6,4.8,2.6,3.6,0,9.6,0,8.9,418.9,0.2,3.4,0,0,1078.2,0
"IMP_64T66",3.4,0.6,0.6,0.3,6.8,1.2,0.9,1.5,0.3,9.4,14.5,3.1,28.2,9.9,0.8,2,4.1,7.6,1.5,2.1,13.3,7.4,61.9,10.6,4.2,2.1,1.8,10.2,349.7,129.5,21.4,18.9,2.8,1.6,2.4,0,188.5,0,11.9,7.7,0,62.1,0,0,1006.8,0
"IMP_68",0.4,0,0,0,0.3,0.1,1.8,0.2,1.3,0.2,0.3,0.3,0.3,0.5,0.2,0.3,0.4,1.2,0,1.3,1.3,1.3,2.7,0.7,0.2,0.1,0.2,0.5,0.6,1.1,2.3,0.3,0.2,0.3,0.3,0,28.7,0,0.9,0.6,0,137.9,0,0,189.1,0
"IMP_69T82",17.4,4.1,3.7,1.7,31.5,5.8,3.9,14.8,10.7,21,53.2,20.4,40.2,40.8,31.3,45.9,52.6,262.9,7.8,17.6,82.1,69.1,324.7,63.6,17,28.3,46.7,86,38.7,76.6,462.6,63.3,20.9,22.1,18.8,0,136.1,0,86.6,39.1,1.7,72.2,0,0,2443.6,0
"IMP_84",0.2,0,0,0,0.2,0,0,0.1,0.1,0.1,0.3,0.1,0.3,0.2,0.2,0.2,0.2,1.5,0,0.1,0.6,0.3,1.3,2,0.1,0.1,0.3,1.5,0.6,0.4,1.3,0.3,0.1,0.1,0.1,0,2,0,1.7,2.8,0,5.1,0,0,24.7,0
"IMP_85",0.1,0,0,0,0.1,0,0,0.1,0,0.1,0.2,0.1,0.1,0.2,0.3,0.1,0.2,0.9,0,0.1,0.3,0.2,1.2,0.3,0.1,0.1,0.3,1.5,0.5,0.3,1.3,0.3,0.1,0.1,0.1,0,1,0,2,4.2,0,154.2,0,0,170.6,0
"IMP_86T88",0.2,0,0,0,0.3,0.1,0.1,0.1,0.1,0.1,0.2,0,0.2,0.2,0.3,0.2,0.2,0.6,0,0.2,0.3,0.3,0.7,0.3,0.1,0.1,0.1,0.6,0.2,0.1,0.9,0.2,0.1,0.3,0.1,0,3.7,0,1.4,1.9,0.1,50.8,0,0,65.3,0
"IMP_90T96",0.4,0,0,0,0.6,0.3,0.4,0.2,0.1,0.3,0.6,0.3,0.3,0.4,1.2,0.5,0.5,1.9,0,0.5,0.6,1.2,1.9,0.9,0.3,0.4,0.4,1.7,0.6,0.3,2.3,0.4,0.2,0.3,3.3,0,9.9,0.1,11.4,3.7,0.1,152.2,0,0,201.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.3,1.3,1.6,0.9,15.6,19.7,2.1,5.8,279.7,23.6,24.1,7.7,27.1,18.9,43.2,19.8,15.6,185.5,1.9,12.4,144.7,29.4,51.7,112.6,6.9,1.7,2,2.5,3.4,5.6,30.3,8.3,2.9,12.1,6.5,0,349.8,0,39.8,61.3,8.9,152,0,0,1761.5,0
"TXS_INT_FNL",45.6,1.5,3.4,1.5,56.6,96.6,6.2,12.1,99.2,61.4,70.7,18.5,69.2,89.7,102,95.2,75.5,1837.5,9.5,63.9,136.4,162.8,284.9,248.1,53.3,9.6,15.7,23.4,13.8,31.9,142.7,52.2,15.2,51.2,43.1,0,3117.1,0.7,77.7,665.1,217.4,0,1024.1,1238.2,0,10440.2
"TTL_INT_FNL",3414.5,94.9,163.6,58.8,3930.3,1191.4,1437.9,1564.7,4874.4,2247.6,3714.3,1315.4,4421.2,5109.5,6964.6,3482.4,3734.8,24397.6,373.9,2487.6,10868.2,9773.1,10098.7,8206.9,1239.3,625.3,1120.4,1778.2,3016.1,3653.9,9729.3,2454.2,1187,2043.5,1565.4,0,52037.3,985.2,18966.8,20836.1,1142.3,2643.4,3367.6,76387.3,74504,393208.6
"VALU",4073.6,143.9,221.7,101.9,1380.7,833.4,1074.6,646.2,300.3,638.2,1604.3,713.2,1033.8,2882.8,880.4,879.9,1617.6,3756.5,152.5,1436,4090.2,7254.9,11915.2,6821.3,1223,477.5,1423.8,1833.4,3795.4,5683.4,7000.2,5699.3,3415.3,3160.5,3095,161.8,0,0,0,0,0,0,0,0,0,91421.8
"OUTPUT",7488.1,238.8,385.3,160.7,5311,2024.7,2512.5,2210.9,5174.7,2885.8,5318.6,2028.6,5455,7992.3,7844.9,4362.4,5352.4,28154.1,526.4,3923.7,14958.3,17028,22013.9,15028.2,2462.3,1102.9,2544.2,3611.6,6811.5,9337.3,16729.5,8153.6,4602.3,5204,4660.4,161.8,0,0,0,0,0,0,0,0,0,233760.4
