"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",30.8,2.8,1.7,0.1,153.4,18.5,4.3,29.4,26.7,36.5,186.6,18.2,9.4,19.5,7,18.6,9.5,3.5,2.5,26.9,12,139.2,289.7,79.1,82.5,4.8,21,2.6,0.4,14.3,55.6,22.8,0.6,21.9,8,0,105.4,0.1,6.4,9.9,-4.1,0,7.6,586.1,0,2071.7
"DOM_23",3.3,0.1,0.2,0.1,82.5,4.4,4.9,3.9,4.1,21,17.9,230.3,12,15.7,5.5,8,3.7,1.1,0.9,9.6,1.5,781.5,10.7,19,65.5,1,1.5,0.4,0.6,41,3.4,2.5,0.6,14.2,3.3,0,172.6,0.1,8.8,8,-2.4,0,4.6,484.6,0,2052.6
"DOM_24",21.8,1.4,14.7,0.4,66.9,4.7,3.4,26.4,27.5,19.6,28.9,24.4,570.3,462.1,21.3,178.8,81.8,8.6,12.2,117.3,54.4,394.7,108.3,40.7,26.5,2,14,1.6,1.8,5.1,17.1,23.3,3.7,8.2,12.1,0,96.4,0.2,21.1,35.8,-39.4,0,8,2347.3,0,4875.3
"DOM_25",79,5.9,5.4,0.5,203.8,18.6,13.5,21.6,84.7,30.8,51.4,32.7,93.8,300.8,12.9,46.4,60.4,7.6,8.5,70,74.8,534.6,127.9,121.1,101.6,6,7.2,6,0.9,1.4,29.2,95.8,13.2,16.2,28.4,0,372.5,0.2,17.3,142.3,-109.2,0,12.1,611.9,0,3359.9
"DOM_26",7.2,0.2,0.7,0,6.8,0.8,0.3,3.5,6.4,1.4,2,1.6,2.2,2.3,38.2,6.5,2.2,0.5,0.1,4.8,5.8,12.4,30.8,31.6,12.6,3.9,109.2,18,1.4,0.2,37.8,21.7,3.3,13.5,13.2,0,140.8,0,22.2,293.7,-505.2,0,17.9,253.7,0,626.3
"DOM_27",5.3,1.2,0.5,0,12.8,1.8,0.8,3.4,11.4,5.1,6.3,3.2,8.8,9.2,13.5,71.9,12,1.5,1.7,13,61,120.4,31.5,46.7,24.9,2.3,62.4,7.7,0.3,0.5,34.9,20.9,4.3,8.1,9,0,281.9,0.1,11.5,112.4,-91.5,0,25.1,391.3,0,1349.2
"DOM_28",35.3,2.6,7.9,0,25.5,5.2,2.1,17,38.4,9.5,14.5,10,10.9,18.5,2.8,9.5,29.7,1.4,2.3,17.4,47.9,73.9,54.1,55.2,17,2.2,6.8,1,0.4,0.7,12.8,56,3.8,3.9,6.6,0,46.1,0.1,10.7,375,-565.1,0,3.1,645.7,0,1118.5
"DOM_29",0.9,0,0.1,0,0.9,0.1,0,0.2,0.6,0.2,0.2,0.2,0.3,0.3,0.1,0.2,0.1,0.7,0,0.3,0.4,0.9,10.1,5.7,0.8,0.1,0.6,0.1,0,0,0.7,0.9,0.1,0.3,0.2,0,126.2,0,0.5,27.8,-76.6,0,3.4,48.1,0,155.5
"DOM_30",7.8,0.3,0.6,0,4.1,0.6,0.2,1.3,3.9,1,0.8,1.1,1.9,1,1.2,0.7,0.7,0.1,5.6,1.9,2,3.4,12.5,68.8,3.6,0.4,7,0.8,0.1,0.1,7,26.4,0.5,2.6,1.5,0,106.1,0,21.6,418.8,-551.1,0,1.2,193,0,361.3
"DOM_31T33",87.6,2.6,7.5,0.3,61.3,11.5,7.1,18.8,50.6,15.5,13,15.7,26.4,21.3,3.4,8.3,8.8,0.9,1.4,40,28.1,68.8,122.2,259.1,54.6,5,54.4,5.2,2.4,2.5,47,57.1,10.3,56,23.3,0,411.7,0.2,9.7,159.1,-118.2,0,152.3,400.1,0,2212.8
"DOM_35T39",187.9,26,72.4,0.8,246.4,55.7,12.1,114.9,262.2,124.1,69.3,103.7,278,34.7,5.3,10.9,9,1.5,2.1,19.3,1566.9,47.9,1023.9,380.4,594.8,29.1,142.9,24.9,73.5,370.5,363.1,514.9,175.3,269.1,373.7,0,3001.4,0.1,8.1,10.9,0.1,0,13.8,19.2,0,10640.8
"DOM_41T43",8.7,0.3,3.6,0,6.6,1,0.4,1.3,7.5,1.5,1.5,1.6,1.6,1.6,0.2,0.6,0.4,0.1,0.1,1,16.7,94.9,43.5,16.4,13.8,0.7,11.4,1.1,5.3,83.6,32.6,39.1,6.3,7.8,16.5,0,166.1,0.1,6.5,9411.9,-1.5,0,0.7,10.3,0,10023.4
"DOM_45T47",896.3,12.6,43.1,1.4,2091.4,143.7,63.8,227.3,1025.6,315.6,250,133.2,223.4,213.1,75.6,133.1,72.7,14.4,21.3,212.1,278.9,767.7,1283.8,1062.2,1801.7,125.6,270.4,56.3,64,101.8,514,402.4,88.2,365.9,304.6,0,13712.8,76.1,963.1,2375,-704,0,519.1,4345.3,0,34944.4
"DOM_49T53",131.5,5.5,17.8,0.5,252.3,28.3,10.1,41,184.2,53.1,34.5,37.2,41.7,29.7,6.9,14.4,9.2,1.7,3.8,20.7,62,107.5,1633.1,3004.7,181.8,54.7,125.8,18.6,98.2,14,475,192.1,19.5,56.2,134.9,0,5260.7,32.8,741.3,310.5,-53.4,0,1935.8,11922.9,0,27252.8
"DOM_55T56",8.7,0.3,0.6,0.1,12.9,2.7,0.6,2.7,3.9,4.7,2.6,2,1.2,2.3,0.4,0.8,0.6,0.1,0.3,1.9,11.5,12.3,170.9,98.4,77,6.7,12.1,8,23.6,24.3,206.7,54.9,21.1,77.7,93.7,0,14471.7,250.4,238.2,35,-0.8,0,6046.5,13.6,0,22002.6
"DOM_58T60",0.5,0.1,0.3,0,23,1.5,0.3,9.8,8.4,5.2,2,1.4,0.3,1.4,0,0.7,0.5,0.1,0.1,1.6,6.2,5.4,187.1,26.5,31.4,119.7,60.5,20.2,24.7,1.6,226.3,46.6,30.7,12.5,98.8,0,443.8,0,152.6,310.3,0.7,0,59.1,94.7,0,2016.7
"DOM_61",28.3,0.3,3,0.1,32.4,10.5,1.2,6.6,19.5,9.6,6.6,4.9,2.4,5.3,1.8,2.5,1.9,0.3,0.5,4.4,26.8,22.7,367.4,118.9,84.4,18.1,1349.1,38.7,100.2,36.1,232.2,140.1,22.9,45.8,122.5,0,3951.5,1,17.9,254.1,-2.4,0,329.6,307.7,0,7727.7
"DOM_62T63",0.1,0,0.2,0,11.7,3.4,0,3.9,0.1,7.7,2.6,2.2,1.6,2.3,0,1.5,0.9,0,0.2,2.4,13.1,9.5,5.1,65.4,30.3,22.5,0.5,87.6,80.4,0.7,39.2,77.6,12.8,0.4,50,0,5.9,0,31.8,730.9,-1.2,0,3.1,382,0,1688.3
"DOM_64T66",251.1,4.3,21.2,0.4,153,45.3,8,40,144.6,59.5,36.6,29.4,45.3,29.2,6.3,11.3,8.7,1.6,3.4,22.5,128.7,157.4,1596.2,557.9,324.8,42.5,175.3,47.5,1821.5,1152.7,670.1,346.2,69.1,99.9,319.7,0,2399.7,0.3,35.2,44.2,1.4,0,220.7,749.3,0,11881.6
"DOM_68",59.7,0.4,2.7,0.1,95.9,53,4.6,27.5,57.3,25.6,29.7,16,4.8,23.2,4.3,7.5,5.1,1.5,1.8,23.2,89.4,139.5,3942.2,548.2,1587.2,74.6,365.6,77.3,268.8,511.7,987.2,456.9,199.7,293.9,541,0,22012.7,0,795.9,217.5,0,0,832.9,20,0,34405.9
"DOM_69T82",209.3,13.7,35.7,1.5,437.9,113.2,8.8,31.8,89,189,51.2,45.4,49.6,38.1,8.2,19,13.2,1.4,7.8,32.2,302.8,739.4,1686.9,1334.6,903.6,207.2,224,167.4,457.7,433.8,2304.8,926.9,184.6,364,904.2,0,1967.9,0,632.7,290.8,1.8,0,449.7,967.2,0,16848.2
"DOM_84",2.1,0,0.1,0,7.2,0.6,1.9,2.6,0.6,0.8,0.4,0.2,0.3,0.3,0,0.1,0.1,0,0.1,0.3,1,1.4,25.7,8.3,17.5,9.4,2.6,3.3,4.8,2.9,13.6,43.8,3.7,2.4,9.7,0,518.3,0.1,22449.6,34.8,-0.2,0,6.8,18.3,0,23195.1
"DOM_85",0,0,0,0,2.3,0.1,0,0.1,0,1.5,0,0,0.5,0,0,0,0,0,0,0,0.2,0.2,8.9,1.1,2.6,2.6,6.5,9.1,7.4,0.1,32.5,58.1,33.9,9.5,4.7,0,1453.7,0,9498,10.4,0.1,0,334.5,60,0,11538.5
"DOM_86T88",0,0.2,0.2,0,32.2,1.4,0,0.1,0,25.9,0,0,2,0,0,0,0,0,0.1,0,0.1,0.1,1.5,79.1,37,4.1,0.1,0.3,33.7,0.2,19.4,160.6,0.2,418.2,161.5,0,9626.7,0,8.4,1.4,0,0,227.7,1.4,0,10843.8
"DOM_90T96",0.1,0.2,1.9,0,11,1.6,0.3,1.4,3.8,2,1,1.1,3.9,0.7,0.4,0.4,0.2,0,0.2,1.3,4,1.8,34,27,71.9,9.7,15.5,5.7,4.3,0.8,48.5,25.7,3.9,34.6,190.9,0,4095.6,4846.8,826.3,5.8,0,0,846.2,32.4,0,11162.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,580.4,0,0,0,0,0,0,0,0,580.4
"IMP_01T03",229.6,0,0.1,0,588.8,7.1,5.4,1.2,1.4,5.4,4.2,0.2,0.3,0.2,0,0.1,0.1,0,0,0.7,0.3,1.1,1.3,2.5,131.9,0.1,0.1,0,0,0.2,0.5,0.4,0.3,2.3,2.6,0,456.3,1.2,0.9,10.6,0,20.1,0,0,1477.5,0
"IMP_05T06",4.7,1.5,0.7,1.3,24.9,0.2,0.1,0.7,7753.4,53.5,0.3,1.4,10.5,0.2,0,0.1,0.2,0,0.2,0.5,510.5,2.1,6.9,24.6,75.1,1,4.7,0.1,0.4,8.9,21.5,1.8,0.3,14.2,24.6,0,33.7,0,1.2,2.2,0,1.4,0,0,8589.7,0
"IMP_07T08",2.7,0,5.2,0,2.6,0.1,0.1,2.4,0.6,6.8,1,22.6,67.3,15,1.1,10,3,0.3,0.3,4.9,1.7,27.4,3.3,0.4,0.6,0,0.7,0,0.1,1.7,1,0.2,0,0.3,0.4,0,1.7,0,0.3,1.1,0,0.3,0,0,187.5,0
"IMP_09",1.2,0.1,0.3,0,0.1,0,0,0,0.8,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0.5,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.2,0,0,0,0,0,5.3,0
"IMP_10T12",117.5,0.1,0.2,0,200.5,1.4,0.3,2.2,7.3,10.2,3.8,0.8,0.8,0.7,0.2,0.5,0.3,0,0.1,0.7,1.7,2.8,25.6,4.9,330.7,0.5,0.6,0.2,0.4,0.8,5.7,10.1,3.1,11.1,11.6,0,2489.8,47,24,4.8,0,65.6,0,0,3388.4,0
"IMP_13T15",5.3,0,0.1,0,2.8,69.8,0.1,1.6,1.6,3.1,2.8,0.4,0.5,0.5,0.1,0.2,0.1,0,0.4,1.4,0.3,2,6,1.6,5,0.9,0.5,0,0.1,0.3,6.3,0.6,0.3,9.3,10.1,0,1786,0,1.3,2.3,0,31.2,0,0,1955,0
"IMP_16",1.2,0,0.2,0,4.5,1.1,30.1,10.1,2,2,3.1,2.8,0.3,2.2,0.2,0.7,0.4,0.1,0.2,27.9,3.3,70,2.2,1.7,8.5,1.1,0.2,0,0.1,14,3.2,0.4,0.1,1.2,1.8,0,17.1,0,0.6,6.7,0,2.5,0,0,224,0
"IMP_17T18",6.5,0.1,0.3,0,53,4.4,1.4,144,3.4,10.5,7.6,4.9,0.8,1.9,0.1,1.4,0.7,0,0.1,3.2,1.2,4,73.3,7.6,33,26.9,3.1,2.6,3.1,0.1,33.9,13.7,0.4,8.5,16.5,0,190.6,0,1,2.6,0,8.1,0,0,674.6,0
"IMP_19",91.3,1.8,9.8,0.2,20.6,5.3,1.4,7.1,360.1,34.6,12.8,13.2,11.8,3.7,0.5,1.6,0.9,0.1,0.3,3.4,57.2,34,152.3,415.4,35.6,2.2,8.4,2.2,8,7.3,43.4,35.2,7,14,24.1,0,787.7,0,10.1,1.6,0,17.8,0,0,2243.9,0
"IMP_20T21",284,3.2,10.3,0.1,63.5,51.1,8.1,61.3,254.8,338,270.4,31.6,26.6,19,4.2,11.9,3.9,1,1.3,18.2,32.4,49,104.9,29.1,32.5,0.7,2.9,0.4,2.5,20.3,63.5,32,12.3,269.8,41.9,0,1369.6,0.4,1212.4,12.5,0,15.4,0,0,4767.2,0
"IMP_22",20,1.8,1.2,0.1,95,12.3,2.5,18.2,16.2,24.3,122.7,10.3,5.5,11.3,4.5,12.3,6.1,2.3,1.6,16.9,7.3,85.7,185.8,45.7,50.6,3.3,13.6,1.6,0.1,9,36.5,13.5,0.3,14.4,4.9,0,72.8,0,3.2,12.5,0,1,0,0,946.8,0
"IMP_23",1.7,0.1,0.2,0,20.1,1.4,1.3,1.3,1.7,6.2,5.7,56.7,3.3,4.3,1.4,2.3,1.1,0.3,0.2,2.6,0.5,197.6,2.1,3.6,15.3,0.3,0.4,0.1,0.1,10.2,0.8,0.7,0.1,3.9,0.8,0,55.2,0,1.7,4.6,0,0.8,0,0,410.5,0
"IMP_24",6.7,0.4,10.6,0.3,21.5,1.3,0.9,16.4,11.1,11,15.7,15.7,425.7,341.8,14.1,128.4,57.7,6,8.7,82.3,34.1,279.1,59,9.3,2.1,0.5,8.2,0.2,0.8,2.9,7.4,4.6,1,3.7,4.8,0,23.1,0,2.7,12,0,0.9,0,0,1633,0
"IMP_25",19.8,1.6,2.2,0.2,45,4.4,3.1,5,18.8,7.2,12.8,7.9,23.3,70.3,3.2,11.9,15.6,1.9,2.1,16.6,16.9,125.4,30.5,26.5,21.7,1.6,1.6,1.3,0.1,0.3,6.8,23.4,3.4,4.2,6.8,0,98.8,0,1.6,76.7,0,1.2,0,0,721.8,0
"IMP_26",2.6,0.2,0.4,0,3.9,2.2,0.1,3.1,6.9,4.5,4.7,1.9,1,4.5,50.6,16.9,5.7,0.2,1,10,6.4,23.4,27.4,21.3,21.2,10.9,138.5,18.4,2,0.2,66.9,47.4,10.7,47.9,27.8,0,148.6,0,5.2,722.4,0,7.9,0,0,1474.9,0
"IMP_27",2.9,0.9,1.4,0,7.1,2,0.5,3.1,8.6,4.1,4.8,3.9,6.7,9.5,13.7,84,12.2,3,2,11.7,28.2,109.4,24.8,28.7,16.7,4.3,53.4,4.2,0.2,0.1,34.1,19.7,6.3,9.6,7,0,250.6,0,1.2,120.2,0,3.6,0,0,904.5,0
"IMP_28",113.3,11.4,34.5,1.5,43.3,19,4.2,20.1,54.5,12.7,19.4,23.7,24.2,32.9,6.9,17.7,71.5,5.3,6.6,26.7,44,141,100.6,99.6,23.4,7.2,6,0.8,0.2,0.3,18.3,124.3,11.5,3.1,14.1,0,76.7,0.1,4.3,1202.5,0,2,0,0,2429.2,0
"IMP_29",4.4,0.4,1.2,0.1,3.4,1,0.3,1.2,2.5,1.1,2.4,2,1.7,2.5,1,3.3,3.7,4.3,0.4,1.7,4,9.8,48.2,17.6,4.1,0.6,2.5,0.4,0.2,0.2,4.4,10.1,0.7,1.2,2.9,0,967.1,0,3.3,265.1,0,7.2,0,0,1388.2,0
"IMP_30",24.1,0.1,0.5,0,0.9,0.2,0.1,0.3,3.3,0.3,0.3,0.3,0.5,1.1,0.3,1.8,2.1,0.1,20.3,0.5,0.6,13.4,16.8,986.2,0.9,0.2,0.9,0.2,0.1,0.2,63.2,252.7,0.2,0.6,0.9,0,232,0,106.1,3072,0,0.6,0,0,4804.8,0
"IMP_31T33",16.7,0.6,1.7,0.1,13,5.5,1.1,3.9,9.5,4.6,4.3,3.7,6.1,5.2,1.4,3.1,2.7,0.2,0.5,18.3,7.3,22.9,43.4,47,17.9,1.2,11.9,1.8,2.5,0.4,13.4,20.4,7.9,43.6,17.6,0,344.7,0.1,5.7,176.8,0,26.8,0,0,915.2,0
"IMP_35T39",6.2,0.5,2.1,0,6.9,1.8,0.4,3.6,8.5,3.7,2.8,2.9,4.4,2.4,0.4,1.5,0.9,0.1,0.1,1.1,26.5,5.2,21.6,8.8,14.5,1,4,0.6,1.8,5.8,7.2,8.3,4,5.3,8.1,0,53.5,0.1,1.9,8.3,0,2,0,0,239,0
"IMP_41T43",1.9,0.1,0.3,0,2.4,0.4,0.3,0.5,3.8,0.7,0.9,1.6,0.8,1.1,0.2,0.6,0.6,0.1,0.1,0.7,1,7.2,2.9,4.1,1.8,0.2,1,0.2,0.2,0.4,1.2,1.5,0.2,0.8,0.7,0,11.2,0.1,1.4,7.7,0,3.7,0,0,64.1,0
"IMP_45T47",153.5,2.9,9.4,0.4,203.6,34.4,7.2,41.8,545.2,86,70.7,24.8,51.2,44.5,12.7,30.3,18.2,2.5,3.1,29.7,62.3,128.2,150.1,155.2,174,10,34.2,6.2,12.4,19.6,59.9,54.7,11.5,98.8,38.7,0,2108.4,14.5,354.1,366.7,-0.1,95.2,0,0,5326.7,0
"IMP_49T53",39,2.4,6.3,0.3,59.2,13.2,3.2,16,121.9,21.5,16.6,13.2,14,12.3,3.2,6.7,4.2,0.7,0.9,8.4,22.1,35.4,589.1,1119.7,34.8,11.6,25.9,4.7,10.3,4.6,124,35.9,4.5,15.3,29.3,0,894.1,22.5,655.2,79.2,-1.2,229.5,0,0,4310,0
"IMP_55T56",0.5,0,0,0,0.8,0.1,0,0.1,0.3,0.2,0.2,0.1,0,0.1,0,0.1,0,0,0,0.1,0.1,0.3,0.5,0.6,0.9,0.1,0.1,0,0.1,0,0.3,0.2,0,0.2,0.2,0,9.3,0.1,0.8,0.9,0,760.5,0,0,777.8,0
"IMP_58T60",0.2,0,0,0,1.2,0.1,0,1.2,0.2,0.4,0.2,0.1,0.1,0.1,0,0.1,0,0,0,0.1,0.3,0.5,3.9,1.5,1.4,1.9,1,1.2,1.2,0,4.4,1.5,0.5,0.4,2,0,9.2,0,2.2,11.1,0,11.8,0,0,60.2,0
"IMP_61",1.5,0,0.2,0,1.5,0.7,0.1,0.4,1.2,0.6,0.4,0.3,0.2,0.4,0.3,0.2,0.2,0,0,0.3,1.7,1.4,23.5,7.8,5,1.3,92.6,2.7,6.5,1.9,16.1,8.8,1.6,3.1,8.4,0,274.2,0,0.7,3.7,0,40.8,0,0,510.4,0
"IMP_62T63",0.8,0,0.1,0,5.8,1.6,0,1.9,0.7,3.7,1.4,1,0.8,1.1,0.4,0.8,0.5,0,0.1,1.2,5.8,5,1.9,27.2,13.3,11.3,1.8,37.5,34.2,0.2,17.3,30.7,5.6,0.9,22.4,0,9.9,0,1.7,311.4,0,2.7,0,0,562.9,0
"IMP_64T66",85.9,1.4,7.3,0.1,49.1,15.5,2.7,13.6,47.3,19.7,12.5,9.9,14.6,10.1,2.1,3.8,3,0.5,1,7.7,42.2,53.3,510,176.9,102,16.6,55,15.3,535.1,391.9,216.3,108.2,24.2,32.7,108.7,0,914.1,0,0.5,5.3,0,36.3,0,0,3652.3,0
"IMP_68",0.3,0,0,0,0.4,0.1,0,0.1,0.3,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0.1,0.3,0.5,7.4,1.8,3,0.2,0.7,0.2,0.7,1,2.1,0.9,0.4,0.6,1.1,0,8.6,0,1.8,1,0,106,0,0,140.1,0
"IMP_69T82",19.7,1,2.4,0.1,32.3,7.6,0.5,3.3,9.8,15.3,4.1,2.9,3.6,2.8,0.9,1.6,1.2,0.2,0.6,2.4,20.8,53.4,132.2,90.4,62.5,17.5,18.5,12.9,32.2,20.8,135.4,50.3,9.9,22.4,54.6,0,73.9,0.1,41.4,39.3,0,55.1,0,0,1056,0
"IMP_84",0.5,0,0.1,0,0.6,0.1,0.6,0.1,0.4,0.3,0.2,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0.2,0.5,3.1,5.3,0.5,0.1,0.2,0.2,0.3,0.2,0.9,0.5,0.1,0.4,0.4,0,5.8,0.1,5.2,2.3,0,4.4,0,0,34.2,0
"IMP_85",0.3,0,0.1,0,0.3,0.1,0,0.1,0.2,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0,0,0.1,0.2,0.4,0.9,1.2,0.3,0.2,0.1,0.4,0.4,0,0.6,0.7,0.1,0.1,0.3,0,2.1,0,3.9,5,0,132.2,0,0,150.9,0
"IMP_86T88",0.2,0,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.8,1.2,0.3,0.1,0.2,0.1,0.1,0,0.3,0.3,0.1,0.4,0.2,0,4.3,0,1.4,2.2,0,34.2,0,0,47.5,0
"IMP_90T96",0.5,0,0,0,0.7,0.1,0,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0.1,0.1,0,0,0,0.1,0.2,0.5,0.9,1.6,1,0.3,0.2,0.4,0.4,0.1,0.8,0.6,0.2,0.4,2.1,0,24.9,0,9.1,3.6,0,116.3,0,0,166.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",37.9,0.8,3.7,0.1,18.4,7.2,1,5.5,187.9,18.8,10.4,6.3,8.4,5.9,1.9,4.1,2.5,0.5,0.7,3.8,24.4,24,62.6,158.9,26,1.4,7,1.4,5,3.1,21.4,19.5,3,18.9,10.9,0,743.4,1.3,67.6,77,0,90.2,0,0,1692.8,0
"TXS_INT_FNL",376.7,8.6,41.1,0.9,186.5,57,9.1,42.5,1391.8,148.6,77,67.9,113.9,66.4,15.1,36.6,21.2,3.9,4.9,42.2,245.5,291.3,672.1,1639.6,445.3,18.4,75.4,16.6,47.2,40.5,213,193.5,36.5,138.5,138.5,0,10017,15.1,257.1,778.5,-264.6,0,912.6,4558.6,0,23197.9
"TTL_INT_FNL",6393.1,140.5,512,14,11370.1,977.9,365.8,1464.2,14139.9,2172,1689.6,1193.3,3091.1,1942.9,362.1,964.2,581.9,83.7,138.1,1078.4,4360.3,6388.9,16876,15194.2,10780.1,1104.2,3675.1,770.7,3854.7,3440.6,8008.4,5237.2,1153.9,3234.4,4383.2,0,128757.1,5500.7,39956.6,23245.9,-3067.7,1935.1,14059.4,43433.5,57933.1,448890.3
"VALU",7328.4,23.4,749.7,40.3,6035.5,550.2,58.6,441.4,396.5,1716.6,382.2,859.3,1784.2,1417,264.2,384.9,536.6,71.9,223.1,1134.4,6280.4,3634.6,18068.5,12058.6,11222.5,912.5,4052.7,917.6,8026.9,30965.3,8839.8,17957.9,10384.7,7609.4,6779.6,580.4,0,0,0,0,0,0,0,0,0,172689.6
"OUTPUT",13721.5,163.8,1261.7,54.3,17405.6,1528.1,424.4,1905.5,14536.4,3888.6,2071.7,2052.6,4875.3,3359.9,626.3,1349.2,1118.5,155.5,361.3,2212.8,10640.8,10023.4,34944.4,27252.8,22002.6,2016.7,7727.7,1688.3,11881.6,34405.9,16848.2,23195.1,11538.5,10843.8,11162.8,580.4,0,0,0,0,0,0,0,0,0,309826.1
