"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",10.6,24,6.7,2.1,30.7,1.2,0.2,1.3,0.5,4.6,18.8,3.9,1.3,0.4,0.6,0.5,0.6,2,0.9,3.7,2.6,61.5,41.9,61.8,3.3,1.1,2.8,0.1,1.5,4.1,18.3,16.8,10.5,26.8,21.5,0,171.3,0,0.4,18,95.6,0,0,45.1,0,719.6
"DOM_23",28.9,44.3,29.1,6.6,57.2,1,0.9,0.4,0.9,6.8,4.8,170.7,6,1.1,1.5,0.6,0.7,1.8,1.4,5.4,8.1,1103.7,49.8,28.4,7.8,1.1,2.4,0.1,2.5,33.2,32.7,46.6,44.6,49.3,50.8,0,306.1,0,0.5,26.1,178.2,0,0.1,33.6,0,2375.6
"DOM_24",32.5,535,331,87.9,159.1,2.4,1.4,48.1,4.5,59.2,36.4,88.9,1949.7,228,46.4,114.9,119.7,91.4,94.5,297.2,143.1,2609.3,244.5,65.9,1.7,1.9,40.5,0.2,10.3,23.3,49.1,61.5,29.5,118.6,225.1,0,51.3,0.1,0.6,28.9,-5.8,0,0.9,6124.9,0,14153.8
"DOM_25",3.7,18.7,2.1,1.1,6.5,0.1,0.1,0.1,0.2,0.6,0.6,1.1,1.5,1,0.2,0.1,0.6,0.6,0.6,3.7,1.6,35.2,6,4.9,0.6,0.2,0.3,0,0.4,2.3,6.1,10.6,3.8,2.6,5,0,79.5,0,0.1,196.3,404.1,0,0.1,84.9,0,887.6
"DOM_26",0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0,0.3,0.5,0.1,0,0,0.1,0,0,0,0.1,0.1,0.1,0.2,0.1,0,17.5,0,0,37,-6.8,0,0.9,109.4,0,160.4
"DOM_27",0.3,2,0.3,0.1,0.2,0,0,0,0,0.1,0.1,0.1,0.2,0,0.2,0.3,0.1,0.2,0.1,1.3,1.5,8.7,2.4,2.5,0.2,0.2,1.2,0,0.2,0.7,2.1,2.4,1.7,1.6,3.2,0,10.2,0,0.1,59,173.2,0,0.6,91.2,0,368.6
"DOM_28",0.3,1.1,0.2,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0.5,0.5,0.3,0,0,0,0,0.1,0.1,0.4,0.8,0.2,0.2,0.3,0,16.3,0,0,219.7,47.9,0,0,131.8,0,421.7
"DOM_29",0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0,0.1,0,0.1,1.4,2.3,0,0,0,0,0,0,0.3,0.5,0.1,0.1,0.2,0,92.3,0,0.1,147,70.8,0,1.2,59,0,376.4
"DOM_30",0.1,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0.3,0.2,1.8,0,0,0,0,0,0,1.7,14.5,0,0,0.1,0,5.3,0,0.6,45.6,219.1,0,0,110.9,0,402.4
"DOM_31T33",51.4,111.1,12.8,7.3,17.1,0.8,0.3,1.4,1.9,3.1,1.7,6.1,6.9,0.5,0.5,0.3,0.8,0.6,1,31.6,20,29.7,26.1,110.4,4.7,2.9,13.7,0.4,5.1,48.6,33.8,65.7,18.9,66.4,32,0,466.4,0.1,3.7,446.6,2.1,0,7,107.5,0,1769.3
"DOM_35T39",96.8,320.1,96.1,14.4,55.2,5.9,1.2,7.6,8.5,24.6,10.4,35.2,32.3,1.5,0.7,0.4,1,1.3,1.2,8.4,327.9,38,164.9,181.6,42.1,12,24,1.3,27.9,125.8,103.5,413.9,433.9,374.4,307,0,3051,2.8,85.8,4.3,8.6,0,0,65.6,0,6518.9
"DOM_41T43",41.9,107.5,48.1,8.2,11.5,0.7,0.3,1,2.2,3.9,1.9,9.2,6.4,0.6,0.4,0.2,0.4,0.5,0.5,12.6,37.7,632.2,106.4,141.3,13,6.4,24.3,1.1,26.4,325.8,190.7,443.9,193.1,154.7,148.4,0,570.2,0.3,63.8,18423.5,13.2,0,2.9,32.7,0,21810.2
"DOM_45T47",837,933,603.7,94.6,893.4,40.9,6.5,35,356.3,163.8,76,222.1,1423.5,87.9,17.8,38.1,44.4,38,44.3,158.6,419.4,1976.5,4000.6,1179.6,178.6,160.8,206.8,21.7,82.1,109.1,848.1,548.8,390,968.1,963.6,0,7971.8,1.7,104,3893,2799.5,0,43.9,6815,0,39797.4
"DOM_49T53",131.5,356.3,183,38.1,131,7,1.8,8,94.2,31.7,13.2,53.8,348.9,17.9,3.7,7.4,8.8,7.9,8.3,28,95.9,381.6,435.1,1294.1,23.6,16.1,20.4,1.5,30.1,24.9,119.5,202.9,113.6,133.4,172.6,0,12130.1,0.5,187,602.5,354.4,0,208.6,5704.2,0,23732.8
"DOM_55T56",3,10,1.1,1.6,3.1,0.2,0.1,0.3,0.1,0.8,0.4,0.8,0.4,0.1,0.1,0,0.1,0.1,0.2,1,2.9,8.2,27.7,32.2,5.3,3.2,1.7,0.8,12.7,11.2,59.9,70.6,68.8,110.4,74.3,0,1769.1,0.7,19.2,0,0,0,595.1,0,0,2897.2
"DOM_58T60",2.1,3.3,0.6,0.1,9.8,0.2,0,1.6,0.4,1.3,0.4,0.8,0.1,0.1,0.1,0,0.1,0.1,0.1,0.8,2.8,5.2,55.5,18.2,3.7,157.5,29.2,2.1,15.6,5.4,117.7,77.9,135.4,35.7,162.1,0,136.7,5.3,54.6,222.1,0,0,4.8,1.9,0,1271.3
"DOM_61",6.6,7.2,2.6,1.2,3.5,0.5,0.1,0.3,0.3,0.9,0.5,1.1,0.3,0.1,0.1,0,0.1,0.1,0.2,1.2,4.1,8.1,47,39.9,4.1,14.6,188.1,2,27.8,9.2,55.1,110,44.9,55.6,69.8,0,3580.2,0,3.5,4.1,0.8,0,33.1,222.8,0,4551.7
"DOM_62T63",0.8,8.5,0.6,0.2,2.3,0.2,0,0.2,0.2,0.8,0.2,0.5,0.2,0.1,0.1,0,0.1,0.1,0.1,1,2.6,4.2,21.9,19.8,1.5,5.1,12.1,4.3,24,4.6,38.4,58.9,24.1,28.1,31.4,0,12.3,0,1.1,440.3,0,0,0.2,14.8,0,766.1
"DOM_64T66",186.8,348,45.4,12.6,54.6,5.8,1.2,4.5,7,14.9,8,16.4,12.5,1.6,1.3,0.6,1.4,2.1,2.2,15.8,58.2,155,438.2,458.2,31.4,24.4,44.7,4.8,709.3,721.6,336.3,616,307.9,386.3,436.2,0,2510.8,1.6,24.6,18.2,0.4,0,25.6,139.7,0,8192.3
"DOM_68",27.3,98.2,4,1.8,25.6,3.3,0.4,2.6,1.8,4.1,4,5.6,1.3,0.8,0.6,0.3,0.5,1.2,0.9,11.3,19.9,91.2,767,233.9,97.8,28.3,67.3,5.5,110.7,227.2,344.8,508.5,554.3,518,549.4,0,12939.9,0.1,73.3,812.9,0.9,0,103.8,15.1,0,18265.3
"DOM_69T82",202.3,894.7,70.2,51.3,217.8,11.3,2.2,10,10.9,50.6,15.5,35.2,12.9,3.3,5.4,1.6,3.2,4.7,6,49.1,104.6,590.3,1186.3,867.1,104,130.7,188.6,21.1,342.4,250.4,1897.4,1296.5,777.7,915.9,1159.4,0,933.8,7.6,200.8,5139.2,4.6,0,33.2,486.5,0,18295.9
"DOM_84",8.4,23.7,3.6,1.4,3.1,0.5,0.1,0.4,0.8,1.4,0.6,1.3,0.1,0.1,0.1,0,0.1,0.1,0.2,1.5,8.9,13.1,31.3,65.3,2.5,4.8,6.8,0.5,10.1,25.6,76.8,213.1,81.9,61,66.1,0,277.2,1.9,11580.5,52.8,0,0,0,0.1,0,12627.7
"DOM_85",6.5,77.4,8.7,0.8,7,0.6,0.1,0.7,0.9,2.4,1,2,0.4,0.2,0.3,0.1,0.2,0.3,0.1,3,6.8,10,52,54.9,1.6,8.9,12.9,2.2,41.5,8.5,122,356.1,863.9,181.1,168.8,0,2480.5,158.1,8551.4,37.7,0.1,0,37.1,0.4,0,13268.9
"DOM_86T88",84,31.6,1.4,0.2,83.6,0.7,0.8,3.8,2.7,32.5,6.6,10.4,2.5,1.2,0.9,0.5,1,1.5,0.6,20.7,41.3,74.6,371.4,458.2,31.1,38.8,60.9,8.2,224.6,54.2,641.3,283.4,37,1303.6,1654.2,0,5116.1,1817.5,5,146.3,1.8,0,30,2.5,0,12689.2
"DOM_90T96",6.6,24.1,8.6,1.3,4,0.4,0.1,0.3,0.4,0.6,0.4,1,0.9,0.1,0.1,0,0.1,0.1,0.2,1.3,3,9,30.3,31,9,13.3,6.5,0.8,10.8,4.6,36.3,65.1,55.2,106.1,344.6,0,14524.7,116.4,156.5,28.9,0,0,92,0.3,0,15695.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,202.9,0,0,0,0,0,0,0,0,202.9
"IMP_01T03",101.3,1.2,0.4,0.1,116.5,0.8,0.5,0.2,0.1,1.1,0.5,0.1,0.1,0,0,0,0,0,0,0.1,0.3,2.1,8.2,0.9,7.8,0.1,0,0,0.1,0.4,2.7,7.5,5.3,5.2,4.8,0,980.1,0,2.6,26.6,197.8,19.8,0,0,1495.6,0
"IMP_05T06",5.4,80,1.6,5.8,1.6,0.1,0,0.1,51.5,3.4,0.3,1.2,0.9,0,0,0,0,0,0,0.2,36.2,2.9,4.9,30.7,1.2,0.2,0.3,0,0.5,1.2,3.2,5.9,5,6.7,8.6,0,18.4,0,0.2,9,60,1.7,0,0,349.2,0
"IMP_07T08",5.5,10.6,109.3,1.1,0.4,0.1,0,0.2,22.2,5.4,0.7,18.5,197.7,1.6,0.1,0.2,0.3,0.1,0.2,0.5,13.1,39.6,3.7,4.6,0.6,0.1,0,0,0.2,0.5,1.4,4,1,2.4,4.2,0,11.5,0,0.3,3,3.5,0.4,0,0,468.8,0
"IMP_09",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0,1.1,0.6,0,0,0,2.9,0
"IMP_10T12",163.7,2.7,0.4,0.3,143.5,0.3,0,0.3,0.4,3.6,0.7,0.5,0.4,0.1,0,0,0,0,0.1,0.2,1,4,18.4,3.1,52.4,0.6,0.3,0,0.8,1.1,6.9,35.6,27.1,49.6,31.5,0,1154.5,0.4,4.4,10.6,6.1,64,0,0,1789.8,0
"IMP_13T15",8.2,14,3.2,1.3,2.4,38,0.3,0.6,0.2,2.3,3.4,1.3,0.4,0.2,0.1,0.1,0.1,0.8,0.6,2,1.9,10.9,46.8,12.8,3.8,2.7,0.5,0.1,3.2,0.6,14.1,60.8,25.7,70.7,66.9,0,491.2,0.2,2.6,12.5,65.6,32.2,0,0,1005.5,0
"IMP_16",5.5,8.5,3,0.5,2.2,0.2,5.5,1,0.1,0.8,0.6,1.8,0.1,0.1,0,0,0.1,0.2,0.4,2.3,2.5,87.2,9.2,4.6,1,1.1,0.3,0,0.3,14.6,7.4,5.4,7.9,2.1,18.1,0,62.4,0,0.1,5.8,6.8,2.4,0,0,272.1,0
"IMP_17T18",5.4,3,1.4,0.3,24.6,0.7,0.2,17.2,0.2,3,1.8,3,0.3,0.1,0.1,0.1,0.1,0.2,0.1,1.1,2.3,4.4,25.7,7.9,4.2,10.1,1.1,0.4,6.1,2.2,22.5,29.8,38,28,24.4,0,115.1,0,1.5,5.3,2.4,7.5,0,0,401.7,0
"IMP_19",52.5,57,15.4,5.5,6.6,0.9,0.2,0.7,16.5,13.3,3.6,5.7,3.2,0.2,0.1,0.1,0.1,0.2,0.3,1.8,21.7,27.2,34.7,310.5,2.9,1.5,1.9,0.2,3.7,5.6,22.9,51.3,26.3,35.6,34.7,0,98.7,0,2.5,4.6,9.4,18.2,0,0,897.9,0
"IMP_20T21",232.3,87,23.3,5.8,26.9,11.4,1.3,7.1,15.8,122.9,62.4,18.7,9.7,1.3,0.9,0.7,0.7,1.3,1.7,5.3,12.3,56,37.7,27.3,4.8,6.4,0.9,0.1,2.8,13.8,51.6,53.4,60,510,132,0,664.5,0,97.5,43.2,67,14,0,0,2491.5,0
"IMP_22",15.4,35.3,9.4,3.1,42.3,1.8,0.4,2,0.9,6.9,26.3,5.6,1.8,0.6,0.9,0.7,0.9,2.9,1.3,5.3,3.9,87.7,59.9,86.8,4.6,2,4.2,0.2,2.2,5.9,27.2,25.1,17.1,39.6,32.1,0,285.7,0,0.8,39.3,147.9,0.7,0,0,1036.9,0
"IMP_23",10.6,16.9,10.2,2.5,20.2,0.5,0.3,0.2,0.3,2.7,1.9,59,2,0.4,0.5,0.2,0.3,0.6,0.5,2,3.1,385.4,17.4,10.4,2.8,0.5,0.9,0.1,1,11.9,12.7,17.6,18,18.5,19.5,0,120.5,0,0.3,17.2,69.6,0.6,0,0,859.8,0
"IMP_24",13.4,316.4,25.6,56.3,8.4,0.4,0.3,2.5,1.8,4.6,9,28.1,220.6,51,3.9,8.8,22.2,21.3,25.6,53.4,36.7,1091.8,49.9,35.5,0.2,0.6,2.2,0,0.6,3.6,19.6,18.1,13.2,13.1,25.1,0,22.1,0,0.5,35.9,36.1,1.2,0,0,2279.6,0
"IMP_25",6.8,37.8,4.1,2.7,11.4,0.3,0.2,0.3,0.5,1.2,1.4,2.5,6,2.5,0.3,0.4,1.3,1.3,1.4,7.4,3.5,76.4,11.5,9.5,1.1,0.4,0.7,0.1,0.7,3.7,11.4,19.5,7.5,5.5,9.6,0,193.5,0,0.3,390.4,746.3,0.9,0,0,1582.5,0
"IMP_26",1.1,3,0.4,0.3,0.6,0.1,0,0.1,0.1,0.3,0.3,0.3,0.6,0.1,0.4,0.1,0.1,0.1,0.1,0.8,0.7,5.6,2.6,2.4,0.2,0.4,1.7,0.1,0.7,0.7,3.5,4.2,2.3,5.3,3.5,0,241.8,0,0.7,968.5,203.6,8.2,0,0,1465.4,0
"IMP_27",2.5,14.1,2.1,1,1.5,0.1,0,0.1,0.2,0.6,0.6,0.9,1.6,0.4,1.2,1.9,0.9,1.2,0.9,8,9.7,54.5,14.9,15.7,1.2,1.3,7.6,0.3,1.2,4.1,13.4,15.4,11.1,10.3,19.9,0,83.2,0,0.4,388.9,1216.8,3.4,0,0,1912.9,0
"IMP_28",4,17.8,2.5,1.8,1.5,0.2,0,0.1,0.2,0.5,0.5,0.9,1.8,0.5,0.1,0.1,0.6,0.4,0.5,2.5,1.7,16.4,4.5,5.9,0.3,0.3,0.7,0.1,0.5,1.4,5.3,10.4,2.9,3.9,4,0,205.5,0,0.5,2582.8,1046.5,1.1,0,0,3931.4,0
"IMP_29",0.8,2.7,0.4,0.3,0.4,0.1,0,0,0,0.1,0.2,0.2,0.5,0.1,0,0,0.1,1.7,0.1,0.6,0.4,4.3,7.2,11.4,0.1,0.2,0.3,0,0.3,0.4,3,3.5,1,1.4,2,0,512.5,0,0.4,716.9,402,5.7,0,0,1681.6,0
"IMP_30",0.8,2.9,0.2,0.1,0.3,0,0,0,0.1,0.2,0.1,0.1,0.2,0,0,0,0.1,0,2.7,0.3,0.3,2.5,1.8,6.8,0.1,0.1,0.2,0,0.2,0.4,4.1,30.2,0.7,1.3,1.7,0,39.1,0,2,161.8,684.2,0.9,0,0,946.5,0
"IMP_31T33",11.8,26.8,3.1,1.8,4,0.3,0.1,0.4,0.5,0.9,0.6,1.5,2,0.2,0.1,0.1,0.2,0.2,0.3,7.3,5,11.2,6.5,25.1,1.1,0.9,3.3,0.1,1.2,11.4,8.3,16.5,5.4,17.9,8.6,0,301.2,0,1.1,467.3,37.7,26.8,0,0,1019.1,0
"IMP_35T39",2.9,10.6,2.5,0.6,1.6,0.2,0,0.2,0.3,0.9,0.4,1,1.1,0.2,0,0.1,0.1,0.1,0.1,0.5,8,6,5.4,5.4,1.1,0.5,0.9,0.1,1.1,2.9,6,10,11.6,9.6,8.8,0,74.5,0,1.1,37,19.3,1.4,0,0,234.1,0
"IMP_41T43",0.9,4.6,1,0.3,0.8,0.1,0,0,0.3,0.3,0.2,1.1,1.3,0.1,0,0,0,0.1,0.1,0.3,0.6,10.3,2,2.1,0.2,0.2,0.3,0,0.3,0.9,5.9,2.8,1.4,2.2,2.3,0,10.7,0,0.4,56.2,14.1,2.3,0,0,126.6,0
"IMP_45T47",125.8,93.7,19.2,9.5,83.8,10.7,1.4,5.4,17.8,29.2,17.2,17.6,28.4,4.6,1,1.3,2.3,3.1,3.2,9.8,21.9,192.2,67.6,103.8,23.4,6.7,4.7,0.5,6.6,12.4,46.1,74.4,53,175.4,84.2,0,1094.8,0.2,27.4,779,605.7,94.9,0,0,3959.9,0
"IMP_49T53",12,17.2,7.2,1.8,8.5,2.3,0.2,0.5,2.5,3.1,2,3.8,11.5,0.8,0.2,0.2,0.4,0.5,0.5,1.7,3.6,32.6,19.3,42.8,2.2,1.5,1.5,0.1,2.6,2,11.6,19.5,10.5,18,17.2,0,346,0,5.7,136.7,98.7,216.1,0,0,1065.1,0
"IMP_55T56",0.2,0.3,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.3,0.4,0.1,0,0,0,0.1,0.1,0.4,0.3,0.2,0.4,0.3,0,2,0,0.1,0.9,0.5,703.6,0,0,710.6,0
"IMP_58T60",0.2,0.7,0.1,0,0.6,0,0,0.1,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.2,0.4,2.5,1.2,0.2,1.8,0.6,0.1,0.8,0.2,3.7,3,4.9,1.6,4,0,4.7,0,0.4,5.1,0.3,11.3,0,0,49.1,0
"IMP_61",0.8,1.1,0.3,0.1,0.5,0.1,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0.5,1,4.8,4,0.4,1.8,18.1,0.2,2.8,1,6,11,4.9,5.6,7.3,0,335.1,0,0.4,7.2,1.1,39,0,0,455.5,0
"IMP_62T63",1,6.7,0.5,0.3,1.6,0.1,0,0.2,0.2,0.6,0.2,0.4,0.2,0,0.1,0,0,0.1,0,0.6,1.7,3.3,13.4,12,1,3.8,6.8,2.4,13.2,2.8,23.6,32.7,15.2,16.1,19.1,0,14.1,0,0.7,231.9,2.8,1.8,0,0,431.1,0
"IMP_64T66",11.6,29.4,3.2,1.2,4.4,0.4,0.1,0.4,0.6,1.3,0.6,1.2,0.9,0.1,0.1,0,0.1,0.1,0.2,1.2,4.3,12.4,32.7,31.7,2.5,3.4,3.9,0.5,47.5,46.7,29.9,43.9,24.1,24.3,34.7,0,228.4,0.1,1.7,5.9,0.1,33.3,0,0,668.7,0
"IMP_68",0.5,2,0.1,0.1,0.5,0.1,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0,0.2,0.4,2.2,10.9,3.5,1.4,0.6,1,0.1,1.7,3.2,5.9,7.6,8.6,7.4,8.2,0,68.4,0,1,17.8,1.1,96.3,0,0,251.2,0
"IMP_69T82",41.2,399.2,22.9,24,54.8,3.5,0.7,3.6,5.6,16.2,6.1,12.5,5.3,1.3,1.8,0.6,1.2,1.8,3,14.7,43.9,236.2,370.9,273.1,36.5,44.4,54.3,7.2,147.8,88.1,771.1,403.8,198.8,280.2,383.5,0,278.1,0.7,29.6,2916,100.1,51.4,0,0,7335.7,0
"IMP_84",0.1,0.9,0.1,0.1,0.1,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.7,0.8,0.7,0.1,0.1,0.1,0,0.3,0.2,1.8,0.9,0.5,0.8,0.8,0,2.1,0,0.2,10,0.7,3.6,0,0,26.1,0
"IMP_85",0.1,0.6,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.3,0.7,0.5,0.1,0.1,0.1,0,0.3,0.1,1,0.7,0.4,0.6,0.7,0,1,0,0.1,5.3,1,133.8,0,0,147.8,0
"IMP_86T88",0.1,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.2,0.1,0.1,0.3,0.1,0,1.1,0,0.1,2.1,0.5,29,0,0,34.3,0
"IMP_90T96",0.3,1.1,0.1,0.1,0.2,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.9,1.2,0.1,0.3,0.2,0,0.2,0.1,1.3,0.8,0.6,0.8,1.7,0,11.1,0,0.8,3.1,0.8,104.9,0,0,131.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",18.3,22.3,4.9,2.2,16.8,2.6,0.1,0.5,5.3,4.8,1.9,2.5,2.4,0.4,0.1,0.1,0.2,0.4,0.3,1.3,7.1,21,25.4,85.4,3.7,0.7,0.8,0.1,1.8,2.1,9.7,22.3,10.3,32.3,17.3,0,218.9,0,5,84.7,63.7,86.1,0,0,785.9,0
"TXS_INT_FNL",122.4,756.9,46.5,58.5,85.4,5,0.6,3.3,285.3,34.8,7.4,19.6,63.6,6.6,1.4,3,3.5,3.3,3.4,15.4,305,201.4,134.9,556.3,33.2,5.2,11.2,0.6,13.2,24.6,68.5,131.1,79.4,123.3,143.9,0,2621.3,1.1,7,615.7,1590.4,0,912.6,1228.5,0,10334.1
"TTL_INT_FNL",4598,10185.9,3580.1,832.8,4116.6,201.1,44.3,201.9,2537.8,899.6,389,1185.8,7376.4,442.7,95.9,187.7,223.6,199.5,215.4,820.3,3084.7,11242,9600.5,8532.7,1083.1,764.7,1102.7,94.2,2015.2,2352.7,6591.5,7228.8,5282.5,7820.1,8406.4,0,95206.9,2119.7,21441.6,42258.1,14186.7,1818.4,2242.5,48280.9,42304.4,383395.4
"VALU",8315,17259.9,4395.2,1397.3,4587.3,207,59.7,235.5,1619.1,959.9,330.7,1189.8,6777.4,444.9,64.5,180.9,198.2,176.9,186.9,949,3434.2,10568.2,30196.9,15200.1,1814.2,506.7,3449,671.9,6177.1,15912.6,11704.4,5399,7986.4,4869.2,7288.7,202.9,0,0,0,0,0,0,0,0,0,174916.3
"OUTPUT",12913,27445.8,7975.3,2230.1,8703.9,408.2,104.1,437.4,4156.9,1859.5,719.6,2375.6,14153.8,887.6,160.4,368.6,421.7,376.4,402.4,1769.3,6518.9,21810.2,39797.4,23732.8,2897.2,1271.3,4551.7,766.1,8192.3,18265.3,18295.9,12627.7,13268.9,12689.2,15695.1,202.9,0,0,0,0,0,0,0,0,0,288452.5
