"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",4555.3,3195.6,1129.7,274.7,8476.2,1834.1,1705.1,9677.5,3573.4,15749.4,4382,4473.3,16413.5,5256.5,2883.2,1009.6,2893.9,2817.5,2024.5,1948.6,51033.9,4139.3,28176.9,9597.4,12800.6,2549.8,3444,2071.1,8889.8,38676.9,15671.2,46008.6,11582,24760.8,10938.1,0,178288.1,64.9,1112.7,3246.1,58,0,23.9,1412.3,0,548820.2
"DOM_41T43",174,143.4,65.2,12.6,78.3,12.8,20.2,83.4,73.6,197.6,37.7,34.7,95.2,62,43.8,11.5,32.1,25.2,44.3,59.1,611,12.3,334.8,754.2,141.9,57.8,372.4,119.3,601.1,10834.3,1634.3,3703.7,86.9,397.3,581.6,0,6244.1,0,0,1237217.4,0,0,0,12.8,0,1265023.9
"DOM_45T47",36981.7,3236.8,1397.7,780.6,102755.2,11322,9113.2,24200.4,6254.9,64013.3,23379.2,8410,17390,22430.8,27273.1,10634.5,30828.1,44057,20324.7,22999.5,15047.9,82667.3,89365.7,43417.5,44043.6,18541.4,12365.8,8688.4,27645.2,22809,56065.5,70648.3,13920.1,55484.5,21199.1,0,925471.3,4100.3,2460.1,172377.7,-2006.9,0,6401.7,205633.8,0,2384129.9
"DOM_49T53",7718.2,4774.4,722.4,380,27542.5,1495.2,2369.2,6624.8,43143.9,18636.1,3708.3,5187.8,14056.4,6009.6,3865,1821.9,5065.6,6330.4,3840.5,4334.1,16004.3,20583.8,49305,80150.7,6624.5,10018.1,5639.3,3215.1,24689.2,7197.7,25800.4,43862,5547.8,13369,8334.2,0,337854.4,1002.6,2029,27585.7,-966.3,0,17043.7,95664.3,0,968180.9
"DOM_55T56",122.4,45,29.6,74.7,866.7,117.1,368.7,1190.5,4.3,985,648.8,410,364.4,942.5,299.9,58,587.9,228.6,674.8,358,916.2,1028,3698.4,3480.7,2735.1,2280.6,464.7,2350.2,14120.9,9857.2,18817.1,12450.4,3960.4,9456.2,5071.5,0,535666.5,8680.7,164,2281.6,1,0,38907.7,324.2,0,685090.3
"DOM_58T60",115,68.3,20.3,3.9,1877.8,57.9,38.7,364.4,58.5,1786.6,94.7,52.6,210.1,161,344.4,69.3,166.8,155.2,945.6,206.2,479.8,411.3,13939.5,2839.8,2212.9,69175.8,13293.9,8124.7,9735.6,4029.5,36412.5,15004.1,3823.1,4761.3,17815.4,0,169733.7,2.8,1517.5,135033.3,105.1,0,730.7,47074,0,563053.7
"DOM_61",1014.5,202.2,105.6,77.1,1647.7,328.4,290.3,1000,446.7,1646,676.9,433.5,446.2,1330.7,1704.1,349.3,1149.2,908.9,1007.7,808.1,1993.6,2699,23788.4,9516.1,4050.3,8948,86204.2,9511.7,32280.9,10022,27246,38199.8,3899.8,11915,8164.2,0,196537.8,146.5,190.6,3355.4,-12.1,0,3089.4,16559.5,0,513879.4
"DOM_62T63",395.3,214.9,34.1,17.4,1671.9,174.3,185.9,704.5,260.8,1596.4,455.8,225.5,450.9,680.4,1296.7,303.9,769.5,708.3,605.9,496.4,977.7,1847.3,7999.2,3330.4,1236.4,4180,3690,13320.3,14820.6,3300.3,12736.8,13629.6,1663.9,3863.5,2890.9,0,49042.5,19,1868.5,233009.9,-8.2,0,119.2,16056.3,0,400842.7
"DOM_64T66",12607,1601,596.7,474.7,9863.2,1192.8,1169.7,3355.5,718.2,11077.4,2703.6,2234.9,7156,4349.5,3446.7,1077.9,3407.3,1933.1,6364.6,3518.4,8918.9,8459,81350.5,28999.1,16080.4,11138.9,7825.3,9177.5,646347.8,118209.8,75642.7,33549.8,13765.3,81177.9,15949.3,0,622943.3,0,37.2,5496.8,273.5,0,2710.1,92046.3,0,1958947.8
"DOM_68",3003.3,95,64.3,22.4,4594.5,399.4,288.1,573.3,19.6,2966,409.3,224.6,687.2,1071,2048.1,164.3,466.9,409.1,2422,2377.8,3839.8,5146.8,153245.3,17851.5,35943.3,8098.8,11754.4,10050.6,34653.6,245219.1,64239.6,61840.2,98057.6,93306.3,25014.6,0,1229683.3,0,1499.9,251395.9,8.8,0,6279.1,4650.6,0,2384085.4
"DOM_69T82",12545.7,8620.3,966.1,1515.6,38107.1,3497.8,4204,15281.9,6028.5,37637.8,10171.7,6637.1,8269.4,17842.3,26682.7,5863.4,14388.5,15391.4,17268.4,10479.1,24898.4,63422,256760,71278.7,53443.4,46771.2,35525.8,46033.4,165267.3,124380.8,379419.9,189294.9,35387.5,90844.1,60256.1,0,260028.5,37968.1,2506.8,257149.5,447.3,0,3734.8,179912.9,0,2646130
"DOM_84",209.2,424.4,274.7,0,2988.9,567.6,358.8,1453.5,193.7,5048.5,744.8,734,356.3,1257.8,802.9,271.1,559,553.6,2091.8,1566.8,8348.5,0,8877.5,16896.4,6025.9,3121,5939.6,4338.3,9062.1,5453.7,46838.1,30181.3,1668.4,14103.8,14151.7,0,72019.2,0,1965686.1,0,0,0,0,0,0,2233169
"DOM_85",1266.9,795.3,274.6,15.8,2549.6,121.5,124.2,776.7,18.9,3813.3,253.2,149,688.6,360.8,207.7,35.1,233.6,115,997.2,172.5,2251.8,621.3,17410.2,7025.3,906,1156.2,5187.7,10745.2,14953.2,3325.9,37444.4,9777.3,39153.7,3392.3,15930.5,0,478176.9,0,384326.8,29645.6,0.4,0,15503.4,1197.7,0,1091101.3
"DOM_86T88",1.7,5.6,5.4,0.1,165.3,6.1,0.2,0.6,0,60.7,0.3,0.2,272.5,0.6,0.4,0.1,0.4,0.2,2.2,0.5,1.2,0.9,15.8,3.8,4.6,1.9,13.2,3.6,65.1,28.3,430.5,14.4,9.5,43997.4,1434.9,0,1588078.7,0,0.1,290.4,0,0,2063.6,2.1,0,1636983.1
"DOM_90T96",249.6,231.7,71.3,32.2,590.9,88.9,101.8,284.7,105.6,381.7,149.4,111.7,501.1,246.8,390.6,83.3,189.8,262.1,301.1,208.7,440.3,926.6,4211.5,1813.2,2512.4,2011,853.5,1203.9,2665.4,1573.8,5065.5,5835.8,1460.6,6755.1,9388.1,0,363382.5,216986,2407.2,8830.9,7.3,0,8289.3,2494.3,0,653697.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19202,0,0,0,0,0,0,0,0,19202
"IMP_01T03",2813.7,10.1,2,0.7,12691.2,108.6,116.5,49.2,15.9,318.5,12.3,3.1,6.3,6.7,5.5,2.3,8.1,12.3,5.9,75.3,10.2,183.6,230.8,21.5,199,7.6,3.5,7.4,10.7,15.8,200.5,127.9,37.4,105.1,81.5,0,7246.1,24.7,1.2,44,0,883.1,0,0,25705.7,0
"IMP_05T06",133.4,22312.1,94.3,53.2,2074.7,33,43.2,103.1,266233.5,20251.5,116.6,66.1,2151.5,35.5,15.8,12.5,48.7,27,239.6,208.4,51785.3,178.1,658.8,3993.8,674.1,72,242.2,45.5,236.3,329.5,2028.2,21346.7,170.3,1744.7,2545.6,0,1517.4,11.9,1.1,131.1,0,76.6,0,0,402043,0
"IMP_07T08",39.6,17,69.4,7.7,46,3.5,5.2,97.5,208.3,699.2,24.6,592.7,3590.6,862.2,227.4,357.3,374.5,182.3,149.2,297.2,101,1071.4,94.4,27.8,8,1.5,8.2,1.4,4.4,125.6,32.7,121.6,5,16.2,25.5,0,123.1,0.7,0.4,52.9,0,7.1,0,0,9680.1,0
"IMP_09",55.5,648.8,164.6,154.9,132.7,0.1,0.1,0.4,2.3,61.6,0.3,0.2,16.6,0.4,1.5,0.3,0.5,0.7,1.3,0.3,9.3,1.4,5.1,2.4,0.7,2.2,2.5,9.5,11,2.3,103.7,11.6,1.2,2.9,3.6,0,50.2,5.1,0.6,236.7,0,1.2,0,0,1706.5,0
"IMP_10T12",1902.1,14.2,2.9,2,6050.4,35.1,20.9,96.1,107.6,724.4,138.8,21.6,45.3,51.2,35.7,19,49.4,43.3,34.8,45.2,56.2,127.8,584.6,81.2,5730.6,29.3,10.8,15.3,57.5,88.4,251.3,986.6,170.2,1024.7,453.5,0,38242.2,603.3,20.8,162.2,0,3463.2,0,0,61599.6,0
"IMP_13T15",141.5,51.7,16.6,7,172.3,4075.5,337.8,677.5,36.6,696,759.7,108.1,53.8,106.9,162.6,39.3,226.1,1120.8,412.6,2945.1,122.2,602.3,3218.9,292.9,258.2,56.8,15.9,70.7,195.9,43.9,597.2,2308.7,198.3,1566.6,961.3,0,85446.8,122.4,15.9,410.7,0,2265.6,0,0,110918.5,0
"IMP_16",76,32.8,13.5,2.6,98.5,17,2461.8,560.5,7.8,180.9,162.8,54.7,19.7,37.4,78.3,29.8,93.4,219.4,89.9,2568.7,137,4233.9,429.6,85.3,441.8,52.3,14.8,25.7,32.1,332.3,431.2,484.9,41.5,153.1,244.9,0,1903.1,0.8,0.4,284.2,0,133.3,0,0,16267.7,0
"IMP_17T18",62.3,8.2,8,1.9,1323.2,96.7,122,6219.8,20.8,646,547,174.2,35.7,247.3,178.4,106.6,191.7,201,66.8,305.4,200.8,367.5,1076,217.4,769.9,775.4,101.1,228.7,681.1,65,1255.2,1663.8,195,815.7,418.6,0,5111.2,2.3,1,306.2,0,365.6,0,0,25180.5,0
"IMP_19",2502.1,234.7,134.8,72.5,656.7,79.8,144.3,814.4,1584.2,4376.3,406.3,208.5,971.4,177.9,101.5,145.5,238.2,76.2,302.8,230.3,2017.7,5221,1291.8,13381.7,654.5,93.6,177,191.3,565,569.2,1609.5,14535,274.4,1083.8,702.8,0,37131.9,2.6,6.2,88.7,0,849.1,0,0,93905.1,0
"IMP_20T21",3558.6,267.8,89,34.2,1229,1243.6,526.9,2241.6,1677.8,24560.5,7523.9,707.2,1274,1109.2,1088.8,493.3,600.2,855.6,629.4,1054.8,556.3,1757,1802.2,570.4,439.2,433.3,66.3,84.9,236.4,1268.2,2225,2522.2,514,16742.8,1380.4,0,60529.1,48.2,1282.7,1568.1,0,819,0,0,145611.2,0
"IMP_22",303.9,61.3,38.2,8.8,1795.7,143,125.8,530.8,38.3,1350.4,2305.6,175.5,260.5,408.3,593.3,233.6,930.8,2016.1,895.9,934.3,225.4,3582.6,2298.7,1012.7,1086.4,142.6,187,93.2,177.7,319.2,948.9,1599.6,370.4,1681,357.2,0,7655,2.6,2.2,513.7,0,47.2,0,0,35453.3,0
"IMP_23",20.2,30,38.6,13.2,524.3,46.6,182.8,56.4,47.2,443.9,241.2,2142.4,264.1,233.8,143.7,186,260.9,574.7,172.2,204.7,126.2,7235.9,223.5,128.8,608.4,13.4,37.6,24.2,52.6,449.3,368.7,529.7,87.7,518.3,172.8,0,2789.4,1.4,1.1,202.6,0,24.5,0,0,19423.1,0
"IMP_24",121.5,210.1,76,84.1,419,33.3,74.6,807.2,75.9,867.6,488.3,376.5,18388.8,21045.6,3543.4,5328.6,8753.2,5628.7,4987.4,4696.7,791,10458.4,1221.7,214.8,69.3,35.4,120,21.9,48.9,199.4,286.5,390.4,82.7,266.9,211.9,0,2726.9,3,2,729.3,0,63.9,0,0,93950.7,0
"IMP_25",465.7,169.9,55.7,27.8,1178.3,133,489.1,890.1,46.4,666.8,952.2,421,1752.8,5928.8,1790,1165.3,3613.3,3494.4,1573.4,994.8,511.5,10415.3,670.5,637,1198.5,224.8,101.2,118.2,116.4,189.2,1160.2,2049.3,310.2,361.2,328.8,0,4852.9,5.6,1.7,3150.9,0,63.3,0,0,52275.6,0
"IMP_26",135.1,49.4,33,43.6,207.8,141.1,193.7,802.8,25.2,482.3,602,203.9,174.1,1033.5,23039.8,1070.2,1983.5,3408.6,1444.9,521.2,833.4,2325.1,2945.5,964.5,694.7,1563.7,6226.7,4321.1,3615.2,158.1,5157.4,7260,1502.2,2049.2,1908.5,0,49610.4,30.1,7.3,80573.1,0,495.3,0,0,207837.2,0
"IMP_27",295.7,84.3,44.7,18.9,276.9,47.9,239.7,301.7,27.7,471.5,357.5,80.5,633.2,1042.1,2406.2,2701.5,4114.4,1236.9,1978.8,459.8,1966.1,8074.4,643.3,574.1,923.7,182.3,1386.5,569.7,269.6,161.9,1899.7,2415.7,1036.1,524.8,946.9,0,17896,3.9,1.2,5257.8,0,183,0,0,61736.8,0
"IMP_28",4290,1181.6,456.5,464.5,1350,86.9,324.3,1866.3,46.4,1526.3,1415.5,163.4,2128.2,2341.5,1124.7,1442,16349.1,8969.8,5913.7,902.3,2342.1,10832.4,1689.1,2050.8,887,190.6,600.4,587.6,371.8,932.2,3406.2,3874.2,4146.1,518.8,1079.7,0,7319.6,10.1,3,12330.8,0,81.3,0,0,105596.8,0
"IMP_29",617.7,70.5,40,29.6,156.2,87.2,388.2,548.5,22.8,270.2,306.6,286.7,138.7,591.2,959.2,289.4,3930.3,38757.4,1732.8,264.3,385.2,3335.2,9234,4055.9,464.4,343.3,223.6,142.4,311.6,182.2,1875.3,4929.5,1060.2,508,459.7,0,74579.2,23.8,3.8,44879.5,0,307.8,0,0,196792.1,0
"IMP_30",37.6,14.2,3.9,3.7,19.8,2.4,6.7,21.9,14.5,26.6,18.5,4.9,31.3,49.6,43,30.4,175.9,109.7,2972.6,17.2,32.7,170.2,108.5,277,18.7,6.8,15.5,13.4,14.2,21.5,121.3,980.7,40.6,25.6,26.6,0,9669.9,13.7,13.3,29039.3,0,15.1,0,0,44228.9,0
"IMP_31T33",63.7,18.6,6.1,5.8,116,62.1,64.9,134.2,30.7,165.5,78.7,39.1,115.2,188,302.3,97.1,270,383.4,214.2,1419.2,133.1,869.2,738.5,190,212.8,97.3,98.7,92.7,364.1,594.1,777.4,1333.3,458,3241.2,460.8,0,53658.6,3.9,6.2,10112.4,0,1549.7,0,0,78766.7,0
"IMP_35T39",46,27.2,7.9,3,78.8,16.3,15.7,65.7,58.9,148.5,44.9,33,105.8,82.4,39.5,26.3,71.8,50.6,44.6,31.8,284.1,143.8,204.3,84.5,97.5,23.8,32.3,24.7,74.6,197,171.7,273.4,82.1,171.5,76.7,0,1457.5,3.6,1.9,259.2,0,81.3,0,0,4744.3,0
"IMP_41T43",18.4,8.5,2.4,2.2,17.7,2,4,12.3,9.3,33.4,9.9,17.3,18.9,23.1,14.6,8.4,49,31.9,22.9,9.6,16.4,110.4,64,45.8,20.9,15.7,11,15.3,24.2,32,90.4,53.1,27.2,36.7,18.4,0,201.9,2.9,1.1,209.1,0,135.9,0,0,1447.9,0
"IMP_45T47",2388.7,1099.6,124.1,88.5,4399.8,870.5,660.2,2044.6,10293.9,6305.8,2043.7,652.8,2148.1,2613.2,2810.7,1156.3,3869.9,6132.4,2125.4,1879.3,3061.8,7147.7,4040.3,3364.3,2441.7,653.2,864.4,634,845.5,813,3058.7,6472.2,1201.9,5483.5,1420,0,65619,166,294.7,16722.9,0,4187.9,0,0,182200.3,0
"IMP_49T53",553.6,304.9,157.3,50.6,2238.6,347.9,230.8,624,1609.5,2729.2,476.1,302.4,1515,796.8,905.6,268.3,936.3,1682.8,1193.2,589.3,962.4,1890.6,4993,14517.2,576.1,541.2,791,400.2,1548.3,650.8,4639.6,5817.6,1160,1361.2,1073.2,0,48887.5,123.3,269.7,4900.4,-4.1,10526.4,0,0,123137.8,0
"IMP_55T56",5.6,0.9,0.2,0.2,11.6,1.9,0.9,4.3,1.4,11.2,3.3,1.3,1.7,2.9,3.4,1.2,3.2,3.4,2.7,3.6,2.6,11.2,16.4,12.7,10.1,4.1,2.4,3.5,6.1,6,17.3,15.1,5.1,16.2,5.1,0,154.8,1.3,0.6,29.6,0,40997.3,0,0,41382.5,0
"IMP_58T60",5.9,2.7,0.8,0.7,91.7,2.5,1.8,17.4,3.9,78.3,6.6,3.4,6.5,8.6,15.3,3.5,8.4,9.1,32.3,12,16.5,20.4,527.7,90.7,84.2,1550.1,377.9,180.5,273.7,131,1041.5,408.1,107.2,139.6,513.3,0,5538.7,3.6,0.7,3283.5,0,710.2,0,0,15310.4,0
"IMP_61",4.5,2.1,0.3,0.4,10.1,1.2,1.1,4.8,2.8,12.8,3.4,1.6,2.3,4.9,13.8,2.5,6.7,5.6,5.2,3,6.2,15.8,57.6,23.8,12.9,40.1,54,23,51.8,20.7,83.3,58.2,11.4,25.7,22.6,0,303.5,8.5,1.4,322.3,0,1929.3,0,0,3161.2,0
"IMP_62T63",19.7,23.8,2.4,2,82.4,9.4,11,52.6,57.5,112.7,26.4,15.7,27.9,49.6,111.5,20.6,51.8,54,43,30.8,90.3,123.5,680.3,301.3,107.7,301.3,318.9,1172.1,1334.4,309.4,1127.6,1196.3,139.2,342.9,237.5,0,3698.2,12.3,2.2,20443.1,0,89.3,0,0,32832.5,0
"IMP_64T66",400.4,31.6,8.7,11.4,121.4,27.5,24,64.1,31.1,141.8,40.9,42.8,74.5,73.2,79.7,30.5,76.5,44.7,100.3,48.8,122.6,91.9,2179.8,630.5,504.6,180.3,114.2,126.2,20207.3,1800.7,1064.9,682.8,263.9,3805.3,184.2,0,25131.7,1.5,1.4,202.6,0,1823,0,0,60593.5,0
"IMP_68",7.9,1.5,0.3,0.4,12.4,1.1,1.1,3.4,1.7,12,2.3,1.3,3.2,6,7.4,1.4,4.1,3.6,6.6,5.5,9.1,18.8,268.2,46.7,64.1,17.7,22.3,21.4,71.1,402.5,130.2,113.6,164.4,161.7,45.3,0,80.9,0.7,2.8,434.9,0,5081.8,0,0,7241.4,0
"IMP_69T82",543.9,510.7,60.5,93.1,1258.4,123.3,132.7,602.7,200.5,1653.5,378.2,251.9,282.4,749.8,998.2,211.4,589,569.1,725.5,360.7,880.8,3507.8,8170.5,3303.8,1833.2,1668.9,1148.6,1595.3,4956.6,3598.9,12770.8,5260.1,1426.2,3108.4,1890.1,0,14221.2,723.2,113.7,21812,0,2491.2,0,0,104776.7,0
"IMP_84",5.1,3.2,0.5,0.5,12.4,1.4,1.8,5.5,3.9,20.1,3.7,2.4,3.4,5,8.8,2,4.7,5.5,4.5,3.5,6.6,20.1,65.7,61.4,9,12.6,8.4,17.3,38.4,21.4,70.5,50.1,9.7,52.8,12.1,0,339.2,22.2,7.8,547.4,0,200,0,0,1670.8,0
"IMP_85",5.3,3.6,0.5,0.4,8.2,2,1.3,6.3,1.8,18.3,6.4,2,3.3,5.9,16.2,4.3,12.9,24,6.3,4.2,6.5,25.3,31.4,12.9,7.2,5.5,5.5,12.2,25.6,13.2,70.5,50.9,9.2,19.4,9.3,0,405.8,57.9,7.4,1008.4,0,4192.6,0,0,6109.8,0
"IMP_86T88",1.7,0.7,0.1,0.1,2.3,0.6,0.6,1.5,1.4,6.1,1.6,0.5,0.9,1.7,3.9,1,3.1,4.1,1.7,1.7,1.6,6.4,9.9,6.4,2.4,1.9,2,4.2,7.7,6.2,11.8,11.8,3.6,16.3,2.6,0,108.4,6.3,1.9,161.2,0,1590.5,0,0,1998.2,0
"IMP_90T96",8.9,2.2,0.4,0.6,19.2,3.1,1.6,8,1.6,21.1,5.6,2.3,2.7,6.2,9.8,2.3,6.7,6.6,5.6,6.3,5.4,21.4,51.7,27,17.7,23.5,11.1,14.5,24.4,15.9,54.7,35.7,13.4,31.7,20.6,0,355.6,37.8,2.5,155.6,0,5603.5,0,0,6644.7,0
