"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",27.3,7.1,6,2,65.7,2.2,15.4,3.3,2.7,9.7,9.6,148.6,13.3,18.2,6.5,6,8.7,1.7,3.7,4.5,14.6,1475.4,29,7.6,8.5,1.4,1.9,0.8,3.1,47.3,19.8,9.4,8.8,7.9,10.8,0,100.1,0,4.3,31.4,2.1,0,1.5,117.1,0,2265
"DOM_24",5.4,14.8,1.3,6.2,14.5,0.3,2.6,11.3,1.6,4.8,7.7,11.8,243.9,389.9,14.6,72.7,131.2,9.8,37.1,37.2,32,662.6,8.6,2.7,0.1,0.2,1.6,0,0.3,2.8,3.9,1.4,0.9,1,2.3,0,7.1,0,0,14.4,-2.1,0,0,1020.7,0,2778.9
"DOM_25",95.2,68.7,6.7,8.7,187.8,7.5,47.3,20.5,14.8,19,28.8,24.6,130.9,421.3,21.8,62.3,168.7,15.1,41.2,43,70.1,1180.1,76.6,30.8,14.1,4.1,6.3,3.7,7.9,69.2,77.1,43.4,16.3,13.4,22.2,0,186.1,0,14.6,153.2,15,0,2.1,690,0,4130.2
"DOM_26",1.6,1,0.1,0.2,1.2,0.2,0.4,1.3,0.4,0.5,0.8,0.5,0.1,1.8,39.7,5,5.2,0.6,1.5,1.9,4.5,17.1,11.3,3.9,1.4,4,22.9,6.8,5.1,2,18.3,10.4,5.3,9.8,6.9,0,138,0,48.5,495.9,30.5,0,12.8,178.4,0,1098.1
"DOM_27",9.1,6,0.6,0.7,9.6,1.5,2,2,1.6,2.2,2.5,1.9,4.1,9.2,17.1,51.6,24.3,3,6.9,4.7,45.2,204.9,23.9,11.3,3.6,3.5,15,3.4,3.7,16.6,23.3,9.5,6.3,8.4,11.2,0,116.9,0,13.1,196.1,24.2,0,9.6,357.2,0,1267.6
"DOM_28",49.3,31.4,4.3,5.3,29.7,6,7,8.8,5.5,4.6,7.3,7.2,9.7,22.5,9.9,9.8,63.5,5.1,11.9,6.6,25.7,166.6,31.7,19.1,3.2,3,7.5,3,5.3,21.4,35.2,27.2,7.2,7.3,9.2,0,199.3,0,42.3,1202.7,73.5,0,3.8,889.5,0,3089.4
"DOM_29",9,1.8,0.5,0.6,1.8,0.3,1.6,0.7,0.6,0.6,1.6,1.2,0.3,2.6,0.5,1.9,7.1,28.1,3.1,1.4,5,11.4,27.1,29.9,0.8,0.7,0.9,0.4,1.4,3.5,15,7.1,1.3,2.1,3.6,0,236.4,0,21.6,167.7,10.5,0,3,47.6,0,662.5
"DOM_30",9.2,2.8,0.3,0.3,4.2,0.2,0.8,0.7,0.6,0.5,0.8,0.7,0.6,2.1,0.9,2.7,4.4,4,62.6,0.7,4.4,23.8,11.5,42,0.8,0.7,1.3,0.6,1.6,4.7,16.3,34.7,1.6,1.9,3.1,0,861.2,0,59.2,85.9,14.4,0,1.2,132.3,0,1402.5
"DOM_31T33",11.1,2.6,0.5,0.4,9.9,11.9,6.5,3,2.5,2.5,3,2,9.8,6.3,1.2,2.2,3.9,1.7,1.8,2.9,6,38.4,9.9,7.4,1.9,1.3,1.5,0.6,1.5,8,7.3,3.9,2,3.1,3.2,0,605.8,0,6.6,109.2,5.2,0,45.6,346.4,0,1300.6
"DOM_35T39",444.9,286.2,42.6,21.3,526.3,49.7,100.5,224.1,213.6,161.4,89.8,155.7,221.7,98.4,16.5,19.1,50.6,5.9,17.6,22.5,2847.3,282.2,436.4,231.3,207.2,58.1,82.6,24.8,127.3,966.7,365.8,359.3,415.2,341.9,342.8,0,3390.2,3.2,1315.9,779.6,0.5,0,2.2,140.7,0,15489.5
"DOM_41T43",317.6,106.6,25.5,16.1,91.3,10.1,36.9,35.1,30.7,32.6,20.6,42,24.4,54.6,11.1,11.8,28.5,3.6,8.4,19.4,443.3,6419.2,408.2,269.3,83.5,45.2,114,25.8,174.2,3570.5,646.1,617.2,267.4,210.8,258.8,0,692.8,0.4,1981.6,17865.4,4.2,0,26.9,122.8,0,35174.5
"DOM_45T47",1274.7,141.7,24.8,21.1,2803,307.6,231.8,266.8,255.7,272,224.9,104.4,218.9,357.3,98.9,147.4,214.9,90.2,112.2,100.6,488.6,1566.7,1633.4,599.2,375.3,180,131,73.6,176.2,282.1,685.8,293.2,179.8,297.1,309.5,0,8156.6,1.9,1001.1,2183.5,229.7,0,307.8,5501,0,31922.1
"DOM_49T53",254.4,88.2,16.3,14.5,382.7,26.4,59.1,66.8,75.2,54.9,35.3,43.5,35.7,57.7,14.7,18.3,36.7,10.8,19,18.2,156,353,791.9,1353.4,74.7,95.9,105,39.9,303.4,156.2,488.1,237.7,111.4,107,194.3,0,6240.5,0.7,1938,353.9,-5.5,0,747.7,3125.9,0,18297.4
"DOM_55T56",47.6,6.3,0.9,1.4,79.4,7.5,5.8,9,4.7,7.7,5.5,3.2,2.5,5.4,2.2,2.6,3.6,0.5,2.5,2.2,21.1,51.9,65.4,53.8,24.7,13.2,6.6,8.2,23.4,44.4,98.7,30,27,44.7,42.4,0,4503.3,0.9,182.3,72.2,2.3,0,2098.1,175.1,0,7789.9
"DOM_58T60",22.3,7.7,1.5,1.8,146.1,3.3,6.5,67.6,7.1,18,6.8,6.1,2.9,8.2,4.3,3.5,6.4,1,4.2,4.6,27.2,55.2,259.6,52.3,32.6,501.6,89.1,23.6,102.3,74.6,422.9,63.8,68.9,31.2,184.8,0,730.3,6.7,628.6,197.2,0.9,0,17.5,92.8,0,3993.7
"DOM_61",18,3.6,0.8,0.9,19.4,1.5,2.9,4.5,2.8,3,2.5,2.5,1.6,4.9,6.3,4.5,5,0.7,1.8,2,20.4,42.2,68.6,45.5,10.1,49.9,255.3,20.6,66.9,37.3,111.9,49.7,23,26.4,43.7,0,2312.4,0.3,71.3,121.3,4.7,0,139.5,297.2,0,3907.4
"DOM_62T63",15.6,11.4,1,0.9,39,2.2,4.3,8,5.4,6.5,3.9,3.8,3.5,6.9,4.8,3.1,6.6,6.2,2.6,3,32.4,49.5,94.6,64.5,11.4,33.6,53.1,99.8,131.7,52.6,187.7,73.2,32,28.9,50.2,0,302.1,0.1,74.7,1040.8,14.3,0,4.2,465,0,3035.4
"DOM_64T66",504.7,145.5,14.6,15.5,341.9,26.6,57.6,73.2,53.6,55.1,41.9,43.7,57.8,68.1,19.7,18.2,45.7,6.5,27.9,24,282.8,605.9,804.7,438.1,140.6,89.7,112.1,70,3382.7,2294.9,1035.6,324.3,183.1,212.2,294.3,0,4545.6,3.3,334.3,323.9,1.5,0,155.4,680.8,0,17957.9
"DOM_68",252.8,117.4,9.2,10.9,424.6,20.5,37.5,62.8,26.7,45.4,36.3,31.1,10.9,59.5,23.2,12.9,31.3,5.1,17.4,24.5,187,746.8,1693.9,521.6,420.9,171.6,208.1,118.9,450.6,1407.5,1310.4,392.7,430.5,405.8,512.7,0,22546.3,0.4,1071.8,1819.7,1.7,0,411.7,387.5,0,36478
"DOM_69T82",763.1,465.3,40.5,62,1676.1,57.7,146.4,191.8,155.6,192.7,110.6,122.4,84.1,185.3,82.1,55.4,129.1,16.8,83.5,73.9,729.2,3217.8,2532.6,1370.6,459.1,439.9,453,290.3,1219.8,1710.6,5317.8,886.3,533.6,573.2,1074.4,0,1953.2,9.8,1836.7,3257.1,12.1,0,175.9,1568.1,0,34315.5
"DOM_84",26.2,7.4,0.8,1,32.7,2,19.5,6.6,3.9,4.1,3.6,3.2,3.3,4.7,1.7,1.6,3.6,2.4,1.7,3.8,23.7,76.8,65.8,31.3,11.3,14.1,12.6,10.5,42.4,67.2,112.6,42.2,24.3,21.9,33.5,0,486.9,2,11350.4,179.4,1,0,29.9,94.2,0,12867.7
"DOM_85",16.4,9.9,0.7,0.7,27.1,1.8,6.4,9.6,3.2,4.4,3.1,2.8,1.9,4.9,3,1.7,3.3,0.6,1.3,1.9,14.8,43.3,51.8,26.6,8.5,20.8,11.5,10.4,34.4,31.7,104.6,37.3,58.6,22,35.7,0,1770.5,18.1,8639,210.7,1.3,0,465.9,101.7,0,11823.8
"DOM_86T88",154.3,8.2,1.1,0.1,223.5,2.8,20.1,27.8,10.3,40.5,16.9,13.4,11.5,24.3,7,6.8,14.8,2,2.8,12.8,98.3,149.8,293.5,308.9,43.9,57.4,56.4,42.3,425.1,133.6,575.4,277.9,37,2959.8,562.2,0,8618.6,2039.6,69.1,99.1,1.1,0,118.5,22.5,0,17591.4
"DOM_90T96",86,15.3,2.4,1.8,224.5,6.1,7.7,14.3,7.6,8.8,6.1,5.4,8.4,8.6,3.4,2.8,5.6,0.8,3.3,3.5,27.2,79.9,121.6,50.4,37.1,79,31.1,14.3,47.2,55.4,154,45.9,41.3,66,205.8,0,7413.3,105.6,1594.8,101.4,1.8,0,477.4,235.9,0,11408.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",93,0.5,0,0,324.8,1.7,1.8,0.6,0.2,1.4,0.9,0.1,0,0.1,0,0,0.1,0,0,0.1,0.5,2.1,5.6,0.6,8.8,0.2,0.1,0.1,0.2,0.4,2.5,1.4,1,1.5,1.2,0,33.7,0,10.7,5.4,1.1,26.8,0,0,529.3,0
"IMP_05T06",27.1,149.2,0.8,25.7,39.7,1,1.7,10.1,2047.2,63.7,6.6,11.5,10.9,2.4,0.2,0.6,1.4,0.4,0.9,0.8,941.8,14.6,22.6,26.5,16.9,1.4,1.8,0.2,2,24.1,15.7,6,9.5,17.9,29.1,0,138.5,0,3.8,38.5,5.8,1.8,0,0,3720.3,0
"IMP_07T08",5.7,1.6,4.8,0.8,2.9,0.1,0.3,1.7,0.8,9.3,0.3,28.5,10.3,1.1,0.1,0.3,0.6,0,0.2,0.7,2.3,88.2,1.8,1.2,0.2,0.1,0.1,0.1,0.1,4.2,1.4,1.5,0.2,0.2,0.7,0,13.6,0,0.9,3.1,0.3,3.4,0,0,193.7,0
"IMP_09",3.4,4.1,0.3,0.7,0.5,0,0,0.1,1.3,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,1.1,1.8,0.3,0.6,0,0,0,0.1,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.7,0,2.6,0.7,0,0.3,0,0,19.9,0
"IMP_10T12",347.6,0.6,0.1,0.1,812.8,3.7,1.3,4.2,1.8,8.9,2.2,0.7,0.4,0.7,0.2,0.3,0.5,0.1,0.3,0.4,3.3,8.3,38,2.8,151.9,1.2,0.3,0.3,1.2,3.2,10.1,16.7,12.6,33.1,19.4,0,1444.7,0.5,38.8,4.5,0.3,95.5,0,0,3073.5,0
"IMP_13T15",44.5,6.6,0.8,1.4,14.9,166.9,7.4,12.3,1.6,8.4,16.2,3.4,0.9,4.4,1.1,1.4,2.9,1.5,4.2,16,10.9,43.4,58.1,18.2,17.2,12.4,1.7,0.9,9.2,5.3,47.5,38.1,13.5,57.6,38.6,0,907.2,0.4,28.8,9.7,1.8,39.8,0,0,1677.2,0
"IMP_16",3.7,1.1,0.1,0.1,1.8,0.2,38.7,2.9,0.2,0.5,0.6,0.7,0.1,1.1,0.1,0.2,0.4,0.1,0.4,5.2,1.8,53.5,2.4,0.6,0.5,0.4,0.1,0.1,0.2,9,2.2,0.5,0.7,0.4,1.2,0,14.3,0,0.3,5.6,0.3,3.4,0,0,155.7,0
"IMP_17T18",13.6,1.5,0.7,0.2,92,6.1,9.6,216.5,1.2,7.7,8,6.3,0.7,3.8,1.3,1.7,2.8,0.4,0.7,3.6,10.2,17.6,37.3,7.8,10.4,24.7,2.4,3.3,15.5,9.4,40.3,14.7,19,12.4,15.6,0,29.8,0,13.9,5,0.3,12.8,0,0,680.7,0
"IMP_19",270.6,40.4,11.1,7.4,62.3,4.8,12.2,13.3,153.1,64.9,11.3,24.4,23.8,9.8,1.4,2.6,5.3,0.6,3.2,4,169.1,186.6,99.2,447,14.8,6,6.6,3.8,20.7,44.2,74.9,49.8,24.3,26.5,32,0,429,0,19.7,2.1,0.2,21.8,0,0,2404.5,0
"IMP_20T21",308.7,26.8,5.3,3,80,36.3,33.8,59.7,65.3,246.3,172,27.3,22.6,25,6.6,10.3,11.1,1.9,6.9,11,41.2,132.5,39,43.8,8.7,9.2,1.9,1.3,5.1,33.4,54.7,18.3,18.6,87,30.7,0,445,0,470.5,41,2.6,19.6,0,0,2664.4,0
"IMP_22",49,19.5,3.1,2.4,197.2,10.8,16.2,28.2,6,24,129.7,13.8,6.9,23.4,11.2,16.8,26.7,7.3,12,16.1,18.5,338.4,84.4,44.7,14.1,4.9,7.6,1.9,5.8,24.1,46.1,13.2,8.9,17.3,14.8,0,127.6,0,7,32.2,4.1,1.3,0,0,1437.6,0
"IMP_23",6.1,1.5,1,0.4,12,0.6,3,0.9,0.7,2.4,2.5,25.7,1.8,3.6,1.3,1.3,1.9,0.4,0.8,0.9,2.9,262.7,5.2,1.8,1.6,0.3,0.4,0.2,0.5,8.5,4,1.9,1.8,1.7,2.2,0,25,0,0.9,9.6,0.7,0.8,0,0,401.3,0
"IMP_24",6.7,8.5,0.7,3.2,8,0.5,2,4.2,1.8,2.9,4.5,5.8,94.9,167,5.4,24.9,55.7,5.9,17.1,14.8,15.7,328.5,6.9,5.3,0.4,0.3,0.8,0.2,0.5,2.7,4.8,2.2,1,1.2,1.7,0,51.6,0,2.1,34.6,5.7,3.6,0,0,904.1,0
"IMP_25",31.7,21.6,2.1,2.6,62.3,2.7,15.5,5.5,4.9,5.9,10.2,7.6,20.5,114.9,5.7,11.1,48.3,4.5,12.6,10.9,21.7,380.5,24.7,9.8,4.8,1.5,2,1.3,2.4,22.5,26.1,15.5,5.9,4.6,7.4,0,71.1,0,3.3,86.3,8.6,2.3,0,0,1103.4,0
"IMP_26",8,4.4,0.5,0.9,8,0.8,1.7,4.2,1.8,2.5,3.4,1.8,1.3,6.5,96.2,16.7,16.5,1.9,5.3,5.3,16.9,69.4,34.7,14,4.4,13.3,60.5,19.8,16.2,8.3,55,29.4,15.6,26,20.1,0,448,0.1,112.6,1293.2,95,9.1,0,0,2549.4,0
"IMP_27",16.4,12.3,1.3,1.3,13.7,1.1,3.4,3.6,2.6,3.9,4.9,3.8,8.1,17.7,32.1,105.8,50.3,6.3,14.4,9.6,94,433,43.5,21.3,6.4,6.7,30.1,6.3,5.7,33.7,43.4,17,12.3,12.5,20.7,0,210.4,0,10.5,394.6,59.1,3.9,0,0,1777.6,0
"IMP_28",63,42.5,5.8,7.4,25,3.1,7.8,10.5,6.2,4.5,7.4,8.2,9.8,22.8,6.8,9.1,88,5.4,15.1,7.3,28,170.8,28.9,17.3,2.3,2.8,5.2,2.3,3.9,12.2,31.5,33.1,7.4,5.7,8.1,0,57.7,0,24.2,1653.2,116.3,1.2,0,0,2567.9,0
"IMP_29",48.9,10.5,3,3,10.6,1.5,7.5,3.7,2.7,3.3,7.8,5.8,1.7,12.9,2.7,9.6,34.4,124.6,14.6,7,27.2,69.3,141.5,152.9,4.5,4.5,5.5,2.3,7.9,19.1,80.5,38.8,7.4,11.5,19.8,0,1055.9,0,76.5,912.4,316,6.4,0,0,3275.8,0
"IMP_30",6.9,2.1,0.1,0.1,1.4,0.2,0.3,0.3,0.2,0.2,0.3,0.2,0.3,1.2,0.3,0.7,3.7,0.9,86.6,0.3,1.1,9.1,4.3,46.6,0.2,0.3,0.4,0.3,0.4,1.4,9.4,44.2,0.5,0.7,1.3,0,1130.3,0,64,64.1,8.3,1.7,0,0,1495.1,0
"IMP_31T33",4.2,1.2,0.2,0.2,4.3,1.4,1.1,1.2,0.5,1.1,1.6,0.6,0.9,2.2,0.8,1,2,0.3,1.1,0.9,2.2,13.6,2.7,2.4,0.6,0.4,0.8,0.3,0.6,2.9,2.8,1.8,0.9,1.9,1.3,0,815.1,0,4.5,214.7,2.3,30.5,0,0,1129.2,0
"IMP_35T39",1.1,0.3,0,0,1.3,0.2,0.2,0.3,0.2,0.5,0.4,0.2,0.4,0.7,0.2,0.7,0.6,0.1,0.2,0.2,0.9,5.6,0.9,0.6,0.3,0.2,0.4,0.3,0.5,0.6,1.3,0.5,0.3,0.4,0.4,0,6,0,1,7.8,0.5,1.7,0,0,37.9,0
"IMP_41T43",3.1,1.6,0.2,0.2,4.4,0.3,0.4,0.9,0.7,1,0.6,0.8,0.5,1,0.4,0.3,0.7,0.1,0.3,0.3,1.9,10.1,5.1,5.2,1.1,2,1.6,2.3,3.1,2.2,9.2,2.1,1.3,1.4,2.4,0,9,0,2,21.3,0.3,9.8,0,0,111,0
"IMP_45T47",232.6,31.5,4.9,5,405.2,42.5,23.6,58.4,101.5,68.4,58,20.3,21.8,43.1,24.9,24.8,41,18.7,18.7,15.3,89.2,289.5,165.1,98.8,57.6,20.3,22.5,10.7,20.9,40.6,97.6,45.3,24.7,55.7,43,0,1150,0.2,190.1,654.4,75.9,120.3,0,0,4533.1,0
"IMP_49T53",166.9,56.9,11.1,3,165.8,16.5,25.4,32.3,69.1,32.7,19.1,24.7,23.9,23.1,8,8,16.2,4.2,11.7,7.6,41.5,115.2,404.6,588.9,15.6,16.4,20.8,7.3,28.6,17.4,127.6,57.4,25.6,22.3,36.7,0,1505.5,0.1,336.7,117.5,12.3,309.3,0,0,4533.8,0
"IMP_55T56",0.3,0.1,0,0,0.4,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.5,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.2,0.6,0.1,0.1,0.1,0.2,0,1.5,0,0.4,0.7,0,1057.5,0,0,1064.6,0
"IMP_58T60",0.7,0.4,0,0,3.2,0.1,0.2,0.9,0.2,0.4,0.2,0.2,0.1,0.3,0.2,0.1,0.2,0,0.1,0.1,1.1,2.1,5.5,2,0.6,4.9,2.1,3,4.6,2,10.3,2.7,2.6,1.2,3.4,0,6.8,0,4.8,34.5,0,17.9,0,0,119.8,0
"IMP_61",1.2,0.4,0.1,0.1,1.7,0.1,0.2,0.4,0.2,0.3,0.2,0.2,0.1,0.4,0.3,0.1,0.3,0,0.1,0.2,1.7,2.8,5.8,3.5,0.8,3.3,18.1,3.8,7.3,3.4,11,4.7,2.1,2.2,3.6,0,151.9,0,2.8,28.1,0.1,57.6,0,0,321.6,0
"IMP_62T63",7.7,10.1,0.6,0.5,28,1.6,3.1,7.1,4.2,5.7,3,3,2.3,5.2,3.7,2.1,4.4,0.6,1.5,2.3,29.2,39.5,81.1,51.3,10.1,37.8,53.2,106.1,136.7,51.2,187.7,72.1,32.5,27.1,49.4,0,18.1,0,28,1016.3,0.2,3.1,0,0,2127.2,0
"IMP_64T66",48.4,13.7,1.4,1.2,24.8,2.2,5,6.1,4.4,4.8,3.5,3.7,4.3,5.8,1.8,1.4,3.7,0.4,1.8,2,24.4,57.6,61.8,41.1,8.9,9.4,8.8,6.4,163.7,223.9,74.5,27.2,16.2,17.4,24.7,0,397.2,0.1,22.2,13.7,0,51.9,0,0,1391.5,0
"IMP_68",0.6,0.2,0,0,0.9,0.1,0.1,0.2,0.2,0.1,0.1,0.1,0,0.2,0,0,0.1,0,0.1,0.1,0.6,2.1,6.2,1.5,1.5,0.5,0.7,0.4,1.7,5.4,4.2,1.5,1.7,1.5,1.8,0,27.1,0,4.5,7.2,0,136.7,0,0,209.8,0
"IMP_69T82",33.6,27.6,2.5,3.6,62.8,2.4,5.4,9.7,7.4,11.7,5.1,5.9,2.7,8.4,5.1,2.4,6,0.7,4.1,3.3,29.9,143.4,121.4,93.6,22.6,34.3,23.4,16.3,49.9,54.6,241.1,30.7,20.3,20.9,50.6,0,92.6,0.2,50.3,146.3,0.3,69.4,0,0,1522.5,0
"IMP_84",0.3,0.2,0,0,0.6,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0,0,0,0.5,0.9,1.6,1.7,0.2,0.5,0.7,1.4,1.9,0.8,2.8,1,0.5,0.4,0.7,0,2.4,0,2.6,13.8,0,1.7,0,0,38.3,0
"IMP_85",0.2,0.2,0,0,0.4,0,0,0.1,0.1,0.1,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0.4,0.7,1.1,0.7,0.1,0.5,0.6,1.2,1.6,0.6,2.4,0.8,0.4,0.3,0.6,0,0.6,0,0.8,11.7,0,183.4,0,0,210.2,0
"IMP_86T88",0.1,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.4,0.3,0.2,0,0.1,0.1,0.2,0.3,0.2,0.5,0.2,0.1,0.1,0.1,0,1.6,0,0.5,3.1,0.1,41.7,0,0,50.6,0
"IMP_90T96",0.5,0.3,0,0,0.7,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0,0.1,0.1,0,0.1,0,0,0,0.4,1.3,1.2,1.1,0.3,0.9,0.4,0.5,0.8,0.5,2.2,0.6,0.4,0.4,2.4,0,42.6,0.1,19.2,4.9,0,155,0,0,237.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",56,9.5,2.2,1.7,24.8,5.5,3.3,5,38.7,13.7,4.6,5.3,5.2,4.2,2,2.3,3.6,2,2.3,1.8,37.8,51.1,42.2,87.1,10.9,1.9,2.5,1.2,5.2,9.7,19.5,13.4,5.7,10.1,9,0,221.6,0,25.3,47.2,6.7,111.6,0,0,913.3,0
"TXS_INT_FNL",641.2,125.6,26.5,21.5,389.8,70.1,59.3,106.2,387.9,145.3,51.7,63.1,77.2,71.8,17.7,28.3,49.2,30.8,23,26.6,468.9,939.4,1639.2,970.4,521.3,29.9,34.5,23.4,98.8,216.5,282,221.4,93.9,118.1,142.1,0,5322.5,2.4,169.9,1098.1,254.7,0,959.1,524.8,0,16544.1
"TTL_INT_FNL",15300.2,2864.2,387.5,391.1,29725.8,1365.4,2673.4,2579.9,5297.6,2557,1839.4,1392.5,2239.1,2612.4,696.9,877.6,1595,465.6,794.9,793,9403.8,24917.2,14226,9811.4,4207.8,2304.4,2178,1177.8,7571,12570.3,14356.5,5173.9,3214,6541,5340.4,0,104924.4,2201.5,35508.2,40347.9,1569.9,2614.6,6809.6,46714.6,49183.9,489316.6
"VALU",13426.9,1749.8,967,218.2,6981.5,511.7,988.2,1095.6,1271.2,1101.4,1063.7,872.6,539.8,1517.8,401.2,390,1494.4,196.9,607.6,507.6,6085.7,10257.3,17696.1,8486,3582,1689.3,1729.4,1857.6,10386.9,23907.7,19959.1,7693.8,8609.8,11050.3,6068.5,0,0,0,0,0,0,0,0,0,0,174962.8
"OUTPUT",28727.1,4613.9,1354.5,609.3,36707.2,1877.1,3661.6,3675.6,6568.8,3658.3,2903.1,2265,2778.9,4130.2,1098.1,1267.6,3089.4,662.5,1402.5,1300.6,15489.5,35174.5,31922.1,18297.4,7789.9,3993.7,3907.4,3035.4,17957.9,36478,34315.5,12867.7,11823.8,17591.4,11408.8,0,0,0,0,0,0,0,0,0,0,374404.6
