"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",17.1,69.3,6.5,13.7,104.6,9.7,8.4,62.4,11.4,81.8,54,42.6,987.9,1439.8,148.5,376.9,721.7,696.4,423,295.1,204.8,1698,200.1,85.8,75.3,16,30.5,18.1,52.2,22.7,119.3,88.9,29.7,61,31.2,0,992.9,1.2,124.2,355.9,-80.2,0,74.9,19113.6,0,28886.9
"DOM_25",216.8,593.7,76.3,52.9,1146.9,80.9,204,121.9,178.9,435.1,603.8,285.4,818.5,4375.7,630.1,754.4,3089.5,3725,1127.9,912.1,632.4,5124.8,807.6,406.5,318.8,36.3,127,58.7,155.7,81.9,318.5,2348.3,178.2,220.5,77,0,3737,3.4,64.4,5911.4,533.2,0,35.3,8485.4,0,49092.1
"DOM_26",43.4,128.8,18,12.7,236.3,27.6,21.9,41.6,17.8,138.1,75.1,39,146.6,200.9,1498.3,199.1,347.5,477.4,155.6,928.5,514,776.4,437.2,307.3,174.3,38.9,385.1,81.7,115.9,38.6,317.5,695.4,120.4,443.3,89.8,0,4285.7,4.8,141,2927.3,-67.4,0,28,14958.2,0,31567.6
"DOM_27",35.7,75.7,10.8,7,105.3,12.3,9.2,17.9,6.9,43.1,40.1,18,82.6,101,760,330.4,264.2,440.9,226.1,697.3,1441.4,665.2,616.5,245.1,80,28.2,178.8,62.2,86,27.9,203.8,250.9,64.4,76.9,77.4,0,3076.7,1,28.3,1782.1,106.3,0,25.4,8423.3,0,20832.3
"DOM_28",73.9,485.7,93,54.4,465.9,83.5,55.4,126.9,43.9,180.9,146.6,83.4,325.2,297.5,353,265.1,1730.7,1199.5,472.2,709.8,450.6,1464,704.2,556.6,252,52.4,199.2,85.1,156.6,66.6,355.7,253.8,68.3,152.6,94.5,0,2296.7,3.5,202.5,5043.4,370,0,99.8,25917.6,0,46092.4
"DOM_29",110.2,86.5,16.7,13,116.9,19.2,33.6,30.7,12.1,64.5,57.5,35.1,47.7,156.6,82.2,76.7,801.7,8570.7,198.6,342.5,254.5,517.9,2082.3,704.7,64.4,69,89.9,139.8,407.6,74.7,1027.3,270.5,117.2,385.1,116.5,0,12654,7.3,62.3,5169.8,304.3,0,136.4,35508.5,0,71036.5
"DOM_30",41,153.2,17.7,12.9,206.5,24,20.6,28.3,17,77.2,59.2,27.9,140.1,139.8,94.9,97.6,313.4,342.1,3304.5,338.5,158.7,775.3,355.4,1035.8,123.3,32.4,103.8,82.5,173.2,65.1,732.3,1013.8,36.6,177.8,67.1,0,2613.2,6.1,1136,5684.7,313.5,0,22.1,25358.7,0,45523.7
"DOM_31T33",146.6,612.9,75.1,61.2,876.7,106.4,119.6,258.5,51.6,298.2,268,122.5,698.1,393,623.7,477.9,1455.6,1794.3,431.2,2194.8,734.9,3111.6,903.2,1605.1,361,85.2,600.5,168.4,277.3,52.5,483.7,386.4,193.1,218,188.3,0,9549.4,1.4,186.5,1906.9,-50.1,0,138,13091.3,0,45258.3
"DOM_35T39",1101.3,1646.4,341.2,119.1,2834.7,524.1,243.1,1961.3,1244.7,2755.1,1219.5,2533.4,2795.7,1357.7,475.6,410.2,1291.7,1380.1,561.2,552.3,76822.6,2154.1,6014.4,2697.2,2866.5,468.3,657.1,766.8,2996.3,1461.9,3517.7,5215.6,2148.8,4528.8,1448.3,0,50076.5,2.5,14627.1,1768.1,8160.4,0,134,1461.7,0,215343.1
"DOM_41T43",951.8,482.5,115.6,60,249.6,61.4,88,275.8,324.4,472.6,162.6,162.2,175.4,206.4,8.1,46.8,242.1,245.2,118.4,330.8,2760.5,73071,23542.7,4263.7,645.1,298.7,1605,486.1,5475.5,25570.1,2723.9,8256.2,984.9,1177.2,1076.4,0,3179.8,0.9,162.7,180321.2,0.4,0,73.6,216.5,0,340671.8
"DOM_45T47",4109.3,937.9,226.1,166,15727.4,1825.2,388,3639.4,925.6,8257.8,2344.5,1330.8,2208.7,2787.4,2513.1,1624.7,3313.3,7133.5,3023.8,2939.9,6053.1,11597.4,16303.1,7385.2,17011.6,3190.5,2209.2,1913.4,4944.7,1097.9,7682.7,7245.7,3614,6222.1,3350.3,0,199536,60.4,13223.3,19121.4,975,0,3168.4,67122.5,0,468450.6
"DOM_49T53",476.6,1011.3,351,117.8,2492.9,298.4,215.8,801.5,295.9,1982.1,407.6,896,613.6,619.7,303.2,272,420.5,931.2,434.7,470.7,2148.9,3187,23678.7,20339,1018.8,776.2,1238.2,980.8,14861.8,552.3,5810.4,4600.4,1958.7,2490.8,1065.2,0,50626,8.4,33455.3,3388.4,-135.8,0,1780.3,38956.2,0,226198.4
"DOM_55T56",82.5,105.3,20.3,34.1,338.8,50.8,29.4,111.4,30,238.1,90.2,65,74.8,172.6,59.4,45.6,145.8,179.7,231.7,140.9,1023.8,1181,3510.8,2333.3,889.3,528.6,189.2,997,2558.5,1545.5,9201.1,2338,1652.1,3917.8,1772.8,0,67576.3,119.5,13756.1,471.6,1.2,0,13108.7,163.2,0,131081.8
"DOM_58T60",41.2,39.9,12.9,9.2,906.1,35.2,18.6,259.9,25.7,362.5,70.2,54.3,21.6,78,44.6,38,86.9,138.4,137.4,94.1,415.9,278.2,1818.7,1079.8,490.8,6629.3,357,632.9,2217.4,259.7,2012.2,1381.4,1132.7,334.4,1659.3,0,20966.7,8.8,10959.3,8089.3,119.5,0,439.8,12772.5,0,76530.5
"DOM_61",357.9,88,32.7,19,332,81,17.1,69.6,32.9,205.4,55.7,52.7,52.2,133.8,78.5,35.6,127.8,76,154.8,96.5,494.1,1634.8,5574.3,2394,487.6,2074.4,7403,595.7,8342.1,1134.6,4580.5,3387.4,299.1,1362.6,746.9,0,20256.7,4.1,69.1,4657.4,-36.4,0,370.2,9668.3,0,77599.9
"DOM_62T63",20.7,206.4,27.9,17.2,561.8,69.3,41,196.1,146.2,866.2,124.9,86.9,149.7,166.6,198,139,305.3,452.1,234.2,376.7,1084,2114.5,7528,5278.7,521.1,1007,2287.8,3493.6,11851.1,964,9375.5,3539.9,1323.8,2042,2865.6,0,2066.8,10.3,537.1,23605.4,-29.6,0,113.6,11503.7,0,97470.2
"DOM_64T66",2142.2,1278.1,171.2,78.7,1896.1,376.4,354.5,706.5,1036.4,3283.1,894.9,977.1,834.8,1704.4,341.6,562.5,959.1,2867,924,1174.7,5631.4,6530.3,14410.6,7796.8,1950,953.5,1838.6,2624.4,41953.6,40152.1,12725.2,7507.1,569.2,2732.3,2251.5,0,96632.1,2.8,1058.5,3895,129.2,0,751.8,104757.7,0,379417.3
"DOM_68",91.4,262.3,22,7,589.2,146.2,20.7,65.7,14.1,68.2,56.7,24.9,50.5,93.3,47.7,42.7,55.7,55.1,252,126,590.5,1581.6,11806.3,1724.4,3442.4,168.5,464.7,418.1,4232.7,751.7,1612,3440,447.3,1429.2,496.7,0,361091.2,0.8,8725.6,8188.2,0.9,0,1085.1,1370.3,0,415159.8
"DOM_69T82",626.3,3367,354.2,306.8,6023.3,722.3,176.1,753.2,428,3132.1,793.4,579.1,869.9,1027.3,1406.9,516.8,1231.3,2356.6,2482.6,2762.7,6508.2,23170.8,37695.7,27798.6,5427.1,5223.5,3524,14989.5,46164.2,6262.7,86012.6,15657.7,7640.4,11939.4,10124.8,0,14963.8,237.6,1357.5,34218.7,-18.6,0,659.2,88132.7,0,477606.2
"DOM_84",4.7,13.5,2.4,1.1,17.3,8.4,1.4,4.7,3.8,39.3,6.4,2.1,1.9,18,3.3,3.3,12.3,14.5,9.1,9.2,37.3,245.6,114.4,569.5,16.6,11.5,5.1,4.9,43.4,765.3,1394.8,467.8,6.6,207.2,13.8,0,4045.6,11.8,216501.5,3451.3,0.4,0,0,577.6,0,228668.9
"DOM_85",6.2,17.8,3.8,1.4,34.2,14.4,1.6,9.7,6.4,53.7,14.2,9.9,6,19.2,12,7.6,19.9,28.7,10.6,17.1,108.5,187.6,299.1,380.8,25.3,59.2,142.8,151.5,727.3,64.4,1800.1,1869.4,13993.9,681.5,130.1,0,16440.6,669.4,151301.8,7025.1,0.7,0,6362.2,1490.8,0,204206.6
"DOM_86T88",53.8,105.2,13.9,0.7,2438.8,38.5,122.5,539,172.2,1113.3,257.9,63.9,139.8,350.3,203.4,119.7,257.2,150.6,216.1,390.7,2884,763.2,2824.7,1440.3,1152.6,2363,403.5,133.3,17592.6,84.8,6315.1,451.7,976.1,41660.8,3322.2,0,128866.3,70095.3,5.9,718.1,0,0,386.5,163.3,0,289350.8
"DOM_90T96",143.8,412.1,53.7,25.2,465.4,92.7,6.1,96.6,38,189.6,41.2,46.2,158.9,78,62,26.1,60.3,76,165,96.3,592.7,450.8,1874.2,2689,1364.2,3285.9,751,583.2,3683.2,230.6,4556.9,4136.3,1023.9,3175.2,9575.7,0,41615.5,11548.2,35961.6,2360.2,-7.7,0,1032,7687,0,140502.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9615.3,0,0,0,0,0,0,0,0,9615.3
"IMP_01T03",1091.9,0.8,0.2,0.2,5445.2,40.7,15.6,1.2,0.8,16.2,12.6,0.9,2.2,1.1,0.7,0.6,1.1,3.7,1.5,2.3,5.6,35.6,70.8,16,485.8,3.3,1.1,3,6.4,1.2,20.1,8.6,10.8,15.4,15.7,0,6207.5,0.4,13.7,415.9,21.1,455.4,0,0,14453.1,0
"IMP_05T06",28,2486.2,11.7,260.3,342.3,3.2,2.3,22.1,28410,1882.8,7.3,45.2,426.7,5.9,2.2,4.1,18.7,10.4,41.8,22.8,23730.6,79.9,98.4,249.2,393.8,27.1,44.6,5.8,16.3,240.6,328.5,36.8,22.8,384.3,353.5,0,1219.1,0,26.4,3026.1,437.7,10.9,0,0,64766.7,0
"IMP_07T08",37.1,2.3,282.3,21.1,45.6,0.4,0.3,40.4,180.7,790.4,2.1,1080.7,2150.2,29.9,5.5,15.7,17.1,14.3,14.3,60.7,109.4,3262.3,99.3,55.4,5.7,1.1,1.2,0.3,1.3,129.5,54.3,102.5,7.6,4.4,23,0,57.6,0,5.9,6.2,0.5,4.5,0,0,8723.2,0
"IMP_09",6.5,79,7.2,8.6,2.4,0,0.1,0.6,1.9,0.8,1,0.4,0.3,0.3,0.1,0.1,0.8,0.3,0.1,0.3,17.9,25.3,0.4,1.3,0.1,0,0.1,0.1,0.4,0,2.7,2.8,0.9,0.2,0.1,0,1,0,44,1.2,0.1,0.6,0,0,210.2,0
"IMP_10T12",601.7,8.4,2.6,1.2,3965,18.3,5.1,30.9,17.2,336.2,55.8,14.8,15.2,15.7,10.8,12.6,12.9,39.7,18.7,14.1,62.3,76.1,407.5,60.6,4351.4,27.3,10.1,28.2,80.9,23.9,281.1,320.2,143.8,425.1,547.4,0,24252.6,12.8,512.9,55.4,4,1687.4,0,0,38567.7,0
"IMP_13T15",37.1,4.7,1.1,6.6,48.2,935.3,3.3,33,2.3,86.9,36.2,5.8,13.8,5.1,5.4,3.6,7.6,54.4,193.4,705.4,110.9,247.3,1847.5,170,56.6,64.1,12.7,53.3,147.9,8.2,294.1,551.9,164,542.5,373.8,0,24244.6,0.2,9.3,282,27.4,819.4,0,0,32216.9,0
"IMP_16",14.2,23.9,6.5,2.5,45.3,9.4,820.6,37.2,1.7,24.2,11.5,32.2,5.7,71.1,11.8,11.1,24.1,100.5,43.1,226.2,12,1473.4,75.6,22.7,46.5,9.6,10.9,7.8,35.6,9.8,81.7,14.1,69.6,14.6,22.5,0,533.3,0.1,2.9,120.9,13.9,60.6,0,0,4160.6,0
"IMP_17T18",147.2,2.1,9.7,1.4,708.1,38.6,46.9,1790.9,6.5,235.2,187.3,91.5,14.8,62.8,36.4,38.4,44,43.1,28.3,55,74.9,185,525.3,89.7,179.8,324.5,23.5,69.8,363.4,46.4,314.6,409.2,178,280.7,76.9,0,1810.5,0.2,7.1,52.4,2.1,189.3,0,0,8791.8,0
"IMP_19",649.5,284.2,117.5,43.3,322.9,61.6,54.7,88.2,1500.7,741.2,200.1,155.9,294.2,101.3,46.5,80,118.7,120.7,128,89.3,634.3,447.3,2458.8,2805.6,211,66.2,214.3,144,405.2,29,687.6,561.8,223,214.5,194.8,0,11846.4,0,82.6,36.6,4,458.2,0,0,26923.8,0
"IMP_20T21",663,230.9,77.2,23.9,634.5,512.4,92,670,118.8,10462.2,2438.7,527.5,455.6,377.1,158,415.3,149.3,1403.8,308.3,225.6,284.1,864.4,740.8,207.5,162.4,188.9,55.4,43.4,101.4,25,697.5,287.7,417.5,1839.7,358.5,0,15935.7,1.1,11920.1,232.5,15.7,369.1,0,0,54692.5,0
"IMP_22",134,20.2,28,12.8,881.1,78.6,49.3,135.3,8.7,497.9,1016.4,54.2,83.2,157.7,90.1,103.7,288.9,1467.2,386.7,256.4,50.2,2402.6,1209.1,517.1,192.8,21.4,516.7,68.5,141.1,27.1,184.7,112.3,92.1,191.7,67.7,0,1687.4,0.1,13.8,386.7,41.1,19.6,0,0,13694.2,0
"IMP_23",38.9,22.7,28.1,4.9,129.8,9.4,17.1,7.3,5.1,77,59.9,368,48.9,28.7,64.6,25.5,17.7,133.1,44.6,16.1,50.8,2225.2,226.1,64.3,54.2,12.1,21.5,7.2,9,5.7,40.4,82.2,94,29,39.1,0,884.9,0.1,9.1,62.3,6,14.4,0,0,5085.2,0
"IMP_24",15.3,82.9,9,18.5,154.2,10.8,10,209.9,17.5,232.3,103.5,79.5,3999,4356.6,585.2,1854.4,2266.8,1840.3,1140.8,940.2,659.2,3362.9,333.8,46.1,8.6,6.1,48,6.9,26,29.1,66.7,57.3,17.6,45.9,40.8,0,487.4,0.1,14.2,161.3,16.3,17.8,0,0,23379,0
"IMP_25",63.3,165.2,22.1,15.9,308.8,22.8,48.3,48.3,53.7,135.4,175.6,81.9,298.8,1345.5,184.3,256,950.9,1128.2,391.3,226.2,191.5,1473.9,261.7,82,74.1,9.1,35.7,20.6,47.1,21.4,91.8,717.3,55.9,56.7,23.4,0,1740.2,0.4,15.1,1837.5,202.4,26.6,0,0,12906.6,0
"IMP_26",38.1,45.7,7.1,8.3,48.1,11.8,14.6,38.9,4,190,33.5,23.3,29.1,109.1,3935.8,475.8,337,694.5,327.2,33.5,142.6,408.8,205.2,224,102.2,93,2681.5,323.5,185.8,57.4,292.8,5036.4,492,3622,195.8,0,11499.5,0.5,35.2,8499.2,704.1,187.3,0,0,41394.4,0
"IMP_27",56.4,69.6,11.9,7.4,65.7,8.1,5.8,14.3,5,26.2,20.1,10.2,102,70.3,88,844.6,439.7,744.7,416.6,30.5,76.8,1275.3,108.5,329,70,46.2,445.9,140.8,107.4,42.5,271.8,532.3,93,91,140.5,0,6287,0.2,14.6,2985.1,288.3,86.7,0,0,16470,0
"IMP_28",69.8,620,118.1,97.8,263.8,52.6,60.4,288.6,71.1,176.6,111.4,125.2,250.7,182.6,228.5,364.7,2122.2,1670.4,999,321.9,569.5,1262.7,943.8,186.3,65.5,63.6,170.9,69.8,108.4,74.7,235.1,355.4,40.8,114.3,56.2,0,2273.3,0.5,22.8,11116.4,1086.8,23,0,0,27035,0
"IMP_29",78,46,18.7,9.7,38,9.6,20.6,30.7,4,62.6,69.9,55.2,22.5,54.6,104.8,123.3,123.4,4516.6,331.5,30.3,39.9,228.9,3564.4,1130.3,33.6,30,121.3,126.2,153.1,81.7,1343.3,408.8,100.3,90.8,101,0,27011,0.5,14.8,6427.9,637,138.6,0,0,47533.6,0
"IMP_30",5,11.4,1.4,1,8.8,1.3,1.2,3.7,2.7,5.2,3.1,2.2,6.5,8.9,15.3,10.7,70.9,36.1,6339.2,11.8,13.1,43.3,218.9,589.8,4.6,3.3,11.8,8,10.7,10.6,126.6,901.5,7.5,19,17.1,0,4051.1,0.2,1430.7,5421.6,580.2,9.2,0,0,20025.2,0
"IMP_31T33",76.5,63.4,8.8,9,137.7,49.4,38,344.7,19.7,167.6,66.7,47.8,101.7,87.8,70.5,91.7,601.1,475.4,128.8,564.4,214.8,640.6,459.9,300.5,106.3,58.3,200.4,80.6,210.7,24.9,331.9,366.7,286.5,176.1,86,0,12204.3,0.2,58.4,2046.3,240,604,0,0,21848.2,0
"IMP_35T39",6.6,8.8,1.8,0.8,21.7,4.1,2.4,9.7,6.3,27.5,10.4,10.9,15.6,16.5,5.2,8.9,16,20.9,11.8,8.2,241,49.7,54,26.1,17.5,6.8,8.6,18.3,38.3,8.9,92.2,25.7,16.8,21.1,16.3,0,302.1,0.5,13.5,53.2,3.6,25.8,0,0,1254.1,0
"IMP_41T43",3.8,8.2,6.5,1.3,15.5,1.7,3,4,5.5,22.2,6,24.7,21,15.7,8.6,8.8,22.5,27.6,13,13.1,17.1,128.5,30.6,20,6.9,3.2,8.7,7.8,15.4,6.1,39.7,20.6,6.7,10.8,7.1,0,116.9,0.2,9.3,83,7.1,86.3,0,0,864.5,0
"IMP_45T47",628,286.1,82.1,41.9,2390.8,323.8,138.2,536.3,1005.2,2434.6,649.7,312.3,628.2,592.2,673.2,478.7,816.7,1607.4,919.7,484,1144.5,2092.8,2000.5,1002.4,1699,358.1,595.1,202.5,494.1,304,946.6,1496.7,485.9,1269.6,476.1,0,27451.5,4.3,3055.9,4973,455.7,1940,0,0,67477.3,0
"IMP_49T53",125.5,131.3,55.8,14.2,522.9,89.5,35.4,148.8,181.4,426.7,112,151.5,292.4,147,141.5,94.6,160.2,336.8,282.7,143,544.6,583.4,2100.4,3694.2,230.9,147,199.9,112.2,1542.2,53,837.7,582.4,210.2,379.1,194.9,0,17717.9,1,1911.4,976.1,77.9,5454.5,0,0,41144.1,0
"IMP_55T56",1.2,0.5,0.1,0.1,6.2,0.7,0.1,0.6,0.6,2.3,0.5,0.2,0.5,0.5,0.9,0.4,0.6,0.9,0.9,0.7,2.1,4.5,8.4,4.9,6.9,3.2,1.6,4.1,8.8,1,21.3,5.6,3.8,3.6,13.2,0,70.1,1,59.5,5,0.3,17929.8,0,0,18177,0
"IMP_58T60",5.7,6.6,0.8,0.4,134.5,3.7,1.8,69.3,5,65.8,12.8,11.3,2.3,15.5,3.5,6.7,20.8,30.1,12.3,17.3,81.7,29.8,152.7,104.8,69.8,1042.2,24.1,41.7,175.5,13.9,185.9,210,342.5,64.7,163.8,0,5337,0.3,732.2,1489.5,0.7,281.7,0,0,10970.6,0
"IMP_61",47.5,10.2,4.2,2.5,41.5,10.5,2.2,8.1,5.3,26.1,6.9,6.5,6.7,17.6,22.1,5.9,17.5,11.2,21.2,10.2,69.1,69.9,713.2,308.2,61.9,283.5,1027.5,76.9,1127.4,110.1,599,469.3,35.1,186.5,96.1,0,3438,0.1,4.2,202.8,2.4,913.7,0,0,10078.4,0
"IMP_62T63",5.5,20,2.5,1.1,75.7,9,6,34.7,22.1,126.3,18.5,13.2,11.5,25.5,33.7,20.6,44.8,63,24.6,41.6,154.2,258.4,936.3,695.6,57,213.9,310.6,441.8,1472.7,115.6,1040.9,372.6,190.6,219.9,369.2,0,736.3,0.5,12.1,3308.3,2.7,37,0,0,11546,0
"IMP_64T66",315.4,174.8,26.1,11.7,330.6,59.7,55.9,107.5,185.1,558.6,137.6,168.7,161,272.6,54.1,88.3,140.5,489.2,171.3,189.4,998.6,967.7,2034.3,1121.5,253.4,126.9,286.7,432.5,5664.8,6690.9,2316.8,1118.8,49.9,244,324.3,0,7699.2,1.1,2.4,45.8,0.1,843.3,0,0,34921.3,0
"IMP_68",1,2.1,0.2,0.1,5.8,1.1,1.9,0.7,0.8,1.6,0.7,0.4,1.1,1.4,0.9,0.7,1,1.3,2.3,1.2,6.2,16.8,81.9,14.8,22.9,2.1,4,5.9,34.6,6,28.2,25.7,5,10.8,5.6,0,567.1,0.1,56.7,57.1,0.2,2272.7,0,0,3250.6,0
"IMP_69T82",95.5,244.2,33.7,26,758.8,100.1,19.5,65.9,67.5,353,95.1,51.6,122.8,91,198.3,56.6,115.8,176.1,229.4,270.9,886.7,2047,4128.9,2333.4,627.7,744.6,380.9,2405.2,4789.7,684,12525.4,1897.1,1423.7,1447.6,1659.3,0,1962.1,75.1,42.3,2685.7,5.8,1205.7,0,0,47129.7,0
"IMP_84",2,1.9,0.6,0.3,11.4,0.9,0.4,1.9,0.8,8.9,1.6,1.6,2.2,0.9,1.5,0.8,1.8,2.7,3.4,2.3,8.6,19.2,48.6,32.4,7,14.4,5.3,21.1,51.6,6.2,111,20,16.2,14.8,29.8,0,118.5,2,124.2,45.6,0.5,121.1,0,0,865.6,0
"IMP_85",0.3,0.5,0.1,0,2,0.5,0.2,0.6,0.3,2.4,0.6,0.3,0.3,0.3,0.5,0.3,0.6,1.1,0.6,0.9,2.5,5.4,13.6,8.7,1.8,3.5,2.8,6.5,17.7,1.7,38.5,6.6,4.1,11.6,6.7,0,24.1,0.7,9.7,139.1,0.1,3249.2,0,0,3567.1,0
"IMP_86T88",0.8,0.7,0.1,0.1,3.5,0.7,0.4,1.5,1,3.2,0.7,0.4,0.7,0.7,1.9,0.9,2.8,2.9,1.4,2.3,3.5,8,13.3,7.2,2.8,2.9,2.7,6.9,13,1.7,36.9,8.3,5.9,7.1,5.3,0,70.6,0.3,6.8,39.5,1.4,762,0,0,1032.9,0
"IMP_90T96",1.3,1.4,0.2,0.2,7.2,1.2,1.2,6.1,3.7,4.7,1.2,0.8,0.8,1.1,3.2,1.1,1.7,2.8,1.9,2,12.6,13.2,12.5,16.5,30.5,158.6,5.7,6.1,96.3,1.5,59.1,91.9,34.1,40.4,850.7,0,1735.1,76,5024.2,91.5,1,2504.3,0,0,10905.6,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",234.4,128.7,41.6,18.7,261.3,60,25.8,63.2,798.3,404.1,81.1,64.5,125.6,65.1,75.8,55.3,92.6,193.7,135.9,83.6,468.5,292.8,1030.2,992.7,267,52.3,128.1,71,215.6,22.8,342.3,333,111.9,228.1,176.3,0,7913.4,4.6,864.5,534.5,50.3,2368.9,0,0,19478,0
"TXS_INT_FNL",2006.8,1159.7,327.8,161.7,3318.1,563.1,188.5,812.7,4150.3,3470.4,881.9,609.3,1075.3,761.5,1334.5,571.2,1087.2,2155.5,1520.6,1243.5,4854.4,11092.1,12788.4,8790.1,4328.7,1463.5,2198.6,1917,8874.8,2999.2,8830.4,6199.6,1945.5,3919.8,3580,0,113104.7,1661,2663.5,28109.2,1566.6,0,985.4,23552.2,0,282824.5
