"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",4.3,0.2,2.2,0.1,17.1,4.9,1.2,2.4,1.1,5.2,14.1,2.6,1,1.1,5.5,6.4,2,13.1,1.7,7.5,1.9,26.9,19.9,7.6,1,0.5,1.1,0.1,1.2,1.3,1.9,1.4,0.9,1.3,3.2,0,531.4,0,0.2,181.9,-74.3,0,0,466.2,0,1269.2
"DOM_23",20.2,0.6,14.5,0.5,45.8,5.1,9.9,1.6,2.6,15.7,7.5,241.4,10.2,6.3,26.2,16.4,4.4,23.4,5.6,15.8,14.7,1019.6,50.3,8.9,5.1,0.8,1.8,0.2,4,22.8,6.3,7.9,7.7,5,16.5,0,50,0,0.3,199.4,-53.8,0,0,219.1,0,2060.4
"DOM_24",6.9,3.8,13,3.7,5.9,0.8,2.4,4.5,4.8,4.3,10.5,32.8,368,246.1,48.1,174,114.7,234.7,83.9,172.5,54.1,846.4,23.8,8.3,0,0.4,0.9,0,0.3,1.6,2.2,2.2,1.5,0.6,4.1,0,4,0,0,0,-2.8,0,0,2064.2,0,4547.2
"DOM_25",22.8,2.1,11.2,0.7,46.5,9,10.4,3.5,8.5,10.6,8,11.8,23.2,48.3,21.5,31.9,29.2,63.1,18.6,46.6,22.3,250.9,47.3,12.8,2.9,1.2,1.8,0.5,4,9.6,8.7,13.5,4.8,1.9,11.5,0,5.8,0,0.4,74.2,-25.5,0,0,288.1,0,1163.8
"DOM_26",11.4,1.1,9.9,0.7,9.5,7.2,3.1,11.3,7.9,10.6,8.1,8.5,1.8,7.9,1758.6,173,35.3,99.2,21.2,92.2,55.1,120,233.4,43.9,9.6,35,304.6,36,105.4,8.1,72.9,101.9,50.2,85.5,118.3,0,403.7,0,139.9,745.1,-645.1,0,22.3,10906.5,0,15230.6
"DOM_27",7.6,0.7,5.5,0.2,5.9,2.9,1.4,1.5,2.8,4.8,2.6,3.8,6.9,4.6,88.1,240.1,21.1,63.5,12.9,31.7,83,194,58.2,18.8,2.9,2.9,24.6,2,6.5,10.1,10.1,9.8,6.8,4,22.5,0,64.9,0,1.4,910.5,-513,0,13.9,1934.5,0,3377.1
"DOM_28",33.1,2.9,23.8,1.6,10.9,9.1,3.4,5.2,7.4,5.3,3.9,9.4,8,5.3,10.7,13.8,41.5,43.3,16.2,23.9,22.5,70.6,36.3,14.8,0.7,1.3,2.6,0.5,4.5,3,6.5,21.7,4,1.7,8.2,0,35.6,0,4.1,332.9,-244.1,0,0,724.1,0,1330.3
"DOM_29",19.3,0.5,5.2,0.5,4,3.5,3.2,1.6,3,3.7,4.4,6.1,1,3.4,5.9,19.5,14,1357.1,8,22.1,11.9,26.5,231,149.4,1.8,2.3,4.2,0.7,10.2,4.5,18.2,23.3,4,2.9,18.4,0,575.7,0,14.7,810.8,-208.3,0,17.4,2295.6,0,5501.1
"DOM_30",20.6,0.2,0.4,0,0.2,0.1,0.1,0.1,0.4,0.1,0,0.1,0.1,0.2,0.4,1.5,2.2,0.5,169.5,0.4,0.1,7.3,8.4,117.1,0.1,0.1,0.1,0,0.1,0.3,5.7,81.1,0.2,0.2,1.6,0,368.1,0,25,453.8,-346.8,0,0,357.5,0,1276.9
"DOM_31T33",101.6,3.7,20.7,1.4,51.8,18.6,8.6,13.1,19.6,17,6.2,20.1,33.4,7.2,20.2,19.9,12.7,22.8,10.7,91.5,98.2,72.6,69.7,134.8,7.7,6.9,26.5,1.8,23.8,76.8,18.1,30.5,14,30.1,33,0,1086.7,0,13.7,453.4,-114.9,0,124.3,764.4,0,3472.8
"DOM_35T39",306.9,17.9,299.8,4.6,305.9,149.6,50.7,118.2,158.1,233.6,62.4,194.1,212.4,31.5,53.3,48,24.9,70.6,19.4,73,2854.1,125.2,607.2,228.4,117.8,38.5,78.5,9,184.6,289.2,104.8,265,307.1,153.1,410.2,0,4500.3,0,233.6,1,0.5,0,0,0,0,12942.7
"DOM_41T43",4.4,0.2,5.9,0.1,0.8,0.7,0.4,0.4,1,0.9,0.3,1,0.5,0.3,0.5,0.5,0.2,0.5,0.1,1.5,11.4,90.3,13.4,6.2,1,0.5,2.7,0.2,5.8,35.6,3.7,11.9,4.8,2.2,7.1,0,90.6,0,10,11301.2,0,0,0,0,0,11619.1
"DOM_45T47",1578.8,7.3,108.8,4.3,4183.4,749.4,55.6,82.9,331.2,297.7,82.9,117.5,211.6,56.2,1107.9,209.2,70.6,380.7,82.6,192,346.5,584.1,1955.2,558.1,315.2,95.6,230.6,34.5,165.2,49,176.2,206.5,110.1,152.6,346.9,0,9089.8,0,172.6,2445.7,-411.6,0,178.3,3762.4,0,30474.1
"DOM_49T53",166.2,6.1,55,2.1,358.6,75.3,22.8,28.8,81.7,57.3,16.8,55.9,61.8,11.7,65.5,25.4,10.7,49,8.5,34.9,81.1,130.5,706.2,559.4,26.8,19.6,25,3.8,65.5,9.2,42.9,52.5,40.4,21.3,80.4,0,3376.3,0,235.1,230.1,2.6,0,551.1,3989.1,0,11442.9
"DOM_55T56",12.8,0.3,2.1,0.7,14.9,7.8,2.7,3.6,1.9,6.3,2.4,4.4,2.4,2.2,2.9,3,1.9,4.8,3.4,7.5,28.4,31.6,158.6,109.8,18.2,11.1,6.5,5,83.7,32.6,102.1,52.3,50.6,71.3,122.5,0,1912.3,0,106.3,0,0,0,2101.8,0,0,5092.7
"DOM_58T60",3.6,0.1,1,0,20.5,2.9,1,10.4,3.6,5.7,1.2,2.2,0.3,0.8,4.4,2,1,2.7,0.8,4.2,10.9,9.5,119.2,15.7,4.9,229.3,46.5,7.9,55.7,6.2,93.3,27.2,48,7.9,121.3,0,741.5,0,107.2,109.6,0,0,29.9,4.2,0,1864.4
"DOM_61",14.2,0.3,4.3,0.2,11.1,10.7,1.8,2.8,4,4.9,2,3.7,1.4,1.8,6.1,3.3,2,4.4,1.5,6.3,20.5,18.5,128.2,39.1,6.9,28.9,390.3,9.1,122.1,13.7,43.4,47.3,19.4,14.7,60.5,0,3641.1,0,9.1,1.2,1.9,0,119.8,1061.1,0,5883.7
"DOM_62T63",0,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0,0,0,0,0.2,0.1,0,0.1,0,0.1,0.4,0.3,1.7,0.6,0.1,0.3,0.7,0.6,2.8,0.2,0.8,0.7,0.3,0.2,0.8,0,169.7,0,0.1,4.5,1.1,0,1.5,625.9,0,814.3
"DOM_64T66",293.1,10.5,64.4,2.3,146.4,97.8,26.1,35,64.7,69.8,25.2,46.7,53,19.6,47.2,37.6,18.7,54.9,20.5,65.3,240.5,283.4,948,362.4,46.4,44,77,17.9,3229.6,939,218.4,208.7,105.6,84.6,287,0,7436.3,0,50,1.8,2.8,0,94,287.7,0,16164.2
"DOM_68",18,1.2,1.4,0.1,26.5,27.8,3.6,7.1,6.4,7.6,5.1,6.2,1.8,3.9,7.9,6.2,2.7,12.8,2.8,16.8,30.8,67,592,75.6,52.6,20.6,45.4,8.2,155,113.6,83.8,71,78,44.3,149.9,0,6166.5,0,60.7,981.4,0.5,0,321.9,91.5,0,9376.2
"DOM_69T82",11.3,1.5,6,0.3,50.3,11.2,3.1,5.8,7.2,21.6,4.5,7.5,2.2,2.9,20.1,10.5,3.6,14,2.8,15.5,26.9,54.1,209.8,40.1,11.7,19.1,27.5,6.2,95.4,22,81.6,36.2,23.1,15,66.8,0,627.8,0,111.2,117.7,22,0,143.1,3198.5,0,5157.5
"DOM_84",4.5,0.2,1.6,0.1,2.7,3,0.6,0.9,2.3,2,0.6,1.1,0.2,0.5,1.1,0.9,0.4,1.3,0.5,1.7,11.8,7.8,20.7,12.9,1.1,2.5,3.6,0.6,11.5,9.6,9.2,23.6,9.1,4.2,14.5,0,148.5,0,7556.2,4.7,0,0,0,0,0,7878.4
"DOM_85",1.6,0.3,2.1,0,2.1,1.6,0.3,0.7,1.2,1.5,0.5,0.8,0.2,0.3,1.6,0.9,0.4,1.2,0.1,1.3,3.9,2.6,15.7,7.5,0.3,2.2,3.1,1.2,20.6,1.4,11.8,18.2,44.6,5.5,16.1,0,3745,0,2675.5,2.4,0,0,96.1,0,0,6692.3
"DOM_86T88",10.1,0,0.5,0,14.6,3.7,1,2.1,1.2,7.2,1.2,1.9,3.9,0.8,2.2,1.5,0.7,2,0.2,4.1,7.3,7.9,43.2,26.2,2.5,7.9,4.9,1.5,49.8,3.4,18.1,115.5,14.1,254.6,98,0,3088.2,0,0,5.3,0,0,79.8,0,0,3887.4
"DOM_90T96",52.7,2.7,61.6,0.8,41,26.4,6.8,8.7,13.8,12.5,5.3,11.5,14.6,3.7,15.8,9.4,4,14.7,6.6,20.7,45.2,69.7,266.9,92.8,47,80,41.3,11.9,147.7,22,105.8,86.7,73.8,90.8,1002.2,0,5624.6,0,1248.2,18.9,0,0,315.8,18.3,0,9742.8
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",82.4,0,0.3,0,239.7,5.1,4.5,1,0.2,2.5,0.8,0.1,0.1,0,0.1,0.1,0,0.1,0,0.6,0.6,1.3,11.2,0.5,5.2,0.1,0,0,0.1,0.2,0.7,1.3,0.9,0.5,1.5,0,79.3,0,3.2,54.2,0,33.5,0,0,531.9,0
"IMP_05T06",17.7,14.2,3.9,5.5,20.8,2.5,0.9,5.2,2637.7,84.8,4.4,14.6,17.9,0.8,0.5,1.5,0.7,4.8,1.2,2.5,973.3,6.3,33.3,23.1,8.2,0.7,1.6,0.1,2.8,5.9,4.4,4.2,6.4,6.5,27,0,50.1,0,0.7,35.9,0,1.7,0,0,4034.5,0
"IMP_07T08",3.1,0.1,45.6,0.1,0.6,0.2,0.2,0.7,42.4,11.2,0.2,28.7,184,4.1,0.5,2,0.6,0.2,0.2,3.3,13.4,36.1,2.6,1,0.2,0,0,0,0.1,0.8,0.2,0.8,0.1,0,0.8,0,6.3,0,0,1.6,0,0.1,0,0,391.9,0
"IMP_09",1,0.2,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,0,2.8,0
"IMP_10T12",147.4,0,0.2,0,277.1,5.1,0.4,1.2,1.2,9,0.9,0.5,0.3,0.1,2.2,0.5,0.2,0.4,0.2,0.8,1.3,2.2,23.3,1.4,46.7,0.4,0.5,0.1,0.9,0.6,1.7,7.4,5.2,6.8,14.2,0,1255.3,0,5.3,37.8,0,157.2,0,0,2016.1,0
"IMP_13T15",12.4,0.1,0.9,0,3.3,366.4,1.4,3.1,1,7.6,5.5,1.8,0.7,0.7,2.9,1.7,0.7,7.9,1.3,21.5,1.4,8.9,23.6,2.5,2.6,0.5,0.4,0.1,2.2,0.3,1.7,4.4,2.1,3.2,9.4,0,232.8,0,0.9,12.1,0,92.3,0,0,842.3,0
"IMP_16",1.3,0,0.6,0,0.7,0.4,15.2,1.2,0.2,0.5,0.3,0.7,0.1,0.2,0.6,0.3,0.1,0.8,0.4,11.6,1.4,21.1,2.7,0.4,0.2,0.2,0.1,0,0.2,2.6,0.5,0.3,0.3,0.1,1.5,0,47.4,0,0.1,3.9,0,5.3,0,0,123.6,0
"IMP_17T18",4.4,0,0.7,0,28.4,5.4,2.2,63,0.8,6.1,2.5,4,0.4,0.6,6.7,2.6,0.8,2.1,0.3,5,2.5,3.6,27.8,3,2.7,13.1,1.9,0.7,10.9,1.3,6.1,5.4,6.4,3,8.8,0,56.2,0,1.8,50.7,0,17.2,0,0,358.8,0
"IMP_19",152.6,2.5,36,1.4,30.6,12.6,5.7,6.8,171.3,84.3,8,27.4,20.8,2.9,5,6.3,2.3,6.1,2.5,12.2,142,87.2,138.5,431.5,6.6,3.3,5.9,1.3,24.9,11.8,19.4,32.1,14.7,9.8,35.8,0,449,0,3.8,8.2,0,48.7,0,0,2072,0
"IMP_20T21",196.6,1.5,20.1,0.6,40.3,71.4,17.2,33.7,83,362.8,123.2,33.2,22,8.2,35.1,26.2,5.1,21.5,8.2,32.9,30.9,60.5,50.5,23.2,4.1,6.5,3.6,0.6,6.3,11.7,14.7,11.2,11.9,43.7,51.4,0,658.6,0,67.5,95.2,0,39.6,0,0,2334.3,0
"IMP_22",3.1,0.1,1.3,0.1,8.9,4.4,0.8,1.7,0.9,3.7,7.4,1.6,0.8,0.8,6.7,4,1.3,7.2,1,4.4,1.4,15.1,11.1,4.1,0.6,0.4,1.3,0.1,1,0.8,1.2,1.1,0.7,1,2.2,0,276.5,0,0.5,94.9,0,1.1,0,0,475.4,0
"IMP_23",2.1,0.1,1.3,0.1,4.2,0.8,0.9,0.2,1.1,1.9,0.8,20.7,1.1,0.7,5.1,1.9,0.6,2.5,0.6,1.8,1.8,88.7,5.1,1,0.5,0.2,0.7,0.1,0.6,2,0.7,0.9,0.8,0.6,1.8,0,8.8,0,0.3,19.7,0,0.5,0,0,183.5,0
"IMP_24",3.8,1.3,15.1,1.2,8.8,1.2,1.4,7.6,2.7,8,5.4,13.5,227.3,116.2,49.7,179.1,59.8,109.1,35.3,105.7,23.4,314.9,16.8,3.6,0.1,0.3,2.4,0.1,1,1.2,1.3,1.6,0.8,1,3.9,0,9.6,0,0.5,6.6,0,0.9,0,0,1342.4,0
"IMP_25",8.7,0.8,4.4,0.3,16,3.5,3.6,1.4,3.1,3.9,2.9,4.4,10.1,17.6,13.8,13.5,11.5,24,7.1,17.8,8.8,91.1,17.9,4.9,1,0.6,1.8,0.3,1.9,3.4,3.4,5.5,2,1.1,4.7,0,9.6,0,0.7,39.5,0,1.3,0,0,368.1,0
"IMP_26",31.4,2.8,26.1,2,25,18.6,7.9,28.6,20.2,27.6,20.8,21.5,5.4,20.2,4394.4,438.2,88.8,249.2,52.2,237.9,145.9,320,608,112,25.1,95.4,800.4,94.9,277.7,21.7,193.5,266.1,134.2,224.2,312.8,0,1216.1,0,318.9,1977.9,0,24.9,0,0,12888.6,0
"IMP_27",4,0.3,2.9,0.1,2.9,1.6,0.7,1.1,1.5,2.4,1.4,2,4,2.7,94.9,88,9.6,26.6,5.7,15.5,30.7,74,29.7,8.4,1.4,2.5,20.3,2.1,6.5,3.8,6.5,7.9,4.5,4.8,12.6,0,50.3,0,5.3,345.7,0,9.3,0,0,894.3,0
"IMP_28",54.3,4.7,38,2.6,18.6,15.1,5.7,8.8,12.4,9.6,6.9,15.4,14.2,10,64,30.8,67.3,74.4,26.4,42.5,39.2,124.7,66.4,25.1,1.5,3.3,12.8,1.9,10.5,5.3,12.9,38.1,8.2,5.3,17.2,0,94.2,0,9.8,573.5,0,1.7,0,0,1573.5,0
"IMP_29",5.5,0.2,1.7,0.2,1.5,1.2,0.9,0.6,0.9,1.2,1.2,1.7,0.6,1.1,13,6.6,4.3,316.3,2.9,6.5,3.9,9.4,57.8,36.1,0.5,0.9,3.2,0.4,3.4,1.3,5.1,7,1.4,1.3,5.6,0,173.4,0,4.3,211.8,0,13.4,0,0,908.3,0
"IMP_30",5.6,0.2,0.9,0.1,0.8,0.4,0.2,0.3,0.4,0.4,0.2,0.4,0.4,0.4,12.9,2.4,3.2,2.8,103.9,1.8,1.3,5.5,11.1,82.3,0.2,0.4,2.4,0.3,1.1,0.6,3.6,54.4,0.8,0.9,3.3,0,154.1,0,25.5,464.7,0,0.5,0,0,950.5,0
"IMP_31T33",3.4,0.1,0.8,0.1,2.9,2.2,0.8,2.6,0.8,1.2,0.5,0.9,1.3,0.7,17.3,2.7,1.1,2.4,1.3,5.3,3.5,6.2,6.1,4.5,0.5,1,3.8,0.4,2.3,2.3,1.7,2.6,1.5,2.6,3,0,96.4,0,2.2,46.5,0,72.2,0,0,307.5,0
"IMP_35T39",0.5,0,0.1,0,0.5,0.7,0.1,0.1,0.6,0.6,0.2,0.2,0.7,0.5,0.7,0.7,0.4,0.7,0.2,0.5,0.5,2.5,0.9,0.3,0,0.1,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,3.7,0,0.2,2.4,0,1.3,0,0,21.2,0
"IMP_41T43",0.2,0,0.1,0,0.2,0.2,0,0.1,0.2,0.1,0,0.1,0.2,0.1,1.1,0.3,0.1,0.3,0.1,0.2,0.3,0.7,0.5,0.3,0,0,0.2,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0,2.4,0,0.2,1.7,0,4,0,0,15.1,0
"IMP_45T47",96.4,1.9,18,1,139.1,97.9,8.4,20.3,71.2,67.3,23.3,18.3,27.2,13.4,566.4,87.6,27.1,93.1,20.7,58.5,66.4,123.8,174.7,73.9,16.3,17.4,104.3,12.8,45.1,9.3,34.9,50.7,24.4,40.4,62.7,0,723.9,0,59.9,474.3,0,199.8,0,0,3772,0
"IMP_49T53",40.6,2,16.8,0.9,70,27.6,7.6,10.8,28.9,23.4,7.3,18.1,15.4,4.7,88.4,17.3,6.1,21.5,5.3,16.9,27.9,47.7,264.3,262.6,4.7,7.7,19.8,2.8,20.9,3.4,20.5,21.2,13.8,9.5,29.3,0,2465.5,0,104.1,956.8,-2.1,491.9,0,0,5201.9,0
"IMP_55T56",0.1,0,0,0,0.3,0.1,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0,1.7,0,0.1,0.2,0,1700.9,0,0,1704.5,0
"IMP_58T60",0.2,0,0,0,0.6,0.1,0,0.3,0.1,0.1,0,0.1,0,0,1.4,0.2,0.1,0.1,0,0.2,0.2,0.3,1.6,0.2,0.1,0.9,0.5,0.1,0.8,0.1,0.7,0.4,0.6,0.2,0.9,0,5.3,0,0.3,2,0,34.7,0,0,53.5,0
"IMP_61",0.4,0,0.1,0,0.3,0.3,0,0.1,0.1,0.1,0.1,0.1,0,0,0.8,0.2,0.1,0.2,0,0.2,0.5,0.5,3.3,1,0.2,0.7,9.4,0.2,3.1,0.4,1.1,1.2,0.5,0.4,1.5,0,87.2,0,0.3,0.4,0,92.8,0,0,207.9,0
"IMP_62T63",0.3,0,0.1,0,0.6,0.2,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,7.4,0.8,0.2,0.6,0.1,0.5,0.5,0.9,2.2,0.6,0.1,0.4,1.7,0.4,1.8,0.2,0.8,0.8,0.4,0.5,1,0,72.2,0,0.6,5.7,0,3.1,0,0,105.3,0
"IMP_64T66",14.2,0.5,3.1,0.1,7.5,4.8,1.3,1.8,3.2,3.6,1.3,2.3,2.7,1,2.5,1.9,0.9,2.7,1.1,3.3,11.9,14.2,47.4,17.4,2.4,2.4,4,0.9,179.6,46.4,11.3,10.4,5.3,4.1,14.7,0,389.1,0,2.6,0.3,0,86,0,0,910.3,0
"IMP_68",0.2,0,0,0,0.3,0.2,0,0.1,0.1,0.1,0.1,0.1,0,0,1,0.2,0.1,0.2,0.1,0.2,0.3,0.6,3.6,1,0.3,0.1,0.4,0.1,1,0.6,0.5,0.5,0.5,0.3,0.9,0,9.8,0,0.5,8.7,0,215.7,0,0,248.5,0
"IMP_69T82",5.4,0.6,2.2,0.2,8,4.6,1,1.3,2.2,3.7,0.9,1.9,1.3,0.8,8.4,2.3,0.9,2.8,1.2,3.2,9,34.2,47.4,12,2.2,4,6.9,1.6,20.6,8.4,20.9,11.1,6.4,4.5,16.7,0,420.3,0,9.4,20.1,0,103.3,0,0,811.8,0
"IMP_84",0.2,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0,0.1,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0.1,1.2,1.5,0,0,0.1,0,0.1,0,0.1,0.1,0,0.1,0.1,0,5.2,0,0.6,0.9,0,5.5,0,0,17.3,0
"IMP_85",0.2,0,0.1,0,0.2,0.1,0,0,0.1,0.2,0.1,0.1,0.1,0,1.4,0.3,0.1,0.3,0.1,0.2,0.2,0.4,0.6,0.2,0,0.1,0.3,0,0.2,0,0.1,0.1,0.1,0.1,0.2,0,4.1,0,0.2,2.1,0,364.8,0,0,377.2,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0,0,0,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0,0,0,0,0.1,0,0.9,0,0.1,0.4,0,66,0,0,69,0
"IMP_90T96",0.2,0,0,0,0.4,0.1,0,0,0,0.1,0,0,0,0,0.8,0.1,0,0.1,0,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.2,0,0.2,0,0.1,0.1,0.1,0.1,1.1,0,5,0,2.1,0.6,0,251.4,0,0,263.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.5,0.4,5.3,0.2,13.8,8.1,1,1.6,23,12.3,1.7,4,4.6,1.2,29.2,5,1.6,5.8,1.9,4.4,19.7,16.6,33.4,58.1,2.5,1.1,5.9,0.8,5.9,1.8,4.1,6.9,2.9,3.3,7.3,0,184.6,0,4.4,52.5,0,184.9,0,0,743,0
"TXS_INT_FNL",83.3,3.1,36.7,1.7,94.7,53.9,5.8,11.3,179.6,66.1,8.5,27.5,36.7,11.2,235,49.3,14.4,139.3,12.7,39.8,159.8,162.2,445.3,362.5,46.2,11.3,64.9,8.3,51.5,14.7,34.5,59.3,25.8,30.3,71.5,0,3898.2,0,8.6,417.6,-204.4,0,823.4,408.3,0,8010.6
"TTL_INT_FNL",13097,122.8,1565.3,53.9,28030.4,4400.4,579.7,905.2,5227.3,2870.5,811,1340.2,3214.1,747.8,9055.5,2118.8,754.2,3754.2,832.8,1879.1,6567.5,6511.7,10821.7,5880.2,2392.3,965.1,2469.4,301,5453.4,1940.9,1883,2595.5,1588.1,1822.1,4596.3,0,105673.3,0,13874.3,29780.4,-3832.5,4327.8,5624.7,41691.9,47122.5,381410.8
"VALU",19884.7,189.6,1939.7,74.1,14307.3,3198.1,413,423.5,2002.2,1608.4,458.1,720.2,1333.1,416,6175.1,1258.3,576.2,1747,444.1,1593.7,6375.2,5107.4,19652.4,5562.7,2700.4,899.3,3414.3,513.4,10710.8,7435.2,3274.5,5282.9,5104.1,2065.3,5146.5,0,0,0,0,0,0,0,0,0,0,142006.9
"OUTPUT",32981.7,312.4,3505,128.1,42337.8,7598.5,992.7,1328.7,7229.5,4478.9,1269.2,2060.4,4547.2,1163.8,15230.6,3377.1,1330.3,5501.1,1276.9,3472.8,12942.7,11619.1,30474.1,11442.9,5092.7,1864.4,5883.7,814.3,16164.2,9376.2,5157.5,7878.4,6692.3,3887.4,9742.8,0,0,0,0,0,0,0,0,0,0,279155.2
