"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",160.8,0,0,10.8,733.5,362.9,42.9,203.1,93.8,169.5,2401.7,22.6,17.5,135.4,705.4,213.2,474.8,598,244.8,253.2,29,1701.2,512.1,222.8,216.6,46.1,48.3,4.6,38.5,13.8,39.4,41.7,33.1,44,491.7,0,6483,0,0,0,18.9,0,0,4004.3,0,20833.1
"DOM_23",0,0,0,6.2,149.3,2.2,30.1,0,0,46.1,112.1,183.6,0,66.6,295.2,47.5,94.1,93.8,28.8,44,15.4,5669.9,108.1,11.8,79.9,4.5,7.1,0.9,2.8,20,10.5,21.3,26,14.7,79.8,0,706.5,0,0,20.6,7.8,0,0,988.7,0,8995.6
"DOM_24",0,0,0,15.9,4,2.3,0.3,12.3,0,0,0,9.2,188.7,977.9,232.4,220.8,930.1,354.6,317,200.1,11.2,1711.1,45.7,0.1,0,1.4,1.7,0.1,0,0.6,2.4,0,0,0.7,98.9,0,0,0,0,0,28.1,0,0,7411.8,0,12779.5
"DOM_25",114.8,0,35.7,11.6,230.3,79.7,46.2,37.6,92.7,43.5,174.6,13.1,50.9,745.9,355.8,135.9,908.3,371.4,204.5,154.2,43.7,2054.3,157.4,52.1,75.3,14,10,3,16.2,14.4,23.9,53.4,23.8,8.9,243.7,0,1022.5,0,0,1946.1,501.3,0,0,2191.2,0,12261.9
"DOM_26",0,9.3,0,2.1,5.2,6.8,2.1,10.3,0,4.1,13.1,1,0,9.1,3199.7,85,142.7,70.6,43.4,23.1,8.3,108.2,85,18.4,28.2,34.8,210.9,24.3,53.3,1.6,22.8,40.8,23.5,44.1,482.2,0,2642.7,0,0,5183,1134.3,0,36.7,5764.5,0,19575.2
"DOM_27",1,40.3,10.9,1,10.6,0,2.1,6.2,33,6.2,23.3,2.1,7,29.5,538.5,585.8,699.3,399.2,105.6,47.9,29.1,763.8,56,35.1,19.3,2.6,38.7,3.1,6.9,3.9,6.9,17.8,14.3,5.2,913.9,0,192.7,0,0,209.5,65.5,0,11.6,1989.8,0,6935
"DOM_28",43.3,107.1,25.9,10.3,33.1,27.4,3.6,15.9,21.1,8.6,54.2,9,4.1,25.9,47.3,24,324,128.4,50.3,19.8,13,147.9,50.1,14.9,0.7,5.2,5.6,1,6.2,1,7.2,24.4,5.1,2.6,66.2,0,253.2,0,0,7317.5,1256.1,0,0,3380.1,0,13541.1
"DOM_29",0,0,0,7.4,0,0,0,0,0,0,0,0,0,0,0,0,0,5117.9,110.4,18.9,33.3,0,1301,14.7,0,14.7,18.1,3.2,5.2,7.1,50.5,0,0,10.7,160.1,0,4681.6,0,0,8161.7,3177.3,0,18.8,2017.9,0,24930.5
"DOM_30",0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,471.9,0.1,0,0,7.8,19.9,0,0.1,0.1,0,0,0.1,1.4,25.4,0,0.1,25.9,0,637.1,0,0,3023.7,330.6,0,0,1434.5,0,5979.5
"DOM_31T33",16.2,18.9,2.6,1.1,16,25.7,2.9,10.2,8.3,3.5,9.1,1.3,2.5,7.1,32.2,6.3,24.7,17.4,1.6,84.8,6.6,89,29.2,21.1,18.8,6.2,8,1.1,16.2,6.3,7.1,16.9,25.6,46.2,80.6,0,1367.3,0,9,2878.1,259.5,0,125.3,3164.9,0,8475.3
"DOM_35T39",399.1,661.6,268.7,20,459.8,395.4,56.5,317.6,403.3,237,341.6,53.5,125.4,125.1,221.2,51.1,194.7,104,68.6,69.2,748.1,271,462.4,247.6,585,94.7,109.3,12.8,186.6,129.4,62.2,275,387.1,178.4,705.4,0,5094.1,250.7,1017.1,0,7.3,0,0,0,0,15397.6
"DOM_41T43",7,8,6.6,0.5,1.6,1.8,0.5,1.5,3.4,1.2,2,0.3,0.4,1.5,2.7,0.6,2.3,1,0.6,0.5,5.8,228.9,12.1,8.5,5.2,1,4.8,0.3,7.2,14.9,2.8,14.6,7.5,3,12.5,0,865.2,0,0,80137.8,0,0,0,0,0,81375.7
"DOM_45T47",2985.5,970.9,511.8,87.7,7118.4,3317.7,470.3,848,2906.6,1204.9,1267.6,314.2,454.8,480.6,1318.3,299.8,762.8,1363.3,417,475.5,512.2,3286.7,5189.3,2559.6,2375.5,1000.3,377.7,84.9,394,75.2,390.5,417.8,253.5,400.1,2509.6,0,24139.6,9.1,74.8,15263.3,1141.5,0,148.3,12600.5,0,100779.6
"DOM_49T53",791.1,828.2,469.9,57.4,1537.9,748.3,187.8,513.2,1601.2,490.3,562.9,187.8,193.8,258.6,564.1,133.4,459.5,352.2,171.2,215.5,252,1430.5,3753.6,5841.9,370.3,471.1,195.8,35.9,558.1,32,209.8,401.3,338.4,131.7,1228.9,0,16868.4,9.6,2044.6,674.9,77.5,0,592.4,4883.4,0,50726.8
"DOM_55T56",159.3,45.5,18.4,26.8,223,166.2,30.3,104.1,55.5,75.9,139.5,12.8,13.9,86.5,134.1,34.3,159,72.6,128.8,69.6,92.5,649.9,1075.6,693.3,823.2,304.7,90.2,74.7,886.6,150.5,405.1,514.6,630.9,699.1,1172.1,0,24865.9,0,0,0,0,0,2044.8,0,0,36929.8
"DOM_58T60",9.1,5.6,1.8,0.2,65.7,4.6,2,63.8,21.6,10.1,12.2,1.2,0.1,6.4,36.8,5.5,15.5,7.8,2.6,7.5,10.6,31.4,219.8,31.2,37.2,1308.8,162.6,27.9,127.1,7.2,91.7,67.6,150.9,22.9,471.1,0,2936.4,14.6,145.9,5460.2,0.1,0,32.1,50.7,0,11688
"DOM_61",146.7,73.4,38.5,9,135.4,146.7,16.5,66.2,92.2,45.1,92.1,8.8,6,57.4,213.4,29.1,129.9,54.5,55.4,48.4,68.7,317,791.1,350.3,271.7,582.1,4633.9,105.8,1087.8,50.9,185.9,389.8,201.8,138.4,1053,0,8328.2,6.6,692.2,251.3,-0.6,0,112,1706.3,0,22788.7
"DOM_62T63",1,5.9,0.6,0.1,6,3.4,0.4,2.8,3.8,2.4,2.6,0.3,0.3,1.6,11.8,1.4,4,2.3,1.8,1.6,2.7,9.9,22.2,10.7,6.4,20.9,18,14,52.5,1.6,7.6,12.5,6.5,3.9,57.9,0,72.9,0.4,12.7,1606.7,1,0,0.9,275.2,0,2271.1
"DOM_64T66",900.2,887.3,165.1,25.2,587.5,496.3,73.7,241.8,446.8,186.5,348.1,32.9,68.4,190.2,490.3,100.6,365,203.5,201,151.6,219.6,1454.9,1763.7,889.9,589.7,310.1,272.1,62.5,7111.4,784,327.6,514.7,332.1,235.9,1178.9,0,10046.7,0,25.8,14.4,2.3,0,93,502.6,0,32894
"DOM_68",42.1,67.4,3.8,0.9,71.7,80,7.6,38.7,33.3,15.5,52.5,3.3,1.6,28.3,62,12.4,39.5,35.7,25.4,28,26.7,257.5,813.6,151.6,614.6,116,121.2,21.4,303.9,90.2,85.5,131.4,182.2,93.6,770.2,0,8486.4,0,1045.2,3587.3,0.4,0,312.2,62,0,17922.8
"DOM_69T82",51.6,141.8,12.1,5.7,118.4,39.7,8.2,35.1,41.7,41.7,50.7,4.9,3.4,27.1,156.2,18.1,57.4,34.3,32.8,26.2,30.5,275.2,267.7,128.6,135.2,104.9,66,18.7,196.5,18.7,90.8,58.4,51,35.9,281.1,0,2612.3,72.6,542.6,1577.3,15.1,0,132.6,2474.6,0,10093.4
"DOM_84",2.1,0,0,0.1,1.9,1.7,0.3,1,0,0.9,1.4,0.1,0,0,0,0,0,0,0.6,0.6,0.6,0,6.1,5,2.2,2.4,2,0.3,4.5,1.8,2.3,9.2,4.5,1.9,7.8,0,408.3,0,24932.9,0,0,0,0,0,0,25402.5
"DOM_85",0,0,0,0,1.8,1.6,0,1,0,0.9,1.3,0.1,0,0,3.4,0.5,1.4,0.9,0,0.1,0.6,2.7,6,3.3,0.7,1.8,2.2,0.8,10.2,0.3,3.2,9.1,28.1,3.1,5.8,0,7055.2,0,12421.9,0,0,0,92.9,0,0,19660.9
"DOM_86T88",5.6,0.9,0,0,9.2,0.5,0.6,2.1,2,4.8,3.2,0.2,0.1,1.6,3.5,0.9,2.9,1.7,0.6,1.9,2.4,7.8,16.7,10.9,5.3,5.6,4.1,1.2,24.5,0.8,5,175.3,23.4,291.3,33.5,0,5456.4,2983.4,0,21.9,0,0,77.4,0,0,9189.3
"DOM_90T96",62.9,291.5,68,8.6,110.1,37.9,4.9,17.3,24.5,10,18.8,2.6,15,9.2,64.2,8.1,20.9,21.7,28.9,18.4,38.9,323.7,401.3,165.3,122,157.8,119.2,37.5,202.7,16.2,92.6,142,173.5,276.5,2407.6,0,10952,2939,3927.6,11991.4,-0.1,0,301.9,48.7,0,35680.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,769.3,0,0,0,0,0,0,0,0,769.3
"IMP_01T03",531.9,0.3,0.1,0.1,1762.2,80.6,8.9,5.5,0.5,12.8,20.8,0.2,0,0.2,0.4,0.1,0.2,0.2,0.1,2.3,0.4,2,36.3,1.5,170.1,0.5,0.1,0.1,0.2,0.3,1.8,6,4.6,2.8,8.8,0,1976.9,0.1,0.5,49.3,19.3,29.3,0,0,4738.5,0
"IMP_05T06",5.6,507.4,1.6,27.6,30.1,9.2,0.3,14.8,8474.6,98.5,33.8,4.9,5,3.7,1.1,0.3,1.1,0.5,0.4,0.9,204.8,4.3,27.9,8.6,0.7,1.6,2.8,0.1,1.2,3.4,2.8,0.5,0.4,8.8,47,0,9.6,0.1,1.7,191.9,50.8,0.9,0,0,9791.4,0
"IMP_07T08",0.5,0.4,212.1,14.1,25.4,0.5,0,0.2,0.5,249.1,2.7,199.1,251.4,39.1,4.2,0.5,10.8,0.7,0.7,0.5,13,3.5,30.4,0.2,0.1,0.1,0.2,0.1,0.1,9.6,2.5,0,2.3,0.5,2.3,0,1.8,0,0.1,0.6,0.1,0.2,0,0,1080.3,0
"IMP_09",2.3,12.2,0.8,0.7,0.2,0,0,0.1,8.1,0.2,0.2,0.1,0,0,0,0,0.1,0,0,0,0.4,1.7,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0.2,0,2.8,0.9,0.1,0.1,0,0,31.5,0
"IMP_10T12",220,2.2,0.8,0.1,447.2,24.2,1,6.4,7.1,20.2,21.7,0.6,0.7,2.1,4.7,1.5,2.8,1.5,1.2,2.1,1.1,9.4,17.2,2,376.5,1.6,0.4,0.1,1.2,0.4,1.2,8.5,0.6,10,29.7,0,3197.8,0.1,1.3,12.7,1.8,144,0,0,4586,0
"IMP_13T15",35.6,2.6,2,0.5,9.5,1674.5,4.4,21.4,6.7,26,83.7,1.4,0.9,8.1,15,4.4,11.4,28.8,8.5,65.3,2.4,43.8,45.5,7,25.3,1.3,0.7,0.3,3.3,0.4,3.4,12.5,7.2,11.9,146,0,1070.1,0,0.2,24.6,6.2,100.2,0,0,3522.8,0
"IMP_16",4.9,0.1,0.1,0.2,3.6,3.3,53.8,10.1,0.3,1.6,4.9,0.6,0.1,2.9,3.5,1.1,3.5,3.5,1.8,44.1,0.3,137.3,6.1,1.3,3.1,1,0.3,0.1,0.2,2.7,0.8,0.8,1.3,0.3,11.3,0,31,0,0.3,6.1,0.9,5.2,0,0,354.4,0
"IMP_17T18",19.9,5,1.8,0.3,211.1,45.2,9.7,667.7,0.8,26.1,51.9,4.4,0.7,8.5,32.2,8.6,18.9,10.3,4.2,20.3,12,25.3,73.1,12.1,56.6,186.3,4.8,3.1,40.7,2.1,11,18.4,27.6,11.7,55.6,0,285.4,0.1,0.9,13.4,1.7,14.8,0,0,2004.3,0
"IMP_19",1511.1,743.1,319.9,51,353.9,255.2,49.3,136.9,3817.7,638.4,287.4,61.6,86.3,88.7,126.8,50.3,142.1,68.8,106.4,86.1,317.1,1430.9,835.4,3023.7,314.2,68.7,64.1,14.2,200.5,39.9,113.4,253.7,142.5,86.4,648.6,0,1632.6,0,0.6,4.8,0.7,38.3,0,0,18211.2,0
"IMP_20T21",1066.4,254.4,91.7,11.1,257.8,1028.1,77.8,367.8,996.9,1487.4,2690.7,39.4,50.1,126,329.2,105.3,147.3,121.2,88.3,143.1,63.5,513,179.1,144,73.8,81,6.3,1.9,24.9,16.2,35.1,45.9,58.9,194.7,360.9,0,2608.5,0.3,2.4,65,9.6,32.9,0,0,13997.9,0
"IMP_22",21.3,1.9,0.7,1.3,78.8,48.4,5.1,26,14.5,22.5,255.7,2.6,2.4,17.1,79.2,24,54,64.8,27.1,28,3.7,189.3,55.4,25.2,23.5,6.2,5.5,0.5,4.5,1.6,4.5,5,4,5.4,55.3,0,710.3,0,0.2,38.4,6.8,0.8,0,0,1921.5,0
"IMP_23",2.4,0.9,1,0.7,14.9,3,2.9,1,2.6,7.9,14.4,17.3,0.5,8.5,29.8,5.4,11.7,9.6,3.7,4.9,1.7,506.1,11,2.2,7.6,0.8,0.9,0.1,0.5,1.9,1.1,2.2,2.6,1.7,9.4,0,83.5,0,0.3,19.1,3.4,0.5,0,0,799.8,0
"IMP_24",7.9,3.4,2.2,30.6,19.8,12.7,2.1,49.7,10.2,7.7,13.5,19,461.3,2039,616.1,597.9,1999.2,735.4,649.3,454.8,29,3393.3,100.6,5.6,1.8,3.7,6.6,0.2,0.8,1.6,5.4,1.4,0.9,3.1,265.3,0,35.4,0.1,0.3,70.1,13.3,1.6,0,0,11672.2,0
"IMP_25",34.6,4.4,10.8,3.9,66.3,24.2,13.2,13.8,27.2,13.3,51,4.1,19.3,236.1,114.6,46.7,289.1,115.5,68.9,49.6,13.2,634.5,47.6,15.5,21.7,4.9,3.7,0.9,5.1,4.2,7.2,15.9,7.2,3,75.4,0,338.7,0,0.4,698.3,162.8,1.6,0,0,3268.6,0
"IMP_26",7,24.9,2.3,1.4,11.4,12.4,1.7,10,6.8,8.3,33.5,1.4,2.1,24.4,2593.4,87.5,97.4,52.2,35.7,32.1,9.5,162.3,74.1,23.3,22.7,39.6,152.6,17.7,40,2.1,17.1,44.9,29.4,32.8,769.1,0,2239.5,1.3,12.8,3895.5,838.9,20.6,0,0,11491.7,0
"IMP_27",2.9,57.1,11.2,2.7,15.6,2.2,3.4,9.8,1.9,8.2,32.4,2.5,9.8,45.6,820.5,392.8,23.5,6.7,84.5,27.3,42.7,759.9,128.8,38.2,29.9,6.7,88.6,7.2,17.4,8.8,17,20.5,18.4,12.2,218.5,0,625,0.1,0.5,704.4,180.2,7.3,0,0,4492.9,0
"IMP_28",89,214.9,50.1,11.7,23.9,41.8,8.6,29.1,44.8,8.2,24.8,0.6,10.5,57.2,163.5,40,657.6,87,105.1,29.3,20.6,357.8,64.6,31.5,4.1,7.6,12,2.2,9.9,3.1,10.3,42.4,11.4,4.5,140.6,0,457.7,0.1,1.6,8154.1,1417.5,1.2,0,0,12452.4,0
"IMP_29",1.9,3.1,0.8,1.6,2,1.6,0.2,1,1.1,0.7,2,0.1,0.6,2.9,11.6,3.5,10.2,1984.6,111.8,4.8,6.6,13.1,242.1,4.6,0.7,3.4,4.4,0.8,1.2,1,9.7,1.2,0.4,2.3,131.6,0,1112.5,0.2,1.9,1649.3,613.2,10.4,0,0,5956.9,0
"IMP_30",13.7,2.4,0.6,0.2,1.2,0.8,0.2,0.5,0.8,0.4,1.1,0.1,0.3,2.6,8.4,2.7,7.7,3.3,370.4,0.9,0.5,10.9,8.7,70.3,0.5,0.4,0.8,0.1,0.5,0.2,4,49.3,0.3,0.3,21.5,0,550.4,0.1,0.8,4040.5,453.9,0.5,0,0,5632.6,0
"IMP_31T33",7.2,5.9,1.1,0.4,11.5,10.5,1.5,21.5,3.6,3.6,7.5,0.6,1.3,6.2,20.3,3.5,11.8,6.3,4,13.6,2.1,28.4,8.5,6.1,5.3,6.5,2.7,0.4,3.9,1.4,1.7,3.9,4.4,6.9,18.5,0,232,0,2.8,478.2,42.5,64.6,0,0,1062.8,0
"IMP_35T39",3,1.9,0.7,0.2,2,3.3,0.3,1.3,4.2,2.7,4.2,0.3,1,5.2,4.5,2.2,5.5,2.2,2.2,1.4,1,14.6,2.5,2.8,1.1,0.5,0.6,0.1,0.7,0.2,0.4,0.6,0.6,0.6,3.2,0,16,0.1,0.9,13.7,1.8,0.8,0,0,110.9,0
"IMP_41T43",1.4,1.2,0.7,0.1,1.9,0.8,0.2,0.5,2.4,1.5,1,0.7,0.5,1.7,2.5,1.1,2.7,0.9,0.8,0.6,0.4,6.4,1.5,1.8,0.7,0.4,0.5,0.1,0.4,0.1,0.3,0.3,0.2,0.2,1.7,0,12.6,0.1,1.8,19,2.2,5.9,0,0,79.6,0
"IMP_45T47",400.8,132.9,54.5,10.5,577.5,478.1,29.7,172.4,536.3,274.4,419.7,28.2,52.9,173.1,457.3,127.4,256.2,324.4,124.2,92.5,52.6,653.3,404.8,284,186.4,90.7,48.6,8.5,45.4,10.3,31.5,50.8,33.9,52.9,341.4,0,2329.7,1.4,21.3,1816.3,349,144.7,0,0,11680.5,0
"IMP_49T53",212.5,283.9,73,9.8,275.6,175.4,27.1,91.7,437.2,114.5,137.5,27.3,27.7,72.6,208.8,41.5,127.7,88.1,76,47.7,34.8,270.8,862,2004.1,70.6,100.3,57.1,11.9,152.5,8,68.5,118.7,64.3,25.1,256.4,0,4407.6,6.3,1299.6,467.7,62.3,402.4,0,0,13306.6,0
"IMP_55T56",0.3,0.1,0,0,0.6,0.3,0,0.2,0.2,0.2,0.2,0,0,0.1,0.3,0.1,0.1,0.1,0,0,0,0.4,0.3,0.2,0.3,0.1,0.1,0,0.1,0,0.1,0.1,0,0.1,0.3,0,4.6,0.1,0.5,1.5,0.1,1566.8,0,0,1578.6,0
"IMP_58T60",1.3,0.8,0.2,0.1,3.3,0.9,0.1,2.8,2.1,1.1,1.2,0.1,0.1,0.3,2.1,0.3,0.7,0.4,0.4,0.4,0.4,2,4.9,2.1,1.6,6.4,2.1,0.3,2.4,0.1,1,0.8,0.9,0.3,4.9,0,19.9,0.2,1.2,34.5,0.6,29.3,0,0,134.5,0
"IMP_61",9.3,4.8,2.4,0.6,8.7,9,1,4.2,5.9,2.9,5.8,0.6,0.4,3.6,14.5,1.9,8.2,3.7,3.5,3.1,4.4,20.2,49.6,22.7,17.1,37.4,282.4,6.5,68.4,3.2,11.9,24.5,12.7,8.6,66,0,522.6,0.5,43.2,23.6,0.5,78.1,0,0,1398.2,0
"IMP_62T63",1.8,4.4,0.5,0.1,6.3,2.9,0.4,2.4,3.1,2.3,2.8,0.2,0.3,1.4,10.9,1.2,3.3,2.8,1.6,1.3,1.9,8.3,16.6,7.6,4.9,14.3,12.2,8.9,33.9,1.1,5.2,8.3,4.4,2.7,38.9,0,71.4,0.5,9.2,1028.8,1.9,2.4,0,0,1333.2,0
"IMP_64T66",44.2,45.1,7.7,1.5,25.7,23.2,3.5,11.3,19.9,8.7,16,1.5,2.6,8.5,23.9,4.6,16.6,9,9.5,7,10.4,67.1,81.6,52.1,30.7,14.9,13,3,350.2,31,16.4,21.8,15.4,12.9,56,0,497.6,0.4,3.5,15.1,0.2,72.8,0,0,1656.1,0
"IMP_68",1,1.3,0.2,0,1.5,1.2,0.2,0.7,1.3,0.6,1.1,0.1,0.1,0.7,2,0.3,1,0.9,0.6,0.5,0.4,4.2,9.7,4,6.4,1.6,1.5,0.3,4,1,1.2,1.8,2.1,1.1,8.9,0,36.4,0.2,12.6,39.5,0.6,202.9,0,0,355.3,0
"IMP_69T82",20.6,61,6.4,2.7,55.4,20,3.4,15.5,21,20.5,21.2,2,1.8,11,60,7.8,23.3,13.6,15.7,10.2,13.2,147.4,134.8,51.6,55.4,52.7,32.9,7.6,88.6,10,40.7,29.3,22.2,14.6,125.8,0,1363.4,35.3,183.9,736.2,4,82.7,0,0,3625.3,0
"IMP_84",0.5,0.5,0.1,0,0.7,0.5,0.1,0.3,0.7,0.3,0.4,0.1,0,0.2,0.5,0.1,0.3,0.2,0.1,0.2,0.1,1,1.9,3.2,0.3,0.4,0.4,0.1,0.6,0.1,0.2,0.3,0.2,0.1,0.9,0,13.9,0.3,9.7,8.3,0.1,3.6,0,0,51.6,0
"IMP_85",0.7,0.5,0.1,0,0.8,0.8,0.1,0.3,0.8,0.6,1.1,0.1,0.2,0.6,1.8,0.5,1,1.6,0.5,0.3,0.2,2.5,1.4,0.9,0.3,0.3,0.3,0.1,0.5,0,0.2,0.2,0.2,0.1,1.3,0,7.5,0.2,2.3,18.4,1.6,205.5,0,0,256.3,0
"IMP_86T88",0.2,0.1,0,0,0.2,0.2,0,0.2,0.2,0.2,0.2,0,0,0.1,1.1,0.1,0.2,0.2,0.1,0.1,0,0.6,0.4,0.4,0.1,0.1,0.1,0,0.2,0,0.1,0.1,0.1,0.1,0.6,0,3.3,0.1,1,4.3,0.5,56.9,0,0,72.6,0
"IMP_90T96",0.5,0.4,0.1,0,0.8,0.5,0,0.3,0.4,0.4,0.5,0.1,0,0.1,1.3,0.2,0.2,1,0.2,0.1,0.1,0.9,1,0.6,0.6,0.9,0.3,0.1,0.5,0,0.2,0.2,0.2,0.1,4.2,0,15.4,8.3,29.4,6.7,0.6,213.7,0,0,291.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",158.9,81.4,35,5.7,48.2,59.7,5.9,19.9,410.1,74.1,41.9,7.9,12.2,20.2,47.3,11.9,30.3,25.2,19,13.8,34,177.8,98.7,319.7,38,9.4,8.3,1.9,23.9,4.4,13,29,16.3,13,85.3,0,439,0.2,5.5,115.9,22.6,131.4,0,0,2716,0
"TXS_INT_FNL",778.2,523.6,214.4,37,453.9,249.7,30.5,89.8,2510.6,383.5,150.5,56.3,88.8,90.1,118.8,47.7,132.5,108.1,78.4,64.2,231.5,944.4,589.1,1743.5,268.7,46.7,46.8,9.2,124.7,25.6,69.7,154.7,86.2,64.3,439.7,0,16546.7,4.5,5.9,624,146.1,0,849.6,782.1,0,30010.4
"TTL_INT_FNL",31904.5,16263.4,7479.5,1240.4,58519.7,25087.8,5439,10367.9,46390.5,14731.5,15027.6,4565.3,8008.6,7635.3,15764.4,4002.6,10945.7,13919.7,5297.5,5380.8,7534.6,41211,27432.6,31053.6,20872.1,7749.2,7732.7,737.2,13673.6,2030.9,3367.5,6007.5,4604.8,5064.6,24831.4,0,308944,6347.5,49058.1,175441.5,13083.7,3675,5584.5,152564.8,155716.5,1382290.7
"VALU",70145.7,37757,14284.4,2525.4,37865.4,11844,4937,5911.8,20332.7,9942.1,5805.6,4430.4,4770.9,4626.6,3810.8,2932.4,2595.4,11010.8,682,3094.5,7863,40164.7,73347,19673.2,16057.7,3938.9,15056,1534,19220.4,15891.9,6725.9,19395,15056.1,4124.8,10849.5,769.3,0,0,0,0,0,0,0,0,0,528972.1
"OUTPUT",102050.2,54020.5,21763.9,3765.9,96385.1,36931.8,10376,16279.7,66723.2,24673.6,20833.1,8995.6,12779.5,12261.9,19575.2,6935,13541.1,24930.5,5979.5,8475.3,15397.6,81375.7,100779.6,50726.8,36929.8,11688,22788.7,2271.1,32894,17922.8,10093.4,25402.5,19660.9,9189.3,35680.9,769.3,0,0,0,0,0,0,0,0,0,1040847.2
