"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_24",1.5,0.6,3.2,0,6.6,1.6,1.4,6.8,1.1,4.6,6.9,19.6,159.5,355.5,26.9,61.4,96.9,111.6,8.2,59.5,24.8,409.5,26.1,4.5,0.9,0.4,2,0.2,0.6,1.1,3.5,1.2,0.5,1.5,1.2,0,10.2,0,0.5,6.6,2.8,0,0.3,1160.9,0,2593.4
"DOM_25",19.3,3.7,9.1,0.1,154.6,36.2,24.9,10.3,1.7,34.9,65.8,52.1,74.7,826.5,61.2,38.2,149.4,206.8,18.1,145.9,36.9,1448.7,529.2,26.1,29.7,5.2,10.6,15.9,1,17.7,83.4,9,4.4,19.3,21.1,0,306.6,0,5.2,521.9,50.9,0,3.7,1363.7,0,6443.5
"DOM_26",1.3,0,0,0,1.7,2,0.1,3.2,4.1,1.5,4,2.7,0.1,6.1,210.6,13.7,11.8,20.6,1.6,16.1,7.6,32.3,37.1,8,5.9,7.2,61.6,21.4,16.8,1.3,29.7,21.3,5.7,36.2,8.9,0,227.7,0,0.6,428.3,29.7,0,22.6,2408.7,0,3719.8
"DOM_27",0.4,0,0,0,4.9,0.8,0.2,0.4,0.2,4.1,4,1.5,4,10.3,43.8,87.3,18.9,100.2,2.4,23.6,30.9,136.3,52.6,5.4,5.7,2.8,25.1,1.9,12.3,8,15.9,8.4,2.1,8.2,3.7,0,70.2,0,0.5,140.9,11.2,0,11.6,1258.2,0,2118.9
"DOM_28",2.7,0.9,0.2,0,9.2,2.8,1.3,2.2,0.3,2.8,15.1,21.9,5.4,19.5,4.9,1.8,129.5,17.9,2.9,13.8,5.5,70.2,24.3,2.5,2.5,0.7,1.3,0.4,0.3,2.3,7.4,2.1,0.2,3.2,0.9,0,168.8,0,0.9,775.7,29,0,0.6,1661.2,0,3015.3
"DOM_29",2.1,0.1,0.2,0,8.3,4.2,0.7,1.3,0.8,3,8.2,1.6,0.9,8.7,2.4,1.5,7.4,523.6,0.9,9.2,4.3,14.4,47.9,5.4,4.8,1.4,2.3,0.4,0.4,0.9,5,5.7,0.3,2.3,1.3,0,2141,0,2.2,486,-87.3,0,16,4429.4,0,7669
"DOM_30",2.4,0.1,0,0,0.1,0,0,0,0.1,0,0,0,0,0.3,0,0.4,1.3,0.1,16.2,0.1,0,6.4,1.8,13.8,0.1,0,0,0,0,0.1,6.8,35.2,0,0.1,0.1,0,9.3,0,24.3,81.7,2.4,0,0,215.6,0,419.1
"DOM_31T33",50.1,2,8,0.1,46.6,49.2,16.6,23.2,12.8,16.4,11.7,36.1,35.4,36.7,18.8,10.6,28.2,49.4,4.6,114.4,96.4,135.7,82.8,117.5,24.3,8.4,39,8,22.2,34.7,49.3,42.7,10.5,68.9,18,0,1400.1,0.1,55.6,751.5,0.8,0,106.5,955.2,0,4598.9
"DOM_35T39",127.5,7.7,79.3,0.2,213.7,185.2,36.1,197.3,18.5,181.4,95.6,466.9,220,108.4,40.7,16.7,40.5,45,5.2,61.3,4904.8,340,778.9,312.5,272.2,34.7,103,39.8,138.9,275.6,227.3,373.7,135.9,353.8,258.9,0,3152.4,0,945.8,279.2,2.9,0,1.9,178.9,0,15258
"DOM_41T43",99.9,3.5,22.3,0.1,49.9,69.7,32,64.4,35.5,36.1,22.8,119.5,16.9,192.3,19.1,8.3,53.3,26.6,2,77,264.5,12940.2,561.7,619.9,103.5,27.6,146,51.9,154.7,1239.6,391.7,116.1,48.8,190.3,162.5,0,214.4,0,7.8,23884.7,2.4,0,6.9,127.1,0,42213.8
"DOM_45T47",659.7,5.2,56,0.3,2199.8,1148.6,192.7,380.3,225.1,607.6,355.5,273.6,130.5,319.3,344.7,128.9,190.2,470.4,38,322,599,1339.6,2304.1,1318.1,1173.7,347.1,523.8,69.5,78.8,115.6,1276.4,306.9,95.4,563.4,327.6,0,14270.4,3.1,817.1,2112.4,91.1,0,263.4,6460.9,0,42506
"DOM_49T53",54.6,6.9,44.4,0.3,215.5,95.7,40.5,105.9,32.3,90.9,47.7,156.3,45.1,72.2,41.1,22.1,34.3,43.6,12.1,49.5,178.1,200.3,1618.4,1945.8,58.5,62.7,108.8,41,194.5,34.5,381.4,470.3,55.3,102.7,156.2,0,3826.8,0.5,2541.5,240.7,3.1,0,872.1,3245.7,0,17550.2
"DOM_55T56",35.7,0.9,4.4,0.1,60.8,44.7,12.1,20.7,5.5,23.4,16.7,29.2,9.8,30.8,11,6.2,15.4,22.8,3.2,26.5,97.6,183.5,461.2,289,152.1,41.2,30.1,76.4,283.4,98.2,597.2,223.9,130.4,441.3,146.9,0,7567.3,12.1,1149.7,12.5,0.4,0,2631.7,32,0,15038.3
"DOM_58T60",3.5,0.1,0.6,0,27.6,7.4,1.5,21,2.9,4.9,2.5,4.9,0.7,4.1,4.2,1.2,2.6,4.1,0.4,4.2,13.3,19.9,120.4,21.4,19.8,370.4,96.7,42.1,50.2,5.2,327.2,49.1,49.4,22.8,48.3,0,791.4,16.3,589.1,572.5,0.7,0,28.8,70.8,0,3424.2
"DOM_61",24.1,0.6,7.4,0,34.5,48.7,9,16.9,9.7,16.5,12.6,26,6.2,25.7,18.4,6,17.8,21.3,1.8,22.2,81.8,141.6,501.2,203.9,69.4,113.8,1913.4,126.8,504,53.8,378.2,222.4,54.7,129.2,90.3,0,3421.6,0,116.9,67.7,-0.2,0,145.2,429.4,0,9090.5
"DOM_62T63",4.2,0.5,0.6,0,26.7,6.3,1.6,7.2,1,15.1,3.7,5.9,4.3,3.9,20.2,1.7,2.5,3.5,0.7,11.9,26.2,7.2,67.1,69.5,26.4,43.2,124.7,147.7,410.8,21.9,231.7,59.3,18.4,58.5,28.8,0,38.7,0,2.4,1288.3,1,0,2.9,164.6,0,2960.8
"DOM_64T66",252.1,8.2,79.8,0.2,177.8,395.5,126.3,164.1,25.9,87.7,96.1,218.7,78.3,142.4,57.7,39.8,152.7,99.3,9.7,117.9,418.4,892.7,2297.5,706.5,237.5,72.2,181.7,172.7,1827.6,1320.2,906.3,179.8,86.1,315.1,149.8,0,4530,0,82.5,320.4,0.7,0,166.8,353.3,0,17548.1
"DOM_68",12.5,1,1.4,0,32.1,48.3,7.1,15.5,6.3,9.8,12.8,16.9,3,23,9.9,4.6,8.6,25.3,1.2,24.4,53.8,183.3,1060.3,159.4,222.9,31.7,97.6,48.8,227.2,172.3,300.4,136.7,89.9,160.2,96.3,0,13964.2,0,339.9,1353.4,0.1,0,305.9,28.7,0,19296.7
"DOM_69T82",139,14.3,29.7,0.4,466.8,194.1,60.4,123.9,61.4,199.8,87,177.5,50.5,160.6,142.4,48.1,88,170.7,16.1,195.3,528,1621.6,3133,755.5,467.7,281,506.4,308.6,1284.4,376.4,2984.5,626.1,262.4,537.2,403.6,0,1591,4.4,1292,1136.3,2.9,0,168.6,1160.6,0,21858.3
"DOM_84",14.2,1,1.2,0,29.9,9,9.9,28.4,2.1,13.6,3.8,13.5,10.7,11.5,3,1.1,3.2,4.5,0.7,7.3,115.3,345.5,197.3,69.2,47.1,28.1,26.2,8.6,43.6,58.2,91.2,98.5,37.1,63.2,53.2,0,900.8,6.5,16852,627,0.2,0,68.3,32.2,0,19937.7
"DOM_85",2.1,0.2,1,0,7.9,6,1.1,3.6,0.4,2.6,2,3.4,0.5,4.2,2.8,1.1,1.8,4.8,0.1,2.9,6.4,19,28.5,12,4.2,5.6,7,3.6,16,3.6,30.3,11.9,87.6,18.2,3.6,0,1592.3,63.4,12186.9,34.8,0.2,0,129.5,11.2,0,14324.2
"DOM_86T88",31.9,0.2,0.6,0,76.6,10.9,9.7,18,0.2,46.6,14.8,21.8,6.6,23.6,0.3,6.4,11.6,23.1,0.6,31.1,82.3,95.8,348.9,214.4,49,29.1,61.6,51.4,210.7,26.6,315.1,228.3,23.4,1090.7,174.4,0,10705.9,2620,6.5,6.3,0.1,0,114.8,5,0,16795
"DOM_90T96",8,2.3,3,0,35.5,16.8,2.5,6.2,2.1,8.1,3.5,8,9.2,4.8,6,1.5,2.2,5.4,1.1,8,13.5,31.1,167.3,41.3,142.7,47.9,23,12.5,28.5,10.3,85.3,61.5,180.7,290.5,298.3,0,1800.6,618.3,1896.6,50.9,0.5,0,368.6,93.5,0,6397.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1153.3,0,0,0,0,0,0,0,0,1153.3
"IMP_01T03",228.4,0,0.2,0,902.4,27.6,49.8,36.6,0.3,12,6.7,0.2,0.4,0.8,0.4,0.1,0.3,0.4,0,0.6,1.1,1.2,35.8,0.3,83.7,0.4,0.2,0.1,0.1,0.3,9.4,3.7,0.8,7,4.2,0,808.8,0,1.1,85.1,8.8,16.3,0,0,2335.7,0
"IMP_05T06",2.1,15.8,1,0.7,31.5,0.5,0.1,1.2,4507.3,145.9,0.2,1.6,83.8,0.2,0.1,0,0.6,0.2,0.6,2.8,1071,5.3,2,10.5,41.9,2,4.5,0.1,0,11.2,20.5,0.9,0.2,31.7,19.7,0,10.6,0,1.7,2.7,0.1,1.2,0,0,6034,0
"IMP_07T08",0.1,0,2.5,0,0.7,0.2,0.1,0.2,0.2,8.2,0.1,62.8,11.3,0.8,0.1,0.1,0.3,0.2,0,1.1,0.4,31,0.8,0.5,0.1,0,0.1,0,0,1,0.6,2,0.1,0.1,0,0,3.3,0,0.2,0.4,0,0.1,0,0,130.1,0
"IMP_09",2.1,0.6,0.9,0,0.2,0,0,0.1,0.1,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,1.3,3.5,0,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0,0,3.1,0,0,0,0,0,13,0
"IMP_10T12",165.3,0,0.3,0,577,28.2,2.2,7,2.5,23.5,5.3,3.4,1.3,3,3.7,1.3,2.5,2.3,0.2,2.8,6.5,13.8,55.4,4.9,416.6,2.4,2.1,0.7,2.5,1.8,15.6,27.6,12.2,51.2,26.2,0,2454.5,1.7,61.5,14.6,1,66.3,0,0,4071.1,0
"IMP_13T15",10.6,0.1,0.7,0,5.4,1197.7,0.9,2.5,0.4,10.5,14.6,4.2,0.7,2.4,3.2,9.5,0.9,19.2,0.9,63.6,3.1,16.3,26.6,4.2,13.9,2.9,0.8,0.6,0.1,0.6,9.4,2.8,0.7,24.3,5.9,0,1587.4,0,3.9,6.5,0.6,38.6,0,0,3097.2,0
"IMP_16",2.9,0.1,0.3,0,4,1.7,177.2,24.8,0.1,2.7,2.1,12,0.4,6.5,1.4,2.2,1.3,2.3,0.7,55.3,0.6,166.3,22.9,2.4,3.4,0.2,0.2,0.1,0.1,5.3,5.9,1.5,0.3,0.9,8.8,0,36.7,0,0.3,6.4,0.5,2.3,0,0,563.3,0
"IMP_17T18",4.3,0.1,0.5,0,88.4,18.2,7.8,377.6,0.4,20.9,11.8,31.6,1.4,9.5,8.2,4.2,4.4,2.6,0.3,10.6,25.2,5.2,66.4,9.6,29.1,44.7,6,10.1,5.3,3.9,61.5,30,16.6,26.5,12.2,0,99.7,0,1.2,7.8,0.5,6.5,0,0,1070.6,0
"IMP_19",37.9,0.7,18.9,0,13,13.6,3.9,5.2,55.5,45.7,9.7,15.9,11.5,8.3,2.9,1.4,3.4,3.4,0.5,8.1,77.2,171.1,97.9,258.4,10,2.7,4.8,3.3,1,4.9,25.5,38.3,6.8,15.1,12.4,0,460.4,0,9.5,3.1,0.2,19.7,0,0,1481.7,0
"IMP_20T21",171.4,1.5,16.1,0.1,70.1,294.3,45.3,119.1,106.7,686.8,419.3,119.9,42.4,64.4,37.6,25.8,22.2,55.9,4.6,49.5,65.4,195,109.5,25.9,21.5,15.5,2.2,2.7,2.2,23.4,70.6,28.4,19.2,277.3,40.8,0,1251.6,0,889.1,21.7,1.5,14.2,0,0,5430.7,0
"IMP_22",3.6,0.6,0.1,0,115.6,51.3,10.8,22.9,0.4,37.6,117.7,32.1,8.2,54.4,38.2,84.5,37.5,89.8,4.1,66.9,17.6,115.4,192.5,25.1,24.1,5.5,0.8,4.6,0.3,10.5,48.2,7.7,1.5,25.8,4.6,0,297.1,0,2.5,32.3,3.1,0.6,0,0,1595.9,0
"IMP_23",6.9,0.1,0.4,0,14.1,2.5,1.4,0.9,2.5,5.3,3,93.9,3.3,12.8,7.1,1.8,6.4,17.5,0.5,5.9,4,483,21,3.5,4.3,0.5,0.6,0.3,0.2,6.2,5.3,8.2,0.8,3.6,0.8,0,64.1,0,1.2,9.8,0.6,0.4,0,0,804.8,0
"IMP_24",3.2,1.2,8.5,0.1,14.6,4.2,3,19.9,2.7,14.1,16.1,40.3,359.4,770.6,68.9,158.5,219.3,242.3,17.1,138.6,53.1,841.9,51.6,8,0.7,0.6,4.7,0.4,1.4,2.1,6.1,2.6,1,3.8,2.5,0,22,0,2,15.9,1,0.6,0,0,3124.8,0
"IMP_25",5,1,2.4,0,38.9,16.1,6.8,3.3,0.4,9,17.5,15.2,24.6,217.1,20.4,12.9,52,61.7,4.8,40.5,11.1,382.8,135.8,6.5,7.6,1.6,3.8,4.5,0.6,4.6,22,2.7,1.3,5.5,5.4,0,121.8,0,1.4,205.6,16.7,0.8,0,0,1492.2,0
"IMP_26",3,0,0.1,0,5.9,7.5,0.4,9.3,0.5,6.4,7.9,9.9,1.4,19.3,851,53.6,47.7,82.1,3.6,66.1,29.7,129.5,154.5,31.6,16.1,31.5,275.6,91.5,56.8,4.1,107,80.9,25.4,107.7,28.4,0,721.9,0,8.9,1327.6,150.5,6.6,0,0,4561.5,0
"IMP_27",0.5,0,0.9,0,7.1,1.6,0.3,0.8,0.2,5.4,7.7,2.9,7.1,24,116.5,163.6,47.7,184.4,4.6,45.8,63.5,223.3,103.1,12.2,9.5,5.4,49.4,6,34.3,10.5,34.5,16.3,4.3,14.8,6.5,0,173.6,0,0.8,299.2,26.2,3.9,0,0,1718.5,0
"IMP_28",5.5,1.6,2.4,0,13.7,5.9,2.3,5.1,0.4,6.8,21.9,42.9,10.5,21.2,20.7,6,340.7,55.9,4.9,34.7,16.1,141.9,44.4,4.2,3.5,1.9,3.7,1.1,1.2,3.6,16.1,6.7,1.3,6.6,2.4,0,522.5,0,2.5,2091.3,92.6,1.3,0,0,3568.2,0
"IMP_29",0.2,0,0.1,0,3.2,2.9,0.2,0.4,0,2.1,22.7,0.9,1.7,16.5,4.1,4,11.1,1718.5,1.7,23,15.8,8.2,203.6,8.2,3.8,0.2,1.3,0.4,0.5,0.2,1.4,29.1,1.1,0.8,2,0,2798.8,0,2.6,1411.7,164.4,6,0,0,6473.6,0
"IMP_30",1.9,0.1,0.1,0,0.7,0.6,0.2,0.4,0.2,0.4,0.4,0.6,0.4,1.2,4.3,0.8,7.8,2.7,44.7,1.5,0.7,6.5,28.1,79.3,0.4,0.3,1.4,0.6,0.6,0.6,8.8,88.6,0.4,1.4,1.2,0,142.3,0,120.3,388.2,26.9,0.4,0,0,966.2,0
"IMP_31T33",2.8,0.1,0.4,0,4.4,12,3,2.4,0.7,2.3,2.1,2.9,2.5,4.7,17.9,3.4,5.7,17.5,0.8,18.4,5.7,23.1,12.5,7.3,2.9,1.8,7.6,2.3,3.2,3.2,8.8,6.7,2,19.6,3.5,0,558.8,0,4.8,150.5,6.2,27.6,0,0,962.1,0
"IMP_35T39",5.9,0.4,3.7,0,9.4,11.5,1.7,8.3,1.1,8.7,4.8,21,10.3,11.6,4.2,3.6,5.1,7.1,0.5,4.7,204.8,18.3,32,12.1,11,2.4,5.1,2.1,6,9.2,9.5,10.1,5.1,12.8,9.5,0,133.2,0,1.1,11.4,0.7,1.4,0,0,621.5,0
"IMP_41T43",0.8,0,0.1,0,1.8,2.3,1.8,1.4,0.2,0.8,0.7,1.6,0.5,2,1.8,0.9,2.7,1.8,0.1,1.3,0.9,9.2,3,0.8,0.7,0.2,1.1,0.3,0.5,0.3,1.1,0.6,0.2,0.8,0.3,0,16.9,0,0.9,18.1,0.9,12,0,0,91.4,0
"IMP_45T47",122.8,1.4,7.6,0.1,367.7,442.1,46.6,88.4,161.2,164.3,106.7,66.3,41.6,97.6,205.4,58.4,88.9,293.6,8.5,94.1,105.9,341.2,288.1,119.9,157.1,46.1,98.7,23.1,21.2,18.4,152.5,55.5,17.6,136.4,44,0,2571.9,0.5,260.8,833.3,69.8,93.3,0,0,7918.6,0
"IMP_49T53",17.8,0.7,1.8,0,53.7,59,7.9,10.8,33.9,20.7,12.1,13.1,11.1,18.9,21.2,7.7,13,35.8,2,14.5,25.7,50.6,103.5,172.8,19.5,8.7,14.4,8.9,14,4.2,68.2,64.4,11.6,18.3,28,0,564.6,0.1,106.3,94.3,7.4,215.6,0,0,1956.6,0
"IMP_55T56",0.6,0,0,0,1.7,3.5,0.1,0.4,0.1,0.6,0.4,0.2,0.1,0.3,0.6,0.3,0.2,0.4,0,0.4,0.3,1.1,0.9,0.3,0.9,0.1,0.4,0.1,0.2,0.1,0.5,0.3,0.1,0.6,0.2,0,15.4,0,1.2,2.1,0.2,760.3,0,0,795.4,0
"IMP_58T60",0.5,0,0.1,0,4.1,1.6,0.4,7,0.3,1.4,0.8,1.1,0.2,0.8,1.9,0.4,0.7,0.8,0.1,0.9,1.4,2.3,11.2,2.1,1.9,9.4,3.8,2.5,5.5,0.6,15,2.7,2,2,2.2,0,33.2,0.2,9.5,20.7,0.3,15.2,0,0,166.9,0
"IMP_61",1.8,0,0.4,0,3,4.5,0.6,1.2,0.7,1.3,1,1.6,0.4,1.7,2.7,0.6,1.3,1.7,0.1,1.6,5.1,7.7,29.2,11.2,4.4,9.5,119.8,8.3,27.1,3.3,24.1,13.3,3.5,8,5.6,0,225.7,0,7.8,5.8,0.4,34.9,0,0,581.2,0
"IMP_62T63",0.6,0.1,0.1,0,3.5,1.4,0.3,1.1,0.1,2.2,0.7,1,0.7,0.8,7.5,0.6,0.8,1.1,0.1,2.2,4,2.4,10.9,9.9,3.8,8.4,20.2,22.7,61.7,3.3,36.2,9.2,3.1,9.1,4.5,0,11.7,0,1.1,192.9,1,1.5,0,0,442.5,0
"IMP_64T66",30.9,1.1,10.2,0,23.7,46.2,14.7,16.7,3.1,11.8,10.6,25.2,11.4,14.8,7.5,4.9,19.8,11.3,1.2,14.4,52.3,107,277.6,68.4,23.3,12.1,21.8,23.6,263,180.7,112.7,21.2,10,30.5,18.8,0,558.3,0,0.3,3.5,0,35.2,0,0,2099.8,0
"IMP_68",0.1,0,0,0,0.3,0.4,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.1,0.1,0.2,0,0.2,0.4,1.3,7.5,1.1,1.5,0.3,0.7,0.4,1.7,1.2,2.4,1,0.7,1.1,0.7,0,16.7,0,2.4,9.2,0,78.1,0,0,131,0
"IMP_69T82",8.6,0.9,2.3,0,27,16.2,3.7,7.2,3.8,12,5.3,10.1,3.5,9.6,10.1,3,6.4,10.6,1,10,29.6,122.2,180.8,42.8,23.5,20,31,19,71.4,21.1,184,38.8,15.5,29.1,23.6,0,144.9,0.1,72.8,58.7,0.9,49.1,0,0,1329.9,0
"IMP_84",0.6,0,0,0,1.5,0.8,1.9,1.6,0.2,0.4,0.2,0.2,0.1,0.2,0.4,0.1,0.2,0.4,0,0.2,0.2,0.7,1.4,1.2,0.4,0.2,0.2,0.2,0.3,0.1,0.5,0.4,0.1,0.6,0.1,0,9.3,0,5.3,2.1,0.1,4.8,0,0,37.2,0
"IMP_85",0.1,0,0,0,0.2,0.2,0,0.1,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0.1,0.1,0.2,0.3,0.1,0.1,0.1,0.2,0.2,0.6,0,0.5,0.1,0,0.1,0.1,0,1.4,0,1.1,2.8,0.1,95,0,0,104.4,0
"IMP_86T88",0.2,0,0,0,0.6,1,0.1,0.1,0,0.3,0.2,0.1,0,0.1,0.7,0.1,0.1,0.2,0,0.2,0.2,0.6,0.4,0.2,0.3,0.1,0.3,0.1,0.2,0,0.3,0.2,0.1,0.3,0.1,0,5.9,0,0.7,1.8,0.1,29.8,0,0,45.7,0
"IMP_90T96",0.4,0,0,0,1.2,1.7,0.2,0.3,0.1,0.6,0.3,0.2,0.1,0.2,1,0.2,0.3,0.4,0,0.3,0.3,0.9,1.7,0.4,1.2,2.3,0.6,0.3,0.8,0.1,1.6,0.8,0.5,0.7,4,0,26.3,1.4,76.9,5.7,0.2,100.3,0,0,234.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",29.1,0.5,11.4,0,30.2,65.9,4.1,7.9,47.2,36.2,13,13,11.3,14.4,17.9,6.6,10.6,49.1,1.2,12.9,53.3,121.7,74.3,158,19.5,2.4,7.9,3.7,4.9,4,21.4,27.8,4.9,19.8,10.2,0,615,0.1,32.3,90.1,8,98.6,0,0,1760.2,0
"TXS_INT_FNL",266.8,5.7,89.5,0.3,432.3,363.7,50.3,58.6,421.2,263,86.1,149.5,87.1,128.2,108.3,38,72.5,825,10.8,123.4,457.9,1609.8,872.8,1275.3,408.4,44.9,101.9,62.8,134.1,107.2,283.5,274.8,59.5,258,133.2,0,11526.7,3.6,154.6,2439,336.6,0,628.2,1672.9,0,26426.1
"TTL_INT_FNL",4354.3,101.4,680.4,3.8,12297.8,7880.3,2262.5,3814.6,6314.3,4023.9,2487.3,3551.9,2222.8,4225,2845.1,1362.3,2233.9,6126.9,288.8,2805.2,10554,30357,19459.8,10598.1,6852.9,2216.7,4981.2,1635.1,6310.7,4470.2,10836,4718.5,1808.6,6245.7,3316.2,0,121407.6,3358,41571.4,45475.6,1170.5,1838.6,6628,43906.7,67812.2,527411.9
"VALU",4528.9,123,693.8,1.5,3957.7,4246.3,1126.7,1799.6,678.9,1441.1,1135.2,1925.4,370.6,2218.5,874.6,756.6,781.4,1542.1,130.3,1793.7,4704,11856.9,23046.3,6952,8185.4,1207.5,4109.3,1325.6,11237.4,14826.5,11022.3,15219.3,12515.6,10549.3,3081.4,1153.3,0,0,0,0,0,0,0,0,0,171118
"OUTPUT",8883.2,224.5,1374.2,5.2,16255.4,12126.6,3389.2,5614.1,6993.2,5465,3622.5,5477.3,2593.4,6443.5,3719.8,2118.9,3015.3,7669,419.1,4598.9,15258,42213.8,42506,17550.2,15038.3,3424.2,9090.5,2960.8,17548.1,19296.7,21858.3,19937.7,14324.2,16795,6397.6,1153.3,0,0,0,0,0,0,0,0,0,365361.3
