"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",14.7,5.6,7.1,1.1,49,25.2,20.7,3.8,3.8,30.4,16.9,798.3,58.6,38.6,34,20.8,35,56.4,6,28,25.7,1671.9,38.8,10.8,6.1,1.8,1.4,4.9,4,63.3,39.6,4.5,1.6,3.5,7.3,0,181.2,0,18.2,65.4,-5.9,0,4.4,2811.9,0,6214.3
"DOM_24",8.2,6.7,1.9,1.9,9.2,1.7,5.7,7.2,3.8,13.8,34,29.5,744.7,912.7,75.9,199.7,568,664.3,56.9,134.9,66.3,623.3,33.8,22.8,2.1,1.4,1.5,2.8,2.7,14.8,16.4,7.5,2.3,3.6,5,0,57.3,0,23.1,61.1,6.2,0,4.5,5198.5,0,9637.5
"DOM_25",25.7,60.1,9.9,1.6,63.9,13,66.8,28,12.5,82,91,62.9,245.2,2047.5,265,204.9,1389.3,481.8,52.9,310.3,85.4,1108.5,213.6,53.1,5.5,2.4,2.1,16.8,5.2,129.9,144.3,37.4,5.5,13,17,0,285.4,0,62.6,688.3,10.3,0,7,6880.6,0,15288.7
"DOM_26",9.3,6.9,0.6,0.2,9.1,1.7,2.5,4.2,2.5,8.6,16.4,5.6,12.7,12.7,1219.6,153,109.9,190.8,9.4,39.7,25.9,66.7,53.1,32.4,13.3,7.7,51.2,40.2,24.3,16.1,53.1,14.7,21.8,18.6,13.1,0,345.7,0,111.9,995.8,4.2,0,32.7,10836.8,0,14594.4
"DOM_27",26.6,23.7,2.4,0.6,26.3,5.5,5.8,9.1,12.1,15.9,61.8,13.7,65.5,75.4,80.4,461.4,237.8,964.8,26,202.4,140.7,374.6,195.7,42,20.1,3,3.6,21.2,7,80.4,72.8,23.3,7.7,9.1,18.5,0,395.5,0,51.3,706.6,10,0,15.5,6972.6,0,11488.2
"DOM_28",66.8,75.1,4.2,2.5,30.1,6.2,11.4,14,15.8,38.1,29.1,43.2,115,141,44.6,47,246.7,177.6,35.1,124.1,109.7,266.3,122.3,38.3,7.4,4.4,1.9,13,4.6,69.9,67.9,16.7,5.2,13,20.6,0,116.8,0.2,85.1,2721.5,38.9,0,5.1,9864.4,0,14860.7
"DOM_29",91.5,2.9,2.6,0.1,16.4,3.6,3.5,2.1,6.7,10.5,161.5,64,18,68.9,12.2,1079,225.2,5707.8,46,45,67.9,136.5,753.5,665.7,2.6,1.8,4.5,10.4,22.9,36.2,122.3,18.9,3.5,10.6,16.4,0,1380.1,0.2,336.6,2225,64.3,0,24.8,26512.1,0,39984.2
"DOM_30",7.5,5.4,0.5,0.2,5.8,1.5,1.5,3.3,5.2,4.1,2.1,1.9,15.6,17.7,4.1,6.3,47.7,22.8,276.7,20.7,8.8,19.6,18.1,46.1,1.9,0.3,0.3,2.8,0.8,14.5,9.6,62.2,0.8,1.5,2.7,0,185.8,0,108.5,405.9,2,0,0.4,1445.3,0,2788.5
"DOM_31T33",111.7,42.2,7,3.8,96.9,29.6,24.8,58,84.9,63.6,35.2,28,200.7,94.7,50.8,73.4,440.8,205.6,19.7,412.2,149.6,274.3,232.2,176.6,36.6,4.5,3.2,31.2,19,258.5,134.4,87.9,26.7,116.1,37.7,0,853.1,0.1,177.4,1821.9,3.8,0,112.3,2771.3,0,9412.4
"DOM_35T39",200.2,142.9,33.2,3.4,415,131.6,121.7,240.3,201.5,377.5,159.7,269.7,731.5,293.2,155.4,120.9,470,238.4,28,159,4442.8,377.6,634.5,830.7,216.8,56.5,76.3,84.2,240.9,1156.2,494.1,567.9,300.5,368.9,228.9,0,7731.4,0.2,909.6,350.5,1467,0,31.1,2898.6,0,27958.3
"DOM_41T43",190.9,80.1,36.9,5.3,62.6,17.6,40.3,40.7,38.3,80.9,77.2,105.4,88.6,149.4,92.7,65.7,137.7,185.8,12.3,197.6,914.1,6557.7,618.7,679.6,98.6,39,106.7,68.5,188.4,3859.6,872.8,867.7,180.2,181.3,195.1,0,510.3,0,1845.3,17307.4,23.1,0,14.2,351.9,0,37186.4
"DOM_45T47",772.7,115.9,42.6,4,1692.5,359.8,173.2,270.7,157.1,741.4,827.9,310.4,464,646.9,727.8,391.9,684.2,2448.3,122.2,412.4,848.8,1045.3,4850.4,1312,336.7,198.8,112.6,175.8,312.5,434.8,1633.5,213,103.1,415.4,363.1,0,6893.5,0.7,715.9,1797.2,6,0,222.8,9068.9,0,42426.9
"DOM_49T53",195.3,229.2,116.6,22.3,242.4,35.6,58.6,80.7,147,151.6,79.5,239.8,251.7,146,71.2,79.4,152.2,269.1,22.8,107.5,585.9,395.8,1125,4917.2,41.6,70,67.2,78.7,408.4,144.8,1012.7,300.5,43.9,67.9,111.6,0,5006.1,0.7,2792.4,213,-129,0,723.6,7997.4,0,28673.9
"DOM_55T56",27.2,7.5,0.4,0,24.7,6.2,3.7,3.8,1.1,9.2,11.5,2.4,11,9.4,7,4.2,6.8,29.7,5.3,22.3,44.5,56.5,166.9,144.6,111.7,14.7,4.6,36.5,12.2,153.4,284.7,27.1,48.7,154.8,51.6,0,3952.5,0.2,393.1,18.5,0.1,0,2064.4,68.4,0,8003.3
"DOM_58T60",11.1,0.3,0.3,0,12.5,1.3,0.7,19,0.5,8.8,2.7,2.4,2.6,2,5.6,2,6,5.9,2.3,5.3,5.2,13.5,100.8,20.7,5.3,373.6,35.6,49.2,15,20.1,272.8,6.7,33.7,8.3,95.9,0,588.2,1.2,454,429.3,-4.1,0,26.9,1465.5,0,4108.6
"DOM_61",18.9,1.1,1.4,0.4,16.5,4.7,3.8,5.5,0.9,6.6,26.9,7.6,12.5,22.9,32.4,7.8,29,20.3,5.6,32.3,59.7,65.2,155,93.2,21.5,80.8,1013.4,144.8,93.9,117.5,259.9,344.5,33.1,36.5,53.8,0,2183.9,0,8.3,77.9,-4.1,0,125.2,658.2,0,5879.4
"DOM_62T63",11.1,0.8,1.4,0,40.1,7.2,6.8,16.4,9.2,28.2,23.6,14,20.7,29.7,81,29.1,48.2,89.6,6.9,41.2,98.8,74.1,229.8,134.6,24.2,67.7,110.3,587.8,267.9,130.2,383,171.9,37.9,57.3,86.1,0,112.2,0,95.8,3251.2,-12.7,0,6.3,1650,0,8069.7
"DOM_64T66",237.5,38.8,15.6,0.6,93.1,31.4,32,69.9,9.1,45.7,88.4,53.5,260.2,186.1,46.6,56.5,130.2,100.1,41.8,136.2,425.5,521.4,749.8,868.9,79.2,52.6,35.6,158,2890.2,2429.6,890.1,172.9,87.6,186.8,171.7,0,3269.5,0,217.8,104.6,-3.4,0,122.9,776,0,15880.5
"DOM_68",83.1,18.4,9,1.1,118.6,34.4,33.2,55,25.1,55.6,107,53.7,43.9,138.7,112.6,72.3,128.7,331.9,22.8,164.8,370.3,1373,2252.8,679.7,477.4,113.4,163.6,243.1,423.9,2215.2,1210.9,569.4,268.6,333.3,400,0,13864.5,0,1202.4,3388.5,-0.2,0,374.2,82.7,0,31616.6
"DOM_69T82",215.2,101.1,24.7,3.9,479.4,58.8,71.8,86.6,48.2,206.1,179.5,153.7,246.1,450.4,399.4,147,403.9,587.5,98.8,304.1,887.5,2641.2,2428.9,759.8,254.3,272.8,208.7,645,796.1,1517.3,6405.4,570.8,213.9,296.1,466.2,0,2160,0.8,1412.5,978.9,-36.3,0,232.8,4608,0,31987.1
"DOM_84",23.1,11.4,6,1.5,13.3,3.2,5.4,7.5,4.9,7.1,9.9,15.8,20.9,15.7,7,6,9.9,23.8,2.3,9.5,59.7,30.8,152.8,286.6,24,6.9,7.6,19.5,34.2,125.6,117.3,332.6,14.5,24.2,29.7,0,531.2,0.2,15166.6,70.4,93.2,0,78.7,96.9,0,17507.5
"DOM_85",4,0.5,0.2,0,3.7,0.8,0.6,3.8,0.3,3.1,3.1,1.1,1.9,2.3,2.1,1.6,5,41.1,0.7,8.3,9.9,20.3,34.1,21.5,9.9,4.1,2.3,15.7,18.2,25,48.5,30.7,363.1,14.1,12.3,0,1004.5,3.7,8002.3,361.4,0,0,333.7,54.4,0,10473.8
"DOM_86T88",124.2,12.8,0.1,0,578.7,2.3,0.7,1.5,0.4,777.8,88.4,158.9,130,121.8,9.3,6.2,9.1,348.7,32.4,3.3,488,10.6,932.1,928.5,373.5,1.9,7.2,3.9,283.1,23.6,511.7,23,3.8,1140.8,321.5,0,4286.4,1320.7,45.3,47,0.1,0,144.7,36.1,0,13340.1
"DOM_90T96",8.4,1,0.3,0,31.4,5.8,3.6,6.4,1.1,22.9,7.2,3.8,41.8,6.1,8.6,12.6,17.7,16.8,5.3,48.7,21.3,74.6,163,151.4,57.7,11.5,10.3,27.3,76.1,85.8,143,23,32.6,117.5,606.6,0,3260,66,2585.4,66.8,2.7,0,423,230,0,8484.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.5,0,0,0,0,0,0,0,0,146.5
"IMP_01T03",218.7,0.2,0.7,0,942.9,32.6,42.4,6.8,1.2,16.8,4,0.9,1.4,1,0.8,0.9,1.2,4,0.2,4.2,8.6,6.1,48.3,2.2,130,0.4,0.1,0.5,0.2,1.9,12,0.7,0.6,2.6,5.4,0,712.1,0,49.9,21.5,0.4,23,0,0,2307.4,0
"IMP_05T06",1.9,1.8,0.2,15.4,1.1,0.3,0.2,1.3,3851.4,273.8,16.4,2.6,96.8,0.6,0.3,0.4,1.6,1.7,1,0.6,2968.8,4.6,2.7,3.6,0.2,0.1,0.1,0.2,0.2,38.2,2,1.1,0.8,0.3,0.4,0,23.2,0,0.8,5.1,0.1,1.1,0,0,7323,0
"IMP_07T08",2.6,0.6,21.6,0.2,1.3,0.3,0.4,0.8,0.5,8.5,3,35.3,772.2,60.1,6.6,23.3,38.1,41.5,3.4,9.3,8,120.6,1.1,1.7,0.1,0,0.1,0.1,0.1,4.8,2.2,0.2,0.1,0.3,0.4,0,9.2,0,0.8,1.2,0,0.4,0,0,1180.5,0
"IMP_09",2,0.9,0,3.5,0,0,0,0,2.5,0.2,0,0.1,0.1,0,0,0,0,0.1,0,0,3.7,5.7,0,0.4,0,0,0,0,0,0,2.7,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,22.4,0
"IMP_10T12",382.3,1,0.6,0.1,697.4,3.1,2.4,4,10.6,30.3,24.8,4.1,5.3,7.1,6.8,4.6,6.6,14,1.2,5,17.3,15.8,39.6,5,234.5,1.2,0.5,1.8,2.5,7.3,20.4,17,16.2,23.9,17.2,0,3373,0.1,10.3,12.9,0.2,74.9,0,0,5102.7,0
"IMP_13T15",54.4,38.9,2.4,0,19.5,481.8,3.3,10,1.3,34.3,207.6,6.3,4.6,18.8,8.6,15.9,57.1,501.6,7.3,144.5,35.2,53,192.5,28.2,11.9,8.8,0.8,1.5,0.4,6.2,57.3,28.7,9.1,115.5,62.5,0,1358.1,0.1,26.5,11.7,0.3,31.6,0,0,3658,0
"IMP_16",14.3,3,0.9,0,3.3,0.9,130.5,29.5,0.5,4.9,12.9,10.9,1.7,8.9,6.8,2.5,7.4,52.8,1,86.5,4.3,188.9,16,4.2,3.7,2.6,0.1,0.4,0.5,33.4,12.6,0.8,2.1,1.3,5.4,0,34.4,0,1.4,6.4,0.1,3.3,0,0,701.1,0
"IMP_17T18",5.9,0.5,0.6,0,139.5,11.2,44.7,665.7,1.9,35,35.6,21.5,6.1,12.7,22.7,20.7,27.5,43.2,2.5,31.6,47.4,28.2,85.1,23.4,28.4,98.3,2.5,24.3,30.7,23.8,112,17.5,33.3,19.5,25.1,0,179.9,0,29,8.3,0.1,8.2,0,0,1954.1,0
"IMP_19",131.5,14.9,5.4,2,32.3,16,28.9,19.8,448.4,322.4,131.5,35.9,74.7,29.6,7,12.8,33.4,60.5,5.1,22.6,405.6,114.5,280.2,350.5,4.6,4.2,9.7,8.1,9.2,41.2,55.8,28.1,4.1,14.6,20.1,0,605.6,0,4.4,6.4,0.1,19,0,0,3420.6,0
"IMP_20T21",404.8,31,34.8,2.9,95.4,91.9,107.7,122.6,30.4,1397.4,1520.1,144.2,175.2,99.7,60.3,149.7,150.5,299.3,17.7,95.7,115.9,219.5,92.1,24.8,5,6.7,1.2,7.9,4.7,61,131,14.7,12.3,355.8,52.2,0,1580.9,0,1096.1,60.4,0.6,15.9,0,0,8890.1,0
"IMP_22",37.8,36.8,19.2,0,113.1,13,8.2,28.3,1.9,40.9,988,46.2,38.9,307.2,285.1,114.1,150,1956.2,32,90.2,40.3,419.4,93.8,47,6,1.1,0.5,9.1,0.8,34.2,81.5,1.5,1.8,2.6,5.8,0,208.5,0,5.4,36.7,0.8,1.9,0,0,5305.7,0
"IMP_23",7.5,2.6,1.1,0,21.1,10.6,9.9,1.4,3.7,17.2,15,373.3,24.5,20.8,18.8,12.1,18.4,29.8,2.9,14.3,11.9,788.9,5.7,2.1,2.4,0.3,0.3,0.8,0.5,26.1,14.3,0.6,0.4,1.5,2.9,0,98.8,0,2.8,14.5,0.2,1.2,0,0,1581.1,0
"IMP_24",9,5.5,2.4,2.1,16.1,2.2,5.9,21.5,5.5,32.9,52.2,36.8,1138.9,1384.4,218.1,680.4,941,1016.6,80,253.5,87,762.1,26.8,15.1,0.6,0.8,2.3,1.3,1.2,6.8,11,3.8,1.5,3.8,7.4,0,38.7,0,4.1,37.4,0.7,1.8,0,0,6919.1,0
"IMP_25",12.2,31.5,4.9,0.8,29.1,5.9,34.3,14.4,6.3,43.2,58.5,31.9,157.4,1107.6,150.3,136,750.8,324.3,30.8,168.4,41.1,559.2,93.8,21,1.2,0.7,0.6,7.2,1,41.7,46.8,14.8,2,5.7,7.5,0,177.1,0,6.1,316,6.6,2.1,0,0,4450.9,0
"IMP_26",8.2,7.3,1.9,0.1,5.9,2.6,3.5,7.6,2.3,6,22.8,2.4,8.3,13.9,5044,484.5,349.3,262.8,20.6,88.3,51.1,137.6,57.7,84.3,42,37.4,227.9,169.9,94.6,21.2,194.5,47.4,98,70.7,45.9,0,1099.1,0,279.9,3027.3,56.9,9.8,0,0,12195.4,0
"IMP_27",13.2,21.9,1.1,0.9,4.2,1.9,1.8,2.5,1.9,6.3,68,11.5,35.3,53.5,179.3,629.4,233.7,1210.8,28.7,223.9,154.3,431.9,165.2,15.7,17.5,1.3,4.6,25.7,2.6,37.7,56,11.8,7.7,4.3,16.7,0,548.7,0,19.1,618.8,13.9,4.7,0,0,4887.8,0
"IMP_28",83.2,95.3,3.1,3.2,12.4,3,9.7,8.2,6.1,43.4,39.2,71.7,80.6,87.1,173.8,78.3,281.9,259.5,40.6,116.2,148.3,295.9,109,17.7,2.7,6.4,7.3,16.8,4.5,27.8,64.4,6.2,6.2,13.9,29.9,0,163.6,0,22.7,3479.3,62.2,2.4,0,0,5983.5,0
"IMP_29",88.4,5.4,1.3,0.2,10.3,1.8,1,1.1,4.7,8.5,156.3,48.3,12.7,61.1,30.2,1032.5,211,5617.7,37.1,39.9,69.9,94.3,775.2,652.2,0.9,0.8,2.8,3.4,13,28.9,97.9,16.5,1.2,4.3,12,0,1047.4,0,87.7,1715.7,97.8,8.9,0,0,12100.1,0
"IMP_30",1.8,3.3,0.1,0,0.9,0.4,0.4,0.5,2.2,1.2,1.9,0.8,2.2,6.7,13,6,20.7,19.2,268.9,4,3.8,9,8.8,36.9,0.4,0.4,0.6,1.3,0.5,2.8,6.7,57.4,0.5,0.7,2.3,0,222.6,0,74.2,293.3,4.6,0.5,0,0,1081.5,0
"IMP_31T33",14.2,4.7,0.8,0.3,13.9,9.5,7.1,9.8,7.6,12.6,18.2,7.9,29.3,31.7,59.2,27.1,65.8,102,15.2,122.8,29,89.3,46.8,26.3,8.5,1,1.9,8.4,10.1,39.3,48.4,29.9,19.6,82.5,23.4,0,769.5,0,75.1,465.5,6.1,29.3,0,0,2369.7,0
"IMP_35T39",22.2,17.9,4.1,0.5,47.9,17.6,15.5,28.1,25.7,49.5,21,35.1,78.3,38,19.5,19.8,63.1,36.1,3.8,20.2,538.5,35.6,56.5,99.5,22.7,7.8,9,9.8,27.1,116.3,47.3,53.5,39.3,41.6,25.9,0,940.6,0,5,14.1,0.2,6.9,0,0,2661.2,0
"IMP_41T43",2.8,1.2,0.4,0.1,4.5,1.1,2,1.3,8.9,3.6,4.7,11.6,6.9,13.4,4.8,4.8,11.5,15.1,1.1,5.3,10.3,38,6.4,4,1.1,0.7,0.4,1.8,0.8,4.4,9.3,1,0.4,1.1,1.2,0,22.8,0,3.6,22.9,0.3,5.9,0,0,241.6,0
"IMP_45T47",274.8,40.6,13,4,484.5,166.4,63.3,132,755,393.9,493.8,130.1,203,298.6,575.5,324.2,333.5,1271.2,52.5,196,704.8,507,690.1,183.1,107.8,44.4,29.2,45.9,38.6,86.7,243.3,48.9,35.5,153.2,75.1,0,2432.7,0.1,347.9,1013.6,17.5,112.5,0,0,13123.7,0
"IMP_49T53",48.4,32.4,14.8,2.1,83.5,30.3,14.9,27.3,79.3,64.6,60.9,40.5,95.9,53.7,149.1,54.8,70,188.5,16.9,43.8,146.6,117.1,176.7,698.3,16.5,22.7,16.6,27.1,77.6,31,214.9,78.2,14,25.3,24,0,1312.8,0,325,181.8,3.9,216.7,0,0,4898.7,0
"IMP_55T56",1.5,0.1,0,0,2.9,0.3,0.2,0.3,0.3,0.8,0.9,0.4,1.1,1.5,0.7,0.7,1.2,2,0.3,0.6,0.8,2.2,1.8,0.9,1,0.3,0.3,0.5,0.4,0.7,2.1,0.4,0.2,0.5,0.4,0,14.7,0,1,1.6,0,777.2,0,0,822.5,0
"IMP_58T60",3.3,0.2,0.1,0,3.4,0.3,0.3,4.1,0.1,2.2,1,0.9,0.7,0.8,2.5,0.9,2.5,2.6,0.5,2.1,2.2,6.5,27.3,6.8,1.4,31.6,1.8,19.6,4.3,7.2,42.2,2.5,12.1,1.9,13.1,0,67.4,0,11.8,64.9,0,13.9,0,0,367.4,0
"IMP_61",3.4,0.2,0.3,0.1,2.8,0.7,0.8,1,0.3,1.1,5.2,1.5,2.6,4.7,10,2,6.2,4.5,1.2,6.7,12.9,13.7,32.5,18.9,4.2,21.3,206.5,31.9,19.6,25.1,57.1,72.5,7.9,7.3,12.2,0,456.1,0,2.3,14.1,0.1,39.3,0,0,1110.8,0
"IMP_62T63",3.9,0.4,0.5,0,14.6,2.4,2.5,6.2,4.2,10.1,8.3,4.9,6.5,10.1,30.1,10.5,17.1,30.8,2.5,13.9,36,28,84.9,47.4,8.5,34.1,29.8,221.6,91.3,46.2,145.4,57.8,15.6,19.4,33.2,0,21.5,0,21.7,1110.7,0.1,3.1,0,0,2235.9,0
"IMP_64T66",33.8,5.8,2.1,0.1,15.2,4.6,5.1,10.3,1.4,7.4,12.5,7.7,35.2,26.2,7.1,8.4,20.5,15.1,6.1,20.3,63.3,80.9,116.2,126.3,12.4,12.3,5.3,28,391.2,346.3,137.3,25.3,15.2,28,28.4,0,515.2,0,29.8,15,0,45.9,0,0,2267.5,0
"IMP_68",1.2,0.2,0.1,0,2.2,0.5,1.3,1,1.8,1.1,1.8,0.9,0.8,2.3,2.1,1.2,2.1,5.5,0.4,2.8,5.1,8.8,32.8,8.7,6.6,2.2,2.2,4,6.1,24.6,18.9,6.5,4,4.4,5.9,0,36.7,0,13.6,13,0,106.7,0,0,340.1,0
"IMP_69T82",37.3,26.2,5.3,2.1,131.1,16,19.5,31.1,22.9,64.8,62.2,43.7,60,110.1,125.8,54.1,128.6,201.8,30.7,90.6,244.9,558.6,641.1,247.9,83.9,101.8,49.8,194.3,248.5,356.5,1528.1,130.9,46.5,81.6,127.2,0,353.3,0.2,278.1,299.8,0.2,60.1,0,0,6897.2,0
"IMP_84",0.4,0.2,0.1,0,1,0.2,0.1,0.2,0.1,0.4,0.5,0.3,0.3,0.5,0.6,0.3,0.6,1.8,0.1,0.5,0.9,2.1,2.3,3.3,0.3,0.5,0.4,1.7,1.4,1.3,4.2,0.7,0.3,0.6,0.6,0,4.3,0,7.1,13.5,0,4.5,0,0,58.3,0
"IMP_85",0.2,0.1,0,0,0.6,0.1,0.1,0.1,0.1,0.5,0.5,0.2,0.2,0.3,0.6,0.3,0.7,5.8,0.1,0.9,0.8,2.3,2.2,1,0.3,0.4,0.3,2.4,1.3,1,3.5,0.7,0.5,0.4,0.5,0,1.6,0,26.5,56.4,0,121.5,0,0,235,0
"IMP_86T88",0.4,0.1,0,0,0.6,0.2,0.1,0.1,0.1,0.4,0.5,0.1,0.2,0.4,0.7,0.4,0.6,2.4,0.1,0.7,0.5,1.4,1.3,0.6,0.2,0.2,0.1,0.8,0.4,0.5,1.5,0.4,0.2,1.9,0.3,0,7.6,0,11.1,14.1,0,39.6,0,0,90.6,0
"IMP_90T96",1.2,0.2,0.1,0,2.4,0.8,0.7,0.6,0.2,1.3,1.4,0.8,0.5,0.8,3.4,0.9,1.4,3,0.2,1.3,1.3,4.6,4.3,2.4,1.1,1.2,0.5,2.1,1.1,1.7,6.3,1,0.6,0.9,6,0,33.8,0.1,35.8,9.6,0.1,113.4,0,0,248.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",55.3,9.3,2.4,1.6,38,25.9,10.5,12.1,378.7,114.8,66.4,17.3,36.8,31.3,72,40.4,38.7,184.2,7.2,25.6,314,70.2,126,132.4,12.1,3.1,6.6,7.3,9.1,21.3,42.8,14.7,4.1,33.1,13.2,0,602.8,0,74.4,113.2,3.1,118,0,0,2890.2,0
"TXS_INT_FNL",288.9,51.6,14.3,2.9,198.6,122.2,53.1,68.2,198.1,386.6,350.4,113.2,174.9,233.7,427.6,493.6,287.8,2369.2,58.3,169.2,349.8,646.3,844.4,798.3,69.2,23.4,42.4,45.1,52.6,159.5,249.6,93,28.3,173.6,76.6,0,6547,0.3,64.5,1834.1,148.2,0,985.4,2467.8,0,21761.6
"TTL_INT_FNL",7381.6,1614.2,593.3,143.5,13008,2242.2,3023.5,3566.6,6843.7,7739.5,8489.7,4116.2,8151.8,10283.2,11643.1,7922.8,10281.9,31948.1,1781.1,5739.6,18376.7,26275.3,22855.7,17872.2,4337.1,2282.7,2737.5,3524.4,7493.5,15303.2,19879.7,5611.7,2411.9,5174.7,4398.7,0,98084.3,1396.6,40904,53570.5,1986.3,2025.5,6620.2,133460.8,129924.1,773020.9
"VALU",4872.7,1737.9,348.4,109.1,4201.3,1105.5,1105.7,1350.6,134.4,2437.1,3350.6,2098.1,1485.7,5005.5,2951.3,3565.4,4578.8,8036.1,1007.4,3672.7,9581.6,10911.1,19571.1,10801.7,3666.1,1825.9,3141.9,4545.3,8387,16313.5,12107.4,11895.7,8061.9,8165.4,4086.2,146.5,0,0,0,0,0,0,0,0,0,186362.5
