"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_01T03",19.9,0,0,0,46.1,2.2,17.1,7.7,0.1,0,2.1,0.1,2.1,0.1,0,0,0.1,0,0,0.1,0.1,0.8,0.1,0.2,6,0,0,0,0,0,0.3,0.2,0,0,0,0,57.1,0,0,6.1,1.4,0,54.8,181.8,0,406.8
"DOM_05T06",0,0,0,0,0,0,0,0,13.3,0.2,0,0.1,0.5,0,0,0,0,0,0,0,2.3,0,0.1,0.1,0.1,0,0,0,0,0.3,0,0,0,0,0,0,0.6,0,0,0.9,0.1,0,0,0,0,18.9
"DOM_07T08",0.1,0,0.2,0,0,0,0,0.1,0.1,0.7,0,3.8,3.8,0,0,0,0.1,0,0,0,0.1,4.8,0.1,0.1,0,0,0,0,0,2.6,0.1,0.1,0,0,0,0,0.1,0,0,0.3,0.2,0,0,31,0,48.4
"DOM_09",0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0,0,0,0,6.5,0,8
"DOM_10T12",2,0,0,0,9.7,0.4,0.1,0.2,0.1,0.3,0.3,0.1,0.5,0.2,0.1,0,0.3,0.1,0,0.2,0.3,1.5,12.6,2,25.2,0.6,0.5,1.7,1.4,0.6,2.5,0.7,0.3,0.8,1.4,0,382.8,0,2.6,0.4,1.8,0,141.1,336.5,0,931.6
"DOM_13T15",0.7,0,0.1,0,1,160.3,0.6,1.4,0.5,0.9,5.3,0.9,1.4,0.7,0.4,0.1,1.2,1.9,0,0.7,1.5,5.1,24.4,6.7,3,2.4,1,2.3,7.6,3.5,8.9,3.7,1,7,2.8,0,277.1,0,11.8,0.7,1.5,0,53.6,380.7,0,984.4
"DOM_16",0.3,0,0,0,0.2,0.3,5.3,1,0.1,0,0.5,0.6,0.2,0.4,0.1,0,0.3,0.3,0,0.3,0.1,10.4,0.3,0.2,0.3,0,0,0,0,0,0.3,0.1,1.1,0,0,0,0.4,0,0,0,4,0,0.5,227.5,0,255.2
"DOM_17T18",0,0,0.2,0,8.2,6.6,0,88,3.2,0.7,5.7,3.4,2.3,1.6,1.1,0.2,2.5,1.2,0,1,2.7,1.3,5.4,9.3,7.5,20,0.3,32.7,117.8,0,29.6,1.4,0,0,0,0,8.1,0,0,0,0.5,0,1.9,208.6,0,573.1
"DOM_19",3.3,0.1,0.4,0,1.5,1.5,0.4,0.7,23.9,4.6,1.2,3.2,11.9,0.7,0.2,0,0.8,0.3,0,0.6,10.1,10.2,7.2,87.2,1.8,0.5,0.6,1.7,4.1,0,6.6,2.5,0.9,1.4,1,0,271.1,0,0,0,2,0,79,172.5,0,715.6
"DOM_20T21",5.1,0,0.2,0,1.6,11.3,1,3.8,9.7,21.5,31.5,3.4,9.9,1.7,0.8,0.2,1.5,1,0,0.5,1.7,5.7,2,1.6,0.6,0.7,0.1,0.3,0.8,0,2.7,0.5,0.6,4.1,1.3,0,66.9,0,22.8,0,1.1,0,3,190.5,0,411.5
"DOM_22",0,0,0.2,0,7.5,5.1,0.8,2.9,1.4,2.6,38.4,2.9,5,2.6,2.5,0.5,7.1,6.9,0.1,1.7,1.7,30,10.5,11.9,3.1,0.6,0,1.3,2.2,0,4.2,1,0,0,0.5,0,44.6,0,0,0,3.6,0,0,750.7,0,953.9
"DOM_23",1.1,0,0.6,0,3.3,1.7,0,0.4,0.7,1.6,4.3,56.6,12.1,3.1,2.5,0.3,3.4,2.6,0,1.1,2.2,238.8,4.6,2.3,3,0.2,0,0.6,0,0,3.4,1.2,0,1.5,0.4,0,17.4,0,0,0,1.2,0,0,258.6,0,630.6
"DOM_24",0.4,0.2,0.2,0.2,1.3,0.4,0.4,3.5,1.5,1.4,7.2,8.6,577.4,145.8,8.6,6.3,111.4,30.9,0.9,11.1,10.6,210.9,4.2,2,0,0.1,0.6,0.1,0.6,9.8,2.5,0.4,0.2,0.4,0.3,0,0.7,0,0,0,4.8,0,0,1565.3,0,2731.3
"DOM_25",1.2,0.1,0.2,0,4,2.1,1.5,0.9,2.5,1.3,4.9,2.9,26.3,25.2,2.2,0.6,23.6,7.4,0.2,6.7,3.8,62.9,5.2,3.6,1.8,0.3,0.4,1.5,0,0,6.5,2.2,0.6,0.1,0.7,0,8.8,0,0,50.3,14.7,0,0,338.6,0,615.8
"DOM_26",0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0.1,0.1,0.1,5.2,0.1,0.8,0.3,0,0.5,0.3,0.9,0.8,0.5,0.2,0.4,2.2,3.1,2,0,1.4,0.5,0.2,0.9,0.2,0,10.7,0,8.7,17.7,6.4,0,4.9,276.6,0,346.1
"DOM_27",0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.1,0.4,0.2,0,0.2,0.3,1.1,0.1,0.1,0,0,0.1,0.1,0,0,0.1,0,0,0,0,0,4.6,0,0,3.5,0.6,0,3.8,44.1,0,60.1
"DOM_28",4.2,0.3,1,0.2,2.2,4.9,0,2.8,4.3,1.2,4.7,4.7,19.7,5.5,2.2,0.5,66.4,10.1,0.3,10.9,6.6,35.3,8.4,9.9,0.8,0.7,1.2,3.1,4.2,0,10.4,0,0,1.1,0.7,0,17.6,0,0,143,80.3,0,0,595.8,0,1065.5
"DOM_29",0,0,0,0,0,0.1,0,0,0.1,0,0.3,0.2,0.1,0.2,0.1,0,1.1,15.7,0,0.5,0.3,0.7,3.4,5.3,0.1,0.1,0,0.2,0,0,1.2,0,0,0,0,0,161.1,0,0,188.8,46.9,0,3.3,43.6,0,473.3
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0.1,0,1.1,0,0,0,0,0,0,0.3,0.6,0,0,0,0,3.7,0,2,5.7,3.3,0,0,5,0,22.2
"DOM_31T33",0,0.1,0.2,0,2.7,1.9,0,1.7,2.9,0.1,1.8,2.5,22,1.8,1,0.2,5,1.2,0,8.4,1.1,7.6,0,28,1.5,0.6,0,2.4,0,0,4.3,0,0,0.1,0,0,8.3,0,0.2,26.1,0.5,0,7.3,169.5,0,311
"DOM_35T39",7.8,0.6,1.9,0.2,17.3,25,1,17,25.8,16,21.1,27.5,120.6,8.8,3,0.5,11.2,4.6,0.1,4.2,266.1,13.6,34.5,24.7,30.2,4.5,3.6,5.7,25.5,23,24.8,26,3.6,16.7,11.3,0,174.7,0,15.2,20.1,311.3,0,0.9,157.8,0,1507.9
"DOM_41T43",8.8,0.5,2.1,0.2,4.1,7.9,0.6,5.3,13.2,0.6,8.2,11.1,20.9,7.6,2.4,0.4,8.6,2.9,0.1,14.3,129.1,100,49.2,133.4,18.3,7.6,12,16.9,43.8,0,36.5,252,14.2,12.9,18.9,0,59.4,0,1.2,3721.2,0.1,0,7.5,5.7,0,4759.5
"DOM_45T47",18.5,0.5,2.3,0.4,63.4,75.4,5.6,31.4,27.5,22.9,48.3,27,77.5,20,14.1,1.8,37.1,24.3,0.6,18.3,30,121.2,900.7,226.7,48,53.6,44.7,98.7,70.7,2.4,245.7,22.7,4.5,21.2,11.5,0,768.2,0,41,204.7,62.5,0,83,1790.8,0,5369.1
