"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",169.1,69,34.7,9.7,692.2,287.5,35.7,80.5,51.6,218.6,693,38.1,63.7,58.5,50.8,71.8,74.4,339.9,6,68.9,34,321.1,271.9,189.4,64.9,28.3,27.6,6.6,14.7,43.4,101.2,34.5,26.5,50.8,69.5,0,699,0,19,169.4,50.3,0,0.8,700.2,0,6036.4
"DOM_23",75.7,33.5,41.3,6.8,233.6,19.2,20.4,6.3,9.8,58.7,43.5,356.8,60.6,32.9,27.4,21,19.5,73.3,1.7,15.3,21.5,1334,71.4,30.1,33.9,5.3,5.7,1.7,4.8,81.5,36.2,21,22.7,19.9,28.7,0,84.6,0,5.2,24.4,5.4,0,0.1,152,0,3147.2
"DOM_24",78.1,225.5,33.9,43.8,154.3,25.6,14.9,30.4,41.8,46.7,80.3,54.7,2189.5,1219.8,67.6,276.6,496.6,721.7,28.2,181,89.9,1080.1,75.2,53.6,12.2,11.1,11.8,3,5.4,35.7,35.7,25.5,13.2,12.7,33.2,0,234.3,0,19.7,220.8,49.8,0,0.2,2246.1,0,10280.4
"DOM_25",132.1,171.8,31.4,15,338.4,55.7,30.4,23.9,46.2,53.4,67.6,29.5,243.6,361.6,36,69.5,187.1,296.9,8.8,61.7,60.8,491,116.3,75.3,32.3,41,18.9,9.5,14.5,63.3,80.1,60.1,34.2,19.3,48.5,0,555,0,18,652.9,136.6,0,1.1,330.9,0,5120.2
"DOM_26",8.5,7.4,1.9,1,14.8,4.5,1.4,3.5,3.5,4.8,4.7,1.8,4.6,4.1,111,19.5,12.4,32.6,0.6,5.6,8.3,18.9,28.8,12,5.4,11.7,51.8,13,7.7,4.9,24.1,17.5,9.9,22.4,21.5,0,557.5,0,45.6,618.4,69.3,0,1.8,175.2,0,1973.4
"DOM_27",27.3,33,9.2,3.2,43.7,12.9,4,6.9,10.3,16.5,17.1,7.4,37.1,26.3,75.1,228.1,75.6,164.8,3.8,19.6,75.6,204.7,72.2,45.4,12.8,12.5,53.1,9.6,7.4,28.1,40.4,23,16.5,14.1,49.9,0,157.7,0,13.8,426.8,100.1,0,1.5,271.6,0,2458.7
"DOM_28",58.2,69.1,19.8,9.4,37.5,16.8,4.3,11.3,13.1,11.2,13.4,7.4,26.2,16.5,8.1,14,80.2,80.1,2.5,9.3,17.6,53.5,33.3,23.4,4.3,6,6.3,2.3,3.5,8.2,20,27,7.1,5.1,12.5,0,117,0,12.7,1828.7,249.1,0,0.3,444.1,0,3390.3
"DOM_29",71.3,40.8,13.9,6.1,96.1,28.3,10.1,13.2,16.7,20.8,24.4,11.9,33.2,19.5,8.7,16.9,51.1,1342.1,4.5,13.5,26.6,58.3,155.5,147.5,14.2,14.7,12.4,4.6,9.2,20.6,52.6,38,11.3,13.2,24.7,0,1832.5,0,69.6,1404.5,57.1,0,3.9,3197.1,0,9011.3
"DOM_30",6.4,4.4,0.6,0.3,4.1,0.8,0.3,0.7,1.2,0.9,0.6,0.5,3,0.8,0.4,0.7,2,2.2,5.5,0.7,1.8,2.8,2.5,11.3,0.6,0.6,1.1,0.2,0.4,3.5,3.6,20.4,0.4,0.9,1.1,0,66.2,0,14.7,62,1.1,0,0,78.3,0,309.7
"DOM_31T33",27.5,18.8,3.7,1.7,31.1,11.2,5.8,6.4,6.5,8.6,7.9,3.5,18.8,6.6,7.7,8.9,8.4,16.7,0.5,9.5,13.7,26.3,21.6,22.2,5.5,8.8,9.7,2.4,4.6,22.1,18.2,10.6,7.4,15.2,11.3,0,1391.9,0,15.8,435.4,12.4,0,12.6,157.8,0,2435.1
"DOM_35T39",290.6,243.9,115.2,16.6,387.6,138.6,29.5,125.1,146.3,199.1,103.1,80.6,347,50.9,15.7,17.2,30.3,59.7,1.8,18.7,971.1,56,348.9,185.3,164.2,53.9,59.7,16.3,64.4,240.9,164.5,215.2,249.8,173.7,214.4,0,1864.5,0,595.7,1.8,-0.1,0,0,105.6,0,8163.4
"DOM_41T43",15.1,9.4,7.7,1.1,3.9,2.3,0.7,1.4,3.4,3.2,1.7,1.5,2,1.7,0.6,0.6,1,1.7,0,1.2,15.5,124.7,23.9,19.3,4.5,2.7,7.7,1,7.2,127.3,19.2,31.4,14.6,8.4,10.8,0,354.1,0,52.8,14028.2,0,0,0,0,0,14913.9
"DOM_45T47",1149.6,267.1,92.5,30,3054,830.7,176.9,256.3,338.7,499.3,302.3,155.2,356.4,164.8,127.6,142.4,145.3,282.7,12.2,129.4,255.4,710.4,1110.3,593.4,576.3,361.3,200.7,78.3,156.9,281,585.8,238.8,183.6,242.2,365.8,0,11051.3,0,401.4,1455.2,183.2,0,27,4540.5,0,32111.9
"DOM_49T53",264.3,274.6,99.2,30.7,607.3,158.4,62.5,97.9,205.9,197.7,127.6,83.1,212.4,105.5,32,45.2,70.6,177.1,4.1,44.1,100.8,265.7,817.9,1608.9,84.6,122.3,63.9,21.4,94.7,39.4,213.2,137.8,101.1,64.7,138.4,0,7769.6,0,1234.3,351.1,-4.9,0,78.9,3024,0,19227.8
"DOM_55T56",38.2,27.2,5.8,7.2,78.3,30,5.5,12.1,7.8,28.7,15.5,7.1,15.3,11.6,4.1,4.7,9,15.3,1.2,6.9,34.6,43,189.5,144.3,78.7,56.6,16.9,32.8,88.2,55.6,361.9,129.1,144.2,212.8,164.4,0,6235.1,0,469.2,6.4,0.4,0,285.2,22.9,0,9103.3
"DOM_58T60",26.7,16.2,6.7,4.1,319.8,35.5,5.3,67.9,23.6,105.4,19.1,9.1,10,10.5,20.2,8.7,10.9,34.6,1.1,11,27.1,31,488.3,76.6,72.8,1095.5,205.1,50.8,138.2,36.3,524,94.4,123.5,39.5,227.4,0,1277.3,0,604.1,535.8,10,0,6.6,240.8,0,6651.5
"DOM_61",24.4,9.5,4.8,1.9,37.6,18.5,2.2,5.9,8.7,13.8,7,3.5,5.2,5.6,4.4,2.8,5.3,8.8,0.4,3.6,17.5,15.5,118,60.9,21.3,85.4,597.2,43.4,91.9,20,126.2,74.6,35.2,34.1,58.5,0,3218.8,0,26.8,128.8,-0.6,0,13.9,318.2,0,5279.1
"DOM_62T63",20.4,24.8,3.4,1.2,26.3,8.9,1.6,5.4,8.4,13.6,5.4,3.1,13.6,4.1,5.4,3.8,5.5,10.2,0.2,4.1,15.5,13.3,39.5,34.1,7.1,27.5,32.1,48.5,47.4,19.4,53.3,34.2,15.6,16.5,22.3,0,263.9,0,102.1,491.7,-0.2,0,0.1,278.6,0,1732.1
"DOM_64T66",335.7,183.7,35.5,10.3,192.3,99.1,17.3,36.3,66.7,73.6,44.2,22.1,79,31.2,15.3,14.9,24.7,51.5,2.2,18.2,99.7,119.4,453.7,308.2,78.8,68.6,66,32.6,1298.8,1020.4,281.3,163.6,100.5,118.4,148.4,0,2846.7,0,76.9,10.7,0,0,11.9,11.5,0,8669.7
"DOM_68",105.9,155.4,15,9.1,152.6,63.1,7.8,25.1,24.5,76,27.9,12.8,11.8,20,20,8.2,13.7,33.3,1.4,13.9,46.6,115.4,833,259.2,234.7,133.2,104.5,51.3,127.6,178.7,362.7,125.5,154.2,123.7,207.9,0,13540.8,0,180.8,377.7,1.4,0,45.3,167,0,18168.6
"DOM_69T82",342.8,328.2,50.1,29.9,799,184.5,34.7,80.5,121.5,291.9,93.1,50.7,84.5,66.7,62.3,39.7,58.3,128.2,5.5,51.1,200.8,379.9,1400.3,565.3,285.6,406.1,313.9,163.4,498.5,318.3,1749.7,442.1,329,290.3,508.2,0,926.8,0,523.3,725.8,6.3,0,13.6,1472.2,0,14422.7
"DOM_84",4.9,3.8,1,0.3,4.1,3.2,0.4,1,2.7,2.6,1.3,0.6,0.3,0.9,0.4,0.4,0.6,1.3,0.1,0.5,5.4,3.7,12.1,12.2,2.1,4.2,3.5,1.1,5.1,7.1,13.6,21.1,9.4,5.5,7.9,0,190.5,0,9528.9,10.7,0,0,0,0,0,9874.5
"DOM_85",2.3,7.7,1.3,0.1,4.5,2.5,0.3,1.1,1.9,3.1,1.2,0.6,0.6,0.9,0.8,0.5,0.8,1.8,0,0.5,2.6,1.7,12.2,7.7,0.7,5.3,4.3,3.5,12.4,1.6,22.5,23.1,64.9,10.5,12.4,0,2779.4,0,6713.2,4.2,0,0,13.6,0,0,9728.8
"DOM_86T88",62.1,6.5,0.4,0,140.1,4.7,5.1,12.2,11.9,96.2,16.3,6.1,5.5,10.4,4.5,5.6,7.9,17.8,0.3,9.5,32.3,25.9,169.3,128.9,27.8,48.4,39.9,25.5,229,17.6,252.9,75.9,12.5,330.7,245.6,0,5651,0,0,36.5,0,0,11,0,0,7784
"DOM_90T96",55.1,58.1,29.5,4.4,77.3,30.5,5.3,10.8,17.1,16.8,10.9,6.5,45.6,7.1,6.5,4.5,6.2,17.3,0.9,7,26.8,34.4,154.1,90.8,78.7,100.7,44.6,27.9,61,21.7,153.5,80.8,75.2,132.7,531.8,0,5476.8,0,1586.2,42.4,0,0,38.1,81.2,0,9256.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2399.7,0,0,0,0,0,0,0,0,2399.7
"IMP_01T03",69.2,0.2,0.1,0,234.8,7,1.8,0.8,0.4,2.3,1.4,0.1,0.2,0.1,0,0,0,0.2,0,0.2,0.2,0.5,3.3,0.3,8.1,0.1,0,0,0.1,0.2,1.2,0.8,0.6,0.4,0.6,0,70.7,0,3.6,15.5,4.4,4.3,0,0,433.6,0
"IMP_05T06",5.4,15.4,0.9,2.4,3.9,0.7,0.2,1.1,182.3,7,0.9,2.4,38.7,0.2,0,0.1,0.4,0.4,0,0.2,55.5,1,2,4.4,1.1,0.2,0.2,0,0.3,0.4,1,0.9,1.3,0.8,1.6,0,6.5,0,0.3,2.7,0.5,0.3,0,0,343.4,0
"IMP_07T08",3,1.1,17.8,0.3,2.6,0.5,0.2,1.7,42.4,9,1.3,10.5,287.2,17.9,2.1,10.4,6.8,6.5,0.2,4,5.4,15,1.5,1,0.5,0.1,0.2,0,0.1,0.7,0.4,0.5,0.1,0.2,0.9,0,3.9,0,0.1,0.5,0.1,0,0,0,456.5,0
"IMP_09",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,0.4,0
"IMP_10T12",17.8,1.1,0.5,0.1,30.7,3.8,0.4,1.3,2.5,9.7,6.1,0.6,1.4,0.6,0.4,0.5,0.6,1.3,0,0.4,0.6,1.5,3.4,1,9.5,0.7,0.3,0.2,0.3,0.6,1.7,1,0.8,1.7,2.3,0,374.8,0,2.2,8.8,1.4,18.1,0,0,510.6,0
"IMP_13T15",10.3,1.3,0.7,0.2,5.5,368.4,1.1,4.1,1.9,13.8,13,1.1,1.2,1.2,0.6,0.8,0.9,8.6,0.1,7.9,1,4.3,13.2,2.1,3.6,1.1,0.2,0.2,0.9,0.5,3.7,3.8,2.3,4.2,8.2,0,304.3,0,1.6,5.4,1.2,11.1,0,0,815.6,0
"IMP_16",3.4,0.9,0.8,0.1,2.7,1.5,26,3.4,0.4,1.4,1.4,0.9,0.4,1,0.2,0.4,0.5,2,0.1,10.2,1.4,24.1,3.4,1.1,1,0.9,0.2,0.1,0.2,7.8,2.3,0.6,0.8,0.2,2.7,0,5.6,0,0.2,7.3,2.3,0.6,0,0,120.5,0
"IMP_17T18",9,1.3,1.3,0.2,84,12.4,3.8,141.9,1.8,16,10,4.1,1.2,2.1,1.7,1.9,2,4.2,0.1,3.5,3.9,3.9,26.3,5.1,10.3,44.5,1.8,2.4,8,2.4,21.5,8.2,11.6,7.2,8.1,0,92.1,0,5.1,5.7,0.8,1.9,0,0,573.2,0
"IMP_19",108.2,19.2,10.5,2.6,28.5,27.3,4,11.4,82.5,105.7,59.6,8.3,21,4.8,2.1,3.3,2.7,7,0.3,3.7,21.8,18.6,25.1,97.7,5.7,4.7,1.9,1,4,6.5,16.6,10.1,7.1,11.2,15.6,0,181.6,0,4.8,3.2,0.5,5.9,0,0,956.3,0
"IMP_20T21",450.5,43.6,21.8,4.4,106.5,173.4,21,67.3,161,631.6,412.8,30.3,70.1,27.1,13.1,19.4,13.8,40,1.5,19.5,23.5,50.5,37.2,16.6,10.1,20.5,1.5,1.1,3.4,24.7,49.7,14.1,19.7,88.5,63.3,0,961.6,0,145.2,34,5.7,4.3,0,0,3904.2,0
"IMP_22",21.5,11.3,5.7,1.6,118.5,34.2,3.9,12.8,6.2,28.2,116.3,6,9,9.5,9,12.8,13.1,60.1,1,11.1,5.3,54.7,45.5,31.8,10.9,4.4,4.8,1,2.3,6.6,16.5,5.5,4.1,8,10.8,0,130.2,0,2,32.7,10.4,0.1,0,0,879.3,0
"IMP_23",6,2.5,3,0.5,16.7,1.7,1.5,0.6,1,5,3.8,25,4.6,2.5,2,1.7,1.6,5.4,0.1,1.2,1.7,95.3,5.1,2.1,2.4,0.5,0.4,0.1,0.3,5.9,2.7,1.5,1.7,1.5,2.2,0,8.8,0,0.3,3.8,0.8,0.1,0,0,223.6,0
"IMP_24",5.8,26.2,4.3,5.8,10.3,1.8,1,5,3.2,7.2,10.6,6.7,321.9,177.7,11.4,51.3,73.1,100.8,3.9,27.8,11,144.4,6.7,3.7,0.3,0.6,1.1,0.1,0.2,1.4,2.3,1.3,0.9,1,3.9,0,10.9,0,0.5,17.6,4.7,0.1,0,0,1068.5,0
"IMP_25",16.8,24.3,4.6,2.1,47.9,7.9,4.4,2.9,6.3,7.8,10.4,3.9,29.5,53.1,5.5,10,28.1,43.3,1.3,8.7,7.4,73.4,14.3,7.6,4.2,1.8,1.5,0.8,1.1,6.3,9,8,3.3,1.9,5.9,0,56.2,0,1.3,107.3,26.2,0.2,0,0,656.4,0
"IMP_26",5.1,6.8,1.9,1.1,6.3,3.5,0.8,3.9,3.4,5.8,6.2,1.5,2.1,4.5,173.6,24.1,15.9,31.6,1.1,7.2,8.9,19.9,35.8,11.6,6.2,19.9,84.3,21.9,12.2,2.8,35.7,26.7,15.5,35.1,32.8,0,964,0,62.2,990.7,150.9,2.4,0,0,2846,0
"IMP_27",9.3,14.6,3.9,1.3,11.6,4.2,1.2,2.2,4.1,6.9,6.5,2.4,13.2,10,38.7,122.5,36.8,78.6,1.8,9.2,40.5,107.2,33.8,21,5.8,6.6,28.7,5,3.5,13.6,19.9,10.6,8.6,6.6,26.5,0,56.1,0,3.6,166.3,56.9,1,0,0,1001.1,0
"IMP_28",49.1,62.4,18,8.5,22.2,12.8,3,7.6,10.8,8.4,10.4,6,20.3,12.6,6.7,9.5,73,60,2.7,7.4,13.6,43.1,23.2,16.8,2.2,3.6,4.2,1.7,2.2,4,14.8,26.3,5.4,3.4,9.5,0,76.9,0,10.5,1742.8,263.7,0.3,0,0,2679.7,0
"IMP_29",19.6,8.5,4.3,2.1,6,3.7,1.8,1.6,3,3.5,7.2,2.6,2.4,5.2,3.1,7.6,17.1,1084.7,1.6,4.7,7.5,11.7,104.9,117.8,3.5,3.9,4,1.3,3.2,3.2,26.1,17.6,3.6,3.1,11,0,1108.2,0,20.3,751.4,305.4,1.6,0,0,3699.6,0
"IMP_30",7.2,5.8,0.5,0.2,1.3,0.6,0.1,0.3,0.9,1,0.8,0.2,0.8,0.8,0.9,1.8,5.2,4.6,25.7,0.4,0.6,5.6,6.3,40.1,0.3,0.4,0.6,0.3,0.2,0.5,10.3,84.6,0.5,0.5,3.2,0,268.9,0,55,312.5,44.7,0.1,0,0,894.5,0
"IMP_31T33",4,2.3,0.5,0.2,3.6,2.1,0.4,0.9,1,1.9,1.7,0.5,2.5,1,1.1,0.8,1.2,2.4,0.1,1.2,1.5,2.8,2.1,2.7,0.6,0.7,1.1,0.3,0.5,2.5,1.6,1.4,0.8,2.1,1.3,0,235.1,0,1.8,67.5,2.9,7.4,0,0,366.1,0
"IMP_35T39",30.4,28.6,13.6,1.8,41.3,15.2,3.3,12.4,16.6,22.6,11.4,9.2,32.1,5.9,2,2.6,3.9,7.8,0.2,2.3,106.2,6.3,36.8,19.8,17.8,6.5,7.1,1.7,6.5,19,15.4,18.4,27.3,16.8,21.7,0,243.7,0,24.4,4.7,0.7,0.2,0,0,864.4,0
"IMP_41T43",0.5,0.5,0.2,0.1,0.7,0.2,0.1,0.1,0.2,0.4,0.3,0.3,0.5,0.3,0.2,0.4,0.4,0.6,0,0.1,0.4,1.4,0.6,0.5,0.1,0.1,0.2,0.1,0.1,0.2,0.4,0.2,0.1,0.1,0.2,0,3.8,0,0.4,5.7,0.9,0.8,0,0,22.6,0
"IMP_45T47",133,34.1,12.8,4.1,150.2,116.3,11.6,37.4,58.5,151.6,106.1,16.4,50.3,25.5,38.8,34.9,31,144.7,3.3,15.9,30.5,76.1,107.4,56,17.2,29,25.4,9.1,13.3,20.3,47.9,24.7,15.1,33.8,36.7,0,755.1,0,62.6,506.4,96.3,24.4,0,0,3163.4,0
"IMP_49T53",59.2,96.7,27,6.1,132.6,58.9,11.1,27.8,84.3,65.4,39,20.1,73.8,21.3,16.5,15.5,19.2,79.8,1.8,11,24.2,46.4,271.5,585.4,12.9,40.1,24.9,12.3,38.7,10.3,133.4,67.9,36.7,20,52,0,1375.1,0,246.6,156.6,31.6,58.7,0,0,4112.5,0
"IMP_55T56",0.1,0.1,0,0,0.2,0.1,0,0,0.1,0.2,0.1,0,0,0,0,0,0,0.1,0,0,0,0.1,0.2,0.2,0.1,0.1,0.1,0,0.1,0,0.2,0.1,0.1,0.1,0.1,0,1.8,0,0.9,0.5,0.1,182.5,0,0,188.3,0
"IMP_58T60",0.4,0.3,0.1,0,2.3,0.5,0.1,1.8,0.3,0.8,0.4,0.1,0.2,0.1,0.2,0.2,0.2,0.4,0,0.1,0.4,0.4,2.6,0.9,0.5,5.3,1.4,1.5,1.7,0.3,3.4,1.2,1.2,0.6,1.4,0,14.6,0,2.1,14.8,0.2,3.9,0,0,67,0
"IMP_61",2.8,1,0.5,0.2,3.5,2,0.2,0.7,0.9,1.3,0.8,0.4,0.6,0.6,0.5,0.3,0.6,0.9,0,0.4,1.8,1.7,11.9,6.4,2.2,10.1,66.7,3.5,9.2,2.3,12.8,7.6,3.8,3.6,6.1,0,368.9,0,3.2,2.4,0.1,9.9,0,0,552.3,0
"IMP_62T63",1.4,2.3,0.3,0.1,5.3,1.9,0.3,1,1.5,3,1.2,0.4,1,0.7,1.2,0.6,0.8,1.5,0.1,0.5,2.6,2.2,12.3,6.9,2,10.3,10,16.3,15.3,2.1,16.9,8.9,4.5,4.1,6.6,0,73.9,0,2.5,145.2,0.6,0.4,0,0,368.4,0
"IMP_64T66",36.7,24.1,4.2,1.4,25.5,11,1.9,4.4,7.9,11,5.2,2.7,9.3,3.7,2.4,1.8,3,6.1,0.3,2.2,11.6,15.8,54.4,35.2,10,12.6,8.8,5,125.9,111.8,38,18.6,12,12.5,18.7,0,313.7,0,9.2,4.9,0,9.5,0,0,992.8,0
"IMP_68",0.4,0.4,0,0,0.9,0.5,0.1,0.1,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0,0.1,0.3,0.6,7.4,1.3,2,0.7,0.8,0.3,1.1,1.8,2.4,1.1,1.4,1,1.7,0,5.8,0,1.9,3.8,0,22.2,0,0,61.7,0
"IMP_69T82",28.6,48.9,5.8,3.5,51.3,15.2,2.6,6.8,11,26,8.1,4.3,7.5,5.9,6.3,3.4,5.2,11.1,0.5,3.7,17.2,48,96.5,53.2,21,35.7,22.3,13.8,34.4,22.6,133.9,31.3,22,21.2,36.5,0,112.9,0,55.1,52.8,0.6,12.2,0,0,1099.1,0
"IMP_84",0.8,0.4,0.2,0.1,3.1,0.8,0.2,4.1,0.4,1,0.6,0.2,0.7,0.2,0.2,0.2,0.2,0.7,0,0.2,0.3,0.4,2.4,3.4,0.4,1.5,0.3,0.3,0.5,0.2,1.3,0.6,0.5,0.5,0.5,0,9.5,0,3.9,2.7,0.2,0.5,0,0,44.1,0
"IMP_85",0.1,0.2,0,0,0.2,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0.1,0.5,0.3,0.1,0.3,0.3,0.5,0.5,0.1,0.7,0.3,0.2,0.2,0.2,0,2.2,0,0.8,4.5,0.1,42.3,0,0,55.5,0
"IMP_86T88",0.1,0,0,0,0.1,0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0,0.1,0.1,0,0.1,0.1,0.2,0.1,0.1,0.1,0.1,0,0.7,0,0.3,0.6,0.1,7.1,0,0,10.6,0
"IMP_90T96",0.4,0.4,0,0,0.5,0.2,0,0.1,0.1,0.4,0.2,0,0.1,0.1,0.1,0.1,0.1,0.1,0,0.1,0.1,0.3,0.8,0.5,0.8,3.5,0.3,0.2,0.4,0.1,1.1,0.6,0.7,0.2,3.7,0,27.7,0,45.2,3.4,0.1,27.2,0,0,119.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",21.8,8.6,3.6,1.1,12,13.9,1.2,3.2,23.7,18.4,10,2.8,15.7,5.3,5.4,6.1,5.3,29.5,0.5,2.3,9.1,14.3,17.2,38.4,3.5,2.4,3.5,1.2,2.9,2.5,9.8,6.9,3.4,6.3,6.5,0,151.7,0,16.7,71.5,15.6,24.8,0,0,598.4,0
"TXS_INT_FNL",973.6,380.3,157.7,51.3,1033.3,757.4,46,107.8,1412.2,543.7,202.6,113.5,402.4,132.4,51.2,77.8,90.9,769.2,9,65.8,430,544.5,1307.3,1737.7,825.8,70.2,66.2,27.1,96,97.8,270.8,247.2,120.7,147.3,306.3,0,11789.9,0,59.2,1642.5,790.6,0,628.2,1989.1,0,30572.4
"TTL_INT_FNL",11496.4,4803.9,1462.2,529.7,24135.9,7147.5,1481,2583.6,10592.5,6041.3,3847.1,1800.3,6718.2,2941.3,1177,1541.1,1954.3,6788.2,161.9,1313.4,4281.5,8395.2,10796.7,9876.8,4442,3575.7,2438.4,842.1,3575.9,3490.3,6980.7,3296.3,2452.6,2951.5,4566.5,0,126064.3,0,24376.8,34787.6,2997,486.3,1277.5,45965,34750.3,441184
"VALU",16041.9,7399.3,1849.5,542.9,9293.1,4412.9,1061.2,1787.8,3284.8,3513.1,2189.3,1346.9,3562.2,2178.9,796.4,917.5,1436,2223.1,147.7,1121.7,3881.8,6518.7,21315.2,9351,4661.3,3075.7,2840.7,890,5093.9,14678.3,7442,6578.2,7276.3,4832.5,4690.2,2399.7,0,0,0,0,0,0,0,0,0,170631.8
"OUTPUT",27538.3,12203.2,3311.7,1072.7,33429,11560.4,2542.2,4371.4,13877.3,9554.4,6036.4,3147.2,10280.4,5120.2,1973.4,2458.7,3390.3,9011.3,309.7,2435.1,8163.4,14913.9,32111.9,19227.8,9103.3,6651.5,5279.1,1732.1,8669.7,18168.6,14422.7,9874.5,9728.8,7784,9256.7,2399.7,0,0,0,0,0,0,0,0,0,341111
