"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",615.9,465.3,43.2,13.6,778.5,563.4,139.7,467.9,218.7,1012.1,815.2,763.5,449.8,138.7,406.5,109.7,199,365.2,56.3,266.6,2889.2,205.9,2358.1,590.2,891.7,88.5,123.3,47.3,309.2,1094.2,221,3416,842.9,386.7,960.1,0,2003.5,0,1519.3,0,26.3,0,0,153.2,0,26015.3
"DOM_41T43",10.1,3.9,0.6,0.3,2.4,2.4,1.1,1.7,1.5,4.5,4.5,4.3,1,1.7,4.4,1.3,2.1,3.2,0.5,4.9,11.3,167.6,52.8,15.8,9.3,1.5,4.8,1,11.6,99.7,8.3,0,15,6.2,4.9,0,205.7,0,73,27564.2,0,0,0,0,0,28308.9
"DOM_45T47",3696.2,381,49.4,29.6,9859.7,5269.5,226.9,590.9,2343.4,2500,2321.2,1070.3,699.6,663,4428.5,938.7,1089.6,3120.3,360.2,1821.6,1049.4,2292.8,9087.1,2655.1,3124.9,714.4,319.6,202.6,412.4,348.2,590.6,450.9,444.2,620.1,1220.3,0,20089.1,0.4,865.9,7156.7,1457.4,0,1067.2,30478.4,0,126107
"DOM_49T53",360.2,328.9,60,10.4,1138.3,482.9,112.5,216.1,353.9,462.2,462.8,429.4,137.4,115.4,526.5,130.5,195,447,43.5,322.6,181.5,381.2,4828.2,4038.4,265.8,233.1,93.3,80.1,499.7,126.3,860.8,283.5,323,135.2,315.9,0,11025.7,0,2107.5,384.3,150.8,0,4093.7,8601.4,0,45345
"DOM_55T56",59.2,21.9,3,4.9,116.1,66.2,20.4,32.2,7.5,73.6,92.3,47.9,11.7,28.1,66.4,20.1,43.5,69,25.5,73,79.9,139.5,1179.4,626.9,349,78.5,26.4,75.7,393.8,377.1,588.1,0,372,421.2,263.8,0,16564.2,0,1710.3,0,0,0,5790.7,0,0,29918.8
"DOM_58T60",6.6,1.7,0.2,0.1,83.7,13.7,2.3,50.8,9.1,16.1,13.5,7.6,0.3,3.5,66.2,3.9,7.1,12.4,1,15.4,11.5,11.4,582.7,33.7,25.9,1155.1,309.1,89.9,166.5,81.8,261.3,363.3,246.5,44,162.2,0,1070.7,0.5,46.6,2544.6,4.7,0,82.9,378.4,0,7988.8
"DOM_61",13.9,2.9,0.9,0.4,14.4,12.9,2.4,4.5,2.7,9.9,13.2,7.1,1.7,4.1,22.7,3.7,7.7,11.3,2.4,10.9,12.1,14.8,192,47.5,25.6,29.2,297.3,23.2,101.7,26.7,42.2,353.4,25.9,18,79.7,0,2713.2,0,28.5,26.6,0,0,1209.8,677.1,0,6094.2
"DOM_62T63",0.7,1.8,0.1,0,4.1,2.2,0.5,1.5,0.8,3.9,2.9,1.6,0.6,0.9,9.6,1.3,1.8,3.6,0.4,2.8,3.6,3.5,40.5,11.6,4.3,10.3,8.7,23.2,38.6,6.6,12.6,86.3,6.3,3.9,22.8,0,797,0,4,1288.4,0,0,0.8,64.3,0,2478.5
"DOM_64T66",636.9,262.1,25.8,15.1,456.9,327.3,81.6,166.6,110,355,399.1,211.6,166.5,110.2,428.2,103.2,174.9,352.9,70.7,311,285.5,559.7,3560.4,869.5,368.6,243,223,172.2,5474.4,3933.8,869.5,0,334.1,477.1,442.6,0,4461.8,0,413.8,0,4.1,0,222.9,557.1,0,28238.4
"DOM_68",49.3,33.2,1.8,0.4,93.4,88.5,13.7,30.6,12,42.1,92.5,32.8,6.7,24.6,81.4,19.4,28.9,90.8,12.5,79,53.4,148.5,3181.3,225,504.3,86.5,95.8,57.9,360.5,566.2,233.9,1468.6,288.8,150.8,620.2,0,11482.9,0,530.3,398.1,0.9,0,1231.3,158.5,0,22677.2
"DOM_69T82",36.1,35.9,2,2.5,79.3,39.5,8.6,18.9,7.8,52.1,47.9,45.8,5,13.3,109.6,14.6,22.5,45.7,9.7,55.6,34.7,81.5,643.1,918.3,75.5,66.6,47.4,44.6,124.4,121.3,595.1,360,49.3,48.9,139.7,0,2093.4,1.9,178.9,506.5,27.3,0,699.7,6229.9,0,13740.1
"DOM_84",0,0,0,0.1,0,0,0,0.8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0.4,0,2.9,3.8,2,0,28.3,12.3,243.8,0,7.3,0,0,532.1,0,26135.3,0,0,0,0,0,0,26970.2
"DOM_85",0,0,0,0,0,0,0,0.7,0,0,0,0,0,0,0,0,0,0,0,1.3,0,0,0,0.7,0,4.3,4.5,5.8,0,5.6,17,0,113.2,12.8,0,0,1606.2,0,16049.5,0,0,0,2,0,0,17823.8
"DOM_86T88",86.5,5.9,0.3,0,152.1,8.5,13.6,25.1,9.5,141.9,76.6,30.9,5.2,18.3,63.5,19.7,28.4,59.4,4.1,73.9,58.7,61,690.4,340.1,87.4,59.7,43.5,43.9,467.8,77.6,181,334.8,23.9,630.8,547.1,0,3545.1,2800.5,0,400.2,0,0,786,0,0,12002.8
"DOM_90T96",100,14.9,1.4,3.4,136.5,65.7,8,20.7,15.6,47.7,58.5,42.2,69.4,14.5,116.2,18.7,27.3,73.2,14.8,75.6,35.8,54.4,519.3,232.5,254.7,146.4,88.8,81.7,243.6,125.1,220.4,0,83.7,236.1,1900.1,0,8380.7,0,2696.7,0,0,0,2016.2,49.2,0,18289.9
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,528.8,0,0,0,0,0,0,0,0,528.8
"IMP_01T03",531.4,0.3,0.1,0.1,1595.1,65.8,11.5,6.3,0.4,32.4,30.9,0.5,0.2,0.2,1.2,0.3,0.3,0.8,0.2,5.3,0.2,5.2,4,2,107.4,0.5,0.2,0.3,0.7,1.3,3.8,0.8,7,4,4.4,0,1028.3,0,56.1,5.2,1.3,32,0,0,3547.9,0
"IMP_05T06",4.5,1845.4,0.7,99.3,14.5,5.5,0.1,19.1,21805.2,2260,2.3,77.8,261,0.3,0.7,0.4,0.7,0.7,0.1,13.1,5482.1,3.6,1.9,19.9,0.2,10.1,17.9,1.8,0.1,168.2,46,1.1,0.2,101.1,0.3,0,4.9,0,3.5,2.2,0.4,1.6,0,0,32278.5,0
"IMP_07T08",9,3.2,14.1,0.8,4.8,1.3,0.1,6.5,0.7,96.9,6.8,232.4,314.6,24.5,29.6,35.8,25.7,23.9,4.6,44.5,0.4,120.5,2.8,3.4,0.2,0.1,0.3,0.1,0.1,6,1,0.1,0.2,0.3,2,0,8.7,0,1.5,1.6,0.6,1.4,0,0,1031.1,0
"IMP_09",10.6,25.2,1.4,1.4,0.9,0,0.1,0.3,0.9,0.4,1.4,0.5,0.1,0.2,0.2,0.2,0.4,0.2,0,0.4,2,4.3,0.3,0.5,0,0,0,0,0,0,0.1,2.7,0.3,0,0,0,0.8,0,6.5,0.3,0,0.1,0,0,62.8,0
"IMP_10T12",707.7,1.2,0.2,0.1,1477.2,53.2,1.1,10.5,6.3,89.1,35.6,5.5,2.7,2.8,9.3,3.9,3.7,5.5,1.1,9,1.7,4.9,133.4,7.1,694.3,2.5,0.7,0.8,2.2,5.4,7.8,2.3,33.1,38.4,14.9,0,2739.7,0,68.7,11.1,1.7,148.1,0,0,6344.3,0
"IMP_13T15",34.1,0.6,0.1,0.3,15.2,1692.6,1,19.5,2.2,54.3,129.1,12.6,4.4,4.5,23.5,7.8,9.3,73.1,8,161.5,2.5,26.2,151.8,14,37.2,3.4,1,1,9.4,2.6,9.5,0.3,11,22.6,51.6,0,683,0,11.2,25.9,8.5,86.3,0,0,3412.9,0
"IMP_16",6.3,0.2,0.2,0.1,5,4.4,91.4,10.3,0.4,5.6,9.1,6.4,0.8,3,7.9,2.4,3.6,11.3,2.5,119.4,0.9,78.2,21.7,1.1,3.7,1.6,0.5,0.4,1.6,14.2,2.8,0.3,2.7,4.9,8.7,0,151.4,0,5,34.7,5.1,5,0,0,634.8,0
"IMP_17T18",17.5,0.4,0.1,0.2,175.5,43.1,16,570.1,3.1,63.3,85.4,38.6,2.6,7.5,42.7,13.3,13.6,25.9,2.1,51.9,4.3,15.3,198.8,14.6,47.6,175,4,7.9,42.6,12,27.8,4.3,40.8,18,17,0,106.3,0,25,11.1,2.2,15.8,0,0,1963.4,0
"IMP_19",261.3,51.7,12.9,3.5,65.4,70.4,16.1,30.8,230.7,425,241.4,91.3,45.2,17.4,41.7,20.8,20.8,37.4,7.6,47.9,120.3,115.6,316.4,940.3,37.3,11.3,7.8,5.3,32.2,35.5,40.5,0.6,33.5,23.4,49.9,0,555.1,0,18.7,3.7,0.6,36,0,0,4123.5,0
"IMP_20T21",1086.9,68.6,20.1,4.2,271.3,922.8,124.3,323.4,282.4,4005.4,4309.7,332.9,130.7,102.6,415,156.8,104.3,290.4,60.3,347.4,94.9,254.4,376.1,90.6,79.1,74.7,4.9,4.7,19.8,71.9,74.2,4.3,82.2,153.2,257.4,0,2354.7,0,134.8,53.8,10.7,34.1,0,0,17590.3,0
"IMP_22",41.1,12.2,3.4,1.1,198.8,82.1,15.3,39.5,8.3,108.2,784.7,44.8,11.9,25.9,195.8,67.4,71.7,287.6,24.6,131.2,9.5,189.2,279,102.4,29.3,8.5,9.4,2.9,9.9,15.3,18.6,0.4,12.2,15.9,33.4,0,821.5,0,9.5,83.4,14.8,1.1,0,0,3821.7,0
"IMP_23",16.6,0.7,0.2,0.5,57.4,4.6,0.8,3.2,1.3,29.1,11.3,293.1,11.4,13,73.1,16.5,16.5,46.2,6,28.2,2.8,527.6,54.2,7.1,12,1.4,1.6,0.7,2.6,17.4,5.4,0.6,8.5,6.1,2.2,0,98.2,0,4.2,103.3,25.7,0.6,0,0,1511.9,0
"IMP_24",12,2.2,0.6,18.2,128.4,14.4,3.1,158.8,3.6,41.7,490.6,323.9,3349.2,3774.5,3171.3,3836.9,3500.8,3893.1,727.4,3385.9,4.2,2916.6,281.8,37.3,3.6,7.2,30.9,1.5,2.8,21.6,18.9,0.5,6.3,23.3,215.2,0,79.1,0,11.3,195.8,70.5,1.6,0,0,30766.3,0
"IMP_25",88.2,4.6,6.1,4,288.2,58,51.9,27,22,84.2,204.3,87.7,106.3,437.8,339.2,168.3,462.2,644.5,103.2,325.3,41.7,777.3,280.7,57,37.2,11.3,7.6,6.1,13.9,55.7,40.4,1.5,29.6,15.7,48.6,0,411.7,0,15.5,1227.1,192.4,1.7,0,0,6786,0
"IMP_26",18.2,21.6,0.6,2.1,30.2,26.2,1.4,32.1,2.2,47.8,105,31.9,11.7,44.4,10656.4,372,257.7,463.2,61.5,249,53.3,201.8,646.6,94.8,60.9,97.1,471.4,170,158.9,30.2,139.2,4.3,126.5,179.9,401.5,0,933.2,0,707.3,4265.9,1122.6,21.7,0,0,22322.2,0
"IMP_27",32.7,27.6,2.8,1.6,33.7,3.8,8,4.6,1.5,5.3,12.2,32.2,30.5,57.5,1381.3,1042.5,342.4,651.1,79.6,181.8,138.6,618.5,371.5,88.7,43.6,16.2,91.2,23,24.4,54.6,47.1,1.2,40.4,22.8,169.5,0,479.8,0,31.5,2690.5,562.9,8.2,0,0,9456.8,0
"IMP_28",244.2,247.1,32.6,16.3,107.2,110,34,70.2,37,85.8,197.7,129,82,109.5,503.1,148.1,1143.6,840.4,168.3,250.9,89.8,447.5,457.9,136.6,11.7,21,27,14.4,4.6,39.3,66.6,3,45.5,20.9,90.7,0,90.1,0,113.3,6520.5,1311.7,1.8,0,0,14071.1,0
"IMP_29",5.6,4.7,0.6,1,4.9,3.5,0.9,2.4,1.4,3.5,8.8,3.4,4.2,6.2,55.8,31.4,69.8,2808.2,19.2,24.7,3,17.6,413.3,203.6,1.2,3.9,5.1,2.5,0.9,9.2,24.1,1.1,1.7,4.5,4.3,0,903.1,0,57.3,3684,849.9,11.5,0,0,9262.3,0
"IMP_30",10.8,4.5,0.5,0.3,4,2.1,0.8,1.3,1.1,2.3,4.7,2.5,2.9,5,23.4,8.8,19.2,21.7,381.8,8.1,2.3,14,44.3,157,0.9,1,1.4,0.7,0.8,2.9,11.2,1.1,1.3,1.4,3.1,0,386.1,0,138.8,5926.7,136.2,0.7,0,0,7337.4,0
"IMP_31T33",26.7,8.6,0.8,0.6,24.7,41.4,8.1,12.4,3.9,25.6,34.1,15.9,15.3,14.8,99.1,20.5,30.6,69.7,9.3,279.7,17.1,76.1,119.1,38.6,21,11.6,9.5,4.4,24.9,35.6,23.9,27.3,55,97.2,41.9,0,625.5,0,102.5,597.7,86.1,57.7,0,0,2814.7,0
"IMP_35T39",8.4,5.5,0.5,0.3,9.6,8.6,1.8,5.3,7.9,18,18.7,9.7,12.1,11,19,10.4,13.2,18.6,3.4,11.2,25.4,18.7,30.9,8,8,2.1,2.1,0.8,3.6,9.6,3.5,31.6,8,3.8,10.8,0,31.5,0,11.9,33.2,5.4,1.6,0,0,443.7,0
"IMP_41T43",1.6,1.2,0.2,0.1,2.6,1.2,0.3,0.7,3.7,2.6,2.6,2.9,2.9,3.1,6.3,4,4.2,4.8,0.9,4,1.7,6.5,6.7,3.9,0.9,0.7,0.5,0.3,0.7,1,1.3,2.7,0.6,0.5,1.6,0,11.3,0,3.1,21.5,1.7,6.1,0,0,123,0
"IMP_45T47",445.4,124.8,10.8,8.9,860.3,518.9,43.3,169.9,870.5,761.3,822,190.4,335.4,369.8,1534.4,550.2,541.6,940.1,138,548.6,290.2,587.7,1418.4,275.1,235,156.3,89.9,42.6,63.3,67.5,110,56,72.4,91.2,231,0,1886,0.1,174.4,2194.8,423.2,149,0,0,18398.6,0
"IMP_49T53",188,186.6,42.9,8.6,595.8,278.9,62.6,137.2,297.6,316.8,339.5,235.5,118.6,111.3,569.8,143.7,176.5,332.9,47.8,244.1,105.6,216.3,4130.2,3973.8,109.3,189.8,92.8,69.2,318.6,88.6,719.8,158.3,203.8,81.7,197.9,0,7846.6,0.5,1838.4,459.2,72,459.1,0,0,25766.2,0
"IMP_55T56",0.6,0.1,0,0,1.2,0.4,0,0.1,0.1,0.4,0.4,0.2,0.1,0.1,0.6,0.2,0.1,0.2,0,0.3,0.1,0.5,1.6,0.8,0.6,0.4,0.2,0.1,0.2,0.2,0.4,0.8,0.2,0.1,0.4,0,4.1,0,0.5,1,0.1,1629.9,0,0,1647.6,0
"IMP_58T60",1.1,0.3,0,0,13.8,4.5,0.2,9.7,1.9,2.9,2.5,0.8,0.4,0.5,15.9,0.9,1,1.7,0.3,3.1,0.7,1.5,109.9,4.1,2.1,563,105.3,18.7,29.2,21.6,94,9.4,42.8,9.2,6,0,189.1,0,2.5,47.7,0.7,29.3,0,0,1348.7,0
"IMP_61",1.9,0.5,0.1,0,2.3,1.8,0.3,0.7,0.4,1.5,1.8,0.9,0.2,0.5,9.5,0.7,1.1,1.9,0.4,1.6,1.5,2.2,25.1,6,3.2,8,40.1,3.1,12.6,3.5,6.1,41,3.6,2.3,9.8,0,308.9,0,5.7,8,0.8,84,0,0,603.5,0
"IMP_62T63",1.9,0.7,0.1,0,3.8,1.4,0.3,0.8,0.6,3.1,3.1,0.9,0.9,1.1,8,1.7,1.9,3.2,0.5,2.1,0.8,2.6,13.5,3.6,1.7,3,1.6,1.9,4.1,1.6,3,10.3,1.5,1,4.3,0,53.3,0,8.2,78.8,1.4,3.3,0,0,235.7,0
"IMP_64T66",14.5,8.8,0.7,3.9,13.4,7.3,1.9,12.2,2.3,11.7,9.4,5.4,3.1,2.6,18.5,2.4,4.3,7.8,2,21.5,6.5,17,90.1,42.9,11.4,49.5,45.4,30.3,125.8,460.1,158.9,19.4,8.3,119.6,18.4,0,1155,0.1,11.2,18.8,0.1,84.2,0,0,2626.7,0
"IMP_68",2,1.4,0.1,0,4.1,3,0.6,1.3,0.9,2.3,3.7,1.4,0.4,1.1,4.9,0.9,1.4,3.6,0.6,3,1.8,5.2,93.6,11.8,14.2,4.3,3.6,2.1,11.7,17,9.4,41.6,9.2,4.6,18.1,0,71.3,0,17.1,16.2,0.3,212.2,0,0,601.8,0
"IMP_69T82",82.5,79.6,5.8,3.5,170.5,64.3,16.5,34.4,17.3,115.5,81.6,51.8,14.1,23.3,187.3,24.9,40.4,75.6,20,70.8,66.3,236.9,1048.1,386.1,131.8,139.6,79.5,67,247.3,169.6,353,833.9,102.2,71.3,303.9,0,1578.9,4.8,919.8,1678.9,2.1,101.4,0,0,9702.3,0
"IMP_84",1.6,0.4,0.1,0,3.5,0.8,0.3,0.5,0.3,1.2,1.2,0.6,0.3,0.3,1.3,0.3,0.5,0.9,0.2,0.8,0.4,1.3,10.4,9.2,0.8,1.3,0.6,0.4,1.1,1.5,1.8,4.5,0.7,0.6,1.3,0,25.1,0,14.5,5.5,0.1,9.2,0,0,105.2,0
"IMP_85",0.2,0.2,0,0,0.4,0.2,0,0.2,0.1,0.4,0.3,0.1,0,0.1,0.6,0.1,0.1,0.2,0,0.2,0.1,0.3,2.7,1.5,0.3,0.3,0.2,0.5,0.5,0.3,0.8,1.2,0.2,0.5,0.5,0,4.6,0,34.3,1.9,0,259.2,0,0,313.5,0
"IMP_86T88",0.4,0.1,0,0,0.5,0.5,0.1,0.2,0.1,0.7,0.8,0.2,0.1,0.2,1.4,0.4,0.3,0.6,0.1,0.7,0.1,0.7,1.6,0.8,0.2,0.2,0.2,0.1,0.2,0.4,0.4,0.7,0.2,0.4,0.4,0,4.9,0,6.3,2.4,0.4,62,0,0,89.8,0
"IMP_90T96",1.1,0.6,0.1,0,1.8,0.9,0.1,0.4,0.2,1.5,1.2,0.5,0.1,0.2,2.7,0.4,0.4,1,0.2,0.8,0.4,1.4,6.2,3.1,1,2,0.7,0.4,1,0.6,1.6,2.6,0.6,0.4,3.3,0,7.9,0,5.2,4.4,0.4,225.7,0,0,283.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",28.5,11,1.5,0.7,26.2,47,3,9.5,58.6,54.4,44.6,15.8,19.5,19.4,116.1,28.2,28,53.5,9.7,35.4,22,35.6,81.1,108.7,23.3,5.2,5.5,3.2,11.2,7.1,18.7,2.5,8.7,8.8,15.3,0,244.4,0,25.7,135.8,25.6,148,0,0,1546.9,0
"TXS_INT_FNL",220.6,106.5,15.3,7.3,430.4,255.6,18.8,48.5,561.6,430.1,219.3,116.7,95.9,72.1,518.6,102.4,111.3,491.4,35.5,140.6,260.5,257.2,534.9,1095.3,729.8,34.4,38.2,22.7,73.1,57.7,76.1,8.4,51.6,56.9,103.6,0,9738,-0.3,26,1331.1,592.6,0,1010.6,1757,0,21853.8
"TTL_INT_FNL",27418.4,6518.5,598.9,419.5,61104.7,27232.9,2239.8,5586.9,38670.4,22500.8,19940.3,9915.8,8806.4,8130.7,35878.1,9967,11635.4,28690.1,3391.3,14955.8,16120.2,21626.8,49143.9,31247.1,19678.3,5599.6,3346.9,1711.4,10844.7,9648.6,8112.6,9201.8,5616.9,6199.3,11151.1,0,188701.7,2809,60035.9,93972.6,11892.5,3931.4,21595.2,230914.8,242976,1409680.1
"VALU",38145.3,9442.5,710.6,566,21746.7,10644,969.6,2628.6,8861.5,9079.4,4571.7,3868.2,2732.1,2597.9,9711.5,2846.5,3258.2,7139.4,1259.9,4965.2,9895.1,6682.2,76963,14097.9,10240.5,2389.2,2747.2,767,17393.7,13028.6,5627.4,17768.4,12206.8,5803.5,7138.8,528.8,0,0,0,0,0,0,0,0,0,349023.2
"OUTPUT",65563.7,15961,1309.4,985.5,82851.4,37876.9,3209.4,8215.5,47532,31580.2,24511.9,13784.1,11538.5,10728.6,45589.7,12813.5,14893.6,35829.5,4651.2,19921,26015.3,28308.9,126107,45345,29918.8,7988.8,6094.2,2478.5,28238.4,22677.2,13740.1,26970.2,17823.8,12002.8,18289.9,528.8,0,0,0,0,0,0,0,0,0,901874.3
