"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",0.3,0,0,0,83.8,1.6,0.2,95.3,94.2,227.5,5.9,8.5,1.5,31.1,579.1,13.8,74.8,6.7,38.4,62.2,45.8,140.2,783.5,169.8,67.5,926.8,89.5,387.1,296.7,51.3,547.3,288.9,155.1,33.9,101.3,0,1022.6,0,3.6,830,30.2,0,105.5,4154.8,0,11556.4
"DOM_61",1.3,0,0,0,35.3,10.5,2.9,24.5,75.8,193.4,8.6,12.8,4.4,60.7,744.2,20.7,138.6,10.3,75.2,77.1,81.2,236.9,607.3,311.6,85.5,251.1,1777.2,376.9,579.7,120.2,596.1,502.1,64.3,46,93.3,0,1326.7,0,0.4,11.3,5.7,0,286.7,1254.5,0,10110.7
"DOM_62T63",0.3,0,0,0,42.1,0.3,0.1,31.9,93.5,292.6,7.7,11.1,7,51.9,1173.9,29.1,130.7,13.4,42.9,74.2,80.6,241.2,556.9,330.8,66.1,278.7,217.6,1412.4,791.2,130.7,747.9,483.7,65.2,41.3,97,0,396.8,0,6.4,2602.7,14.3,0,17.5,5543.7,0,16125.7
"DOM_64T66",8.6,0,0,0,278.2,41.6,25.3,160.3,695,1682.2,62.8,95.5,113,392,3421.4,147.2,807.2,74.4,904.6,483.3,505.9,1996.9,2600.5,1946.7,447.9,302.9,248.1,523.2,14940,3096.8,2141.8,1319.1,201.1,156.6,268.9,0,4233.2,0,13.3,194.8,82.9,0,280.6,18813.2,0,63707.1
"DOM_68",2.5,0,0,0,125.9,49.2,9.4,100.3,188.7,451.8,34,33.6,8.7,203.6,1459.7,62,290.8,45.5,207.5,299.3,197.3,1248.5,3556.7,1066.2,1142.8,339.4,329.3,526.9,1137.9,1541.2,1871.5,1163,391.7,213.4,446.1,0,17952.8,0,206.4,1409.9,0.8,0,935.8,434.6,0,39684.5
"DOM_69T82",1.7,0,0,0,339.3,25.1,10.6,159.7,669.6,2090.1,67.1,99.8,49.6,429.7,6903.3,171.7,898.3,83.8,937.8,534.6,504.6,4568.7,3260.7,3117.5,566.3,651.6,431,1151.4,1533,863,5051.9,1372.1,248.9,181.4,385.9,0,1292.4,0,454.4,3673.2,108.1,0,319,15748.5,0,58955.3
"DOM_84",0.4,0,0,0,18.2,1.6,0.5,9.2,64.8,146.7,1.7,4.1,10.5,35.1,248.3,9.3,56.5,1.9,37.4,37.4,97.1,185.6,239.5,147.7,47.1,47.3,47.5,75.1,111.2,148.5,273.5,350.1,49.3,36.9,28.9,0,719.1,0,21387.6,90.8,0.9,0,34.5,218.6,0,25020.3
"DOM_85",0,0,0,0,6.4,0.3,0.1,0.8,25.5,56.5,0.3,0.4,1.3,14.2,219,6.5,29.6,3.3,7.5,17.8,19.6,43.2,112.7,79.9,12.6,27.6,18.4,61.2,103.1,22.1,227.4,218.9,160.1,22.3,18.8,0,3360.2,0,6405.8,537.3,-1.1,0,379.7,132.9,0,12351.7
"DOM_86T88",0.1,0,0,0,2.8,0.5,0.1,1.3,3.3,8.4,0.5,0.5,3.7,2.9,24.4,0.9,4.7,0.6,3.4,9.1,8.1,83.6,169.8,81.1,12.6,4.4,23.7,59.4,195.4,45.3,123.2,342.2,23.9,512.1,56,0,9393.3,0,22.6,50,0.1,0,240.3,53,0,11567.4
"DOM_90T96",0.1,0,0,0,21.6,0.5,0.1,1.4,41.8,91.7,2,3.9,11.8,22.4,443.7,9.9,49.5,8.9,95,50.7,24.4,46.4,388.2,275.3,132.4,162.1,37.8,88.5,81.9,38.1,246.9,169.4,99.8,78,927.2,0,5180.6,0,127.1,41.9,5.2,0,866.4,209.4,0,10082.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1822.8,0,0,0,0,0,0,0,0,1822.8
"IMP_01T03",3.2,0,0,0,325.3,0,0.5,0.5,0.7,6,0.1,0.1,0.1,0.3,6.6,0.1,0.8,0.1,0.7,1,0.3,2.8,2.7,6.7,45.5,0.6,0.2,0.7,0.5,0.4,2.3,6.7,0.2,0.3,0.3,0,1111.7,0,0.4,213.7,9.7,128,0,0,1879.9,0
"IMP_05T06",0.1,0,0,0,22,0,0.1,10.3,16601.5,1376.3,7.1,15.9,8.7,9.3,27.2,3.5,17.1,4.2,24.6,10.9,1017.1,38.1,61.9,76.1,38.8,2.7,3.4,2.1,5.9,23.2,23.1,18.8,7.6,7.4,23.7,0,42,0,0.3,95.6,27.4,3.4,0,0,19657.7,0
"IMP_07T08",0,0,0,0,0.2,0,0,1,2.6,80.2,0,16.2,5,1.4,4.4,0.3,2.6,0,2.3,4.2,0.1,74.6,2.3,2.3,0.2,0.2,0.1,0.2,0.2,1.1,0.7,1.2,0,0.1,0.1,0,2,0,0.3,7.3,0.1,2.6,0,0,216.2,0
"IMP_09",0,0,0,0,0.1,0,0,0,0.7,0.5,0,0,0,0.1,0.6,0,0.2,0,0.1,0.1,0.1,0.3,1.1,3.4,0.1,0.1,0,0.2,0.1,0.1,0.2,0.1,0,0,0,0,0.5,0,0.2,0.4,0,0.4,0,0,10,0
"IMP_10T12",10,0,0,0,670.3,0.2,0.1,4.3,5.9,213.2,0.8,0.5,0.4,1.8,23.8,0.8,4.2,0.3,3.9,8.4,2,24.3,30.1,23.9,569.4,3.8,1.6,4,5,5.7,13.8,66.7,0.8,19.7,5.9,0,731.6,0,1.5,13.6,1.2,519.5,0,0,2993.1,0
"IMP_13T15",0,0,0,0,0.8,90.4,0,2.1,1.4,20.4,2.5,0.2,0.4,1.9,70.7,0.4,6.4,4.7,6.3,172.2,0.9,28.4,72.1,6.6,4.5,2.6,0.7,0.9,0.6,0.4,5.7,32,0.2,5.7,5.1,0,592.8,0,0.3,24.3,2.2,330.9,0,0,1497.9,0
"IMP_16",0,0,0,0,0.3,0,2,0.1,0.4,2.5,0.1,0.2,0.1,1.2,5.4,0.2,1.8,0.2,3,17.7,0.2,22.7,2.6,1.2,0.4,0.2,0.1,0.3,0.4,1,1.4,0.9,0.3,0.3,0.3,0,271.1,0,0.1,5.2,1.3,18.2,0,0,363.5,0
"IMP_17T18",0,0,0,0,8,0.8,0.3,37.3,2,22,1.1,1.2,0.2,2.5,28.1,1.5,5.6,0.5,2.5,9.3,1.6,8.6,17.8,5,4.1,28.1,1,2.3,6.8,1.8,10.6,7.8,2.8,1.3,1.5,0,544.4,0,0.4,8.7,1.4,61.8,0,0,841,0
"IMP_19",7.3,0,0,0,98.4,0.1,9.8,42.2,3516.7,3841.1,20.6,102.8,70,102.6,453.4,39.2,170,14.1,110.1,148.7,560.8,1174.3,708.3,4124.5,104.1,33.7,30.5,60.9,130.7,104.2,339.4,383.9,52.7,33.1,70,0,2410,0,0.3,2.9,0.3,149.9,0,0,19221.7,0
"IMP_20T21",1.5,0,0,0,23.1,3.2,2.9,23.8,208.4,1759.8,50.2,13.4,8.9,32.2,257.8,17,46.2,5.5,52.9,57.3,24.2,116.4,66.4,107.9,11.8,12.2,3.1,7.8,10.5,8.9,44.8,43.9,5.6,87.8,11.9,0,268.5,0,8.6,86.1,8.6,111.8,0,0,3611.1,0
"IMP_22",0.1,0,0,0,22.1,1.7,0.9,7.5,15.5,95.3,24.7,4.2,1.7,18,270.2,17.6,63.2,13,36.9,49.2,4.7,144,40.2,20.4,7,2.9,2.4,2.6,3.1,2.9,14.6,8.4,1.5,2.2,3.5,0,38.5,0,1.2,54.2,8.4,3.5,0,0,1007.8,0
"IMP_23",0,0,0,0,0.6,0.1,1.3,0.2,2,43.8,0.2,63.1,2.5,18.1,241.2,8.5,27.5,4.4,25.9,19.1,4.4,951.7,23.6,3.6,6.3,0.9,1.1,1.7,1,0.7,9.5,8.1,2.2,0.5,1.6,0,125,0,0.6,40.8,6.5,2,0,0,1650.5,0
"IMP_24",0.1,0,0,0,5.1,0.2,0.4,12.2,15.6,64.6,3.3,6.7,116,553,836.6,180.4,596.9,35.3,249.4,237.6,16,508.2,14,14.9,1,0.8,1.6,0.9,1.5,1.9,6.4,4.5,0.8,1.1,3.9,0,35.5,0,0.9,31.8,5.9,5.1,0,0,3569.8,0
"IMP_25",0,0,0,0,20.7,0.4,2.3,3.8,22.1,58.6,4.7,5.7,11.1,218.3,347.5,29.1,281.8,20.1,144.1,73.6,13.7,410.4,33.4,11.1,6.4,1.4,1.8,1.4,1.6,8.9,24.9,23.3,2.7,1.8,3.4,0,78.5,0,1.7,380.2,72.2,5,0,0,2327.9,0
"IMP_26",0,0,0,0,1.9,0.2,0.1,1.3,4.7,14.4,0.6,0.8,1.1,6.2,388.4,4.9,23,1.5,33.1,12.4,3.2,26.1,33.1,18.1,2.1,6.3,5.9,18.3,10.5,3.8,21.1,15.2,1.7,2.1,3.1,0,103.2,0,7,302.9,34.3,70.1,0,0,1182.9,0
"IMP_27",0,0,0,0,1.2,0.1,0.1,0.7,2.9,7.8,0.4,0.8,1.3,8.8,170.1,23.5,38.8,3.2,21.3,8.4,5.4,51.4,10.4,7.3,1.3,1.2,2.4,2.7,2,2.3,7.9,5.4,0.7,0.5,1.9,0,35.2,0,1.7,173.7,23,25,0,0,650.8,0
"IMP_28",0.1,0,0,0,9.2,1.6,1.3,8,32.9,56.5,4,7.6,6.7,50,304.9,21.7,605.7,23.9,197.5,43.8,18.1,208.5,43.1,42.3,3.8,5.1,4.2,7.4,6.6,9.1,37.2,54.8,3.5,2.1,6.3,0,101.6,0,5.3,2556.6,431.3,5.5,0,0,4927.9,0
"IMP_29",0,0,0,0,1.5,0.1,0.1,0.4,2,4.9,0.3,1.5,0.6,9.4,57.3,1.2,66.9,174.2,25.4,6.6,3.8,31,42.3,34.3,2.1,1.3,0.7,3.4,3.3,1.1,27.4,19.9,0.4,0.4,1.6,0,546.5,0,15.3,1327.2,340.5,39.7,0,0,2794.5,0
"IMP_30",0,0,0,0,0.8,0.1,0.1,0.4,1.8,4,0.2,0.3,0.6,2.4,85.2,0.8,10.2,1,2335.2,3.8,1.4,18.3,4.6,441.4,0.6,0.9,0.7,2.1,1.8,1.8,43.6,486.4,0.4,0.3,0.6,0,384.9,0,3.7,2735.1,1126.8,2.2,0,0,7704.6,0
"IMP_31T33",1.5,0,0,0,25.3,2.5,2.8,18.7,57.5,109.1,5.1,10.9,16.2,48.8,487.7,25.1,165.5,8,157.5,300.3,57.4,220.3,77.3,254.2,21.5,15.1,22.2,17.4,27.7,90.4,76.5,81.1,17.8,33.3,21.8,0,915.8,0,4.8,632.4,116.3,220.8,0,0,4366.5,0
"IMP_35T39",0,0,0,0,1.2,0.2,0,0.4,2.4,7.2,0.2,0.4,0.5,3.4,17.5,0.8,5.3,0.4,3.8,2.5,1.9,17.5,11.5,8.2,1.5,1.9,1.3,3,3.4,2.5,11.3,4,0.7,0.6,1,0,6,0,0.8,9.6,0.8,4.1,0,0,137.9,0
"IMP_41T43",0,0,0,0,1.7,0.1,0.1,0.7,5.2,8.9,0.2,0.5,0.4,2.3,27.1,0.9,5,0.4,3.8,2.6,2.1,16.3,11.4,15.1,1.9,2.6,1.7,4.8,3.5,2.7,11.5,3.7,0.6,0.6,1.2,0,6,0,0.7,12.9,0.7,13,0,0,173.1,0
"IMP_45T47",4,0,0,0,239.4,22.6,3.5,31.2,1072.1,1145.1,20.4,32.3,23.8,100.5,769.9,39.8,242.5,33.7,324.9,218.2,187.2,788.9,3640,1135.5,200.2,375.9,126.7,292.6,171.3,100.3,558.6,216.1,30.5,66,95.6,0,1344.7,0,8,935.1,205.1,540.9,0,0,15343.2,0
"IMP_49T53",5.4,0,0,0,243.2,39.3,17.9,118.6,1188.6,1803.9,48.5,100.5,47.1,257.8,3091.4,107.6,589.1,58.2,592.7,361.5,182.4,795.3,3514.3,15476.4,146.3,333.2,137.1,348.9,691.2,135.7,1756.4,1165.5,145,70.6,162.5,0,2717.5,0,349.9,338,87.8,1600.1,0,0,38825.4,0
"IMP_55T56",0,0,0,0,0.7,0.1,0,0.2,0.7,2.2,0,0.1,0,0.3,6.4,0.1,0.6,0.1,0.5,0.7,0.3,2.6,2.7,4.6,0.9,0.7,0.4,0.9,1,0.5,3.1,0.9,0.2,0.2,0.4,0,2.5,0,0.1,1.3,0.1,5511.4,0,0,5547.5,0
"IMP_58T60",0,0,0,0,5,0,0,4.4,4.8,19.7,0.5,0.7,0.2,2.6,54.6,1.3,6.3,0.6,3.6,4.8,3.2,13.4,43.4,17.6,5.3,56,10.4,34,24.4,5.2,44,18.4,6,1.7,8.9,0,172.6,0,4.9,61.1,0.2,87,0,0,727,0
"IMP_61",0.5,0,0,0,12,3.7,1,8.4,26,65,3,4.5,1.5,21.1,254.9,7.4,48.3,3.6,26.1,26.8,28.2,80.1,203.7,99.3,29.8,90.2,633,137.7,206,42.7,208.2,176.6,22.6,16.2,33,0,493.5,0,0.9,17.3,0.1,308.8,0,0,3341.5,0
"IMP_62T63",0,0,0,0,22.7,0.1,0,19.8,57.6,182.7,4.9,7.3,4.1,32.7,771,18.9,82.5,8.2,27,46.5,50.3,148.6,324.7,208.2,39.6,173.4,134.3,917.5,492.5,79.3,478.7,301.7,39.7,24.5,61,0,267.3,0,6,1726.5,1.5,10.3,0,0,6771.7,0
"IMP_64T66",4,0,0,0,122,15.5,12.6,79,331,815.6,31.9,48.2,41.7,194.2,1851.6,71.1,384.7,36,310.2,236.7,250.5,1057.8,1265,1183.1,198.1,135.2,116.2,248.5,4116.6,1567.2,1072,617.8,105.2,86.6,134.4,0,2432,0,2.2,20.9,0.1,266.5,0,0,19461.9,0
"IMP_68",0.1,0,0,0,7.5,2.8,0.5,5.8,11,26.8,1.9,2,0.5,11.8,87,3.6,17.1,2.6,12,17.3,11.4,73.6,200.7,63,65.4,20.1,19,30.8,63.3,88.6,108.8,66.3,22.4,12.2,25.5,0,121.1,0,12,81.4,0.1,767.9,0,0,2063.9,0
"IMP_69T82",2.3,0,0,0,429.3,23.2,8.6,179.6,722.7,2396.2,64,101.8,54.8,433.8,7164.5,168.9,911.7,82.4,817.4,577,528,4706.2,3800.6,3254.7,636.2,860.2,486.6,1097.9,1645,982.1,5684,1558.9,291.5,192,453.1,0,1496,0,970.7,4980.5,0.7,339.4,0,0,48102.5,0
"IMP_84",0,0,0,0,1,0.2,0.1,0.5,3.2,6.9,0.2,0.4,0.2,1.2,13.8,0.5,2.6,0.3,2.3,1.8,1.3,9.3,16.1,38.9,1.4,1.9,1.5,3.9,5.1,2.6,11.7,4.2,0.7,0.6,1.1,0,11.4,0,7.4,32.1,0.3,20,0,0,206.8,0
"IMP_85",0,0,0,0,0.7,0,0,0.4,1.4,4.6,0.1,0.2,0.2,0.8,16.2,0.4,1.9,0.2,1.1,1.3,1.3,5.1,7.9,7.8,1.4,2.6,1.8,10.1,6.7,2,21,4.7,0.8,0.5,1.2,0,17.3,0,26,147.1,0.1,943.9,0,0,1239,0
"IMP_86T88",0,0,0,0,0.3,0.1,0,0.1,0.8,1.8,0.1,0.1,0.1,0.4,3.8,0.1,0.8,0.1,0.7,1,0.4,2.9,6.7,6.9,0.4,0.8,0.4,1.2,1.1,0.8,4.1,1.3,0.3,0.2,0.4,0,5.2,0,4.1,21,0.4,217.4,0,0,286.2,0
"IMP_90T96",0,0,0,0,3.2,0.1,0,1.3,3.2,19.5,0.4,0.6,0.2,2.7,62.3,0.8,5.5,0.4,3.8,4.6,2.2,22.3,24.2,33.4,13.5,38,4.4,8.8,11.3,4,31.4,16.4,5.3,1.8,35,0,56.2,0,0.7,6.7,0.2,799.7,0,0,1224.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",1.4,0,0,0,24.9,4.4,1.9,9.5,614.5,680.3,4.8,19.1,12.8,25.7,163.6,10,50.2,8.5,45.5,45.8,96.9,221.9,182.5,846.6,27.6,12.6,4.9,19.8,48.5,21.2,105.2,98.8,12.7,11.2,17.2,0,568.5,0,1.7,76.5,21.1,510.8,0,0,4629,0
"TXS_INT_FNL",3,0,0,0,70.6,10.4,3.8,20.3,1344.3,1511,17.1,37,25.5,56.3,538.5,22.8,106,20.5,211.2,95.5,204.7,556.7,294.6,1435.7,71.2,21.1,18.3,30.4,77.9,57.6,150.5,186.1,21.5,29.7,32.1,0,3545.1,0,0.9,796,296.6,0,912.6,5083.8,0,17916.6
"TTL_INT_FNL",106.1,0,0,0,6079,504.9,199.3,2042.2,33698.1,44833,1014.3,1400.7,1081.1,5100,51041.7,1843.7,9995.5,1137.9,21752.5,6907,8389.3,39941,58794.4,62588.2,7799.4,9089.5,6313,10653.2,29745.6,13099.6,29842.3,17858.1,3102.3,4887.5,4857.7,0,89960.3,0,30505.4,74620.4,5701.6,13646.8,14677.8,292598.3,228555.7,1245964.3
"VALU",119,0,0,0,2917.3,278.2,85.6,1304.8,1164.2,11625.9,571.7,352.4,150.8,2065,15436.1,698.5,3957.6,709.8,7861.9,2459.4,3922.4,14301.9,47294.5,20281,6145.2,2466.9,3797.7,5472.4,33961.5,26584.9,29113,7162.2,9249.5,6679.8,5224.4,1822.8,0,0,0,0,0,0,0,0,0,275238.2
"OUTPUT",225.1,0,0,0,8996.3,783.1,284.9,3346.9,34862.3,56458.8,1586,1753.1,1231.8,7165,66477.8,2542.2,13953.1,1847.7,29614.4,9366.3,12311.7,54243,106088.9,82869.3,13944.6,11556.4,10110.7,16125.7,63707.1,39684.5,58955.3,25020.3,12351.7,11567.4,10082.1,1822.8,0,0,0,0,0,0,0,0,0,770936.3
