"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_24",0.7,0.2,0.1,0.2,0.6,0.2,1.3,0.5,0.1,0.2,1,1.7,36.8,31.3,1.1,6.3,6.7,2.9,3.4,11.7,3.3,100.1,2,1.7,0,0,0.1,0,0,0.4,0.6,0.3,0.1,0.2,0.2,0,3.3,0,0.2,4,1.6,0.4,0,0,225.4,0
"IMP_25",2,0.2,0,0.1,5.1,0.3,9.7,0.4,0,0.1,1.8,1.9,8,19.5,1.4,3.5,5.4,2.5,2.4,13.3,3.9,94.6,5.8,4.7,0.3,0,0,0,0,3.6,2.8,3.2,0.8,0.3,0.5,0,11.9,0,0.1,25.6,15.5,0.3,0,0,251.5,0
"IMP_26",0.2,0,0,0,0.3,0.3,0.3,0.1,0,0.1,0.2,0.1,0.1,0.2,8.9,0.1,0.1,0.1,0.1,2.6,1,5.6,2.2,1.9,0,0.1,4.1,1,0.1,0.1,0.3,2.6,0.9,0.9,0.1,0,71.4,0,0.4,158.9,61.4,2.1,0,0,329.1,0
"IMP_27",0.1,0,0,0,0.2,0.1,0.2,0,0,0,0.1,0.1,0.1,0.2,0.2,0.9,0.1,0.1,0.1,1,0.9,4.7,0.3,0.3,0,0,0.1,0,0,0.1,0.1,0.2,0,0.1,0,0,64.1,0,0.1,182.2,14,0.9,0,0,271.7,0
"IMP_28",3.3,0,0,0,1.2,0.2,2.1,0.1,0,0.1,0.2,0.9,1.1,1.5,0.2,0.2,2.8,1,1,3.6,1.9,16.3,2.2,2.8,0,0,0.1,0,0,0.2,0.2,2.7,0.1,0.1,0.1,0,65.7,0,0.1,319.4,119.7,0.5,0,0,551.6,0
"IMP_29",0.1,0,0,0,0.2,0.3,0.2,0.1,0,0,0.2,0.1,0.1,0.2,0.1,0.1,0.1,3.4,0.1,0.3,0.1,2.8,3.6,2.7,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,140.2,0,0.1,223.3,89.4,1.4,0,0,469.9,0
"IMP_30",0.3,0,0,0,0.1,0.1,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.2,0,6.5,0.2,0.1,1.2,0.7,3.7,0,0,0,0,0,0.1,0.8,5.2,0,0,0.1,0,1.5,0,1.2,34.5,20.7,0.2,0,0,78,0
"IMP_31T33",1.1,0,0,0,0.8,0.8,1.6,0.2,0,0.1,0.2,0.2,0.7,0.5,0.1,0.2,0.2,0.1,0.4,3.7,1.1,6.2,1.6,2.2,0.1,0.1,0.3,0.1,0.3,1.7,1.2,1.2,0.7,1.4,0.6,0,39.3,0,0.5,48.9,20,7.8,0,0,146.6,0
"IMP_35T39",2.1,0.1,0,0,2.3,1.1,3,1,0.4,0.6,0.8,1.9,3.7,1,0.2,0.4,0.3,0.2,0.2,1.2,22.8,3.9,5.5,5.6,0.6,0.5,0.8,0.3,1.2,5,2.4,3.3,2.8,1.4,1.8,0,22.4,0,1.3,2.7,0.6,0.7,0,0,106.2,0
"IMP_41T43",0.4,0,0,0,0.6,0.1,0.7,0.1,0,0,0.1,0.4,0.2,0.3,0,0.1,0.1,0,0.1,0.4,0.5,4.7,0.6,1.1,0.1,0,0.1,0,0.1,0.3,0.3,0.2,0.1,0.1,0.1,0,3.5,0,0.2,3.9,1.1,1.2,0,0,22,0
"IMP_45T47",23.8,0.6,0.4,0.3,45.8,23.3,19.3,5.2,1.4,4.6,7.3,5.1,7.4,6,2,2,2,1.4,2.8,10.1,31,66.8,31.7,26.9,8.6,3.7,2.4,1.2,1.8,5.1,10.9,7.5,2.8,11.7,8.3,0,293.8,0,14.8,127,43.5,27.9,0,0,898.2,0
"IMP_49T53",6.7,1,0.3,0.2,17.3,3.3,19.2,1.7,0.6,0.8,1.6,7.5,9.9,1.9,0.4,0.8,0.7,0.5,1.9,3.2,6.1,24.6,36.5,230.4,1.4,1.6,1.2,1.3,4.2,1.5,31.3,10.1,3.9,1.1,2.9,0,154.7,0,15.3,14.1,5.1,54.3,0,0,680.9,0
"IMP_55T56",0.2,0,0,0,0.4,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.1,0.2,0.1,0,0,0,0,0,0.1,0.1,0,0.1,0.1,0,1.9,0,0,0.3,0.1,174.1,0,0,178.5,0
"IMP_58T60",0.1,0,0,0,0.4,0.1,0.2,0.3,0,0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0.1,0.6,0.9,0.4,0,0.3,0.2,0.2,0.4,0.2,0.9,0.3,0.1,0.1,0.2,0,1.8,0,0.1,1.7,0.2,3.5,0,0,13.6,0
"IMP_61",0.7,0,0,0,0.7,0.3,0.5,0.1,0,0.1,0.1,0.2,0.1,0.2,0,0.1,0.1,0,0.1,0.5,0.9,2.2,4.3,3.8,0.2,1,18.2,1,3.5,1.4,4.9,3.1,0.9,0.7,1.4,0,35.6,0,0.1,1,0.2,9,0,0,97.7,0
"IMP_62T63",0.2,0,0,0,0.6,0.1,0.4,0.1,0,0.2,0,0,0.2,0,0,0,0,0,0,0.4,1,2,3.4,3.1,0.1,1.3,2,3.7,5,1.3,5,2.8,0.8,0.5,1,0,4.7,0,0.2,29.5,0.3,0.4,0,0,70.4,0
"IMP_64T66",2.4,0.1,0,0,1.1,0.4,1.5,0.2,0,0.2,0.2,0.4,1,0.4,0.1,0.1,0.1,0,0.2,0.8,2,6.9,7.2,7.2,0.3,0.5,0.9,0.5,23.6,18.2,5.4,2.6,1,0.7,1.1,0,9.4,0,0,3.2,0,8.3,0,0,108.5,0
"IMP_68",0.1,0,0,0,0.2,0.1,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.7,1.4,0.9,0.1,0.1,0.1,0.1,0.3,0.6,0.6,0.3,0.2,0.1,0.2,0,1.5,0,0.2,2.2,0.1,26.6,0,0,37.5,0
"IMP_69T82",3,0.3,0.2,0.1,6.5,1.7,3.4,0.7,0,1.6,0.8,1.4,1.4,1.3,0.1,0.4,0.3,0.2,0.9,2.8,6,35.2,32.8,18.7,1.4,4.4,4.8,2.9,12.9,10.4,43.8,9.3,3.5,2.3,5.8,0,20,0,4.2,8.6,1.7,12,0,0,267.9,0
"IMP_84",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.4,0,0,0,0,0,0,0.1,0,0,0.1,0,0,0.6,0,0.3,0.3,0,0.7,0,0,3.3,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0.2,0,0.1,0.5,0,22.6,0,0,24.1,0
"IMP_86T88",0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0,0,0.3,0.1,8.1,0,0,9.5,0
"IMP_90T96",0.1,0,0,0,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.3,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.2,0.1,0,0.1,1,0,3.2,0.1,2.3,1.2,0.2,26.7,0,0,37.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",14.1,0.3,0.8,0.2,9.1,7.1,4.3,0.6,4.9,1.7,1.5,3.1,4.6,1.3,0.2,0.5,0.5,0.3,0.7,3,15.3,26,11.9,64.1,3.1,0.6,0.7,0.3,1.6,2.6,6.6,5.7,1.6,3.1,3.3,0,119.2,0,1.6,24.5,8.8,23.1,0,0,382.7,0
"TXS_INT_FNL",41.7,1,2.1,0.5,73.5,27.5,23.9,3.1,11.3,5.7,6.2,9.5,14.4,6.4,1.1,2.5,2.1,1.3,2.9,13.6,41.2,119.2,37.4,152.8,41.5,2.6,3,1.1,5.8,14.1,21.6,19.6,5.7,18.5,19.6,0,747.4,0.2,4.6,162.2,88.2,0,628.2,116,0,2500.9
"TTL_INT_FNL",920.4,20.2,18.2,9.1,1560.6,259.8,1130.4,164.7,50.9,93.6,142.5,206.9,332,203.6,38.5,72.6,66.2,37.6,67.5,350.3,869.4,3035.9,1720.4,2674.1,256.5,176,309,81.3,436.9,956.6,908.6,544.3,245.6,289.6,388.7,0,9707.9,223.1,3019.8,5291.9,663.7,454.8,844.1,5510.5,8175.1,52529.3
"VALU",644.4,16.4,19.3,6.7,507.2,200.3,398.4,99.3,1.5,86.5,57.3,66.7,81.9,92.7,41.2,24.4,57.5,13,25.8,196.8,434.6,1013.5,2485.5,1853.9,223,155.4,408.8,123.4,660.7,1425.8,909.4,1099.1,751.8,423.2,419.7,14.7,0,0,0,0,0,0,0,0,0,15039.7
"OUTPUT",1564.8,36.6,37.4,15.8,2067.8,460.1,1528.8,264,52.4,180.1,199.8,273.6,413.9,296.3,79.8,96.9,123.7,50.7,93.3,547.1,1304,4049.4,4205.8,4528,479.5,331.4,717.7,204.7,1097.6,2382.4,1818,1643.4,997.5,712.7,808.4,14.7,0,0,0,0,0,0,0,0,0,33678.1
