"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_35T39",0.2,38.5,2.1,0.5,0.4,0.7,0.1,0.1,0.3,0.4,0.4,0.1,0.2,0.1,0.6,0.1,0.7,0.4,0.1,0.1,1.7,0.2,2,0.8,0.3,0.2,0.8,0,1.3,0.7,1.3,6.5,3.4,1.1,1.2,0,26.6,0,29.9,0.2,0,0,0,0.3,0,124.5
"DOM_41T43",0,2.3,0.7,0.1,0.1,0.2,0,0,0,0.1,0.1,0.1,0,0,0.2,0,0.1,0.1,0,0,0,1.6,0.3,0.3,0,0,0.1,0,0.3,0.2,0.4,0.7,0.2,0.1,0.1,0,9.1,0,2.9,368.3,-4.2,0,0.7,0.4,0,386.1
"DOM_45T47",4.2,172.2,20.5,5.5,14.3,28.1,0.3,0.6,9.7,2.9,2.3,1.1,1.6,0.5,5.7,1.1,6.4,5.2,2.1,1.3,2.6,8.9,89,35.4,4.2,3.3,13.6,1.7,11.3,1.9,26.5,32.3,6.7,6.7,10.4,0,81.7,0,41,303.8,-14.2,0,1.5,177.3,0,1131.1
"DOM_49T53",1.1,151.3,9.5,1.7,3.3,6.7,0.1,0.4,1.5,1.3,1.3,0.5,0.5,0.3,4.6,0.6,3.7,2.1,0.8,0.5,0.7,3.4,17,108.5,1.1,1.6,3.7,0.8,19,0.8,34.7,47.6,9.2,2.7,8.2,0,103.8,0,88.5,23.6,-2.6,0,6.9,299,0,969.8
"DOM_55T56",0,2.9,0.1,0.2,0.1,0.1,0,0,0,0,0.1,0,0,0,0.1,0,0.1,0.1,0.1,0,0,0.1,0.9,2.3,0.1,0.1,0.2,0.1,1.5,0.2,2.3,3.2,1.4,1,1,0,39.6,0,29,0.1,0,0,21,0,0,108.1
"DOM_58T60",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,3.6,0.9,0,0.3,0,0.9,0.5,0.3,0,0.8,0,5,0,33.7,26,0,0,0.1,0,0,73.2
"DOM_61",0.4,22,2.1,1,0.5,1.2,0.1,0.3,0.3,0.4,0.5,0.1,0.1,0.2,2.4,0.2,2,0.8,0.4,0.2,0.6,1.2,13.4,8.4,0.6,6.3,144.3,1.8,29.4,1.3,19.2,42.2,7.9,4,8,0,106.6,0,42,10.4,-0.1,0,1.7,30.7,0,514.9
"DOM_62T63",0,0.9,0.5,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0.5,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0.8,0,2.9,2.2,-0.2,0,0,22.7,0,31.5
"DOM_64T66",3.2,348.9,10.2,3.5,3,5,0.4,1,1.8,2,2.7,0.3,0.8,0.7,7.3,1,7.2,4.1,1.6,0.8,2.7,7.5,41,27.5,1.6,3,11.1,1.4,266.4,39.2,37.5,75.6,17.5,8.7,13.7,0,200,0,95.4,15.1,0.1,0,1.5,22.3,0,1294.6
"DOM_68",0,7.6,0.1,0.1,0.1,0.2,0,0.1,0,0.1,0.1,0,0,0,0.2,0,0.2,0.2,0.1,0,0.1,0.3,4.2,1,0.3,0.2,1,0.1,3.8,0.7,3.1,4.6,2.2,0.8,1.1,0,245.1,0,21.9,38,0,0,13.2,3.7,0,354.8
"DOM_69T82",0.3,130.7,3.4,1.8,0.9,1.1,0.1,0.2,0.6,0.7,0.5,0.1,0.1,0.2,2.4,0.3,1.9,1,0.8,0.2,0.6,5.5,10.4,14.9,0.6,1.2,4.3,0.6,10.8,1.5,51.7,18.5,4.2,2,4.4,0,131.7,0,74.9,284.4,0.8,0,1.7,129.4,0,901.4
"DOM_84",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.2,0.1,0.6,1.2,0.2,0.1,0.1,0,31.6,0,1868.3,1.9,0,0,0,0,0,1905.8
"DOM_85",0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0.1,0,0.2,0,0.2,0.7,0.8,0.1,0.1,0,4.3,0,560.7,0.4,0,0,1.8,0,0,571
"DOM_86T88",0.3,6,0.2,0,0.9,0.2,0.1,0.2,0.1,1.3,0.5,0,0,0.1,1,0.2,1.1,0.6,0.1,0.2,0.5,0.7,6.9,15,0.3,1,3.1,0.5,20.8,0.5,14.8,24.1,1.2,23.2,11.3,0,148.5,0,0,25.7,0,0,1.2,0,0,312.6
"DOM_90T96",0.1,3.7,0.6,0.1,0.1,0.3,0,0,0,0.1,0.1,0,0,0,0.3,0,0.2,0.1,0.1,0,0.1,0.2,1.2,0.5,0.1,0.7,0.5,0.1,1.9,0.1,1.9,2.1,0.7,0.6,5.6,0,54.6,0,202.8,5.7,0,0,3.5,2.2,0,290.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.6,0,0,0,0,0,0,0,0,51.6
"IMP_01T03",3.9,0.5,0.1,0,19.3,1.5,0,0,0,0.3,0.3,0,0,0,0,0,0,0,0,0,0,0.1,1.4,0.1,1.1,0.1,0,0,0.1,0,0.3,2,0.6,0.3,0.8,0,15.1,0,20.8,18.9,0,1.7,0,0,89.7,0
"IMP_05T06",0,4.9,0,0.1,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,1.9,0,0.1,0,0,8.1,0
"IMP_07T08",0.1,5.3,7,0.5,0,0,0,0,0,0.4,0,0.5,0.2,0,0,0,0.1,0,0,0.1,0,2.2,0.1,0.1,0,0,0,0,0,0.1,0.1,0.6,0,0,0.1,0,0.2,0,0.1,0.5,0,0,0,0,18.7,0
"IMP_09",0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,1.2,0
"IMP_10T12",16.2,0.7,0.2,0.1,44.9,3.4,0,0.1,0.2,2.6,0.2,0,0,0,0.1,0,0.1,0.1,0.1,0.1,0.2,0.4,6.2,2.2,20.1,0.4,0.2,0,1.1,0.2,2.2,26.8,9.4,7.7,7.2,0,97.7,0,81.9,0.8,0,8.8,0,0,342.4,0
"IMP_13T15",0.1,9.5,0.4,0.3,0.2,27.3,0,0.1,0,0.3,0.7,0,0,0,0.4,0.1,0.4,0.8,0.2,0.6,0.1,0.4,2.3,1,0.2,0.4,0.2,0,1.1,0,0.8,6,1,1.9,1,0,9.4,0,7.1,2.5,0,4.8,0,0,81.9,0
"IMP_16",0,2.1,0.2,0.1,0,0.1,0.7,0,0,0,0.1,0,0,0,0.1,0,0.2,0.2,0.1,0.7,0,1.7,0.3,0.1,0,0,0,0,0,0.3,0.3,0.3,0.2,0,0.1,0,0.6,0,0.1,0.4,0,0.3,0,0,9.4,0
"IMP_17T18",0.1,1.6,0.4,0,1.2,0.5,0.1,2.5,0,0.3,0.4,0,0,0,0.5,0.1,0.4,0.2,0,0.1,0.1,0.1,1.6,0.3,0.1,0.3,0.2,0.1,1.5,0.1,1.6,2.5,1.5,0.4,0.6,0,7.5,0,3.9,0.6,0,1,0,0,32.6,0
"IMP_19",2.1,112.2,10.6,3.4,0.7,1,0.1,0.2,6.6,1.9,0.6,0.3,0.5,0.1,0.8,0.2,1.2,0.6,0.3,0.2,1.8,3.1,8.7,59,0.3,0.4,1.2,0.2,3.6,0.6,5.2,15.2,3.6,1.4,1.9,0,29.3,0,8.3,0.3,0,2.2,0,0,289.6,0
"IMP_20T21",0.3,5.1,0.4,0.1,0.5,0.7,0,0.1,0.2,0.7,1.1,0,0,0.1,0.5,0.1,0.5,0.3,0.1,0.1,0.1,0.4,0.9,0.3,0.1,0.1,0.2,0,0.2,0.1,0.5,0.8,0.3,0.7,0.2,0,19.2,0,26.4,6.6,0,2.2,0,0,70.2,0
"IMP_22",0.2,23.4,1.8,0.7,1.5,1.5,0.1,0.4,0.2,0.7,7.3,0.1,0.1,0.2,4.3,0.9,3.9,4.8,0.8,0.6,0.2,3.5,6,2,0.2,0.2,0.8,0,0.6,0.3,2.4,2.4,0.8,0.7,0.5,0,5.4,0,1.6,7.7,0,0.1,0,0,88.6,0
"IMP_23",0,4.4,1.1,0.2,0.2,0.1,0,0,0,0.1,0.2,0.3,0,0.1,0.8,0.1,0.4,0.4,0.1,0.1,0,5.2,0.6,0.1,0,0,0.1,0,0.1,0.2,0.5,0.6,0.3,0.1,0.2,0,3.4,0,0.2,48.4,0,0,0,0,68.4,0
"IMP_24",0,44.9,0.6,2.1,0.1,0.1,0,0.2,0.1,0.1,0.4,0.1,2.5,3.3,4,2.6,17.6,6.6,2.4,1.2,0.2,7.7,2.2,0.1,0,0,0.1,0,0,0,0.4,0.4,0.1,0,0,0,0.4,0,0.1,1.9,0,0.1,0,0,102.4,0
"IMP_25",0.2,69.1,1.9,1.2,0.9,0.5,0.2,0.1,0.2,0.3,0.8,0.1,0.4,1.8,3.5,1,11.8,4.9,1.4,0.6,0.3,6.7,2.9,0.7,0.1,0.1,0.3,0,0.4,0.4,3.3,4.6,0.9,0.2,0.4,0,2.6,0,1,11.1,0,0.1,0,0,136.8,0
"IMP_26",0,4,0.2,0.1,0.1,0.1,0,0,0,0,0.1,0,0,0,13.7,0.4,1.1,0.6,0.2,0.1,0.1,0.5,1.9,0.5,0,0.2,2.7,0.2,0.8,0,1.8,2.1,0.6,0.5,0.4,0,15.5,0,12,112.7,0,1.4,0,0,174.9,0
"IMP_27",0.1,15.6,0.6,0.3,0.1,0.1,0,0,0.1,0.1,0.2,0,0.1,0.1,9.3,4.3,5.7,3.3,0.7,0.2,0.5,3.5,2.7,0.8,0.1,0.2,2.5,0.1,0.5,0.3,2.3,2.4,0.9,0.3,0.5,0,6.3,0,2,50.1,0,0.4,0,0,117.1,0
"IMP_28",0.1,30.3,1.4,0.8,0.1,0.2,0,0,0.1,0.1,0.2,0,0.1,0.1,1,0.2,5.3,1.3,0.4,0.1,0.1,0.9,1.8,0.5,0,0.1,0.3,0,0.3,0.1,1.1,2.5,0.3,0.1,0.2,0,3.7,0,2.7,173.4,0,0.1,0,0,230.2,0
"IMP_29",0,3.6,0.3,0.2,0,0.1,0,0,0,0,0.1,0,0,0,0.3,0.1,1,14.7,0.2,0,0,0.2,8.2,1.1,0,0,0.1,0,0.2,0,0.6,1.3,0.1,0.1,0.1,0,53.2,0,4,187.2,0,0.6,0,0,277.8,0
"IMP_30",0.1,14.6,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,1,0.1,11,0,0,0.4,0.5,5.5,0,0,0.1,0,0.1,0,7.2,34,0,0,0,0,0.7,0,35,615.4,0,0,0,0,726.1,0
"IMP_31T33",0.1,4.4,0.1,0.1,0.2,0.2,0,0.1,0,0,0.1,0,0,0,0.5,0.1,0.5,0.3,0.1,0.2,0,0.3,0.5,0.5,0.1,0.1,0.2,0,0.3,0.1,0.5,1.1,0.6,0.7,0.3,0,8.1,0,5.2,47.4,0,4.2,0,0,77.4,0
"IMP_35T39",0,2.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0,0,0.1,0.1,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.3,0.2,0.1,0.1,0,1.2,0,1.1,1,0,0.1,0,0,7.9,0
"IMP_41T43",0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.4,0,0.2,0.9,0,0.2,0,0,2.8,0
"IMP_45T47",3.2,33.5,4.3,0.9,11.3,8,0.1,0.4,1.5,1.3,1.3,0.3,0.4,0.4,4.6,1.1,4.6,3.5,1,0.6,0.7,4,45.2,10.6,3.6,1.9,7.4,1,4.9,0.5,13.4,11.4,3.5,3.1,5.5,0,36,0,25.2,93.2,-0.1,8.6,0,0,361.7,0
"IMP_49T53",0.9,104.9,6.1,1.3,2.6,2.7,0.1,0.3,1.1,0.8,0.9,0.2,0.3,0.2,2.6,0.4,2.4,1.5,0.5,0.3,0.5,1.9,11.5,39.9,0.8,0.7,1.8,0.3,7.5,0.3,12.8,18.7,5.2,1.5,3.7,0,55.3,0,118.7,20.9,-0.2,25.6,0,0,457.5,0
"IMP_55T56",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,91.1,0,0,91.6,0
"IMP_58T60",0,0.3,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0.1,0,0.1,0.2,0,0.2,0,0.3,0.2,0.1,0,0.1,0,0.3,0,0.2,3.2,0,1.6,0,0,8.2,0
"IMP_61",0,1.5,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0.9,0.6,0,0.5,9.8,0.1,2.1,0.1,1.3,2.7,0.6,0.3,0.6,0,7.2,0,2.8,1.5,0,4.8,0,0,38.4,0
"IMP_62T63",0,2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.1,0.1,0,0,0,0.1,0.6,0.4,0,0.1,0.7,0.3,1.9,0,1.2,1.6,0.4,0.1,0.3,0,5.8,0,1.1,75.7,0,0.2,0,0,93.3,0
"IMP_64T66",0.1,11.5,0.3,0.1,0.1,0.2,0,0,0.1,0.1,0.1,0,0,0,0.2,0,0.2,0.1,0.1,0,0.1,0.2,1.3,1,0.1,0.1,0.4,0.1,10.9,1,1.3,2.1,0.6,0.3,0.4,0,11.1,0,2.7,2.4,0,4.2,0,0,53.7,0
"IMP_68",0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.1,0,0,0.1,0,0.3,0.1,0.3,0.4,0.2,0.1,0.1,0,0.2,0,1.6,3.8,0,12.7,0,0,21.3,0
"IMP_69T82",0.2,35.1,1.1,0.8,0.8,0.6,0,0.2,0.2,0.6,0.3,0,0,0.1,1.7,0.2,1,0.6,0.3,0.1,0.3,1.3,8.6,5.2,0.4,1.2,3.6,0.5,9.9,0.9,14.4,10.8,3.4,1.3,3.3,0,43,0,26.4,64.8,0,5.2,0,0,248.6,0
"IMP_84",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0.3,0.8,0,0.3,0,0,2.2,0
"IMP_85",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,1.2,0,16.6,0,0,18.6,0
"IMP_86T88",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.1,0.4,0,3.6,0,0,4.3,0
"IMP_90T96",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0,0.1,0.3,0,13,0,0,14.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.2,11.7,1,0.3,0.3,0.6,0,0,0.5,0.2,0.1,0,0.1,0,0.4,0.1,0.3,0.3,0.1,0,0.2,0.4,1.2,6,0.1,0.1,0.2,0,0.6,0.1,0.9,2.1,0.4,0.2,0.3,0,5.5,0,2.2,5.1,0,8.2,0,0,50.1,0
"TXS_INT_FNL",-0.1,-44.4,-13.8,-1.8,0.7,-3.3,-0.1,-0.2,-1.3,-1.1,-0.4,-0.8,-1.3,-0.2,-1.2,-0.3,-1.7,-0.7,-0.5,-0.3,-0.7,-4.7,-3.7,-9.2,0.4,-0.4,-3.7,-0.1,-7.8,-1.1,-4.3,-7.9,-1.4,-1.3,-1.5,0,-32.1,0,-66.6,-42.4,2.5,0,1024.1,-4.9,0,760.3
"TTL_INT_FNL",69.9,6121.8,762,162.5,179.2,331.9,5.1,13,581.5,82.5,49,48.4,69.8,17.3,117,26,143.2,101.4,38.6,23.8,86,296.8,394.8,542.6,59.4,34.2,226.1,11.2,434.9,65.5,321.3,615.7,130.1,105.2,130.6,0,2054.8,0,3665.5,4733.4,-326.6,223.9,1088.7,11125.5,4417.7,39381.2
"VALU",35.1,9568.4,938.4,231.4,102.3,258.4,3.8,8.6,213.4,53.1,29.1,9.5,37.4,6.3,71.6,15.3,115.5,65.5,34.4,22.5,38.5,89.2,736.3,427.2,48.7,39,288.8,20.3,859.7,289.3,580.1,1290.2,440.9,207.4,160.1,51.6,0,0,0,0,0,0,0,0,0,17387.1
"OUTPUT",105,15690.2,1700.5,393.9,281.5,590.2,8.9,21.5,794.9,135.6,78.1,57.9,107.2,23.6,188.7,41.3,258.7,166.9,73,46.3,124.5,386.1,1131.1,969.8,108.1,73.2,514.9,31.5,1294.6,354.8,901.4,1905.8,571,312.6,290.7,51.6,0,0,0,0,0,0,0,0,0,29785.4
