"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_27",7,10.5,31.2,2.3,4.7,1.3,0.1,1.1,0,15.4,0.3,0.5,12,34.4,13.7,360.6,98.9,189.9,22.3,73.7,71.5,357.4,93,55,13.8,5.5,121.7,18.2,6,44.5,67,84.3,13.9,9,81,0,589.3,0,0,626.8,85.8,0,17,930.3,0,4170.9
"DOM_28",27.8,26.1,88.6,9.6,7.8,1,5.1,3.3,0.5,21.7,2.3,0.8,16.4,36.9,8.1,60.6,139.7,151.4,22.5,48.9,31.2,128.4,62.3,37.9,4.1,4.2,53.2,11.3,5,15.7,43.6,132.5,9.1,6.4,30.8,0,202,0,0,1146.1,127,0,5.7,3402.1,0,6137.8
"DOM_29",59.9,17.5,67.6,9.5,21.8,64.9,14.5,22,8.5,86.9,36.3,20.9,10.7,52,1.5,58.4,124.7,7289.6,49.4,98.4,30.9,21.6,1588.6,909.7,12.4,8.9,31,8.6,22.6,42.8,157.7,308.6,14.8,12.1,50.5,0,3153.7,0,0,2243.3,750.8,0,25.5,4884,0,22393.2
"DOM_30",0.1,0.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.8,0,40,0.1,0,0,0,9.4,0,0,0,0,0,0.2,2.1,31.4,0,0,1.3,0,467.2,0,0,523.2,12.7,0,0,704.8,0,1794.1
"DOM_31T33",87.5,28.8,67.8,9.6,166.8,32.7,31.9,36.6,9.4,72.2,8.6,32.2,216.5,65.2,1.2,19.5,38.7,33.7,7.3,188.7,107.3,129.2,123.4,145.7,52.6,17.8,79.7,9.2,28.2,427.3,139.7,194.7,35.5,86.2,58.5,0,2985.2,0,0.6,1224.8,42.4,0,147.8,1220.6,0,8411.4
"DOM_35T39",167.1,143.2,691.6,18.8,404.1,66,46.6,227.5,61.4,347.6,62.2,137.4,309.6,106.7,2.6,32.8,52.1,89.6,14,64.4,1189.3,93.7,600.8,275.8,236.7,31.5,146.1,26.5,100,663.4,250.6,788,240.9,117.4,128,0,4033.6,0,0,7.6,1.3,0,5.9,227.4,0,12209.8
"DOM_41T43",4,84.3,30.3,40.7,300.2,33.2,25.7,92.6,23.9,263.4,35.3,55.3,23.2,84.7,11.4,31.3,54.5,76.1,26.1,91.5,165.8,755.2,1211.5,1119.8,144.9,193.2,349.6,198.4,231.8,328.9,1000.4,92.7,113.2,77.8,160.6,0,659,0,0,18054.5,0.6,0,77.2,117.6,0,26440.3
"DOM_45T47",1056.2,156.3,862.6,47.1,2865.9,878.9,308.9,770.9,652.4,2217.4,517.7,335.1,1184.3,585.4,46.9,329.3,389.5,2300.2,126.3,567,422,1688,2862.8,1066.8,402,258.6,416.8,133.8,163.3,315,714.5,1106.6,170,424.5,325.5,0,15486.1,8.5,0.3,2715.5,596,0,264.2,6971.1,0,52710.1
"DOM_49T53",178,91.7,467,28.5,504.6,125,69.4,178.8,151.4,382.3,82.3,143,528.2,143.4,6,60.8,79.7,332.6,22.2,117.7,111.8,436.5,1394.1,2078.4,62.9,60.7,98.8,40.6,116.7,87.3,353.2,582.1,84.6,54.3,85.9,0,17959.2,20.6,41.2,307.9,11.9,0,791.5,3238.1,0,31711.2
"DOM_55T56",6.8,9.8,25.7,3.8,41.1,7.3,5.6,15.7,2.7,31.4,9.2,9.1,10,20.4,0.6,7.5,12.7,17.2,6,19.2,21.3,65.2,201.6,111.7,57.7,27.6,23.4,56.8,86.6,122.9,461,378,100.5,38.8,44.8,0,1189.7,0,0,0,0,0,2818.7,0,0,6068
"DOM_58T60",3.5,0.4,3.8,0.1,38.6,0.7,1.3,19.6,2.5,8.8,1.9,2.4,0.3,4.2,0.4,2,3.3,5.6,0.4,5.3,9.3,10.3,149.3,22.7,11.4,131.6,48.3,39.2,63,16,169.1,137.3,66.4,9.1,23.4,0,966.4,38,1.2,708.2,0.8,0,34.9,104.1,0,2865.3
"DOM_61",55,8.2,94.3,8.7,94.8,29.2,13.7,36.8,14,55.2,18.2,22.6,17.7,48.6,2.7,19.1,35.2,50.2,11.1,47.7,98.9,132.9,943.2,367.4,115.4,187.9,6203.7,247.3,712.7,263.6,776.9,1326.5,136.7,92.7,158.3,0,3911,0,0,0,-0.5,0,167.7,373.3,0,16898.7
"DOM_62T63",0,2.5,0,0.2,6.8,1.3,0.7,3.1,1.1,5.3,1,1.2,1.5,2.5,0.3,1.7,2,4,0.6,3.5,7.3,7.8,49.4,20.9,4.7,12.1,45.3,61.5,58.6,15.1,61.2,0,8.3,4.7,14.1,0,2037.3,0,0,0,0.1,0,2.3,182.3,0,2632.2
"DOM_64T66",358.5,106.6,449.2,33.7,363.9,95.5,56.5,160.2,62.8,299.6,65.3,78.5,164.7,152.2,5.8,61.3,91.2,179.6,73.3,157.9,305.5,585.9,2321.1,993.8,343.8,132.9,506.5,146.9,12942.4,4863.4,1447.6,1731.4,244.3,175.8,265.4,0,10793.8,0,2.4,330.7,1.9,0,186.1,1228.6,0,42566.4
"DOM_68",41,6.6,20.1,2.2,125.4,43.2,15.7,48.8,12.6,48.2,25.9,21.2,13.7,59.7,2,20.3,26.8,82,12.6,72.4,85.1,270.1,2997.1,387.3,333.3,90.7,404.9,125.1,479.8,1189.8,853.6,1114.9,308,156,277.9,0,15473.1,0,18.9,2580.6,0,0,411.2,20,0,28278.1
"DOM_69T82",126.8,134,244.8,52.3,710.1,74.3,61.5,185.5,67.9,388.9,84.4,109,97.5,204.8,14.4,99,134.1,268.1,66.9,262.4,371.6,1381,3180.8,1112.3,416.8,285.9,831.1,369.5,1087.1,1141.3,3631.2,2009,339.6,220.5,423.2,0,2004.2,687,22.7,6428.8,0.9,0,147.9,784.8,0,30264
"DOM_84",0,75.4,0,14,22.6,0,0,20.8,0,127.1,0,0,0,0,0,0,0,0,17.7,35.2,0,0,0,800.6,92.5,92.2,320.6,0,234.7,1062.2,932.3,3687.3,0.7,155.9,177,0,1763.4,0,48759.5,130.5,0,0,0,4.2,0,58526.2
"DOM_85",1.4,10.7,16.8,1.6,18.5,3.6,2.2,7.8,1,15.1,3.6,4.1,3.1,8.2,0.5,3.5,5.2,8.7,1.9,8.4,12.2,24,102.4,58.8,14.8,13.4,26.3,23.9,51.8,36.5,171.8,74.6,111.5,17.5,21.9,0,3945.5,0,430.7,11,0,0,438,2.4,0,5714.9
"DOM_86T88",0.4,0.3,0.2,0.1,1.9,0.4,0.2,0.7,0.2,1.2,0.3,0.3,0.2,0.7,0,0.3,0.4,0.9,0.2,0.8,1.1,3.8,26.6,6.3,3,1.3,4.2,1.6,4.8,9.7,9.7,13.9,9.5,185.3,2.7,0,5550.3,122.9,0.1,25.6,0,0,122.3,0.7,0,6114.9
"DOM_90T96",7.2,4,34.9,2,23,2.7,1.8,4.8,1.6,5,1.5,2.7,21.3,3.2,0.3,2.2,2.3,8,2.9,7.6,5.7,8.8,50,35.5,20.5,6.6,34.8,15.8,30,21.8,43,93.3,14.1,11.6,81,0,9844.2,1563.8,4.8,28.3,0.1,0,459.6,59.3,0,12571.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6602,0,0,0,0,0,0,0,0,6602
"IMP_01T03",72.7,0.8,0.9,0.1,324.9,4.9,3.3,2.2,0.2,6.3,1.4,0.1,0.1,0.2,0,0.1,0.2,0.5,0,0.7,0.3,1.6,13.2,0.7,8.7,0.1,0.1,0.1,0.1,0.6,2.2,6.9,1.1,0.8,0.6,0,347.9,0,0,0.8,0.2,25,0,0,830.4,0
"IMP_05T06",51.9,101.3,49.5,128.2,112.6,6.6,4.1,63.2,6203.4,756,26.4,54.8,116.2,13.5,0.1,5.6,7.8,37,3.1,12.1,1908.4,28.2,143.9,206.5,75,3.6,17.2,1,10.4,80,56,75.3,29.1,28.1,76.2,0,83.5,0.8,0.2,70.9,25.8,3.7,0,0,10677.3,0
"IMP_07T08",7.8,4.4,158.2,3.5,4.8,0.3,0.5,0.1,15.4,106.7,0.9,127.5,252,14.3,0.1,1.5,2.8,1.1,0.3,9.1,4.7,191.6,0.2,5,0.1,0,0.1,0,0,14.1,2.4,16.8,0.4,0.2,0.4,0,1.5,0,0,0.5,0.1,0.3,0,0,949.8,0
"IMP_09",0.6,1,2.4,0.9,0.1,0,0,0.1,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0.4,1,0,0,0,0,0,0,0,0,0.1,0.3,0,0,0,0,0.1,0,0,0.2,0,0,0,0,7.7,0
"IMP_10T12",123,0.9,3.2,0.2,395.5,2.8,0.8,6.2,1.5,37.9,5.7,1.2,2,2.1,0.1,1.4,1.8,2.8,0.5,2.4,1.9,4.6,26.7,2.8,70.7,0.9,1,0.4,0.4,2.9,7.7,40.2,7.2,13.2,8.6,0,1377.7,0.1,0,10.1,1.6,100.5,0,0,2271.4,0
"IMP_13T15",10.8,3.7,14.7,1.4,6.4,482.5,3.7,23.4,2.7,36.9,21.1,0.7,1.2,5.7,0.2,3.3,3.4,39.1,3.8,64.7,2.4,25.4,43.2,17.3,29.6,3.6,3.2,0.7,1.6,4.2,27.5,101.8,9.9,21.8,33.4,0,1321.7,0,0,11.3,3.1,57.6,0,0,2448.9,0
"IMP_16",4.6,4.5,9.3,0.3,4.6,1.6,87,16.5,0.5,5.7,2.1,3.2,0.6,4.5,0.1,1.4,1.9,6.5,1,57.3,3.4,112.5,14.3,3.3,1.7,1,0.8,0.1,0.2,31.2,5.3,5.5,1.9,0.6,3.5,0,19.4,0,0,4.1,0.5,3.7,0,0,426.3,0
"IMP_17T18",5,1,5.3,0.3,65.7,6.8,5,286.1,1.1,21.3,7.1,7,1.4,4.9,0.4,3.9,4,7.2,0.7,10.3,3.6,8.6,60.5,8.6,10.8,50.2,6.4,5.3,19,7.7,34,44.6,13.9,5.7,6.5,0,109.4,0.1,0,10.8,1.6,10.8,0,0,862.6,0
"IMP_19",84.7,18.4,107.5,6.8,35,5.4,6.9,19.6,81.4,187.9,19.7,23.4,36.2,12.7,0.2,6.3,6.5,11.8,3.3,14.1,64.9,84.5,113.9,530.9,11.1,3.8,11.9,4.7,19.9,30,49.6,118.3,14.1,12.7,14.5,0,511.3,0,0,4.1,0.7,31.4,0,0,2320.1,0
"IMP_20T21",352.6,40.4,149.7,6.8,143.6,138.6,45.6,184.4,95.6,1724.3,381.8,68.9,87.1,74.8,3.3,50.1,30.1,82.8,14.1,77.5,55.8,146.1,91.2,45,25.5,20.2,6.2,3.1,8.4,64.7,134.4,188.3,26.6,339.9,32,0,520.9,0.2,0,33.2,4.9,24.4,0,0,5523.1,0
"IMP_22",17.2,12.4,37,2.3,112.2,24.2,8,30.6,4.2,66.2,95.8,12.7,10.4,24.9,2,29,28,112,10.1,40.5,9.4,145,120.3,70,7.1,3.7,14.2,2.5,3.5,17,30,32.6,5.3,7.5,13.1,0,192.4,0,0,32.8,6.2,1.1,0,0,1393.5,0
"IMP_23",6.7,2.1,22.3,1.6,32.8,0.8,4.8,2.6,20.4,17.2,5.3,85.6,8.7,11.3,0.8,6.4,6,17.6,1.8,7.9,11.4,427,19.6,7,3.6,0.6,2.4,0.5,0.7,22.3,9.4,15,3.6,2.4,2.9,0,52.4,0,0,16.8,3.3,0.6,0,0,864,0
"IMP_24",5,3.3,67.1,6,10.8,1.9,2.3,18,1.9,30.3,10,13.2,444.7,533.1,4.3,220.2,188.9,208.9,38.6,138,10.1,266.3,3.9,7.7,0.6,0.6,6.7,0.3,0.3,4.7,4.9,10.1,1.1,2.1,17.7,0,20.4,0,0,31.5,5.6,1.8,0,0,2342.9,0
"IMP_25",13.7,11.7,35.4,3.6,36.9,5.6,9.6,7.2,0.4,18.2,9.3,8.6,30.8,156.8,1.5,26.6,71.2,98.9,12.9,47.1,14.1,216.4,37.2,17.6,3.6,1.8,6.1,2.3,1.9,20.2,25.2,53.7,4.8,2.5,9.9,0,87.2,0,0,224.5,40.4,1.6,0,0,1377.2,0
"IMP_26",3.3,7.7,36.2,4.4,5.3,1.1,0.6,9.3,1.7,25.9,1.9,0.7,4.9,33.9,106.5,151.1,96,167.9,22.9,113.6,43.9,19.8,227.2,59,18.1,37.4,700.9,144.8,80.3,24.8,246.8,422.7,53.8,70.2,232.7,0,915.1,0.1,0,2447.9,521.4,13,0,0,7074.6,0
"IMP_27",6.6,8.4,25.8,2,4.3,1.3,0.5,1.3,0.3,12.6,0.9,0.5,9.7,25.5,8.5,237.2,71.9,134.5,15.6,51.1,49,244.1,64.9,37.9,9.3,4,79.6,12.1,3.9,30.4,46.4,61.3,9.8,6.1,53.9,0,499.6,0,0,459.3,85.5,5.8,0,0,2381.7,0
"IMP_28",94.9,90.1,310.4,33.9,19.2,1.2,16.2,7,0.6,43.9,2,0.9,51.7,94.1,4.5,56.3,440.8,321.7,53.5,128.2,80.8,318.7,130.8,89.7,6.2,8.4,36.2,11.4,1.5,34.4,92.1,375.5,19,8.5,43.9,0,144.5,0,0,3286.3,591.1,2.6,0,0,7052.6,0
"IMP_29",17.4,6.6,25.2,3.6,6.5,2.6,4.1,4.2,1.7,8.9,6.5,5.7,3.7,16.8,0.8,20.3,45.2,2285.8,16.8,31.7,11.3,9.5,538,302.5,3.1,3.4,12.9,3.5,7.9,14.4,54.4,108.6,5.1,3.7,17.4,0,1145.8,0.1,0,804,423.8,9.3,0,0,5992.8,0
"IMP_30",1.5,2,3.4,0.4,0.7,0.2,0.2,0.3,0.4,1.7,0.3,0.1,0.8,1.8,0.2,2,6.6,5.7,88.1,2.1,1.3,5.1,2.8,24,0.3,0.3,1.8,0.4,0.3,1.3,5.7,81.6,0.4,0.5,4.1,0,1205.7,0,0,1119.6,50.1,0.7,0,0,2624.5,0
"IMP_31T33",3.2,1.5,6.1,0.7,5.8,2.3,1.3,3.7,0.6,6.6,1.7,1,4.3,4.2,1,3.5,5.2,10.2,3.2,32.5,4.8,25,21.9,10,2.7,2.1,10.3,2.5,5.5,14.9,16.1,34.8,9.5,15.7,9.3,0,782.7,0,0,246.9,22.3,42.7,0,0,1378.7,0
"IMP_35T39",2,1.5,6.9,0.3,3,1.1,0.6,2.9,0.7,5.5,1.2,1.5,4.9,4.8,0.1,2.6,3.2,4.4,0.7,2.2,9,7.3,7,3.9,1.7,0.5,1.9,0.4,1,4.7,3.2,7.7,2,1.2,1.5,0,32.4,0.1,0,13.6,2.2,2.2,0,0,153.9,0
"IMP_41T43",0.8,0.5,1.8,0.2,1.1,0.3,0.3,0.4,0.2,2.1,0.4,1,0.9,1.5,0.1,1.1,2.1,2.2,0.4,1.2,0.8,6.4,2.2,1.6,0.2,0.2,1.1,0.3,0.3,0.8,1.5,2.5,0.3,0.4,0.6,0,10,0,0,15.6,2.6,5.1,0,0,71.3,0
"IMP_45T47",136.5,32.5,119,10.9,228.3,113.2,26.2,96,113.3,426.7,95.6,45.1,92.5,96.4,14.7,87.3,107.7,356.2,28.1,103.1,77.7,260.1,300.3,160,39.6,28.7,106.9,27.1,26.2,51.3,126.2,220.3,28,109.1,65.1,0,1382.6,1.1,0.2,918.4,184.8,147.2,0,0,6590.2,0
"IMP_49T53",44.8,38.2,137.9,10.8,132.5,48,21.8,62.9,77.2,133.9,27.4,44.4,67.7,49.6,4.1,28.1,38.2,97.1,14.5,47.4,42.4,116.2,829.4,1140.4,19.7,31.9,73.2,28.4,79.8,36.2,248.9,369.4,42.5,21.9,43.2,0,4268.9,9.8,16.7,171,30.6,327.6,0,0,9074.9,0
"IMP_55T56",0.3,0,0.2,0,0.7,0.3,0,0.2,0.1,0.7,0.1,0.1,0.1,0.1,0,0.1,0.1,0.3,0,0.2,0.1,0.5,0.5,0.5,0.2,0.1,0.2,0.1,0.1,0.1,0.3,0.5,0.1,0.3,0.2,0,7.5,0,0,1.3,0.2,1117.6,0,0,1134,0
"IMP_58T60",0.3,0.1,0.4,0,3.2,0.2,0.1,2.6,0.3,1.3,0.3,0.2,0.2,0.4,0.1,0.4,0.4,0.8,0.1,0.6,0.6,1.1,9.7,1.6,0.8,6.3,3.6,1.8,3.3,1.1,9,6.3,2.6,0.6,1.4,0,67.9,2.4,0.1,26.7,0.6,21.9,0,0,181.6,0
"IMP_61",1.2,0.2,2.1,0.2,2.1,0.7,0.3,0.8,0.3,1.4,0.4,0.5,0.4,1.1,0.1,0.6,0.9,1.3,0.3,1.1,2.1,3.1,19.9,8,2.4,4.3,127,5.3,15,5.6,16.7,27.7,3,2,3.5,0,92.9,0.1,0,4.1,0.5,58.4,0,0,417.8,0
"IMP_62T63",0.4,0.4,0.5,0.1,1.5,0.3,0.2,0.6,0.2,1.7,0.3,0.3,0.4,0.6,0.4,0.8,0.9,1.5,0.2,1,1.1,1.9,7.8,3,0.7,1.9,7.2,6.5,6.5,2.1,8.4,2.8,1.3,1,2.3,0,196.5,0.4,0,12.8,1.9,2.6,0,0,280.8,0
"IMP_64T66",10.4,3.7,11.1,1.3,12.5,2.9,1.9,5.4,2,10,2.2,2.9,4.5,5.1,0.3,2,3.2,5.6,1.6,5,10,23.3,69.9,43.6,8,6,14.8,6.5,181.1,119.4,45,43.1,7.4,5.4,7.7,0,415.2,0.2,0,0.8,0,54.4,0,0,1155.3,0
"IMP_68",0.2,0.1,0.2,0,0.6,0.2,0.1,0.2,0.1,0.4,0.1,0.1,0.1,0.3,0,0.1,0.2,0.4,0.1,0.3,0.3,1.1,9.3,1.9,1,0.4,1.4,0.5,1.6,3.5,3,3.7,1,0.5,0.9,0,12,0.1,0.1,7.9,0.1,138.4,0,0,192.6,0
"IMP_69T82",8,10.1,13.8,4.2,45.4,5.7,4,12.4,4.6,30.3,5.1,7.1,6.2,12.4,1.2,5.8,8.7,15.1,4.2,13.9,21.9,92.9,203.4,104.4,25.2,25.3,54.4,25.6,59,59.7,206.4,98.6,21.2,13.2,26.2,0,124.7,40.6,1,295.3,1.3,70.4,0,0,1788.7,0
"IMP_84",0.2,0.2,0.3,0,0.5,0.1,0.1,0.4,0.1,0.7,0.1,0.1,0.3,0.1,0,0.1,0.1,0.3,0,0.1,0.3,0.4,2,2.8,0.1,0.2,0.3,0.1,0.2,0.2,0.5,0.8,0.1,0.5,0.1,0,8.7,0.1,0.1,3.5,0.1,3,0,0,28,0
"IMP_85",0.1,0.1,0.2,0,0.2,0.1,0,0.1,0,0.3,0.1,0.1,0.1,0.1,0,0.1,0.2,0.8,0,0.2,0.1,0.5,0.7,0.5,0.1,0.1,0.2,0.1,0.2,0.1,0.5,0.4,0.1,0.1,0.1,0,2.8,0,0,9.5,0.4,185.6,0,0,204.9,0
"IMP_86T88",0.1,0,0.1,0,0.1,0.1,0,0.1,0,0.3,0,0,0,0.1,0,0.1,0.1,0.2,0,0.1,0.1,0.2,0.4,0.4,0,0,0.3,0.1,0.1,0.1,0.2,0.3,0.1,0.2,0.1,0,1.8,0,0,2.2,0.2,45.2,0,0,53.7,0
"IMP_90T96",0.2,0.1,0.2,0,0.7,0.2,0.1,0.2,0.1,0.8,0.2,0.1,0.1,0.2,0.1,0.2,0.2,0.4,0.1,0.3,0.2,0.8,1.7,1,0.2,0.3,0.8,0.3,0.4,0.3,1.3,0.6,0.2,0.3,0.3,0,4.6,0.1,0,2.4,0.3,165.3,0,0,185.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",24,6.3,30.8,2.3,15.7,15.9,2.7,8.7,24.6,58.9,8.4,7.4,13.8,10.1,1.6,9.3,10.6,48,3.5,11.3,19.1,35.1,49.7,135.2,5.3,2.3,13.9,3.7,9.5,9.8,24.3,52.8,5.5,13.6,9.9,0,334.3,0.2,0.1,92.3,20.2,138.4,0,0,1289.2,0
"TXS_INT_FNL",452,127,629,55.7,302.7,294.8,59.5,175.5,590.9,1062.1,173.2,155.2,421.6,258,12.1,128,154.1,1565,52.5,209.8,426.6,841.9,1019.2,2090.7,150.4,46.4,168.1,41.8,286.1,206.7,361.1,766.9,89.2,136.2,177.5,0,10708.9,7.9,1.6,1807,1091.7,0,694.9,1420.9,0,29420.8
"TTL_INT_FNL",8499.4,2454.4,11958.8,1054.1,18727.4,5088.8,2708.1,6792.3,10080.7,18462,4187.4,3441.7,15929,6863.4,343.6,3212.2,3959.5,19181.9,1275,5198,7217.9,18976.9,25189.5,18227.4,4205.2,2611.6,11596.8,2009.1,17647.6,12813.7,14830,20390.8,2987.7,3842,4002.4,0,165683.2,2507.9,49313,51125.8,4924.2,2819.9,7538.4,69629.2,81602.9,751111
"VALU",6516.2,4723,13999.3,1463.2,7576.9,1730.4,1043.6,1928.8,2410.9,4679,1764.2,1614.5,4168,2219.2,974.9,958.7,2178.2,3211.3,519.1,3213.4,4991.9,7463.4,27520.7,13483.8,1862.8,253.7,5302,623.1,24918.8,15464.4,15434,38135.4,2727.3,2272.9,8569.1,6602,0,0,0,0,0,0,0,0,0,242517.9
"OUTPUT",15015.6,7177.4,25958.1,2517.3,26304.3,6819.3,3751.8,8721.1,12491.6,23141,5951.6,5056.2,20097,9082.6,1318.5,4170.9,6137.8,22393.2,1794.1,8411.4,12209.8,26440.3,52710.1,31711.2,6068,2865.3,16898.7,2632.2,42566.4,28278.1,30264,58526.2,5714.9,6114.9,12571.6,6602,0,0,0,0,0,0,0,0,0,558484.5
