"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_41T43",14.6,4.7,1.8,3.9,23.7,3.1,4.4,11.8,4.5,43.2,12.2,28.4,22.8,27.5,7.8,7.9,35.7,39.9,21.7,10.3,10.5,124.9,81.1,52.7,29.6,14.5,17.2,22.7,23,37.8,114,53.7,26.2,60.2,21.6,0,260.5,2.2,0.8,201.8,5.6,156.7,0,0,1647.1,0
"IMP_45T47",2895.8,527.3,101.1,193.6,6175,1164.2,736.6,2098.6,8835.1,5822,2396.7,670.9,2124.4,2914.8,1804.7,1319.1,4893.5,8729.3,2802.8,1742,1752.4,7182.2,4580.6,3433.5,3285.1,551.6,1664.5,1064.2,673.7,1062.3,4064.4,6368.3,1450.6,5662.8,1630.7,0,73318,254.9,199.3,18203.7,2161.1,4709.8,0,0,201221.2,0
"IMP_49T53",662.3,161.2,62.3,93.9,1924.7,499.2,263.6,670.3,1506.5,1700.9,619.6,305.2,876.5,903.3,651.9,328.4,1234,2917.5,1052,585.7,511.9,1969.2,5523.6,10396,830.3,529,912.6,632.5,964.9,911.2,3920.2,6291.6,1040.5,1709.5,918.6,0,52397.3,136,244.3,6513.5,706.3,13214,0,0,127292.1,0
"IMP_55T56",5.6,0.7,0.1,0.5,17.3,1.2,0.7,2.8,2.5,8.3,2.6,1,1.5,2.8,1.6,1,3.6,11.6,3,1.9,1.9,9.8,21.3,13.2,35.5,3.3,3.8,4.9,11.2,8.4,27.2,15.2,5.4,17.4,8,0,251.8,1.3,0.3,35.7,2.4,47002.8,0,0,47550.9,0
"IMP_58T60",8.9,2.3,0.7,1.7,96.4,5.3,3.3,138.9,6.5,72.9,21.5,6,5.8,13.9,9.1,5.2,13.2,21,31.9,12.5,11.3,29.7,463.9,64.5,91.5,1175.1,381.4,124.6,114.6,121.3,833,267.3,78.4,133.8,376.1,0,2291.2,6.2,0.7,326.2,1.8,715.9,0,0,8085.6,0
"IMP_61",3.8,1.3,0.2,0.7,9.3,1.4,1,4.4,2.7,10.3,3.5,1.5,1.8,4.9,14.5,2.6,7,14.5,5.8,2.6,4.1,14.4,53.7,21.7,12.1,14.8,60.2,30.1,34.7,20.7,81.6,55.3,9.3,27.1,15.2,0,259.3,5.8,1,364.4,5.7,2311.8,0,0,3496.9,0
"IMP_62T63",28.3,24.7,2.6,6.2,126.2,17.2,14.1,69.3,57.3,164.3,39.7,21.6,32.9,65.4,97.5,27,71.2,112.7,69.8,36.9,95.3,169.2,1140.3,515.7,184,444.3,676.6,2253,1547.3,576.8,2064.9,1823.7,223.2,655.2,371.5,0,5831.1,20.8,3.2,36465.2,4.1,104.7,0,0,56255,0
"IMP_64T66",433.8,29,7.1,26.2,142.8,41.2,22.5,57.7,20.5,148.9,43.4,36.2,83.7,73.7,36.2,28.5,78.6,90.7,136.3,46,95.2,98.9,2421.8,730.9,575.7,124.5,167.9,163.4,19103.7,2648,1305.8,479,250.7,5643.5,200.1,0,25506.4,9.4,2.9,451,0.2,2123.2,0,0,63685,0
"IMP_68",10.7,1.3,0.3,1,17.5,2.2,1.7,3.8,2.5,13.7,3.1,1.5,2.9,6.1,5.3,1.5,4.8,8.6,8.8,5.9,8,25.5,356.1,60.5,84.8,17.5,35.2,30.4,53.1,546.9,182.5,128.2,202.2,233.7,53.9,0,84.1,0.4,3,576.1,0.8,6295.8,0,0,9081.7,0
"IMP_69T82",646.8,384.5,49.7,215.6,1673.6,183.6,155.9,657.1,329.6,1990.4,484.7,267,283.2,798.4,625.8,229.1,715.7,1144.4,966.1,385.9,750,3479.5,10954.3,4199.2,2530.2,1773.1,1914.3,2346.7,4421.5,4550.5,17436.9,5817.1,1679.9,4796.2,2365.6,0,17174.2,789,116.9,23378.5,12.7,3044.8,0,0,125717.8,0
"IMP_84",11.3,3.2,0.7,1.5,25.2,2.3,2.5,7,12.2,23.3,5.6,4.8,18.1,9.2,6.8,3.3,8.6,13.7,7.9,4.9,7.3,27.2,97.4,89.5,15.8,13.1,13.5,22.9,82.9,39.9,114.3,60.8,12.4,70.2,15.9,0,484.2,24,6.8,650.4,1,291.1,0,0,2312.6,0
"IMP_85",5,5.3,0.5,0.4,11.6,2.8,1.3,8.3,13.2,22.9,7.3,2.4,2.2,5.7,16.2,4.9,8.9,20.5,3.3,4,7.6,26.7,38.1,22.8,8.9,5.4,7.8,23.1,29.1,17.3,155.8,88.9,12,33.3,12.8,0,735.7,131,18.1,2633.2,0.7,6614,0,0,10768.9,0
"IMP_86T88",2.9,1.2,0.2,0.4,5.4,1.1,1.3,2.7,9.4,8.5,2.9,1.2,2.3,3.5,4,1.9,6.6,12.2,3.3,3.3,2.8,11.6,15.5,16.9,3.8,1.8,3.3,5.5,5,4.6,24.5,19.4,4.1,16.9,3.8,0,238.7,16.4,3,371.3,3.1,1915.3,0,0,2761.6,0
"IMP_90T96",15.8,2.4,0.5,2.3,38.6,3.4,1.9,8.2,3,25.4,6.3,3,2.7,8.4,5.1,2.5,8.5,13.5,8.3,6.1,5.9,33.2,90.4,52.2,28,24.2,19.2,23.9,24.3,25.4,99.4,41.4,21.3,56,34.9,0,568.5,92.8,5.2,178.3,2,6455.7,0,0,8047.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",704.2,86,36.7,48.1,335.8,180.7,86.5,326.6,1271.8,1468.7,255.1,92.8,416.3,282.3,251.5,153.5,475.8,1330.3,366.5,253.7,522.5,1751.6,907.1,4118.4,432.3,95.1,287,208.8,340.7,270.1,966.8,4112.8,247.9,1033.7,384.9,0,20272.1,27.7,30,2953.6,338.9,4938.8,0,0,52663.7,0
"TXS_INT_FNL",1143.4,2106.7,345.1,568,6678.3,814,307.1,768.9,13092.1,3019.1,794.1,338.1,1883.4,2097,512.1,572.1,1576.3,3164.2,1514,1210.3,2542.4,3969,9586.7,3727.9,4947,524.1,795.7,557.8,2174.2,1975.2,3721.8,6477.9,942.5,4707.7,1496.4,0,424016.4,582.7,-6799.9,26808,1215.4,0,1024.1,11078.4,0,548575.6
"TTL_INT_FNL",286390.4,127255.2,26844,43999.1,708945.2,63176.9,67816.3,172274.9,582756.7,457047.6,159960.1,66319.6,204534.5,227503.6,110378.5,73864.5,257761.6,471627.3,201050.7,125682.7,194242.9,562461.1,1118312.3,568883,400985.5,239069.1,343904.8,216381.8,936711.1,793649.1,1240353.3,943430.4,323920.1,833063.6,314854.9,0,11423375.2,313664.7,2562742.8,3434413.4,101700.1,112891.6,171458.2,1972500.9,2674135.1,36232294.8
"VALU",212201.5,346040.4,44866.4,72582.7,227281.3,28088.1,27565,95217.3,172969.8,365257.4,68492.5,46394.8,59126.9,145301.7,267664.4,52872.4,150838.4,144899.8,125222.8,107667,302525.7,674428.5,1754381.2,542920.2,448672,394794.2,270682.4,334268.6,1227609.2,2076903.6,1939671.7,1512965.1,935864.7,1221773.3,451115.3,20909.9,0,0,0,0,0,0,0,0,0,16870036.2
"OUTPUT",498591.9,473295.6,71710.4,116581.8,936226.5,91265.1,95381.3,267492.3,755726.5,822305,228452.6,112714.4,263661.4,372805.3,378042.8,126736.9,408600,616527.1,326273.5,233349.7,496768.6,1236889.7,2872693.5,1111803.1,849657.6,633863.3,614587.2,550650.5,2164320.3,2870552.7,3180025,2456395.6,1259784.7,2054837,765970.3,20909.9,0,0,0,0,0,0,0,0,0,30335449
