"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",314.7,4.6,9.6,3.3,473.9,188.6,85.2,132.8,185.9,182.6,302.8,114.9,258.6,344,561.2,229.5,273.7,1180,24.6,194,528.9,463.9,2175.1,420.9,163.3,74.7,84.5,93.1,80.5,109.4,586,172,59.7,148.9,100.2,0,4353.6,6.7,325.3,1082.3,1.1,0,137.6,6534.1,0,22766.5
"DOM_49T53",60.1,3.8,17.6,3.6,106.9,25.9,28.1,78.6,59.7,82.7,110.9,115.6,152.3,100.4,65.6,40.3,82.2,271.4,4.4,41.9,235,124.3,797,2960.7,23.4,18,18.9,12.1,38.2,22,170,151.2,25.6,27.3,33.1,0,2215.6,0.3,1007.9,116,-83.5,0,224.9,3381,0,12970.8
"DOM_55T56",14.7,0.2,0.4,0.3,15.5,4.8,3.5,4.7,3.9,5.6,10.2,4.3,8.1,12,14.2,7,10.6,26.4,1,7.3,28.7,27.4,99.9,43.8,12.7,3.8,2.9,11.2,15.1,33.6,98.7,29.8,14.2,31.3,17.5,0,641.4,1.4,125.9,20.2,0.2,0,911.2,123.5,0,2449.1
"DOM_58T60",2,0.1,0.3,0.1,14.7,1.4,0.5,3.8,1.5,1.3,2.1,1.8,2.6,2.9,3.2,1.9,2.1,3.5,0.5,1.7,4.1,6,55.7,8.5,5.5,23.8,8.6,39.2,7.7,2,82.4,15,7.3,3.5,11.9,0,406.6,0.3,176.5,14.6,-1.8,0,8.4,202.7,0,1136.5
"DOM_61",5.7,0.3,1.4,0.4,8.6,2.7,0.9,1.8,0.1,2.2,3,2.7,9.1,5.8,2.5,2.6,4.4,5.3,1,5.6,10.8,15.9,88.6,42.4,9.6,36.3,419.4,29.7,22.5,18.3,39.9,91.2,19.6,74.1,14,0,1135.1,0,6.1,7.1,-1.4,0,52.7,354.4,0,2552.3
"DOM_62T63",6,0.2,0.3,0.2,14.7,2,1.3,6.1,2.3,6.3,14.2,4.3,14.8,8.4,8.5,6.8,21.2,131.7,1.3,8.7,52,26.5,190.6,73.1,8.2,39.1,54.9,432.5,150.1,14.7,124.9,65.5,8.7,8,9.5,0,72.5,0.3,41.3,1155,-3.8,0,3.5,664.2,0,3450.7
"DOM_64T66",25.2,3.2,3.7,1.6,46.5,9.6,3.4,12.1,23.8,25.6,70.2,9.9,146.6,49.3,41.8,23.4,31.8,134.7,6.1,16.7,71.4,31.8,537.6,60.9,29,5.3,8.1,83.2,1611.1,739.3,199.9,96.9,8.7,15.8,19.6,0,1870.2,0,72.3,3.9,-2.4,0,46.8,251.6,0,6446.3
"DOM_68",42.5,0.9,1.1,0.4,15.1,4.3,2.6,10.2,4.1,14,25.8,14.2,15.6,29.1,8.9,12,45.8,32.6,1.6,24,79.5,157.4,501,116.9,34,26.8,38.2,42.2,48,162.1,209.1,34.6,27.6,44.2,35.3,0,8416,0.8,130,170.7,-1,0,158,160.7,0,10896.5
"DOM_69T82",91.6,10.4,12.9,5.3,175.1,27.5,14.9,75.8,22.5,112.8,186.1,66.3,155.6,144.1,92.3,132.6,209.3,641.4,13.8,120.4,242.2,477.1,1355.9,458.5,92.8,146.2,163.7,241.5,205.6,187.3,1695.5,356.8,59.6,107.5,134.4,0,1413.7,14.7,575.1,468.2,-17.6,0,117.8,2235.7,0,13042.7
"DOM_84",5.4,0.1,0.1,0.1,6.9,0.3,1.8,1.6,0.3,1.7,1.4,0.8,5.8,2.4,0.5,0.7,2.8,4,0.4,2,4.9,4.7,28.9,9.2,4,6,1.6,4.3,45,7.8,29.2,303.8,4.2,16.9,11.2,0,530.5,40.9,7719.2,92.6,0,0,37.6,34.7,0,8976.5
"DOM_85",1.7,0,0,0,2.1,0.2,0.8,0.7,0.1,0.5,0.8,0.3,1.3,1,0.6,0.4,1.1,3.1,0.1,0.8,1.5,2.4,7.3,3.6,1.1,0.9,0.6,1.2,1.4,2.3,9.2,7.4,95.2,5.2,5.2,0,628,12.2,3368.5,39.4,0,0,100.3,20.4,0,4329.2
"DOM_86T88",44.4,0.5,0.4,0,69.8,1.7,1.8,0.8,0.2,12.2,0.9,0.4,21,12.8,1.7,0.5,6.1,4.6,1.5,39.2,3.2,4.3,61.1,24.2,24.9,3.5,0.6,1.5,3.6,42.3,243.6,18.2,4.6,374,123.4,0,2995.6,738.4,105.6,2.4,0,0,93,36.8,0,5125.3
"DOM_90T96",11.6,0.3,1.6,0.6,16.6,2.3,1.4,4,5.6,2.9,3.3,2,46.5,5.8,5.1,5.3,11.7,7.7,1.3,7.5,7.2,26.6,115.5,46.9,29.6,30.6,22.6,6.3,6,44.4,108.4,68.4,33.7,31.3,374.4,0,955,151.1,1824.1,15.5,-0.6,0,150.9,151.6,0,4342.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,151.3,0,0,0,0,0,0,0,0,151.3
"IMP_01T03",229.4,0,0,0,330.5,0.3,14.4,8.3,1.5,43.3,34.8,0.4,0.8,3,0.5,0.4,3.5,2.5,0,1.5,2.3,2.2,34,2,12.1,0.2,0.1,0.1,0.1,0.6,5.1,1.5,2.7,3.1,1.4,0,340.2,0,21.2,44.2,1.4,31.9,0,0,1181.4,0
"IMP_05T06",2.2,13,0.1,8.4,14.4,0.1,0.3,2,3020.9,128.9,0.8,4.8,149.8,0.7,0.2,0.2,1.7,0.5,0.3,2.9,2154.6,1.3,26.6,69.5,10.1,0.6,1.7,0,0,20,14.1,0.9,0.7,9.4,15.5,0,84.7,0,0.6,3.2,0.1,1.5,0,0,5767.5,0
"IMP_07T08",1.7,0,5.5,0.2,0.6,0.1,0.1,1.4,0.4,14.2,1.3,40.3,591.4,20.5,2.4,6.8,10.1,19.3,0.3,2.2,2.3,56.1,1.7,1.6,0.1,0,0,0,0,1.6,0.6,0.1,0.1,0.1,0.1,0,2.7,0,0.3,0.6,0,0.6,0,0,787.5,0
"IMP_09",0.2,0.1,0.1,0.1,0,0,0,0,4.4,0.2,0.1,0,0.1,0,0,0,0,0,0,0,3.2,0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0,0,0,0,0,9.5,0
"IMP_10T12",176.2,0.1,0.2,0.1,273.6,6.1,1.5,5.7,12.5,19.4,15.6,1.8,4.2,3.8,4.5,3.7,4.2,9.5,0.2,2.8,11.9,6.3,45.6,5.3,153.8,1.1,0.5,1.2,2.2,3,15,26.6,7.4,16.6,32.6,0,2177.6,0.3,24,7.1,0.1,104,0,0,3187.9,0
"IMP_13T15",13.9,0,0,1,7.1,438.3,0.2,13.7,0.9,13.6,53.2,6.9,8.6,14.3,22.6,6.3,15.7,56.6,3.3,112.3,23.1,42.1,261.4,43.9,16.8,9.2,3.1,0.2,0.1,7.5,58.3,107.6,11.1,76.4,35.3,0,1451.4,0,1.2,33.5,3.6,44.4,0,0,3018.8,0
"IMP_16",5.8,0,0,0.1,1.6,0.5,139.2,10.4,0.3,8.4,4.9,10.6,1.3,7.9,1.9,3.7,8.4,6.8,0.2,82,5.7,79.1,32.6,3.4,0.8,0.2,0.1,0.3,0.2,6.1,12.7,0.7,1.2,1.8,1.7,0,47.9,0,0.7,5.1,0.2,4.5,0,0,498.7,0
"IMP_17T18",4,0,0.7,0.1,44.7,3.8,3.1,290.4,1.4,23.8,21.2,13.8,3.5,10.1,18.1,7.6,12.7,10.5,0.4,10.6,3.8,3.4,68.1,14.1,6.5,17.5,1,1.8,8.2,1.4,19.2,21.6,9.5,5.1,7.2,0,245,0,0.7,3.3,0,9.7,0,0,927.6,0
"IMP_19",62.5,2.7,4.8,1.8,10.6,3.3,4.1,6,511.3,51.6,44,18.9,54.8,10.6,5.2,6.9,13,19.8,0.9,5.8,262.7,30.7,102.3,404,4.4,2.2,1.8,2.8,2.4,6.9,30.1,12,4,6.7,6.4,0,416.2,0,2.2,3.4,0.1,22.6,0,0,2162.6,0
"IMP_20T21",212.3,2.2,5.3,0.7,28.7,32.1,10,72.6,24.8,436.9,568.6,30.4,99.8,32.3,62.9,86.2,90.2,147.1,2.6,20.4,16.5,36.5,81.6,17.2,4.9,2.1,0.6,1.4,1.1,8.1,19.3,8.6,6.3,67.8,9.1,0,1295.8,0,785.4,15.3,0.3,18.8,0,0,4362.6,0
"IMP_22",10.8,0.8,1.5,0.5,41.7,9.4,1.5,33.6,1.2,40.1,496.5,30.5,21.9,51.4,266.5,135.3,51.2,955.2,4.4,31.8,16.8,62.2,72.9,30.8,4.5,0.9,0.3,0.9,1.7,3.9,16.7,2.8,1.6,4,1.6,0,198.8,0,1.7,23.7,0.6,3,0,0,2635.2,0
"IMP_23",4.1,0,2.4,0.3,10.2,2.5,1.5,1.1,2.2,14.4,19.7,134,21.8,15.4,4.9,16.7,18.4,14.9,0.6,8,5.6,310.8,55.8,8.4,2.1,0.3,0.2,1.2,1.1,15.2,7.3,0.8,16.5,3.6,0.8,0,159,0,0.9,8.9,0.2,1.5,0,0,893.5,0
"IMP_24",4,0.8,1.3,1.2,4.4,0.8,2.1,8.8,5.9,9.3,27.5,13.7,667.2,724.6,107.2,316.2,387.1,732.5,12.1,88.5,39.8,360.6,19.7,8,0.2,0.2,1.3,0.6,0.4,1.5,6.5,1.8,0.6,1.5,2,0,24.1,0,1.3,26.1,0.6,2.8,0,0,3614.7,0
"IMP_25",4.9,1.7,1.5,0.7,20.7,2.6,1.9,8.6,2,5.9,58.4,6.8,104.4,706.1,18.4,55.5,325.2,941.8,5.5,72.1,13.9,94.2,56.9,8.5,2.4,0.4,1,1.5,0.6,5.1,44.3,3.1,1.7,2.8,1.3,0,106.1,0,2.1,159.8,4.4,2.7,0,0,2857.7,0
"IMP_26",1.1,0,0,0,0.9,0.4,0.2,0.6,0.8,3.5,16.7,0.6,3.6,6.1,3206.9,61.1,23.6,60.6,1.3,16,19.4,13.1,25.5,3.9,0.4,0.7,5,13.7,2.6,1.4,24.1,7.3,3.3,3.6,3.7,0,828.7,0,3.1,733,6.6,11.5,0,0,5114.6,0
"IMP_27",3.2,0,0.1,0.1,4.1,0.6,0.2,0.8,0.9,5.2,8.9,2.6,25.2,26.2,317.5,795.7,155,368.3,4.6,129.1,377.2,217.2,97.9,27.7,2.5,1,39.1,17,5.9,17.8,102.7,4.9,5.2,3.4,15.9,0,382.3,0,1.7,559.2,17.5,5.8,0,0,3750.2,0
"IMP_28",8.6,0.1,0.1,1.7,5.9,1.7,1.9,2.2,2.3,16.2,9.6,3.8,38.4,73.9,73,44.3,206.3,153.5,4.5,21.8,17.3,33.5,34.4,6.6,0.5,2,1.7,2.1,0.7,2.2,27.3,27.8,2.3,2.2,1,0,77.1,0,3,2927.2,49.5,2.5,0,0,3890.6,0
"IMP_29",20.6,0.1,0.1,0.1,2.3,1.2,0.6,0.9,0.2,1.9,83,6.1,6.6,41.4,37.1,67.3,107.8,7402.8,3.6,20.6,14.4,23,282.7,113.1,1.1,0.4,1.1,2.1,0.4,1,10.7,3.3,0.6,1.5,0.6,0,306.8,0,2.5,967,41.8,9,0,0,9587,0
"IMP_30",1,0.2,0,0,0.4,0.1,0.1,0.3,0.9,0.5,1.1,0.3,2.3,7.2,8.5,9.8,15.6,21.5,57.7,2.8,4.8,6,10,18.5,0.1,0.1,0.5,0.7,0.2,0.9,9.1,51.7,0.2,0.4,1,0,27.8,0,39.9,163.2,4.8,0.6,0,0,471,0
"IMP_31T33",6.7,0.1,0.2,0.2,4.1,3.9,3.6,2.6,2.2,4,7.7,2.8,16.5,15.8,19.5,9.4,11.6,30.9,1.7,34,7.1,15.8,94.7,10,2.8,3.5,0.9,7.9,5.6,19.7,166.3,15.1,19.3,123.2,8.7,0,611.9,0,47.6,118.9,3.9,40.6,0,0,1501,0
"IMP_35T39",5.1,0.5,1,0.1,4.2,1.5,0.7,9.1,12.1,12.8,10.2,6.8,17.4,10,4,6.9,9.6,14.1,0.3,3.5,242.4,6.5,14.7,10.6,2.4,1.3,2.6,2.3,1.4,18.5,10.6,10.5,9.6,9.5,3.9,0,155.7,0,2.4,10.4,0.2,11.3,0,0,656.7,0
"IMP_41T43",0.9,0.1,0.1,0.1,1.1,0.5,1.2,0.6,6.9,1.4,2.3,3.1,3.3,6.1,1.9,3.1,4.3,13.5,0.2,2.2,6.8,9.1,4.7,2.2,0.3,0.3,0.4,1.7,0.6,0.9,5.2,0.8,0.5,0.5,0.3,0,12.5,0,1.5,10.3,0.2,7.3,0,0,119,0
"IMP_45T47",114.8,3.4,2.9,2.5,119.7,99.5,18.4,59.2,624.5,128.9,182.8,39.8,136.1,147.5,299.7,147,131.7,925.6,8.9,76.3,474,142.6,307.6,119,39.7,9.4,9.1,15.5,8.8,20.6,102.2,46.8,16,69.7,24.9,0,1486.4,0.1,217.1,520.8,12.4,135.5,0,0,7047.4,0
"IMP_49T53",14.8,0.7,1.5,0.6,23.9,19.3,3.6,9.3,49.7,16.1,24.3,12.2,67,23.7,62.8,18.9,20.1,118.8,2.9,13,65.4,27,73.8,248.7,6.7,3.3,3.1,3.2,4.9,4.2,97.1,32.8,4.1,12.5,7.2,0,338.3,0,82.9,71.9,1.7,260.4,0,0,1852.3,0
"IMP_55T56",0.4,0,0,0,0.4,0.2,0,0.1,0.2,0.2,0.3,0.1,0.1,0.2,0.2,0.2,0.2,0.5,0,0.1,0.2,0.3,0.8,0.5,0.2,0.1,0.1,0.2,0.1,0.1,0.5,0.2,0.1,0.2,0.1,0,4.8,0,0.4,0.7,0,1014.1,0,0,1027.1,0
"IMP_58T60",0.3,0,0,0,1.3,0.2,0.1,0.5,0.1,0.3,0.7,0.2,0.4,0.5,0.6,0.4,0.6,1.8,0,0.3,0.6,0.6,4.5,1.8,0.4,1.1,0.8,7.4,1.4,0.2,6.8,2,0.8,0.4,0.9,0,22.3,0,3.4,8.1,0,16.7,0,0,88.6,0
"IMP_61",1,0,0.2,0.1,1.4,0.5,0.1,0.3,0.2,0.5,0.7,0.4,1.4,0.9,5.3,0.9,0.9,1.8,0.2,0.9,2.1,2.4,12.8,6.1,1.3,5.1,54.5,6.7,3.8,2.6,6.3,13.3,2.8,9.6,2,0,162,0,0.5,8.3,0,49.6,0,0,369.4,0
"IMP_62T63",2,0,0,0.1,4.4,0.6,0.4,2.5,0.9,2.4,5.7,1.4,5.1,2.6,3.1,2,8,51.9,0.4,3,21.4,7.6,71.2,28.3,2.8,17.1,21.6,201.9,63.3,4.9,43.5,27.1,3,2.3,3.1,0,9.3,0,8.6,490.4,0,3.1,0,0,1127,0
"IMP_64T66",4.6,0.6,0.6,0.3,8.1,1.4,0.6,2.3,3.4,4,10.4,1.8,28.1,7.6,6.5,3.9,5.4,21.9,1.2,2.5,10.9,5.5,80.8,10.9,5,2.3,2.2,19.7,368.5,108.9,23.2,20.4,1.5,2.6,3.2,0,217,0,11.4,9.3,0,62.5,0,0,1080.6,0
"IMP_68",0.3,0,0,0,0.2,0.1,0.4,0.1,1.2,0.2,0.3,0.2,0.2,0.4,0.3,0.2,0.5,1,0,0.4,1.3,0.8,2.8,1,0.2,0.2,0.2,0.5,0.6,0.7,1.8,0.3,0.2,0.3,0.2,0,24.4,0,0.8,0.6,0,136.5,0,0,179.6,0
"IMP_69T82",18.9,3.4,3.4,1.6,33.5,6.1,3.4,18.4,7.4,36.1,52,17.5,35.7,35,21.8,38.5,55.9,188.8,6.1,23.7,61.3,95.1,325.3,84.3,18.3,32.9,37,78.1,41.8,40.6,412,76.2,15.2,16.3,30,0,139.4,0,77.6,38.6,0.3,75.3,0,0,2302.5,0
"IMP_84",0.2,0,0,0,0.3,0.1,0.1,0.1,0,0.2,0.3,0.1,0.4,0.2,0.2,0.2,0.3,1.4,0,0.2,0.8,0.4,1.9,3.8,0.1,0.2,0.2,1.4,0.7,0.2,1.5,0.5,0.1,0.2,0.1,0,2.7,0,2.9,3.6,0,5.2,0,0,30.6,0
"IMP_85",0.1,0,0,0,0.1,0.1,0,0.1,0,0.1,0.2,0.1,0.1,0.1,0.2,0.1,0.2,0.8,0,0.1,0.2,0.2,1.3,0.4,0.1,0.2,0.2,1.3,0.5,0.1,0.9,0.4,0.1,0.1,0.1,0,1,0,1.7,4.5,0,147.4,0,0,162.9,0
"IMP_86T88",0.2,0,0,0,0.2,0.1,0,0.1,0.1,0.1,0.2,0.1,0.1,0.2,0.3,0.2,0.2,0.7,0,0.2,0.3,0.3,0.7,0.4,0.1,0.1,0.1,0.6,0.2,0.1,0.9,0.3,0.1,0.4,0.1,0,3.8,0,1,2.2,0,49.5,0,0,64,0
"IMP_90T96",0.4,0,0,0,0.5,0.5,0.4,0.3,0.2,0.4,0.7,0.3,0.3,0.4,0.9,0.5,0.5,1.6,0,0.6,0.5,1.2,2.3,1,0.2,0.5,0.4,1.6,0.6,0.2,1.9,0.5,0.2,0.4,2.2,0,9.7,0.1,10.8,4.4,0,148.3,0,0,195.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",22.2,1.5,1.4,1.1,13.3,24.4,2.1,5.7,365.3,26.8,22.9,8.1,26.8,15.1,36.2,16.3,15.2,187,1.3,12.2,224.5,20.8,60.6,133.3,6.6,1.6,1.8,2,3.4,5,22.3,11.2,2.6,12.8,6.4,0,359.8,0,37,58.2,1.8,154.2,0,0,1931.2,0
"TXS_INT_FNL",37.3,1.3,2.7,1.3,35.4,95.8,4,12.4,146.9,26.3,71.1,16.6,61.1,81.5,92.4,43.6,74.1,1969.7,7,50.1,130.3,121.9,279,218.8,50.5,9.2,12.2,18.2,11.3,21.1,89.7,57.8,12.1,49.8,35.2,0,2865.8,-0.5,51.7,621.7,44.7,0,959.1,1187.2,0,9677.7
"TTL_INT_FNL",3367.1,87.6,151.5,56.6,3675.4,1181.1,1158.8,1705.7,5728.6,2282.1,3649.8,1334.4,4200.1,4437.4,6520.9,2916.5,3578.6,24709.1,272.9,2142.8,13267.8,8869.3,10932.1,7571.6,1198.1,672.6,1134.3,1511.2,2854.4,3022.7,6249.1,2714,1000,1930.3,1427.6,0,51433.6,968.9,17972.7,20369.6,97.9,2594.7,3290.5,77055,74453.6,385748.6
"VALU",3563.4,148.7,227,110.6,1267.8,740.6,880.9,633.9,254.7,556.8,1536.6,663.8,1085.4,2578.4,769.5,975.1,1347.2,3205.3,146.7,1478.9,4057.9,7004.2,11834.3,5399.2,1251.1,463.9,1418,1939.5,3591.9,7873.8,6793.6,6262.5,3329.3,3195,2915,151.3,0,0,0,0,0,0,0,0,0,89651.6
"OUTPUT",6930.4,236.3,378.5,167.2,4943.2,1921.7,2039.6,2339.5,5983.3,2838.9,5186.3,1998.1,5285.6,7015.8,7290.4,3891.6,4925.8,27914.4,419.7,3621.7,17325.7,15873.4,22766.5,12970.8,2449.1,1136.5,2552.3,3450.7,6446.3,10896.5,13042.7,8976.5,4329.2,5125.3,4342.5,151.3,0,0,0,0,0,0,0,0,0,227163.7
