"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",7.3,0.5,0.3,0,78.2,1.7,7.7,118.4,15.2,77.1,7.1,7.7,1.5,25.8,88.6,21.9,50.5,1.5,4.1,19.9,84.6,67.1,781.9,149.9,63,880.7,260.9,329,498.5,44.7,1195.8,343.5,88.8,59,280.3,0,905.7,72.1,211.8,682.3,8.5,0,46.7,704.9,0,8294.8
"DOM_61",15.1,1,2.1,0.2,30.7,5.3,10.9,18.2,12.6,45.4,9.4,9.9,6.3,41.5,86.9,26.7,70.7,1.9,6,23.3,110.1,100.8,626.5,347.7,68.3,98.9,1890.2,251.8,775.8,102.8,578.2,393.4,24.4,65.7,104.3,0,4473.4,0,4.3,58.8,-0.2,0,236.3,1284.7,0,12020.2
"DOM_62T63",2.8,1.4,0.8,0.1,28.8,2.2,1.8,20.2,10.9,61.7,1.4,2.8,5.9,13,61.4,65.2,74.5,1.3,5,19.5,101,20.7,419.9,190.2,37.2,77.9,191.7,1539.9,473.8,53.4,646.1,181.9,8.4,35.1,75.1,0,327,0.1,2.9,9160.7,2.6,0,4.6,1249.4,0,15180.6
"DOM_64T66",124.4,13.1,9.3,0.7,149,27.9,135.8,105.5,67.4,199,117.8,83.5,63.4,469.1,449.1,199.4,440.3,13.5,27.9,129.2,517.1,771.7,2838,993.6,368.3,99.8,252.9,439,9207.5,2499.6,1668,779.7,135.1,203.1,297.7,0,15925.8,0.3,66.9,936.5,76.8,0,341.8,32668.6,0,73912.9
"DOM_68",16.8,3.3,1.5,0.1,58.4,11,17.2,40.9,15.8,55.6,18.6,13.4,6.4,72.7,99.4,41.7,82.6,4.5,11.1,55.2,151.1,308.3,2459.3,435.6,424,75.5,218.6,212,832.6,596.1,1052.1,551.7,86.3,176.8,250.1,0,29355.7,0.2,126.8,68.4,0.2,0,339,82.6,0,38429
"DOM_69T82",101.5,98.6,28.5,3.2,559.3,40.8,110.2,189.7,291,2336.5,97.5,111,105.9,403.3,1042.3,337.9,685.2,24.5,100.1,325.9,1272.9,2666.6,5903.7,2662.2,707.6,398.7,731.5,984.7,3592.3,947.2,8896.9,1800.7,147.8,461,885,0,3773.2,44.2,5930.1,6088.7,29.9,0,285.5,7123.6,0,62326.9
"DOM_84",58.7,11.8,6,0.4,251.4,11.2,27.7,76.7,50.6,309.9,18.8,25.4,53.2,51.3,68.6,31.3,67.5,3.2,8.5,180.9,848.4,137.2,984.2,432.3,180.9,86.2,89.6,85.1,441.4,335.4,660.5,2997.5,45.5,470.2,177.3,0,10146.1,929.9,37380.7,218.4,1.6,0,127.2,759,0,58847.7
"DOM_85",0.8,0.4,0.2,0,2.7,0.4,0.5,1.9,1.6,8.2,0.7,0.7,1.6,1.1,1.4,2.7,5.6,0.1,0.3,0.7,28.6,4.4,25,12.5,2.5,2.5,5.1,3,25.3,5,39,14.9,5.1,10.4,8.3,0,2047.9,9.8,1611.1,4.8,0,0,162.7,6.1,0,4065.8
"DOM_86T88",6.8,0.5,0.6,0,24.1,1.5,8.1,6.1,3.9,58.6,3.3,3.5,9.5,16.3,14.2,6.4,27.1,0.7,1.3,4.6,67.9,26.2,151.7,76.9,19.8,22,18.2,5.5,231.4,23.7,129.5,347.4,7.2,1464.9,76.2,0,31798,4155.7,211.6,31.3,0.1,0,189,67.7,0,39318.9
"DOM_90T96",8.5,1.6,1.7,0.1,23.2,3,11.6,9.3,6.2,21.8,3.6,4.3,9.7,12.7,35.2,11.6,21.3,1,2.8,14.8,40.4,67.6,225.3,99.6,79,53.2,38.7,56.5,139.7,27.7,238,133.7,16.2,69.2,325.5,0,10209.1,1201.8,595.1,142.7,-0.1,0,720.6,29.9,0,14713.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1389.4,0,0,0,0,0,0,0,0,1389.4
"IMP_01T03",191.9,0.1,0.1,0,1116.4,9.3,17.4,2.5,1.5,26,5.8,0.3,0.2,1.1,1.3,1,1.7,0.1,0.1,1.2,5.4,11.9,98,6.7,91.8,0.8,0.3,0.5,1.8,2,19,22.7,2.1,8,6.4,0,653.7,0.1,0.3,31.9,0.1,85,0,0,2426.4,0
"IMP_05T06",9.6,22.9,0.5,2.3,24.3,1.1,2.1,12,3878.1,134.6,9,14.9,14.9,7.6,3.9,5.5,10.8,1,0.9,4.3,2661.6,15.5,75.8,72.9,37.8,1.9,4.7,1,7.7,15.3,33.4,17.5,3.8,17.1,30,0,32.9,0,0.9,112.4,0.3,4.1,0,0,7306.9,0
"IMP_07T08",1,0.1,2.5,0,1,0.1,0.2,1.1,0.9,12.9,0.4,21.2,10,4.2,2.3,3.8,4.5,0.1,0.2,1.9,2.8,60,4,1.4,0.1,0.1,0.1,0.1,0.2,2.5,1.5,2.6,0.1,0.7,0.4,0,3.4,0,0.2,3.4,0,0.6,0,0,152.9,0
"IMP_09",0.3,0.4,0.2,0,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0,0.9,1.3,0,0.1,0,0,0,0,0,0,0.1,0.2,0,0,0,0,0,0,0.2,0.1,0,0,0,0,4.6,0
"IMP_10T12",155.4,0.2,0.3,0,623.3,6.4,4.6,9,8.6,199.8,11.3,2.9,2.8,6.9,16,9.2,11.9,0.4,1.2,6.7,14,24.4,137.1,13.6,400.1,5.1,2.7,4.5,8.2,5.4,37.4,72.7,7.3,72.7,35.8,0,2122.1,4.2,11.4,26.1,0.1,316.7,0,0,4398.6,0
"IMP_13T15",14.5,1.3,1.3,0.2,23.7,446.8,3,23,6.8,180,29,3.8,2.8,15.5,72.6,25.4,52.1,2,9,107.8,22.9,229.6,404.6,82.7,85.8,20.8,7.4,2.8,28.4,7.7,158.5,57.4,18.8,103.5,88.7,0,2545.3,0,0.3,8.1,0,208.6,0,0,5102.7,0
"IMP_16",4.5,0.3,0.4,0,6.1,1,295.8,50.5,1.4,12.1,2.1,6.2,0.8,23.5,22.8,8,12.9,0.7,1.1,116.8,21.5,519.6,39.7,6.6,3.6,3,0.4,1.9,3.6,47.9,20.2,29.9,2.3,4.8,8.6,0,70.6,0,0.2,4.7,0,12.1,0,0,1368.5,0
"IMP_17T18",6.7,0.2,1.1,0,127.5,7,7.8,456.9,4.2,99.6,7.3,15.5,2.3,18.4,50.8,20.2,24,0.8,2.1,14.7,33.5,31.4,219.6,30.2,42,135.9,10.2,19.4,76,14,179.1,48.1,5.6,24.1,26.8,0,356.4,0,1.4,20.8,0,32.7,0,0,2174.4,0
"IMP_19",34.8,1.7,3.4,0.2,19.2,5.4,9,13.8,111.4,188.2,25.1,13.9,16.3,17.7,23.5,17.1,22.7,0.8,2.9,11.7,155.4,87.3,138.2,367.7,12.1,5.2,6.3,8.6,30.7,14.7,61.4,55.9,4.1,34.8,15.4,0,1398.7,0,3,16.9,0,88.4,0,0,3043.6,0
"IMP_20T21",518.6,9,15.2,0.8,283,144.9,153.5,316.6,402.6,8190.9,865.7,134.9,140.5,275.5,469.8,311.6,268.3,13.7,29.9,161.2,254.2,501.2,602.7,137.3,69.2,64,7.8,16.8,54.8,136.3,774.6,590.4,46.8,1788.3,197.6,0,1919.3,0.1,30.5,60.1,0.2,72.6,0,0,20031.2,0
"IMP_22",18.8,2.3,3.9,0.3,182.8,15.8,17.3,41.2,16.2,185.8,64.7,15.4,17.5,65,273.8,170.3,405.2,16.5,32,74.7,53.1,312.4,426.2,157.4,40.4,13.9,28,28.2,23,39.5,142.5,55.3,5.7,30,28.6,0,349,0,1.1,54.6,0.1,4.2,0,0,3412.7,0
"IMP_23",7.3,0.6,4.1,0.1,31.4,3.2,9,1.9,3.9,52.8,3.5,124.6,12.2,33.8,62.8,47.9,20.5,1.9,3.2,12,23.2,827.5,70,11.3,12.3,2,0.8,1.6,3.4,40.8,27.7,14.1,1.5,9.2,8.5,0,94.1,0,0.4,23.6,0.1,2.8,0,0,1611.9,0
"IMP_24",4.7,2,1.2,0.5,18.1,1.5,4.9,39.8,6.3,55.8,15.3,16.8,475.9,1296.2,433.7,908.2,1160.5,22.9,63.1,188.1,82.2,745.5,74,13.4,1.6,1.6,7.3,1.7,3.7,7,17.7,9.9,1.1,8.9,6.2,0,55.5,0,1.1,44.5,0.1,4.5,0,0,5802.8,0
"IMP_25",13.4,3.4,2.4,0.3,58,4.9,19.8,7.7,12.9,43.8,9.8,10.4,48.8,324.2,482.3,233.4,664.5,7.6,23.1,41.1,68.5,569.7,134.8,41.3,13.9,5.1,6.5,6.2,9.3,31.6,124.6,47,7.9,12,14,0,154.9,0,1.9,204.7,0.5,6.9,0,0,3472.8,0
"IMP_26",4.8,1.3,0.9,0.2,10.6,2.5,4.1,14.8,8.8,65.2,7,6.1,3.8,19.3,2812,380,316.9,5.1,19.8,20.6,84.7,97.4,272.7,62.7,13.3,41.9,5.5,26,26.4,14.4,253.3,230.5,12.4,12.6,57.6,0,327.2,0,28.2,2606.8,12.3,37.3,0,0,7927,0
"IMP_27",5.3,1.7,1.5,0.2,13.2,2.4,3.5,9,7.2,31.3,18,8.9,17.7,54.1,285.2,1332.9,890.8,13,30.4,19.9,323.4,846.9,221.8,81.7,1.5,11.6,94.3,101.1,32.1,45.8,174.8,189.1,24.4,16.3,33,0,404.6,0,3.2,2330.2,9.1,20.9,0,0,7711.9,0
"IMP_28",39.5,9.1,10,1.3,32.3,5.3,5.8,20.3,22.9,57.4,6,8.2,32,43.7,102.5,67.6,709.7,18.6,40.4,14.4,120.6,213.8,199.7,77,2.5,9.9,17,6.2,7.7,20.6,108.6,55.7,4,15.1,19,0,569.8,0,6.9,6573.9,15,9.2,0,0,9299.1,0
"IMP_29",8.1,1.2,2,0.2,7.2,1.8,1.4,1.6,4.5,16.9,1.6,2.9,3.5,12.9,31,36.9,82.8,220.3,26.1,143.3,41.6,40.5,505.3,247.6,1.2,5.8,2.8,12.8,5.7,11.6,86.9,25,2,3.4,15.5,0,3537.6,0,30.8,2201.7,5.6,32,0,0,7422,0
"IMP_30",0.9,0.2,0.1,0,1.1,0.2,0.3,0.6,0.8,7.6,0.5,0.3,0.6,2,13.3,4.8,24.3,0.4,233.7,2.1,2.5,6.5,24.9,83.6,0.5,0.7,0.6,1.4,1.5,1.2,16.2,120.4,0.3,2.2,2.3,0,946.2,0,24.9,1758.8,1.8,3.3,0,0,3293.6,0
"IMP_31T33",6.9,0.9,0.7,0.2,25.7,14.8,16.1,30.8,5.1,67.8,14.8,12.4,13.9,36.6,328.6,58.5,66.3,30.8,15.3,539.7,95,238.5,289.9,62.9,42.3,27,2.7,89.7,82.2,113.9,491.8,135.1,52.3,199.3,109.2,0,1663.9,0,7.1,169.5,0.5,139.8,0,0,5298.5,0
"IMP_35T39",10.7,2,2.4,0.1,25,4.9,9.3,21.8,15.6,48.2,9.6,15.7,29,39.4,32.3,32.6,53.9,1.5,3.6,11.6,524.2,44,101.7,46.6,34.2,7.4,15.9,11.2,36.3,46,56.7,69.1,12.5,22.3,24.4,0,157.9,0,1.6,60.7,0.2,10.8,0,0,1652.9,0
"IMP_41T43",1.6,0.2,0.4,0,3.9,1,3.3,1.6,1.5,13,1.3,3.7,1.9,5.3,13.9,18.2,22.5,0.5,1.1,4.8,7.3,37.8,16.1,6.7,1.7,1.2,2,2.6,2.3,2.9,10.4,5.6,0.8,3.9,2.2,0,36.8,0,1.8,77.6,0.2,29.2,0,0,348.6,0
"IMP_45T47",217.7,6.8,8.3,0.8,644,186.9,94.1,179.2,298.5,2257.2,197.8,74.1,87.1,238,952.6,453.3,563.7,49,56.4,380.4,441.4,889.1,3450.9,426.8,260.8,223.2,147.6,246,288.9,142.2,1049.8,404,57.6,634.2,232.3,0,3901.4,2.2,16.5,1911.3,2.3,437.9,0,0,22112.4,0
"IMP_49T53",40.6,3.8,6.1,0.4,137.8,30.8,26,45.7,86.4,262.9,29.1,27.6,27.6,73.9,193.7,88.1,142.5,8.2,16.2,70.4,138.9,208,1025.9,2088.7,65.6,95,96.2,65.4,454.2,40.9,491.4,270.5,21.3,87.2,79,0,2279.3,0.6,101.8,339.2,0.8,1080.9,0,0,10348.5,0
"IMP_55T56",1.5,0,0,0,5,1.4,0.3,0.6,0.4,14,0.6,0.3,0.2,0.6,3,1.4,1.5,0.1,0.2,2.1,1.3,3.2,6.3,2.4,2.5,0.6,0.5,0.7,1.1,0.6,4.5,2.4,0.3,4.7,1.3,0,33.3,0,0.4,4.6,0,3758.8,0,0,3862.7,0
"IMP_58T60",1.7,0.1,0.1,0,16.5,0.5,1.5,23.5,3.3,19.1,1.6,1.6,0.4,5.2,20.7,5.2,10.9,0.4,0.8,4.6,17.5,13.5,153.3,28.8,11.9,194.7,46,74.6,97.4,8,258.8,66.6,17.9,12.2,51.8,0,166.3,10,31.1,169.4,0,76.8,0,0,1624,0
"IMP_61",2.7,0.2,0.4,0,5.8,1.2,1.7,3.4,2.4,12.4,1.6,1.6,1,6.5,20.4,6.8,13.7,0.4,1.1,4.4,20.8,18,110.5,62.5,11.8,25.8,357.1,48.5,135.6,13.4,110,74.5,4.6,12.7,20.4,0,779.2,0,5.1,20.7,0,177.2,0,0,2096,0
"IMP_62T63",1.2,0.4,0.2,0,8.5,0.7,0.7,6.9,2.9,21.2,0.8,0.9,1.3,3.6,32.9,14.9,17.4,0.3,1.2,4.8,22.2,8.3,108.1,39.9,8.4,35,41,300.3,100.8,10.5,152.9,44.2,4.3,9.5,20.2,0,97.4,0.1,6.6,1624.7,0.1,5.6,0,0,2760.7,0
"IMP_64T66",58.8,6.6,4.8,0.3,76.7,12.4,82.2,52.7,38.6,117,72.3,49.7,40.5,291.6,272.3,115.4,258.6,7.1,14,61.3,268.3,388.4,903.6,352.1,79.4,53.7,88.5,244.5,4556.9,1344.6,734.6,292.9,61.5,50.5,109.5,0,3427.2,0.1,1.6,607.9,0,166.1,0,0,15364.9,0
"IMP_68",0.1,0,0,0,0.4,0.1,0.1,0.2,0.2,0.7,0.1,0.1,0.1,0.4,0.8,0.4,0.6,0,0.1,0.3,0.8,1.5,8.6,2.3,1.1,0.4,0.7,1,3.1,1.5,3.7,1.6,0.2,0.5,0.8,0,14.6,0,0.7,2.1,0,448.9,0,0,499.1,0
"IMP_69T82",16.3,10.8,3.3,0.3,37.7,3.4,7.6,17.5,22.6,256.6,7.9,8.3,5.9,26,123.6,21.3,46.6,1.4,6,18.2,81.2,170.8,381,309.7,41.3,54.8,50.5,92.4,164,35.3,392.7,77.9,9,35.8,68.3,0,453.1,1.5,572.5,218.7,0.1,228.1,0,0,4080,0
"IMP_84",0.5,0.2,0.1,0,1.7,0.2,0.2,0.6,0.5,13,0.2,0.1,0.2,0.3,1.3,0.4,0.7,0.1,0.1,0.5,1.1,1,6.9,8.1,0.5,1.1,0.5,1.6,1.9,0.3,4.6,1.5,0.2,3.2,1.2,0,12.2,0,16.4,7.8,0,14.2,0,0,105.2,0
"IMP_85",0.1,0.3,0,0,0.4,0.1,0,0.1,0.7,7.6,0,0,0.1,0.1,0.5,0.2,0.5,0,0,0.3,1,0.5,4,2.9,0.2,0.5,0.3,2.2,2,0.2,3.8,0.5,0.1,0.9,1.3,0,2.9,0,27.7,13.2,0,446.3,0,0,521.5,0
"IMP_86T88",0.2,0,0,0,0.5,0.2,0.2,0.2,0.1,5.2,0.1,0,0.1,0.1,1.9,0.7,0.6,0,0,0.4,0.4,0.9,1.6,1.2,0.2,0.2,0.1,0.6,0.5,0.2,1.6,0.8,0.1,1.4,0.4,0,4.3,0,3,5,0,163.8,0,0,197.1,0
"IMP_90T96",0.9,0.1,0.1,0,2.1,1,0.6,0.8,0.5,11.8,0.7,0.3,0.2,0.7,5.4,1.6,1.9,0.1,0.2,1.6,1.7,4.2,9.5,4.6,1.5,2.3,1.1,3.7,2.9,0.8,8.4,2.9,0.4,3.7,4.4,0,60.5,1.1,7.7,20.1,0,547.9,0,0,720,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",34.3,1.8,2.8,0.2,63,30.5,9.4,17.2,107.5,261.4,23.1,12.5,17,28.5,82.1,45.4,58.4,6.1,8.1,31.1,141.5,109.9,195.2,285.3,32.9,8.8,8.2,12,43.5,17.8,98.2,65,6,73,26.9,0,1535.9,0.2,4.8,204.3,0.6,473.5,0,0,4184,0
"TXS_INT_FNL",72.4,3.7,3.6,0.3,403.2,43.5,16.8,30.7,113.3,936.3,49.3,17.5,26,64,93.4,69.9,112.7,14.4,17.2,46.7,180,206.2,614.9,243.3,142.1,15.7,17.1,31.6,233.5,92.1,215.8,175,15,351.2,51.3,0,8614.5,3.9,32.8,959,2.5,0,628.2,982.7,0,15943.2
"TTL_INT_FNL",5216.1,355,313.3,27.3,18657.4,1815.5,3504.3,4440.5,7717.6,34052.8,2714,2069.9,2831.6,7418.2,21341.4,10413.7,15278.2,741.7,1317.9,6386.4,24464.8,24996.6,54207.7,28937.1,9013,4931,6513.8,7196.4,27207,10997,31700.4,17798.9,1780.1,12008.8,6244.7,0,215546.2,6547.4,48268.7,99359.3,264.1,9147.7,10878.6,190806.7,171739.6,1167168.4
"VALU",3519.8,296.4,266.1,29.3,7631.5,1000.9,2272.2,3192.6,2338.2,18129.4,1926,1682.7,1836.6,6342.7,13601.5,3839.8,8739.6,367.4,614.6,4538.4,7685.3,19880.2,57289.8,16277.6,7715.7,3363.8,5506.3,7984.1,46706,27432,30626.5,41048.8,2285.8,27310.1,8468.5,1389.4,0,0,0,0,0,0,0,0,0,393135.8
"OUTPUT",8735.9,651.4,579.4,56.6,26288.9,2816.4,5776.4,7633.1,10055.9,52182.2,4640,3752.7,4668.3,13760.9,34943,14253.5,24017.7,1109.1,1932.5,10924.8,32150.2,44876.8,111497.5,45214.7,16728.7,8294.8,12020.2,15180.6,73912.9,38429,62326.9,58847.7,4065.8,39318.9,14713.2,1389.4,0,0,0,0,0,0,0,0,0,807745.9
