"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"IMP_24",2.7,1.7,1.5,1.7,53.5,6.9,1.8,62.9,4.7,205,61.8,49.8,4983.7,2673,1403.6,1367.9,1971.4,749.6,344.8,510,20.6,1268.3,44.7,5.7,1.4,0.9,0.6,0.3,0.3,0.3,3.3,11.6,6.8,1.8,15,0,41.1,0,0.6,72.9,9.4,3.3,0,0,15966.7,0
"IMP_25",5.2,0.8,1.1,0.3,33,4.3,1.5,3.8,1.1,14.3,13.8,7.9,183.9,191.6,111.2,42.5,198.1,50.7,44.4,47.7,3.3,239.9,23.2,1.7,8.7,1.3,0.6,0.6,0.5,0.9,7.5,100.2,7.9,5.7,6.7,0,178.4,0,0.5,371.1,52.6,3.8,0,0,1972.2,0
"IMP_26",2.8,0.6,1.1,0.4,10.7,7.1,0.4,10.7,4.6,80.2,12.8,7.2,56.4,30,17839.3,307.1,500.5,83.1,66.5,40.5,104.4,152.2,143.8,9.6,3.1,30.4,91.8,121.1,14.4,6.5,89.9,120.6,190.7,211.8,90.7,0,2754.9,0,2.2,3304.3,991,55.8,0,0,27551.3,0
"IMP_27",2.4,1.1,1.7,0.4,7.3,3.2,0.5,2.1,1.7,12.9,7.6,6.8,151.4,41.4,717.5,1392.4,784.8,183.1,112.8,71.6,15.7,1060.1,97.1,7.1,4.1,7.8,53,14.3,2.4,17.9,37.4,75.4,128.7,24.6,53.2,0,1618.1,0,3.5,750.6,174.9,17.4,0,0,7665.8,0
"IMP_28",10.8,2.8,5.5,1.4,18.4,6.4,1.3,6.4,5.3,34.4,15,24.8,145.7,57,635.6,152,833.9,82.7,93.6,45.3,25.6,274.2,61.5,5.9,3.1,4.5,5.6,4.4,7.4,2.4,22.2,28.2,25.9,19.8,16.7,0,221.7,0,1.2,9180.7,855,4.5,0,0,12948.6,0
"IMP_29",0.8,0.1,0.5,0.1,3,1.8,0.1,0.7,0.8,5.2,2.3,1.2,16.6,10.1,66,13.3,24.9,686.2,18.9,5.7,1.4,13.8,71.2,8.1,0.9,0.9,0.7,0.6,0.7,0.5,7.8,24.6,2.9,2.3,4.1,0,1933.2,0,1.3,1186.1,126.7,22.2,0,0,4268.2,0
"IMP_30",10.8,0.2,0.1,0,1.3,0.6,0.1,0.4,0.6,2,0.8,0.7,6.6,4.1,33.3,14.9,44.8,5.3,851.6,2.4,0.9,19.5,17.2,113.6,0.6,0.5,0.7,0.4,0.6,1.1,10.1,217,1.8,1,4,0,562.7,0,34.2,1212.1,116.8,1.8,0,0,3297.2,0
"IMP_31T33",8.7,0.4,0.5,0.2,9.9,6.9,2,4.4,1,29,6.2,7.9,65.5,21.5,99.6,18.9,43.4,25.6,17.6,145.3,4.6,50.7,30.6,10.6,3.1,4.5,3.2,0.9,2.3,17.4,14.8,38.3,27.3,4.9,22.1,0,932.9,0,2.8,562.1,83.4,119.4,0,0,2450.4,0
"IMP_35T39",0.8,0,0.1,0,1.1,2.1,0.2,0.8,0.2,13.5,3,1.3,12.4,7.8,13,8.8,11.3,3.2,2.1,2.4,0.5,14.2,4.5,0.9,0.6,0.4,0.6,0.3,0.7,0.6,1.4,1.5,1.2,1,1.1,0,18.6,0,0.8,14.5,1.7,2.8,0,0,151.8,0
"IMP_41T43",0.6,0.1,0.1,0,1.2,0.5,0.2,0.4,1.3,3.2,0.5,1.2,17.8,4,8.2,2.6,3.7,1.5,0.9,1.5,1.3,4.6,1.8,1.5,0.5,0.2,0.3,0.1,0.4,0.6,0.9,0.9,0.4,0.5,0.5,0,9.9,0,0.5,11.3,0.7,8.5,0,0,94.7,0
"IMP_45T47",199.3,14.9,8.7,6.3,481.5,321.3,21.1,183.9,941.6,2189,377.2,183,1154.3,334.4,2698.9,388,497.9,264.4,175.8,253.9,390.8,680.9,2393.6,319.6,208.2,194.9,133.7,80.4,111.8,57.6,237.4,170.1,100.3,188.7,229.2,0,2911.5,0.2,107.4,2083.7,288.5,340.6,0,0,21924.7,0
"IMP_49T53",183.5,14.5,36.1,2.6,421.5,155.9,24.8,120.7,199.9,819.7,134.3,216.7,1146.1,218.6,1402.9,153.4,307.2,170,164.3,156.1,124.3,248.7,1474.3,3180.5,65.3,55.8,57.8,25.3,135.9,27.6,222.9,386.9,117.3,50.1,131.9,0,2485.6,0.1,367.3,399.2,56.7,989.3,0,0,16651.6,0
"IMP_55T56",0.2,0,0,0,0.5,0.2,0,0.1,0,0.5,0.1,0.2,0.4,0.1,1.4,0.1,0.1,0.1,0.1,0.2,0.1,0.7,0.4,0.2,0.3,0.1,0.1,0,0.2,0.1,0.2,0.2,0.1,0.1,0.3,0,6.4,0,0.6,0.8,0.1,3392.8,0,0,3408,0
"IMP_58T60",0.4,0,0,0,4.3,0.7,0.1,3.7,0.4,3.7,0.7,0.6,1.5,1,12.1,0.8,1.6,0.8,0.8,1.4,0.9,2.1,24.3,2.2,2.5,26.7,5.1,2,5.7,1.5,9.3,5.8,4.9,1.3,8.4,0,68.9,0.6,12.1,59.8,0.3,63.4,0,0,342.4,0
"IMP_61",0.4,0.1,0.3,0.1,3.6,2.6,0.5,1.9,0.1,2.3,1.6,1.8,5,3.5,43.4,1.6,4.8,1.2,2.5,3.8,0.9,8,32,5.7,7.2,12.8,112.6,12.6,19.7,6.5,19.8,54.8,8.4,12.8,15.1,0,274.1,0,0.3,7.9,1.4,179.7,0,0,873.6,0
"IMP_62T63",0.8,0.1,0.1,0,4.7,2,0.2,1.1,0.2,6.5,1.7,0.8,6.3,1.5,25.1,1.5,2.8,1.3,1.6,3,0.8,3.2,21.4,3.3,7.3,7.3,1.9,11.5,12.6,9.7,16.2,12.3,3.7,2.6,9.4,0,36.7,0,2,507.5,1.4,5.3,0,0,737.3,0
"IMP_64T66",19.7,0.7,0.9,0.2,14.3,8.8,1,4.8,1.3,20.2,5.7,6.3,27.9,11.6,75.6,6.6,16.3,8.1,7.1,8.9,7.8,23.2,56.7,30.2,14.8,6,6.4,3.6,243.9,126.8,24.1,33.8,12.3,13.1,15.3,0,482.9,0.1,4.7,13.1,0,166.2,0,0,1531.3,0
"IMP_68",0.5,0,0,0,1.4,0.5,0.1,0.3,0.2,1.2,0.4,0.4,1.5,1,4.1,0.4,1.1,0.7,0.4,0.7,0.4,1.8,9,2.8,3.4,0.6,0.8,0.3,2.7,3.4,2.3,3.1,1.9,1.1,2,0,163.1,0,1.5,41,0.1,430.3,0,0,686.7,0
"IMP_69T82",44.9,4.3,4.6,1.4,151.5,43.2,5.2,29.5,6.7,160.8,35.3,39,122.7,74.3,736.2,52.7,114.7,64.1,53.7,61.8,52.5,277.3,455.2,120.8,112.9,73.5,72.8,40.8,275.3,157.4,359.2,279.2,95.9,70.4,145.9,0,1722.3,2.5,110.6,1262.9,3.6,209.9,0,0,7707.4,0
"IMP_84",0.8,0,0,0,3.1,0.3,0,0.2,0.1,1.3,0.3,0.3,1.4,0.4,3.1,0.3,0.5,0.3,0.2,0.4,0.2,1,2.7,3.4,0.5,0.2,0.3,0.1,0.9,0.7,1,1.2,0.4,0.6,0.6,0,12.4,0,2.5,5.4,0.1,14.7,0,0,62.2,0
"IMP_85",0.1,0,0,0,0.2,0.1,0,0.1,0,0.7,0.1,0.1,0.4,0.2,3.2,0.2,0.3,0.2,0.1,0.2,0.1,0.4,0.9,0.4,0.2,0.1,0.1,0.1,0.4,0.2,0.7,0.6,0.2,0.2,0.3,0,4.5,0,1.3,12.6,0,634,0,0,663.9,0
"IMP_86T88",0.2,0,0,0,0.5,0.4,0,0.3,0,2.3,0.6,0.2,0.9,0.5,4.7,0.7,0.9,0.5,0.3,0.6,0.1,1.3,3.1,0.5,0.2,0.3,0.2,0.1,0.3,0.2,0.5,0.5,0.3,0.4,0.4,0,6.1,0,0.6,6.1,0.6,127.5,0,0,162.9,0
"IMP_90T96",0.4,0,0,0,1,0.7,0.1,0.4,0.1,2.7,0.6,0.3,0.7,0.4,7.4,0.6,0.8,0.4,0.3,0.6,0.2,1.4,2.5,1.1,1.5,1.9,0.4,0.2,1,0.4,1.2,1.5,0.9,0.4,6.6,0,41.6,0.7,21.3,9.5,0.3,472.5,0,0,585,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",42.4,1.7,3.6,0.8,40.8,35.9,2.5,18.1,82.9,366.8,19.6,39.5,143.4,31.4,190,22.5,37.4,22.1,14.7,22.1,47.9,54,69.9,238.6,21.1,3.6,2.3,2.2,6.8,7.6,19.8,32.3,7.1,19.5,19.2,0,392.4,0,13.5,95.8,15.2,317.6,0,0,2524.7,0
"TXS_INT_FNL",148.5,10.3,12.2,4.7,192.9,122.6,7.6,63.1,471,1414.7,101.1,139.4,541.9,163.4,777.1,80.9,166.9,86.4,56.8,70.1,262.6,268.7,223.9,721.7,105.5,17,11.5,7.2,24.7,37.6,63.9,112.9,35,51.8,76.5,0,10179.1,0.8,5.3,623.5,190.9,0,985.4,1638.2,0,20275.5
"TTL_INT_FNL",10027.8,845.1,654.1,350.7,22153.9,12674.1,918.9,8011.8,46624,86168.6,13070.6,9376,51991.7,19815.7,129414.1,13614,23579.9,12727.5,9701.8,9951.8,19699.9,30495.7,48495.3,25085.7,11091.7,5969.2,6072.7,2545,18277.2,12697.2,11105.8,17824.2,7373.4,8377.1,12113.7,0,249769,3420.7,76124.5,110865.8,9949.7,8372.4,11766.8,318732.3,292484.1,1800381.2
"VALU",8163.8,714.7,590,297.6,6677.5,4234.6,327.8,2942.7,5570.4,11531.7,4305.4,3694.7,6780.6,7920.3,67837.1,4592.3,7215.9,3855.3,3046.1,4578.3,7816.6,12102.2,80461.8,14511,11176.6,3966,7479.4,4273.3,32408.6,40195.7,17086.6,34264,22820.7,14481.6,14896.9,3423.7,0,0,0,0,0,0,0,0,0,476241.6
"OUTPUT",18191.6,1559.8,1244.2,648.4,28831.3,16908.7,1246.7,10954.5,52194.4,97700.2,17376,13070.7,58772.3,27736,197251.2,18206.3,30795.8,16582.8,12747.9,14530.1,27516.6,42597.9,128957.1,39596.7,22268.3,9935.1,13552.1,6818.3,50685.9,52892.9,28192.4,52088.2,30194.1,22858.7,27010.6,3423.7,0,0,0,0,0,0,0,0,0,1195137.6
