"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_45T47",3353.3,522.4,350.5,78,7924.8,2167.5,517.3,856.4,539.3,1250.9,886,403.5,909.3,455.9,341.2,448.5,382.2,870.5,36.9,293.3,553.1,1946.8,3540.2,1620.4,1448.7,1005.7,587.7,209.5,465,841.8,1538.1,700.7,530.3,620.7,940.8,0,35486.7,0,2586,4039.1,468.1,0,53.1,8612.7,0,90382.8
"DOM_49T53",556.2,373.6,234.7,50.1,1022,338.4,134.4,229.7,198.7,383.9,291.6,147.4,463.2,243.8,91.2,117.7,159.1,438.9,11.3,81.5,178,602.9,1815,2571.5,194.6,286.7,174.6,51.7,271.5,114.7,503,357.3,235.4,165.6,300,0,22334.3,0,8066,910,35.2,0,140.3,4957.3,0,49832.8
"DOM_55T56",58.9,32.9,12.2,10.5,107.5,53.8,9,26.5,5.8,44.9,27.1,9.9,20.1,16.8,10.1,8.9,13.8,27.6,2.1,9.3,44.7,63.3,379.5,210.9,136.9,110,35.7,61.9,173.1,100.3,641.6,245.7,266.3,418.5,268.6,0,16907.6,0,3203.1,11.7,1,0,537.2,45.5,0,24370.9
"DOM_58T60",53,23.5,18.5,8.6,598.4,87.1,11.7,210.3,21.7,228.4,43.3,16.8,17.4,20.3,42.3,19,21,80.3,2.6,19.1,46.7,58.3,1355.8,155,171.8,2110.1,477.1,116.8,366.3,89.4,1221.2,226.7,284.1,98.9,448.5,0,3543.3,0,3170.1,1175.3,8.8,0,10.4,329,0,17007.4
"DOM_61",37.6,11.7,10.4,3,53.3,36.4,3.8,13.5,6.2,23.5,12.6,5.1,7,8.6,11.5,5.4,8.5,16.9,0.7,5.1,24.1,24,262.5,100.8,40.9,180.7,1357.1,85.3,193.4,40.6,236.8,152.2,69.7,74.4,107.3,0,9807.6,0,204.4,274.3,-0.5,0,28.1,548.6,0,14093.1
"DOM_62T63",35.1,28,7.5,2.1,36.4,15.7,2.9,12,5.9,19.6,8.9,4.5,20.8,6.4,12,6.6,8.9,17.5,0.5,6.5,21.2,18.8,83.3,55.5,13.5,53.3,71.1,91.2,93.5,44.2,93.4,64.5,28.2,34.4,39.5,0,766.4,0,466.7,1022.5,-0.1,0,0.2,1307.2,0,4626.1
"DOM_64T66",625.5,273.2,94.9,19,312,229.4,36.4,96.3,58.9,145.5,97.6,39.1,134.2,58.7,49.2,35.4,48.8,120.9,5,31.7,165.9,227.7,1216.9,581,178.8,173.2,183.8,80.3,2996,2703.3,632.4,416.8,245.7,309.7,328.6,0,9104.5,0,733.4,29.4,0.5,0,25.5,133.8,0,22978.7
"DOM_68",235.2,280.2,47.8,21.8,287.5,157.1,18.4,79.6,23.9,185.1,67.2,25.8,21.8,40.9,76.7,21.5,30.5,82.6,3.7,26.4,92.1,247.9,2259.2,577.6,551.1,384.4,309.7,139,337.2,438,882.9,320.4,379.2,342.5,481.3,0,37646.9,0,1644,1017.2,2.1,0,89.4,355.7,0,50231.5
"DOM_69T82",683.6,522.6,141.8,62.7,1504,468.4,77.4,237.4,112,661.1,217.8,95.6,147.2,132.1,212.6,98.6,121.9,314.2,13.8,96.7,369.4,749.3,4108.2,1203.5,721.1,1137,958.4,425.2,1363.9,817.7,4223.4,1144.9,828.5,808.5,1232,0,2600.2,0,4376.4,1851.8,7.8,0,26.1,4368.3,0,39243.3
"DOM_84",4,2.4,1.1,0.3,2.8,3.2,0.4,1.2,1,2.2,1.2,0.4,0.2,0.7,0.5,0.4,0.5,1.3,0.1,0.4,3.8,2.9,13.8,10.1,2,4.6,4.2,1.2,5.6,7.3,12.8,22.6,9.7,6.3,7.5,0,514.9,0,26236.4,12.5,0,0,0,0,0,26902.6
"DOM_85",1.3,3.4,1.1,0.1,2.3,1.8,0.2,0.9,0.5,1.9,0.8,0.3,0.3,0.5,0.8,0.4,0.4,1.2,0,0.3,1.3,1,9.7,4.5,0.5,4,3.5,2.5,9.3,1.1,15.3,17.2,46.9,8.4,8.1,0,8116.5,0,18623.5,3.4,0,0,30.3,0,0,26925.7
"DOM_86T88",96.7,8,0.8,0,184,7.9,8.8,27.2,8.6,163.6,29.4,8.8,6.4,15.9,11.8,10.9,12.7,34.2,0.5,13.7,49,40.2,371.6,206.1,52.9,98,91.6,51.3,474.2,34.8,458,187.7,32.3,830.6,433.1,0,17176.8,0,0,80.3,0,0,20.6,0,0,21339
"DOM_90T96",71.7,63.1,56,6.6,92.3,48.9,7.9,19.4,10.3,22.4,16.4,8,60.6,9,14.9,7.5,8.3,29,1.7,8.5,33.7,44.5,281.4,129.6,124.9,147.3,90.3,49.9,108.4,38.5,236.8,136,120.7,250.5,711.5,0,12628,0,7567.7,66.6,0.1,0,68.6,125.1,0,23522.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6703.7,0,0,0,0,0,0,0,0,6703.7
"IMP_01T03",98.2,0.4,0.3,0.1,284.3,11.3,1.2,0.8,0.2,3.1,1.9,0.2,0.2,0.1,0.1,0.1,0.1,0.3,0,0.2,0.3,1,7.3,0.9,15.8,0.6,0.2,0.2,0.2,0.3,2.3,1.6,1.1,0.9,1.2,0,90,0,24.2,17.4,7.3,10.7,0,0,586.6,0
"IMP_05T06",66.6,523.2,11.1,61.6,69.2,9.4,1.9,20.5,3357.3,184.2,24.7,18.1,95.1,3.5,0.9,2.1,3.1,15.6,0.4,1.9,715.4,10.3,54.4,77.1,48.7,4.5,5.9,0.6,4.6,12.9,25.5,14.3,20.9,28.6,53.2,0,50.9,0,19.7,36,18.4,0.4,0,0,5672.8,0
"IMP_07T08",9.7,3.2,66.8,1.5,4,1.3,0.4,4.5,43.5,29,2.4,38.3,558.8,23.9,3.5,12.8,7.4,7.2,0.3,4.8,10.1,49.3,5.1,3.2,1.2,0.1,0.3,0,0.2,4,1.5,2.6,0.4,0.4,2,0,9.9,0,0.8,0.9,0.4,0.1,0,0,915.6,0
"IMP_09",2.6,14.4,2,1.8,0.4,0,0,0.1,0.1,0.1,0.2,0,0.1,0,0,0,0.1,0,0,0,0.5,1,0.1,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0,0,0.2,0,6.9,0.3,0,0,0,0,31.8,0
"IMP_10T12",41,2.7,2,0.3,43.7,13,1.5,6.2,4.3,35.1,27,1.8,3.8,1.8,1.6,1.8,1.2,3.6,0.1,1.1,1.7,4.1,13.6,2.9,19,2.5,0.9,0.5,1.3,2.5,6.1,2.8,2.6,5.9,6.6,0,913.3,0,12.5,9.9,1.2,42,0,0,1245.5,0
"IMP_13T15",13,1.5,1.3,0.2,6.7,577,1.7,6.8,1.1,17.6,19.2,1.3,1.4,1.5,1.3,1.3,1.2,14.3,0.2,8.8,1.4,5.9,24.6,3.2,5.6,2,0.4,0.4,1.7,0.9,5.7,6.9,3.7,8.1,12.4,0,744.8,0,9.9,10.1,1.9,18.2,0,0,1545.4,0
"IMP_16",3.9,0.9,1.2,0.2,2.9,1.8,32,4.8,0.2,1.6,2,0.9,0.4,1.3,0.5,0.6,0.7,2.9,0.1,9.9,1.3,27,5.4,1.3,1.3,1.2,0.3,0.2,0.3,11.9,3,0.9,1.2,0.4,3.4,0,13.5,0,0.9,9.7,3,1.3,0,0,156.4,0
"IMP_17T18",11.7,1.5,2.4,0.3,92.6,21,4.4,245.7,1.1,21.6,15.9,4.9,1.7,2.8,3.2,3.2,2.8,7,0.1,3.7,5.9,4.8,47,7.4,15.9,63,3.1,3.8,13.7,3.8,31,13.7,18.1,12.8,11.6,0,153,0,30.8,8.4,0.9,5.4,0,0,901.7,0
"IMP_19",336.5,71.9,71.2,13.4,83.5,43.6,9.8,24.9,184.9,176.6,54.7,27.6,73.6,11.2,5.7,7.7,7.6,17.5,1,7.5,101.5,83.1,186.4,618.1,35,16,15.9,6.8,30.4,29.1,76.9,74.8,38.4,38.1,56.7,0,616.4,0,59.7,2.3,0.3,13.1,0,0,3329.5,0
"IMP_20T21",801.7,62.4,55.4,8,165.4,349.1,42.4,169.2,134.2,1108.2,866.9,50.3,108.2,45.2,38.9,45.1,24.1,86.2,3.5,31.1,40.4,88.1,96.6,37.6,22.7,44.8,4.4,2.7,9.2,61.5,99.3,32.2,44.4,169.2,123.6,0,2581.6,0,552.2,52.2,7.7,10,0,0,8275.9,0
"IMP_22",37.8,16,14.3,2.9,179.1,70.6,7.5,30,5,50.1,233.1,9.7,13.4,16.2,25.7,28.5,24.3,132.5,2.2,17.2,9.8,95.6,110.9,55.9,22.9,9,12,2.2,5.4,15.6,32,12.8,8.9,19.4,21.7,0,291.7,0,13.6,85.7,24.4,0.4,0,0,1766,0
"IMP_23",14.8,4.9,9.8,1.2,37.5,5.3,3.8,2.1,1.2,13.5,11.2,53.5,9.7,5.8,7.8,5.1,4,16.9,0.4,2.5,3.7,218.4,16.8,5.3,6.8,1.4,1.6,0.4,1.2,18.5,7.3,4.8,5,5.1,5.9,0,31.5,0,2.9,15.9,2.9,0.2,0,0,566.5,0
"IMP_24",10.4,33.2,11.3,9.3,16.9,4.3,1.9,13.6,2.9,13.1,20.7,10.1,466.9,285.4,32.5,110.3,125.1,201.3,8,41.3,16.9,229.5,16.1,7.1,0.9,1.3,3,0.3,0.8,3.6,5,3.2,2,2.5,8.5,0,35.5,0,2.4,44,10.6,0.2,0,0,1812,0
"IMP_25",36.7,41.8,14,4.6,97.2,20.6,10.7,8.4,6.3,17.4,26.3,8,56.9,113.6,18.9,27.3,63.5,116.4,3.6,17.4,15,158.4,43.5,17.6,11.1,4.5,4.5,2.1,3.3,18.6,22.3,22.4,8.9,5.5,15,0,152.9,0,9.3,261.6,65.8,0.6,0,0,1552.4,0
"IMP_26",5.6,4.8,2.1,0.7,5.3,3.4,0.6,2.7,1.1,5.1,5,1,2.8,3.2,82.8,20.9,9.7,22.9,0.7,3,5.6,17.1,22.7,8.2,3.5,9.6,38,10.3,7.4,3.4,17.4,13.2,7.2,15.4,15.5,0,2270.5,0,87.9,2098.8,59.1,5.2,0,0,4899.6,0
"IMP_27",22.9,28.5,13.4,3.3,24.7,12.3,3.2,7.4,4.6,17,18.2,5.5,29.4,25,150.6,366.3,93.1,232.5,5.6,21.8,77.6,259.2,113.4,53.2,17,19.6,98.4,14.9,11.2,44.5,54.1,33.8,25.8,21.6,78.1,0,189.1,0,37.6,453.9,157.6,1.9,0,0,2847.8,0
"IMP_28",83.7,85.2,43.4,14.9,35.4,27,6,17.7,8.6,15,21.4,9.7,33,24.5,19.7,25.4,131.1,139.2,4.9,13,22.2,80,58.9,30.6,5.2,8,11.4,3.9,5.5,10.5,29.7,53.5,12.1,8.4,20.6,0,244.8,0,76.4,3843.1,520.1,0.5,0,0,5804,0
"IMP_29",33.6,12.8,10.4,3.7,10.3,8.5,3.5,4.1,2.4,6.2,15,4.2,5,9.9,7.3,18.3,31.8,2182.6,2.6,7.8,14.7,23.5,236.5,194.1,7.3,8,9.3,2.8,7.3,7.2,48.5,37.5,7.6,7.1,22,0,2766,0,155.7,1675.3,587.9,3.5,0,0,8201.9,0
"IMP_30",6.4,3.7,0.8,0.2,2.1,1,0.2,0.6,0.4,0.8,0.8,0.3,1.1,1.3,1.4,2,6.9,5.5,41.9,0.5,0.7,5.1,12.8,50,0.5,0.7,0.8,0.4,0.5,1.1,11.4,120.5,0.9,1,6.5,0,998,0,369.6,647.7,73.8,0.2,0,0,2380.2,0
"IMP_31T33",8.1,4.1,1.7,0.5,7,6.6,1.2,2.1,1,3.9,4.5,1,5.2,3.1,2.4,3.4,3.6,7.8,0.3,2.5,2.8,8.2,6.5,5.5,1.5,1.5,2.7,0.6,1.2,6.8,4,3.4,2.1,5.7,3.2,0,736.4,0,13.1,190,8,14.8,0,0,1088.2,0
"IMP_35T39",31.5,23.2,19.6,1.9,35.3,18.6,3.7,16.7,7.8,24.2,14.4,8.7,27.8,5.5,4,4.7,4.4,10.2,0.3,2.2,82.7,7.9,53.7,21.8,21.8,8.5,11,2.4,9.3,25.4,19.7,25.1,34.3,24.1,25.9,0,369.4,0,121.8,12.4,1.9,0.4,0,0,1144.4,0
"IMP_41T43",0.8,0.7,0.4,0.1,1,0.4,0.1,0.2,0.1,0.7,0.4,0.6,0.6,0.3,0.3,0.3,0.4,0.7,0,0.1,0.4,2.2,1.6,1,0.3,0.5,0.5,0.3,0.4,0.5,1.4,0.5,0.3,0.4,0.5,0,6.8,0,2.5,6.3,0.7,1,0,0,36.4,0
"IMP_45T47",259.3,72.1,40.2,10.5,230.7,182.8,19.8,77.5,172.8,265.1,203.8,30.9,88.5,48.2,47.6,76.3,54.9,304.3,6,23.1,73.3,148.4,234.5,179.6,38.4,48.5,37.4,13.7,23.8,38.3,91.7,52.6,31.6,58.9,69.3,0,1730.5,0,240.6,925.1,151.1,53.5,0,0,6455.2,0
"IMP_49T53",99.9,124.6,59.9,8.7,175.4,111.8,18.4,56,76.3,105.8,72.1,32,133.7,37.8,30.8,32.7,33.4,171,3.7,16.1,40.4,84.7,566,934.6,26.5,72,50.7,25,86.1,23.6,281.1,150.1,74.8,42.6,96.6,0,3330.5,0,1430.4,318.9,53.6,136,0,0,9224.4,0
"IMP_55T56",0.3,0.2,0.1,0,0.3,0.2,0,0.1,0,0.3,0.1,0,0.1,0,0.1,0.1,0,0.1,0,0,0.1,0.2,0.8,0.4,0.2,0.4,0.3,0.1,0.2,0.1,0.8,0.2,0.2,0.2,0.3,0,4.4,0,5,0.7,0,397.2,0,0,413.9,0
"IMP_58T60",0.7,0.5,0.2,0.1,2.7,0.7,0.1,1.9,0.2,1,0.6,0.1,0.2,0.2,0.3,0.2,0.2,0.5,0,0.1,0.4,0.6,4.7,1.4,0.7,5.1,1.9,2,2.4,0.4,4.4,1.6,1.4,0.9,1.7,0,20.5,0,7.3,19.7,0.1,6.7,0,0,94.2,0
"IMP_61",2.8,0.9,0.7,0.2,3,2.4,0.3,0.9,0.4,1.4,0.9,0.3,0.5,0.6,0.8,0.4,0.6,1.1,0,0.3,1.6,1.8,16.3,6.6,2.6,12.1,93.4,4.6,12,2.7,15,9.8,4.6,4.9,6.9,0,704.8,0,14.3,9.1,0.1,24.2,0,0,966.1,0
"IMP_62T63",4.2,5.5,1.4,0.4,12.2,6.1,0.7,3.9,1.9,8.4,3.4,1.1,2.2,1.8,4.1,1.8,2,4.7,0.1,1.2,6.2,6,46,20.6,6.5,32.2,37,53.7,53.5,6.7,52.7,30.8,14.6,15,20.7,0,318.4,0,26.9,537.5,0.7,1.2,0,0,1354,0
"IMP_64T66",21.9,15,3.7,1.3,13.5,7.3,1.2,3.9,1.7,9,3.4,1.5,2.8,2.1,3.5,1.2,1.8,3.8,0.2,1.2,5.6,10.9,44.9,28.6,9,14.2,9.2,5.3,83.3,51.6,32,11.6,8.7,12.1,12.7,0,252.8,0,19.2,11,0,21.6,0,0,744.5,0
"IMP_68",0.7,0.7,0.1,0,1.3,1.1,0.1,0.4,0.1,0.5,0.4,0.1,0.2,0.2,0.2,0.1,0.2,0.6,0,0.2,0.5,1.2,17.9,2.4,4.3,1.6,2,0.7,2.6,4.1,5.1,2.6,3.1,2.5,3.5,0,15.4,0,16.3,9.6,0,54.3,0,0,157,0
"IMP_69T82",76.7,107.6,21.1,11,134.8,47.9,8,28.9,14,81.1,27.1,11.6,18.2,16.4,29.1,11.6,15.2,36.5,1.9,9.9,44.2,118.6,400.8,154.4,79.5,126.5,92.2,49.1,142.7,80.1,450.5,109.2,71.1,82,121.2,0,450.9,0,375.9,201.8,0.7,30.4,0,0,3890.5,0
"IMP_84",1.3,0.8,0.6,0.2,1.7,1,0.2,0.6,0.4,1.4,0.9,0.5,1.2,0.4,0.3,0.3,0.3,1.6,0,0.2,0.5,1.5,5.4,6.3,0.5,1.1,1.2,0.8,1.4,0.7,3.1,1.3,0.7,0.8,1.1,0,16.5,0,26.5,8.8,0.5,1.5,0,0,93.8,0
"IMP_85",0.3,0.3,0.1,0,0.4,0.2,0,0.1,0.1,0.3,0.1,0,0.1,0.1,0.1,0.1,0.1,0.2,0,0,0.2,0.3,1.5,0.7,0.3,0.7,0.6,0.7,1,0.3,1.6,0.6,0.4,0.4,0.5,0,5.1,0,3.7,7.2,0,119.2,0,0,147.6,0
"IMP_86T88",0.1,0.1,0,0,0.2,0.1,0,0.1,0,0.1,0.1,0,0,0,0.1,0.1,0,0.2,0,0,0.1,0.2,0.5,0.3,0.1,0.1,0.1,0.1,0.2,0.1,0.4,0.2,0.1,0.1,0.2,0,3,0,1.4,1.6,0.1,17.2,0,0,27.2,0
"IMP_90T96",0.7,0.8,0.2,0.1,0.8,0.3,0.1,0.3,0.1,0.7,0.3,0.1,0.1,0.1,0.3,0.1,0.1,0.3,0,0.1,0.3,0.7,2.2,1.3,1,3.5,0.7,0.5,0.7,0.3,2.2,0.8,0.8,0.5,3.7,0,45.9,0,147,4.9,0.1,63.2,0,0,285.7,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",55.8,24.3,12.5,3.5,23.6,27.1,2.7,9.7,85.5,39.9,20.9,6.3,20.2,6.9,6.1,9.2,6.9,64.2,0.8,3.3,28.9,25.1,52.7,112.8,9.1,6.5,6.2,2.6,9.1,7.3,27.6,19.9,10,11.1,16.2,0,399.8,0,63,113.3,22,59.2,0,0,1432.1,0
"TXS_INT_FNL",3313.5,1172.2,799.7,197.4,2635.5,2264.8,157.8,396.8,2867.8,1732.8,604,372.4,1239.7,405.3,154,269.3,271.2,2343.8,31.2,170.2,1408.5,1757,4550.6,6262.1,2465.4,275,255.3,97.4,409.6,421.1,1014.1,1038.7,498,634,1108.5,0,37818.3,0,750.9,4893.8,2090.4,0,1024.1,1884.3,0,92056.4
"TTL_INT_FNL",32032.4,11151.5,5526,1586.6,59155.2,17889.7,4017,8051.9,24791.3,15182.3,10485.5,4698.4,18312.1,7722,3136.5,4473.4,4944.4,18446,445.6,2842.9,10817.6,22058.6,31720,24427.2,11435.5,8705.3,6265.6,2037.2,8837.9,9511.6,16886.1,8868.9,6336.7,7571.1,10473.1,0,370061.8,0,96301.1,90747.5,7309.6,1115.6,2247.7,80248.7,80046.7,1168921.8
"VALU",47321,17032.5,6888.3,1888.4,25830.9,12153,2889.4,5560.6,8611.6,9716.5,6140.8,3716.5,9729,6229.6,2253,2582.9,3919.4,6777.4,385.3,2622.4,10995.7,17600.7,58662.8,25405.7,12935.3,8302.1,7827.5,2588.9,14140.8,40719.9,22357.2,18033.7,20589,13767.9,13049.4,6703.7,0,0,0,0,0,0,0,0,0,475928.9
"OUTPUT",79353.4,28184.1,12414.4,3475.1,84986,30042.7,6906.4,13612.5,33403,24898.8,16626.2,8414.9,28041.1,13951.6,5389.5,7056.3,8863.8,25223.3,830.9,5465.2,21813.3,39659.3,90382.8,49832.8,24370.9,17007.4,14093.1,4626.1,22978.7,50231.5,39243.3,26902.6,26925.7,21339,23522.5,6703.7,0,0,0,0,0,0,0,0,0,916772.1
