"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",0,5.5,6.9,1.6,65.7,0.5,8.7,0,0,28.7,40.3,266.3,21.2,50.9,87.5,0,33.4,1.9,19,23.2,0,2004.1,32.3,0.5,31.2,1.4,0,0,1.3,0,4.1,51.2,36.9,0,17.7,0,38.4,0,0,0,2.1,0,0,564.5,0,3446.9
"DOM_24",0,9.3,0.7,3.2,2.1,0,0.6,3.4,0,3,15.3,10.7,284.2,602.5,57.7,70,267.4,5.8,86.4,87.6,0,481.7,1.1,3.5,0,0.2,0,0,0,0,0.2,4.2,0,0,7.9,0,0,0,0,9.1,2.5,0,0,1140.4,0,3160.6
"DOM_25",28.7,23.6,3.9,2.6,95.8,1.8,11.8,14,45,19.9,55.2,16.7,60.9,500.3,92.6,44.9,283,6.6,81.9,66.9,99.6,635.8,37.4,7.1,27.5,1.7,0,7,1.2,128.9,38.1,112.4,29.6,15.4,30.8,0,56.4,0,0,731.1,5.1,0,0,3336.3,0,6757.6
"DOM_26",5.9,7.8,1.9,1.9,15.9,4,2.3,29.5,27.5,16.1,36.6,7.9,3.5,53.1,4935.9,158.7,222.8,6.8,61.2,67.6,89.3,199.2,160,54.3,0,60.4,372.7,311,21.8,16.3,311.3,554.6,203.7,240.6,336.3,0,4.9,0,0,258.1,25.8,0,1.3,11528.9,0,20417.2
"DOM_27",0,1,0.1,0.1,0,0,0,0,0,1.3,2.7,0,0.7,7.1,56.9,50.7,30.7,1,8.6,3.9,11.9,62,8.1,0.2,0,1.1,5.8,3.3,0.2,0,12.9,10.3,0,0,12.5,0,9.5,0,0,31.1,2.9,0,0.3,1750,0,2086.8
"DOM_28",5.8,3.7,1,0.7,2.8,0.8,0.4,2.4,4.4,1.4,3,1.5,2.6,6.2,5.2,2.2,45.1,0.5,8,2.3,3.5,19.8,4.7,3.2,0.6,0.4,0,0,0.1,0.8,3.3,20,2.8,0.6,3.1,0,0.1,0,0,1768.3,9.1,0,0,2630.9,0,4571.5
"DOM_29",0,2.1,0.3,0.7,0,0,0,0,0,0,0,0,0,16.5,12.1,0,0,67,17.1,2.3,36.3,22.9,150.7,49.1,0,1.6,0,0,0.8,0,4.6,66.2,0,0,11.6,0,0.4,0,0,72.6,-5.5,0,0.1,431.9,0,961.7
"DOM_30",4.9,0.9,0,0,0,0,0,0,0.8,0,0,0,0,0.5,0.1,0.8,4.3,0,201.5,0,0.1,7.2,1,73.1,0.1,0,0,0,0,0.1,22.2,178.6,0.1,0.1,0.3,0,449.4,0,308.8,832.4,7.1,0,0,1061.1,0,3155.6
"DOM_31T33",0.1,0.3,0.1,0.1,0.1,1.4,0,2.4,0.1,0,1.9,0,0.1,3,7,0,0.1,0.3,4.4,45.6,0.2,27.6,9.9,4.5,0,2.7,0,0,1.3,1,8.1,35.1,36.9,55.8,12.1,0,602.7,0,0.6,141.6,5.5,0,31.5,2577.6,0,3621.7
"DOM_35T39",74,34.8,13.4,3,129.5,24,8.7,86.7,139.2,90.1,74.8,46.1,94.8,60,38.3,10.1,37.3,1.1,13.9,19.5,1016.6,60.7,145.1,87.3,155.9,20.6,23.2,21.6,68,341.5,150.8,408.5,317.3,174.9,93.6,0,4703.1,0,2760.3,0,0.2,0,0,1.7,0,11550.1
"DOM_41T43",1.6,0.5,0.4,0.1,0.6,0.2,0.1,0.5,1.4,0.6,0.5,0.4,0.3,0.9,0.6,0.2,0.6,0,0.2,0.4,11.9,62.1,4.4,4.7,2.1,0.5,1.4,0.6,3.6,163.2,12.2,26.9,8.1,4.2,1.7,0,361.5,0,0,27459.6,0,0,0,0,0,28138.6
"DOM_45T47",683.9,75.2,31.7,17.3,1807.8,330.3,45,235.4,1417.2,603.9,413.2,197.7,192.9,320.8,1559.4,149.2,287.7,81.2,190.2,282.2,771.4,1465.5,2190.7,1069.7,735.1,256.4,236.7,321.7,284.8,248.5,1096.4,1271.3,442.9,906.5,530.4,0,7921.8,0.2,117.7,1479.2,30.1,0,104.3,6260.8,0,36664.4
"DOM_49T53",97,86.3,28.2,3.9,206,34.3,8.3,40.2,853.6,98.5,109.8,66.2,55.2,52.3,137.6,17.9,42.5,7.9,66.3,41.2,140.7,285.2,758.9,2570.5,92.7,45.7,31.6,30.9,146.4,44.7,211.6,583.7,108.1,101.5,107,0,5412.9,0.1,1291.8,245.9,-10.5,0,301.1,5512.7,0,20066.5
"DOM_55T56",0,0.7,0.1,0.4,5.3,0,0,0,0,0,0,0,0,0,2.1,0,0,0,2.6,0.2,0,13.9,25.4,11.7,15.4,4.7,2.1,11.4,4.3,0,33,75.3,54.4,66.7,15.7,0,8151.7,0,0,0,0,0,1830,0,0,10326.9
"DOM_58T60",0.1,0.4,0.1,0,16.4,0.3,0,0.7,0.3,4.1,2.8,1.1,0.1,3,6.7,0.1,3.4,0,0.8,2.4,1.3,7.4,42.4,11.4,11.8,109.1,15.5,36.7,44.5,7.3,231.9,78.9,111,20.5,20.4,0,1292,2.3,683,164,2,0,42.2,215.2,0,3193.4
"DOM_61",9.4,1.6,0.9,0.5,15.7,3.4,1.1,6.3,11.9,6.5,7.7,3,2.3,10.3,14.8,2.6,10.8,0.3,3.8,5.8,40.9,26.5,74.4,46.8,30.7,53.7,411.5,67.5,151.7,25.8,182.2,221.9,67.8,57.4,40.1,0,6322.3,0,0,0,-0.4,0,227.1,821.4,0,8988
"DOM_62T63",0,1.4,0.2,0.1,7.5,0.4,0.3,3.3,0,4.2,2.7,1,1,3.4,9.9,1.5,4,0.1,0.9,2.2,19.5,10,24.8,17.4,8.5,15,19.3,107.7,86.5,10.6,92.8,86.2,26.4,15.5,20.1,0,431.4,0,0,5158.5,2.7,0,1.6,6796,0,12994.6
"DOM_64T66",150.9,43.1,8,3.2,148,27.7,10.8,53.2,131.5,63.6,65,24.8,61.7,76.7,77.4,20.1,69,2,37.6,40.9,272.5,273.2,391.2,228.6,146.6,52.3,55.2,90.6,3325.3,999.1,576.7,671.8,241.1,164.1,146.5,0,8553.2,0,75.6,2159.6,0.8,0,120.3,592,0,20251.8
"DOM_68",10.9,5.3,0.4,0.2,28.2,6.9,1.7,11.9,14.2,7.4,14.6,3.7,2.4,16.7,14.2,3.6,10.8,0.6,5.2,11,54.1,71.4,356.6,81.3,205.1,26.6,35.7,45.3,142.2,457.8,270.4,247.8,203,126.5,117.1,0,32970.9,0,1912.2,1509.5,0.7,0,749.2,200.5,0,39953.7
"DOM_69T82",76.3,155.3,15.3,18.6,571.1,56.6,22.8,126.2,288.9,246.3,184.9,72,59.1,215.1,375.5,68.4,212,6.9,129,125.8,800.7,1515.2,1409.7,633.7,601,315.5,287.7,494.4,1451.9,1455.7,4719.9,1806.9,697,535.6,496.1,0,2996.4,6,3305.7,102.8,15.1,0,266.3,10052.9,0,36992.3
"DOM_84",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.6,0,1.3,0.1,0,0.4,0,0.4,0.2,2.1,1.3,11.3,3.2,1.2,0.7,0,557.5,0,27970.8,59.4,0,0,0,0,0,28610.8
"DOM_85",0,0.3,0,0,0.3,0,0,0,0,0.1,0.2,0,0,0.2,0.5,0,0,0,0,0,0.4,0.4,1.2,0.9,0.1,0.4,0.4,1.1,3.2,0.4,7.5,10.5,19.1,2.4,0.9,0,4959.7,8.5,13857.2,0,0,0,24.2,0,0,18900
"DOM_86T88",31.7,2.1,0.1,0,100.7,0,0,0,0,49.9,0,0,0,0,0,0,0,0,3.9,2.6,87.8,0,156.3,42.8,35.2,27.6,0,0,429.4,0,263.5,579.9,51.2,3665.9,217,0,15378.7,3610.9,0,0,0,0,95.7,0,0,24833
"DOM_90T96",3.6,2.7,0.9,0.3,9.4,1.3,0.5,2.2,4.4,1.6,2.1,1,5.7,2.2,5,0.9,2.2,0.1,2.8,2.2,14.3,11.3,18.6,15.1,26.7,12.4,6.4,12.9,19.2,13.8,43.7,50.6,31.7,46.2,80.5,0,7031,28.2,3742.1,64.9,0.1,0,265.5,90.8,0,11677.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.7,0,0,0,0,0,0,0,0,589.7
"IMP_01T03",108.3,0.2,0.1,0,539.5,1,0.6,0.3,0.6,5.2,0.9,0.3,0.2,0.2,0.4,0.1,0.1,0,0.1,0.8,1.1,3.6,8.3,0.5,45.2,0.3,0,0.1,0.1,1.9,4.6,8.6,3.9,4.4,1.8,0,558.6,0,0.9,38.2,0.3,26.4,0,0,1367.4,0
"IMP_05T06",26.3,82.4,2,12.8,33.8,2.5,1,17.4,6023.4,100.1,14.8,28.8,243.6,5.4,1.5,1,8.6,0.2,2.3,3.2,682.1,15.2,17.9,18,31.3,1.2,1.4,0.5,5.8,11,23,31.6,35.7,41.2,19.6,0,74.3,0.1,47.9,57.4,0.6,2.1,0,0,7728.9,0
"IMP_07T08",56.9,13.4,69.7,8.5,34.1,0.1,0,0.1,0.7,378,0.4,666.3,239.3,29.6,6.1,0.1,0.3,0,10.8,0.3,13,1537,24.7,1,0.1,0.4,0,0,0.1,0.1,4.9,0.3,0.2,0.4,12.2,0,3,0,0.8,1,0,0.4,0,0,3113.9,0
"IMP_09",1.4,3,0.3,0.4,0.3,0,0,0.1,0.3,0.3,0.2,0.4,0.2,0.1,0,0,0.1,0,0,0,1.1,2.5,0,0,0,0,0,0,0,0,0.2,0.4,0.1,0,0,0,0.1,0,16.8,0.2,0,0,0,0,28.6,0
"IMP_10T12",113.6,0.4,0.2,0.1,363.8,3.8,0.4,4.4,6.4,16.9,12.7,1.7,1.4,2,4.4,1,1.5,0,1,2.1,2.9,7.4,24.3,2,240.5,0.9,0.4,0.7,1.3,3.3,5.3,32.5,16.7,35.7,10.1,0,1235.3,0,3.8,8.1,0,97.1,0,0,2266.3,0
"IMP_13T15",12.6,3.9,0.9,0.9,11.9,388.3,0.3,13.7,3.5,15.4,47.2,1.6,0.8,9.1,11.5,1.6,4.7,1.1,19.5,67.5,1.7,5.6,64.9,13.8,29.1,15.5,0.2,0.2,1.3,1.6,22.1,166.7,25.8,93.9,88.1,0,463.8,0,0.8,9.3,0.1,46.6,0,0,1667.2,0
"IMP_16",0.2,1.2,0.3,0.2,3.3,0.6,53.3,14.2,0.2,3,6,3,0.1,7.5,4.6,1.3,0.3,0.4,6.9,92,0.3,174.3,10.3,1.2,0.2,2.1,0.1,0.1,0.5,0.2,3.5,13.8,8.1,13.7,16.3,0,150.4,0,0.5,37,0.6,3.5,0,0,635.2,0
"IMP_17T18",4.2,0.4,0.4,0.1,53.1,4.1,2.5,203.2,3.1,12.3,15.3,4.8,0.4,5.3,10.6,2.6,5.3,0.2,1.3,11.7,1.5,11.5,22.5,5.9,18.3,23.6,1.7,6.5,18.7,3.5,39.1,36.3,31.8,18,8.6,0,141.2,0,1.3,12.6,0.2,11.2,0,0,755,0
"IMP_19",105.2,13.4,7.6,2.7,39.1,8.2,3.5,16.5,404.2,115.7,51.6,27.5,31.3,16.9,11.6,5.2,11.7,0.4,6.4,11.3,125.3,124.8,64.1,251.6,27.3,4.8,4.8,7.6,26.5,54.9,64.6,120.7,41.7,37.7,32.7,0,227.4,0,1.4,3.7,0,28.4,0,0,2140,0
"IMP_20T21",271.2,13.7,5.7,1.7,96.9,70.3,15.1,105.6,314.8,785.3,657.1,37.8,43.3,64.5,76.1,27.9,35.5,0.3,28.8,56.9,102.6,125.9,38.6,13.2,22.6,8.5,1.2,1.3,2.1,143.9,82,147.9,54.8,701,113.9,0,365.5,0,12.3,32.5,0.4,22.2,0,0,4700.9,0
"IMP_22",12,3.6,1.4,0.6,73.4,7.6,2.9,19.4,12.3,25.8,176.2,7.2,5.2,23.2,47.4,17.5,35.7,3.4,14.6,30.9,28.8,130.4,45.8,20.3,18.2,3.1,0.4,0.4,1.1,1.3,8.7,25.9,12.4,18.1,19.5,0,53.9,0,1.5,102,1.4,1,0,0,1014.5,0
"IMP_23",1.7,1.3,2,0.4,13.2,0.9,1.8,0.9,1.5,11.9,10.9,54.9,6.9,11.3,18.8,0.9,7.3,0.5,4.4,8.7,1.1,389.1,8.2,0.9,6,0.7,0.2,0.2,0.5,0.9,2.7,13.5,10.2,5.6,5.3,0,62.1,0,1.1,16.9,0.2,0.8,0,0,686.3,0
"IMP_24",2.2,7.9,1.2,2.7,5.3,1.4,0.7,7.9,4,9.8,17.6,11.1,248.4,546.7,75.2,87.8,252.5,5.7,77,104,2.6,425.1,8,5.9,0.6,1.4,0.4,0.4,0.7,2.1,5,19.7,14.3,21.9,15.3,0,221.8,0,1.4,92.2,1.2,1.3,0,0,2310.2,0
"IMP_25",7.5,6.1,1.1,0.8,23.5,1.3,3,4.7,10.9,6,16.4,4.8,19.9,130.4,35,14.9,75,3,23.1,30.7,25.6,175.3,17.3,4.9,6.9,1.5,1,2.4,1.1,31,13.7,40.8,17.8,19.7,12.8,0,183.9,0,3.1,293.4,2.7,1.4,0,0,1274.3,0
"IMP_26",4.1,4.5,1.1,1.1,9.7,2.5,1.3,15.5,14.5,10.4,21.3,4.4,2.5,30.1,2492.5,90.9,120.5,4.2,33.6,37.4,51.1,126.1,91.2,29.6,0.7,33.1,199.3,166.9,12.6,9.8,170.9,298.5,109.5,129.7,182.6,0,35.2,0,16,213.2,5.3,12.9,0,0,4796.4,0
"IMP_27",0.7,6.6,0.9,0.8,1.5,0.4,0.1,0.7,0.9,7.8,16.8,0.5,4.7,41.9,338.6,274.2,168.9,6.3,47.3,24.2,77.6,413.5,57.6,3.3,0.4,7.7,40.6,23.8,2,1.1,87.7,73.9,2.6,3.5,84.8,0,61,0,3.3,258.9,3.6,5.5,0,0,2156.1,0
"IMP_28",11.9,7.5,2,1.4,7.7,2.4,1.1,5.5,9.4,5,9.7,3.7,7,20.5,59.7,12.3,91.6,4.4,18.6,9.9,13.3,62.9,24.2,10.8,1.9,2.1,4.3,3.6,1.1,4.5,13.7,52.5,10,8.1,13.1,0,47.5,0,7.4,3346,8.1,1.7,0,0,3928,0
"IMP_29",0.6,13.8,1.9,4.7,1.3,0.4,0.1,0.5,0.6,0.7,2,0.3,0.6,77.1,70,3.4,5.3,300.8,78.5,15.9,235.4,157.3,974.6,314.8,0.4,10.7,1.4,1.1,5.7,0.6,32.3,428.2,1.2,1.3,76.6,0,7.4,0,11.7,568.2,32.8,8.5,0,0,3448.7,0
"IMP_30",0.5,0.3,0.1,0,0.5,0.1,0,0.2,0.4,0.4,0.6,0.3,0.3,1.4,11.3,3.3,4.4,0.4,30.5,0.7,1.7,7.2,3.2,6.8,0.2,0.3,1.1,0.9,0.3,0.9,3.5,30.5,0.8,1,2.7,0,21.4,0,123.2,717.6,1.5,0.5,0,0,980.9,0
"IMP_31T33",3.1,1.9,0.5,0.5,4.1,6.7,1.1,10.2,2.6,3.4,10.6,1.6,2.7,14.9,57.5,2.9,5.8,1.9,17.6,158,5.8,109.1,39.2,18.7,1.4,10.3,3.3,2.6,5.4,15.9,32.4,128.6,127.4,192.7,45.2,0,2100.9,0,11.6,621.3,8.8,37.7,0,0,3825.7,0
"IMP_35T39",1.6,0.6,0.2,0.1,2.8,0.8,0.3,1.4,2.7,3,2.8,1.2,1.7,2.3,3.7,1.7,2.2,0.1,0.8,1.1,8.3,7.5,3.8,1.9,2.3,0.6,0.9,0.9,1.6,5.2,5.6,6.2,4.2,3.1,2.2,0,51.6,0,4,10.1,0,2.1,0,0,153.2,0
"IMP_41T43",1.1,0.4,0.9,0.1,1.5,0.2,0.2,0.3,0.9,5.1,1,8.5,3.3,1.6,1.9,0.6,1.2,0.1,0.6,0.7,1.3,26.3,1.6,0.8,0.5,0.2,0.4,0.4,0.5,1.5,3.1,2,0.7,0.8,0.8,0,10.9,0,2.4,17.7,0,3.2,0,0,105.3,0
"IMP_45T47",122.3,16.4,9.5,3.6,290.6,96.6,10.4,63.4,374,216.8,157,78.9,67.2,101.9,458.5,69.1,98,34.7,55.5,93.3,140.5,431.8,410.8,110.5,112.9,46.3,53.1,62.2,38.9,49,185.5,258.4,85.1,289.5,129.6,0,1173.6,0.1,63.4,816.4,5.5,125.1,0,0,7005.9,0
"IMP_49T53",37.5,39.1,14.9,2.3,88.4,30.8,4.4,21.9,356.3,62.5,58.5,57.7,37.1,31.2,84.1,13.5,26.8,5.1,31.6,26.7,64.7,193.1,332.2,1116,29.1,18.3,12.2,17.8,51.5,21.5,113.2,267.9,57.6,51.1,53.6,0,3784.3,0,1005.6,192.7,1.2,326.2,0,0,8740.4,0
"IMP_55T56",0.2,0,0,0,0.5,0.1,0,0.1,0.2,0.2,0.1,0,0,0.1,0.3,0.1,0.1,0,0,0.1,0.1,0.4,0.4,0.3,0.4,0.1,0.1,0.1,0.2,0.2,0.5,0.5,0.2,0.4,0.2,0,3.8,0,1.6,0.7,0,1022.2,0,0,1034.2,0
"IMP_58T60",0.2,0.1,0,0,2.3,0.2,0,1.5,0.4,0.9,0.6,0.2,0.1,0.4,4.1,0.3,0.5,0,0.3,1,0.7,1.5,4.8,1,1.4,2.3,1.2,1.8,3.1,0.7,10.3,3.9,2.7,1.7,1.6,0,24.7,0,6.6,31.2,0,17.9,0,0,132.3,0
"IMP_61",1.4,0.3,0.1,0.1,2.4,0.6,0.2,1,1.7,1.1,1.2,0.4,0.3,1.6,12.6,0.8,2,0.1,0.7,1,5.7,4.5,10.6,6.3,4.2,7.4,54.6,9.8,20.2,3.8,25.8,30.8,9.6,8.4,6.2,0,835.9,0,2.2,7.4,0,57.1,0,0,1140,0
"IMP_62T63",0.5,0.4,0.1,0,3,0.3,0.1,1,0.6,1.8,1.3,0.6,0.4,1.2,7.4,0.7,1.5,0.1,0.5,0.9,4.9,4.5,7.5,4.2,2.5,3.7,4.8,22.7,18.8,3.5,23,20.2,6.6,4.5,5.1,0,123.3,0,7.3,1044.6,0,2.7,0,0,1336.9,0
"IMP_64T66",9.3,3,0.5,0.2,9.9,1.8,0.7,3.5,8.1,4.4,4.3,1.7,3.8,5.1,5.9,1.3,4.6,0.1,2.6,2.7,17.8,19.1,26.3,16.2,10.3,4.2,4,6.8,220,68.2,40.6,43.2,16.1,11.2,9.8,0,644.2,0,10.5,137.5,0,54.4,0,0,1434.1,0
"IMP_68",0.4,0.2,0.1,0,1,0.2,0.1,0.4,1.3,0.5,0.5,0.4,0.2,0.5,0.8,0.1,0.4,0,0.2,0.4,1.7,3.1,9.8,2.6,5.4,0.8,1,1.4,4,12.3,8.1,7,5.5,3.5,3.2,0,13.8,0,51.6,40.3,0,138.7,0,0,321.6,0
"IMP_69T82",8.7,22.8,2.7,2.5,81.9,9,2.9,14.7,43.6,33.5,23.6,10.2,7.9,30.5,52.6,9.3,29.4,0.9,19.5,17.1,114.2,275.2,204.1,100.3,75,48.2,44.2,70.8,180.6,212.8,690,285.6,112.8,83.5,69.6,0,402.9,1.7,836.9,54.4,0,73.5,0,0,4359.6,0
"IMP_84",0.2,0.1,0,0,0.7,0.1,0,0.1,0.5,0.5,0.2,0.3,0.1,0.2,0.4,0.1,0.2,0,0.1,0.1,0.6,1.6,1.1,1.5,0.4,0.2,0.2,0.3,0.7,1.3,2.1,1.6,0.7,1,0.4,0,10.5,0,18,4.8,0,6.7,0,0,57.7,0
"IMP_85",0,0,0,0,0.1,0,0,0,0.1,0.1,0.1,0,0,0.1,0.3,0,0.1,0,0,0.1,0.2,0.3,0.3,0.3,0.1,0.1,0.1,0.2,0.3,0.3,0.7,0.5,0.2,0.2,0.2,0,2.4,0,21,6.1,0,226.2,0,0,260.8,0
"IMP_86T88",0.1,0,0,0,0.2,0.1,0,0.1,0.2,0.1,0.1,0,0,0.1,0.5,0.1,0.1,0,0.1,0.4,0.2,0.7,0.4,0.2,0.1,0.1,0.1,0.1,0.2,0.3,0.6,0.8,0.5,0.8,0.3,0,6,0,4.4,2.6,0,44.4,0,0,65.2,0
"IMP_90T96",0.2,0.1,0,0,0.6,0.3,0,0.2,0.2,0.5,0.3,0.3,0.1,0.2,1.2,0.1,0.2,0,0.1,0.3,0.3,1.4,1,0.4,0.5,0.4,0.2,0.3,0.6,0.4,1.7,1.2,0.6,0.8,0.7,0,26.8,0.1,37.8,5.6,0,154.6,0,0,240.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",31.9,5.5,2.6,1.1,29.3,16.1,1.4,7.4,162.4,37.6,15.5,11.6,12.8,12.2,43.1,6.3,10.1,5.7,7.1,12,46.1,62.7,62.1,83.8,29.1,4.3,4.9,5.7,11.3,16.1,29.4,71,21,43.9,21.5,0,259,0,15.5,62.4,1,135.9,0,0,1418.7,0
"TXS_INT_FNL",755.3,118.7,54.4,23.6,700,198.3,26.8,140.8,3236.4,696.2,254.7,170.4,234.8,209.6,800.3,92,174.3,70,99.2,168.8,1068.9,1263.4,1459.9,1991,879.4,71.2,120.4,133.7,247.6,397.5,611.6,1429,427.7,648.7,406.8,0,5607.2,1.9,48.2,1350.3,31.9,0,1010.6,1400.5,0,28832.2
"TTL_INT_FNL",5742.6,1104.3,402.5,177.9,12248.4,1930,474.2,2267.1,21339.9,5679.5,3937,2240.5,2670.2,3755.8,12609.1,1471.1,3030.3,653.1,1745.5,2266.9,8267,15629.3,11453.3,12649.4,6044.9,1679.1,2149.8,2257.6,7564.2,5737.3,11863.5,13683.3,4917.7,10361.4,4481.8,0,141834.9,3660.3,58624.9,53199.1,256.5,2699.9,5462.3,73387.8,76630.7,620241.7
"VALU",4348,1156.5,361.1,167.8,3693.9,712.8,132,1061.8,3064.3,4642.2,1593.7,1206.4,490.4,3001.8,7808.1,615.7,1541.2,308.6,1410.1,1354.8,3283.1,12509.3,25211.2,7417.1,4282,1514.3,6838.2,10737,12687.6,34216.5,25128.8,14927.5,13982.3,14471.6,7195.5,589.7,0,0,0,0,0,0,0,0,0,233662.9
"OUTPUT",10090.7,2260.8,763.6,345.7,15942.2,2642.8,606.1,3328.8,24404.2,10321.7,5530.6,3446.9,3160.6,6757.6,20417.2,2086.8,4571.5,961.7,3155.6,3621.7,11550.1,28138.6,36664.4,20066.5,10326.9,3193.4,8988,12994.6,20251.8,39953.7,36992.3,28610.8,18900,24833,11677.3,589.7,0,0,0,0,0,0,0,0,0,438148.1
