"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",1.1,0.1,0,0,0.7,0.1,0.1,0.2,0.2,0.4,0.4,0.3,0.4,1.5,1.9,0.7,3.5,3.8,44.2,0.5,0.5,2.3,9.1,16.6,0.3,0.2,0.2,0.1,0.2,1.5,2.3,24.5,0.3,0.4,1.2,0,18.1,0,31.2,73.2,15.3,0,0.3,150.9,0,408.8
"DOM_31T33",6.1,0.8,1.2,1.1,29.1,25.2,7.4,12.9,8.5,16.8,21.9,12.8,37.8,20.1,52.2,24.3,24.1,54.8,5,54.5,27.5,49,39.7,45.4,8.9,7,10.2,6,4.8,34,32.3,21.4,12.9,48.1,12.3,0,460.7,0,11.8,314.9,15.2,0,57.8,799.8,0,2436.3
"DOM_35T39",244.2,2.9,12.7,3.5,156.6,28,39.5,105.4,83.3,177.2,96.6,164.2,289.7,89.1,65.2,31.6,57.7,100.7,3.4,30.6,493.8,111.4,252.7,192.1,88.6,18.5,25.8,13.3,48.5,194.8,120.1,202.2,124.2,128,89.6,0,2762.5,0.2,588.3,231.3,59.8,0,4.5,235.5,0,7768
"DOM_41T43",61.9,1.9,14,2.5,43.5,10.2,9.6,24.2,33.6,39.8,15.8,117.6,33.4,82.9,30.1,17.5,52,49.5,4.5,30.7,110,303.2,250.8,174.3,41.4,17.7,37.2,18.5,53.8,775.3,168,88.5,94.4,69.3,63,0,211.2,0.4,523.4,10132.1,5.9,0,27.1,306.9,0,14147.5
"DOM_45T47",523.8,4.6,9.1,6.6,964.4,137.1,73.4,175.1,213.4,319,163.5,138.3,138.3,169.7,478.1,205,143,579.6,21.1,203,286.6,584.2,2038.8,462.6,343.1,194.5,309.6,56.3,119.6,216.7,536,118.2,68.9,190.2,198.7,0,4883.7,16.4,442.2,1072.8,96.6,0,216.5,4455.1,0,21573.6
"DOM_49T53",146.3,12.3,22.4,5.1,175,17.3,23.5,52.5,61.5,113.6,50.9,94.6,69.7,65.7,220.7,41.8,61,130,6.1,35.3,67.4,321.6,1226.5,402.4,32.7,65.3,44.1,21.7,135.7,46.1,208.2,98.2,38,55.2,82.4,0,2020.4,0.5,1060.7,159.5,-6,0,280,2866.7,0,10632.3
"DOM_55T56",17.2,0.3,0.5,0.9,20.2,3.3,2.8,6.8,2.3,12.3,7.3,6.4,6.4,10,17.9,8,7.5,20.7,1.3,6.4,16.5,31.5,109,58.9,26.9,12.4,5.2,17.1,41.9,49.2,165.3,55.6,35.9,90,48.5,0,1699.9,4.1,248,27.3,0.2,0,1545.2,24.9,0,4471.9
"DOM_58T60",6.8,0.1,0.2,0.1,37.9,2.1,1.8,36.6,4.6,17,5.7,4.7,1.8,6.1,32.5,7.4,5.7,15.6,0.8,3.7,12.1,17.8,129.8,23.4,12.6,369.1,47.8,35.7,32.5,16.7,241.3,43.9,48.4,18.7,96.4,0,447.5,1.6,463.1,457.4,0.8,0,24.3,115.4,0,2847.7
"DOM_61",30.5,0.2,1.1,0.7,29,6.8,3.1,8.9,9.3,15.8,10.9,9,8.8,13.3,54.9,18.5,12.2,29,1.4,8.3,26.2,33.2,167.8,68.1,20.6,49,384,46.1,238.7,36.8,132.4,89.2,24.9,37.3,46.3,0,2071.3,0,43.4,80.7,-1.4,0,84.1,357.7,0,4308.1
"DOM_62T63",8.6,0.1,0.7,0.3,37,2.2,1.3,15.1,4.4,23.7,8.3,5,7.6,7.4,107.2,5.8,9.9,13.4,1.2,7.8,28.2,47.8,105.4,72.5,13.1,46.3,44.2,54.6,199.6,27.1,128.1,66.2,32.1,29.7,35.1,0,52.3,0.9,15.8,587.2,-0.3,0,4.9,284.6,0,2142.5
"DOM_64T66",177.9,2.9,5.3,2.9,138.6,19.4,14.3,39.6,106.1,84.9,69.3,46.2,102,66.9,131.4,118.2,68.1,107.8,6.9,40.9,110.5,246.6,664.5,259,56.9,36.5,37.4,53,1475.3,953.3,300.3,185.9,32.7,99.3,84.2,0,2084.4,0,0,151.4,-0.2,0,66,175.2,0,8421.6
"DOM_68",42.1,0.7,1.6,0.6,54.7,16,6.6,25.7,13.1,29.3,25.9,20,10.8,33.9,76.2,27.1,20.1,94.3,2.7,24.2,45.4,128.2,818.1,130.6,157.4,45.6,55.2,47.6,144.6,294.2,272.4,137.8,100.6,119.5,128.2,0,6954.3,0.3,310,872.3,0.7,0,214.9,139.9,0,11643.6
"DOM_69T82",208,5.9,10.3,9.1,382,40,27.8,87.3,90.4,266.6,104.6,97.1,96.1,130.4,527.9,141.2,109.9,437.7,15.3,87.3,225.5,745.6,1280,408.3,166,180.5,152.2,179.8,451.8,409.7,1506.4,383.3,143.2,215.4,311.2,0,440,0.3,980.6,467.8,0.3,0,110.8,2195,0,13828.6
"DOM_84",9.2,0.1,0.2,0.1,3.1,1.4,0.8,1.7,2.9,2.3,2.6,2.6,0.3,4.6,2.9,0.4,3.9,5.1,0.1,1.3,7,13.5,20.8,17.7,1.1,1.7,1.6,1.4,9.7,10.6,11.5,227.4,10.6,3.7,8,0,198,0,10397.8,19.3,0,0,0,3.6,0,11010.6
"DOM_85",6.3,0.2,0.2,0,11.6,0.6,0.7,2.1,1.4,2.2,2.4,2.3,0.7,3.3,5.5,1.8,3.7,7,0.1,1.4,3.9,10,39.2,11.1,0.8,3.1,1.8,6.7,13.4,2.4,15.3,10.3,188.9,6.1,10.4,0,705.5,16.6,5452.9,11.1,0.1,0,75.6,6.4,0,6644.9
"DOM_86T88",0.5,0.2,0.5,0,102.3,2.9,6.5,7.5,9.4,110.2,24.2,16.4,19,26.6,66.4,31.8,20.4,72.7,1,25.1,54.3,54.7,241.9,104.8,26.2,16.7,29.3,43.4,210.2,42.1,222.5,74.6,8,491.2,188.4,0,3227.9,1350.4,4.1,7.3,0,0,63.1,4.2,0,7009
"DOM_90T96",68.7,0.9,2.4,0.8,39.3,6.1,2.5,4.3,6.8,13.4,8.9,7.9,24.3,17.7,26.7,7,14.3,24.2,1.7,6,23.3,46.4,488.6,71.5,38.6,45.4,15.2,32,27.6,20.2,77.8,25,15.6,72.3,318.8,0,1465.1,415.2,1500.1,11.9,0.5,0,210.1,20.7,0,5225.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,16
"IMP_01T03",104.3,0,0.1,0,286.1,1.9,5.2,0.6,0.9,1.9,2.9,0.3,0.5,0.7,1.1,0.3,0.4,1.3,0,0.8,2.3,4.6,19.2,1.7,14.8,0.3,0.2,0.1,0.4,0.7,4.3,5.6,0.5,1.3,1.4,0,153.7,0,13.1,15,4.6,21.3,0,0,674.5,0
"IMP_05T06",3.2,15.6,0.4,8.4,17.1,0.1,0.1,1,1517.5,125.8,0.4,27.8,53.9,1.8,0.6,0.2,0.6,0.9,0.2,1.1,1227.8,1.8,1.8,71.2,12.6,0.9,1.1,0.1,0.1,9,8.8,0.5,0.3,9.9,11.7,0,39.6,0,0.9,7.8,2.1,1.1,0,0,3185.8,0
"IMP_07T08",1.1,0.1,0.8,0.1,0.4,0.1,0.1,0.2,0.4,6.8,0.7,10.3,108.1,4,1.8,2.7,1.8,3.3,0.1,0.5,0.9,16.2,0.6,0.4,0.1,0,0,0,0,0.5,0.3,0,0,0.1,0.1,0,2.3,0,0.3,0.4,0.1,0.2,0,0,165.8,0
"IMP_09",0.3,0.1,0.1,0.1,0,0,0,0,0.5,0.1,0,0,0.1,0,0,0,0,0,0,0,0.4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0,0,2.9,0
"IMP_10T12",115.4,0.1,0.1,0.1,143.2,3.4,0.8,2.3,6.5,16.3,5.9,1.6,2.1,2.4,11.6,3.4,2.1,5.3,0.2,1.9,5.6,6.8,13.9,2.8,80.2,1.2,1.1,0.5,1.1,1.7,6.5,6.4,2.9,7.9,10.4,0,1140.3,0.1,11.3,8.5,1.2,70.2,0,0,1705.2,0
"IMP_13T15",6.3,0.2,0.2,0.1,10.4,377.4,2.5,8.4,2.7,25.2,43.8,4.5,1.2,4.5,13.7,34.7,7,40.3,1,111.8,5.2,18.4,36.9,11.9,7.4,1.5,0.3,1.7,0.1,0.9,9.1,12.4,8.6,12,12,0,666.1,0,0.7,4.3,0.8,41,0,0,1547.1,0
"IMP_16",15.6,0.1,0.2,0.1,6.4,1.5,87,4.8,0.5,6.1,5,8.7,1.1,8.7,5.4,4.5,3.2,12.3,0.4,41.5,2.3,194.2,25.5,5.5,2.4,0.3,0.4,0.4,0.1,24.4,8.9,0.9,0.6,0.7,2.9,0,12.5,0,0.4,6.3,1.3,3,0,0,506.1,0
"IMP_17T18",10.7,0.1,0.3,0.1,116.9,6.7,12.7,307.1,2.7,28.5,14.5,11.1,2.3,6.8,24.5,10.2,10.3,12.6,0.4,14.9,12.5,20.3,41.6,15.7,11.8,43.4,1.7,17.4,5.4,5.2,36.6,10.5,10.7,12,9.2,0,180.6,0,0.9,5.7,0.6,6.5,0,0,1041.9,0
"IMP_19",88.1,2.5,2.3,1.9,15,2.5,2.5,5,220,84.1,15.8,19.6,24.7,4.9,10.5,4.2,4.7,11,0.7,5.7,154.9,39.5,55.7,193.4,6.6,2.2,2.2,3.1,2.4,7.5,22.3,11.3,3.9,9.9,7,0,335.6,0,9.2,5.4,0.8,16.3,0,0,1414.8,0
"IMP_20T21",335.5,1.5,3.3,1,58.3,38.9,17.4,61.8,79,704.1,388.1,51.7,62.4,41.4,138.6,71.9,21.7,103.3,2.6,25.1,25.9,74,48.7,13.1,7.2,10,1.5,1.8,3.4,18.1,41.6,15.4,11.1,119.1,26.4,0,605.6,0,427.8,14,1.9,13.8,0,0,3688.2,0
"IMP_22",49.5,0.9,0.7,0.9,120.1,23.1,22.3,38.8,2.6,58.7,247.5,23,17.5,35.1,117,167.5,55.4,266.3,5.6,32.8,18.8,367,140.1,54.5,13.1,2.7,5.2,3.7,0.4,11.7,32.8,13.3,13.9,13.3,6,0,111.8,0,2.1,20.8,3.5,1.2,0,0,2121.4,0
"IMP_23",12.4,0.1,3.7,0.3,17.4,2.1,3.4,1.2,1.6,10.9,7.1,98.5,12,6.1,28.6,11.8,7.4,37.3,0.5,4.3,5.5,426.8,15.4,4.7,3.1,0.2,0.7,0.2,0.3,9.3,5.1,1.4,0.8,2.7,0.9,0,51.3,0,0.8,7.7,1.2,0.8,0,0,805.6,0
"IMP_24",7.6,0.4,0.5,1.7,8.1,0.9,1.4,11.1,5.2,13.6,14.9,15.1,428.1,403.2,179.5,309.6,172.8,356.5,11.3,52.7,17.5,247.5,20,4.5,0.4,0.4,1,0.3,0.4,1.7,3.1,1.6,0.8,1.6,2.5,0,18.3,0,1.6,20,3.2,2.5,0,0,2343.2,0
"IMP_25",65.9,0.6,1.3,1.2,48.3,7,14.5,7.1,8.3,18.8,33.1,10.7,68.1,342.7,80,69.5,112.4,245.9,5.7,38.2,35.7,288.3,62,11.5,5.7,1.9,1.8,4.8,0.6,13.7,21.3,11.2,6.8,4.4,6.1,0,146.6,0,1.5,211.8,44.9,1.9,0,0,2061.9,0
"IMP_26",4,0,0.1,0.1,6.7,1.3,2.1,6.2,1.7,7.5,21.7,2.8,3.3,20.1,6907.5,171.5,37.1,146.3,2.4,16.6,5.3,27.6,70.9,7.5,4.9,6.6,42.6,38.5,4.4,4.2,44.2,26.7,13.6,27.9,17.2,0,902.9,0,73.1,1752.3,211.4,8.3,0,0,10649.4,0
"IMP_27",12.9,0.1,0.1,0.9,9.6,1.4,2.8,3.2,4.6,11.5,24.7,4.1,23.4,47,1370.2,869.9,160.3,445,6.6,41.2,30.7,230.4,140.4,43.4,6.6,4.1,22.6,15.7,0.4,17.8,33.9,17.8,8.4,7.2,16.5,0,188.2,0,3.2,280.8,67.8,4.3,0,0,4179.7,0
"IMP_28",56.9,2.6,4,3.3,20.4,7.1,7.5,17.9,27.8,13,27.4,26.5,25.4,52.8,163.8,50.4,382.1,487.7,5.7,27.7,23.3,121.2,73.3,20.7,2.4,2.5,4.1,2,2.9,7,18.6,23.3,5,4.5,6.9,0,657.7,0,5.1,2490.5,332.5,1.7,0,0,5215,0
"IMP_29",28.8,0.1,0.1,0.1,3.6,3.3,0.6,1.3,1.3,1.9,9.3,2.5,4,17.5,51.4,28.8,49.1,3174.3,3.6,8.7,6.3,22.4,159.4,112.5,1.3,0.4,1.9,1.1,0.4,3.2,14,4.7,0.8,2,7.2,0,1671.8,0,15.7,1190.5,309.6,5.6,0,0,6921.3,0
"IMP_30",1.5,0.1,0,0,0.7,0.2,0.2,0.3,1.1,0.6,0.6,0.4,0.8,1.7,16.5,4.2,6.8,8.2,54.4,0.8,1.2,3.3,10.2,20,0.2,0.2,0.3,0.4,0.3,0.7,2.9,31.5,0.3,0.4,1.3,0,28.6,0,40.1,91.7,20.9,0.5,0,0,354.4,0
"IMP_31T33",4.1,0.2,0.3,0.3,9.1,16.3,3.3,4.8,3,6.8,13.1,3.8,11.2,10.1,96.1,13.4,11,38.1,2.1,21.7,7.8,24.7,15.6,12,3.4,2.6,3.1,2.9,2.2,10.7,15.1,7.4,8.2,30,7,0,338,0,5.7,135.6,16.9,27.4,0,0,945.1,0
"IMP_35T39",10.2,0.2,0.6,0.2,5.7,1.8,1.6,4.5,4.1,8,4.8,6.3,11.2,6.9,15.7,9.9,6.4,13.1,0.4,2.3,14.4,10.4,12.3,8.5,2.9,1.3,1.3,0.8,2.1,5.5,5.9,6.9,4.7,3.9,3.3,0,105.8,0,8.6,15.7,2.2,7.3,0,0,337.4,0
"IMP_41T43",2.6,0.1,0.2,0.1,2.3,1,1.5,0.7,3.8,2.7,1.7,3.2,10.9,4.8,17,7.8,5.2,10.4,0.2,2.1,3.9,17.4,4.9,2,0.6,0.4,0.5,0.4,0.4,1.2,2,0.8,0.4,0.6,0.7,0,15.6,0,1.7,23.2,3.3,6.3,0,0,164.6,0
"IMP_45T47",172.6,4.6,3.3,3.8,190.9,143.3,24.9,68.2,442,228.8,139.5,52.7,78.3,100.2,1148.8,229.9,117.4,567,9.5,99.1,373.2,279.2,308.6,112.3,53.6,34.6,53.3,15.8,13.7,40.5,109.1,31.3,18.8,62.9,32.7,0,1421.7,0,142.4,721.4,115.5,96,0,0,7861.2,0
"IMP_49T53",41.4,2.8,4,1.5,57.1,21.4,6.2,14.4,50.5,49.9,23.5,25.6,34.3,22.8,217.3,37.3,23.7,87.3,5,16.2,33.8,88.8,196.2,132.8,9.5,14.2,8.2,5.4,14.7,8.9,98.9,17.3,8.5,14.9,20.1,0,724.9,0,234.7,104.1,16.4,206.5,0,0,2701.3,0
"IMP_55T56",1.3,0,0,0,1.7,1.2,0.1,0.3,0.3,0.7,0.5,0.2,0.2,0.3,2.4,0.6,0.2,0.8,0,0.6,0.3,0.9,1,0.5,0.8,0.1,0.1,0.1,0.2,0.2,0.6,0.2,0.1,0.3,0.3,0,12.7,0,0.8,1.2,0.2,706.8,0,0,739,0
"IMP_58T60",0.6,0,0,0,3.2,0.3,0.2,2.8,0.3,1.6,0.7,0.4,0.3,0.5,7.3,0.8,0.6,1.4,0.1,0.5,1,2.1,7,2.5,0.8,6.8,1.8,2.1,4.9,1.1,9.2,2.5,1.9,1.2,2.6,0,18,0,4.7,20.2,0.2,16.8,0,0,128.9,0
"IMP_61",4,0,0.2,0.1,3.1,1.1,0.4,1.3,1,2.4,1.5,1.3,0.9,2,19.6,2.8,2.1,5.3,0.2,1.3,3.5,4.9,22.4,9.2,2.5,8.7,61.3,7.5,15.6,4.5,20.8,13.3,3.8,5.7,7.4,0,333.7,0,7.4,5.7,0.5,35.4,0,0,624.2,0
"IMP_62T63",2.7,0.1,0.2,0.1,12.3,0.8,0.4,3.4,1.4,8.3,3.1,1.7,2.9,2.6,66.2,2.7,3.9,5.7,0.4,2.9,10.9,17.9,36.1,27.1,4.2,16.6,16.8,22.4,79.9,10.2,49.8,26.2,12.3,11.2,13.4,0,9.9,0,2.9,241.7,0.9,1.5,0,0,733.9,0
"IMP_64T66",17.5,0.4,1.1,0.5,17.6,1.9,1.3,5.5,10.8,15.9,7.8,5.4,9.7,9.7,15.3,9.7,8.3,12.1,0.9,5.2,13.2,38.6,74.9,38.9,8.4,10.1,6.5,6.4,96.6,95.7,46.1,18.1,4.5,13.2,13.1,0,218,0,1.5,19.2,0,40.7,0,0,920.3,0
"IMP_68",1,0,0,0,1.2,0.4,0.2,0.6,1,0.8,0.7,0.4,0.3,0.8,2.7,0.8,0.5,2.5,0.1,0.6,1.6,3,19.1,2.9,3.6,1.1,1.3,1.1,3.2,6.5,6.6,3.2,2.4,2.7,3.1,0,8.4,0,6.7,14.1,0.1,88.5,0,0,193.7,0
"IMP_69T82",56.1,1.9,4.9,3.3,106.5,11,6.8,27.5,33.4,92.6,31.7,26.3,26.3,43.6,140.6,33.7,33.1,127.3,5.1,23.6,68.9,252.7,349.6,154.2,48.1,68.9,44.1,47.9,120.3,103.9,420.4,95.7,40.2,60.6,93.4,0,154.8,0,314.6,98.8,1.9,46.9,0,0,3421.3,0
"IMP_84",0.4,0,0,0,0.9,0.1,0.1,0.8,0.2,0.6,0.3,0.2,0.1,0.1,1.7,0.2,0.2,1.4,0,0.1,0.2,0.8,1.4,0.7,0.2,0.3,0.2,0.4,0.6,0.4,1.2,0.5,0.3,0.5,0.4,0,2.9,0,5.6,1.8,0.1,4.2,0,0,30.2,0
"IMP_85",0.3,0,0,0,0.4,0,0,0.2,0.4,0.4,0.3,0.2,0.1,0.2,1.3,0.2,0.3,2.3,0,0.1,0.3,0.7,1.2,0.6,0.2,0.3,0.3,0.6,1.3,0.3,1.4,0.6,0.3,0.3,0.6,0,0.8,0,8.7,3.7,0.1,91.9,0,0,121.1,0
"IMP_86T88",0.3,0,0,0,0.3,0.2,0,0.1,0.1,0.4,0.2,0.1,0.1,0.1,3.4,0.3,0.1,0.6,0,0.1,0.1,0.4,0.5,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.5,0.2,0.1,0.2,0.2,0,2.2,0,1.6,1.4,0.1,32.5,0,0,47.6,0
"IMP_90T96",0.7,0,0,0,1.3,0.6,0.2,0.4,0.4,1.3,0.6,0.2,0.3,0.5,6.9,0.7,0.4,1.3,0,0.5,0.6,2.2,2.5,1.6,0.5,0.8,0.4,0.4,1.2,0.5,2.2,0.5,0.3,0.6,1,0,7.1,0,4.8,4,0.3,106.9,0,0,155,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",61.4,1.1,1.4,0.9,22,25.4,2.9,6.7,69.8,51.8,16.7,13.3,19.7,10.1,115.5,21.2,12.2,79,1.5,18.5,42.8,42.3,47.2,122.3,8,2.1,2.5,3.1,2.5,5.6,19.4,10,3.8,9.7,6.2,0,420,0,18,74.2,12.6,92.1,0,0,1495.4,0
"TXS_INT_FNL",384.9,6.5,12.2,5.8,169.7,106.7,24.2,56.2,289.6,302.3,95.7,100.9,138.6,82.8,481.1,157.5,90.4,681.7,12.8,83.9,232.7,349,368.2,722.4,191,32.3,29.2,31.7,67.1,163.7,168.7,111.2,60.5,124.8,86.5,0,5455.8,1.2,77.5,2081.6,278.5,0,628.2,1521.6,0,16066.9
"TTL_INT_FNL",5800.4,93.4,164.2,91.5,8520.6,1292,783.9,1819.3,4049.8,4080.3,2349.3,1808.8,2591.8,2842.2,14793.3,3670.6,2410.2,11249.3,295.3,1568.6,4459,8580.9,11808.2,5511.1,2567,1734,1636.4,948.8,3757.1,3977.1,5972.4,2698.9,1383.2,2594.3,2424.7,0,58094.7,1811.7,24954.6,26831.7,1958.7,1807.9,4072.4,63118.5,69204.5,382182.6
"VALU",4153.2,45.8,132.7,53.2,2583.4,713,333.2,705.5,1724.9,2026.4,889.9,870.2,641.5,1331.5,2623.5,2172.6,1064.4,2693.9,113.5,867.7,3309,5566.6,9765.3,5121.2,1904.9,1113.7,2671.7,1193.7,4664.5,7666.5,7856.2,8311.7,5261.8,4414.8,2801,16,0,0,0,0,0,0,0,0,0,97378.7
"OUTPUT",9953.7,139.2,296.9,144.7,11104,2005,1117.1,2524.8,5774.7,6106.7,3239.2,2679,3233.4,4173.7,17416.8,5843.1,3474.6,13943.1,408.8,2436.3,7768,14147.5,21573.6,10632.3,4471.9,2847.7,4308.1,2142.5,8421.6,11643.6,13828.6,11010.6,6644.9,7009,5225.7,16,0,0,0,0,0,0,0,0,0,227706.7
