"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_26",0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,1.2,0.1,0.6,0.2,0,0.2,0.1,0.5,0.6,0.2,0.1,0.1,1.6,1.2,0.5,0,1,0.2,0.1,0.3,0.1,0,12.2,0,6.5,19.9,0.5,0,5.3,175.4,0,229
"DOM_27",0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.5,0.3,0.2,0.4,1.3,0.4,0,0.3,0.8,2.8,0.2,0.3,0,0,0.5,0.2,0,0,0.6,0.1,0,0,0,0,7.7,0,0,10.6,0.2,0,6.9,89.1,0,123.9
"DOM_28",6.6,0.5,1.6,0.4,2.3,5.7,0,3.5,5.2,2,7.6,7.9,46.9,20.9,1.6,1.2,147.6,17.2,1,13.2,11.4,57,18.3,13.1,0.9,0.6,2.8,3.9,3.6,0,36.8,0,0,1.4,0.9,0,23.8,0,0,243.7,26.6,0,0,1074.8,0,1812.5
"DOM_29",0,0,0.1,0,0.1,0.2,0,0.1,0.2,0,0.6,0.4,0.5,1,0.1,0.1,3.7,40.3,0,0.9,0.7,1.6,8.9,9.5,0.2,0,0,0.4,0,0,7.9,0,0,0,0,0,214.8,0,0,333.9,22.9,0,8,124.4,0,781.3
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.4,0,0,0.3,0.1,2.2,0,0,0,0,0,0.1,1.8,1.2,0,0,0,0,4.3,0,7.1,10.7,1.6,0,0,14.6,0,44.6
"DOM_31T33",0,0,0,0,0.2,0.2,0,0.1,0.2,0,0.2,0.3,3.3,0.4,0,0,0.7,0.1,0,0.6,0.1,0.9,0,2.4,0.1,0,0,0.2,0,0,1.2,0,0,0.1,0,0,36.9,0,0.7,6.8,-0.5,0,15.1,371.7,0,442.4
"DOM_35T39",10.7,0.8,2.8,0.3,15.8,26,1.1,19.5,27.7,23.1,30.5,41.6,255.8,30.3,2.1,1.1,22.3,7.1,0.3,5,728.8,16.4,49.9,28,29.3,5.2,6.3,3.6,25,38,56.3,30.1,4,24.2,13.5,0,311.1,0,20.1,15.2,420.3,0,0.8,231,0,2580.9
"DOM_41T43",15,0.7,3.6,0.5,4.4,9.4,1,6.9,16.7,0.6,13.8,19.8,47.2,30.3,1.9,1.1,20.3,5.2,0.2,18.6,189.2,186.2,68.1,263.5,21.3,10.5,14.9,10.7,41,0.1,102.5,326.7,3.1,16.2,25.4,0,91.2,0,2.4,5795.9,0,0,7.2,13.7,0,7406.9
"DOM_45T47",34,0.6,3.4,0.6,91.4,132.5,7,46.3,42.9,42.6,81.2,45.8,135.6,48.1,7.8,3.7,62.5,47,1.8,20.9,75.5,199.3,1529.1,302.9,112.5,50.7,95.8,148.9,63.2,6.6,725.3,28.9,7.3,26.8,24.4,0,1413.7,0.1,108.2,372.8,23,0,128.3,5643.2,0,11942.2
"DOM_49T53",1.2,0.3,1.2,0.1,5.6,6.1,0.2,4.7,10.7,0.7,7.3,10.1,31.2,10.2,1,0.5,9.2,3.1,0.1,2.8,15.7,18.1,63.2,121.4,5.5,5.9,14.8,12.8,69.6,0.3,81.6,28.3,0.3,3.8,2.3,0,377.1,0,339.7,325.7,20.9,0,256.7,4452.8,0,6322.8
"DOM_55T56",0.2,0,0,0,0.2,0.3,0.3,0.1,0.1,0.1,0.3,0.2,0.7,0.4,0,0,0.4,0.1,0,0.1,1.7,10.3,15.6,8.1,0.9,0.7,2.1,8.2,5.5,15.3,19.9,2,1.2,3.1,1.1,0,265.7,0,49.4,0.9,0,0,1343.9,4.1,0,1763.4
"DOM_58T60",0.1,0,0,0,0.7,0.6,0.3,0.7,0.5,0.3,0.6,0.4,1.2,0.8,0.2,0.1,0.9,0.3,0,0.3,1.5,9.9,28.2,5.6,1.1,28.5,3.4,17.5,5.3,0,35.4,1.9,1.1,1.1,18.5,0,31.6,0.7,230.2,13.3,-2.6,0,29.4,340.6,0,810
"DOM_61",0.5,0,0.2,0,2.3,4.3,0.6,1.7,2.3,0.6,3.3,2.5,6.6,5,0.7,0.2,5.1,1.3,0.1,1.4,4.6,22,47.2,29.1,5.5,19.3,498,284.5,20.8,0.1,62.8,8,1.6,3.8,6.8,0,106.8,0.1,31.4,3.6,-1.1,0,14.3,2569.3,0,3777.1
"DOM_62T63",0.5,0.1,0.2,0,5.1,5.1,1,4,4.6,3.3,5,4,14.6,7.9,2,0.6,9.2,3,0.1,3.8,7,43.3,166.7,49.3,8.4,44.7,18.6,179.6,37.1,0,136.9,13,3.3,4.5,23.4,0,26.4,0.1,115.3,150.1,-20.2,0,5.2,2733.8,0,3820.6
"DOM_64T66",51.9,2,4.1,0.6,40.1,60.1,7.8,27.2,53.6,24.1,56.3,45.6,404.1,90.4,8.6,4,79.9,25.9,1.8,22,101.6,186.2,647.1,303.5,60,26.1,102,159.8,21076.7,0,889.4,81.2,30.2,72,28.6,0,557.5,0,0.2,0.1,-61.4,0,185.8,53474.8,0,78931.9
"DOM_68",1.6,0.1,0.1,0,2.8,5.9,0.6,2.4,2.3,1.3,4.9,2.6,6,7.4,0.6,0.3,4.7,2.5,0.1,2.6,9,26.4,185,30.4,32.5,4.7,23.4,27.4,78.7,768.3,112.6,15.4,10.7,17.3,13,0,3058.5,0,315.5,55.5,0.1,0,271.5,167.1,0,5272.1
"DOM_69T82",5.3,2.6,2.5,1,58.6,44.2,8.6,30.4,42.2,32.2,72.6,54.4,134.2,107.5,20.5,6.6,106.7,39.9,2.1,55.7,77.6,574.4,563.3,290.5,101.3,29.5,99.1,251.9,656,0.4,1258.1,59.3,28.3,59.3,47.7,0,105.1,3.9,245,632.7,17.7,0,208.9,6134.4,0,12271.9
"DOM_84",0.2,0,0,0,0.2,0.2,0.5,0.3,0.2,0,0.2,0.2,0.5,0.3,0,0,0.3,0.1,0,0.1,0.7,2.2,1.6,1.8,0.2,0.4,0.2,0.6,0.6,0,2.6,4,0.1,1.2,0.4,0,69.9,1.3,3602.7,17.5,-0.2,0,0.8,30.6,0,3742.3
"DOM_85",0,0,0,0,0,0.1,0,0,0.1,0,0.1,0.1,0.1,0.1,0,0,0.1,0,0,0,0.1,0.2,0.6,0.7,0,0.4,0.1,0.3,1.3,0.2,2.2,0.1,16.7,0.4,0.5,0,91.4,0.8,1997.4,0.1,0,0,35.4,0.4,0,2149.8
"DOM_86T88",0.2,0.1,0.2,0,17.4,4,0.1,7.1,6.1,4,14.5,9.1,43.2,20.1,1.8,1,16.7,5.8,0.1,8.6,0.3,2.1,2.6,203.9,14.7,0.1,0.4,1.4,0.6,0.3,160.1,62.5,14.7,479.9,26.6,0,1631.8,637.2,1.7,0.1,0,0,84.6,23.5,0,3509.3
"DOM_90T96",10.2,0,0.2,0,1.3,2.4,1.3,0.9,1.4,0.2,1.6,1.5,9.6,2.2,0.3,0.1,2.2,0.7,0.1,0.7,7.2,49.6,76.2,16.3,3.6,11.2,10.7,35.4,18.4,0.1,56.4,5.6,3.2,12.7,9.6,0,250.8,66.7,404.3,1,0,0,177.5,22.1,0,1275.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,157.3,0,0,0,0,0,0,0,0,157.3
"IMP_01T03",46,0,0,0,124,9.8,14.2,5.4,0.1,0.1,4.6,0.3,3.3,0.5,0,0,0.3,0.1,0,0.4,0.2,5.1,1.4,0.9,18.1,0.1,0.2,0.7,0.3,0.1,2.9,0.2,0.2,0.1,0.3,0,126.2,0,0.4,8.9,0.9,11.5,0,0,388.1,0
"IMP_05T06",0.3,0.2,0,0.1,0.4,0.2,0.1,0.3,151.4,3,0.8,1,7.7,0.3,0,0,0.4,0.2,0,0.1,42.6,1.6,2.8,2,0.8,0.1,0.4,0.8,0.9,5.7,2.1,0.3,0.2,0.6,0.6,0,7.4,0,1.4,12.4,0.2,0.4,0,0,249.9,0
"IMP_07T08",0.2,0,0.6,0,0.1,0.1,0,0.2,0.9,2.4,0.2,13.3,44.5,1.5,0,0,0.6,0.1,0,0.1,0.7,17.2,0.8,0.4,0,0,0,0.1,0,9.4,0.4,0.2,0,0,0.1,0,0.8,0,0.1,1,0,0.1,0,0,96.5,0
"IMP_09",0.1,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0.2,0.6,0.1,0.1,0,0,0,0.2,0,0,0.2,0,0,0,0,0,0,0,2.7,0.1,0,0,0,0,4.8,0
"IMP_10T12",5.8,0,0,0,17.8,1,0.3,0.5,0.5,1.3,1.4,0.4,1.6,0.6,0.1,0,0.7,0.2,0,0.2,1,5.1,15.9,5.2,78.3,0.7,1.1,3.4,2.7,2.9,8,2.3,0.9,2.7,8,0,645.3,0,10.4,1.9,0.1,45.2,0,0,873.5,0
"IMP_13T15",0.6,0,0.1,0,0.6,65.6,0.6,0.9,0.4,0.6,3.9,0.7,1.6,1.2,0.2,0.1,1.3,1.5,0.1,0.9,1.8,4.4,15.9,5,1.7,1,0.6,1.4,4,3.6,17,3.2,0.8,6.2,2.7,0,171.1,0,19.3,1.2,0.1,25.1,0,0,366.8,0
"IMP_16",3.4,0.1,0.5,0.1,2.3,4,89.1,16.7,1.8,0.2,10.1,12.5,5.5,17.7,0.6,0.5,8.8,5.8,0.6,17,1.6,247,6.3,3.2,4.6,0.1,0.1,0.3,0.2,0,14,2.1,9.8,0.1,0.6,0,8.3,0,0.2,0.8,0,1.7,0,0,498.3,0
"IMP_17T18",0.2,0,0.2,0,12.3,5.8,3.1,92.4,1.1,0.7,10.5,7.4,4.2,5.3,0.7,0.4,5,1.8,0,2.1,5.3,15.6,32.6,6.2,6.4,11.3,2.1,11.2,23.4,0,27,4.3,0.5,0.2,0.3,0,31.4,0,1.2,1.8,0,5,0,0,339.1,0
"IMP_19",9,0.2,1.1,0.1,2.7,3.8,1,2.1,48.1,15,6.8,9.6,57.8,5,0.3,0.2,3.7,1.1,0.1,1.5,33.8,30.3,33.2,189.6,3.5,1,2.8,5.2,6,0,38.1,5.8,1.9,3.5,2.7,0,388.8,0,4.1,1.7,0.1,13.1,0,0,934.5,0
"IMP_20T21",28.2,0.2,1,0.1,6.5,47.4,5.2,18.6,41.9,110.7,181.7,21.6,101,24.4,2.4,1.7,13.4,6.6,0.4,3.6,14,44,30.7,14.8,3.6,3.2,2,6.8,4.4,0.2,29,3.4,2.9,15.1,7.2,0,232.6,0,25.7,5.9,0.2,12.1,0,0,1074.3,0
"IMP_22",0.2,0.1,0.5,0.1,12,9.6,2.3,7.1,2.9,6.8,97.9,8.2,22.8,16.8,3,2.1,25.3,18.4,0.4,4.4,5.6,81.3,42.8,23.8,5.3,1.1,0.2,3.5,3.2,0.1,23.2,2.3,0.1,0.1,1.2,0,136.1,0,0.7,4.5,0.3,0.8,0,0,576.9,0
"IMP_23",0.7,0,0.4,0,1.4,1.1,0.1,0.3,0.4,1.1,3.2,34.8,13.1,4.6,0.7,0.3,3.1,1.7,0.1,0.7,1.9,143.8,7.3,2,1.3,0.2,0.3,1.4,0.4,0.1,4.9,0.8,0.1,0.9,0.3,0,14.4,0,0.6,1.3,0.1,0.5,0,0,250.5,0
"IMP_24",0.3,0,0.1,0.1,0.6,0.5,0.3,1.6,1.1,1.2,3,2.7,287.9,98.7,1.7,3.9,46.4,9.1,0.5,3.7,4.6,52.2,4.4,2.1,0.2,0.3,0.8,1.5,0.6,4.1,3.5,0.4,0.2,0.4,0.4,0,6,0,0.8,5,0.3,0.6,0,0,551.6,0
"IMP_25",0.6,0.1,0.1,0,1.3,1.2,0.9,0.8,1,0.7,3.7,1.7,23.9,21.9,0.6,0.5,15.6,3.8,0.2,2.6,2.4,27.8,6.3,4,0.7,0.3,0.7,1.9,0.6,0.1,7.3,0.9,0.3,0.2,0.4,0,14.7,0,1.1,43.6,1.8,1,0,0,197.4,0
"IMP_26",0.2,0,0.1,0,0.5,0.7,0.2,0.8,0.7,0.5,1.7,0.9,4.5,2.6,11.5,0.9,8.8,2.4,0.1,2.7,2.6,10.1,13.2,6.6,1,2.4,15.7,18.6,6.1,0.1,16.7,2.7,0.9,3.6,1.8,0,101.3,0,62.8,196,6.5,5.7,0,0,514.1,0
"IMP_27",0.2,0,0.1,0,0.6,0.7,0.1,0.5,0.7,0.5,1.9,1.1,10.9,4.5,2.7,3.9,16.6,5.1,0.2,3.8,9,33,6.6,5.6,0.8,0.6,5.5,4.7,0.7,0,9.7,1,0.1,0.2,0.5,0,72.5,0,1.9,116.5,3.6,3,0,0,329.5,0
"IMP_28",7,0.6,1.7,0.4,3.1,6.6,0.2,4.6,6.1,2.4,9.7,9.4,68.7,25.2,2.2,1.5,158.9,19.7,1.1,15.3,15.3,70.3,27.3,20.7,1.5,1.3,4,7.5,4.6,0.1,47,0.5,0.2,1.9,1.5,0,44.2,0,2.3,275.2,27.9,1.4,0,0,899.3,0
"IMP_29",0.3,0,0.2,0,0.4,0.9,0.1,0.5,0.6,0.2,2.6,1.3,4.4,3.5,0.4,0.4,13.1,80.1,0.1,2.3,3.1,9.6,23.5,21.8,0.6,0.5,0.7,2.9,0.8,0.1,20.6,0.4,0.1,0.3,0.3,0,401,0,1.9,666.6,46.2,6,0,0,1318.6,0
"IMP_30",0.2,0,0,0,0.2,0.2,0.1,0.2,0.2,0.1,0.3,0.3,2.9,0.7,0.2,0.1,6,0.4,4.7,0.6,0.4,3,5.2,104.7,0.2,0.2,0.3,1.4,0.5,4,20.2,17,0.1,0.3,0.4,0,72.5,0,206.9,244.8,36.5,0.2,0,0,736.4,0
"IMP_31T33",0.2,0.1,0.2,0.1,2,2.1,0.6,2,2.4,0.3,3.2,3.1,42.1,5.6,0.7,0.4,8.9,2.1,0.2,6.9,2.1,13.3,3.8,26.8,1.4,0.6,0.5,3.7,0.9,0.1,14.9,0.6,0.3,1.3,0.2,0,130,0,8,69.4,0.9,17.5,0,0,379.3,0
"IMP_35T39",0.5,0,0.1,0,0.9,1.4,0.2,1.4,1.3,1.2,2.3,2,15.3,2.6,0.2,0.1,2,0.6,0,0.4,31.6,9.3,9.6,3.6,1.6,0.8,2.1,4.5,3.1,0.1,8.1,2,0.5,1.5,1.2,0,16.4,0,1.3,2.1,0,1,0,0,133.2,0
"IMP_41T43",0.2,0,0.1,0,0.4,0.4,0.5,0.4,0.4,0.2,0.8,1,4.3,1.3,0.2,0.1,2.4,0.5,0,0.7,0.9,10.7,5.1,4.6,0.5,0.5,2.8,3.7,1.7,0.3,6.9,0.6,0.2,0.4,0.5,0,3.4,0,1,5.9,0.3,2.7,0,0,66.5,0
"IMP_45T47",15.6,0.3,1,0.2,36.3,33.5,13.2,22.4,18.8,17.8,40.4,18.2,69.6,25.5,4.6,2.1,39,18.2,0.9,10,23.2,123.2,385.4,98.7,39.3,18.1,31,61.1,114.7,3.7,168.7,9.8,4.8,9.8,11.1,0,510.5,0,58.3,195.9,11.9,58.6,0,0,2325.7,0
"IMP_49T53",3.1,0.3,0.8,0.1,9.4,9.3,2.4,6,11.5,3.1,10.6,9.9,43,11.9,1.7,0.7,13.7,4.9,0.4,3.2,9.5,31.3,76.6,267,6.9,5.9,13.1,26.9,66,3.2,153.9,15,1,2.6,4.2,0,162.3,0,216.8,36.4,3,149.2,0,0,1396.9,0
"IMP_55T56",0,0,0,0,0.1,0.1,0,0,0,0,0.1,0.1,0.2,0.1,0,0,0.1,0,0,0,0.2,1,1.4,0.7,0.2,0.1,0.4,0.9,0.8,0.1,1.4,0.1,0.1,0.1,0.1,0,1.6,0,0.4,0.3,0,585.6,0,0,596.5,0
"IMP_58T60",0.2,0,0,0,2.3,0.7,0.7,3.4,1.3,0.5,1.3,1.1,1.5,1.9,0.4,0.1,2,0.6,0,0.6,5,26.1,71.4,12.5,2.3,13.5,10.4,38.8,16.3,0,52.1,5.3,3.5,2.8,10.3,0,35.6,0.1,70,38.6,0,9.1,0,0,442.3,0
"IMP_61",0.4,0.1,0.3,0.1,2.2,4.4,0.2,1.9,2.7,0.4,3.7,3,10.5,6.7,0.9,0.3,6.6,1.6,0.1,1.7,4.1,9.8,37.4,34.1,6.1,22.2,663.2,386.7,46.6,0,71.7,9,1,3.4,5,0,137.6,0,1.7,3,0,25.4,0,0,1515.6,0
"IMP_62T63",0.5,0.2,0.3,0,5,5.6,1.2,4.7,5.9,4.2,6,4.9,22,10.4,2.7,0.7,11.5,3.7,0.1,4.6,10,46.2,131.1,61.3,8.5,59.8,19,252.3,64.7,0,164.1,17.1,3.9,5.5,30.2,0,5,0,88.9,192.7,0.1,1.3,0,0,1255.8,0
"IMP_64T66",41.9,2.2,4.3,0.7,46.2,63,7.2,32,56.7,24.7,59.8,50.4,601.4,100.1,9.8,4.4,88.3,27,2.5,23.6,107.6,183.5,677.8,312.6,73.5,30.8,93.5,174.2,41547.9,1.8,971.2,80.4,32.5,72.2,32.1,0,498.3,0,2.9,4.7,0,25.7,0,0,46169.5,0
"IMP_68",0.1,0,0,0,0.2,0.3,0.1,0.2,0.2,0.1,0.3,0.2,1.1,0.4,0,0,0.3,0.1,0,0.1,0.6,2.2,9.8,2,1.5,0.4,1.2,2.2,114.8,30.1,6.6,0.8,0.6,0.9,0.7,0,26.1,0,12.8,1.6,0,71.2,0,0,289.7,0
"IMP_69T82",14,1.8,2.9,0.8,35.2,33.9,21.6,21.9,28.6,25.2,37,34.4,126.2,62.1,11.6,3,54.8,17.8,1.1,18.9,151.8,1131.6,1281.4,465.9,62.4,72,197.7,651.2,599.3,0.2,1124.2,120.8,64.3,99.7,102.8,0,229,0.3,81.3,121.6,0.2,35.9,0,0,7146.4,0
"IMP_84",0.2,0,0,0,0.2,0.2,0.8,0.4,0.1,0.1,0.2,0.2,0.9,0.3,0.1,0,0.3,0.1,0,0.1,0.6,4.9,5.8,2.1,0.2,0.7,1.1,4.5,7.7,0.6,4.6,0.6,0.3,0.4,0.6,0,1.9,0,3.4,3.2,0,5.8,0,0,53.3,0
"IMP_85",0,0,0,0,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.1,0.3,0.2,0.1,0,0.3,0.1,0,0.1,0.2,1.2,2.2,1.2,0.1,0.6,0.3,2.6,1.2,0.1,3,0.2,0.1,0.1,0.3,0,0.4,0,1.2,3.8,0,58,0,0,78.8,0
"IMP_86T88",0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0,0.1,0,0,0,0.1,0.9,1.3,0.5,0.1,0.2,0.2,1.3,5,0.1,1.3,0.1,0.1,0.1,0.2,0,0.5,0,0.5,1.1,0,25.6,0,0,40.3,0
"IMP_90T96",0.1,0,0,0,0.3,0.3,0.1,0.2,0.2,0.2,0.2,0.2,0.6,0.3,0.1,0,0.3,0.1,0,0.1,0.6,2.8,5.1,2.8,0.4,0.8,0.8,3.7,3,0.1,5.9,0.4,0.2,0.3,0.6,0,4.5,0,14.5,2,0,79.1,0,0,131,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",4.2,0.1,0.5,0.1,5.2,5.7,1,1.9,21.4,6.1,4.9,4.6,25.3,4.1,0.5,0.3,5.1,3,0.1,1.3,13.3,20.2,23,81.2,6.8,0.8,2.4,5,611.8,0.6,25.8,3.3,1,2.2,1.8,0,250.1,0,8.2,24.7,1.7,72.2,0,0,1251.5,0
"TXS_INT_FNL",19.4,0.7,2.2,0.5,42.6,44.6,6.8,18.5,66.7,28.4,40.2,29,122.8,41.7,5.3,2.5,45.5,34.1,1,12,62.1,173.3,196.5,270.2,64.2,13.8,46.2,80.1,218.2,4.9,285.7,40.9,7.4,16.3,18.3,0,1382.9,0.3,86.3,748.4,17.3,0,849.6,1168.6,0,6315.8
"TTL_INT_FNL",401.4,16.1,42.9,7.6,750,916.7,235.9,542.5,764.5,448.2,987.5,652.9,3660.7,1249,125.7,62.6,1283.7,525.6,26,328.6,1853.9,4637.8,6787.2,3917.4,868.3,520.2,2023.8,2973.1,65692.2,929.3,7276.3,1039.6,271,1002.3,503.6,0,15913.6,711.8,8549.5,11183.7,609.7,1357.5,3978.2,87585.6,73472.4,316686
"VALU",203.5,10.5,30.2,4.7,330.5,228.5,60.1,124.4,214.2,210.6,373.3,291.6,1253.1,246.1,103.3,61.3,528.8,255.7,18.6,113.8,727.1,2769.1,5155,2405.4,895.1,289.9,1753.3,847.5,13239.6,4342.8,4995.6,2702.7,1878.8,2507,771.9,157.3,0,0,0,0,0,0,0,0,0,50101.2
"OUTPUT",604.9,26.6,73.1,12.3,1080.5,1145.2,296,666.9,978.8,658.8,1360.9,944.5,4913.8,1495.1,229,123.9,1812.5,781.3,44.6,442.4,2580.9,7406.9,11942.2,6322.8,1763.4,810,3777.1,3820.6,78931.9,5272.1,12271.9,3742.3,2149.8,3509.3,1275.5,157.3,0,0,0,0,0,0,0,0,0,163425.3
