"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",16.6,0.5,0.2,0,132.9,53.3,13.7,38.6,1,40.9,189.2,37.5,8.6,43.4,29.6,55.2,39.3,142.8,3.4,59.6,6.1,394,164.3,69.3,25.1,4.6,1,3.8,0.9,8.1,43.1,16.8,5.7,30.6,7.9,0,196.3,0.1,11.2,18.7,1.1,0,1,2003.7,0,3919.6
"DOM_23",14.8,0.4,8.9,0,78.6,10.3,18.1,6.1,1.2,22,18.7,558.8,16.4,40.8,24.3,24.2,15.6,43.7,1.8,23.6,20.9,2499,81.1,21.8,23.6,2.4,2.8,1.4,2.7,24.6,34.1,19,9.1,20.6,4.3,0,271.8,0.1,18.1,10.4,-0.3,0,1.2,1929.3,0,5926.5
"DOM_24",1.9,0.5,1.8,0.1,5.2,1.2,1.4,5.1,2,3.4,6.1,18.1,148.1,369,15.1,89.8,96.2,102.4,6.2,61.8,30.6,448.3,22.9,7.1,1.1,0.4,1.5,0.4,0.7,0.9,4.7,2.6,0.8,2,1.3,0,16.3,0,8.6,4.6,-5.3,0,0.5,1429.3,0,2915.1
"DOM_25",42.9,3.4,15.7,0.1,182.9,41.4,48.4,26.7,25.7,37.2,49.9,75.4,87,770.6,51.7,120.4,252,297.6,15,206.7,100.8,1616.2,172.9,80.3,33.2,6,15.3,8.9,2.8,16.8,88.1,73.8,14,27,22.3,0,263,0.1,16.2,539,-42.7,0,1.5,1836.8,0,7243
"DOM_26",1.4,0.1,0.3,0,3.7,2,0.4,2.6,0.5,1.5,2.4,2.9,1.5,4.9,102.8,19.5,10,13.6,0.2,13.6,10.6,32.5,23.6,10.8,4.6,4.2,38.8,13.1,8.1,1.9,20.4,18.2,4.5,26.8,6.1,0,291.4,0.1,13.4,415.5,-99.2,0,25.1,1472.9,0,2527.5
"DOM_27",1.9,0.1,0.3,0,8.7,1.8,0.7,1.3,0.7,4.3,3.7,6.2,5.8,14.4,34.1,144.9,28.8,47.6,1.8,29.4,67.7,259.1,45.5,12.3,7.5,2.8,26.5,4.3,2.7,5.9,20.7,12.4,4.6,11.3,4.3,0,351.7,0.1,17,204,-26.6,0,15.3,1916.1,0,3301.5
"DOM_28",15.2,1,5.4,0,13.4,8.1,4,7.2,5,5.1,6.3,14.1,8,21.6,5.6,10.2,79.6,36.4,3,26.1,27,109.3,35.7,15,3.4,0.9,2.7,0.8,1.3,3.8,15.7,29.9,2.9,7.5,2.2,0,56,0.1,9.7,562.9,-182.1,0,0.5,2415.6,0,3396
"DOM_29",1.4,0.1,0.2,0,4.7,1.8,0.5,0.9,0.6,1.8,1.8,1.1,0.6,5.4,4.1,9,7.6,232.5,0.1,4,5.6,16.1,43.7,12.3,2.9,0.9,2.9,1.3,2.2,1.2,9.1,5.9,1,3.4,1.6,0,2056.7,0.1,13.7,148.3,-8.6,0,19,4301.3,0,6918.6
"DOM_30",1.6,0,0.1,0,0.4,0.7,0.1,0.2,0.2,0.1,0.1,0.2,0.2,0.4,0.1,0.5,1.1,0.3,7.7,0.7,0.8,4.5,1.6,10.6,0.2,0.1,0.3,0.1,0.1,0.2,4.4,21.2,0.1,0.4,0.2,0,18.2,0,21.2,123.8,-45.3,0,0.2,200.7,0,378.1
"DOM_31T33",64,2.1,9.7,0.1,68.6,41.4,18.9,32.6,20.1,22,15.4,46.7,51.4,51.8,20.2,27.6,43.8,48.2,4.8,175,172,224.4,115.5,190.4,35.5,12.4,54.8,12.4,22.1,36.6,80.9,71.5,21.2,152.9,33,0,1484.5,0.2,67.2,1035.4,-48.3,0,138.8,1194.7,0,5872.4
"DOM_35T39",253.5,12.7,142.6,0.4,467.9,319.5,115.8,452.4,212.2,356.6,184.6,568.5,411.3,284.6,58.2,90,109.9,164.9,7.9,144,6071.4,550.2,1161.4,581.7,544.1,67.9,212.1,57.4,237.8,387.8,483.5,735.2,403.1,791.9,382.5,0,3745.9,0.1,1162.8,233.7,2.7,0,3,115.1,0,22289.1
"DOM_41T43",119.4,4.1,80.3,0.2,52.8,44.6,25.3,41.8,41.3,46.5,26.8,96.2,21.8,80.3,19.5,28.5,32.3,41.1,2,109,784.4,8474,676,525.9,147.3,32.8,215.8,37,170.1,1372.5,600.7,872.3,190.7,321,187,0,194.5,0.3,19.7,27215.6,-1.9,0,5.8,97.4,0,43052.9
"DOM_45T47",838.6,5.6,55.3,0.4,2936.1,967.1,200.6,366.5,261.5,554.7,313.5,313.2,151.6,357.6,210.9,223.1,209.4,490.2,23.7,385.4,863.4,1542.1,5198.1,1226.8,1512.3,343.4,524.1,126.3,231.4,108.1,1417,427,143.1,809.7,384.6,0,17151.1,5.6,1046.6,2090.7,-107.6,0,324.8,7125.8,0,51359.5
"DOM_49T53",87.3,6.8,62.4,0.4,298,129.3,76,147.6,118.8,112.9,64.2,220.1,63,109.5,36.7,50.1,57,108.9,6.3,89.4,271.1,498.8,1783.7,3360.5,73.3,82.6,140.7,55.8,218.5,30.4,451.3,273.5,85.5,142.5,125.8,0,4321.7,1.1,2577.9,222.6,-27.2,0,1029.3,5748.7,0,23313
"DOM_55T56",36.3,1,5.5,0.1,83.3,43,15.2,27.9,8.1,30.6,20.2,35.3,13.1,46,11,16.2,22.5,29.5,3.4,41.2,165.1,265,490.5,468.8,198.3,54.8,43.6,100.7,262,95.2,833.7,316,165.2,667.9,236.4,0,9596.1,16.4,1132.6,27.3,-0.3,0,3311.6,40.8,0,18977.1
"DOM_58T60",3.7,0.1,0.7,0,35.9,7.1,1.8,20.6,3.9,5.7,2.8,5.1,1.1,5.4,3.8,2.8,3.3,4.8,0.5,5.7,20,29.1,114.7,27.2,25,475,132.7,50.5,40.6,4.7,390.8,63.1,55.4,30.1,67.2,0,1048.1,21,617.2,696.6,0.5,0,37.1,95.9,0,4157.3
"DOM_61",31.6,0.7,7.5,0.1,55.3,45.4,10.1,21.2,14.1,21.1,14.8,28.7,9.2,34.9,18.6,16.5,21.8,27.3,1.7,34.6,125.8,169.1,453.9,245,81.3,123.7,2219,143.6,405,45,439.2,270.8,59.9,166.7,120.7,0,4012.7,0.5,172.8,73.6,-1.6,0,177.7,642.2,0,10562
"DOM_62T63",5.5,0.6,1.1,0,33.7,19.2,5.1,15.7,0.9,18.3,7.8,14.3,5.3,17.6,18,12.6,11.6,19,0.7,21.7,82.8,89.4,234,129.2,34,57.1,164.5,344.1,258,21.3,306,156.1,34.7,87.2,59.4,0,40.7,0.1,17.2,1661.9,-1.4,0,3.2,331.3,0,4339.5
"DOM_64T66",249.2,8.4,41.3,0.2,250.3,195.6,59.7,117.1,87.7,114.8,76.5,145.7,110.2,165.4,61.1,75.1,85.2,140.7,9.6,135.3,589.2,974.3,1621.7,749.9,262.2,92.7,233.9,159.6,4495.6,1301.6,1027.1,549.2,157,408.2,268.2,0,8105.3,2.1,361.5,271.3,0.3,0,188.9,486.9,0,24435.8
"DOM_68",18.4,1.1,2.1,0,49.2,53.4,9.5,22.8,10.3,14.5,16.8,21.6,4.5,36.1,10.6,13.1,13.2,34.3,1.4,39.1,95.8,261,1239.2,232.9,303.1,45.5,140.2,68.4,231.8,174,427.5,206.4,120.7,254.5,155.8,0,18885.5,0.2,353.3,1688.5,0,0,449,69.6,0,25775.2
"DOM_69T82",161,15.8,38.3,0.6,671.9,209.8,80.1,178.4,99.3,271.1,117.7,228.9,70.5,274.1,155.5,143.8,138.5,248.2,17.3,298.7,966.6,2693.9,3169.1,1319.9,634.5,373,698.4,472.5,1215.7,387.3,4137.8,942.9,329.5,849.1,599.2,0,1812.3,8.3,1578.8,1460.9,1.5,0,225.3,2098.3,0,29394.4
"DOM_84",21.2,1.3,4.6,0.1,56.3,21.5,16.7,27.1,12.5,23.1,11.1,25,10.4,25,11.4,11.6,11.8,20.5,1.4,22.5,130.9,300.9,321.8,156.7,76.7,34.5,70.5,45.7,130.4,67.7,362.7,175,46.8,118.8,79.5,0,929,16.6,22338.7,479.9,-0.4,0,59.4,180.5,0,26457.3
"DOM_85",2.3,0.7,1.4,0,7.8,8.3,1.6,3.7,0.6,3.5,4.1,5.7,1,6.2,8.7,6.9,4.9,11.1,0.1,4,22,53.9,40.6,23.3,4.4,5.9,11.4,16.3,22.1,3.8,64,64.9,65.9,32,5.8,0,2498.3,91.3,14221,22.8,0,0,161.2,22.6,0,17535.8
"DOM_86T88",43.7,0.4,1.3,0,117.9,12.8,13.2,27.1,0.6,70,20.1,28.9,10.3,38,1.1,19.2,18.5,32.5,0.7,50.5,150,152.6,400.5,364,70.3,41.9,90.1,73.8,214.2,28.1,444.6,328.9,31.2,1542.4,295.6,0,14048.1,3445.2,51.7,16.6,-0.1,0,142.3,13.7,0,22452.2
"DOM_90T96",14.2,1.9,3.1,0,43.9,18.6,3.9,9.5,2.9,9.8,5.5,11.8,12.6,10.6,6.9,6,5.7,11.3,1.1,13.5,34.9,64.3,119.6,66.2,154.2,62.9,31.5,23.4,25.6,10.6,122.8,112.9,62.9,342.5,459.8,0,2648.6,885.2,2724.4,54.9,-0.1,0,467.6,147.5,0,8815.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1680.4,0,0,0,0,0,0,0,0,1680.4
"IMP_01T03",248.8,0,0,0,1106.8,41.9,34.3,10.8,0.1,12.7,6.8,0.2,0.4,0.2,0.1,0.1,0.3,0.4,0,1.8,0.4,2.3,44.4,0.6,90.1,0.5,0.2,0.1,0.2,0.3,10.6,10.8,3.8,8.5,3.2,0,970.3,0,48.8,104.1,0,21.2,0,0,2786.3,0
"IMP_05T06",5.7,13.6,1.4,0.8,35.6,0.4,0.2,1.4,4056.1,147.4,0.4,14.2,64.9,0.3,0.1,0.2,0.4,0.3,0.5,3.2,2278.6,7.7,2.2,13.6,43.9,2.1,4.9,0.1,0.3,8.6,21.6,1.1,0.3,36.7,21.7,0,22.1,0,3.1,2.3,0,1.1,0,0,6819.1,0
"IMP_07T08",1,0,3.5,0,0.8,0.2,0,1.2,0.1,7.8,0.2,40.4,12.4,3,0.2,1.1,0.8,0.5,0.1,1.6,0.5,55.9,1,0.5,0.1,0,0.1,0,0,0.7,0.5,1,0.1,0.2,0.1,0,4.1,0,0.3,0.5,0,0.1,0,0,140.6,0
"IMP_09",4.8,1.2,2.5,0.1,0.6,0,0.1,0.3,0.4,0.1,0.3,0.3,0,0,0,0,0.1,0,0,0.1,4.4,9.8,0,0.2,0,0,0,0,0,0,0.4,0.5,0.1,0,0,0,0,0,5.9,0.1,0,0.1,0,0,32.7,0
"IMP_10T12",249.9,0,0.5,0,799.4,32.1,3.3,10.1,4.2,30.8,7.6,5.1,1.7,4.3,2.7,2.8,2.7,3.5,0.3,4.7,10.5,24.7,61.9,7.3,515,2.9,2,1,2.5,1.8,20.3,38.8,14.5,71.2,36.7,0,3177.3,1.9,53.5,18.9,0,80.2,0,0,5308.7,0
"IMP_13T15",9.1,0.1,0.4,0,10.3,947.1,3.3,13.9,0.9,13.6,22.8,6.7,1,5.2,1.1,4.5,1.4,29.7,0.9,57.1,4.8,34.6,68.4,5.3,15.4,4.1,0.9,0.5,0.6,0.7,11.8,22.1,3.5,31.6,11,0,2059,0,1.5,8.7,0,38.7,0,0,3452.4,0
"IMP_16",3.1,0.1,0.1,0,5.2,3.7,124.6,17.5,0.2,3,3.8,8,0.5,7,1.2,2.5,2.5,7.2,0.6,65,0.9,252.6,14.2,4,3.7,0.4,0.2,0.1,0.2,4,6.4,2.7,1.9,1.8,3.9,0,37.8,0,0.4,9.6,0,3.2,0,0,603.9,0
"IMP_17T18",6.2,0.1,1,0,88.4,20.9,9.8,385,0.4,18,15.5,22.9,1.8,10.6,9.4,8.9,6.4,10.7,0.3,16.6,23.8,28.3,75.8,14.8,24.3,43.2,6.9,8.9,20,2.5,52.3,24.2,15.6,26.4,13.3,0,271.1,0,0.7,20.4,0,8,0,0,1313.3,0
"IMP_19",43.6,0.7,9.3,0.1,16.4,12,4.7,8.8,92.2,50.4,11.5,28.5,13.7,8.6,2.1,4.4,3.7,5.5,0.4,8.7,113.6,96.1,71.3,272.1,11.4,3,5.4,3.2,9.1,4.1,31.4,27.5,6.9,20.4,11.2,0,771.2,0,10.9,2.3,0,20,0,0,1816.4,0
"IMP_20T21",214.6,1.3,15.9,0.1,89.9,236,46.2,136.8,130.7,721.7,418.6,117.9,46.4,79.9,29,56.4,26.2,61.7,4.1,65.9,86.5,239.7,104.6,35.5,24.9,17.7,2,3.1,2.8,18.3,78.4,39.8,20.4,494.9,50.9,0,1700,0,1219.4,22.5,0,18.5,0,0,6679.5,0
"IMP_22",16,0.5,0.2,0,125.1,55.4,13.1,36.6,0.8,38.2,180.3,35.7,8.4,42.7,29.3,54.2,39.2,139.9,3.5,58.5,5.7,393,159.3,67,23.7,5.6,0.9,3.8,0.3,7.8,41.3,16.9,5.7,30.1,7.6,0,233.1,0,2.3,36.7,0,1,0,0,1919.6,0
"IMP_23",4.4,0.1,2,0,16.8,4.8,4.1,2.3,4.7,8.5,7.4,112,4.3,11.4,5.6,6.9,4.8,11.4,0.5,6.4,6.5,516.5,16.4,5,4.8,0.6,0.5,0.2,0.2,5,6.5,4.1,2,5,1.1,0,81.8,0,1,8.2,0,0.5,0,0,884.2,0
"IMP_24",4.1,0.9,5.9,0.1,14.5,3.9,3.1,17.4,3.8,13.6,14.8,33.7,304.4,760.2,45.2,279.5,213.7,209.8,12.5,149.7,58.9,817.7,41.2,8.9,0.9,0.6,4.2,0.4,0.9,1.5,6.7,3.8,1.1,4.2,2.7,0,32.2,0,1.2,26,0,0.7,0,0,3104.7,0
"IMP_25",12.4,1.1,5.3,0.1,48.2,15,13.3,8.7,7.1,11.1,17,22.4,33.2,222.8,18.2,46.1,84.7,98.8,5.4,61.7,30.3,469.7,53.8,20.6,8.7,2.1,4.2,2.6,0.4,4.1,25.3,24,4.3,7.9,6.2,0,139.3,0,2.1,273.2,0,1.3,0,0,1812.5,0
"IMP_26",2.9,0.1,0.3,0,5.7,5,0.6,7.7,0.8,5.3,6.1,6.7,1.8,15.9,421.2,79.6,36.3,57.8,2.9,49.4,30.2,106.4,85.7,22.9,10.8,20.9,183.7,60.7,26,2.2,70.5,57,15.2,82,19.5,0,845.8,0,4.7,1382.2,0,7.8,0,0,3740.1,0
"IMP_27",2.3,0.1,0.7,0,8.2,2.9,0.9,1.8,0.9,5.8,7.4,8.5,7.7,28.3,66.5,244.1,60.1,94.9,3.2,48.2,93.3,331.4,66.2,15.7,8,4.1,38.1,9.9,5.8,6.8,29.1,17.2,5.1,12.7,5.9,0,495.6,0,2.1,332,0,4.6,0,0,2076.4,0
"IMP_28",44.6,3.1,24.3,0,28.8,30.2,11.7,24.1,15.6,13.4,17.8,43.6,24.8,72.8,27.5,50.5,250.2,167.7,9.7,91.4,86.3,368.4,114.7,32.2,7.6,4.3,4.9,1.6,1,5.9,48,77,9,14.8,8.6,0,256.6,0,2.4,2275.1,0,1.6,0,0,4271.9,0
"IMP_29",1.8,0.1,0.8,0,5.4,3.2,0.7,1.3,0.6,2.3,6.8,2.1,2.3,13,4.6,13.9,27.5,1036.1,2.5,21,15.5,22,305.9,83.6,4.2,0.5,1.8,0.7,0.4,0.4,3.3,22.7,2.3,1.8,3.2,0,3049.7,0,2.3,1298,0,7.7,0,0,5972.1,0
"IMP_30",4.9,0.1,0.3,0,1.3,0.7,0.4,0.6,0.6,0.5,0.5,0.8,0.7,3.1,2.2,2.6,9.5,3.6,52.6,2.4,1.8,18.2,29.3,128.9,0.6,0.4,1,0.6,0.4,0.6,18.7,143.3,0.5,1.7,1.6,0,183.8,0,111.7,1244.6,0,0.3,0,0,1975.5,0
"IMP_31T33",5.1,0.2,0.9,0,8.4,12.9,9,5.4,1.7,4.4,4.6,5.8,4.5,10.6,16.3,9.7,10.2,20.1,1.5,33.4,15,68.2,24,14.9,5,2.9,9.9,3.3,2.4,4.2,15.2,14.4,6.1,42.5,7.1,0,667.6,0,8.4,273.9,0,30,0,0,1379.5,0
"IMP_35T39",5.7,0.3,3.5,0,10.9,8.5,2.7,9.2,4.9,8.8,4.9,13,8.3,8.5,2.5,5,3.9,5.8,0.3,4.5,126.6,18.3,25.7,13.1,11.7,2.4,5.5,1.8,5.3,7.3,12,13.4,8.7,15.6,7.8,0,96.1,0,1.7,8,0,1.4,0,0,494,0
"IMP_41T43",1.2,0,0.2,0,2,1.7,1.5,0.9,0.5,0.7,0.6,1.5,0.5,2.1,0.6,1,1.8,1.8,0.2,1.5,1.6,12.6,3,1.8,0.8,0.4,1.3,0.4,0.5,0.3,2.6,1.5,0.3,1,0.5,0,14.5,0,1.3,15.4,0,4,0,0,84.1,0
"IMP_45T47",176.2,1.6,10.1,0.1,511.3,390.4,47.8,101.1,156,186.2,121.3,79.5,43.4,110.9,110.5,98.2,85,240.7,9.5,114.3,173.3,481.2,527.4,123.1,204.5,40.5,71.6,18.8,16.7,15.4,141.6,82.2,22.9,208.9,48.6,0,3519.1,0.6,352.8,963.8,-0.9,114.5,0,0,9720.8,0
"IMP_49T53",24,0.7,4.7,0.1,72.2,58.4,9.9,17.5,31.1,24.2,15.5,24.2,13.7,22.2,13.5,14.4,14,33.7,1.8,19.1,52.8,86.2,166.9,366.5,22.2,10.7,15.8,8.5,13.7,3.6,72.1,38.4,9.2,25,15.8,0,789.5,0.1,225.5,109.9,-0.1,248.3,0,0,2695.1,0
"IMP_55T56",0.5,0,0,0,1.4,1.8,0.1,0.2,0.1,0.4,0.3,0.1,0.1,0.2,0.2,0.2,0.1,0.2,0,0.3,0.3,1,0.9,0.5,0.7,0.2,0.4,0.1,0.2,0.1,0.6,0.3,0.1,0.6,0.2,0,12.7,0,1.6,1.6,0,918.2,0,0,946.4,0
"IMP_58T60",0.3,0,0.1,0,4.6,1,0.2,2.3,0.3,1.4,0.5,0.7,0.2,0.7,0.7,0.5,0.5,0.8,0,0.9,1.9,2.9,16.2,2.9,2.3,13.3,5.5,3.5,5.1,0.6,20.1,3.2,1.7,1.9,3.2,0,28.5,0.4,11.4,21.7,0,15,0,0,177.1,0
"IMP_61",2.6,0,0.6,0,4.4,4.2,0.8,1.8,1.2,1.8,1.3,2.3,0.6,2.9,2.5,1.7,2,2.4,0.2,2.7,10.1,13.3,37.4,19.2,6.6,15.3,197.1,13.2,31,3.7,38.8,23.2,5.3,14.2,10.4,0,371.4,0,9.4,8.9,0,42.1,0,0,906.8,0
"IMP_62T63",1.1,0.1,0.2,0,6.1,3.9,0.9,3,0.2,3.5,1.5,2.7,1,3.5,9,3.3,2.6,4.2,0.2,4.7,15.5,17.4,43.5,23.6,6.3,14.2,33.6,65.3,48.2,3.9,59.7,29.7,6.9,17,11.5,0,22.1,0,1.3,321.4,0,2.2,0,0,795.1,0
"IMP_64T66",30.9,1.1,5.2,0,32.5,23.7,7.3,14.7,12,15.3,9.5,18.1,14.2,21.3,7.2,9.1,10.5,17.4,1.1,17,76.8,127.4,194.8,88.1,27.8,16.6,28.7,19.7,446.5,178,135.1,73,19.7,45.4,35.4,0,759.5,0,0.5,6.2,0,42.6,0,0,2590.2,0
"IMP_68",0.2,0,0,0,0.5,0.5,0.1,0.2,0.2,0.2,0.2,0.2,0.1,0.3,0.1,0.1,0.1,0.3,0,0.3,0.8,2.2,9.2,1.8,2.2,0.5,1.1,0.6,1.9,1.3,3.6,1.6,0.9,1.9,1.2,0,24.9,0,2.6,12.5,0,106.5,0,0,181,0
"IMP_69T82",15.6,1.6,3.5,0.1,52.9,18.9,5.4,12.7,7,22.9,7.2,14.6,5.7,20.5,10.7,9,9.6,16,1.5,19.2,69.6,253.2,243.9,117.1,44.4,40.8,57.2,38.8,83.9,26.3,325.3,71.5,24.2,59.5,46.6,0,232.8,0.2,82.3,81.3,0,60.9,0,0,2213.9,0
"IMP_84",1.1,0,0.1,0,2.4,0.8,1.6,0.9,0.3,0.6,0.3,0.5,0.2,0.4,0.3,0.2,0.2,0.5,0,0.4,0.8,2.7,4.6,8.6,0.6,0.5,1,0.7,0.9,0.2,2.5,1,0.3,1.1,0.7,0,13.4,0.1,12.6,4.1,0,5.7,0,0,72.7,0
"IMP_85",0.1,0,0,0,0.3,0.3,0,0.1,0,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0.2,0,0.1,0.3,0.6,0.8,0.5,0.2,0.2,0.4,0.6,0.5,0.1,0.9,0.4,0.1,0.3,0.2,0,2.8,0,1.2,3.3,0,115.8,0,0,131.1,0
"IMP_86T88",0.3,0,0,0,0.9,0.8,0.1,0.2,0.1,0.3,0.2,0.1,0,0.1,0.2,0.2,0.1,0.2,0,0.2,0.3,0.9,0.6,0.4,0.4,0.1,0.2,0.2,0.2,0.1,0.4,0.2,0.1,0.5,0.1,0,7.9,0,0.9,2.2,0,37,0,0,56.6,0
"IMP_90T96",0.6,0,0,0,1.8,2.9,0.2,0.4,0.2,0.8,0.4,0.3,0.1,0.4,0.8,0.4,0.3,0.5,0,0.6,0.7,2.2,2.8,1.2,2.6,5.2,0.8,0.8,0.7,0.1,3.1,2,1.1,1.5,10.4,0,51.2,3.1,136.6,9.8,0,117.4,0,0,364,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",25.8,0.4,4.1,0,32.1,48.6,3.5,8.5,54.4,30.7,12,15.1,9,13.3,11.8,11.2,9.4,39.3,1.3,12.8,59.1,70.3,51,116.1,17.9,2.2,6.9,3.1,5.9,2.5,20.1,19.1,4.2,31.2,7.9,0,789.9,0.1,57.6,114.8,0,108.2,0,0,1831.1,0
"TXS_INT_FNL",264.8,4.5,39.9,0.3,520.2,797.8,49.7,105.5,464,277.7,123.3,162.5,92.2,155,88,107.7,95,699,11.7,182,620.4,1230.1,759.5,1001.7,674,47.9,89.4,39.4,97,71.8,248.9,258.1,59.5,438.1,167.5,0,11891.5,4.8,146.6,2672,-252.3,0,835.1,2784.3,0,28126.2
"TTL_INT_FNL",5427.6,107.6,711.3,5.3,15556,6644.9,2261.1,3812.2,6505.4,4301.2,2638.1,3767.2,2446.6,4650.4,1904.4,2426.8,2388.3,5507.5,259.6,3541.2,15497,29490.6,22256.2,13558.4,8527.7,2598.2,5947.7,2199.1,9166.1,4598.9,13993.7,7374.2,2493.8,9162.5,4469.4,0,150624.4,4513,52215.1,51425.8,-871.8,2186.3,8288.7,55121.7,79349.6,629049.3
"VALU",4735.6,122.2,774.6,1.9,4922.2,4609.2,1121.8,1791.6,219.8,1597.3,1281.5,2159.3,468.6,2592.6,623.1,874.7,1007.7,1411,118.5,2331.1,6792.1,13562.3,29103.3,9754.6,10449.4,1559.1,4614.3,2140.4,15269.7,21176.2,15400.7,19083.1,15042.1,13289.7,4345.8,1680.4,0,0,0,0,0,0,0,0,0,216027.4
"OUTPUT",10163.2,229.8,1485.9,7.3,20478.3,11254.1,3382.9,5603.8,6725.2,5898.5,3919.6,5926.5,2915.1,7243,2527.5,3301.5,3396,6918.6,378.1,5872.4,22289.1,43052.9,51359.5,23313,18977.1,4157.3,10562,4339.5,24435.8,25775.2,29394.4,26457.3,17535.8,22452.2,8815.2,1680.4,0,0,0,0,0,0,0,0,0,442223.9
