"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",217.4,127.8,70.7,6.6,2111.2,452,212.4,1111.2,191.5,1878.8,5978.2,399.7,930.3,1379.1,817.1,1269.6,5790.7,10919.6,808.6,2285.3,660.1,9104.7,2937.5,742.8,281.9,52.7,107.7,66.7,82.9,444.5,620,403.2,50.3,319.5,129.6,0,7991,0.1,183.1,1601,182.2,0,60.3,35630.1,0,98609.9
"DOM_23",355.2,25.5,110.8,5.2,785.2,93.1,1044.4,61.1,71.4,1138.2,469.5,7047.8,1079.3,755,752,722.3,837.3,1992.6,213,930.2,974.4,19047.2,598.9,283.4,159.9,13.9,187.3,26.2,45.4,643.3,328.4,300.5,54.8,204.7,219.8,0,4802.4,0,123.4,876,80.5,0,22.3,13738.6,0,61220.5
"DOM_24",66.2,23.8,29.1,12.1,191.2,50.9,86.4,267.8,154.9,621.9,481.1,427.6,16349.5,16746.9,1042.8,6413.4,15806,10993.2,1500.5,2840.9,935.5,6956.9,841.2,399.6,49.9,25.2,54.8,45.6,60.9,200.4,249.1,130.9,41.1,113.4,75.5,0,1569.5,0,219,1066.8,-184.7,0,23.8,76989.9,0,163970.6
"DOM_25",347.1,161.1,97.2,14.1,1658.6,224.9,373.7,170.7,449.6,1470.6,1307.5,388.4,5031.3,25934.2,1995.8,3372.4,17648.1,15460.5,1508.9,5772.3,1994.2,13491.5,2192,1204.7,221.4,70.4,193.7,107.8,91.2,918.3,439.3,1028.2,103.8,290.5,166.3,0,7468,0.1,192.3,18963.9,2531.8,0,50.6,43207.8,0,178315
"DOM_26",54.9,17.1,12.4,2.4,390.4,64.3,50.3,219.4,283.5,427,143.7,107.9,360,362.6,9145.7,1337.7,1760.6,869.5,187.3,1217.2,522.9,501,1827.3,496.7,170.8,260.6,2598.6,780.6,229,381.3,493.7,473.6,140.4,277.5,257.2,0,12513.7,0.2,2314.4,17635.5,985.8,0,167.7,59334.3,0,119376.8
"DOM_27",85.3,47.1,33,4.2,414.5,86.4,49,122.1,220.4,409.5,198.4,225.5,1094.9,900.9,1209.2,18627.4,6118.7,4459,657,2140.9,1822.6,8312.3,1402.3,728.6,163,92.2,338.3,249.5,143.6,718.4,362.7,241.1,57.8,198.1,356.6,0,11475.5,0.2,339.9,16780,1848.4,0,107.4,63079.1,0,145920.8
"DOM_28",490.5,225.9,160.5,29.6,894.5,278,81.4,373.8,326.7,800.6,441.3,321.5,2538.6,2596.7,893.6,1669.9,41688.6,8243.1,1256.2,2874.6,1357.1,2564.1,1948.3,767.5,218.1,177.7,381.6,304.7,186.6,1025.7,558.9,351.4,74.2,431.5,122.1,0,6215,0.3,473.6,74162,8196.5,0,113.6,176201.7,0,342017.6
"DOM_29",130.4,27.8,37.3,5.2,269.9,69.1,60.8,94.2,91,389.8,173.8,165.5,258.9,466.2,189.1,402.2,3040,112711,282.3,695.7,438.7,809.3,2002.8,2367.2,86.4,89.7,154.4,206.4,224.3,356.8,720.1,729.7,111,260.1,142.2,0,64588.4,1.4,2390.9,54465.3,1489.3,0,381.5,195810.6,0,447386.8
"DOM_30",10.9,9.5,4.7,0.7,54.8,12.7,7.2,25.1,17.9,86.2,22.6,31.1,181.8,110,145.1,93.4,437,168.5,2659.4,102.3,95.5,119,170.2,1038.2,15.5,24.4,67.9,26.4,18.6,142.2,289.9,1060.9,10.5,43.4,16.4,0,3608.4,0.1,1448.9,5321,495.8,0,14.9,30006.7,0,48215.7
"DOM_31T33",103.8,124.7,85.1,14.4,1022.1,302.7,136.1,442,181.1,1349.4,396.4,539.4,3779.8,1937.3,1494.7,695.3,3209.9,3029.2,614,3928.4,1548.5,674.1,866.1,1795.1,262.8,416.2,787.6,116.9,121.3,2702.8,343.1,429.8,125.3,2666.6,138.4,0,27824.5,0.1,2352.3,27222.2,802.2,0,332.7,27493.1,0,122407.3
"DOM_35T39",1112.4,728.4,539.8,28.8,2730.2,1191.5,1294,4782.6,1051.2,6814.4,2776,3399.8,14265.8,3442.7,1129.6,1741,3697.2,4249.2,622.2,1740.3,32479,2055.2,6215.6,4120.2,1483.6,550,1169.9,605.9,2076.8,9556.8,3728,3444.7,1465.7,3893.3,1703.4,0,68738.9,6.2,23324.2,14327.7,8066,0,21.3,6703.9,0,253073.2
"DOM_41T43",348.6,122.8,202.1,12.6,295.6,130.3,173.5,403.2,212.1,1046.6,331.9,494.2,973.5,639.2,420.4,442.9,1381.6,1195,136.6,493,5974.1,16863.3,2100.4,3828.1,287.1,436,1013.4,630.4,1242.5,13862,2962.1,5143.7,1135,3163.3,1211.5,0,6404.4,0.1,256.7,244347.3,110.2,0,157.6,3132.6,0,323717.5
"DOM_45T47",5312,333.1,361.5,49.7,30817.8,3423.6,2078.2,4502.3,11871.1,12898.2,5103.1,2831.1,6675.7,5986.9,6342.5,5844.4,11005.6,19371.9,2031.9,7600,13007.3,13548.5,64304.1,18220.8,9059.4,1701.9,1664.3,1279.1,1279.5,5114.6,6116.4,4127.1,1262.6,4805.2,2355.1,0,156425.9,10.3,11093.2,27625.2,1994.2,0,1533.7,116292.4,0,607261.1
"DOM_49T53",931.8,296.9,247.4,33.3,5313.2,860.8,814.2,1407.4,3908.9,4455.5,1977,2212.1,3311.7,2647.9,2747.1,2447.4,6160.6,8713.2,496.7,2631.2,3427.6,3665.6,29171.8,70454.3,1125.6,1079.9,5760.2,817.4,2571.9,1319.4,4113.9,3375.1,957.8,1491.2,1070.4,0,77887.2,3,49617.1,5544.6,-1374.8,0,1831.6,76366.9,0,391892.1
"DOM_55T56",63.9,11.3,7.4,3.4,200,49.1,41.6,102.9,24.8,203,97.5,79.9,139.4,217.8,67,111.2,378.3,341.9,92.2,184.7,390.1,430.1,1241.3,1492.4,225.7,174.4,107.5,389.3,747.4,1077.7,3737.5,1100.9,474.8,2128.5,954.8,0,58046.6,9.9,7752,68.9,2.3,0,14667.2,138.8,0,97775.4
"DOM_58T60",29.4,4.7,3.9,0.2,423.6,43.5,10.1,100.4,107.2,484.1,73.9,89.7,63.6,176.1,238.8,217.5,308.9,579.3,76.4,173.6,603.8,255.9,1631,395.8,139.6,9998.7,303,1493.1,1969.5,438.3,14685.5,2557.9,1564.3,1561.9,1586.7,0,29879.1,0,26.6,6828.7,-46.4,0,431.9,6390.8,0,85900.8
"DOM_61",106.9,20,50.3,6.3,416.1,262.9,182.2,401.6,247.1,884.3,499.8,457.6,383.5,914.1,883.3,887.9,1578.3,1456.9,227.3,584,989.9,1519.3,2153,4086.8,353.2,4396.1,27990.6,2026.3,4106.1,1907.1,5530.5,2445.8,287.4,1542.4,1531.7,0,37956.3,0,3.8,3272,-26,0,382,5331.7,0,118236.4
"DOM_62T63",39.6,90.4,25.1,2.3,655,174.6,114.9,492.5,173.4,1617.6,342,376,614.8,1052.4,1383.1,949.2,2020.8,2050,196.7,806.8,1867.3,882,2400.9,4090.8,270.1,2551.8,3354.3,17131.6,5178.9,1654.8,7427.3,2679,1128.7,2301.2,766.4,0,6440.7,0.1,42.7,32151.4,-65.2,0,81.9,14233.5,0,119747.2
"DOM_64T66",1280.7,212.7,184,18.1,1816.9,769.3,588.3,1164.6,880.7,2541,1126.5,1004.1,4816.3,1776.9,1079.4,1339.4,3206.4,3995.5,970.9,1588.4,4182.4,7207.5,8705.5,12702.6,866.3,819.7,1746.4,1620,87836.8,20635.4,9181.3,6194.3,2135.2,4531.6,4338.6,0,86959,0,409.8,446.1,-77.4,0,564.5,34017.5,0,325383.6
"DOM_68",319.2,18.7,45.8,3.7,1331.1,904.3,351.8,1246.1,465.4,1459.4,1280.1,710.2,693.3,2509.9,1023.4,1391.5,3359.2,5703.5,607.6,2564.9,2985.1,5795.1,36429,12704,4474.8,2159.9,4282.4,4085.4,9434.4,18916.7,23284.1,9809.7,4800.3,8718.2,8850.2,0,294992.1,0,30028,7768.7,-2.3,0,1046.5,1394.2,0,517945.9
"DOM_69T82",8072.8,582.4,417.5,86,8199.7,1973.6,1646.1,4743.5,3500.7,20462.1,6159,6331.5,5487.3,6656.3,8137.3,10890.4,22521.9,24264.7,2962.7,8689.2,18583.9,23725.3,29637.2,27884.5,3567.8,7287,6547,7648,41366.4,17305.7,116979.9,16362.2,2614,12027.3,6863.4,0,22955.5,10.4,16535.9,42504.1,-212.6,0,582.2,61655.2,0,634215
"DOM_84",23.9,5,2.5,0.3,16.4,11,21.4,46.1,23.9,143.1,45.8,62,8.3,57.2,46.2,56,76,130.8,9.4,48.1,940.9,212.7,124.6,144.1,9.2,31.9,39.4,135.4,75,211.1,728.8,3698.8,32.5,103.2,88,0,5763.5,0,280878.2,657.4,-0.3,0,0,60.1,0,294768.2
"DOM_85",3.2,9.2,0.7,0.1,14,6.5,0.3,2.4,9,36.1,3.3,2.2,10.4,20.1,18.2,35.6,53.9,152.1,3.5,32.1,18.4,4.9,12.9,142.9,2.7,15.7,25.1,216.8,188.9,33,267.7,573.9,13797.8,58.9,57.8,0,25252.4,82.7,134920.8,95.3,-0.2,0,3346.3,39,0,179566.7
"DOM_86T88",563.8,65.4,45.7,0.2,2910.6,291.2,0.4,1.9,348.7,7836.9,1663.4,2,3206.7,385.8,1285,799.1,2530.7,8799.7,222.9,882.8,1231.8,130.3,8818.5,11.9,722.5,5,8.4,33.4,1418.8,3131.4,8138.9,1149.6,238.6,33318.6,5813.9,0,174586.8,51643.1,0,106.6,-0.1,0,368.1,32.4,0,322751.3
"DOM_90T96",153.4,36.3,54.8,2.8,419.8,123.7,61.1,328.2,141.8,691.9,160.5,183.5,527.7,253,407.9,320.4,535.7,528.8,96.7,308.9,1195.6,724.1,1596.2,935.9,382.4,1413.7,565,708.9,1565.4,424.5,5762.5,3193.3,420.4,2266.7,10615.7,0,105934.4,1753.5,43796.2,1355.2,12.1,0,1028.9,2009.8,0,192997.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9741.1,0,0,0,0,0,0,0,0,9741.1
"IMP_01T03",942.9,17.6,0.7,0.2,12893,284.2,119.4,21.5,3.9,39.7,202.3,3.1,16.1,5.5,3.3,4.3,13.7,12.5,2.1,15.8,10.3,17,22.8,23.7,568.3,1,0.9,1.5,2.4,21,138.8,93.7,21.3,228,61.5,0,8205.9,0.2,49.5,133.3,22.7,863.3,0,0,25089.1,0
"IMP_05T06",125.8,165.3,18.6,60,313.6,39.5,28.8,310,56622.4,5049.4,341.3,536.4,2519.4,150.7,21.8,100.1,289.9,652.8,39.5,110.4,18533.9,217.2,468.7,877.3,191.7,19.2,46.6,10.6,48.2,387.3,336.5,186.6,114.6,368.7,409.9,0,18599.2,0,166.7,330,64.1,29,0,0,108901.7,0
"IMP_07T08",6.9,2.1,48.1,0.8,9.6,1.6,2.7,24.6,267.3,342.5,14.5,512.6,6453.5,477.8,39.3,274.1,353.7,165.4,20.4,83.4,34.2,453,21.4,16.3,2,0.2,1.3,0.3,0.4,17.1,7.5,14.8,1,1.9,2.9,0,81.4,0,9.1,6.9,0.8,7.8,0,0,9781.1,0
"IMP_09",13.8,13.4,14.4,4.7,4.9,0.1,0.8,4.4,23.7,6.1,7,3.2,2.7,0.8,0.4,0.3,10,1.1,0.1,2,40.2,61.1,0.7,4.1,0.1,0.3,0.6,2.8,0.9,0.4,5.6,7.6,1.6,0.6,0.3,0,7.3,0,136.6,6.2,0.1,0.3,0,0,391.4,0
"IMP_10T12",1970.6,3.5,2.8,0.3,9277.8,88.9,35.6,144.8,59.5,1174.9,146.7,44.2,72,51.1,34.2,37.4,117.1,104.5,18.2,65.5,135.5,140.5,681.4,87.3,3075.5,20.9,7.7,14.6,46.9,77.2,335.8,693,206.8,837.6,516.3,0,21344.6,6.6,1588.7,118.3,11.8,2921.4,0,0,46318.2,0
"IMP_13T15",23.3,7.6,1.5,0.4,43.9,1943.5,65.2,94.6,13.8,199,251.3,35.4,36.2,69.6,55.9,65.1,147.4,867.3,59.3,791.7,47.5,145.1,387.1,72.3,23.2,9.6,3.2,4,10.6,9.6,76.8,183.8,34,154,91.1,0,19286.8,0,26.3,238.3,16.8,1721.8,0,0,27314.2,0
"IMP_16",13.3,16.7,4.9,0.3,35.7,13.5,1131.2,136.9,3,61.4,24.2,26.6,18.5,71.8,30.8,25.8,147.3,100.9,28.7,717.5,31.2,990.8,48.5,20.4,13.3,2,6.7,2.5,5,183.5,26.3,29.1,16.9,21.1,101.7,0,734.3,0,15.1,1297.2,157.4,116.2,0,0,6428.5,0
"IMP_17T18",16.6,4.9,7.9,0.4,804.1,98,45.4,6474.3,9.8,858.4,225.6,164.6,66.5,196.6,298.5,262.6,239.7,179.2,27.5,317.2,39.1,176.9,695.4,89.2,104.3,323.9,58.3,40.3,84.3,116.7,350.5,114.7,36.4,103,48.9,0,2473.4,0,27.7,85.8,7.7,304.7,0,0,15579,0
"IMP_19",553.4,66,88.8,7.6,236.3,108,137,137.1,2450.8,1982.8,584,221.1,1167.8,164.5,111.5,139.1,219.2,332.8,90.6,124,625.1,1285.4,973.2,5243.7,82.2,76.4,61.2,98.9,62.2,289.6,421.8,446.6,105.6,186.2,211.9,0,12197.8,0,329.8,47.6,4.4,693.5,0,0,32365.4,0
"IMP_20T21",950,116.6,86.5,5.6,655.6,1106.5,984.6,1581.7,707.1,17595.2,7740.7,870.3,2318.8,946.3,907.8,453.1,1495.1,2981,313.3,625.6,222.2,1831.2,460.8,229.7,93.6,38.6,11.1,25,41.1,323.4,458.9,235,96.6,969.8,319.7,0,12447.5,0.2,6616.1,239.5,23.7,591.7,0,0,67716.8,0
"IMP_22",63.2,40.9,22.5,2,620.9,142,52.9,325.9,34.1,639.6,1946.4,122.4,295.6,368,266.3,414.3,1870.2,3619.2,258.7,712,182.2,2877.5,755.6,199.9,68.1,3.5,25,10.6,9,105.9,145.9,111.5,8.2,89.3,21.6,0,2796.1,0,39.1,521.7,66.4,38.1,0,0,19892.3,0
"IMP_23",60.3,4.8,18.7,0.9,129.4,20.3,174.2,15.2,12.2,225.6,98.4,1166.5,248.8,150.3,133.7,134.4,189.7,366.2,38.1,163.5,151.2,3144.2,61.4,39.7,23.3,1.8,29.4,3.3,6.4,96.2,46.2,45.7,6.9,33.1,32.6,0,961.4,0,22,163.5,20.6,31,0,0,8271,0
"IMP_24",19.5,7.7,20.1,6.8,89.5,16,27.5,226.8,44.8,337.3,253.4,250.2,13713.7,12054.7,997.2,6658.3,12132.3,7884,1016,2275.1,479.8,4282.1,324.2,103.6,3.9,4.8,28.5,6,11,24.1,68.1,34.2,7.5,33.8,22.5,0,432.4,0,33.1,366.5,39.2,57.5,0,0,64393.9,0
"IMP_25",58.1,28.2,17.6,2.6,245.5,40.1,57.8,36.3,65,243.6,225.2,68.5,1211.1,4489.1,369.5,793.7,3570.2,2959.3,300.7,1011,333.3,2326.2,301.1,175.9,27,6.7,26.3,12.5,12.1,121.1,63.5,166.4,13.9,50.3,23.8,0,1722.3,0,60.4,3623.6,507.1,53.5,0,0,25420.2,0
"IMP_26",10,7.6,6,1.1,42.1,18.6,13.2,109.5,17.1,168.3,70.8,33.1,73.7,135.7,12651.1,1819.4,2238.5,895.3,166.8,1315.1,172.9,324.4,403.8,183.7,33.1,105.8,1121.9,878.2,149.8,74.3,364.7,421.9,143.3,147.5,339.3,0,12864.5,0.3,2317.5,17995.3,1439.7,312.7,0,0,59587.5,0
"IMP_27",21.7,17.2,6.5,0.9,48,13.6,6.5,28.8,15.5,85.1,77.3,39.7,249.4,239.3,645.4,6979.4,2359.6,2144.7,209.6,722.5,629.1,3792.2,213.8,99.3,21.1,6.5,119.2,28.4,19.3,54.7,75.8,53.2,10.9,29,153.5,0,4701.4,0,72.1,5208.3,662.8,164.3,0,0,30026,0
"IMP_28",201.8,110,81.5,8.1,114.5,65.2,9.2,112.8,54.5,127.6,115.1,75.6,554.3,765.5,476,817.8,14744.5,4376.8,388.2,747,394.5,793.5,228.6,75.1,16.3,9.5,32.2,30.8,15.1,84,84.7,91.9,14.8,57.7,29.8,0,1570.4,0.1,131.2,22672.3,2696.8,46,0,0,53021,0
"IMP_29",18.2,5,3.7,0.3,17.9,7.9,2.7,15.5,5,34.3,33.7,11.3,61.2,89,99.7,281.6,808.6,30054,56.6,186.8,43.6,187.2,251.7,87.9,4.7,2,11.3,8.3,4.1,13,18.3,41.7,3.6,11.7,8.4,0,16932.2,0.1,142.6,13848.9,367.7,212.3,0,0,63994.1,0
"IMP_30",12,10,1.3,0.1,7.1,2.3,2,5.9,9.6,18,7.3,4.8,20,44.8,39.3,100.9,699.1,125,6590,31,14.3,161.7,236.7,2149.2,1.9,2.9,5.7,11.9,5.6,18.5,543,2406.4,4.1,11.3,12.6,0,9378.3,0.1,2733.5,10934.8,1858.1,10.5,0,0,38231.6,0
"IMP_31T33",8.9,3.4,2.5,0.5,51.7,48.4,23.9,24.1,7.7,56.7,44.9,14.5,152.8,168,329,105.4,263.1,317.8,115.5,819.8,35.6,123,49.5,46.9,20.9,6.3,22.2,14,7.9,97.8,31,46.6,23.1,698.5,30,0,9294.1,0,643.3,3660,387.9,1142.1,0,0,18939.5,0
"IMP_35T39",21.9,14,10.5,0.6,68.1,26.9,25.7,79,29.2,137.6,68.9,63.5,336.8,157.4,37,107.5,195.5,171.8,23.4,60,571.3,89,138.3,83.4,30.5,11.3,24.5,22.1,58.3,148.6,116.3,40.6,21.8,64.4,24.8,0,909.8,0,256.9,106.2,6.2,126,0,0,4485.5,0
"IMP_41T43",5.7,1.7,1.7,0.2,20.8,4.6,10.9,7.8,19.1,30.8,15.4,26,125.7,62.4,19.4,39,90.5,74.2,8.9,29.8,36,93.4,28,32.7,4.7,2.9,7.5,8.1,15.9,15.2,47.7,14.8,2.6,8.4,4.5,0,154.2,0,34.3,180.3,12.7,166.6,0,0,1464.8,0
"IMP_45T47",1037.8,81.9,60.2,7.7,5705.2,814,446.8,1263.8,2977.2,4526.9,2030.7,586.1,2369.3,1805.3,2066.5,2014.7,4425.2,6954.7,704.7,1680,2178.6,3055.5,8940.5,1348.2,1480.1,200,226.6,246,284.1,790.6,920.5,638.1,178,833.1,419.6,0,25439.3,1.9,2427,9312.3,863.6,3812.7,0,0,105155.1,0
"IMP_49T53",215.3,67.5,64.6,4.4,1008.2,208.1,134.6,287.7,764.9,1309.7,429.5,429.1,1147.4,678.1,674,535.7,1560.8,2836.6,241.2,477.4,883.3,599.1,4774,9384.8,154.9,109,383.9,93.1,232.2,145.6,516.1,346.1,191.1,160.9,120.3,0,16051.9,0.4,5903.5,1422.7,137.9,8609.6,0,0,63295.3,0
"IMP_55T56",3.6,0.2,0.1,0,18.6,2.8,0.9,2.9,1.8,9.2,3.8,1.5,3,2.8,3.4,5,8.5,9.9,1.3,4.3,2.6,6.1,8.5,7.1,5,1.6,1.6,2.6,7.5,2.5,22,3.9,0.8,3.7,2.3,0,81.8,0,20.3,18.3,1.3,32491.1,0,0,32774.4,0
"IMP_58T60",3.5,2.1,1.1,0.1,71.5,9.9,3,32.4,17.2,108.8,18.4,16.4,17.7,32.5,49.1,38.6,65.5,114.1,17.1,39.6,81.5,36.8,246.3,81.1,24.6,1198.8,73.4,311.2,330.1,89.9,1646.1,241.9,143.7,228,178.7,0,3836.6,0,29.4,1483.4,0.9,575.3,0,0,11496.5,0
"IMP_61",8.5,1.7,3.7,0.5,35.8,20.1,13.4,30.5,19.1,74.8,38.5,34.5,32.7,68.5,80.1,71.5,125,116.9,16.7,47.8,75,106.2,171.7,297.5,26.5,196.8,1994.5,161,325.3,147.4,314.1,183.3,18.4,104.4,103.6,0,3182.6,0,49.8,80.2,2.7,1512.3,0,0,9893.7,0
"IMP_62T63",8.8,19.6,4.7,0.5,119.9,37.2,25.5,107.6,39.3,350.5,77,81.2,113.2,230.6,319.5,212.9,468.9,448.3,42.3,181.5,431.1,201.2,596.9,864.2,57.3,423.9,730.9,3688.7,1113.2,362.6,1321.1,475.7,168.9,471.3,112.6,0,342.9,0,66.4,7199.9,7.8,73.5,0,0,21599.3,0
"IMP_64T66",175.5,35.2,31.5,2.4,305.1,130.8,76.1,171.2,154.2,342,158.9,143.5,812.8,319.2,191.1,233.5,572.9,682.4,138.8,261.7,460.3,1244.6,1316.7,1034.5,119.3,119.2,316.2,300,9793.4,3771.4,1493.1,746.7,147.1,775.2,752.4,0,9406,0,13.1,119.3,0.2,1660.4,0,0,38527.8,0
"IMP_68",1.2,0.3,0.1,0,5.1,1.6,3.2,2.6,3.4,6.1,2.9,2,4.6,5.1,3.5,4.9,10.4,13.1,1.4,6.2,7.6,11.2,38.3,17.5,4.8,2.6,4.8,6.1,16.1,18.9,35.4,11.1,4.3,9.1,8.3,0,142.9,0,33.3,26.2,1,3897.6,0,0,4375.1,0
"IMP_69T82",356,63.4,44.1,9.5,879.6,248.1,124,358.9,389.4,2299.1,669.7,651.8,653.2,644,946,1323.3,2590.1,2743.2,321.8,1013.6,1967.2,1396.3,2496,1883.4,326,562.8,583.7,735.2,4335.1,1586.9,12168.6,1900.6,180.7,859.9,443.9,0,2850.6,3.4,4433.5,6185.1,17,2103.5,0,0,63348.2,0
"IMP_84",4.5,1.5,1.1,0.1,19.1,3.7,3.5,8.2,3.7,27.9,9.2,9.6,22.3,9.4,9.3,10.3,21,26.7,3.9,9.4,50.7,11.5,34.3,68.9,4,6.5,7.1,16.9,22.4,18.1,58.3,29.4,4.7,11.1,4.6,0,119.5,0.1,169.3,58.8,0.8,177.5,0,0,1078.6,0
"IMP_85",1,0.3,0.2,0,5.5,1.8,0.9,2.4,2.1,38.4,6.8,5.2,3.9,4.5,12,9.9,17.2,28.7,1.6,10.7,8.5,6.7,32.7,11.3,2.7,4.7,8.9,31.7,21.8,7.4,59.8,65.1,6,8.8,2.5,0,33.3,0.2,315.1,77.4,1.3,3659.2,0,0,4518.1,0
"IMP_86T88",1.2,0.1,0.1,0,5,1.2,0.7,1.5,0.7,8.3,2.4,1.2,2.1,2.7,4.4,3.8,6.9,7.3,0.6,3.6,2.5,4.5,7.5,7.7,1.3,1.5,1.8,5.2,3.8,2.1,7.5,8.3,1,2.8,0.9,0,34.5,0,41.2,23.2,1.4,1356.1,0,0,1568.7,0
"IMP_90T96",3.2,0.4,0.2,0,18.7,4.7,3.1,5.2,2.7,15.7,5.2,2.8,4.8,6.7,16.1,8.8,16,18.4,2.4,10,7.4,11.7,19.8,12.7,5.8,42.8,8.2,24.3,17.9,7.4,38.4,14.5,4.2,8.2,36.4,0,504,1.5,672.4,97.9,3.1,4336,0,0,6019.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",339.9,38.4,48.7,4.4,488.8,132.7,82.3,131.9,1422,1077.6,334.4,139,788.6,240.3,239.9,268.1,522.6,1380.6,146.8,194.5,411.7,858.2,624.1,2857.4,133.4,64.8,55.4,73.1,106.9,171.4,330,299.7,68.4,149,143.8,0,9267.7,0.2,377.3,1191.1,95,4007.7,0,0,29308.1,0
