"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",32.4,20.4,11.8,0.1,93.5,12.7,13.4,25.3,1.8,31.3,791.7,37.3,35.4,277.8,377.7,123.3,157,1883.7,28.5,89.6,36.7,349.2,108.2,41.9,7.3,1.3,1,7.7,2.2,36.4,79.9,4.2,2.5,4.4,7.3,0,171.4,0,37.5,106.9,0.7,0,6.2,7302.7,0,12360.3
"DOM_23",13.6,3.2,4.3,0.9,58.3,29.6,23,3.9,3.9,29.8,19.2,661,52.1,38,150.4,21.9,40.6,71.2,5.8,28.8,22.9,1480.5,36.3,9.8,5.5,1.4,1.1,2.8,2.8,57.3,38.8,4.2,1.6,3.8,6.5,0,178.1,0,19.9,60.2,-0.2,0,5.7,3113.1,0,6311.6
"DOM_24",8.2,5.8,1.5,1.4,8.4,1.6,5.9,7,3.3,12.3,34.6,29.7,681,937.1,79.4,219.2,601.9,771.3,58.5,137.9,56.7,581.8,33.4,22,1.7,1,1.2,2.6,1.8,11.9,15.8,7.1,2.2,3.3,4.7,0,53.6,0,17.5,51.6,4.9,0,6.8,4878,0,9365.6
"DOM_25",24.6,37.3,8.3,1.1,52.9,15.6,79.8,37,10.1,74.7,96.7,60.6,225.3,2024.1,299.9,246.8,1517.9,553.6,54.1,296.6,76.1,1029.7,267.6,45.4,5,1.7,2.2,13.2,3.3,124.4,131.8,40.9,5.9,14.5,16.2,0,288.6,0,61.7,658.5,20.8,0,7.9,7319.7,0,15852.1
"DOM_26",9,8.4,0.4,0.2,7,1.7,3.1,3.9,1.7,10.4,14.7,8.5,9.5,13.4,943,101.1,67.4,158.2,9,36.6,54,63.2,48.4,34.2,42.6,7.5,109.2,34.2,24.6,14.5,50.8,15.5,22.6,18.1,13.4,0,327.8,0.1,115.2,1039.8,32,0,30.2,10509.4,0,14014
"DOM_27",24.5,14.9,1.1,0.3,22,5.5,5.9,9.4,9.8,14.7,44.7,12.4,61.6,92,155.1,436.3,227.7,937.3,23.9,208.1,180.6,344.1,153.6,38.6,11.4,2.4,3.2,17.3,5.3,79.6,69.5,20.2,7.3,7.7,16.9,0,360.2,0,64.5,583.4,27.1,0,15.5,8346.8,0,12662.6
"DOM_28",102.5,88.6,4.9,3,32.5,7.5,14.5,18.2,12.5,71.1,38.3,115.5,99.5,145.8,45.5,59.7,282,252.2,38.2,131.6,164.2,267.1,152.7,38,7.5,3.3,2.6,10.5,4,71.4,93.4,19.1,9,8.1,37.3,0,124.9,0.2,94.3,2867.8,126.6,0,5.5,9876.3,0,15547.7
"DOM_29",85,2.2,1,0.1,15.4,5.8,3.9,2.5,5.7,10.2,156.8,57.9,18.4,78.3,19.3,1278,248.3,6628.6,43.6,53.7,76,131.5,844,586.8,2.7,2.6,3.2,9.8,15.6,32.3,113,18,5.8,14.8,17.5,0,1354.5,0.3,273,2001.9,99.5,0,29.3,32904.9,0,47252.1
"DOM_30",7.1,3.5,0.3,0.1,5.7,1.7,1.7,3.8,4.4,3.9,2.6,1.9,14.8,17.7,4.9,7.3,52.2,27.6,304.4,19.3,14.6,18.3,20.9,45.2,2,0.3,0.3,2.1,0.9,13.8,10.5,66.8,1.1,1.8,3,0,245.1,0,115.2,367.2,11,0,0.8,1573.3,0,2999.2
"DOM_31T33",110.4,24.7,5,1.9,93.5,32.2,27.4,64.5,75.8,60.6,34.9,26.4,195,95.8,57.9,86.8,499.2,235.6,15.7,397.1,252.3,242.8,236.1,173.5,38.7,2.5,3.1,11.5,12.1,243,121.9,89.3,25.7,110.1,34.3,0,793.3,0.1,167.6,1439.8,14.9,0,105.9,3372.7,0,9631.8
"DOM_35T39",163.1,63,37.2,1.7,403,98.3,93.5,230.5,157.8,419.5,163.4,315.9,654.3,244.5,291.8,98,315.8,254,25.7,123.4,3384.2,287.4,484.4,421.6,169.1,45.9,42.5,62.2,88,1001.8,413,538.2,322,408,216.1,0,6859.8,0.2,1234.6,235,1321.3,0,16.2,1823.7,0,23529.5
"DOM_41T43",177.6,50.8,29,3.5,55,15.4,37.7,40.1,38,78.8,74.2,95.3,80.4,135.2,88.5,66,133.8,193.2,10.2,178.4,787.8,5704.3,577.3,639.9,91.4,31.6,92.1,51.3,143,3399.9,741.1,824.8,167.9,168.4,180.4,0,490.9,0,1680.1,16968.2,30.6,0,12.5,289.5,0,34654.1
"DOM_45T47",778.7,75.7,34,3.9,1536.1,388.4,175.8,277.8,137.1,687.6,801.9,293.7,423.1,666.6,751.5,430,727,2871,131.2,422.4,820.5,954.9,4961.8,1356.7,306.7,169.3,116.7,149.2,202.6,397.9,1664.3,219.1,111.1,444.8,329.7,0,6873.3,1.5,715.3,1699.9,65.7,0,198.1,9503,0,42875.8
"DOM_49T53",203,125.1,102.9,11.8,234.2,35.7,55.9,90.2,103,132.8,68.6,239.2,216.1,159.6,84,83.8,145,247.9,21,90.8,498.2,316.9,1069.5,5552.7,36.5,67.2,70.2,63.7,230.9,111.1,575.4,305.7,37.4,57.9,96.7,0,5226.8,0.6,2632.3,144.7,-117.6,0,604.5,8393.6,0,28425.4
"DOM_55T56",19.4,3.1,0.2,0,18.5,4.8,2.9,3,0.7,6.1,8.3,1.8,8.6,7.1,6.1,3.3,5.1,24.3,4.6,17.3,36.3,48.1,144.8,97.6,98.7,11.1,3.1,28.1,6.5,128.8,328,22.5,43.1,121,39.8,0,3713.7,0.4,345.2,22.3,0.3,0,2101.3,50.1,0,7536.4
"DOM_58T60",11.6,0.2,0.2,0,10.6,1.2,0.6,19.3,0.3,8.2,2,1.9,2.1,1.4,17.3,2,6,5.1,2.4,5.1,4.7,11.9,88.5,27.8,7.8,359,35.1,44.7,9.5,18,267.3,5.3,40.2,5,99.8,0,543.7,1.8,485.9,342.2,1.9,0,22.6,1612.5,0,4132.9
"DOM_61",14.1,0.6,0.9,0.2,13.2,4,3.2,4.9,0.9,5.2,22.5,5.3,10.5,17.8,30.6,7,25.1,18.5,5,26.4,60.4,53.4,129,66.4,18.4,60.8,598.9,114.4,51.5,96.5,218.8,307.1,33.4,30.3,49.4,0,2049.9,0,67.5,75.8,-3.3,0,118.9,757.7,0,5171.2
"DOM_62T63",11.3,0.5,1.5,0,42.3,7.4,8.1,19.5,11.5,32.9,28,16.3,21.5,35.3,97.2,37.7,59.2,121.9,8.1,46.9,107.4,79.4,272.2,159.1,28.3,71.5,106.1,628.9,267.2,145,444.2,204.5,43.8,65.3,102.3,0,84.2,0,96.6,2927.7,-9,0,5.5,1655.1,0,8092.7
"DOM_64T66",220.2,26.8,8.8,0.8,99,24.7,28.7,76.7,4.8,52.1,73.5,55.1,237.8,176.8,46.7,55.9,172.3,128.5,42.6,214,420.9,481.8,967.4,510.7,69.5,51.8,28.3,140.9,2957.9,2218.5,812.4,146.3,77.1,156.3,202.3,0,3029.9,0,217.9,93.1,-3.6,0,106.4,970.8,0,15402.2
"DOM_68",80.3,14.5,7.2,0.8,112.4,31.8,33.3,55.4,25.6,55,113.2,51.9,37.7,139,113.9,78.7,132.3,386.3,22.8,161,312.2,1148.8,2276.8,677.2,487.4,102,151.7,216.8,354.4,2031,1169.8,562.5,265.9,330.4,402.7,0,13500,0,1147.4,2932.2,3.1,0,330.6,46.9,0,30103.1
"DOM_69T82",247.3,64.4,20.8,7.9,500.1,61.7,79.3,91.1,52.4,213.1,201.5,154.4,237.1,446.9,469.7,170.9,437.4,707.2,100.9,308,838.2,2478.5,2446.3,724.9,280.2,245.1,190.5,594.8,646.6,1435.4,6490.1,614.9,215.6,300.5,481.6,0,2068.6,1.4,1402.4,842,-21.3,0,155,5061.3,0,32064.6
"DOM_84",24.4,7,5.1,0.7,14.3,3.5,8.7,10.1,4.8,7.8,11.4,15.7,20,18.8,10.3,7.7,11.9,31.8,2.6,11.9,61,34.2,180.3,311.6,30.3,8.3,9.2,22.4,34.9,142.4,107.9,321.1,17.5,28,34,0,520.9,0.3,14956.9,72.6,93.5,0,31.7,115,0,17362.6
"DOM_85",4.1,0.3,0.2,0,3.5,0.6,0.6,3.8,0.3,2.8,4.7,1.5,1.8,2.6,2.6,2.4,5.8,57.4,0.7,10.1,12,21.2,33.5,19,9.8,3.5,2.1,15.7,14.5,23.8,56.2,31.9,297.6,12.7,11.4,0,916.2,5.3,8095,355.4,0.1,0,327.4,122.4,0,10492.5
"DOM_86T88",103.3,3.9,0.1,0,618.4,2.4,0.8,1.7,0.5,752.8,88.2,147.7,89.4,121.5,39.4,4.8,7.3,406.1,21.2,4.2,344.3,463.5,816.4,836.9,397.9,130.7,5.8,6.3,173.3,27.5,944.5,21.3,5.1,1081.6,282.6,0,3838.5,1320.9,59.9,54,0.3,0,151.6,46.3,0,13422.9
"DOM_90T96",7.7,0.5,0.2,0,27.3,5.4,3.8,6.2,0.8,18.9,6.6,3.1,36.4,5,17,14.2,17.3,17.4,4.8,43.1,30.7,63.5,142.2,119.1,54.8,8.6,6.6,22.1,48.2,69.3,114.4,21.2,32.4,102,596,0,3459.6,79.5,2415.6,59.4,2.3,0,382.1,248.2,0,8313.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.6,0,0,0,0,0,0,0,0,160.6
"IMP_01T03",228.1,0.2,0.5,0,907.3,18.6,51.3,7.8,3.3,8.7,2.7,0.7,1.4,1,1,0.9,1.3,5.1,0.2,5,24.8,6.5,58,2.2,68.9,0.3,0.1,0.5,0.2,1.9,12.5,0.6,0.6,2.4,4.3,0,662,0,48.9,29.3,1.5,25.7,0,0,2196.2,0
"IMP_05T06",1.6,1,0.1,8.1,1.2,0.3,0.2,1.3,3614.8,269.7,17.4,3,92.2,0.6,0.5,0.4,1.5,1.7,0.9,0.5,1519.5,3.8,2,2.8,0.2,0.1,0,0.1,0.1,30.9,2.4,1.3,1.1,0.4,0.4,0,26.9,0,1.1,5.5,0.3,1.1,0,0,5616.9,0
"IMP_07T08",3.2,0.4,17.3,0.1,1.6,0.3,0.3,0.9,0.9,13.3,3,43,665.9,45.7,6.8,30.3,31.5,35.1,2.5,7.7,9.5,131.4,1,1.6,0.1,0,0.1,0,0.1,6.1,2.8,0.1,0.1,0.3,0.4,0,10.3,0,0.9,1,0,0.3,0,0,1076,0
"IMP_09",0.8,0.4,0,1.6,0,0,0,0,2.3,0.2,0,0.1,0.1,0.1,0,0,0.1,0.1,0,0,2.5,3.2,0,0.3,0,0,0,0,0,0,2.4,0,0,0,0,0,0.1,0,0,0.1,0,0,0,0,14.4,0
"IMP_10T12",380.5,0.8,0.5,0.1,602.4,3.7,3,5,11.5,37.4,32,4.1,5.7,8,7.7,5.9,7.7,18,1.2,5.7,14.8,16.1,43.4,5.3,221,1.2,0.6,1.6,2.7,7.7,22.9,18.8,20.7,23.2,18.4,0,4018.7,0.2,48,12,0.5,81.1,0,0,5719.6,0
"IMP_13T15",84.7,21.9,1.3,0,25.5,573.8,3.9,11.7,1.6,42.1,185.5,8.9,4.7,23.4,18.3,23,71.3,602.2,7.5,154,81.5,54.6,208.7,32.3,22.7,10.4,1.2,1.8,0.2,7.2,91.9,32.1,10.5,166.1,68.6,0,1397.7,0.1,29,10.4,0.7,33.1,0,0,4126.1,0
"IMP_16",12.5,1.7,0.6,0,3.3,0.8,140.6,31.1,0.4,4.3,12.6,9.4,1.7,9.2,8.1,3,8.3,60.1,1,93.7,9.8,179.6,14.8,3.8,3.9,2.2,0.2,0.4,0.3,31.9,13,0.8,2.3,1.5,5.4,0,35.7,0,1.6,7.2,0.3,3.8,0,0,721.2,0
"IMP_17T18",6.2,0.4,0.5,0,132.6,11,48.3,723.3,1.3,45.8,39.3,21.5,6.2,14.8,44.3,29.2,35.8,58.7,2.8,36.1,50.7,28.9,95.1,24.4,38.5,79.8,2.5,23.3,24.9,24,129.6,18.1,35.9,22.1,26,0,183.5,0,30.9,9.3,0.3,9,0,0,2115.3,0
"IMP_19",160.1,9.3,9.1,2.8,54.5,16.5,29,13.8,335.6,272.5,134.2,30.1,75.3,29,14.1,16.4,35.6,74.6,5.6,32.4,218.4,117.3,229.5,494,14.4,4.1,4.1,8.1,10.9,41.5,70.3,32.5,6.8,15.3,15.2,0,679.8,0,3.1,5,0.2,20.3,0,0,3340.9,0
"IMP_20T21",365,19.5,22.6,1.2,111.4,98.4,108.7,125.8,64.8,1424.9,1675.1,124.5,158.8,99.1,148.7,191.2,154.8,327.7,17.5,98.3,125.9,200.5,113,22.6,5,5.3,1.9,7.7,3.2,56.3,134.6,13.3,13,331.4,39,0,1518.8,0,1080.9,59.2,1.8,17.7,0,0,9089,0
"IMP_22",37.8,25.3,14.3,0,109.8,13.7,9.6,34.1,2,40.3,999.4,45.7,40.4,326.4,469.9,152.5,178.6,2324.8,40.4,101.8,43.3,418.8,101.2,38.3,7.5,1.3,0.9,8.8,0.8,34.5,89.2,2.8,1.9,3.2,6.6,0,223.2,0,7.2,46.4,2.8,2,0,0,6007.4,0
"IMP_23",7.7,1.7,0.4,0,28.7,11.6,12.2,1.5,3.2,18.8,16.9,344.2,23.5,22.4,81.6,13.7,23.1,36.2,3.1,15.3,11,777,6.5,2.5,2.3,0.4,0.5,0.8,0.4,25.7,15.2,0.7,0.4,1.6,2.9,0,100.1,0,2.8,15.5,0.8,1.3,0,0,1634.3,0
"IMP_24",8.9,5.3,2,1.5,15.2,2.2,5.8,20.4,5.7,31.4,52.5,35.9,1042.5,1367.7,214.8,715.3,957.1,1132.5,78.3,251.4,76.8,686,28.9,15.8,0.7,0.7,2.2,1.2,1,6.2,10.4,3.9,1.6,3.5,7.3,0,37.3,0,3.6,36.4,1.9,1.8,0,0,6873.9,0
"IMP_25",14.3,22,4.3,0.6,25.8,7.8,42.4,20.3,6.8,43.4,63.9,35.1,156.2,1144.9,177.9,172.4,859,394.6,34.5,171.8,41.2,539.5,133.6,19.2,1.4,0.6,1.2,6.7,0.8,40.9,47.7,17.3,2.3,6.5,8.4,0,186.2,0,6.2,320,17.6,2.3,0,0,4797.7,0
"IMP_26",6.2,11.1,2.1,0.1,3.9,1,3.1,5.5,2.3,6.4,11.5,3,7.4,11.7,3682.3,239.4,148.7,155.6,19.1,70.7,97.8,116.2,42.2,73.3,139.6,37.5,453.4,141.1,97.4,18.1,146.1,45.9,96.6,53.4,41.6,0,1007.2,0,251,2938.8,130.7,10,0,0,10329.1,0
"IMP_27",16,17.8,0.3,0.9,4.8,2.2,2.9,3,1.9,8.6,59.6,11.9,38.4,74.4,298.4,666.7,258.9,1406.2,41.9,272.4,226.8,443.5,125.8,18.4,9.9,1.4,9.6,25,2.7,30.8,63.9,16.2,8.7,4.4,17.7,0,588.2,0,22.2,650.4,38.2,5.1,0,0,5495.8,0
"IMP_28",161.7,130.5,5.1,4.6,20.7,4.9,13.1,17.9,7.6,111,47.5,184.1,90.4,105.8,144.6,106.9,288.2,409.6,49.3,158.8,248.5,319.2,169.7,19.8,5.8,5.8,13.2,16.2,3.7,32.8,98.2,8.9,10.6,4.6,58.2,0,174.4,0,22.4,4102.2,209.4,2.6,0,0,7588.5,0
"IMP_29",102.7,7.1,0.5,0.2,12.4,1.8,1.4,1.8,4.8,12.5,175.5,53.9,15.3,80.3,33.1,1393.7,278.3,7567.7,48.6,56.9,88.2,102.3,1059.8,683.8,1.6,5.5,3.5,4.3,10.8,30.4,115.3,22.3,1.7,7.3,17.4,0,1255.2,0,35.2,1985,289.4,9.6,0,0,15577.2,0
"IMP_30",2.6,3,0.1,0,1.3,0.5,0.6,0.8,1.4,1.7,2.1,1.4,2.6,6.8,12.3,5.6,25,22,325.7,4.7,4,8.1,11.5,39.4,0.7,0.4,1.2,1.2,0.5,3.3,7.1,67.2,0.7,0.8,2.9,0,323.6,0,84.8,313.1,15.8,0.6,0,0,1307.1,0
"IMP_31T33",24.9,5.7,1,0.3,21.6,12.6,10.3,16.5,14.4,17.4,21.1,10.5,45.1,37.2,60.7,36.2,116.4,138.2,17.8,160.6,60.8,101.2,68.1,42,12.9,1.1,4.1,7,7.7,59.4,57.4,37.9,21.5,87.7,25.7,0,789.8,0,77.9,542.7,16.8,32.3,0,0,2822.7,0
"IMP_35T39",17.9,8,4.9,0.3,49.4,13.4,11.9,26.7,22.1,56.7,22.4,41.7,72.3,33.2,39.2,18.6,44.4,41.9,3.9,17.4,403.1,31.2,45.8,49.1,16.4,7,4.9,8.6,9.1,105.5,42.7,52,44,48.3,25.4,0,814.4,0,65,14.8,0.6,6.8,0,0,2340.9,0
"IMP_41T43",2.6,0.8,0.2,0,3.9,1.1,2.1,1.5,8.6,3.2,4.4,7.4,5,11.8,5.9,4.6,12,14.7,0.9,5.6,7.4,26.7,6.9,4,1.1,0.7,0.4,1.8,0.8,4.1,7.9,1.2,0.4,1.1,1.2,0,20,0,3.1,20.6,0.6,5.9,0,0,212.6,0
"IMP_45T47",295.3,33.8,10.3,2.6,471.5,192,69.1,147.6,699.5,407,523.7,135.4,195.5,314.2,543.8,372.6,355,1617.2,57.4,216.8,457.4,498,790.8,207.2,111.8,41.7,50.4,44.3,31.9,86.2,272.5,53.5,40.6,167.7,76,0,2679.1,0.1,376.4,1111.5,71.6,114.1,0,0,13942.9,0
"IMP_49T53",56.4,18.7,13,1.4,80.5,37,15.2,28.4,75.7,61.6,67,45,84.4,61.2,132,60,70.8,239.5,15.7,46.5,119.7,117.5,190.4,722.2,19.2,20.5,21.6,26.3,56.5,31.9,212.2,72.8,13.2,27.2,23.9,0,1370.2,0,320.8,196.4,11.5,237.8,0,0,5021.7,0
"IMP_55T56",1.4,0.1,0,0,2.3,0.4,0.2,0.3,0.2,0.7,0.8,0.3,0.3,0.5,0.7,0.4,0.6,1.6,0.1,0.5,0.7,1.3,1.9,1,0.9,0.3,0.3,0.5,0.4,0.7,2.3,0.5,0.2,0.5,0.5,0,15.6,0,1.2,1.4,0,885.2,0,0,926.7,0
"IMP_58T60",3.9,0.1,0.1,0,3.5,0.5,0.4,5.3,0.2,2.5,1.3,0.9,0.8,1.1,7.9,1.3,3.2,3.9,0.5,2.5,2.7,6.6,32,9.4,1.6,35.5,2.3,21.4,3.6,7.7,45.6,3,16.2,2.2,14.3,0,71.3,0.1,17.6,64.5,0.1,13.7,0,0,410.9,0
"IMP_61",2.5,0.1,0.2,0,2.4,0.6,0.6,0.9,0.4,0.9,4.6,1.1,2.2,3.8,8.3,1.7,5.3,4.4,1.1,5.5,13.3,11.4,28,13.6,3.8,17,126.5,25.7,11.1,20.9,49.2,66.5,8.2,6.1,11.4,0,444,0,15,13,0.2,43.7,0,0,975.2,0
"IMP_62T63",4.7,0.3,0.5,0,16.7,2.9,3.1,7.9,4.9,12.9,10.8,6.1,7.6,12.9,37.9,14.1,22.5,43.8,3.2,17.2,41.2,32.7,105.4,59.4,10.8,38.6,34.7,249.6,96.7,54.6,173,73.5,19.6,23.7,41.4,0,22.9,0,26.1,1058.7,0.3,3.3,0,0,2396.2,0
"IMP_64T66",39.9,4.8,1.5,0.1,19.4,4.4,5.6,14.1,1,12.9,14.7,10.1,66.3,33.4,9.5,10.4,32.2,26.4,13.4,41.5,79.3,107.9,225.8,90.1,14.9,14.6,5.2,29.6,1208.9,395.4,186,26.7,16.8,29,40.4,0,754,0,42.8,13.5,0,49.5,0,0,3691.9,0
"IMP_68",1.4,0.2,0.1,0,2.2,0.5,2.8,1.4,2,1.4,2.3,1,0.8,2.4,2.1,1.3,2.3,6.9,0.4,3.7,4.5,9.8,33.3,9.1,6.7,2.1,2,3.6,5.3,23.5,18.6,6.6,4.1,4.4,6,0,36.1,0,13.4,9.9,0,117.8,0,0,351.9,0
"IMP_69T82",38.7,16.9,4,1.5,148.5,16.4,22.5,35.7,23.1,70.5,67.3,41.8,56.6,101.2,142.1,63.7,147.2,237.7,33,96.6,220.5,494.7,703.8,262.9,96.8,107.9,46.1,192.7,209.8,337.1,1459.6,140.7,48.1,87.6,139.8,0,410.1,0.2,249.2,245.7,0.9,66,0,0,6885.2,0
"IMP_84",0.4,0.1,0.1,0,0.9,0.2,0.2,0.2,0.1,0.4,0.5,0.3,0.3,0.5,0.6,0.3,0.6,1.9,0.1,0.5,0.8,1.6,2.5,3.2,0.3,0.5,0.4,1.7,2.3,1.3,3.7,0.8,0.4,0.5,0.6,0,4.3,0,5.6,10.9,0,6.5,0,0,55.8,0
"IMP_85",0.3,0,0,0,0.5,0.2,0.1,0.2,0.1,0.5,0.8,0.2,0.2,0.5,0.8,0.4,0.9,7.3,0.1,1.1,1.1,2.4,2.1,1,0.3,0.5,0.3,2.4,1.2,1,3.8,0.8,0.7,0.4,0.6,0,2,0,28,48.1,0,136.8,0,0,247.6,0
"IMP_86T88",0.4,0,0,0,0.5,0.2,0.1,0.2,0.1,0.4,0.4,0.1,0.2,0.3,0.6,0.3,0.6,2.4,0.1,0.7,0.6,1.2,1.3,0.7,0.2,0.2,0.1,0.8,0.4,0.5,1.6,0.4,0.3,1,0.3,0,5.7,0,8.8,12.9,0.1,45,0,0,89.8,0
"IMP_90T96",1.2,0.2,0,0,2.5,0.9,0.8,0.7,0.2,1.2,1.4,0.9,0.5,0.8,1.9,0.9,1.4,3.5,0.2,1.4,1.4,4.8,5,2.5,1.1,1.2,0.5,2.1,1.1,1.8,6.8,1.1,0.6,1,5.7,0,36.3,0.1,32.4,7.8,0.1,127.8,0,0,261.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",76.1,6.8,4,1.6,45.4,29.9,12.5,11.7,348.8,115.1,68.9,18.9,42.3,37,73.3,50.8,44.8,246.4,9.2,32.9,185.5,81.3,130,211.6,16.8,3.2,8.8,7.5,14.1,23.9,53.3,19,5.7,34.8,13.3,0,677.8,0,67.7,127.9,9.4,125.8,0,0,3094.1,0
"TXS_INT_FNL",294.2,33.5,14.5,3.7,191,130.5,49.9,62.8,154.2,300.3,324.4,99,148.3,229.2,350.7,566.5,289.8,2820,57.1,181.6,282.2,580.4,830.8,857.4,79.1,22.9,53.6,39.3,46,138.8,254.7,91.7,29.4,171.3,70.2,0,5257.2,0.4,57.6,1750.5,375.9,0,1024.1,2495.7,0,20810.3
"TTL_INT_FNL",7394.3,1107.3,492.7,109.7,12554.8,2340.2,2997.2,3738.7,6260,7527.3,8580,4073.4,7447.7,10342.8,11152.7,8762.4,10661.9,37853.2,1913.6,5997.1,14853.5,24314.4,23431.7,17932.8,4020.8,2228.7,2466.1,3275.7,7304.3,14025,19858.8,5598.9,2414.2,5133.4,4360.2,0,95776.5,1414.9,40734.1,52163.8,2967.7,2245.4,6281.8,144397.2,137354.7,785861.6
"VALU",5141.3,1438.9,369.3,83.9,4207.2,1199.3,1118,1436.3,309.9,2778.7,3780.2,2238.2,1917.9,5509.3,2861.3,3900.2,4885.8,9398.9,1085.6,3634.7,8676,10339.8,19444.2,10492.5,3515.6,1904.1,2705.1,4817.1,8097.9,16078.1,12205.9,11763.7,8078.2,8289.5,3953.5,160.6,0,0,0,0,0,0,0,0,0,187816.4
