"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_58T60",146.4,0.6,1.9,0,358.2,12.2,10.9,25.5,51.1,114.3,23.1,20.5,9.9,42.9,57.1,25.7,44.9,37.2,63.3,50.1,190.8,259.4,1512.8,288.7,202.2,3061.8,695.2,1455.4,3463.2,220.3,4773.3,1459.9,941.4,467.4,1317.2,0,14894.3,0,11779.4,14315.5,17.3,0,609.5,4058.4,0,67079
"DOM_61",41.8,2.3,32.9,0,255.2,84.4,18.6,115.8,208.8,323.7,51.4,76.3,87.4,131,82.3,108.1,203.9,139.8,215.7,188,449.9,896.2,8271.3,1254.5,443.5,804,17143.8,2042.9,6502.6,580.3,9016.6,1590.3,782,1036.2,1061.9,0,25731.6,0,0,0,-34.2,0,460.7,4840.4,0,85242
"DOM_62T63",0.9,4.7,16.4,0,317.1,59.7,42.4,139.1,373.6,368.6,103.2,74.5,125.2,168.7,368.6,96.4,174.6,86.6,217.1,204,554.1,817.4,2969.3,622.4,320.9,780,1104.3,9030.1,5733.8,434.6,4541.7,1345.5,330.2,472.9,535,0,1579.2,0,0,54262.4,-31.9,0,7,5930.4,0,94280.7
"DOM_64T66",2497.2,39.8,167.7,0.2,1462.1,371.5,195.9,735.1,954.4,1701.5,333.3,500.6,1471.4,760.2,521,384.9,788.5,729,1298.3,847.3,2199.1,6791.3,19679.8,9476.8,1370.4,1411.5,3707.3,1088.9,76541.2,26877.8,19272.6,4388.3,1041.5,3410.4,2453.8,0,52367.6,0,0,0,-43.1,0,740.7,14837.6,0,263373.4
"DOM_68",17.9,11.9,32.2,0,687.1,235,120.4,331.4,297.6,742.6,149.4,319.8,135.1,279.4,144.2,58,299.5,139.3,495,258.3,408.7,1041.4,22433.6,3189.7,4053.8,1138.1,1514.8,2400.8,7351.4,10832.8,18743.2,2367.9,864.1,2421.6,1629.5,0,267451.2,0,23627.6,6510.8,-0.1,0,1598.6,1172.5,0,385506.1
"DOM_69T82",2083.5,117.8,386,0.8,6093.1,866.6,888.3,3324.5,3685.7,7392,3182.3,3297.2,1599.8,5120.6,2014.4,1974.4,4054.6,4657.6,3654.5,5067.6,10254.9,32820,56743.8,18899.9,5321.8,6825.6,7452.2,8020.2,23834,10838.6,135885.6,16544.7,8546.4,10846.3,9073.8,0,18540.6,0,34556.7,81906.2,-382.7,0,757.2,65060.5,0,621807.7
"DOM_84",194,2.8,11.5,0,245.6,41.2,136.9,293.2,349.3,387.3,112.9,222,523.7,270.4,82.4,78.9,160.3,215.8,93.2,197.1,2938.8,1200.5,2004.7,596.4,275.8,313.8,232.2,308.7,792.3,679,3381.6,1697,343.5,458.4,315.9,0,10100.7,2.4,229910.8,1966.3,1615.5,0,118.1,859.7,0,263730.7
"DOM_85",28.9,0.6,1.5,0,33.4,4.9,15,24.8,38.1,80.5,35.7,29,8.5,50.2,26.2,26.2,45,77.9,15,66.6,118.2,210,484.3,320.5,41.7,45.3,91.4,108.2,249.9,93.9,628.8,161,1289.5,379,79.8,0,14024.9,362.4,126647.5,126.3,0.8,0,8642.7,205.8,0,154920
"DOM_86T88",44.6,3.1,18.5,0,1779.2,65.7,48.8,368.7,1418.4,894.6,323.4,217.1,290.2,619.1,184.1,227.5,518,845,262.1,694.1,1364.4,4284.6,4774.8,3385,949.7,951.3,1324.3,1501.8,10184.6,604.4,12606.4,503.8,103.8,11832,1251.5,0,163299.3,45593,1279,317.5,0.1,0,630.8,488.8,0,276053.3
"DOM_90T96",107.5,2,35.6,0.1,312.3,60.4,26.8,82.8,248.6,246.4,79.2,104.8,421.3,115.4,94.5,104.2,300.5,833.5,238.8,621.5,495.1,818.5,2035.3,769.3,764.4,507.5,361.6,277.4,745.1,199.4,2578.4,408.7,181.4,250.2,3736.3,0,20744.5,7524.4,57053.6,3853.3,67.2,0,1493.7,1627,0,110528.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4802.5,0,0,0,0,0,0,0,0,4802.5
"IMP_01T03",1757.8,0,0.3,0,5462.6,48.4,34.6,4.5,3.2,16.8,68.2,1.8,3.3,2.3,0.9,1.1,2.1,4.6,3.5,5.1,13.5,62.1,19.7,10.6,411.9,4.8,2.5,1.7,5.1,2.8,25.4,10.4,7,8.8,15.1,0,3664.2,0.2,23.6,136.4,23.8,318.3,0,0,12189.1,0
"IMP_05T06",30.6,61.9,8.6,0.7,229.2,1.6,1.1,19.9,38281.8,2380.7,4.2,45.8,707.4,3.7,1.4,1.6,6.1,7.1,43.1,62.4,13742.6,61.2,202.2,238.1,256.3,26.3,34.8,4,3.7,202.9,291.5,25.6,17.8,324.9,261.5,0,347.3,0,73.4,21.6,1.9,17.1,0,0,58053.6,0
"IMP_07T08",7.9,0.1,22.5,0,8.6,0.5,0.6,10.8,197.6,140.8,5.4,162.3,1779.4,224.9,18.2,88.9,68.6,43.7,35.3,50.4,28.4,336.3,23.6,11.4,2.4,0.6,1.7,0.3,0.9,12.3,10.5,1.1,0.6,2.7,3.3,0,41.1,0,12.3,5.8,0.4,2.8,0,0,3365.3,0
"IMP_09",14.5,3.3,9.6,0,2.5,0,0.2,1,4.8,1.5,1.7,0.8,0.4,0.2,0,0,0.9,0.1,0.1,0.4,18.1,38.3,0.3,1.3,0,0,0,0.1,0.1,0,3.1,3.5,1.1,0.2,0.1,0,0.6,0,102.5,0.6,0,0.3,0,0,212.5,0
"IMP_10T12",1868.3,0.2,2.5,0,4803.4,35.4,7.6,48.7,51.6,478.3,84.6,15.5,22.7,31.7,9.2,15.8,21.7,33,33.1,38.6,103.8,133.9,580,57.1,2843.6,32.4,11.5,14.8,35,44.1,317.5,376,169.2,568.3,351.9,0,15652.7,22.7,1336.5,75.8,5.1,1186.5,0,0,31520.6,0
"IMP_13T15",78.7,0,3,0,56,2267.3,10.9,82.3,20,215,153.2,23.2,17.5,61,36.4,35.4,51,394.2,180.2,512.1,40.8,316.6,1286.4,86.4,98.7,46.9,8.4,3.8,62.5,13.6,226.1,385,7.5,418.4,342.7,0,13104.2,0,31.9,42.1,3.5,607.8,0,0,21330.7,0
"IMP_16",134.4,0,4.8,0,32.9,9.2,534.3,88.1,4.6,37.9,26.6,88.3,7.3,40,17.2,14.8,33.4,163.8,47.8,272.4,37,1310,108.2,30,27.3,93.1,38.2,4.8,4.2,63.4,63.1,6.9,13.6,23.9,63.3,0,542.6,0,26.6,36.5,3.6,43.5,0,0,4097.6,0
"IMP_17T18",60.3,0,10.4,0,583.6,46.9,24.1,1719.8,28.7,379.4,113.9,76.1,21.3,36.8,46.6,51.4,46.3,55.3,40.1,103.5,134.1,187.2,434.5,63.4,163.3,1091.3,36.8,31.1,214.5,73.2,603.2,229.6,98,41.1,65.6,0,1956.7,0,28.7,95.6,2.6,126,0,0,9121,0
"IMP_19",914.7,7.8,107.3,0.1,251.9,58.9,33.3,131.3,1643.1,3043.7,224.1,191.2,457.7,112.4,35.1,51.6,90.3,149.6,162,151.3,786.9,1221.6,2134.2,5536.4,156.3,217.9,191.9,138.8,109.8,74.7,1207.6,397.2,133.9,154.7,258.9,0,10934.8,0,132.8,32.2,1.9,319.5,0,0,31959.6,0
"IMP_20T21",2487.9,6,71.2,0.1,501.5,467,82.1,882.3,846.9,9507.5,3821.3,245.4,659.6,769.1,129.3,413.8,368.4,779.6,398.8,720.4,1918.9,1816.5,1018.4,213.1,145.3,379.2,88.9,90.8,52.5,452.4,932.3,205.5,133.4,1006,257.2,0,13791.5,0.2,12991.9,308.3,13.3,262.1,0,0,59235.7,0
"IMP_22",142.7,0.1,23.7,0,656.2,86.7,31.5,196.6,530.4,668.2,990.5,91.7,111.3,319.8,313.4,454.2,563.6,1528.7,458.3,900.6,205.5,1974.7,1312.4,309.5,120.2,191,206.3,45.3,36.4,42.6,515.8,13.8,9.4,158.9,96.4,0,2966.3,0,59.5,163,15.5,17.2,0,0,16527.7,0
"IMP_23",56.5,0.1,23.5,0,119.6,12.5,14.4,22,24.9,155.7,47.7,718.2,71.7,93.8,66,42.8,77.4,185.9,58,131.6,147.9,3255.6,216.4,46.9,36.8,7.6,17.4,7.8,4.8,39.2,223.9,13.5,48.8,134.7,34.7,0,729.5,0,33.2,75.3,5.6,11.9,0,0,7013.6,0
"IMP_24",35,3.2,7.6,0.1,80.5,8.7,10.1,108.5,42.9,205.3,113,110.2,3954.7,4803.7,332.3,1568.5,1927,1545.8,1359.6,1090,388.2,4413.7,269.4,71.4,5.9,10.4,28.6,6.4,9.4,28.1,98.1,30.8,9.8,41.2,60.2,0,384.3,0,49.7,179.9,17.1,16.1,0,0,23425.6,0
"IMP_25",100.6,0.2,18.9,0,256.9,24.5,52.9,99.4,202,250,94.5,78.8,419.5,1856.3,231.6,422.7,865.8,1100.9,527.2,956.7,269.2,2900.9,250.1,126,48.8,35.4,78,33.4,12.1,78.5,350.7,159,13.2,108.7,76.3,0,1423.7,0,92.1,1606.4,201.4,21,0,0,15444.1,0
"IMP_26",14.3,0.2,6.5,0,47.8,11.1,12,51,105.4,98.8,54.4,64.3,32.9,215.2,1998.2,863.4,611,824.4,434.1,729.8,198.8,1035.3,674.3,221.7,70.9,92.7,755.1,465.8,129.6,29.8,1270.6,298.5,78.8,699.1,452.5,0,11137.4,0,4055.6,6732.6,628.8,130.7,0,0,35333.7,0
"IMP_27",30.7,0.1,11.6,0,60.6,12.5,24.4,103.4,183.9,171.1,63.5,65.5,142.9,485.4,554.8,1399.7,725.7,934.9,714,596.4,310.9,2595.1,863.1,302.2,65.5,64.8,607.8,271.2,33.3,238.8,954.1,69.3,14.6,52.1,170.3,0,6727.5,0,174.3,2451.8,279.9,64.5,0,0,22592.2,0
"IMP_28",131.7,0.2,93.7,0,155.6,54.2,65.2,116.4,251.9,258,201.7,173.8,305.3,583.1,358.6,324.4,2418.7,2553.6,970,2354.5,755.9,3004,1044.9,391.5,38.8,124.4,171.4,68.6,30.1,30.2,786.8,161.3,39.9,131.6,224.9,0,1725.6,0,213.5,12516.6,1319.6,25,0,0,34175,0
"IMP_29",59.2,0.1,11.8,0,28.3,9.4,6.1,14.4,39.9,41.4,24.6,24.2,31.4,72.9,41.1,51.7,327,3611.4,525.2,202.2,151.4,261.3,1510.7,268.9,16.3,38.6,46.1,21.3,19.1,12,229,124.7,12.8,66.6,87,0,23152.1,0,273.2,9924.4,928.9,109.3,0,0,42376,0
"IMP_30",17.7,0.3,1.3,0,9.4,2.1,1.6,4.5,8,9.7,4.5,3.9,10,19.4,14.7,12.5,122.6,44.6,15047.4,56.4,14.8,79.5,310.6,1084.1,4.8,5.7,7.5,9.6,9.1,20.4,332.9,1684.4,8.2,20.7,57.7,0,3322.8,0,4578.6,6907,973.8,8.7,0,0,34831.2,0
"IMP_31T33",92.6,0.8,5.8,0,78,44.7,56.4,30.7,30,88.9,29.8,27,102.1,92,84.3,56.4,123.7,252.9,315.2,822.2,44.4,385.7,389.8,77.8,59.7,77.9,46.9,21.1,34,13,226.9,206.8,18.8,1190,246.9,0,10696.8,0,1527.9,2641.2,201.6,399.5,0,0,20840.3,0
"IMP_35T39",20.4,0.5,3.7,0,37.3,9.3,4.3,21.5,24.3,60.8,14.6,21,42.9,32.6,10.2,15.9,22.7,30.8,24.3,23.7,472.5,91.9,122.5,44.8,26.3,28.4,23.7,13.9,28.8,21.7,172.6,41.6,24.4,28.7,26.4,0,507.8,0,50.9,157.2,5.1,33.8,0,0,2343.8,0
"IMP_41T43",13.2,0.2,2.1,0,18.4,3.6,3.8,5.1,16.9,17.7,7.8,17,19.7,31.4,9.7,13.4,27.6,38,23,46.3,22,148.4,56.1,24,6.7,6.8,10.7,8,16.3,10.7,127.4,21.5,6.6,13.2,10.9,0,127.1,0,28.7,239.5,8.3,68.3,0,0,1276.3,0
"IMP_45T47",1425.7,5.9,59.4,0.1,3224.4,652.6,148.1,537.6,2529.1,2764.4,937.6,370.9,689.7,939.7,502.5,608.9,887.4,1611.7,1509.9,1302.9,1618.8,3171,6364.2,1641,1109.2,554.5,381.6,340.4,461.9,319.9,2126.2,667.2,246.8,1101.4,674.6,0,20897,6.2,4451.4,5145.1,418.4,1520.2,0,0,73925.6,0
"IMP_49T53",226.5,1.3,58.4,0.1,1849.5,149.9,33.7,106.8,486.5,457.7,133.9,117.4,1720.3,185.2,105.9,112.1,165,290.3,1388,238.6,424.9,687.5,3289.8,12471.5,320,211.2,204.7,141.1,377.8,80,1066,665.9,257.5,315.5,244.9,0,11710.5,1.3,7481.2,880.7,72.4,3843,0,0,52574.6,0
"IMP_55T56",3.9,0,0.1,0,9.1,1.4,0.2,1,1.4,3.6,1.1,0.8,0.7,1.4,0.6,0.8,1.1,1.6,1.9,1.8,2.9,6,13.5,4.9,5.2,1.5,2.5,1.9,4.9,2.2,20.6,4.3,2.1,4,2.9,0,53.9,0.1,10,8.5,0.4,12950.2,0,0,13135.1,0
"IMP_58T60",29.9,0.2,1,0,95.8,4.2,2.2,11.7,12.8,45.2,6.4,4.9,3.9,9.3,11.2,6.2,9.2,24.7,17.7,16.6,34,50,303.2,50.8,48.2,413.9,103.9,214.8,677.2,32.2,688.1,296.8,174.1,91.4,245.5,0,3051.9,0.1,1407.2,2754.6,0.5,193.5,0,0,11144.8,0
"IMP_61",5.6,0.2,2.2,0,24.2,6.6,1.5,8.8,15.6,26.6,4.8,6,6.5,10.7,17.3,12.2,17.2,16.4,16.9,18.4,34.2,71.1,522.2,84.2,31,51.7,1030,134.3,391.6,41.8,589.1,107,48.8,70.3,69.1,0,2022.2,0,43.1,116.5,3.8,616.5,0,0,6296.3,0
"IMP_62T63",9.8,0.7,2.8,0,77.3,10.1,6.5,23,54.4,70.4,18.4,14.3,19.3,29.2,51.4,17.4,29,27.1,40.9,38.7,90.2,139.9,528.7,107.1,54.6,119.5,151.3,1070.6,773.6,67.6,705,224,73,85.6,109.4,0,644.8,0,76.8,6789.3,2.9,58.9,0,0,12413.7,0
"IMP_64T66",132.8,3.1,12.9,0,119.4,26.8,13.4,55.7,61.7,104.3,26.4,34.1,114.9,58.2,34.2,22.8,50.6,56.5,94.6,58.2,198.2,544.3,1587.8,675.9,99.3,117.4,168.4,83.1,4348.4,2432.2,1575.7,406.9,107.4,283.9,211.9,0,1787.8,0,25.5,112.2,0.1,667.5,0,0,16514.5,0
"IMP_68",1.4,0.1,0.4,0,7.8,2,2.6,3.5,7,8.5,2,3.3,1.9,3.8,1.8,1.2,3.4,3.4,5.3,4.2,8.6,20.8,169.9,27.8,29.3,9.8,12.8,18.8,55.7,78.9,164.7,21.9,8.4,19.7,14,0,418.1,0,165.1,64.2,0,1587.1,0,0,2959,0
"IMP_69T82",161.3,12.5,48.6,0.1,619.9,69.2,71.5,288.8,403.2,818.4,212.1,272.2,157.1,409.8,173.9,162.6,310.6,493.6,411.9,426.5,1260.6,3042.1,5694.6,1641.4,544.1,687.5,811.7,798,2361.5,1315,14179.2,1814.2,863.4,1042.7,1005.4,0,2224.2,0,1684,7643.5,5.7,895.2,0,0,55037.9,0
"IMP_84",5.5,0.1,0.4,0,13.2,1,1.1,2.1,3.2,7.5,2,2.1,2.7,2.8,1.3,1.2,2.2,2.7,5.8,3.3,11.8,17.5,39.4,25,4.1,5.4,7.2,10,21.7,8.8,71.9,13.1,6,8.1,7,0,85.4,0.1,110.9,123.5,0.5,149.3,0,0,786.6,0
"IMP_85",0.8,0.1,0.1,0,2.1,0.8,0.5,0.7,1,1.6,0.5,0.6,0.4,0.8,0.8,0.4,0.7,0.9,0.9,1.2,2.1,5.4,11.5,4.7,1.3,2,2.2,9.2,9,1.9,28.8,3.9,1.7,2.2,2.3,0,18.8,0,226.3,289.3,0.1,2034.8,0,0,2672.7,0
"IMP_86T88",1.1,0,0.1,0,2.7,0.7,0.5,0.6,1.1,2.7,0.8,0.5,0.6,1.1,1,0.8,1.3,2.2,1.4,4.8,2.2,5.2,9.8,3,1.5,1.5,1.3,2.9,4.1,1.5,13,3.1,1.2,9.2,2.9,0,85,0,58.1,69.6,1.4,546.6,0,0,846.9,0
"IMP_90T96",4.1,0.1,0.4,0,9.7,3.3,1.2,2.6,4.1,9.1,2.7,2,1.3,3.2,2.8,2.2,2.7,5.7,4.4,5.7,7.2,17.7,34.5,10.3,6.3,5.9,7,10.3,19.3,4.5,54.8,13.6,6.5,9.9,11.4,0,132.1,3.3,339.4,64.3,1.1,1773.9,0,0,2600.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",265.7,2.7,27,0,222.6,92.1,15.4,56,911,823.8,80.2,59.9,151.1,86.8,49.4,56.8,87.3,197.3,295.2,130.6,381.2,475,742.3,1368.7,133.3,78.6,72.2,57.3,82.7,37.7,447.3,160.8,46.4,133.8,119.8,0,5822.4,0.5,672.3,587.8,54.6,1725.7,0,0,16811.1,0
"TXS_INT_FNL",2308.3,22.2,209.3,0.3,2707.1,758.7,162.5,627.8,3585.3,5054.9,678.3,569.4,1138.6,933.5,647.3,595.9,905.4,2450.3,2644.2,1818.4,3396.1,9418.6,9313.6,9185.8,3121,1310.3,1594.6,1239.4,4192.4,1408.9,12451.4,2923.8,904.5,3048.5,2275,0,116333.2,215.3,6142.1,36998.2,2367.3,0,985.4,16253.1,0,272896.5
"TTL_INT_FNL",67467.7,451.5,3838.5,5.3,144401.4,13711.2,9066.5,22628.6,72803,81090.7,24534.8,20523.1,34543.2,39758.8,15625.6,18076.4,31883,53229.3,49684.9,48432.2,128699.5,213041.5,246999.2,132360.8,60620,37371.9,49121.7,36753.3,158732,70123.8,300432.9,71597.7,29438.9,65059.4,45102.7,0,1376650.1,54071.2,643658.5,604081.8,15928.4,32352.5,45345.6,665326.9,754984.4,6589610.5
