"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",1376.5,1974.8,1246.3,70.3,4063.4,5561.4,866.2,1542.3,340.5,6813.2,22827.6,3078.9,2386.8,2262,9339.1,9081.7,8838.1,7795.4,1973.8,3983.8,573.7,18852.4,3906.2,3106.7,757.9,68.4,214.1,6.1,229,577.8,1598.8,724.2,388.8,685.3,486,0,1822.2,0,279.1,689.2,134.8,0,1.1,20919.5,0,151443.8
"DOM_23",775.3,510.1,1320.4,51.6,1492.2,829.1,737.9,143.9,99.5,2423.1,1580.1,29835.3,2980.8,1517.7,4981.2,2688.9,2480.6,1645,610.4,951.8,523.9,76991.6,1091.2,438.3,414.9,14.7,42.6,39.9,81.4,974.4,640.8,469.7,379.5,298.1,254.6,0,2089.8,0,119.9,549.4,92.2,0,0.6,17321.7,0,160484.1
"DOM_24",429.8,1545.2,1164.7,274.3,426.9,639.6,238.7,710.2,197,2153.4,2224.1,3823.9,99341.9,47367.7,12624.2,39207.8,54014.7,14007.2,8476.4,10475.1,2073.4,52190.1,1024.4,407.7,64.7,10.8,53.7,14.9,38,180.9,229.4,150.9,146.3,173.7,137.5,0,779.1,0,329.4,2575.4,346.7,0,2,57339.3,0,417611.3
"DOM_25",774.8,1565.7,726,73.1,1286.8,1019.9,675,252.4,250.1,1362,1463.9,1611.7,7515.9,10416.4,4010.5,5079.8,14966.9,4255.4,2055.7,1991.3,782,19356.7,1018.6,594.4,222.8,19.3,41.5,85.8,81.3,491,786.6,766,236.2,133.2,180,0,1950.6,0,23.6,15624.3,708.6,0,2,31447,0,135904.9
"DOM_26",220.6,402.1,280.7,31.4,158.9,486.2,122.4,301.9,108.7,790.6,835,533.9,541.7,844.8,110353.1,10451.3,7098.1,2587.4,1013,1124.7,813.1,4414.5,1733.5,719.2,276.6,193.5,2220.7,2002.6,720.1,225.1,2480.1,2043.8,854.8,1658.5,717.4,0,10045.4,0,79.8,27440.9,2170.1,0,24.1,234282.6,0,433403
"DOM_27",284.6,667.1,360.4,27.8,185.5,415.1,115.4,131.9,99.2,790.5,639.1,587.4,2459.4,1497.2,15609.6,31034.2,9933.9,3840.4,1442.9,817.6,2744.1,13672.2,1208,792.8,194.1,44.1,482.1,308.2,136.2,459.4,894.1,569.1,322.9,242.9,342.4,0,11654.8,0,64.2,37914.1,2016.8,0,10.9,67242.6,0,212255.5
"DOM_28",1956.5,4048.7,2478.8,246.2,565.5,1871.6,446.8,641.6,394.5,1547.1,1510.5,2128.4,4922.6,2921.7,6750.2,4552.9,33038.8,5005.7,2970,1206,1435.8,10820.3,1518,1108.5,140.1,41.2,160.9,205.7,170.3,347,1009.2,2054.4,374.4,243.5,256.1,0,1255.8,0,119.6,128629.7,6556.4,0,1.8,59205.5,0,294858.3
"DOM_29",400.3,283.5,259.7,29.4,57.3,221.5,122.2,62.9,51.5,268,445.6,432.9,155.9,409.7,624.4,1699.4,3878.8,51016.1,764,339.5,210.6,1131.1,4977.5,3898.7,80.1,20.3,50.1,61.9,112.7,175.2,804.1,744.7,107.1,73.4,148.4,0,10019.9,0.6,1033.1,64588,3339.5,0,13.3,20869.2,0,173982.2
"DOM_30",118.6,90.5,6.8,0.2,3.3,3.6,1.9,2.9,3.7,5,2.8,5,10,11.8,42.1,69.7,459,17.5,8776.3,3,1.9,164.2,129.2,1597.1,2.1,0.6,0.7,2.3,1.3,12.4,158.5,1747.3,4.7,4,13.5,0,1646.9,0,1437.4,30525.4,621.4,0,0,16831.3,0,64535.4
"DOM_31T33",516.7,380.3,211.5,22.4,254,1222,325.9,207.4,91.3,642.2,394.7,596.1,1764.4,611.5,1177,857.5,1578.4,654.1,350.9,2839.6,595.5,3118.9,546.1,759.7,178,36.8,94.9,85.8,196.5,674.6,692,629.1,574.9,1387.2,292.8,0,12008.5,0,167.6,22769.1,423.6,0,73.1,41040.6,0,101043.2
"DOM_35T39",4771,8962.1,7858.7,206.8,3442,8330.7,1628.7,3997.3,2304.7,14938.1,5635.5,11780.4,24799.4,3671,4907,4085.3,6525,2432.2,1196.4,1784.7,50180.1,5634.1,5781.7,5055.7,3816.2,282.4,802.8,671.7,1718.4,8398,4692.2,6613.1,6709.5,3568,2699.9,0,22067.5,22.7,2551.4,994.6,93,0,0.8,2867.9,0,258478.7
"DOM_41T43",141.7,136.3,275.6,7.4,19.7,64.2,21.4,27.3,27.9,114.1,48.2,111.6,102.1,62.5,87.6,68.5,105.4,32.7,14.4,38.3,351.8,6336.8,247.5,275.1,64.3,7.8,53.5,24.3,110.8,1494.6,358.3,626.2,214.9,101.5,99.9,0,6739.8,0,0,480311,0,0,0,0,0,498925.3
"DOM_45T47",8689.8,2764.9,2319.3,144.8,16953.5,14183.3,2106.1,5336.5,4643.8,11879.9,5261.9,5664.3,11775.1,3728.9,12799.9,8281.8,9263.7,5480.9,2531.4,3323.8,6484,14199.9,14976.9,10423.6,5578.5,805.3,700.4,1155.1,1220.1,1349.1,4581,2947.6,1684.4,1543.5,1572.3,0,35451,4.2,2041.6,37547,1132.1,0,53.4,38054.1,0,320638.4
"DOM_49T53",3780.4,4098.1,2778.9,118.2,6612.8,13552,1516.3,1736.8,2301.8,6806.3,3715.9,4937.3,5804.9,2096.5,12222.5,4513,5747,3415,1425.7,2271.6,1915.4,8284.4,15250,39050.4,4027.7,370.5,716.1,899.9,2232,771.6,7127.8,4427.9,1883.5,1215.9,1528.2,0,46434.9,3.4,15245.3,14552.9,-2973.5,0,452.4,37632.3,0,290499.8
"DOM_55T56",644.7,716.7,320.5,83,653.6,1267.5,276,406.5,106.1,1614.2,791.9,933.2,1202,782.3,1079.8,861.6,1670.2,521.8,605.5,555.5,1432.8,3828.8,4309.1,4375.2,1737.1,292.7,203.3,1524.4,2694.1,3464.7,15158.7,4654.6,3846.4,4396.1,2431.5,0,49394.4,129.9,16746.7,0,0,0,1273,0,0,136986.2
"DOM_58T60",18.3,9.8,7.7,0.2,81.1,37,10,96.5,15.8,114.7,30.7,39.2,12.9,25.3,114.6,45.2,70,25.2,17.5,30.8,54.1,106.3,350.6,100.5,51.7,584.2,156.3,186.9,160.2,68.4,779.5,223.1,328.4,56.2,304.8,0,3709.2,43.1,2089.2,5437.5,6.4,0,17.5,1112,0,16728.5
"DOM_61",465.7,171.6,285.9,23.7,283.5,907.8,116.6,190.2,123,663.6,358.2,467,371,378,1136.4,501.2,973.9,291.8,190.2,287.9,716.1,1420.5,2610.8,1761,489.3,465.5,8392.1,1491.4,2480.3,946.3,4194.6,2709,940.3,754.8,946.9,0,24335.2,0.5,1090.3,503.6,0.2,0,73.2,173.4,0,64682.6
"DOM_62T63",49.8,285.7,60.5,3.7,159.3,297.1,42.7,119.6,72.6,518,148.8,194.2,241.9,151.6,912.7,344.1,434.4,177.2,69.4,127.2,400.4,643.5,1064.3,788.5,161.9,172.5,471.5,2854.4,1748.4,441.8,2429.7,1263.4,438.8,334.9,407.9,0,1904.8,0.4,289.6,11114.1,1,0,0.9,694.9,0,32037.9
"DOM_64T66",2658.9,1817,1088.4,54.2,1042.3,2593.6,465.6,676.5,563.9,2627.8,1246.9,1606,4007.4,1168.3,2440.2,1608.8,2542.1,1028.1,671.6,835.4,2386.3,6081.3,5334.8,3832.3,897,196.8,454.8,823.2,17503.2,12216.5,5832,3409.1,1407.2,1118.9,1241.4,0,39371.2,24.5,1740.9,512.1,1.3,0,59.1,189.3,0,135376.1
"DOM_68",219.2,186.4,51.5,3.7,244.5,832.3,87.4,176.1,72.2,371.4,332.2,283.8,184.4,302.4,537.3,347.8,481.6,310.5,132.5,267.9,388.6,1877.7,4403.7,1268.9,1524.5,120.6,357.1,491.4,1151.1,2676.2,2992.3,1486.1,1381.6,837.5,870.7,0,98851.9,0,2675.4,32444.3,0.5,0,199.2,124.6,0,161549
"DOM_69T82",1834,2723.5,1037.8,127.5,2317.7,3400.3,651.9,992,692.6,5351.3,1933.2,2526.8,2563.9,1744.5,7178.6,3336.2,4414.4,1937.2,1137.5,1423.6,3084.2,14295.6,9984.7,5683.3,2154.2,612.9,1270.6,2643.5,5332,4562,22178.6,5797,2997.3,2305.9,2507.1,0,15287.4,69.7,14613.9,14420.7,38.1,0,74,4664.9,0,181902.5
"DOM_84",36.7,48.9,23.4,1.6,15.2,61.5,9.1,14.9,16.5,64,27,33.1,8.7,25.6,47.2,31.8,49.6,19.3,13.3,17.6,98.1,138.2,98.7,135.4,18.6,9.2,18.1,21.3,56.7,166.9,212.1,314,102.6,49.3,49.1,0,2976,0,161939.2,0,0,0,0,0,0,166968.4
"DOM_85",12.8,87,25.5,0.4,13.1,36.4,5.1,11.7,8.4,49.4,19.2,23.5,14.6,17.5,70.3,31.5,41.8,18.9,3.9,12.3,32.1,46.7,76.5,67.3,4.8,8.3,15.9,46.7,101.4,24.6,280.8,247,511.1,68.2,54.5,0,30504.5,0,76395.4,0,0,0,59.8,0,0,109049.1
"DOM_86T88",270,42.1,10.4,0.1,289,79.5,60.9,100.3,39.6,1045,193.2,191,192.6,158.3,302.6,244.7,331.7,140.7,30,175.8,253.3,543.5,847.3,893.2,152.9,63.6,112.2,258.2,1183.7,250.7,1809.9,1583.6,166.6,3398.1,850.8,0,56374.6,7176,0,789.4,0,0,49.5,0,0,80654.8
"DOM_90T96",484.4,675.9,961.3,21.9,267.2,798.6,137.5,172.4,123.6,464.9,271.4,402.2,1039.4,225.7,837.1,412,544.9,272.4,183.1,263.7,448.3,1758.8,1657.7,1298.8,999.7,288.8,239.2,576.3,793.3,396.1,2605,1187.9,929.6,1608.2,3710.1,0,19937.5,8287.8,28788.2,2030.1,-0.4,0,180.1,306.2,0,86587
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",3323.4,70,31.8,1.5,5109.9,653.1,2132.8,495,9.5,347.2,188.6,19.7,96.5,10.6,6.8,10.2,19,5.3,8.2,161.7,63.7,238.7,221.9,21.8,392.1,1.1,0.2,1.1,1.6,18.2,85.6,64,32.8,22.1,28.7,0,4207.6,0,320.9,976.7,85.2,92.1,0,0,19576.8,0
"IMP_05T06",242.9,2467.9,92.7,206.6,200.5,123.9,22.6,146.7,32505.4,4233.7,312.4,714.7,1357.4,63.8,38.3,89.4,129.7,127.7,45.5,44.2,14234.4,231.2,256.3,467.3,243.8,4.3,13.9,3.7,21.4,183.6,170.3,92.9,113.3,125.2,158.8,0,388.7,0,26.7,864.7,54.7,5.9,0,0,60827.4,0
"IMP_07T08",39.5,83.6,1007.4,3.7,9.4,11,5.4,28.4,555.3,549,22.9,1331.6,19645.6,557.5,175.4,607.5,397,59.2,32.8,159.7,214.6,1083,24.4,20.7,6.5,0.1,0.8,0.2,1.4,13.4,7.3,16.1,1.6,1.1,5.4,0,50,0,0.9,18.6,0.7,1,0,0,26749.7,0
"IMP_09",5,18.5,5.1,1.4,0.3,0.1,0.1,0.2,1.3,0.6,0.6,0.5,0.5,0.2,0.3,0.1,0.8,0.1,0.1,0.2,2.3,6.3,0.1,0.2,0,0,0,0,0,0,0.2,0.4,0.1,0,0,0,0.2,0,3.6,1.3,0.1,0.1,0,0,51,0
"IMP_10T12",1275.2,9.4,6.9,0.5,1627.3,210.6,13.5,27.1,18.5,373.8,77.8,25.1,40.1,12,41.4,24.9,32.4,11.1,8.2,16.9,15.9,32.9,108.5,15.1,957.4,1.8,1.3,1.9,4.7,10.6,46.8,103.5,60.7,78.4,47.1,0,7726.5,0,16.6,71.5,3.7,559,0,0,13716.6,0
"IMP_13T15",93.1,28.3,20.8,1.2,34.3,8357.5,33.3,58.7,17,321.3,276,61.9,38.7,30.6,92,64.1,69.9,132.6,40.1,371.5,18.2,163.9,147.3,36.6,44,3.4,1.8,5.1,14.2,6.4,55.6,78.3,30,55.2,45.4,0,1688.5,0.5,36.5,117.5,6.5,374.4,0,0,13072.1,0
"IMP_16",71.3,98.2,46,1.4,23.4,56.1,1466.4,123.7,6.2,87.5,64.4,117.4,19.8,61.2,54.1,59.2,81.9,64.2,52.3,1051.3,68.7,2249.6,71.5,25,19.3,3.7,1.6,4.7,3.7,155.9,59.7,18.7,21.4,4.5,33.8,0,246.5,0,1,20.3,0.8,22.9,0,0,6639.4,0
"IMP_17T18",91.8,24.2,36.8,1.2,449,348.4,127.3,2751.9,15.1,513.1,274.9,308.9,55.5,75.3,279.6,202,197,76.6,19.4,181.3,47,171.1,323,79.4,123.3,100.5,12.5,59.1,124.6,50.8,324.9,168.2,168.3,89.4,70.9,0,200.7,0,104.9,71.9,3.4,59.7,0,0,8383,0
"IMP_19",887.7,381,402.2,23.4,134.6,434.4,85.3,120.4,1043.7,2487.5,636.9,596.5,943.3,129,199.6,220.8,221.9,88.9,68.5,121.4,899.5,1096.1,449.2,2627.7,83.8,9.1,19.1,32.8,80.6,124.9,276.6,283.3,113.8,98.1,94.5,0,427,0.1,79.1,33.7,1.9,131.5,0,0,16189.5,0
"IMP_20T21",3123.7,746.1,572.5,24,447.2,4739.8,511.4,1044.3,1119.4,20096.8,9675.7,1826.4,2401.8,739.6,1727.8,1655.4,1009.9,597.2,370.2,829.9,435.3,1981.4,457.2,358.5,120.6,39.4,10.1,22.9,46.6,223.6,602.2,228.1,229.8,682.8,351,0,1919.6,0,1214.1,325.3,16.4,135.9,0,0,62660.2,0
"IMP_22",105,140.7,89.5,5.2,282.7,435.8,57.4,123.4,28.5,507.9,1584.5,216.6,187.4,162.4,694.4,634.7,638,543.7,140.4,277.1,42.7,1312.2,275.2,219.4,53.8,5.3,16,2,17.2,40.4,115.2,54.3,29,48.5,35.2,0,172.4,0,5.1,172.1,8.8,4.7,0,0,9485.1,0
"IMP_23",20.3,16.3,31.3,1.5,31.8,37,15.9,6.9,55.8,80.1,40.8,599.5,86.1,32.2,135.2,62.3,62.5,36.2,14.2,22.8,34.3,1528.5,26.1,12.7,9.2,0.5,1.7,1.8,2.3,20.3,15.7,11.7,8.6,7.7,6.2,0,68.2,0,2,66.9,3.4,1.8,0,0,3218.2,0
"IMP_24",43.4,165.2,196.4,30.9,63.3,49.1,26.9,131.6,28.1,310.2,269.4,440.8,14171.8,6364.4,2247.5,7085.4,7571.5,1855.7,1087.4,1579.5,220,6194.4,134.3,52.9,2.8,1.1,10.5,2.1,4.5,14.2,22.2,11.7,10.5,14.1,17.4,0,63.4,0,3.9,235.9,11.9,3.9,0,0,50750.1,0
"IMP_25",54.6,105.8,52.3,5,80.3,72.6,45.7,20.5,18.9,95.2,95.8,95.2,468,616.7,333.6,379.4,991.9,281.6,134.5,128.2,54,1158.4,70.2,41.6,14.3,1.5,4.6,7.3,6.1,31.2,53,54.5,16.1,10.2,12.5,0,175.7,0,3.3,1385.1,60.8,5.3,0,0,7241.5,0
"IMP_26",128,247.9,180.5,21.7,85.1,266.7,64,218.2,78.8,478.9,452.3,314.1,226.5,498.4,87944,7583.3,4930.9,1840.6,767.6,791.5,585,2846.9,1370.6,544.3,213.7,153.4,1851.4,1669.4,591,159.4,2014.7,1659.6,687,1352.2,580,0,8960.6,0,42.9,20493.3,1588.7,85.3,0,0,154568.5,0
"IMP_27",41,95.3,53,4,23.9,51.5,14.5,20,14.9,96.7,73,71.7,247,145.1,3003.6,4245.9,1392.1,526.8,203.6,104.5,367.1,1784.3,177.1,111.8,27.1,7.3,84.8,59.5,24.3,60.9,140.9,96.9,48.2,42.7,51.3,0,2064,0,4.1,5653.9,300.1,34.7,0,0,21569.1,0
"IMP_28",502.4,1049.7,642.3,64,123.1,427.8,99.7,161.5,101.2,339.1,325.7,493.7,945.7,514.5,1577.2,1173.4,8449.5,1260.5,741,258.2,338.7,2422.1,384.7,281,28,10.1,40.2,52.1,42.3,79,252.4,531.9,89.7,52.5,62.4,0,341.1,0,7.6,34210.1,1811.7,6.4,0,0,60294.3,0
"IMP_29",52.8,48.3,38.3,4.1,12.3,38.5,15.1,10.9,8.3,44.8,61.3,54.3,60.3,62.5,282.9,262.4,546.6,5021.1,128.3,46.4,33.5,199.1,523.6,409.3,10.2,2.6,10.2,11.2,14.1,21.1,94.2,95.4,15,12.7,18.5,0,1235.4,0.1,106.7,7314.4,490.3,45.2,0,0,17462.2,0
"IMP_30",18.8,46.5,10.6,1,5.3,10.6,3.5,4.5,4.2,15.8,11,11,28.7,18.9,136.8,76.1,275.1,36.2,2918.7,8.6,10.8,79,62.3,323.2,2.1,0.6,3.1,3.8,2.1,7.9,40.3,472.8,4.7,4.5,8.3,0,949.3,0,488.6,8196.9,183.5,2.1,0,0,14487.9,0
"IMP_31T33",24.8,18.1,11.2,1.1,20.8,70.7,19.9,58.8,5.9,48.9,28.6,28.9,62.8,22.8,226.1,63.6,100.5,40.9,46.5,142.3,25.9,145.9,37.7,34.3,11.1,4,7.5,8.5,12.9,27.3,44.4,41.2,33.4,73.6,17.1,0,744.3,0,15.3,1258.6,34.2,286.1,0,0,3906.4,0
"IMP_35T39",29.6,53.5,46.3,1.4,24.3,55.7,11.1,26,16.9,89.5,34.6,68.3,177.2,38.4,45.1,49.5,77.7,23.4,12.3,15.9,283.6,56.6,40.6,34,21.8,1.8,5.1,4.7,10.2,45,29.3,37,36.8,19.7,15.2,0,132.7,0,4.4,94.7,4.8,7,0,0,1781.7,0
"IMP_41T43",5.3,5.1,5.2,0.3,3.7,6.6,5.9,2.7,5.5,13.3,4.7,18.3,31.6,7,26.9,14.7,31.6,6.5,4.3,4.7,4.9,35.5,5,5,1,0.2,0.8,1.1,0.8,1.5,3.8,3.1,1,1.1,1,0,14.3,0,3.1,107.6,5.4,17.2,0,0,417.2,0
"IMP_45T47",1659,555.1,393,30.6,2282.3,3806.9,821.6,914.4,1591.2,4370,2140.1,997.9,3165.6,940.1,10611.3,2811.3,3082,1374,696.7,882.2,1026.6,2974.8,2184.9,776.3,512.1,94.9,274.6,321.1,179,190.2,816.8,497.6,241.4,404,273.4,0,5287.1,1,488.5,9156.2,509.6,781.1,0,0,70116.3,0
"IMP_49T53",646,823.4,614.9,18.3,661.5,946.5,287.6,350.5,770.2,1488,555.5,1008.3,2555.8,421.9,1692.8,725.3,1005.3,424.2,310.3,309.9,349.4,1143,3004.8,10294.9,120.5,46.4,103.5,146.3,245,98.6,1307.1,682.6,270.6,120.6,195.9,0,3385.8,0.3,2285.5,2039.4,66.5,1982.6,0,0,43505.5,0
"IMP_55T56",1.6,0.4,0.3,0,1.7,6.5,1.1,0.8,0.4,2.9,1.4,0.8,0.9,0.4,5.3,1.6,1.7,0.8,0.4,0.8,0.4,2.5,1.2,0.9,0.9,0.1,0.2,0.2,0.3,0.2,1,0.6,0.3,0.5,0.3,0,10.4,0,1.9,6.2,0.3,7530.1,0,0,7588.3,0
"IMP_58T60",4.7,2.7,1.8,0.1,17.4,11.3,2.5,23.5,3,24.6,7.6,8,5.4,4.9,36.9,11.3,15.1,5.4,4.4,6.4,8.9,21,58.5,16.7,9.4,101.3,29,28.3,23.7,11.7,124,32.4,42.4,8.7,50.9,0,518.9,8.4,400.7,831.9,0.7,143,0,0,2667.5,0
"IMP_61",4.6,2,2.8,0.2,2.9,9.5,1.3,2,1.3,7.2,3.7,4.5,4,3.7,24.5,7,11,3.4,2,2.9,6.8,14.7,24.1,17,4.6,4,73.3,13.9,22.4,8.6,38.1,24.6,8.6,7.1,8.6,0,221.8,0,12.9,15.2,0.5,369.9,0,0,997.1,0
"IMP_62T63",6.2,14,3.7,0.3,13.6,19.2,3.8,7.9,4.3,32,11.2,11.1,15.3,9,108.1,24.8,29.9,11.8,5.8,8.3,19.2,38.1,54.3,36.2,8.5,8.1,22.2,124.5,76.2,20.2,110.9,57.5,21.4,16.4,19.2,0,125.4,0,17.5,524.2,2.2,8.6,0,0,1650.9,0
"IMP_64T66",51.4,40.8,19.8,1.8,18.2,44,8.5,12.5,8.5,56.1,21.6,29.3,46.5,19.5,64.1,27.2,44.2,16,12.3,14.6,37,120.3,94.9,110.9,20,5.2,9.5,19.4,326.2,142.5,107.3,47.8,24.2,25.8,20.9,0,904.8,0.2,23.1,18.7,0.1,363,0,0,2978.4,0
"IMP_68",2.3,1.8,0.9,0.1,2.5,4.7,2.2,1.6,1.9,4.8,2.7,2.3,3.1,2.2,13,3.7,4.8,2.2,1.1,1.9,2.5,10.2,17.6,11.8,5.1,0.5,1.5,2.2,4.5,8.8,12.3,5.9,4.8,3.1,3.2,0,76.6,0,11.6,105.8,0.4,902.7,0,0,1250.6,0
"IMP_69T82",125.7,198.1,72.4,10.9,150.1,214.7,42.2,70.9,47.5,414.9,128.5,163.9,159.6,105.2,533.2,205.8,282.1,116.4,72.7,89.2,194.8,791.1,653.4,411.9,144.1,43.7,79.8,168.6,347.2,263.4,1364.8,330.6,161.3,132.3,159.8,0,769,3.3,688.9,1112.2,2.7,388.9,0,0,11415.8,0
"IMP_84",4,1.8,5.4,0.1,5.4,4.5,3.7,9,3.6,7.9,3.2,5.6,94.8,3,10.4,3.8,3.7,1.5,0.6,1.9,2.1,6.7,6.4,13,1.1,0.5,0.5,1,1.2,0.8,3.7,1.9,1.1,1,0.8,0,10.7,0,17.9,8.9,0.3,17.5,0,0,270.8,0
"IMP_85",3.8,2.7,1.6,0.1,5,16.9,1.3,2.6,1.4,14.8,7.9,3.9,8.8,4.3,36.6,14.5,16,7.2,2.7,3.3,2.5,15.2,8.8,3.9,1.2,0.4,1.1,2.3,1.7,1,5.7,2.9,1.2,1.6,1.3,0,13.9,0,10.9,52.8,2.6,1004.6,0,0,1290.9,0
"IMP_86T88",0.6,0.4,0.3,0,0.5,1.6,0.2,0.4,0.2,1.8,0.9,0.5,0.8,0.4,7.3,1.9,2,0.7,0.3,0.4,0.4,2.1,1.1,1,0.2,0.1,0.2,0.4,0.7,0.4,1.1,0.6,0.3,0.4,0.2,0,4.6,0,2.4,7.1,0.4,266,0,0,310.8,0
"IMP_90T96",2.5,1.2,0.5,0.1,3.1,5.6,1,1.1,0.5,5.4,2.2,1.3,1.3,0.8,12.4,3.1,2.8,1.3,0.7,1.2,1,5.2,3.7,3,2.5,2,0.8,1.3,1.6,0.9,5.1,3,2.4,1,17.6,0,50.6,2.7,198.9,30.8,0.4,1028.3,0,0,1411,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",176.2,92.5,93,5.7,55.8,229.9,28.1,40.9,256.7,468,117.7,142.6,357.1,66.7,539,160,178.4,106.7,54.1,52.1,210,317.1,159.1,583.9,45.9,4.1,15.1,18.8,26.7,29.4,91.1,87.1,32.6,33.7,27.5,0,437.4,0.1,54.9,484,26.9,666,0,0,6573,0
"TXS_INT_FNL",6071.4,3711,3184.2,225.3,21351.8,21776.9,988.3,2364,7422.6,14857.5,4514.1,5294.3,11035,3218.5,17614.3,6068.8,7214.6,8401.5,1911.6,2662.5,8201.8,18791.2,25411.1,18429,12156.5,295.9,675.9,936.7,1454.4,1289.1,3968.9,5017.6,1856.5,2835.9,1658.8,0,102822.7,41.8,1062.4,37804.4,4153.9,0,694.9,16326.3,0,415774
