"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",14.5,0.2,0.9,0.1,34.6,4.1,6.2,3.9,3.1,16.9,58.6,3.7,0.3,9.4,5.6,10.7,6.7,8.8,1.8,27.4,6.2,44.9,29.7,37.8,1.9,0.3,0.1,0.1,0.7,0.6,3.7,4.4,2.1,4.2,1.5,0,79.5,0,0.8,6.1,2.9,0,0.3,617.6,0,1062.9
"DOM_23",8.1,0,0.2,0.1,10,0.7,5.1,0.3,1,6.4,4.2,34,0.4,5.6,3,0.2,1.8,0.2,0.4,6.5,4.3,179.4,7.3,5.5,1.1,0.2,0,0.2,0.1,0.6,3.4,3.2,2.2,0.7,1.5,0,129.8,0,0.6,5.5,1.2,0,0.4,170.3,0,606
"DOM_24",0.4,0,0,0,0.3,0,0.2,0.1,0.1,0.2,0.3,0.2,0.6,8.6,0.2,1.1,1.8,0.8,0.4,3.5,0.8,6.4,0.7,0.6,0,0,0,0,0,0.4,0.4,0.5,0.1,0.1,0.1,0,2.7,0,0.6,2.7,0.5,0,0.6,38.5,0,74.6
"DOM_25",13.2,0.4,0.8,0.2,16.3,1.3,10.1,1.7,3.9,7.3,6.2,2.8,1.3,61.2,3.8,9.2,16.8,7.5,1.9,21.4,10.4,71.1,15.5,16.8,1.2,0.5,0.3,0.8,0.4,9.1,5,8.5,0.8,1.5,1.1,0,91.9,0,1.3,83.9,15.8,0,0.9,392.6,0,916.8
"DOM_26",1.2,0,0,0,1.5,0.2,0.3,0.1,0.6,0.5,0.3,0.1,0,0.4,4.4,1.7,0.3,0.1,0,2.3,0.8,1.4,2.7,1.8,0.2,0.1,1.8,1.7,0.2,0.3,0.9,3.1,0.6,1.7,0.3,0,29.7,0,4.8,33.9,2,0,2.6,243.9,0,348.6
"DOM_27",0.8,0,0,0,0.9,0.1,0.4,0.2,0.2,0.3,0.2,0.1,0,0.4,1.3,6.4,1.3,1,0,3.2,1.5,5.3,1.6,2.7,0.1,0.2,0.1,0.2,0.1,0.2,0.7,0.6,0.2,0.2,0.2,0,29.3,0,0.3,16.4,0.2,0,1.4,289.7,0,368.3
"DOM_28",3.8,0,0,0,1.8,0.2,0.4,0.4,0.6,0.9,0.5,0.2,0.1,2.8,0.4,0.7,4.2,1.5,0.1,4.3,0.9,5.1,3.1,4.2,0.2,0.4,0.2,0.5,0.2,0.5,1.5,3.5,0.9,0.7,0.6,0,21.7,0,1.3,45.6,3.9,0,1,325.5,0,444.4
"DOM_29",0.6,0,0,0,0.5,0.1,0.1,0,0.2,0.2,0.1,0,0,0.2,0,0.1,0.1,6.2,0,0.3,0.3,0.7,5,6,0.1,0.1,0,0.1,0.1,0.2,0.7,0.6,0.1,0.1,0.1,0,74.7,0,0.2,49.9,-3.1,0,0.8,146.9,0,292.2
"DOM_30",1.4,0,0,0,0.6,0.1,0.2,0.1,0.2,0.3,0.2,0.1,0.1,1.6,0.1,0.3,0.6,0.2,2.5,1.7,0.6,2.1,1.4,4.7,0.1,0.1,0.1,0.1,0.1,0.2,2.7,6.8,0.1,0.3,0.2,0,8.5,0,8.1,46.6,4.9,0,0.3,69.9,0,168.5
"DOM_31T33",46.2,0.7,1.3,0.4,26.3,10.3,20.5,6.6,9,13.4,6.7,5.5,2,14.8,5.4,3.3,9.4,3.1,2.5,172.4,33.3,48.7,37.2,72,3.9,0.7,6.1,2.8,3.7,3.3,23.6,32.4,19.8,60.5,13,0,405.4,0,6.9,103.5,23.3,0,18.7,1423.4,0,2701.9
"DOM_35T39",57,1,3.8,0.5,49.2,10.9,16.2,22.5,24.2,55.1,14.1,14.1,6,23.6,3.5,4.6,4.7,2.5,1.1,24.8,342.4,25.9,68.6,85.7,11.8,4.1,6.8,7.8,7.2,121.7,40.2,78.6,33.9,47.6,27.5,0,1305.5,0,103.3,13.9,2,0,1.7,81,0,2756.6
"DOM_41T43",15,0,0.4,0.1,9.1,1,4.4,0.8,3.3,5.5,1.2,1.9,0.2,1.7,0.5,0.6,0.7,0.4,0.2,4.9,13.8,99.8,20.2,30.8,2,0.6,3.2,1,2.8,3.6,17.2,24.4,8.4,7.1,5.2,0,233.1,0,9.7,4177.6,1,0,6.1,70.1,0,4789.6
"DOM_45T47",325.5,1.1,5.2,1.3,495.7,52,100.1,36.2,153.7,170.9,69.7,36.4,4.4,56.4,19.9,21.3,22.8,20.8,9.2,163.4,74.3,220.4,855.7,435.6,54.8,27.3,7.9,12.9,14.7,35.4,90.4,78.3,29.6,47.2,43.1,0,2836,0.1,77.5,435.7,69.4,0,30.6,2330,0,9573.1
"DOM_49T53",58,0.9,5.9,0.6,86.9,9.5,23.3,10.6,38.4,42,13.6,15.6,1.9,13.8,3.9,5.3,5.6,4.9,1.7,29.5,27.2,51.9,150.4,501,7.6,4.8,8.4,5.5,16.2,9.5,63.1,38.7,16.2,8.9,15.8,0,1327.9,0.1,508.6,61,1,0,90.2,4831.9,0,8117.7
"DOM_55T56",8.4,0,0.2,0.1,7.2,1,2.3,1,1.3,3.3,1.3,0.7,0.1,1.6,0.4,0.6,0.7,0.4,0.3,4.8,4.9,7.2,19.7,27.8,2.8,2.3,1.1,4.6,5.5,14.1,51.7,12.8,9.5,19.6,10.8,0,292.4,0.5,101.2,6.9,0.4,0,287.3,29,0,948
"DOM_58T60",3.1,0,0.1,0,7.3,0.6,0.4,2.3,1.3,2.1,0.4,0.3,0,0.6,0.2,0.1,0.2,0,0.1,1.6,0.8,2.7,16.9,6.4,0.9,20.3,3.2,6.5,3.8,1.6,12.5,8,8.1,0.7,5.8,0,132.1,0,49.1,16.8,0.2,0,2.8,85,0,405
"DOM_61",7.6,0.1,0.4,0.1,8.1,1.5,1.5,0.5,2.3,3,1.5,0.8,0.2,1.9,0.9,0.2,0.9,0.4,0.3,4.8,4.8,5.5,24.1,21.1,1.9,9.2,69.6,11.8,12.7,0.5,29.9,19.2,6.7,7.3,9.4,0,397.3,0,6.7,14.6,0.4,0,15.3,110.9,0,815.7
"DOM_62T63",2.1,0,0.1,0,7.4,0.4,0.4,0.3,2.2,4,0.3,0.2,0.1,0.2,0.1,0.1,0.1,0,0.3,6.5,6.3,5.6,21.7,23.4,1.4,6.2,11.5,51.4,16.1,9.3,33.2,21,0.8,7.2,6.3,0,38.4,0,7.2,424.2,0.2,0,0.6,173.3,0,890
"DOM_64T66",52.3,0.2,0.6,0.2,18.7,3.7,4.1,2.9,8.3,12,4.2,2.3,1,5.9,1.9,2.5,2.4,1.5,1.2,17.6,19.2,27,61.9,92.5,4.2,3.2,7.8,10,204.5,221,57.5,35,14.6,16.4,13.4,0,354.6,0.3,27.2,9.2,0,0,11.9,79.4,0,1414.7
"DOM_68",23.9,0.5,0.9,0.2,27.5,6,7,5.8,6.8,13.2,7.2,3.2,0.6,10.9,3.2,3.6,3.4,2.7,1.2,28.7,35.5,46.6,236,126.1,23.6,13.2,22.8,26.6,42.3,177.5,182.8,71.4,54.3,51.3,58.3,0,1799.8,0.1,215.3,137.1,0.4,0,78.2,87.7,0,3643.3
"DOM_69T82",71.4,2.4,4,1.4,142.9,13.2,16.1,10.3,32.6,55.6,12.1,8.4,1.8,19.7,10.3,8,10.3,4.4,5.7,67.6,72.9,182.3,335,291.1,28.4,39.5,49.4,84,93.4,143.5,576,169.8,64.1,53.6,97.8,0,633.6,0,31.8,190.9,0.1,0,27.5,506.4,0,4169.2
"DOM_84",3.6,0,0,0,1.8,0.4,0.4,0.3,0.9,1.1,0.5,0.2,0.1,0.7,0.2,0.3,0.3,0.2,0.1,1.7,2,3.2,6.9,6.2,0.5,0.5,0.8,1.7,8.3,24.1,7.4,6.2,1.4,1.3,1.8,0,80.1,0,3140.7,9.3,0,0,1.1,9.7,0,3326.1
"DOM_85",0.5,0,0.1,0,1.9,0.1,0.3,0.1,3.4,0.3,0.1,0,0,0.1,0,0,0,0,0,0.7,5.8,0.8,2.9,8.7,0.2,0.4,0.3,2.2,1.3,1,3.9,28.5,14.5,1.6,1,0,259.1,0,1719.2,11.8,0.1,0,25.1,17.9,0,2114.3
"DOM_86T88",0.2,0.2,0.5,0,67.4,1.9,0.3,0,7.8,0.1,0,0,0.7,0,0,0,0,0,0.7,0.3,0.3,0.2,0.5,101.9,8.2,0,0,0.2,54.4,0.2,0.3,23.8,0.4,176.2,0.1,0,1670.8,0,0.4,1.3,0,0,13.6,3.2,0,2136.5
"DOM_90T96",3.2,0.4,0.9,0.1,7.4,1.9,1.8,0.6,2.6,0.3,0.9,0.5,0.4,0.1,0.6,0.6,0,0,0.3,2.9,7,3.1,26.2,24.2,5.9,0.1,0.1,8.6,5.5,0.6,8.7,17,11.1,30.8,58.4,0,446.4,107.7,505.1,4.8,0.1,0,46.7,25.8,0,1369.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.3,0,0,0,0,0,0,0,0,32.3
"IMP_01T03",135.1,0,0,0,304.4,2.9,4.4,0.1,0.8,4.2,0.1,0,0,0.1,0,0,0,0,0,0.8,0.2,1.2,2.2,0.6,7.8,0,0,0,0,0.2,0.3,1.8,0.1,0.6,1.9,0,314.5,0,0.3,9.9,2.2,7,0,0,804,0
"IMP_05T06",3,6,1.1,2.9,15.6,0.1,0.1,0.4,2141.8,139.1,7.5,10.1,1.4,0.1,0,0.1,0.1,0,0.2,2.5,475.1,7.4,0.7,7.9,4.6,0.6,1,0.1,0.1,11.9,10.2,0.7,0.1,8.8,11.4,0,15,0,0.7,1.3,0.2,0.7,0,0,2890.7,0
"IMP_07T08",10.4,0,11.3,0.3,2.3,0.4,0.1,0.1,2.6,59.3,1.1,48.4,2.5,3.5,0.1,0.5,1.3,0.3,0.2,1.6,4.3,83.4,1,5,0,0,0,0,0,7.9,1.6,3.3,0,0.1,0.4,0,9.4,0,0.2,0.1,0,0.1,0,0,263.2,0
"IMP_09",1.1,0.1,0.2,0.1,0.1,0,0,0,1.4,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.6,0.5,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,1.4,0,0,0,0,0,6.2,0
"IMP_10T12",58,0,0.1,0,98,1,0.7,0.8,6.4,8.5,2.4,0.4,0.1,0.8,0.2,0.4,0.3,0.2,0.1,2.2,2,2.1,8.1,3.1,43.8,0.5,0.2,0.4,0.7,0.9,4.9,6.8,2.5,5.7,15.5,0,1358.3,0.1,7.4,2.5,0.3,22,0,0,1668.3,0
"IMP_13T15",1,0,0,0,2.9,98.2,1.5,0.8,1.2,6,0.7,0.1,0,0.2,0.8,0.1,0.4,0.1,0.6,62.4,1.5,5.6,13,4.3,1.1,0.7,0.1,0,0,0.4,3.8,8.5,1.3,6.5,6,0,264.1,0,0.1,0.9,0.2,8.5,0,0,503.8,0
"IMP_16",4.9,0,0,0,2.1,0.4,90.4,4,0.7,3.7,2.3,1.2,0,2.4,0.3,0.8,0.7,0.1,0.2,67.6,2.9,46.9,4.2,1.9,0.4,0,0,0,0.1,18,1.5,1.1,1.2,0.4,0.2,0,36.2,0,0.3,1.1,0.2,1,0,0,299.5,0
"IMP_17T18",5.8,0,0.3,0,32.2,1.3,5,69.9,1.5,9,6.4,2.5,0.1,2.4,1.1,1.9,1.2,0.2,0.2,9.8,1.2,3.6,15,7.2,1.9,4.1,0.1,2.9,4,0.2,9.4,7.2,6.8,4.9,3.7,0,51.7,0,0.2,1.7,0.2,2.6,0,0,279.4,0
"IMP_19",63.6,0.9,2.5,0.5,9.9,2.4,3.8,2.5,235.8,65,8.7,5.2,1,3.4,0.7,1.7,1.2,0.7,0.5,9.2,71.1,19.2,21,199.2,1.8,0.9,1.3,1.6,2.6,8.5,20.3,12.3,4.6,5.8,6.3,0,320.1,0,7.4,0.8,0.1,5.4,0,0,1129.5,0
"IMP_20T21",172.8,0.5,2.2,0.2,22.2,25.4,19.3,19.9,45.1,354.8,139.2,10.7,1.5,15.9,5.4,10.9,4.2,3.9,1.3,38.5,15.5,26.3,17.8,12.2,1.6,0.2,0.2,0.4,0.2,4.8,19.4,6.8,6.6,25,12.5,0,573.3,0,68.9,5.2,0.6,5,0,0,1696.7,0
"IMP_22",19.6,0.3,1.2,0.2,46.5,6.4,8.1,5.7,4.1,25,87.4,4.7,0.4,13.3,8.1,15.8,9.8,13.1,2.7,40.2,8.6,62.6,38.4,53.1,2.4,0.3,0.1,0.1,1,0.2,4.6,6.1,3.1,6,2.1,0,134.5,0,0.6,6,0.9,0.3,0,0,643.3,0
"IMP_23",5.5,0,0.2,0.1,6.1,0.8,3.2,0.2,1.2,5.3,3.2,20.7,0.3,3.8,2,0.3,1.3,0.1,0.3,4.6,2.6,113.5,3.7,2.3,0.6,0,0.1,0.1,0,0.3,1.9,2,1.3,0.4,0.9,0,94,0,0.4,2,0.3,0.4,0,0,285.8,0
"IMP_24",3,0.2,0.2,0.2,1.4,0.3,0.9,0.7,2.7,3.8,3.3,2.2,5.8,85.9,2.4,13.9,18,7.6,3.3,36.8,5.6,63,4.5,3.5,0.1,0,0.1,0.1,0.1,0.7,1.4,0.8,0.3,0.4,0.5,0,10.9,0,0.4,6.5,1.1,0.4,0,0,293,0
"IMP_25",12.1,0.4,0.8,0.2,15.5,1.4,8.1,1.2,4.3,7.2,7.3,2.8,1.4,67,4.2,10.5,18.6,8.3,2.4,22.3,9.4,73.2,11.9,11.8,0.9,0,0.2,0.1,0.1,8.4,2,7.9,0.2,0.8,0.2,0,103.9,0,0.7,84.3,18.8,0.5,0,0,531.2,0
"IMP_26",1.4,0,0,0,1,0.3,0.3,0.2,0.9,2.1,1.7,0.2,0,1.6,29,6.4,3,0.2,0.2,10.6,1.9,6.6,5.8,4.8,0.1,0.1,8.1,5.8,1.1,0.6,4.3,5.3,2.7,4.7,2.6,0,177.7,0,27.5,312.3,27.6,2.6,0,0,661.4,0
"IMP_27",2.6,0,0,0,1.6,0.2,0.3,0.2,1.4,2.2,2.2,0.2,0.1,4.8,9.6,36.8,7.2,0.3,0.9,18.8,11.6,30.7,8.8,9.3,0.1,0,4.1,0.2,0.1,5.5,0.5,3.8,1.8,0.4,0.2,0,137.6,0,1,76.8,10.3,1.2,0,0,393.1,0
"IMP_28",21.3,0.8,0.1,0.7,6.4,2,3.6,1.9,5.2,4.6,1.4,2.5,0.9,9.8,3.4,6.1,23.5,5.5,1.8,27.5,8.8,23,11.7,13,0.2,0.1,0.5,0.2,0.1,2.8,1.1,11.3,0.3,0.6,0.3,0,87,0,1.1,471.2,63.4,0.6,0,0,826.4,0
"IMP_29",5,0,0,0,2.1,0.6,1.2,0.3,0.5,1.9,1.7,0.3,0.1,1.6,0.7,1.4,3.9,35.4,1.1,4.6,2.6,5.6,30.3,29.6,0.1,0,0.2,0.1,0.1,0.4,0.5,4.5,0.2,0.3,0.2,0,346,0,0.6,367.4,52.2,2.3,0,0,905.7,0
"IMP_30",1.7,0,0,0,0.3,0.2,0.1,0.1,0.7,0.4,0.2,0.1,0,0.5,0.2,0.4,0.8,0.2,9.6,1,0.5,1.8,1.7,9.8,0,0,0.1,0.1,0,0.2,5.1,18.5,0.1,0.2,0.2,0,30.1,0,22.6,141.4,19.1,0.3,0,0,268.2,0
"IMP_31T33",14.6,0.2,0.4,0.1,6.9,2.9,3.8,2,2.8,4.4,2.7,1.6,0.6,4.8,2.5,1.6,3.4,1.2,0.7,55.3,10.2,14.8,9.3,22.3,1,0.1,2.2,0.9,1.2,0.5,7.4,10,6.7,19.8,4.2,0,156.4,0,2,42.3,10.3,9.6,0,0,443.6,0
"IMP_35T39",2.8,0,0.1,0,1.7,0.6,0.6,0.6,2.6,3.1,1.2,0.6,0.2,1.5,0.3,0.6,0.5,0.2,0.1,1.9,6.9,2.2,2.1,3.3,0.3,0.2,0.3,0.3,0.3,2.1,1.8,1.5,1.2,1,0.9,0,42,0,3.4,3,0.4,0.9,0,0,93.2,0
"IMP_41T43",2.3,0,0.1,0,1.5,0.3,0.8,0.3,5,1.5,0.8,0.9,0.1,1.2,0.3,0.4,0.6,0.2,0.1,3.3,2.3,4.8,1.3,3.7,0.1,0,0.3,0.1,0.1,0.4,1,0.9,0.2,0.4,0.2,0,8.7,0,1,4.1,0.6,1.2,0,0,51,0
"IMP_45T47",93.9,1.6,2.1,0.9,120.7,38.6,18.7,15.7,456.3,113.6,40.5,13.9,1.7,22.4,10.3,13.1,10.9,9.1,2.9,70.5,111.8,71.7,114.7,52.4,16.2,3.8,3.1,3,3.2,11.9,21.9,18.7,7.6,20,15,0,936.1,0,34.3,195.4,26.6,36.4,0,0,2761.3,0
"IMP_49T53",27.1,0.5,3.1,0.4,58.6,8.7,18.8,5.1,88.6,52.2,8.2,15.6,2.5,7.1,2.4,3.2,3.1,2.6,2.5,18.9,20.8,28.5,168.8,546.1,4.6,3,6.3,2.1,13.2,3.4,79.5,31.3,7.8,3.8,7.7,0,594.7,0,309.7,32.3,4.6,74.9,0,0,2272.3,0
"IMP_55T56",0.3,0,0,0,0.4,0.1,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0,0,0.2,0.1,0.2,0.2,0.3,0.1,0,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,4.4,0,0.2,0.3,0,267.3,0,0,275.6,0
"IMP_58T60",0.2,0,0,0,0.6,0.1,0.1,0.4,0.1,0.2,0.2,0,0,0.1,0.1,0.1,0,0,0,0.3,0.1,0.3,1.4,0.5,0.1,0.2,0.2,0.4,0.2,0.2,1,0.3,0.2,0.1,0.2,0,2.8,0,0.2,2.4,0.1,4.1,0,0,17.5,0
"IMP_61",1.7,0,0.1,0,1.2,0.4,0.3,0,0.5,0.7,0.4,0.2,0,0.6,0.4,0,0.3,0.1,0.1,1.5,1.5,1.5,6.8,7.4,0.4,2.9,27,3.9,4.7,0.2,11.1,6.4,2.1,2.3,3.2,0,143.3,0,0.2,2.2,0.1,13.8,0,0,249.4,0
"IMP_62T63",0.8,0,0,0,2.2,0.2,0.1,0.1,1.4,1.5,0.2,0.1,0,0.1,0.3,0.1,0.1,0,0.1,2.4,2.3,2.1,7.2,7.8,0.4,2.1,4,17.9,5.5,3.2,11.6,7.2,0.1,2.4,2.1,0,13.9,0,0.4,146.9,0.4,0.9,0,0,248.4,0
"IMP_64T66",21.2,0,0.1,0.1,7.5,1.8,2.1,1.5,3.2,5.4,2.1,1.1,0.4,2.9,0.9,1.2,1.2,0.8,0.4,7.4,8.8,11.2,25.9,30.7,1.5,1.9,3,4.5,54,104.7,27.9,14.6,5.6,5.5,6.7,0,130.2,0.1,13.6,1.7,0,12.9,0,0,526.4,0
"IMP_68",0.4,0,0,0,0.3,0.1,0.7,0.1,0.3,0.2,0.1,0.1,0,0.2,0,0.1,0.1,0,0,0.9,0.3,0.9,2.8,1.5,0.3,0.1,0.3,0.3,0.4,2,1.9,0.8,0.6,0.5,0.6,0,3.5,0,2.9,1.6,0,36.2,0,0,61.4,0
"IMP_69T82",32.2,0.3,0.8,0.2,25.2,5.3,2,1.4,8.1,11.9,2.4,1.3,0.4,3.2,1.8,1.5,1.8,0.8,1,14.1,13.4,32.9,69.1,36.6,4.2,9.2,11.2,17.5,15.5,27.7,105,35.6,8,7.4,17.4,0,104.3,0,1.9,28.8,0.7,18.9,0,0,681,0
"IMP_84",0.2,0,0,0,0.3,0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0.3,0.8,0,0,0.1,0.1,0.1,0.1,0.3,0.2,0,0.1,0.1,0,1.7,0,0.9,1.5,0.1,1.6,0,0,9.4,0
"IMP_85",0.1,0,0,0,0.2,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.1,0.3,0,0,0,0.1,0,0.1,0.2,0.4,0.1,0,0,0,0.8,0,0.1,1.2,0.1,38.1,0,0,42.7,0
"IMP_86T88",0.7,0,0,0,0.3,0.2,0,0,0.1,0.3,0.1,0,0,0,0,0,0,0,0,0.4,0.1,0.4,0.6,0.1,0,0.1,0.1,0.2,0,0.2,0.6,0.4,0,0.1,0.1,0,3.2,0,0.2,0.6,0.1,12.2,0,0,21.9,0
"IMP_90T96",0.4,0,0,0,0.4,0.2,0.4,0.1,0.2,0.3,0.1,0.1,0,0.1,0,0,0,0,0,0.6,0.1,0.6,0.4,0.4,0.1,0.1,0.1,0.1,0.1,0.2,0.5,0.2,0.1,0.1,0.5,0,5.4,0,6.5,1,0.1,38.8,0,0,58.3,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26.9,0.5,1,0.3,23.5,6.8,2.6,2.2,135.8,30.9,6.8,3,0.5,3.4,1.8,2.5,1.9,3.1,0.6,13.6,37.1,13.7,15.3,72.1,4.7,0.4,0.8,0.8,1,3.7,9.2,6.9,2.2,4.6,4.5,0,346.3,0,9.7,45.1,6,32.4,0,0,884.5,0
"TXS_INT_FNL",83.2,0.7,3.5,0.5,104.8,17.7,7.3,5.7,125.4,75.4,17,8.7,1.3,9.1,4,6.1,4.4,7.2,1.6,39.5,52.1,44.8,57.1,215.6,30.7,2,2.8,3.1,4.5,10.9,28.3,24.6,8.9,18,20.2,0,1842.6,0,11.2,137.5,41.4,0,912.6,1014.2,0,5006.4
"TTL_INT_FNL",2416.2,24,72.8,15.2,3021.5,464.3,813.5,411.9,3752.6,1713,637,339.3,52.1,541.2,170.8,232.3,228.4,172.9,70.4,1448.9,1669.9,2094.9,2821.6,3804.9,370,201.7,288.3,325.1,631.6,1098.2,1739,1050.6,437.2,749.1,582.1,0,25201.4,109.4,7147.4,8120.5,480.9,661.2,1649.5,22069.1,23047.3,122949.1
"VALU",1427.6,23.5,74.4,19.5,1608.2,563.5,528.8,347.5,291.1,773.4,425.9,266.7,22.5,375.6,177.9,136.1,216,119.3,98,1253.1,1086.8,2694.7,6751.5,4312.8,578,203.2,527.4,564.8,783.2,2545.1,2430.2,2275.5,1677.1,1387.4,787.4,32.3,0,0,0,0,0,0,0,0,0,37385.7
"OUTPUT",3843.8,47.5,147.1,34.7,4629.7,1027.8,1342.3,759.3,4043.7,2486.4,1062.9,606,74.6,916.8,348.6,368.3,444.4,292.2,168.5,2701.9,2756.6,4789.6,9573.1,8117.7,948,405,815.7,890,1414.7,3643.3,4169.2,3326.1,2114.3,2136.5,1369.5,32.3,0,0,0,0,0,0,0,0,0,71848.1
