"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_68",0,3.8,0.1,0,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0,0,0.2,2.4,0.7,0.2,0.1,0.5,0,1.8,0.3,1.7,3,1.3,0.5,0.7,0,133.7,0,2.6,16.3,0,0,19.1,3.6,0,193.3
"DOM_69T82",0.1,97.7,1.9,1.3,0.4,0.6,0,0.1,0.2,0.3,0.2,0.1,0.1,0.1,1.4,0.2,0.9,0.6,0.5,0.1,0.4,5.8,5.1,2.7,0.2,0.5,2.2,0.2,5,0.8,37.6,12.3,2,1.2,2.8,0,62.6,0,9.4,168.4,0.4,0,2.1,149.2,0,577.2
"DOM_84",0,2.3,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.3,0.4,0,0.1,0.2,0,0.4,0.1,1.5,3.5,0.5,0.2,0.3,0,22.8,0,1285.1,3.3,0,0,0,0,0,1321.7
"DOM_85",0,3.2,0.1,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.2,0.4,0,0,0.1,0,0.7,0,0.6,2.7,2.6,0.2,0.4,0,2.5,0,364.5,0.9,0,0,2.6,0,0,382.1
"DOM_86T88",0.2,4.3,0.2,0,0.5,0.1,0,0.1,0.1,0.6,0.2,0,0,0.1,0.7,0.1,0.6,0.4,0.1,0.1,0.4,0.8,5.4,16.3,0.3,0.6,2.2,0.3,14.6,0.3,11.7,20.4,0.9,18,11.7,0,80.9,0,0,14.9,0,0,2.1,0,0,210.7
"DOM_90T96",0.1,4.9,1,0.1,0.1,0.4,0,0,0.1,0.1,0.1,0,0,0,0.4,0.1,0.3,0.2,0.1,0,0.2,0.4,2.3,1.1,0.3,1.1,0.7,0.1,3.3,0.1,3.5,4.6,1.4,1.1,14.6,0,76.6,0,96.1,10.1,0,0,6.8,2.3,0,234.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.6,0,0,0,0,0,0,0,0,31.6
"IMP_01T03",2,0.9,0.1,0,9.3,0.8,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0.2,0.8,0,0,0,0,0,0.2,1.7,0.4,0.2,0.5,0,8.1,0,2.9,8.1,11.6,1.7,0,0,50.8,0
"IMP_05T06",0,1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.1,0,0.1,0,0,2,0
"IMP_07T08",0,1,1.3,0.1,0,0,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0.6,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0,0,0,0.1,0.2,0,0,0,4.2,0
"IMP_09",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0
"IMP_10T12",6.3,0.8,0.1,0.1,18.2,1.3,0,0,0.1,0.8,0.1,0,0,0,0.1,0,0.1,0,0,0,0.1,0.3,3.3,1.4,9.6,0.1,0.1,0,0.4,0.1,1,15.3,4.2,3.6,3.6,0,37.6,0,8.5,0.4,0.2,8.2,0,0,126.1,0
"IMP_13T15",0.2,6.1,0.4,0.2,0.1,41.1,0,0.1,0,0.3,0.7,0,0,0,0.4,0.1,0.3,1.2,0.3,0.7,0.1,0.7,2.5,1,0.3,0.2,0.1,0,0.8,0,0.8,6.2,1,1.4,1,0,6.2,0,1.1,2.8,6.2,5.4,0,0,90.1,0
"IMP_16",0,1,0.1,0,0,0.1,0.3,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0.1,0.3,0,1.1,0.2,0,0,0,0,0,0,0.1,0.2,0.2,0.1,0,0.1,0,0.3,0,0,0.3,0.1,0.3,0,0,5.3,0
"IMP_17T18",0.1,1.9,0.4,0.1,0.8,0.5,0.1,2.1,0,0.2,0.2,0.1,0,0,0.5,0.1,0.3,0.2,0,0.1,0.1,0.2,2.3,0.6,0.2,0.5,0.5,0.1,2.3,0.1,2.6,5.3,2.7,0.6,1.6,0,5,0,1,0.3,0.1,0.9,0,0,34.9,0
"IMP_19",0.1,7.4,0.7,0.2,0.1,0.1,0,0,0.4,0.2,0.1,0,0,0,0.1,0,0.1,0.1,0,0,0.1,0.3,0.6,5.2,0,0,0.1,0,0.2,0,0.4,1.3,0.2,0.1,0.2,0,2.4,0,0.4,0.1,0.1,2.4,0,0,23.9,0
"IMP_20T21",1.1,23.8,1.9,0.5,0.5,3.1,0.1,0.3,1.1,3.3,4,0.2,0.1,0.2,1.6,0.4,0.8,0.8,0.4,0.2,0.2,1.2,1.7,0.9,0.1,0.1,0.1,0,0.3,0.2,1.5,2.6,1.1,3.3,0.8,0,16.4,0,21.4,2.5,1.8,2,0,0,102.6,0
"IMP_22",0.1,11.3,0.9,0.3,0.6,0.9,0,0.1,0.1,0.3,2.1,0.1,0,0.1,2,0.5,1.5,2.2,0.4,0.3,0.1,2.4,3.1,1.3,0.1,0.1,0.4,0,0.3,0.1,1.3,1.6,0.4,0.4,0.3,0,2.9,0,0.2,2.6,3.5,0,0,0,44.9,0
"IMP_23",0,1.3,0.3,0.1,0,0.1,0,0,0,0,0,0.1,0,0,0.2,0,0.1,0.1,0,0,0,2,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0.1,0,0.1,0,1.8,0,0,14.6,11.7,0,0,0,33.6,0
"IMP_24",0,36.8,0.3,1.9,0,0.1,0,0,0,0,0.2,0.1,1.6,2.7,1.9,1.4,10,4.5,2.3,0.7,0.2,8.7,2,0.1,0,0,0,0,0,0,0.3,0.4,0.1,0,0,0,0.3,0,0,0.6,0.2,0.1,0,0,77.6,0
"IMP_25",0.1,24.1,0.7,0.5,0.3,0.3,0.1,0,0.1,0.1,0.2,0,0.1,0.7,1.1,0.4,3.3,1.6,0.6,0.2,0.1,3.3,1.1,0.4,0,0,0.1,0,0.1,0.1,1.3,2.1,0.3,0.1,0.2,0,1.4,0,0.1,2.9,1.8,0.1,0,0,50,0
"IMP_26",0,1,0,0,0,0.1,0,0,0,0,0,0,0,0,3.5,0.1,0.2,0.1,0,0,0,0.1,0.2,0.1,0,0,0.7,0,0.2,0,0.5,0.8,0.2,0.2,0.1,0,10.3,0,0.9,43.9,18.2,1.3,0,0,83,0
"IMP_27",0,1.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0.7,0.3,0.4,0.2,0.1,0,0,0.4,0.3,0.1,0,0,0.2,0,0.1,0,0.2,0.3,0.1,0,0,0,2.3,0,0.1,8.1,4.4,0.4,0,0,20.3,0
"IMP_28",0,2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.3,0.1,0,0,0,0.2,0.2,0.1,0,0,0,0,0,0,0.1,0.2,0,0,0,0,1.7,0,0.1,37.7,5.1,0.1,0,0,48.5,0
"IMP_29",0,1.2,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0,0.2,4.2,0.1,0,0,0.1,2.9,0.4,0,0,0,0,0.1,0,0.2,0.5,0,0,0.1,0,33,0,0.3,66.3,52.9,0.7,0,0,163.7,0
"IMP_30",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0,0.3,0,0,0,0,0,0,0,0.3,0,0,0,0,0.1,0,0.2,6.2,2.9,0,0,0,10.6,0
"IMP_31T33",0,2.1,0.1,0,0,0.2,0,0,0,0,0,0,0,0,0.1,0,0.1,0.1,0,0.1,0,0.2,0.2,0.3,0,0,0.1,0,0.1,0,0.2,0.5,0.2,0.2,0.1,0,4.3,0,0.3,16.8,4.4,3.7,0,0,34.8,0
"IMP_35T39",0,9.1,0.5,0.1,0.1,0.2,0,0,0.1,0.1,0.1,0,0.1,0,0.1,0,0.2,0.1,0.1,0,0.4,0.2,0.5,0.3,0.1,0,0.2,0,0.3,0.1,0.3,1.6,0.8,0.3,0.3,0,2.7,0,1.1,0.4,0.1,0.1,0,0,20.8,0
"IMP_41T43",0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0.2,0,0.1,0.4,0.2,0.3,0,0,2.3,0
"IMP_45T47",2,18.5,1.4,0.5,6.3,10.3,0.1,0.4,0.5,0.9,1,0.1,0.2,0.3,1.6,0.3,1.6,1.7,0.5,0.4,0.2,2.6,12.1,4,2.7,0.5,1.7,0.2,1.7,0.2,4.4,8.5,2.3,2.4,2.6,0,25.5,0,8.5,30.6,15.8,9.1,0,0,184.1,0
"IMP_49T53",0.6,167.4,11.4,2.4,2.1,3.3,0.3,0.3,1,0.6,0.7,0.4,0.2,0.3,1.8,0.4,2,1.6,0.3,0.3,0.6,3.1,18.2,20.1,0.4,0.4,1.2,0.1,3.3,0.1,6,14.4,5.7,1.5,3.3,0,33.9,0,68.2,5.3,2.8,24.4,0,0,410.6,0
"IMP_55T56",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.1,0,87.7,0,0,88.3,0
"IMP_58T60",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.1,0,0,0.1,0,0.1,0,0.1,0.2,0.1,0,0.1,0,0.2,0,0,0.8,0,1.7,0,0,4.1,0
"IMP_61",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.2,0,0.1,2.2,0,0.5,0,0.3,0.9,0.1,0.1,0.2,0,1.4,0,0.2,0.4,0,4.2,0,0,11.7,0
"IMP_62T63",0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.1,0.4,0.4,0,0.1,0.4,0.1,1.1,0,0.8,1.3,0.2,0.1,0.2,0,3.4,0,0.2,35.6,0.1,0.2,0,0,46.4,0
"IMP_64T66",0.1,16.8,0.5,0.2,0.1,0.2,0,0,0.1,0.1,0.1,0,0,0,0.4,0,0.3,0.2,0.1,0,0.1,0.5,1.9,2.2,0.1,0.2,0.5,0.1,9.7,1.3,1.9,3.9,0.8,0.4,0.8,0,7.6,0,0.9,1.5,0,4.1,0,0,57.6,0
"IMP_68",0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.1,0,0,0.1,0,0.2,0,0.2,0.3,0.1,0.1,0.1,0,0.1,0,0.3,1.9,0,11.5,0,0,16.1,0
"IMP_69T82",0.3,42,1.5,0.9,0.5,0.9,0.1,0.1,0.2,0.3,0.2,0.1,0,0.1,1.6,0.2,0.8,0.5,0.3,0.1,0.3,2,8.1,9.6,0.4,1,3.1,0.3,7.5,0.5,13.7,14,3.5,1.4,3.6,0,31.9,0,6.3,36.2,0.1,4.7,0,0,199,0
"IMP_84",0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0,0,0,0,0.1,0,0.2,0.3,0,0.2,0,0,1.5,0
"IMP_85",0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0.7,0,13.6,0,0,14.7,0
"IMP_86T88",0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,3.3,0,0,3.7,0
"IMP_90T96",0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.2,0,0,0.2,0,11.8,0,0,13.2,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.1,2.9,0.2,0.1,1.7,1.3,0,0,0.1,0.1,0.1,0,0,0,0.1,0,0.1,0.2,0,0,0,0.2,1.7,1.4,0.4,0,0,0,0.2,0,0.2,1.3,0.3,0.2,0.2,0,8.4,0,0.8,2.7,1.6,8.4,0,0,35.6,0
"TXS_INT_FNL",-0.4,-39.9,-10.4,-1.6,-0.3,-2.3,-0.1,-0.1,-1,-0.8,-0.3,-0.8,-0.9,-0.3,-0.9,-0.2,-1.2,-0.7,-0.3,-0.2,-0.8,-5.2,-3.8,-9.9,-0.2,-0.5,-3.7,-0.1,-8,-1,-4.7,-9.5,-1.8,-1.8,-2.5,0,-37.6,0,-61.7,-28.4,-4.2,0,628.2,-9.6,0,370.3
"TTL_INT_FNL",36.7,3702,377.1,98.5,94.1,219.7,3.3,7.6,330.4,39.1,22.8,29.7,33.6,10.7,46.4,11.5,55.1,42.5,16.2,11.9,57.3,198.8,256.5,384.6,39.3,19.5,137.2,5.6,281.2,35.7,212.1,428.4,92.8,73.9,113.2,0,1136.4,0,1922.9,1769.3,1711.3,212.5,740.5,5816.4,2117,22951.4
"VALU",19.7,5895.6,493.7,141.1,52.9,166.1,2.4,5.6,132.1,25.7,13.3,6.2,18.2,4.2,30.9,7,43.9,28.1,16.2,10.6,27.5,64,506.4,288.3,33.8,23.3,192,9.6,568.6,157.6,365.1,893.3,289.3,136.7,121.5,31.6,0,0,0,0,0,0,0,0,0,10822
"OUTPUT",56.4,9597.6,870.8,239.6,146.9,385.9,5.8,13.2,462.5,64.8,36.1,35.9,51.8,14.9,77.2,18.5,99,70.6,32.4,22.5,84.8,262.8,763,672.8,73.1,42.9,329.1,15.3,849.8,193.3,577.2,1321.7,382.1,210.7,234.7,31.6,0,0,0,0,0,0,0,0,0,18347.1
