"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",0.5,0,0,0,0.7,0.1,0.1,0,0.4,0.2,0.1,0.1,0,0.1,0,0.1,0.2,0,3.4,0.5,0.2,1.1,1.4,3.6,0.1,0,0,0.1,0.2,0.1,1.3,4.2,0.2,0.4,0.2,0,10.5,0,5.1,55.7,12.8,0,0.4,122.3,0,226.5
"DOM_31T33",27.3,0.8,1.9,0.4,45.3,9.4,23.8,2.3,14.3,4.7,3.4,6.3,4.1,6.3,0.7,2.5,1.7,1.2,3.7,163.2,41.5,56.3,29.9,105.3,2.3,0.6,1.4,1.1,3.6,2.7,19.8,17.3,17.3,47.7,8.8,0,413.6,0,4,73.2,17.4,0,25.3,1620.4,0,2832.6
"DOM_35T39",72.2,1.2,5.7,0.5,94.3,11.7,27.2,11.2,33.8,36.2,16.3,28.3,6.8,17.9,15.4,16.1,8.7,2.2,1.9,45.8,173.5,44.7,97.3,31.4,10.2,2.4,16.7,4.1,10.3,132.2,29.5,99.6,85.9,134.8,34.7,0,1460.4,0,163.1,20.6,488.3,0,3.1,104.6,0,3600.6
"DOM_41T43",7.8,0,0.2,0.1,12,1.1,3.6,0.9,7,3.2,1.6,1.8,0.3,1.9,0.3,1,1.3,1.1,0.4,2.6,8.6,384.1,22.9,9,1.8,0.5,0.5,4.8,5,12.6,17.3,20.3,32.8,4.4,6.8,0,130.3,0,14.2,4206.3,1.4,0,16.6,72,0,5020.4
"DOM_45T47",328.8,1.3,7.2,1.4,507.9,49.5,86.2,47.1,314.5,211.9,72.9,34.9,7.9,49.5,9.9,20,23.8,19.7,11.2,125.7,112.2,192.5,804,312.8,40.6,30.4,6.1,20.2,142.9,94.6,147.5,82.4,30,47.9,71,0,3151.7,0,47.7,403,64.3,0,35.2,2933.1,0,10701.4
"DOM_49T53",51.1,0.9,7,0.7,96.9,10,25,10,55.7,32,12.1,24.4,2.8,19.8,2.3,15.8,10.6,6.6,1.8,50.5,39.9,48.1,133.1,980.3,5.3,4.2,3.5,5.4,9.9,18.2,49.9,25.4,8.8,9.7,8.7,0,1572.7,0,710.6,62.9,-35.7,0,111.7,5302.5,0,9511.2
"DOM_55T56",6.6,0,0.2,0.1,10.7,1.1,1.6,1,2.6,3,1.2,0.7,0.1,1.4,0.5,0.5,0.8,0.4,0.4,3.9,4.4,10.5,23.5,22.9,2.1,1.6,0.8,3.1,3,7.8,34.3,9.3,7.3,18.4,5.3,0,274.3,0,80.3,5.9,0.4,0,287.1,40.1,0,879.6
"DOM_58T60",1.6,0,0.1,0,10.2,0.4,0.4,0.2,2.2,0.8,0.3,0.2,0.1,0.2,0.1,0.4,0.2,0,0.1,1.4,0.9,0.9,9.8,4.5,0.6,23,1.4,6.1,2.3,0.6,5.3,7.1,3.1,1.3,4.3,0,127.5,0,44.7,19.4,-1.1,0,2.6,129.6,0,413.1
"DOM_61",4.3,0.1,0.8,0.1,17.2,2.7,1.3,0.6,6,2.1,0.8,0.5,0.5,1.1,1.1,0.8,1,0.2,0.7,2.3,5,4.3,27.1,5.2,2.4,4.4,70.3,11.2,9.8,1.5,23.8,13.4,3.8,5.2,5.9,0,521.3,0,6.8,23.1,0,0,17.1,118.1,0,923.9
"DOM_62T63",1.5,0,0.1,0,10.5,0.3,0.5,0.2,2.2,1,0.2,0.8,0.2,0.4,0.2,0.6,0.7,0.1,0.2,0.6,3.8,2.1,16.9,9.4,1,4,13.7,10.9,21.6,3,24.9,8.9,9.3,3.5,6.6,0,43.8,0,12.7,458.4,-0.8,0,0.7,125.5,0,800.1
"DOM_64T66",27,0.3,0.8,0.4,75.3,8.9,7.8,4,21.5,8.3,4.4,3.3,3.6,5.8,4.8,5.2,5,3.2,3.3,16.6,23,38.8,87.7,55.2,6.6,3.1,8,18.2,191.1,103.1,45.4,110.3,2.5,6.7,35.9,0,460.9,0.1,71.5,17.1,-1,0,15.9,86.4,0,1596
"DOM_68",24.8,0.5,1.2,0.1,54,7.6,3.3,1,11.9,8.3,2,3.2,0.7,7.2,6.9,3.4,5.5,1,1.7,19.7,23,40.3,300.8,43.2,23,8.1,19.9,52.8,30.5,204.8,84.6,34.7,36.4,26,74.1,0,1802,0,264.7,185.2,0.4,0,116.7,75.6,0,3610.9
"DOM_69T82",94.2,2.2,4.7,1.3,229.7,14.7,10.3,2.3,39.1,35.7,7,16.2,3,9.7,13.2,23.5,13.7,10.5,7.5,29,43,152.2,320.9,171.2,23.5,12.2,69.5,70.4,89.8,192.5,412,142.8,51.3,55.6,70.3,0,553.6,0,23.5,359.7,-0.4,0,26,547.3,0,3954.2
"DOM_84",1.6,0,0,0,4.8,0.6,0.4,0.2,1.5,0.6,0.3,0.3,0.2,0.4,0.3,0.3,0.3,0.2,0.2,1.2,1.6,3.1,6.8,2.4,0.5,0.3,0.7,0.8,7,7.9,22.7,13.3,0.5,0.4,1.3,0,83.2,0,3401.9,6.7,-0.1,0,1.1,6.4,0,3581.8
"DOM_85",0.3,0,0,0,1.3,0,0.1,0,0.6,0.1,0,0,0,0.1,0.3,0.1,0.1,0,0,1.4,0.5,0.4,2,1,0.1,0.2,0.3,2.5,1.6,0.5,4.9,1,15.2,1.4,1.4,0,310.2,0.5,1903.1,89.9,-0.1,0,31.3,12.8,0,2385.5
"DOM_86T88",5.9,0.1,0.3,0,84.4,1.2,0.4,1.2,6.5,0.5,4.2,1.8,0.7,2.2,1.4,0,7.2,0,0.5,7,8.3,4.5,10,18.4,4.4,0,0.6,0.7,2.2,2.3,18.4,3.5,0.5,100.5,8.5,0,1706.2,98.7,1,7.5,0,0,17.5,2.3,0,2141.6
"DOM_90T96",7.8,0.4,1,0.1,13.4,2.1,0.2,0.2,4,0.4,0.2,0.5,0.5,0.4,0.1,0.7,0.4,0.1,0.5,1.2,3.9,3.6,25.6,6.9,5.8,1.6,2.2,1.5,6.6,4,30.3,17.8,13.4,7.8,25.5,0,555.6,20,467.5,5.2,0.3,0,54.5,32.6,0,1326.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.7,0,0,0,0,0,0,0,0,35.7
"IMP_01T03",233,0,0,0,217.2,1.5,1.3,0.5,1.7,10.5,0.4,0.1,0,0.1,0,0,0,0,0,1.1,0.3,0.4,21.4,1.7,2.5,9.2,0,0,0,0.1,0.3,0.2,0.4,0.7,7,0,414.9,0,0.3,17.6,3.8,8.5,0,0,956.9,0
"IMP_05T06",2,8.1,0.3,4.3,46.4,0.1,0.2,0.7,4233.4,169.1,9.5,14.3,3.9,0.1,0,0,0.1,0,0.9,4.6,741.2,2.5,0.8,5.1,5.9,0.9,1.4,0,0,9.6,13,0.4,0.1,16.7,13.9,0,15.7,0,0.8,1.2,0.2,1,0,0,5328.6,0
"IMP_07T08",5.4,0,9.3,0.2,3.1,0.3,0.2,0.1,2.1,32.6,0.8,47.1,2.9,3.5,0.2,0.6,1.7,0.5,0.4,2,3.8,121.8,1.3,3.7,0,0,0,0,0,2,1,2.3,0,0.1,0.1,0,9.3,0,0.2,0.1,0,0.2,0,0,258.9,0
"IMP_09",1,0.1,0.3,0.1,0.2,0,0,0,3.2,0.2,0.1,0.1,0,0,0,0,0,0,0,0,0.9,1.2,0,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,1.6,0,0,0,0,0,9.4,0
"IMP_10T12",57.9,0,0.1,0,194.3,1.3,1.2,1,17.6,14,4.2,0.6,0.1,0.9,0.2,0.3,0.4,0.2,0.2,3.4,3.7,2,10.7,2.3,36.8,0.5,0.1,0.3,0.6,0.6,5,7.3,3.1,6.9,10.2,0,1545.8,0,8.9,2.4,0.3,27.4,0,0,1972.8,0
"IMP_13T15",0.9,0,0,0,5.2,95.9,1.8,0.7,1.9,4.4,0.6,0.1,0.1,0.2,1,0.2,0.7,0.1,0.6,51.1,1.5,8.6,15.6,2.5,0.8,0.4,0,0,0,0.2,2.4,6,1.3,4.9,3.1,0,257.8,0,0,1.1,0.3,11.4,0,0,483.4,0
"IMP_16",3,0,0,0,2.8,0.3,69.9,4.9,0.9,2,1.6,2,0,1,0.1,0.5,0.3,0.4,0.5,115.1,0.3,1.7,1,0.4,0.2,0,0,0.1,0.1,0.3,1.4,0.7,0.5,0.4,0.3,0,29.2,0,0.1,1.1,0.2,1.2,0,0,244.7,0
"IMP_17T18",10.4,0,0.4,0,64.7,1.4,1,69.3,3.1,4,2.1,2,0.1,2.3,1.2,1.2,14.9,0.2,0.2,3.7,9.4,0.8,7.8,1.1,1.6,1.2,0,0.8,0.9,0.2,2.4,18.7,2.6,2.5,1.1,0,61.2,0,0.1,1.7,0.2,3.1,0,0,300,0
"IMP_19",82.1,1.6,4.5,0.9,31.6,4.9,8.5,4.5,617.1,107.9,19.8,12,2.8,5.6,1.5,2.2,2.8,1.7,1,18.4,136.7,56,51.5,217.2,2.4,1.3,1.6,2.4,2.3,6.3,20.3,19.1,7.6,10.1,6.3,0,338.6,0,8.4,1,0.2,7.3,0,0,1827.7,0
"IMP_20T21",211.6,0.6,3.1,0.2,48.1,30.5,29.6,14.5,68.2,472.8,180.3,16.3,3.2,21.3,2.6,2.2,8.1,5.5,3.1,48.9,8.4,6.1,5.3,2.8,1.5,0.1,0.1,0.2,0.5,1.2,9.1,10.2,12.3,11,5.2,0,587.1,0,21.5,4.6,0.6,5.8,0,0,1864.1,0
"IMP_22",6.4,0.4,2.1,0.2,126.4,9.2,6.7,12.1,7.8,11.3,36.8,7.7,1.1,20.2,1.8,23.7,28.6,7.1,4.6,18,14.1,33.6,12.3,0.7,2.9,0.1,0,0.1,0.7,7.4,9.3,52.9,6.6,8,1.9,0,157.5,0,0.1,5.6,1.1,0.4,0,0,647.6,0
"IMP_23",2.9,0,0.2,0.1,13.2,0.9,24.9,1.5,4,4.2,7,12.9,0.6,1.7,0.7,7,0.6,0.1,0.7,2.4,2.6,70.6,3.3,2.1,0.7,0,0,0,0.1,0.2,2.9,0.8,2,0.6,0.3,0,87.8,0,0.2,1.8,0.3,0.5,0,0,262.1,0
"IMP_24",3.5,0.2,0.2,0.2,2.3,0.5,1.5,0.7,7.4,6.4,3.7,2.9,9.6,71.9,3.7,12.5,22.9,11.2,4.4,40.1,6.1,120.7,6.3,3.3,0.1,0,0.1,0,0,0.2,1,0.7,0.4,0.4,0.4,0,15.1,0,0.2,7,1.5,0.6,0,0,370,0
"IMP_25",1.3,0.2,0.5,0.1,15.8,0.9,15.6,2.5,4.9,1.3,3.5,2.4,1.4,66.7,1.5,6.1,6.8,15,2.4,15.7,2.2,36.5,3.2,2.4,0.4,0,0,0,0.1,0.3,2.5,1.5,0.6,0.8,0.6,0,140.1,0,0.2,85.1,24.1,0.5,0,0,466,0
"IMP_26",0.6,0,0,0,1.6,0.2,0.2,0.1,1.4,1,0.5,0.1,0,0.6,10.7,1.4,1.1,0.2,0.1,2.1,0.5,1.8,1.2,2,0.1,0.1,0.3,2.4,0.7,0.3,1.8,0.6,0.5,0.5,2,0,143.9,0,0.3,356.8,20.3,3.5,0,0,561.5,0
"IMP_27",0.4,0,0,0,2.1,0.2,0.4,0.2,1.9,0.5,0.4,0.2,0,4.5,3.3,25,2.6,1,0.9,11.5,1.1,13.9,0.7,0.3,0.1,0,0,0.1,0.1,0.1,2,0.5,0.9,1,2.5,0,152.9,0,0.2,72.6,16,1.5,0,0,321.5,0
"IMP_28",3.9,0,0.1,0,4.7,0.4,0.8,0.3,4.7,1,0.7,0.3,0.1,4.7,0.5,1.5,6.5,1.2,1.1,3.2,1,6.6,4.5,1.2,0.1,0,0,0.1,0.2,0.2,4.1,0.7,0.2,0.4,0.3,0,91.9,0,0.2,366.7,56.1,0.7,0,0,570.8,0
"IMP_29",3,0,0,0,2.7,0.5,0.4,0.2,0.6,0.6,0.8,0.2,0.1,1.4,0.2,0.9,0.9,27.3,0.3,1.2,1.3,11.5,34.9,0.6,0.1,0,0,0.1,0.1,1,2.5,1.2,0.2,0.3,0.2,0,365.3,0,0.3,300.5,64.4,2.5,0,0,828.1,0
"IMP_30",0.5,0,0,0,0.5,0.2,0.1,0,1.2,0.3,0.1,0.1,0,0.4,0.1,0.2,0.6,0.2,8.8,0.8,0.3,1.1,2.5,5,0,0,0,0,0,0.1,1.5,9.6,0.1,0.1,0.2,0,41.5,0,17.1,177.6,44.8,0.3,0,0,316.1,0
"IMP_31T33",2,0,0.1,0,4.5,1.8,1.7,0.4,2.6,1.5,1.1,0.7,0.3,1.4,0.4,0.6,0.6,0.3,0.6,9.1,2.6,3.6,6.5,4.4,0.3,0.1,0.1,0.5,0.5,1,5.4,8.4,7.9,20.2,1.9,0,240.6,0,0.6,41.2,10.9,11.5,0,0,398.1,0
"IMP_35T39",4.1,0,0.2,0,4.3,0.8,1.3,0.6,3.1,3.6,1.5,1,0.3,1.2,0.7,0.8,0.5,0.2,0.1,2.5,6.2,2.6,4,1.7,0.4,0.1,0.7,0.3,0.5,5.1,1.9,4.1,3.4,5,1.4,0,62.4,0,5.8,3.3,0.3,1.2,0,0,137.2,0
"IMP_41T43",0.8,0,0.1,0,1.9,0.2,1.6,0.2,9.9,1.2,0.5,0.8,0.1,1.1,0.1,0.4,0.2,0.3,0.1,2.6,2.2,3.9,0.7,2.4,0.1,0,0.1,0.1,0.1,0.2,0.6,0.3,0.2,0.3,0.2,0,10.4,0,0.7,3.4,0.6,1.4,0,0,50.1,0
"IMP_45T47",116,1.9,2.3,1.1,165.9,39.2,22.4,15,895.2,144.1,45.1,14.8,3.1,22.1,4.4,10.2,11.2,8.6,4,57.1,163.4,53.9,141.7,39,14.3,2.7,1.2,1.6,25.3,6.3,20,21.5,9.3,19,18.3,0,1042.5,0,15.4,183.1,30.1,44.7,0,0,3437.2,0
"IMP_49T53",27,0.5,3.1,0.4,70.8,8.1,41.3,5.5,105.5,136.4,10.3,15,2.9,8.1,6.1,8.9,4.6,2.7,2.4,30.1,28.9,28.4,67.7,880.8,3,2,1,4.6,6.3,1.5,25.2,17.2,7.6,4.2,3.5,0,733,0,280.8,27.8,4.9,89.5,0,0,2707.7,0
"IMP_55T56",0.2,0,0,0,0.5,0.1,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.2,0.2,0.1,0,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,3.5,0,0.1,0.2,0,317.8,0,0,324.3,0
"IMP_58T60",0.2,0,0,0,0.9,0.1,0,0.1,0.1,0.1,0.1,0,0,0,0,0,0,0,0,0.1,0.1,0.2,1.3,0.3,0.1,0.1,0.1,0.4,0.3,0.1,0.6,0.4,0.2,0.1,0.3,0,3.9,0,0.1,2.1,0,4.7,0,0,17.2,0
"IMP_61",0.7,0,0.2,0,4.4,0.9,0.2,0.1,1.3,0.2,0.1,0.1,0.1,0.2,0.5,0.3,0.3,0.1,0.2,0.6,1.7,1.1,7.1,1.5,0.7,0.3,26.3,5.2,2.8,0.5,8.3,1.2,1.3,1.7,2,0,194.7,0,0.1,3.8,0.1,15.9,0,0,286.6,0
"IMP_62T63",0.6,0,0,0,3.1,0.2,0.2,0.1,1.4,0.5,0.2,0.2,0.1,0.2,0.1,0.2,0.2,0,0.1,0.9,1.3,1.1,5.8,3.5,0.3,0.5,3.5,3.5,6.1,1,7.6,1.4,2.6,0.9,1.8,0,9.4,0,2.4,125.8,0.1,1,0,0,187.8,0
"IMP_64T66",8.9,0,0.2,0.1,26,3.6,2.8,1.5,7.2,3.2,1.6,1.2,1.2,2.1,2,1.6,1.6,1.2,0.9,9.8,9.1,15.6,30,17.8,2,1.3,2.9,4.4,47.4,38.9,19.1,37,1,2.1,5.6,0,133.7,0,27.8,2,0,16.1,0,0,490.7,0
"IMP_68",0.4,0,0,0,0.7,0.1,0.3,0,1.8,0.2,0.1,0.1,0,0.1,0.1,0.1,0.1,0,0,0.8,0.6,0.4,3.9,0.7,0.3,0.1,0.2,1,0.4,2.6,0.9,0.3,0.5,0.2,1.1,0,3.1,0,4,2.6,0,42.8,0,0,70.9,0
"IMP_69T82",15.7,0.3,1.2,0.3,62.5,8.9,1.8,0.4,14.2,6,1.5,2,1.1,2.3,6,3.1,2.1,1.3,1.9,69.7,14,37,62.6,46.9,4.8,1.9,9.2,11.9,14.3,30.7,133.8,15.5,11.6,9.6,15.9,0,126.7,0,1.9,50,2.9,22.4,0,0,826.1,0
"IMP_84",0.2,0,0,0,0.3,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0.3,1.5,0,0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0,0,1.4,0,1.2,1.2,0,1.6,0,0,9.3,0
"IMP_85",0.1,0,0,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.2,0,0,0,0,0,0,0.1,0,0,0,0,0,0.5,0,0.1,1.6,0,45.4,0,0,48.7,0
"IMP_86T88",0.1,0,0,0,0.5,0.2,0,0,0.1,0,0,0,0,0,0.1,0,0,0,0,0.9,0.1,0.2,0.3,0.1,0,0,0,0,0,0.1,1.1,0.1,0.1,0.1,0.1,0,3.4,0,0.1,0.6,0.1,14.7,0,0,23.4,0
"IMP_90T96",0.3,0,0,0,0.7,0.2,0.4,0.1,0.2,0.2,0.1,0.1,0,0,0,0,0,0,0,1,0.1,0.5,0.4,0.5,0.1,0,0,0.1,0.1,0.1,0.7,0.1,0.1,0.1,0.3,0,7.3,0,11.8,1,0.1,45.5,0,0,72.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",26.4,1,1.4,0.6,32,5.7,3.1,2.2,488,40.9,6,4.9,1.1,2.9,1,1.6,1.7,1.9,0.6,11.1,93,20.3,20.9,65.4,3.4,0.8,0.7,0.8,1,2.9,8.2,7.2,2.7,5.7,4.1,0,309.4,0,5.4,28.4,4.7,43.7,0,0,1262.7,0
"TXS_INT_FNL",51.9,0.8,4.1,0.5,101.3,8.1,7.2,4.4,183.2,49,5.6,10,2.2,6.4,2.6,4.9,3.6,4.1,1.2,23.4,67.4,81.7,73.9,191.7,13.1,3.1,4.8,3.9,5.3,10.1,27.5,25.2,10.3,13.1,10.9,0,1937.8,0.3,13.8,324.6,32.3,0,959.1,982,0,5266.5
"TTL_INT_FNL",2753.7,28.2,95.5,17.6,3643.1,474.6,782.6,428.3,7693,2082.8,619,405.7,89.5,481.3,127.6,260.1,271.7,168.4,92.3,1504,2051.2,2259.5,2944.8,4245.2,293.9,195.9,278.2,301.3,683.9,952.5,1442.3,1066.6,470.6,683.9,545.2,0,27927.1,119.7,7734.8,8573.4,916.3,796.6,1819.6,27387.7,27940.6,143650
"VALU",1661.1,49.7,90.9,28.8,1942.4,649.9,562.9,397.8,393.1,794.8,499.3,329.2,53.6,387,165.5,153.2,266.3,112.6,134.2,1328.5,1549.4,2760.9,7756.6,5266,585.7,217.2,645.7,498.7,912.1,2658.4,2511.9,2515.2,1914.9,1457.7,781.2,35.7,0,0,0,0,0,0,0,0,0,42068.1
"OUTPUT",4414.8,77.9,186.5,46.4,5585.5,1124.5,1345.5,826.1,8086.1,2877.6,1118.3,734.9,143.1,868.3,293.1,413.2,538,281,226.5,2832.6,3600.6,5020.4,10701.4,9511.2,879.6,413.1,923.9,800.1,1596,3610.9,3954.2,3581.8,2385.5,2141.6,1326.4,35.7,0,0,0,0,0,0,0,0,0,82502.3
