"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_41T43",5.2,0.5,1.1,0.2,6.5,1.7,0.2,0.4,0.3,2.4,0.5,2.2,0.7,0.5,0.6,0.7,0.1,0.4,0.2,0.6,4.9,4.2,12.7,2.3,1.9,0.7,3.2,1,1.2,2.2,3.3,3.8,3.6,1.7,0.8,0,266.6,0,0.5,8989,1,0,0.5,13.3,0,9343.5
"DOM_45T47",412.6,8.9,62.2,6.6,669.3,155.2,23.3,21.4,10.1,129.1,28.5,83.1,42.4,47.2,49.8,61,11.2,28.6,12.7,50.3,47.4,297.4,1444.9,203.2,115,75,280.9,113.2,72.6,34.5,281.7,146.8,60.3,71.3,47.7,0,2746.8,0.5,68.6,1440.1,104,0,43.4,1770.8,0,11379.8
"DOM_49T53",60.4,15.9,66.9,3.4,74.3,20.3,3.7,7.1,15.7,45.3,8.9,47.8,23.7,18,11.9,23.5,3.2,7.5,3.6,9.8,13.9,64.2,239.2,583.9,13.5,14.3,65.9,12.1,65.7,8.5,81.1,116.8,46,16.8,12.9,0,706.4,0,84.9,57.1,23.6,0,188.1,3809.2,0,6695
"DOM_55T56",21.7,1.4,4.9,3.3,21.9,6.3,0.6,1.1,0.5,10.4,2.6,6.3,1.2,2.8,3,3.6,1,2.1,1.9,4.2,9.2,21.5,80.5,73.2,35.6,9.4,17.7,21.2,50.3,35.7,151.1,114.4,95.5,97.1,26.2,0,1485.1,2.1,140.9,18.5,0.5,0,718.3,25.1,0,3329.8
"DOM_58T60",0.9,0,0.2,0,2.7,0.7,0.1,0.6,0.1,1.3,0.2,0.4,0.1,0.1,0.4,0.3,0.1,0.1,0.1,0.3,0.4,1,8,1.8,1.2,41.5,22.2,3,3,0.9,18.2,5.6,7,1.1,4.6,0,321.5,1.3,32.9,213.5,0.2,0,7.6,11.4,0,716.5
"DOM_61",4.6,0.4,1.2,0.2,3,1.1,0.1,0.2,0.2,1.5,0.4,0.9,0.3,0.4,0.7,0.7,0.1,0.3,0.1,0.5,1.1,2.5,11.3,9.2,1.6,1.9,35.2,2.4,22.7,6.1,8.5,10.9,4,2.2,1.5,0,2242,0,1.5,3.5,1,0,39.4,676.1,0,3101.5
"DOM_62T63",0.7,0.4,0.6,0.1,2.4,0.9,0.1,0.2,0.2,2.2,0.3,0.8,0.2,0.3,1.9,1,0.2,0.4,0.1,0.8,1.5,2.1,10,6.2,1.6,3.2,21.4,28.2,21,2.5,18.4,18.9,6.7,3.4,2.3,0,15.2,0,1.3,839.8,0,0,0.4,217.2,0,1235.2
"DOM_64T66",230.1,23.1,53.6,6.8,80.5,39,3.1,6.6,9.4,52.5,14.4,35.2,12.5,13.3,25.1,23.4,5,12.3,6.5,18.9,42.9,101.9,267.8,146.2,47.3,19.4,107.5,41.4,1234.5,403.5,241.3,249.5,109.7,65.8,34.5,0,1738.5,0.9,36.9,52.9,1.1,0,32.4,182.8,0,5829.5
"DOM_68",9.9,1.9,1.8,0.2,10.4,7.9,0.3,0.8,0.7,4.5,2.2,3.5,0.4,2,3.2,2.9,0.5,2.2,0.7,3.8,4.4,18.2,133.7,26,42.6,6.8,47.5,14.2,40.5,46.7,66.6,65.1,62,26,14.3,0,3242.3,0,34.2,615.4,0.2,0,112.8,64.4,0,4744.1
"DOM_69T82",57.3,15.5,18.9,6.2,67.4,13,1.4,3.6,3.7,51.5,8.9,22.1,2.3,8,33.4,17.6,3.3,8.8,4.1,19.1,22.1,78.4,165.9,97.1,43.3,24.9,107.3,53,110.3,42.8,294.2,129.3,78.4,44.9,26.5,0,449.3,1,73.7,1048.6,12.1,0,55.1,2559,0,5883.5
"DOM_84",85.9,1.4,2,0.5,121.9,2.8,4.8,2.3,0.3,6.3,1.2,1.3,0.5,0.5,0.8,0.8,0.2,0.4,0.4,1.7,2,4.4,20.6,14.1,8.5,2.7,12.9,3.5,43,19.4,24.8,51.7,20.1,9.6,4.2,0,478.9,2.7,7495.7,214.7,9.3,0,4.1,70.2,0,8752.8
"DOM_85",6.2,1.8,3.5,0.2,8.9,2.9,0.3,0.5,0.5,4.3,0.9,2.1,0.5,0.9,2.5,1.8,0.3,0.9,0.2,1.4,2.1,4.7,24.2,9.2,1.6,3,12.8,7.6,17.5,2.3,32.5,53.4,111,10.7,5,0,639.2,33.9,4708.2,37.5,0.9,0,33.5,14.7,0,5806.1
"DOM_86T88",16,0.3,0.5,0,18.7,1.3,0.4,0.7,0.5,20,1.7,3.3,0.4,1.5,2.4,2.9,0.5,1.4,0.3,3.3,4.3,8,37.2,27.6,5.9,4.4,20.5,10.1,51.7,5.3,49.9,64.6,7.5,134.9,17.1,0,2479.3,123.6,0.3,52.1,0.5,0,27.9,8.2,0,3217.2
"DOM_90T96",10.7,1.6,10.9,0.6,6,3,0.2,0.5,0.6,2.9,0.9,2.5,1,0.7,2.4,1.6,0.3,0.9,0.6,1.7,2.5,7,20.7,11.1,11.6,8.4,15.5,7.6,14.1,3.5,27.9,28.3,20.1,19.3,31.7,0,173.2,115.2,214.7,42.8,0.1,0,106,52.4,0,983.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,476,0,0,0,0,0,0,0,0,476
"IMP_01T03",329.2,0.2,0.7,0.1,531.7,9.5,7.9,3.4,0.1,7.8,2.4,0.4,0.2,0.1,0,0.1,0,0,0.1,1.5,0.5,4,12.9,0.9,25.2,0.2,0.1,0.1,0.2,0.6,4,7.5,4.6,1.8,1,0,727.9,0.1,12.6,172.1,41.2,9.8,0,0,1922.8,0
"IMP_05T06",61,114.9,13.3,59.6,41,4.3,0.4,4.5,1412.4,182.3,9.2,50.1,33.9,2,1,3.3,0.8,4.1,1.3,2.8,625.3,9.5,31.7,33.4,30.8,1.8,8.4,0.5,3.9,13.3,17.6,21.6,27.1,19.2,13.9,0,85.7,0,1.8,142.3,39,0.4,0,0,3129.3,0
"IMP_07T08",0.2,0.7,19.8,1.4,1.5,0.2,0.2,0,0,22.3,0.1,63.1,24.3,12.3,0.1,13,0.5,0.3,0.3,0.9,0.2,93.9,1.8,1,0.1,0,0.1,0,0.1,1.9,0.8,34.7,0.3,0.1,0.3,0,7.9,0,0,0.5,0,0,0,0,305.2,0
"IMP_09",0.8,0.9,0.9,0.5,0.1,0,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.2,0.4,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0.2,0.1,0,0,0,0,4.7,0
"IMP_10T12",68.4,0.1,0.5,0.1,81.2,4.9,0.2,0.3,0.9,7.3,1.3,0.8,0.2,0.3,0.4,0.6,0.1,0.2,0.1,0.5,0.6,1.9,4.1,0.8,37.5,0.3,0.3,0.2,0.3,0.3,1.6,5.9,3.4,3.5,1.8,0,970.7,0.1,2.5,8,0.7,34.8,0,0,1247.8,0
"IMP_13T15",16.7,0.5,1.9,0.3,6.6,1134.9,1.7,1.8,0.6,27.6,18,1.5,0.2,0.8,0.2,1.5,1.3,2.2,1.5,46,0.4,2.6,30,4.6,10.8,1.2,0.4,0.8,3,0.5,7.8,44,9.8,9.2,5.6,0,290.3,0,0.1,59.3,14,21.1,0,0,1781.4,0
"IMP_16",0.8,0.9,0.2,0.4,4.1,3,39.7,7,0.1,4,1.7,3.2,0.1,5.1,0.1,1.7,0.3,0.8,1.7,37.6,0.2,138.7,9.1,2,2.5,1.7,1,0.6,0.6,14.9,6.5,0.2,4.5,0.7,2.3,0,15.1,0,0,84.5,17,1.3,0,0,415.4,0
"IMP_17T18",9.6,0.3,3.7,0.2,65.2,9.3,0.4,49.9,0.3,17.2,2.9,9.7,0.3,0.8,3.7,2.4,0.9,0.6,0.3,2.5,2.2,1.5,25.1,5,9.6,14.7,4.5,4.8,12.6,2.5,20.6,17.2,21.5,7.4,3.4,0,36.3,0,0.1,10.9,0.7,3.7,0,0,384.3,0
"IMP_19",183.1,10.4,57,7.3,24.1,7.3,0.4,3.3,29.3,77.7,5.5,77,7.8,4.2,3.3,2.1,1,3.4,1.3,5.7,44.5,57.6,57.2,225.1,10.9,3.3,12.2,4.5,13.5,9.8,36.7,172.3,23,11.7,6.7,0,616.3,0,1.1,5,0.9,10.7,0,0,1834,0
"IMP_20T21",316.5,6.1,33.6,3,40.6,64.8,3.6,11.9,21.3,427.8,129.8,47.2,9.3,10.4,19.4,28.4,2.5,8.9,4.6,14.5,10.1,41.2,26.2,10.9,7,6.2,2.1,1.2,3.1,9.3,30.9,24.5,21.8,64.3,10.5,0,527.5,0,104.7,30,3.7,7.7,0,0,2147.5,0
"IMP_22",2.3,2.3,70.9,1.5,59.2,20.9,0.4,1.2,0.2,25.3,33.8,2.7,1.7,2.4,0.5,29.1,14.5,21.5,3.6,10.4,2,30.2,39.3,15.7,7.4,1.9,10.3,1.7,2.9,3.9,15.4,23.1,6.1,6.7,2.8,0,88.3,0,0.3,60.6,10.9,0.2,0,0,634.4,0
"IMP_23",1,0.7,2,0.6,5.4,1.7,0.1,0.1,4.9,4.6,0.9,27.1,0.9,2.9,2.6,0.7,0.1,1.5,0.4,0.6,2.3,182.8,3.1,0.9,1.1,0.1,0.6,0.1,0.3,1.9,1.6,3,1.7,0.9,0.5,0,20.2,0,0.1,7.8,0.9,0.2,0,0,288.9,0
"IMP_24",9.5,11.1,22,14,11.5,1.8,0.5,2.7,1.5,12.7,10.1,36.9,161.3,269.2,65.2,292.8,52.6,84.2,39.3,79.1,15.3,429.8,23.7,5.1,0.2,0.3,5.5,0.2,0.6,1.5,5.5,5.1,2.5,1.5,2.1,0,11.4,0,0.2,17.1,1.4,0.2,0,0,1707.3,0
"IMP_25",1,1.6,1.5,0.9,8.3,7.1,0.6,0.2,0.3,3,1,4.3,4.6,14.5,4.9,7.3,3,3.4,2.5,6.5,1.5,27.9,5.1,1.9,1.1,0.3,1.2,0.4,0.5,1.5,3.6,1,1.7,0.7,0.6,0,27.7,0,0.1,499.3,49.2,0.2,0,0,701.9,0
"IMP_26",2.5,0.8,0.4,0.7,2.2,1.9,0.1,0.6,0.4,3,1.6,2,0.2,1.7,254.1,31.9,2.8,6.8,2,7.6,3,14,19.3,6.2,3,7.5,124.8,24.2,10.4,1.4,26.4,35.9,15.5,18.8,6,0,401.8,0,0.8,507.6,74.5,3.8,0,0,1628.2,0
"IMP_27",0.5,0.7,0.8,0.3,1.7,1.2,0,0.1,0.2,1.8,0.2,1.3,0.8,2,22.1,116.6,1,22.9,1.7,4.8,5.7,30.3,8,3.2,1.3,1.1,16.1,2.2,1.1,2,5.9,0.7,3.3,1.6,1.7,0,90.3,0,0.1,686.7,77.4,1.9,0,0,1121.4,0
"IMP_28",9.4,2.3,6.8,1.6,2.7,2.7,0.2,0.2,0.4,2.1,0.5,2.1,1.1,1.1,5.3,2.5,5.4,3.6,1.9,3.3,1.6,7.6,5.1,2.4,0.4,0.4,3,0.8,0.7,0.7,4,1.1,1.9,0.9,0.6,0,184.1,0,0.2,1681.5,94.1,0.3,0,0,2046.5,0
"IMP_29",0.5,0.2,0.4,0.2,0.9,0.9,0.1,0.1,0.1,0.4,0.2,0.2,0.2,1,1.2,0.9,0.2,26.1,0.3,0.8,0.2,1.1,11.5,4.1,0.3,0.2,1.2,0.3,0.4,0.3,2.5,2.4,0.5,0.3,0.3,0,699.3,0,0.1,882.8,63.7,2.9,0,0,1709.2,0
"IMP_30",0.7,0.1,0.1,0,0.2,0.5,0,0,0.2,0.2,0,0.1,0.1,0.1,0.3,0.3,0.2,0.1,10.2,0.1,0.1,0.5,1.4,9,0,0,0.2,0.1,0,0.1,1.5,18.1,0.1,0.1,0.1,0,11.5,0,4.9,505.9,32.1,0.1,0,0,599.5,0
"IMP_31T33",2.1,0.3,0.8,0.2,1.7,6,0.3,0.2,0.2,1.3,0.5,0.9,0.8,1.2,1.5,2,0.4,0.7,0.5,2.2,0.7,3.9,2.3,1.8,0.6,0.4,1.8,0.4,0.9,1.3,2.3,1.5,3.1,4.6,0.7,0,139.5,0,0.4,127.3,9,15.1,0,0,341.4,0
"IMP_35T39",1.3,0.3,1,0.3,1.5,7.1,0.1,0.5,0.2,1.6,0.6,1.2,3.7,5.8,2.3,10.2,1.3,2,0.8,2.4,1.1,8.4,1.7,0.6,0.4,0.2,0.6,0.1,0.3,0.3,0.7,1.1,0.8,0.4,0.2,0,7.8,0,0.3,9.4,0.8,0.5,0,0,80,0
"IMP_41T43",0.6,0.1,0.4,0.1,0.5,1.6,0.2,0.1,0.6,0.9,0.2,1.5,0.2,0.2,0.2,0.3,0.1,0.1,0.1,0.3,0.3,3.6,0.6,0.4,0.1,0,0.2,0,0.1,0.1,0.3,0.9,0.2,0.1,0.1,0,4.1,0,0.3,10.3,0.8,2.5,0,0,33.1,0
"IMP_45T47",155.7,10.3,25.4,6.3,146.5,321.1,5.8,10.7,79,110.3,32.3,36.6,17.1,23.8,50.2,46.5,7.5,18,6.4,29.3,43.7,106.8,95.7,42.7,25.3,9.2,36.4,10.4,9.8,7.9,35.6,57.8,21,27.7,9.4,0,848.2,0,32.3,664.6,64.8,46.6,0,0,3335,0
"IMP_49T53",84.5,22.3,79.6,4.2,104.7,70.2,4.1,7.9,33.2,60.7,13,59.1,24.1,16.8,20.6,25.1,4.4,10.5,5.7,13.9,27.2,68.2,288.4,836.4,10.7,9.4,41.5,9.5,18.8,4.6,80.8,90.9,38,12,9.3,0,1017.5,0,87.8,173.8,13.7,121.1,0,0,3624.3,0
"IMP_55T56",0.4,0,0.1,0,0.3,2.2,0,0,0,0.3,0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.2,0.2,0.1,0.1,0,0.1,0,0,0,0.1,0.2,0.1,0.1,0,0,2.9,0,0.1,1.6,0.2,443.7,0,0,453.8,0
"IMP_58T60",0.5,0,0.2,0,1.2,0.7,0,0.3,0.1,0.6,0.1,0.2,0,0.1,0.2,0.1,0.1,0.1,0,0.1,0.1,0.3,1.3,0.3,0.3,1.7,1.1,0.2,0.5,0.1,1.4,0.6,0.5,0.2,0.2,0,13.1,0,0.7,21,0.9,8.6,0,0,58,0
"IMP_61",0.3,0,0.1,0,0.2,1.1,0,0,0,0.2,0.1,0.1,0,0,0.2,0.1,0,0,0,0.1,0,0.2,0.3,0.4,0.1,0.1,1.8,0.1,0.3,0.1,0.3,0.5,0.2,0.1,0.1,0,115.5,0,0.1,1.9,0.1,21.5,0,0,146.1,0
"IMP_62T63",0.4,0,0.1,0,0.5,0.6,0,0,0.1,0.3,0.1,0.1,0,0.1,0.6,0.2,0,0.1,0,0.1,0.1,0.4,0.7,0.3,0.1,0.2,1,0.9,0.7,0.1,0.8,0.8,0.3,0.2,0.1,0,3.5,0,0.1,27.5,0.3,0.5,0,0,42,0
"IMP_64T66",4.9,0.6,1.1,0.2,1.5,0.8,0.1,0.1,0.2,1.2,0.3,0.7,0.2,0.3,0.6,0.4,0.1,0.2,0.1,0.4,0.8,2.2,5.2,4,1.1,0.8,2.4,1,22.9,6.2,5.4,4.2,2.2,1.6,0.7,0,48.1,0,0.6,2.4,0,19.1,0,0,144.6,0
"IMP_68",0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0.1,0.3,1.2,0.3,0.4,0.1,0.4,0.1,0.4,0.4,0.6,0.6,0.5,0.2,0.1,0,10.6,0,0.3,5.2,0,52.1,0,0,74.9,0
"IMP_69T82",11.1,2.8,4.4,1.3,14.1,4.6,0.3,0.7,1.2,10.7,1.6,4,0.6,1.5,5.3,3.2,0.6,1.5,0.8,2.7,4.2,19.2,37.3,16.3,7.7,7.9,23.4,9.5,21.8,10,58.3,29.2,15.6,8,5.7,0,146.2,0.2,12.3,217.5,0.6,27.4,0,0,751.2,0
"IMP_84",0.9,0.1,0.3,0,0.7,0.5,0.2,0.1,0,0.3,0.1,0.2,0.1,0.1,0.2,0.1,0,0.1,0,0.1,0.1,0.4,0.7,1,0.1,0,0.2,0.1,0.1,0.1,0.3,0.4,0.2,0.1,0.1,0,5.8,0,0.8,2.8,0.1,2.7,0,0,19.9,0
"IMP_85",0.1,0,0,0,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0,0,0,0,0.9,0,0.1,3,0.1,61.9,0,0,67,0
"IMP_86T88",0.2,0,0,0,0.2,0.9,0,0,0,0.1,0,0,0,0,0.2,0.1,0,0,0,0.1,0,0.2,0.1,0.1,0,0,0.2,0,0,0,0.1,0.2,0.1,0.1,0,0,1.6,0,0.1,2,0.2,19.5,0,0,26.5,0
"IMP_90T96",0.5,0,0.1,0,0.6,0.9,0,0,0,0.3,0.1,0.1,0,0,0.1,0.1,0,0,0,0.1,0,0.3,0.2,0.1,0.1,0.2,0.2,0,0.1,0,0.2,0.3,0.2,0.1,0.3,0,3.3,0.1,2.5,2.7,0.2,63.4,0,0,77.5,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",77,4.1,24.2,2.9,15.9,45.7,0.5,1.8,7.7,34.8,4,31.3,4.5,3.8,6.7,5.6,1.2,3.4,1.1,5.2,16.6,29.3,27.1,91.9,6.1,1.2,7.4,2.4,6,4.2,16.3,71.1,10.3,6.8,3.2,0,346.9,0,3.9,76.3,7,53.7,0,0,1069,0
"TXS_INT_FNL",356.5,28.5,111.5,18.5,154.8,328.4,3.8,11.4,81.8,174.5,27.3,138.3,29.3,28,36.1,41.1,7,22.5,6.9,33.1,103.5,225.8,143.8,354.9,122.1,8,40.7,12.2,30.9,21.6,77.8,301.1,54.8,43.5,23.5,0,3521.2,0.3,6.7,835.3,139.7,0,823.4,867.7,0,9397.7
"TTL_INT_FNL",6292,573.4,1405.2,308.3,7377.4,3046.4,339,349.5,2433.3,2324.4,523.6,1626.7,1051.8,1028.5,809.4,1342.4,202.7,461.8,187.4,629,1816.2,5237.6,4034,3376.6,1569.7,346.9,1302.2,456.7,2025.1,937.4,2095.3,2885.3,1379.2,1118,464.4,0,44657,284.9,13833.5,25310.2,1450.8,1059.4,2437.1,24704.3,33954.2,209048.2
"VALU",9665.3,887.4,1806.3,423.3,3049,1866.8,122,220.9,176.9,1525.7,171.4,1251.3,474.9,505.6,337.3,796.9,126.4,259.5,177.7,534.7,1740.9,4105.9,7345.9,3318.3,1760.2,369.7,1799.2,778.4,3804.4,3806.6,3788.2,5867.5,4426.9,2099.2,518.9,476,0,0,0,0,0,0,0,0,0,70385.2
"OUTPUT",15957.3,1460.8,3211.5,731.6,10426.4,4913.3,461,570.4,2610.2,3850.1,694.9,2878,1526.7,1534.1,1146.7,2139.3,329.1,721.2,365.1,1163.7,3557.1,9343.5,11379.8,6695,3329.8,716.5,3101.5,1235.2,5829.5,4744.1,5883.5,8752.8,5806.1,3217.2,983.3,476,0,0,0,0,0,0,0,0,0,131742
