"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",26.1,0.6,1.5,0.6,92.6,10,15.8,23.4,2.5,44.6,200.8,13.9,7,18.9,148.5,86.4,31.9,168.9,4.2,43,21.7,145,55.2,29.7,12.4,3.1,1.3,0.9,7.7,22.3,20.9,2.8,1.2,8.7,2.1,0,144.7,0,6,48,-25.9,0,11.5,2624.1,0,4084.7
"DOM_23",17.2,0.1,3.8,0.6,43.9,1.5,5.1,1.2,1.5,11.8,8.9,210.9,9.7,6.6,18.6,18.6,13.5,68.6,1,6.4,18.7,767.8,35.5,9.3,8.8,0.4,2.6,0.6,1.1,141.8,20.6,1.8,0.7,5.5,1.5,0,71.9,0,4.4,73,-10.6,0,1.7,1035.4,0,2642.1
"DOM_24",5.6,0.2,0.3,0.2,7.6,0.7,1,3.4,1.8,8.2,8.3,3.1,62.9,68.1,48.7,65.8,60.2,79.2,6.5,15.2,6.4,36.4,14,5.1,1.3,0.4,0.9,0.7,0.8,2.8,2.7,5.4,0.9,1.7,1.5,0,31.6,0,4.6,43.3,-34.1,0,1.2,1713.5,0,2288.1
"DOM_25",12.9,2.2,2.5,1.4,80.7,4.2,14,7.4,6.5,17.1,54.5,10.9,47.9,351.7,55.5,68.8,245.1,310.2,10,59.7,43.4,394.8,52.8,27.4,10.2,1.3,8.4,2.9,2.8,43.5,20.9,12.4,8.9,8.2,7.9,0,125.1,0,7,238,-113.5,0,3.6,1803.3,0,4072.7
"DOM_26",6.5,0.4,0.8,0.3,16.6,1.2,0.8,2.6,4.1,7.5,9.1,2.2,7,11.4,1014.5,44.4,25.3,159.3,2.1,34.9,24.6,33.3,53.9,29.2,7.1,4,16.1,21.5,20.1,15.2,32.1,17.4,11.1,19.3,10,0,137.9,0,59.1,288.3,-529.3,0,36.5,16082.9,0,17741
"DOM_27",6.8,0.2,0.3,0.2,10.1,1.2,1,2.3,4.2,5.8,7.1,2.3,4.1,23.5,114.9,42.2,33.3,82.4,1.2,9,17.3,55.8,42.4,12.1,3.9,0.8,5,1.9,1.3,9.9,8.2,1.9,0.8,2.2,1.8,0,69.7,0,5,111.5,-168.5,0,8.8,3332.6,0,3876.6
"DOM_28",53.8,3.3,4.7,2,54.9,5.1,4.7,16.2,23.2,30.6,20,16.4,20.6,35.4,73.2,41.2,149.1,526.8,5.2,23.1,57.1,93.9,253.6,54.1,20.5,4.2,6.1,7.7,6.7,27.6,29.9,6.8,3.7,7,9,0,114.6,0,21.2,853.8,-699.4,0,4.7,4516.6,0,6509.2
"DOM_29",19.9,0.9,1.6,0.6,13.9,1.5,1.5,4.6,2.3,7.9,16.3,16.3,6.3,28.5,138.2,35.2,57.6,644.7,3.3,13.2,21,94.4,94.8,50.1,3.2,0.6,4,2.6,3.4,20.5,23.1,2.5,1.6,3.4,5.2,0,664.7,0,11.1,677.4,-559.3,0,23.8,12904.7,0,15066.9
"DOM_30",0.5,0.2,0.2,0.1,3,0.2,0.1,0.3,1.5,1.3,0.3,0.3,1.9,0.8,2.2,0.7,5.5,2.5,23.8,0.9,6.5,3.1,4.6,18.5,0.7,0.1,0.8,0.2,0.2,0.5,2.6,24.5,0.1,0.3,0.5,0,21.1,0,18.1,78.1,-76.7,0,0.5,328.2,0,478.6
"DOM_31T33",3.7,2.4,3.1,1.8,63.7,5.7,3.3,7,31,28,16.3,5.8,38.5,9.2,29.9,8.4,46.9,40.4,3,33.4,133.9,45.5,28.7,162.2,13.2,1.9,15.9,2.6,3.5,9.9,14.2,15.7,3.2,31.7,3.7,0,461,0,38.9,301.3,-26.6,0,66.8,1314.5,0,3023.2
"DOM_35T39",317.8,10.2,19.3,4.8,273.6,32.7,40.4,124.5,179.1,444.2,119,204,236.8,67.3,100.9,48.2,89.8,169.9,5,38.5,791.8,130.3,561.5,330.2,150.5,23.2,74,31.8,78.8,255,235.9,428,246.9,249.5,225.8,0,2840.5,0.6,794.9,233.6,102.4,0,7.4,544.2,0,10862.7
"DOM_41T43",10.2,1.3,4.5,2.1,37.1,4.4,1.7,4.2,13.6,11.5,6.8,14.8,19.3,12.8,29.2,6.1,19.9,37.5,1.5,9.1,105.1,320.8,41.1,142.2,22.7,6,19.5,5.6,5.1,183.7,76,137,33.1,20.6,28,0,97.9,0,338.9,12242,-2.3,0,5.1,189.2,0,14265
"DOM_45T47",580.7,4.1,9.4,9.6,1176.7,101.1,56,148.3,258.2,374.5,197.8,117.1,102.7,147.9,521.7,143.5,256.2,647.1,25.6,123.4,250.5,498.2,3536.3,641.2,514.9,85,91.2,99.3,157.8,175.4,398.9,139.9,83.1,239.9,148.2,0,5561.4,1.1,458.8,832.3,-262.7,0,183.2,6257.6,0,25092.9
"DOM_49T53",159.2,7.4,21.7,5.7,241.4,19.4,14.9,41.4,73.7,66.4,47.2,103.5,44.2,47.5,151.9,34.6,69.8,117.9,3.9,32,363,336.8,766.4,1102.2,36.8,47.8,67.3,18.6,155.3,95.1,280.5,298.5,46.9,52.8,91.2,0,2311.9,0.4,1248.5,221.5,-54.3,0,374,5000,0,14164.7
"DOM_55T56",11.1,0.2,0.5,0.7,15.3,1.8,1.5,3.6,1.1,8.3,5,3.9,2.5,5.9,10.8,3.7,8.2,13.6,1,4.5,20,22.4,60.4,60,23.7,9.2,4.4,12.8,30.3,34.3,142.6,57.2,27.7,74.3,38.3,0,2220,4.1,211,2.5,-0.1,0,2197.2,7.2,0,5362.3
"DOM_58T60",8.1,0.1,0.2,0.1,39.1,1.1,1.6,10.6,2.3,29.9,14,3.4,0.7,4.4,29.9,5.3,3.7,12.2,0.6,4.3,10.8,13,129.6,23.2,12.3,480.7,79.3,7.7,19.6,17.1,190.5,26.5,95,9.7,138.4,0,362.7,0,337.6,458.7,29.8,0,20.6,709,0,3343.1
"DOM_61",22.1,0.4,1.8,0.8,32,5.6,4.7,9.7,9.1,14,13,10,4,12.6,18.3,7.9,19.5,15.3,1.5,10.4,36,83.6,187.2,110.1,25.5,75.9,152.3,52.9,99.7,52.8,190.2,151,64,74.8,125.9,0,1870.6,0,54.4,85.2,-6.2,0,91.8,522.5,0,4312.6
"DOM_62T63",10.4,0.1,0.7,0.3,33.8,2.9,1.5,7,2.9,13.3,9.5,8.2,5.2,8.4,157.8,17.1,12.1,21,1.4,6.8,86.1,53.5,181.6,112.9,16.6,88.8,110.1,203.5,245.3,51.5,140.1,143.4,30.4,35.9,43.4,0,26.5,0,28.6,436.4,-1.6,0,3.4,1168,0,3524.8
"DOM_64T66",237.1,4.6,6,3.1,177.7,24.2,13.4,33.1,30.6,87.3,52.7,32.6,69.9,56.6,60.6,22.1,40.2,59,8.6,35.8,152.2,356.4,622,337.2,82.9,27.6,50.5,56.4,1978.3,1391.9,440,355.4,32,62.6,122.6,0,2843.5,0,2.9,5.1,-3.4,0,120.7,330.8,0,10422.7
"DOM_68",56.1,1.3,1.8,0.6,81.3,13.9,12,30.1,12.9,40.2,54.2,25.3,8.8,38.3,74.7,24.4,53.3,71.3,3,25.8,197.5,254.7,725.4,252.2,205.5,64.1,88.3,79.7,176.6,222.3,445.1,274.5,132.6,147.9,261.1,0,8576.9,2.2,338.2,1171.8,-3.5,0,394.9,353.9,0,14991.2
"DOM_69T82",92.2,10.5,11.9,9.4,521.8,36.1,24.1,73.3,55.3,258.7,123.7,109.7,58,120.2,552,129,155.2,495,18.5,94.5,551.7,658.6,1514,481.4,228.8,109.5,307,219.7,582.6,689.1,1590.8,291.1,112.7,200.6,299,0,340.9,0.5,815,609.6,-31.2,0,113.1,4228.1,0,16861.7
"DOM_84",15,0.1,0.2,0.2,5.1,0.8,0.6,1.6,2.3,2.5,2.4,2.2,0.7,2.2,7.4,1.5,2.4,5.3,0.2,1.5,21.6,13.2,47,73.5,1.8,2.7,24.3,4,23.2,11.6,25.4,322.4,3.8,2.6,19.1,0,258.8,0,12889.1,8.4,-2,0,0.1,70.3,0,13875.2
"DOM_85",1.6,0,0,0,2.7,0.4,0.3,0.9,0.4,1.9,1.9,0.8,0.3,0.8,2,0.8,2,1.6,0.1,0.7,2.9,3.7,14.8,5.6,0.6,1,2.8,3,9.2,2.7,13.2,0.3,245.9,1.2,5.1,0,955.7,27.5,5607,3.7,0,0,104.9,3.4,0,7033.2
"DOM_86T88",9,0.2,0.4,0,78.1,1.6,13,18.8,12.9,221,32.5,24.7,7,29.2,28.7,16.4,43.8,43.6,0.6,49.8,166.2,77.8,410.5,538.2,20.4,10.1,8.6,22.3,68.1,46.1,201.4,2.1,3.4,612.6,232.8,0,3323.3,1434.7,0.4,0.4,-0.1,0,87.6,1.1,0,7899.4
"DOM_90T96",29.9,0.4,3.1,1.2,44.9,5.7,1.7,4.8,3.3,19.4,6.1,4.6,16.8,6.1,17.1,5.1,7.9,7.4,1.7,5.7,46.3,45.9,146.4,67.5,77,25.4,26.2,34,51.1,85.2,128.2,51.5,22.6,125.7,154.6,0,2153.5,530,1833.1,9.5,-0.1,0,275,43.3,0,6124.6
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.4,0,0,0,0,0,0,0,0,11.4
"IMP_01T03",193.1,0,0,0,265.1,1.7,3.2,0.5,1,1.8,2.1,0.5,0.3,0.5,2.7,0.5,1.1,2.4,0,1.2,3.7,3.7,11.9,2.9,13.4,0.3,0.3,0.5,1,1.3,2.9,1,0.4,1.7,1,0,223.3,0,8.8,24.4,0,21.6,0,0,801.8,0
"IMP_05T06",11.2,11,0.5,9.9,30.4,0.1,0.1,0.8,1866.2,118,0.5,28.1,74.9,2.9,0.6,0.2,0.7,2.4,0.2,1.1,915.8,2.9,2.8,10.4,17.9,1.9,1.7,0.1,0.2,9.5,11.2,3,2.4,13.1,13.3,0,56.3,0,2.6,14.8,0,1,0,0,3241.1,0
"IMP_07T08",2.6,0.1,3,0.2,1.1,0.1,0.1,0.8,0.4,12,0.9,28.9,122,12.1,3.5,4.3,5.2,6.4,0.2,1.1,2.5,31,0.8,0.9,0.3,0.1,0.1,0.1,0,1.3,0.7,0.1,0.1,0.2,0.1,0,4.3,0,0.7,0.5,0,0.3,0,0,249.1,0
"IMP_09",1.1,0.3,0.4,0.3,0.2,0,0,0.1,1.5,0.2,0.2,0.1,0.1,0,0,0,0.1,0.1,0,0,1.3,1.2,0.1,0.1,0,0,0,0,0.1,0,0.1,0.2,0,0,0,0,0.1,0,1.3,0.2,0,0,0,0,9.4,0
"IMP_10T12",137.1,0.1,0.1,0.1,268,3.3,1,2.3,8.8,19.2,8.6,2.3,1.6,2,11.4,3.3,3.6,9.1,0.2,1.9,6.5,8.1,19.6,6,123.9,1.7,0.8,1.3,2.4,2.7,9.3,10.9,4.2,12.5,13.8,0,1855,0.3,16.2,8.6,0,68.7,0,0,2656.5,0
"IMP_13T15",11.3,0,0.1,0.1,8.3,218.4,3.8,6.9,2.2,17.4,28.5,3.8,0.9,3.8,18.6,5.6,5.7,67.1,1.1,39.5,4.1,15.4,37,5,6.3,3.4,0.3,0.7,0.3,1,8.2,17.6,4.7,13.4,13.4,0,689.5,0,1.4,3.5,0,34.4,0,0,1302.5,0
"IMP_16",11,0,0,0.1,7.5,1.4,96.6,3.5,0.5,6.1,7.4,9.2,0.7,8,7,6.2,5.7,9.9,0.4,47.2,7,127.1,18.5,4.2,3.4,0.5,1,0.2,0.4,31.5,10.6,0.3,0.2,1.3,2.8,0,22.9,0,0.8,13.2,0,2.8,0,0,477.2,0
"IMP_17T18",15.6,0,0.8,0.1,126.1,5.6,12.7,367.6,1.8,32.9,26,10.1,1.6,5.8,27.2,19.8,7.8,12.4,0.4,12.5,8.1,7.2,53,9.3,16.8,48,3.2,5.7,8.7,5.4,32.6,7,5.5,3.1,5,0,209.9,0,1.6,4.6,0,7.5,0,0,1128.9,0
"IMP_19",68.9,1.7,3,1.8,18.8,3.3,2,2.8,274.7,128,23.3,14.6,12.6,3.7,6.8,6,4.7,8.2,0.7,3.1,104.8,46,43.4,166.2,7.6,1.7,1.3,1.3,4.2,8.6,20.4,10.2,4.2,13.7,9,0,510.4,0,15.1,4.5,0,14.8,0,0,1576,0
"IMP_20T21",477.8,2.3,5.7,1.3,88,45.7,22,38.1,100.4,766.1,501.6,87.2,46.6,29,77.9,104.1,31.3,75,3.4,29.8,47.9,108,76.1,25.6,12.2,9.7,1.9,5,8.1,38.8,83.4,13.4,17.7,262.5,43.8,0,1043.6,0,834.1,18.3,0,15,0,0,5198.4,0
"IMP_22",41,0.9,2.3,0.9,151.7,15.9,23.6,36.8,2.6,74.3,342.4,21.9,11,28.7,252.1,146.6,48.1,267.5,7,68.4,35.7,238.3,53.2,45.9,17.5,1.2,1.8,0.6,10.3,34.6,33.3,1.3,0.6,9.8,2.1,0,169.6,0,3.8,18,0,1.2,0,0,2222.7,0
"IMP_23",9.9,0,1.9,0.3,22.5,1.4,2.8,1,2.1,8.4,8.5,103.2,5.8,4.9,17.2,11.8,7.7,36.7,0.6,4.3,10.4,383.5,15.2,4.6,4.3,0.4,1.5,0.4,0.6,70.8,11.2,0.6,0.3,3.5,0.9,0,47.9,0,1.5,6,0,0.9,0,0,815.3,0
"IMP_24",7.6,0.7,1,1.8,15.3,0.9,1.6,12.2,4.8,15.5,20.1,16,353.8,435.6,242,314.1,353.8,437.2,14.6,82.1,30.9,299.3,20.6,6.1,0.7,0.6,2.3,0.5,0.9,3.3,4.8,2.1,1,2.5,3.3,0,18.5,0,1.8,20,0,1.4,0,0,2751.3,0
"IMP_25",13.6,1.8,2.1,1.3,69.6,4.4,13.1,7.6,5.5,16,53.4,9.9,50.9,325.3,79.8,74.9,232.3,324.8,7.6,56.8,35.3,364.7,42.3,16.9,8.1,2.1,7.6,2.9,3,39.2,21.3,8.3,9.3,7.9,8.2,0,131.2,0,3.6,175.2,0,1.9,0,0,2239.4,0
"IMP_26",8.8,0.1,0.1,0.9,8.5,0.6,2.1,5.4,4.1,10.8,34.2,3,2.7,23.3,7418.2,240.4,70.9,846.1,4,201.4,35.7,68.5,115.3,24.7,11.1,13,60.7,57.3,35.8,31.9,100.4,28,39.5,85.2,38.9,0,560.4,0,175.4,1400.4,0,8.7,0,0,11776.6,0
"IMP_27",16.4,0.1,0.2,0.9,13.1,0.7,2.1,7.5,9,18.1,25.4,8.1,15.6,136.9,1247.4,474.9,257.5,615.7,9.7,63.2,118.4,428.4,69.3,29.7,8.1,2.7,47.7,10.6,1.9,61.9,60.2,3.5,4,5.4,11.8,0,547.4,0,8.2,717.8,0,4.5,0,0,5063.9,0
"IMP_28",128.6,3.9,7.3,5.3,34.8,7.7,5.4,39.2,15,44.8,41.7,33.1,27.2,63.8,253.9,105.3,462.5,2049.6,11,57,77.7,168.8,180.9,54.7,5.3,4.7,6.6,8.3,13.1,45.1,57.9,5.9,5.2,9.3,22.1,0,89.3,0,10.4,2234.3,0,1.7,0,0,6398.2,0
"IMP_29",14.5,0.2,0.3,0.2,4.8,1.1,0.6,2.2,1.5,3.8,15.7,2,2.4,16.2,34.1,21.5,24.2,1199.4,4.9,6,14,26.9,172,75.2,1.5,0.8,2.1,3.2,1.3,4.4,19.5,2.2,0.6,2.3,4.3,0,1033.9,0,19.2,847.5,0,6.6,0,0,3593.1,0
"IMP_30",1.8,0.1,0.1,0.1,1.3,0.2,0.2,0.4,1.3,1,0.9,0.4,0.8,2.5,29.4,3.9,11.7,17.5,72.6,1.7,2.5,5.5,11.7,30.8,0.4,0.4,0.8,0.9,0.6,1.4,5.5,53.9,0.4,0.9,1.6,0,68.8,0,52.5,184.6,0,0.4,0,0,571.3,0
"IMP_31T33",4.6,0.4,0.5,0.4,13.9,4.6,2.8,2.8,5.6,8.8,10,2.1,10.1,11.2,85.8,11.8,17.8,48.9,3.7,31,22,23.9,14.5,25.5,5.2,1.9,3.8,2,7.2,6.8,11.1,10,8.3,71.1,5.3,0,480,0,29.6,153.6,0,27.7,0,0,1186.3,0
"IMP_35T39",6,0.2,0.4,0.1,6.1,1,0.8,2.6,4.1,8.2,4,3.8,5.3,5,13,6.1,6.3,13.2,0.3,2.2,13.2,9.7,15,8.3,2.9,1.6,2.4,1.6,3.7,6.3,10.1,6.7,4.3,4.1,4.4,0,47.7,0,7.4,9.4,0,5.8,0,0,253.3,0
"IMP_41T43",2.1,0.1,0.2,0.1,3.7,0.6,1.1,0.7,5.8,2.3,2.1,3.5,1.5,3.5,7.7,2.8,5,13.8,0.2,1.8,5.3,17.3,5.5,3.6,1,0.6,0.9,0.7,1.3,4,3.9,1,0.4,1,1,0,13.5,0,2.2,14.6,0,4.5,0,0,140.9,0
"IMP_45T47",213,3.6,3.8,4.3,260.1,95.4,25.8,70.1,507.2,252.6,170.7,59.2,68.1,113,1124.8,175.3,183.3,668.3,12,97,264,311.5,661.4,118,96.9,32.9,22.3,30.8,32.7,63.5,97.5,35.8,23.3,117.9,42.7,0,1760.5,0.1,281.2,666,-3.4,91.7,0,0,8854.9,0
"IMP_49T53",53.1,2.1,4.3,2,81.5,14.9,6.2,13.9,63.1,38,28.8,29.6,33.1,24.1,214.8,31.1,34.9,116.3,3.7,19.3,114.8,109,172.2,372.5,14.6,14.4,15.3,9,26.6,22.1,148.8,74.2,14.4,20.3,24.8,0,798.7,0.1,308.3,96.9,-0.3,201.3,0,0,3373.2,0
"IMP_55T56",0.9,0,0,0,1.5,0.5,0.1,0.3,0.3,0.8,0.5,0.2,0.1,0.3,2.1,0.4,0.5,1.3,0,0.3,0.8,1.3,2,1.3,0.7,0.3,0.3,0.3,0.8,0.7,1.5,0.5,0.2,0.6,0.5,0,9.9,0,0.8,1.5,0,748.7,0,0,782.9,0
"IMP_58T60",1.1,0,0,0,5.9,0.4,0.2,1.1,0.3,2.7,1.5,0.6,0.3,0.7,7.9,1.1,1.2,2.7,0.1,0.7,2.6,3,16,4.7,2,59.6,7,4.4,5.9,2.4,17,4.6,7.6,1.5,9.7,0,34.2,0,18.4,35.3,0,13.7,0,0,278,0
"IMP_61",4.1,0.1,0.3,0.1,5.4,1,0.8,1.8,1.6,2.8,2.4,1.8,0.8,2.4,13.6,2,4,5.5,0.3,2.2,7.2,15.1,33.9,19.4,4.5,30.3,27.9,9.6,18.2,9.7,35.4,26.5,12.9,13.2,24.4,0,402.9,0,11.2,5.9,0,35.8,0,0,796.9,0
"IMP_62T63",6.5,0,0.4,0.2,20.5,2.1,0.9,4.1,2.1,8.6,6,5,3.2,5.3,105.3,10.9,9.5,17.9,0.8,4.5,52.2,35,108.9,71.9,10.3,71.9,69.3,122.7,147.2,30.4,87.3,86.5,20.9,21.7,28.2,0,16.9,0,18.4,266.1,0,2.3,0,0,1482.2,0
"IMP_64T66",36.9,0.8,1,0.6,32.4,4.1,2.4,6,5.4,17,9.8,6.9,10.1,10.5,33.1,5.7,16.4,24.2,1.3,6.5,29.6,73.6,118.1,78.2,14.7,11.4,11.8,16.9,174.9,207.7,86,64.3,7.4,12.6,26.6,0,373.3,0,2.7,24.7,0,39.9,0,0,1605.4,0
"IMP_68",1.6,0,0.1,0,2.4,0.5,0.5,0.9,1.7,1.4,1.7,0.8,0.3,1.3,3.6,0.9,1.7,2.7,0.1,1,6.8,7.8,22.7,7.5,6.1,3.8,2.9,2.4,5.2,7,14.6,8.2,4.6,4.5,8.7,0,15.8,0,9.3,21.6,0,105.4,0,0,288,0
"IMP_69T82",55.3,3.1,4.7,4.4,228.1,21.2,13.1,46.6,25.7,141.6,56.2,63,26.9,64,348.3,71.4,115.3,309.8,7.5,52.6,326.4,329.7,765.1,360.2,104.5,89.7,125.2,131.8,296.2,295.8,777.9,150.2,71.7,113.7,177.6,0,269.5,0,489.5,232.4,0,52,0,0,6818.1,0
"IMP_84",0.7,0,0,0,1.2,0.2,0.1,0.3,0.2,1.1,0.5,0.4,0.3,0.5,3,0.5,0.6,1.9,0,0.4,2.1,2.1,4.5,3.8,0.5,0.9,1,1.4,2.1,1.7,4,1.4,0.5,0.9,1.1,0,3.6,0,6.8,2.7,0,4.9,0,0,58.1,0
"IMP_85",0.5,0,0,0,0.8,0.1,0.1,0.2,0.1,1.3,0.5,0.3,0.1,0.3,3.1,0.5,0.7,4.6,0,0.3,1.7,2.1,4.3,2.2,0.4,1.2,1.3,3.2,2.1,1.5,6.6,1.3,0.5,0.8,1.5,0,1.6,0,20.7,3.6,0,98.5,0,0,168.8,0
"IMP_86T88",0.4,0,0,0,0.6,0.2,0,0.2,0.1,0.7,0.3,0.2,0.1,0.2,2,0.4,0.3,1.5,0,0.2,0.9,0.8,1.5,0.9,0.2,0.3,0.4,0.6,0.7,0.5,1.7,0.4,0.2,0.5,0.4,0,3.8,0,3.9,1.5,0,36.6,0,0,63.4,0
"IMP_90T96",1.1,0,0,0,2.3,1,0.2,0.4,0.3,1.3,0.9,0.5,0.2,0.5,7.9,0.9,1.6,3.6,0.1,0.7,1.3,3.3,4.1,3.9,1,1.3,0.9,1.5,2.3,1.2,3.1,1.4,0.5,1,1.2,0,11.3,0,3.1,5.9,0,108.3,0,0,180.1,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",49.7,0.8,2,0.9,34,15.5,2.7,6.2,76.6,79,20.1,10.4,11.1,11.4,131.3,19.1,17.5,96.8,2,11.6,34.1,51,45.5,113.6,9.9,1.7,2.8,2.6,5,9.2,20.9,10.2,3.7,17.2,7.2,0,581.4,0,40.9,86,0,99.1,0,0,1740.7,0
"TXS_INT_FNL",298.2,6.5,15.5,7,435.2,111.6,27.6,71.9,283,457.4,102,84.5,86.6,86.1,332.7,89.8,126.4,623.4,15.1,89.6,305.4,480.4,622.6,777.9,241.5,75,83.9,69.6,148.9,193.1,350.4,201.5,79,265.4,144.8,0,7232.7,12.7,454.4,2604.2,-463.1,0,835.1,2027.9,0,20093
"TTL_INT_FNL",6513.2,104.8,190.6,105.3,9367.9,968.7,720.5,1814.6,4599.6,4848,2910.4,1790.2,1902.9,2623,15699.8,2945.4,3607.8,11897.1,326.6,1794.9,6173.3,8874.6,14124.6,7811.9,3216.8,1818.3,1706,1429.3,4836.1,4999.2,7104.6,3822.3,1639.8,3283.5,2854.7,0,65728.9,2015.6,28658,29478.1,-3078.2,1870.1,5443.8,81116.1,80143.9,439802.2
"VALU",3872.7,54,164.3,64.8,2890.6,581.4,298.7,705.3,1478.2,2147.6,1174.3,852,385.2,1449.7,2041.2,931.2,2901.4,3169.8,152,1228.3,4689.5,5390.3,10968.3,6352.8,2145.5,1524.8,2606.6,2095.6,5586.6,9992,9757.1,10053,5393.4,4615.9,3270,11.4,0,0,0,0,0,0,0,0,0,110995.4
"OUTPUT",10385.9,158.8,354.8,170.1,12258.5,1550.1,1019.2,2519.9,6077.8,6995.6,4084.7,2642.1,2288.1,4072.7,17741,3876.6,6509.2,15066.9,478.6,3023.2,10862.7,14265,25092.9,14164.7,5362.3,3343.1,4312.6,3524.8,10422.7,14991.2,16861.7,13875.2,7033.2,7899.4,6124.6,11.4,0,0,0,0,0,0,0,0,0,259421.4
