"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_22",10.4,2.2,2.6,0.1,185.1,48.3,20.8,66.7,87.4,256.9,200.2,47.1,115.1,113.6,38.3,44.3,122.5,308,16.4,60.4,66.3,492.8,314.6,118.7,27,12.7,9,5.3,14.2,21.8,113.1,29.8,10.9,69.3,19,0,308.6,0.1,132,107.9,22.2,0,3.9,4966.3,0,8611.6
"DOM_23",5.9,1.8,10.7,0.1,133.5,21,35.9,12.6,20.5,167,30.8,900.1,203.3,123.9,44.5,28,67.6,136.2,6.9,33.7,42.6,4329.3,264.2,28.4,32.9,8.2,9.7,4.4,7.7,53.8,109.3,34.6,18.4,62.5,13.5,0,655.8,0.1,51,109.6,12.6,0,3.9,3885.5,0,11722.2
"DOM_24",10.4,2,1.8,0.1,48.4,14.8,10.4,46.2,79,173.8,28.2,36.1,2014,1170.9,65.9,237.6,512.5,350,36.8,128.7,118,607.8,105.5,54.2,7.8,4.4,8.9,11.8,10.4,19.3,65.8,27.3,7.3,31.9,13.8,0,185.8,0.2,231.1,352.6,69.2,0,5.7,26247.3,0,33153.5
"DOM_25",30.5,13,8.5,0.4,282,53.5,82.9,55,272.6,239.9,78,117.3,995,1923.4,96.2,141.5,926.6,804.2,57.3,199.2,204.7,2464.7,337.7,250.7,39.5,10.5,26,28.2,33.6,119.8,268.4,128.4,28.8,98.8,40,0,576.3,0.1,60.1,2794.3,708.9,0,8,6643.7,0,21248.4
"DOM_26",9.6,1.1,0.6,0,22.8,5,3.4,7.7,31.8,27.7,5.5,9.5,59.3,31.6,166.3,30.5,62.1,51.6,5.1,21,33.9,113.4,84.9,55,8.7,9.2,67.9,32.8,26.9,19.8,68.8,38.8,12.3,91,11.9,0,503.8,0.3,254.1,1704.9,259.4,0,23,2117.6,0,6090.7
"DOM_27",5.8,0.9,0.4,0,28.6,4.3,2.2,4.9,34.4,35.6,6,12.9,62,59.2,57.2,137.9,116.8,126.6,10.7,22,68.8,484.9,103.6,45.8,10.9,6.1,8.3,19.4,5.3,11.3,55.4,28.8,9.3,34.8,9,0,320.7,0.2,71.4,652.3,148.4,0,12.1,3047.2,0,5882.2
"DOM_28",28.4,3.7,2.9,0,65.1,18,6.5,20.3,68.5,56.3,11.6,26.1,133.5,83.9,17,17.1,201.7,103.5,10.7,27.7,50.8,238.1,194.4,88,17.5,9.4,21.2,10.7,12.4,32.6,92.4,48.8,8.1,39.8,9.3,0,509.2,0.3,139.2,3261.7,427,0,3.3,9233.8,0,15350.5
"DOM_29",4.2,0.7,0.6,0,29.9,9.5,3.6,5.2,20.9,35.3,6.4,11.6,39.3,67.4,9.7,22,70.3,1330.3,9.7,16.3,27.6,118.9,297.4,174.8,9.4,4.7,7.5,7.3,9.8,7.5,79.7,36.2,4.6,24.6,6.3,0,1765.5,0.2,125,1755.3,-225.2,0,23,18553.6,0,24506.5
"DOM_30",1.4,0.3,0.1,0,2.9,0.7,0.6,1,3.7,3.4,0.7,1.9,10.3,8.8,2.4,1.2,13.6,7.1,123.9,2,4.2,18.5,16.7,49.7,0.6,0.4,1.3,2.2,1.6,2.7,12.9,46.6,0.9,3.2,1.7,0,75.9,0.1,164.5,200.3,41.8,0,0.2,1497.8,0,2330
"DOM_31T33",34.3,3.6,2.5,0.1,77.8,34.9,24.2,33.8,95.7,84.6,17,41.1,238.1,87.4,16.7,20,94.2,108.9,6.1,137.5,88.1,307.9,223.2,170.1,24.3,12.5,31.3,20,42.3,83.9,202.9,69.9,35.4,325.4,41.6,0,1349,0.1,36,974.3,181,0,78.9,2117.3,0,7573.7
"DOM_35T39",139.4,23.5,22,0.6,432.2,190.6,94.3,323.5,924.2,998.3,137.9,368.6,2222.1,429,53.8,55.5,223.4,246.2,22.5,79.1,3067.7,512.2,870.6,671.7,226,53,114.5,84.4,216.3,577.8,784.8,555.2,321.4,790.3,288.7,0,7638.7,0.1,2642.1,231.9,18.4,0,6.4,2025.6,0,28684.5
"DOM_41T43",41.7,21.1,27.6,0.9,172.8,58.2,79.7,104.8,527.9,374.5,58.2,196.1,530.3,370.7,59.8,54.9,245.3,213.3,16.1,145.6,1056.9,14380.7,1233.1,1619.7,146.2,66.2,307.4,114.1,67.8,2908.7,1857.9,1400,358,765.5,337.6,0,824.3,0,81.3,52525.6,56.5,0,13.5,1694.1,0,85114.5
"DOM_45T47",1020.2,21.8,38.2,1.2,5549.1,798,261.1,664.4,2488,3618.3,483.5,575.5,1244.9,738.8,339.1,260.4,626.9,1459.2,102.3,470.7,974.8,4340.1,19794.3,4192.3,1956.1,916.5,1096.3,270.8,403.2,450.7,6763.5,831.9,246.6,1722.1,445.8,0,18286,3.7,1249.4,5161.6,1174.2,0,239,32483.3,0,123763.8
"DOM_49T53",172.4,24.5,41.6,1.5,850,188.1,149.6,270.1,1443.8,984.5,126.2,368.7,757.5,380.3,93.8,74.3,274,422.7,48.1,133.7,415.8,1139.6,3496.7,10258.7,180.3,175.7,273.9,193.4,865.2,157.2,1976.4,539.7,159.5,413.4,260.3,0,7712.1,1.8,10306.5,1144.1,-206.5,0,803.5,31719.6,0,78792.2
"DOM_55T56",27.4,2,2,0.3,79.3,23.5,17.4,32.8,46.2,95.2,16.7,31.8,77.5,76.4,10.2,9.7,52.2,51.3,11.9,24.3,125.2,262.7,523.1,529.8,115.2,50.8,31.6,129.5,344.1,221.2,2169.3,301.1,182.3,1038.1,234.7,0,7331.5,10.2,2482.2,21.3,0.8,0,3420.3,109,0,20322.2
"DOM_58T60",3.8,0.4,0.3,0,62.5,6,3.6,94.2,42.4,49.6,5.3,11.2,8.7,16.1,9.1,4.4,17.6,19.9,2.7,9.4,30.6,56.2,297.4,96.2,21.7,614.1,125.7,122.7,136.2,27.1,1165.9,101.5,105.1,66.2,179.7,0,1561,0.5,1481,882.8,13.8,0,30,1310.5,0,8793
"DOM_61",20,1.4,2.6,0.1,54.3,24.3,11,26.1,87.2,77,13.2,26.2,46.6,62.8,25.5,10.7,53.6,47.4,6.3,20.1,91,162.6,468.7,389.9,44.3,126.1,1617.1,216.4,570.8,82.3,949.1,259.7,67.4,224.2,129.2,0,4117.3,0,49.9,159.2,-4,0,149.2,5398.7,0,15885.6
"DOM_62T63",4.5,3.1,1.5,0,73,18.8,9.3,35.2,108.8,121.1,12.6,25.2,65.8,53.5,37,15.1,52.5,64.2,6.5,23,110.3,182.7,446.7,327.9,37,93,208.5,825.2,718.5,87.5,1144.4,263.2,71.1,211.5,124.3,0,165.7,0.6,267.3,3948.2,-5.3,0,5.2,3787,0,13751.2
"DOM_64T66",206.3,20.5,13.9,0.6,363.7,134.7,72,139.2,607.4,495.3,73.5,149.7,942.5,309,70.8,54.5,239.9,259.5,53.3,96.7,439,1002.9,1693.9,1160.4,194.5,97,194.3,250.7,14558.7,1485.5,2666.6,439.2,162.8,587.4,291.5,0,15433,12.9,359.9,252.3,-11,0,157.7,6702.6,0,52435.2
"DOM_68",31.3,5.1,2.8,0.1,128,61.8,25.1,70.2,154.2,121.4,36.2,50.4,69.9,148.9,26.3,20.6,77.6,143,13.6,57.1,192,945.1,2705.7,864.3,417.1,94.7,228.4,215.8,711,772.9,2070.2,470.1,308,765.2,393.8,0,38068.6,0,1610.5,1502.5,0.9,0,506.1,67.2,0,54153.5
"DOM_69T82",282.6,83.4,38,3.2,2006.2,397.6,244.6,598.8,2067.2,2597.5,331.9,645.8,1231.1,1276.3,517.4,272.9,1032.5,1336,184.4,503.8,1898.4,5843.7,8477.5,4514.1,989.2,779.6,1243.9,1735.7,5388.8,1791.6,24617.5,2199.2,806.4,2819.5,1662.9,0,6617,12.1,1436.6,12084.1,22.5,0,214.4,25564.9,0,126370.7
"DOM_84",7.9,1.2,0.2,0,18.3,6.8,25,19.6,18.1,26.2,5,8.3,92,23.4,6.5,1.7,12.2,16.9,5.2,5.5,112.9,69.6,117.3,76.3,16.5,26.8,14,42.2,58,52.7,183.8,99.7,24.1,78.6,102.2,0,1418,40,43903.9,177.3,0.8,0,75.5,758.5,0,47748.8
"DOM_85",1,1.6,0.3,0,9,6.2,2.7,2.9,16.5,19.9,2.1,5.9,7.4,8.1,8.8,1.6,12.1,20.2,0.6,4.6,10.7,43.8,51.6,68.7,3.1,6.3,9.1,27.1,43.7,8.7,159.1,67.2,80.8,54.9,19.2,0,1207.1,62.9,32441,25.9,-1.5,0,189.7,561.1,0,35271.4
"DOM_86T88",98.6,2.2,1.7,0,520.4,21.5,0.2,5.3,2.6,887.7,0.6,102.3,203.3,254.3,47.6,48.2,174.1,221.3,10.8,40.2,316,561.6,1506.3,1168.2,137.6,5,245.2,10.8,571.3,226,2428.1,333.1,44.6,3622.2,876.8,0,34768.1,3366.7,38.5,47.8,0.1,0,133.3,90.2,0,53140.2
"DOM_90T96",32.2,8.2,4.8,0.2,81.9,30.2,11.6,29.2,158.9,98.2,17.6,42.6,149.6,65,15.3,9.3,57.1,77.7,7.4,24.6,84.2,385.7,639,386.6,163.7,120.2,32.8,88.7,198.9,74,822,174.8,133.3,986.9,901.7,0,5145,1723.6,4647.7,179.8,4.6,0,479.4,490.5,0,18784.7
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,759.7,0,0,0,0,0,0,0,0,759.7
"IMP_01T03",528,0.5,0.2,0,3544.5,77.4,88.8,24.6,5.6,131.5,16.2,2,9.4,1.8,0.4,0.4,1.1,3,0.1,8,4,11,115.7,8.1,174.4,0.6,0.5,0.7,1.5,3.8,42.2,28.6,11.6,32.1,15.7,0,2146.8,0.1,13.9,93.8,29.4,124,0,0,7302.1,0
"IMP_05T06",5.3,16,1.7,0.8,26.9,1.4,0.8,4.6,13704.9,367.2,1.6,25.7,348,3,0.4,0.5,1.8,1.9,0.7,1.8,750.9,34.4,28.2,44,15,1.4,2.6,1,2.7,13.8,33.5,11.6,1.4,30.8,15.7,0,94.6,0,11.2,5.4,1,4.3,0,0,15618.3,0
"IMP_07T08",0.4,1.5,39.1,0.3,14,2.6,0.2,19.6,50.4,632.9,3.5,764.6,2381.5,14.6,1.1,3.8,6.6,6.9,0.6,21.9,11.5,1121.1,21.8,24.8,0.6,0.2,0.2,0.1,0.1,21.7,13.1,19.4,0.1,1.5,0.6,0,80.2,0,2.6,1,0.2,0.6,0,0,5287.6,0
"IMP_09",2,1.9,0.9,0.1,0.6,0,0.1,0.3,2,0.7,0.3,0.5,0.5,0.1,0,0,0.3,0.1,0,0.1,3.1,8.2,0.1,0.3,0,0,0,0.2,0.2,0,0.6,0.5,0.2,0.1,0,0,0.2,0,10.2,0.9,0,0,0,0,35.1,0
"IMP_10T12",883.3,0.3,0.6,0,4264.4,44.1,9.1,31.8,86.5,458.2,24.1,15.3,29.2,15.1,3.3,3.5,8.7,11.2,1.5,9.2,56.6,62.5,253.8,35.6,1762.9,9.8,3.1,5.5,20.9,15.6,160.3,177.4,75.5,390.8,217.5,0,8354,4.9,383.5,22.6,4.1,379.2,0,0,18295.6,0
"IMP_13T15",3.6,0.3,0.1,0,14.8,645.3,4.8,18.5,14.2,71.2,25.3,8.6,10,13,1.7,1.5,4.1,56.2,2.3,49,14.8,51.5,70.3,12.3,11.7,3.7,0.9,0.5,0.8,2,30.2,24.2,4.8,56.2,18.5,0,2824.8,0,3.9,16.1,4.8,209.9,0,0,4306.8,0
"IMP_16",0.5,0.9,0.8,0,13.4,4.9,394.2,39,12.5,32.5,8.6,20.5,8.1,31.9,2.9,4,14.5,33.8,1.7,166.5,2.1,713.4,42.4,18.4,6,0.4,0.2,0.4,1,47.8,35.8,7.3,6.4,8.9,13.6,0,170.1,0,1.7,23.8,7.4,13.2,0,0,1911.8,0
"IMP_17T18",1.6,0.4,1.8,0,295,36.6,30.5,1177.2,35.6,190.2,37,61.4,22.9,44.2,13.9,13.9,36.5,44.4,2.6,35.8,149.4,65.4,229.1,63.7,40.8,111.1,12.9,39.4,112.3,20.6,317.1,73.6,59.7,108.6,46.1,0,569.8,0,5.5,49.1,5.3,37.6,0,0,4198.7,0
"IMP_19",139.1,6.8,13.9,0.4,79,38.8,21.9,37.3,2050.9,823.4,42.9,114.2,400.2,63.3,8.3,12,36.6,40.5,7.4,23.4,372.9,407.2,300.6,1184.7,27.8,10,15.4,19.2,65.1,45,247.5,112.3,33.7,97.1,49.9,0,1479.2,0,9.2,19,8.4,108.4,0,0,8572.8,0
"IMP_20T21",532.6,11.2,16.3,0.4,270.6,622.6,156.1,423.3,2440.2,8161.4,1177.4,340.9,977.2,398.8,88.6,107,173.7,313.9,26.7,156.2,318.3,698.3,308.1,133.7,40.3,41,2.8,13.3,6.4,76,302.6,80.6,65.1,635.7,185.8,0,2207.9,0.2,471.2,110.1,43,85.4,0,0,22221.1,0
"IMP_22",2.4,4.1,5.1,0.2,337.6,74.6,38.2,102.8,113.1,366.6,418.4,85.3,148.6,186.1,76.1,89,234.2,616.4,33.4,114.7,130.4,996.7,407.3,210,37.2,11.3,0.7,1,20.3,29.6,136.9,40.8,17.2,107.5,31,0,506.7,0,5.6,57.6,16,3.9,0,0,5814.4,0
"IMP_23",1.6,0.6,3.3,0,35.8,6.9,11.8,3.9,8.2,59.8,12.4,283.2,74.7,42.5,14.2,9.8,23.3,46.3,2.3,11.5,18.8,1369.3,42.4,4.7,7.4,0.6,0.5,0.8,1.1,17.5,21.1,10.2,6.2,20.2,4.3,0,250.3,0,3.6,25.2,6.3,2.6,0,0,2465.2,0
"IMP_24",6.1,2.2,2,0.2,39.4,8.3,7,74,43.9,154,27.5,53,4532.8,2452.2,120.9,476.5,1017.8,673.1,70.5,258.4,183.2,1151.2,81.3,21.9,1.6,1.1,7.9,1.6,4.3,5.5,24,7.8,3.6,27.3,11.6,0,120.3,0,4.2,95.2,26.7,3.8,0,0,11804.3,0
"IMP_25",3,4.3,2.8,0.2,92.2,15.8,29.7,18.5,81.8,83,28.5,39.5,419.3,765,34.7,56.7,354.5,323.6,22.2,72.1,93.2,910.1,105.8,58.5,11.3,2.2,1.7,7.6,8,25.7,83,42.1,10.5,28.9,12.9,0,291.4,0,13.8,961.1,303.9,5.3,0,0,5424.3,0
"IMP_26",3.3,0.5,0.2,0,14.1,4.1,1.8,4.8,31.5,48.1,11,5,28.7,38.1,542.1,71,110.6,141.3,10,33.6,52.2,162.8,133.9,48.7,9.8,20,140.7,129.4,64.9,10.3,122.6,74.2,22.2,139.7,22.1,0,1431.1,0.2,361.7,4172,774,43.5,0,0,9035.9,0
"IMP_27",2,2.2,0.2,0,20.4,2.1,1.2,2.6,32.8,41.7,4.2,17.2,128.8,89,161.4,399.3,315.8,398.1,24.7,53.5,125,771,175.1,30.7,11.9,9.4,4.2,28.1,4.6,3,71.3,31,15,37.8,15.5,0,831.1,0,16.6,1471,477.9,21.7,0,0,5848.9,0
"IMP_28",20.1,4.7,3.9,0,28.1,13.7,3,15.8,65.9,56.3,15.4,27.1,131,96,28,30.2,364.9,236.4,15.1,32.5,63.8,245.3,100.2,42.9,4.2,2.3,7.6,5.6,4.9,12.1,43.3,45.6,7.9,21.2,4.9,0,889.4,0.1,32.4,5117.7,780.2,7.2,0,0,8627,0
"IMP_29",1.1,0.3,0.2,0,11.5,2.3,0.8,2.1,5.3,26.4,4,3,26.2,45.7,8.1,24.5,146,5046.7,23.9,15.4,90.1,39.2,958.7,277.5,6.2,1,1.6,3,1.9,1.4,70.9,48,1.7,21.9,1.7,0,4263.2,0.2,69.8,6280.1,2741.1,36.1,0,0,20308.8,0
"IMP_30",9.8,1.3,0.2,0,2.7,1,0.6,1.2,13.4,5.2,1,1.7,10.1,10.3,3.2,7,47.9,10.2,186.6,2.3,4.6,83.8,31.4,458.3,0.7,0.7,1.4,2,1.7,3,139.6,449.1,1,4.1,2.3,0,164.8,0.1,419.2,1018.6,352.8,1.4,0,0,3456.1,0
"IMP_31T33",22.3,2.3,1.4,0.1,46.2,26.4,17.7,16.7,63.7,69.6,13.2,27.4,180.8,60.8,20.5,17.9,73.1,108.4,6.7,149.7,89.3,250.7,112.2,118,16.7,6.1,18.3,16.7,36.6,68.7,159.9,72.3,47.9,425.9,48.4,0,2033.6,0,18.7,1209.3,354.6,141.5,0,0,6170.6,0
"IMP_35T39",9.1,1.5,1.7,0,26.9,11.6,5.7,17.2,57,72.8,8.9,24.9,135,37.6,4.8,8.3,20.7,20,1.8,6.9,146.9,40.2,53,39.9,13,4.3,7.4,6.6,16.3,29.2,55.6,25.6,19.4,40.9,16.3,0,501.9,0,8.3,25.7,2.8,7,0,0,1532.7,0
"IMP_41T43",1.6,0.3,0.5,0,5.5,1.3,1.5,1.8,7,11.2,1.3,9.2,27.1,11.2,1.8,1.8,7.8,8.1,0.6,2.7,6.4,41.7,10.3,10.9,1.3,0.9,1.9,1.8,2.6,3.7,15.4,3.6,1,4,1.6,0,26.6,0,9.9,40.8,7.1,16.7,0,0,310.4,0
"IMP_45T47",474.9,7.1,11.5,0.3,2193.4,344,121.9,301.9,1155.9,1955,300.3,248.5,812.8,427.5,163.6,153,332.9,1015.7,42.7,194.3,333.5,1398.1,2853.1,594.4,686.9,172.3,164.6,75.5,109,106.1,1181.5,221.8,99.2,562.4,173.6,0,6535.9,1.6,333.1,2920.9,782.4,513.9,0,0,30077,0
"IMP_49T53",88.3,30.8,43.2,0.5,704.6,153.4,127.4,220.8,2332.1,951.9,111.1,357.1,1183.4,342.8,78.1,67.4,245.5,371.2,42.3,96.4,429.6,689.1,2864.9,9135,115.4,85.8,59.6,75.3,258.2,32.6,1866.9,243.8,55.4,182.4,129.3,0,3483.9,0.4,2473.6,410.9,110.6,1235.2,0,0,31486.3,0
"IMP_55T56",0.9,0,0,0,4.3,0.6,0.1,0.4,1.2,2.4,0.3,0.3,0.8,0.5,0.3,0.2,0.4,0.8,0.1,0.3,0.8,2,2.4,2,1.5,0.3,0.5,0.5,0.9,0.4,4,0.7,0.3,1.3,0.6,0,16,0,3.3,3.7,0.7,4715.3,0,0,4771.3,0
"IMP_58T60",2.5,0.3,0.3,0,50.6,3.1,2.6,39.2,34.5,41.3,3.9,7.7,5.8,13.6,6.6,3.1,12.4,14.5,1.3,6.4,32.8,32.9,202.9,62.6,14.1,161,46.8,86.3,116.1,18.5,612.4,65.5,72.6,49.6,76.4,0,677.9,0,187.7,545.7,0.7,83.5,0,0,3395.5,0
"IMP_61",8.7,0.5,1.1,0.1,22.9,10.9,4.8,11.3,37,32.2,5.8,11.6,21.1,27,9.7,4.8,23.1,20.9,2.7,8.8,58.6,67.9,206.8,153.7,19.3,68,776.8,103.8,240.3,42.9,454.7,126.8,34.5,106.6,63.3,0,2009.8,0,23.3,26.2,2.4,200,0,0,5050.5,0
"IMP_62T63",1.8,1.4,0.7,0,36.3,8.9,4.7,22,55.2,62.4,6.8,12.7,32.7,27.6,17.3,7.4,25.6,30.7,3.2,11.4,80.5,80.6,232.2,159.4,17.8,63,105.8,441.2,373,48.2,646.5,142.2,47.3,113.3,71.5,0,142.8,0,20,1981.2,3.3,9.7,0,0,5148.3,0
"IMP_64T66",49.3,5.1,3.5,0.1,81.2,30.4,16.8,34.5,148.6,122.8,18,36.2,207.5,75.9,18.3,12.5,54.4,62.8,9.5,22.7,149.9,264.2,399.1,262.4,35.8,29.6,44,62.6,1785.9,454.1,648.2,134.4,45.8,133.8,78,0,2685.8,0,2.6,34.1,0.1,231.8,0,0,8492.5,0
"IMP_68",0.2,0,0,0,1.1,0.2,0.4,0.3,1,1.2,0.1,0.3,0.8,0.5,0.2,0.1,0.4,0.5,0.1,0.3,0.9,2.5,3.3,2.6,0.4,0.3,0.4,0.6,2.2,0.7,5.7,0.8,0.4,1,0.6,0,7.4,0,2.1,2.6,0.2,599,0,0,641.6,0
"IMP_69T82",77.5,20.4,10.5,0.7,407.5,87.7,48.6,114.5,355.2,569.7,52.9,127.1,266.1,230.8,118.2,44.7,202.6,260,32,88.4,548.4,1470.9,1773.6,924.6,175.3,217.6,248.7,390.7,869.4,391.9,4549.7,522.2,203,549.5,368.4,0,2463.3,5,2144.6,1431.9,7.6,322.6,0,0,22694.2,0
"IMP_84",1.1,0.2,0.1,0,5.2,0.9,1.4,1.5,4.7,5.6,0.7,1.8,3.5,1.9,1,0.4,1.8,2.7,0.2,0.8,3.7,11.7,13.5,25.4,1.4,1.8,3,3.7,5.7,2,25.2,4.1,1.7,3.5,2.4,0,30.3,0.1,56.9,18.4,0.4,22.3,0,0,272.8,0
"IMP_85",0.3,0.1,0,0,1.4,0.6,0.3,0.6,1.6,3.5,0.4,0.7,1.1,0.8,1.2,0.2,1.5,3.2,0.1,0.5,1.6,5.9,8.4,3.2,0.6,1,1.2,3.9,4,1,14.8,3.4,1.3,2.1,1.4,0,8.3,0.2,69.1,18.1,0.9,488.4,0,0,657,0
"IMP_86T88",0.3,0,0,0,1.1,0.5,0.4,0.3,0.9,1.5,0.2,0.3,0.8,0.5,0.5,0.3,0.7,1.1,0.1,0.4,0.9,3.3,3.1,3.6,0.4,0.3,0.4,1.1,1.1,0.6,4.9,1.2,0.5,1.2,0.6,0,8.6,0,16.6,6.4,0.8,225.2,0,0,290.6,0
"IMP_90T96",1.4,0.1,0.1,0,7.4,1.3,0.5,1.3,3,6.7,0.7,1,1.9,1.5,1.2,0.5,1.4,2.1,0.2,0.9,2.8,6.8,11.5,6.2,2.9,5,2.4,4.6,6.4,1.7,24.3,3.7,1.9,3.9,15.5,0,67.4,1.4,208.2,27.1,1.6,644.2,0,0,1082.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",90.3,3.7,7.1,0.2,194,45.2,15.4,31.8,1157.8,463.1,32.2,66.5,241.1,63.9,18.8,19.4,46.9,168.7,8.3,23.4,153.4,270.9,209.9,612.1,75,8.2,13.2,16.4,58.9,23.6,182.7,68.5,19,78.1,36.9,0,1736.6,0.2,73.4,347.6,105,624.9,0,0,7412.6,0
"TXS_INT_FNL",458.7,18.4,33.7,0.9,1177.1,299.6,83.3,198.6,4721.8,2572.9,219.5,331.7,1206.5,436.4,83.3,107.4,279.1,1265.8,56.7,148.5,739.7,1869.2,1229.2,2657.2,849.4,68.7,73.2,90.7,265.4,173.5,987.6,393,118.2,563,292.7,0,15682.3,4.5,150.4,3838.5,2333.3,0,849.6,7843.3,0,54772.7
"TTL_INT_FNL",8745.2,443.4,513.5,17,37977.1,6924.2,3561.5,8060.8,48647.9,42316.9,5737.2,7916.2,28036.6,14767.9,3669.2,3528,10023.1,20076.5,1493.7,4824.6,16422.2,58664.6,62346.6,50047.5,11947.5,5176.8,7973.5,6397.3,30337.5,11489.4,67825.5,12976.9,4861.5,21410,9382.5,0,246701.4,5263.9,113853.6,123930.2,12413.2,11169.4,8059.3,287766,290021.4,1733718.1
"VALU",3671.6,176.9,313.7,7.6,9779.3,2753.7,1328,3462.4,2516,17445.4,2874.4,3805.9,5116.9,6480.5,2421.5,2354.3,5327.4,4430.1,836.3,2749,12262.2,26449.9,61417.2,28744.7,8374.7,3616.2,7912.1,7353.9,22097.6,42664.1,58545.2,34771.9,30409.9,31730.2,9402.3,759.7,0,0,0,0,0,0,0,0,0,464362.9
