"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_30",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0.3,0,0,0.1,0.1,1.2,0,0,0,0,0,0,2,0.9,0,0,0,0,1.6,0,1.2,18.5,6.6,0,0,10.2,0,43
"DOM_31T33",0,0,0,0,0.1,0,0,0,0.1,0,0.1,0.1,1.5,0.1,0.1,0,0.5,0.1,0,0.1,0.1,0,0,0.8,0,0,0,0.4,0,0,1.5,0,0,0.1,0,0,34.7,0,0.1,6.6,0.8,0,11.7,171.9,0,231.6
"DOM_35T39",5.1,0.8,2.1,0.3,16.1,13.8,0.5,6.1,22.2,19.7,27.7,31.4,236.5,15.5,5.1,2.4,28.7,8,0.4,2,253.8,16.3,57,30.9,23.9,4.3,8.6,59.2,11,39.2,120.6,33.2,4.5,8.4,12.1,0,285.7,0,21.8,114.5,440,0,1.4,120.3,0,2110.9
"DOM_41T43",15.6,0.7,2.4,0.4,6,6.4,1.1,2.3,12.9,1.5,14.1,14.6,50.6,16.2,5.2,2.4,27.1,7,0.3,5.7,255.1,194.4,118.3,259.7,30,6.3,16.6,153.4,32.6,153.8,311.2,114.9,24.4,17.4,38.3,0,239.3,0,55.2,5006.4,0.5,0,28.4,103,0,7351.7
"DOM_45T47",38.1,0.5,2.1,0.4,102.9,99.7,9.6,14.6,21.7,27.7,67.3,50.4,115.7,22.3,24.6,9.1,72.2,47.5,1.9,9.3,73.2,345,1701,217.1,99.1,47.1,196.6,661.7,68.1,25.4,1429.6,55.3,15.9,31.5,31.4,0,1619.4,0.1,115.1,434.1,107.7,0,187,9138.9,0,17337.9
"DOM_49T53",0.9,0.7,2.4,0.3,14.7,7.5,0.3,3.8,18.3,1.3,16,20.7,60.6,11.2,4.6,2.2,24.9,8.1,0.2,1.7,10.1,8.9,206.5,155.2,6.6,2.9,4.3,89.3,23.2,2.8,225.3,6.2,1,1.3,3.2,0,444.2,0,360,117.6,33,0,190.4,3579.2,0,5671.5
"DOM_55T56",0.2,0,0.1,0,0.6,0.6,0.1,0.1,0.4,0.2,0.8,0.5,1.4,0.7,0.3,0.1,1.5,0.5,0,0.1,1.6,6.9,12.9,11.2,3.6,0.7,1,24.7,7.7,15.6,77.9,2.5,1.3,3.5,3.1,0,282,0.1,49.6,3,0.1,0,1258.8,10.9,0,1787.2
"DOM_58T60",0.1,0,0,0,0.6,0.4,0.1,0.2,0.3,0.2,0.6,0.3,0.8,0.5,0.3,0.1,1,0.4,0,0.1,0.9,18.4,21.9,3.7,2.6,4.1,10.7,29.4,4.2,22.9,29.6,2,0.5,0.8,3.3,0,21.8,0.1,21,11.3,3.1,0,5.1,692.6,0,916.1
"DOM_61",0.3,0,0.2,0,1.9,2,0.2,0.4,1.7,0.3,2.7,1.8,5.7,2.6,1.7,0.5,6.4,1.5,0.1,0.5,2.6,12.7,35,18.8,4.4,10.5,395.6,150.8,12.8,5.5,107.2,4.6,0.8,1.5,2.4,0,61.2,0,7.5,17.5,7.9,0,13.8,3356.8,0,4260.4
"DOM_62T63",1.5,0.3,0.3,0,7.8,8,1,1.9,5.2,3.3,12.2,5.6,14.6,10.6,4.7,1.8,17.6,7.8,0.3,2.6,18,459.9,309.5,69,67.6,15.6,24.7,482.7,38.5,667.1,506.5,40.5,7.5,17.5,27.9,0,429.8,0,216.3,147,15.6,0,106.5,7428.2,0,11202.9
"DOM_64T66",22.5,1.3,1.9,0.4,27.6,20,2.8,5.2,26.1,11.2,31.8,22,258.5,28.8,13.5,5.6,67,17.9,1.9,5.1,51.6,89,360.3,138.2,36.9,10.9,35.6,255.9,28929.8,24.2,938.3,35.2,18.4,33.3,11.6,0,263.8,0,7.8,4,314.3,0,169.2,68898,0,101197.3
"DOM_68",1.2,0.2,0.2,0,5.4,5.8,0.6,1.3,3.4,2.1,8.6,3.8,9.2,7.3,2.8,1.1,11.6,5.4,0.2,1.8,12.5,332.9,198.8,45.3,49.6,7.3,15,190.2,22.3,494.4,343.3,27.7,4.9,12.3,19.3,0,3252.3,0,157.8,79,0.1,0,78.5,25.3,0,5440.6
"DOM_69T82",2.6,2.4,2.1,0.9,72.5,22.2,15.2,9.7,46,28.8,74.2,47.4,114.7,65.3,56,16,156,50.9,3.1,27.3,74.7,608.5,1498.1,434.4,101.8,38,113.6,1361.7,385.6,96.1,3279.8,81.8,28.3,40.7,38.3,0,269.4,6.6,509.4,231.2,67.3,0,179.5,11707.2,0,21965.6
"DOM_84",0.1,0,0,0,0.4,0.3,0,0.1,0.5,0.1,0.5,0.3,0.8,0.5,0.2,0.1,0.9,0.3,0,0.1,1.3,5.9,3.6,3.2,1.2,0.2,0.3,4.1,1.5,8.2,15.8,3.1,0.2,1.7,0.6,0,82.2,1.9,3873.7,22.3,0.1,0,2.6,11.4,0,4050.3
"DOM_85",0,0,0,0,0.2,0.2,0,0,0.2,0,0.3,0.2,0.4,0.2,0.2,0.1,0.5,0.2,0,0.1,0.2,0.4,1.4,2.1,0.2,0.3,0.4,9.1,0.2,0.4,12.1,0.3,12.9,0.9,0.6,0,173.6,2.6,2192.3,0.1,0,0,42,3.6,0,2458.3
"DOM_86T88",0.2,0.1,0.3,0,21.5,3.2,0.1,2.5,5.8,5.4,16,8.5,62.1,12.4,5.4,2.5,25.7,7.6,0.1,3.7,0.3,4.7,8.2,170.4,14.3,0.2,2.2,3.3,1.1,3.7,391,145.3,22.1,564.6,48.9,0,1453.2,740,5.6,1,0.1,0,79.1,14,0,3856.5
"DOM_90T96",14.3,0.2,0.4,0,2.4,2.8,0.1,0.6,2.5,0.4,3.3,2.4,11.5,2.5,1.8,0.6,6,1.9,0.1,0.6,4,5.4,43.3,12.8,9.9,3.7,7.1,70.1,8.8,2,116.2,0.5,0.3,6.8,10.6,0,267.8,76.5,401.6,1.7,0.6,0,184.6,112.7,0,1401.3
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.6,0,0,0,0,0,0,0,0,142.6
"IMP_01T03",91.3,0,0,0,132.2,5,5.2,1.7,0.1,0.1,3.3,0.2,2.3,0.2,0.1,0,0.3,0.1,0,0.3,1.8,16,3.4,1.2,16.5,0.3,0.3,1.5,0.7,0,5.9,1,0.1,0.1,0.2,0,135.6,0,0.3,3.5,0.8,10.1,0,0,441.5,0
"IMP_05T06",0.2,0.2,0.1,0.1,0.2,0.1,0,0.1,63,1.3,0.4,0.4,2.3,0.1,0,0,0.3,0.1,0,0,11.3,0.7,1.6,0.7,0.3,0.1,0.2,0.6,1.5,0.8,1.4,0.1,0.1,0.2,0.2,0,5.2,0,1,9.6,0.3,0.2,0,0,105,0
"IMP_07T08",0.1,0,0.4,0,0.1,0,0,0.1,0.2,1.7,0.1,8.3,19.6,0.2,0,0,0.3,0,0,0,0.4,9.2,0.7,0.2,0,0,0,0.2,1.6,3,0.5,0.2,0,0,0,0,0.7,0,0.2,0.8,0.1,0,0,0,49.3,0
"IMP_09",0.2,0.1,0.1,0.1,0.1,0,0,0,0.1,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.4,1.1,0.1,0,0,0,0,0.1,0,0,0.1,0.1,0,0,0,0,0,0,2,0,0,0,0,0,5.1,0
"IMP_10T12",1.4,0,0,0,10.3,0.4,0.2,0.2,0.3,0.9,1.3,0.4,1.2,0.3,0.2,0.1,0.8,0.2,0,0.1,0.6,5.5,24.6,4.3,57.5,0.8,2.3,8.6,4.5,0.7,16,2.6,0.7,1.6,7.8,0,456.7,0,2.5,2,0.2,38.5,0,0,656.6,0
"IMP_13T15",0.3,0,0,0,0.4,28.8,0.3,0.2,0.2,0.4,3.5,0.5,1,0.5,0.4,0.1,1.3,1.9,0.1,0.8,0.9,2.7,17.8,2.3,0.7,0.6,0.6,3.7,2.4,0.5,17,2.3,0.6,2.3,1.3,0,116.2,0,3.9,0.8,0.1,14.1,0,0,231.2,0
"IMP_16",1.6,0.1,0.2,0,1.5,1.4,19.5,3.3,0.9,0.1,5.8,6,2.9,5.7,1,0.7,7.2,4.2,0.4,7.9,0.5,88.7,3.5,1.7,2.3,0.1,0.2,0.8,0.4,0,20.3,0.7,1.9,0.1,0.2,0,4.3,0,0.2,0.6,0,1.5,0,0,198.4,0
"IMP_17T18",0.1,0,0.1,0,11.3,2.9,0.2,24.3,0.7,0.6,8.2,4.8,3,2.2,1.4,0.8,5.4,1.6,0,0.7,4.3,2.9,8.1,3.8,4.4,4.6,1,33.4,4.6,0,33.6,0.5,0.2,0.2,0.5,0,26.2,0,0.8,2.1,0.1,4.2,0,0,203.9,0
"IMP_19",0.4,0,0.1,0,0.5,0.6,0.2,0.2,5.3,2.9,2.8,1.2,7.1,0.5,0.2,0.1,0.9,0.3,0,0.1,0.8,1.4,3.7,13.7,0.5,0.3,0.4,5.7,1.7,0,11.1,0.2,0.1,0.3,0.2,0,142.1,0,4.2,1,0.1,10.4,0,0,221.7,0
"IMP_20T21",8.2,0.1,0.4,0,3.6,11.2,6.1,2.5,13.9,41.4,69.4,8,38,5.5,2.9,1.7,8.5,3.5,0.2,0.8,3.9,15.4,48.5,8.1,1.9,3.4,5,18.7,11.4,0.5,46.7,2.8,1.2,4.5,2.5,0,164.6,0,63.1,6.7,0.5,10,0,0,645.4,0
"IMP_22",0.3,0.1,0.3,0.1,10,4.1,0.5,1.7,1.9,4.9,71.3,5.1,15.6,6.8,6,3.7,26.3,16.6,0.4,1.7,4.9,14.3,37.9,15.4,3.4,1.6,0.5,10.3,0.4,0.1,37.7,0.3,0.1,0.1,0.4,0,101.1,0,1.3,4,0.5,0.6,0,0,412,0
"IMP_23",0.2,0,0.3,0,1.4,0.5,0.1,0.1,0.3,1.1,2.6,25.7,11.4,2.2,1.7,0.6,3.7,1.8,0.1,0.3,6.5,40.3,7,2,1,0.3,0.7,3.3,0.7,0.4,8,0.8,0.1,1,0.9,0,7.4,0,0.9,1.4,0.1,0.4,0,0,137.3,0
"IMP_24",0.1,0,0,0,0.2,0.1,0.1,0.1,0.2,0.4,0.7,0.3,39.1,6.1,0.9,1.7,8.7,1.3,0.1,0.3,0.6,3.7,3.6,0.6,0.1,0.2,0.5,2.8,0.8,0.3,3,0.3,0.1,0.1,0.1,0,3.2,0,1.1,3.6,0.4,0.4,0,0,85.8,0
"IMP_25",0.3,0,0.1,0,0.7,0.4,0.2,0.1,0.4,0.3,2,0.7,8.1,5,0.7,0.5,9.3,2,0.1,0.5,1.1,6.4,9.5,1.9,0.3,0.4,1.1,4.6,1.1,0.1,9.6,0.8,0.2,0.3,0.4,0,13.1,0,1.6,41.9,2.8,0.8,0,0,129.8,0
"IMP_26",0.1,0,0,0,0.5,0.3,0.2,0.2,0.5,0.4,1.1,0.5,2.6,0.8,15.9,1.3,6.4,1.7,0.1,0.5,1.7,6.7,20.3,4.5,0.6,1.8,3.7,57.3,3.2,0.1,23.4,1.8,0.5,1.3,1,0,39.8,0,13.5,80.1,10.2,3.9,0,0,308.5,0
"IMP_27",0.1,0,0.1,0,0.5,0.3,0.1,0.1,0.4,0.4,1.4,0.7,7.3,1.8,5.8,7.5,17,4.8,0.2,1,9.4,10.3,9.5,3.2,0.5,0.6,1.3,13.8,1.1,0,15.5,0.9,0.2,0.2,0.4,0,46.1,0,1.5,73,8.3,2.1,0,0,247.4,0
"IMP_28",2.5,0.2,0.5,0.2,1.6,1.6,0.2,0.7,2.5,1,4.3,3.2,23.9,5.4,2.6,1.6,82.8,9.1,0.6,2.1,7,6.9,19.7,9.2,0.7,1,3.6,16.6,1.7,0.1,44.3,0.9,0.3,0.5,0.9,0,29.2,0,4,228,40.4,1.2,0,0,562.8,0
"IMP_29",0.2,0,0.1,0,0.4,0.4,0.2,0.1,0.3,0.2,1.9,0.6,2.1,0.9,0.8,0.6,7.3,31.3,0.1,0.4,1.8,6.6,21.6,4.3,0.4,0.8,1.9,8.1,3.2,0.1,28.4,1.1,0.6,0.4,0.5,0,142.7,0,12,289,35.5,5.1,0,0,612,0
"IMP_30",0.1,0,0,0,0.2,0.1,0,0,0.1,0.1,0.2,0.2,1.4,0.3,0.3,0.1,5,0.3,3.7,0.1,0.3,2.4,7.2,45.3,0.1,0.3,0.6,5.1,0.6,0.7,30.9,11.1,0.2,0.2,0.3,0,23.8,0,35.3,394.7,138.9,0.3,0,0,710.5,0
"IMP_31T33",0.1,0.1,0.1,0,1.7,0.9,0.3,0.5,1.5,0.3,2.3,2,24.9,2.2,1.3,0.6,8.7,1.7,0.1,1.7,1.5,3.4,7.5,12.3,0.9,0.6,1,14.3,1.7,0.1,27.6,0.5,0.2,0.7,0.3,0,93.3,0,2.8,53.9,1.3,13.8,0,0,288.5,0
"IMP_35T39",0.2,0,0.1,0,0.8,0.6,0.3,0.3,0.9,0.8,1.4,1.2,8.9,0.8,0.4,0.2,1.9,0.5,0,0.1,8.2,10,27.4,4.2,1,1.1,4.9,13,18.5,0.2,22.4,2.6,0.7,0.9,1.2,0,12.6,0,3,2.6,0.2,0.9,0,0,155.1,0
"IMP_41T43",0.1,0,0,0,0.3,0.2,0.3,0.1,0.2,0.2,0.6,0.8,1.9,0.4,0.3,0.1,1.4,0.3,0,0.2,0.5,5.3,8.2,1.8,0.3,0.5,4.2,7.3,2.9,0.4,9.2,0.5,0.1,0.2,0.3,0,3.1,0,1.4,3.8,0.4,2.1,0,0,59.8,0
"IMP_45T47",21.5,0.2,0.5,0.1,43,15.6,5.4,6.6,10.7,11.9,30.3,13.3,35.1,8.3,8.5,3.5,31.2,11.5,0.7,3.6,16.4,69.5,352,51.1,27.1,18.9,50.4,230.5,128.2,1.6,284.1,8.4,3,5.7,8.7,0,373.5,0,38.5,151.1,21.2,47.4,0,0,2148.7,0
"IMP_49T53",5.7,0.6,1.7,0.2,18.7,8.5,1.1,3.2,25.5,3.2,15.7,16,75.5,10.7,6.8,2.5,27.5,8,0.6,2,9.4,18.5,276.5,418.7,7.7,8.7,13,149.3,85.6,2.4,445.9,8.9,1.1,1.9,5.3,0,159.1,0,167.2,29,4.7,135.5,0,0,2182.2,0
"IMP_55T56",0,0,0,0,0.1,0.1,0,0,0,0,0.1,0,0.1,0,0,0,0.1,0,0,0,0.1,1.1,3.8,0.7,0.2,0.2,0.8,2,3.8,0.1,3.3,0.2,0.1,0.1,0.1,0,1.7,0,0.5,0.3,0,495.1,0,0,515,0
"IMP_58T60",0.1,0,0,0,3.6,0.7,0.1,1.4,1.5,0.8,1.9,1.2,2.2,1.4,1.4,0.4,3.8,1.1,0.1,0.3,2.2,4.3,51.7,9.3,3.1,54.8,101,174.3,25.1,0,100.4,1.8,1.2,0.6,28.9,0,38.9,0.7,125.2,66.9,0,7.1,0,0,819.8,0
"IMP_61",0.2,0.1,0.3,0.1,3.2,3.3,0.1,0.8,3,0.4,4.7,3.2,10.6,4.8,3.1,0.9,12.1,2.6,0.2,0.9,2.5,5.8,33.1,32.6,6.9,27.5,911.3,315.7,37.1,0,191.4,5.4,0.5,1.7,3,0,138,0,1,2.1,0,23.3,0,0,1793.5,0
"IMP_62T63",0.3,0.3,0.3,0.1,9.4,5.4,3.7,2.4,8.5,6.8,9.7,6.6,33.1,9.6,12.1,2.9,26.6,7.7,0.2,2.8,19.2,141.7,550.6,100.7,11.9,82.9,70.4,2845.5,135.8,0,575.6,40.1,11.3,12.6,30.8,0,6.9,0,47.5,491.7,0.3,1.3,0,0,5325.3,0
"IMP_64T66",59.5,3.3,5,1,71.5,51.3,6.8,14.2,70.2,35.3,83.8,58,714.3,78.4,36.1,14.8,173.9,47.5,4.3,13.3,163.6,219.3,1151.9,341.3,82.6,48.1,127.1,807.6,55595.4,2.1,2460.6,106.6,59.7,102.7,38.9,0,410.2,0,3.2,7.4,0,21.8,0,0,63292.6,0
"IMP_68",0.1,0,0,0,0.7,0.7,0.1,0.2,0.4,0.3,1,0.5,1.5,0.9,0.4,0.1,1.4,0.6,0,0.2,1.7,37.9,27.7,5.6,5.5,1.4,2.5,24.3,57.3,51.3,42.5,3.4,0.7,1.5,2.6,0,36.4,0,17.4,8.7,0,64.7,0,0,402.2,0
"IMP_69T82",6,1.6,2.5,0.8,52,21.8,30.5,7.1,31,27.2,36.4,28.4,115.6,33.5,29.5,7.5,78,22.5,1.5,7.8,97.9,1267.7,3971.1,505.4,59.5,140.5,432.8,1008.6,663.4,0.4,2978.7,256.6,85.5,99.1,124.3,0,175.3,0.4,319.8,61.3,0.3,33.4,0,0,12823.2,0
"IMP_84",0.1,0,0,0,0.2,0.1,0.3,0.1,1.7,0.1,0.3,0.2,1,0.2,0.2,0,0.6,0.2,0,0.1,0.6,4.3,11,2.2,0.3,0.7,1.9,15.9,29.1,0.8,9.8,0.8,0.3,0.3,0.5,0,2.2,0,4.4,4.6,0.1,6.4,0,0,101.4,0
"IMP_85",0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.2,0.1,0.4,0.2,0.3,0.1,0.6,0.2,0,0,0.3,2.5,8.9,1.6,0.2,0.7,1,20.1,2.4,0.1,9,0.6,0.4,0.2,0.4,0,0.5,0,13.8,10.6,0,62.6,0,0,138.6,0
"IMP_86T88",0,0,0,0,0.1,0.1,0.1,0,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0,0.2,0.1,0,0,0.2,3.2,9.1,1.1,0.1,0.4,1.1,9.2,3.7,0.1,6,0.7,0.3,0.3,0.3,0,0.9,0,2.5,2.7,0,21.9,0,0,65.4,0
"IMP_90T96",0,0,0,0,0.3,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.5,0.2,0.2,0,0.4,0.1,0,0,0.4,3.1,14.9,2.2,0.4,1.2,1.6,16.7,3.7,0.1,13.7,0.7,0.2,0.3,0.5,0,3,0,8.6,2.7,0,67.8,0,0,144.9,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",0.7,0,0.1,0,4.1,2.6,0.4,0.5,6.4,2.1,3.8,1.7,8,1,0.9,0.4,3.7,2.6,0.1,0.3,1.7,6.2,23.5,17.4,5.7,0.9,2.1,14.5,395.1,0.2,28.8,1.5,0.4,0.8,1.1,0,154.3,0,5.4,23,3,55.3,0,0,780.5,0
"TXS_INT_FNL",12,0.4,0.9,0.3,42.6,18.6,3.3,4.2,18.1,11.2,24.5,16.6,56.8,13.2,9.7,3.8,36.7,22.1,0.8,3.4,41.5,88.6,261.9,87.1,55.5,15.5,60.6,244.1,148.6,3.1,404.6,27.2,7.3,10.2,18.3,0,1224.9,0.5,75.7,661.9,27.9,0,912.6,1386.8,0,6063.5
"TTL_INT_FNL",360.2,15.8,32.3,6.6,782.1,516.3,138.9,149.2,483.1,290.8,770.7,575.7,2616.7,502,328.6,124.3,1306.2,467,26.5,126.5,1244.9,4529,11703.4,3377.9,867.4,580,2650.2,9780.2,86933.8,1643.4,16111.9,1058.6,325.7,1008.5,546,0,14998.5,829.8,9056.5,9819.2,1437.6,1164.2,3843.8,114253.9,97001.3,404385.2
"VALU",154.6,8.4,17.6,3.4,306.1,270,44.5,85.5,145.2,125,335.8,327.2,281,265.9,201.6,75.2,564.1,215.5,16.5,105.1,865.9,2822.7,5634.5,2293.7,919.8,336.1,1610.2,1422.7,14263.5,3797.3,5853.6,2991.7,2132.6,2847.9,855.3,142.6,0,0,0,0,0,0,0,0,0,52338.7
"OUTPUT",514.8,24.2,49.9,10,1088.2,786.3,183.4,234.7,628.3,415.8,1106.4,902.9,2897.7,767.9,530.3,199.6,1870.2,682.6,43,231.6,2110.9,7351.7,17337.9,5671.5,1787.2,916.1,4260.4,11202.9,101197.3,5440.6,21965.6,4050.3,2458.3,3856.5,1401.3,142.6,0,0,0,0,0,0,0,0,0,204319.1
