"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_61",40,8.5,29.3,3,111.9,21.3,37.4,29,34.3,152.9,38.6,38.4,20.2,125.3,10.8,33.8,32.5,102.4,13.6,85.3,141.9,209.4,625.6,577,36.3,122.8,1038.3,209,790.4,123.5,359.7,163.1,99,284.8,245.5,0,7241.7,0.1,305.8,74.3,-3.7,0,205.1,633.8,0,14451.8
"DOM_62T63",33.8,34.7,13.8,1.1,182.1,18.6,17.9,85.3,62.9,95.9,73.2,31.6,26.4,58.6,52.7,59.6,20.7,61,12.9,51.8,160.6,148.9,708.7,291.1,30.6,440.6,528.4,1168.9,870.5,162.6,690.7,67.9,130.6,80.1,99.7,0,367.6,0.1,171.2,1487.5,-9.8,0,8.9,2807.1,0,11406.9
"DOM_64T66",452,130.2,172.8,16.4,670.8,92.6,105.1,145,365.9,177.9,181.8,141.2,297.8,271,79.2,122.9,103.8,233.6,85.7,207,463.8,766.9,1498.2,1315,129,126.9,384,127.2,4968.7,674.5,941,340.5,393.1,399.6,368.6,0,14685.2,0,110.1,13.4,-3.2,0,319.9,1039.5,0,33114.9
"DOM_68",60,10.5,19.7,1.5,245.1,47.7,76.1,45.7,48.8,65.8,58.3,51.1,30.5,79.3,15.5,51.6,43.6,49,26.3,161.3,227.3,380.2,1819.8,677.1,294,69.4,260.3,116,637.7,605.5,738,100.2,259.1,729.2,275.2,0,27536.6,0.1,1420.5,172.8,3.6,0,600,1096.6,0,39206.6
"DOM_69T82",341,256.2,244,40.3,2157.2,176,191.9,461.8,495.2,1007.3,484.6,419.7,292.8,660.6,204.3,443.5,424,606.8,193.9,524.1,1410.2,2049.7,5282.3,2433.2,371.3,516.9,2097.9,701.9,1151.5,787,7925.2,241.2,571.6,825.1,710.4,0,6862.4,16.1,3592.8,4210.5,-41.1,0,275.5,7940.9,0,59557.7
"DOM_84",5.9,3.4,2.7,0.2,8.7,1.8,2.5,5,3.6,6.1,5.8,4,0.6,4.5,4.9,5.5,4.2,4.6,1.1,6.3,22.8,7,60.6,30.2,3.1,6.8,7.2,9.3,13,7.6,42.2,58.5,7.1,10.4,8.1,0,527.9,0.3,31942.7,24.7,-0.1,0,3.1,12.4,0,32886.4
"DOM_85",4.8,6.8,8.1,0.1,19.6,2.9,1.1,3.7,3.4,7.1,3.9,3.2,2.4,4,1.3,4.4,3.6,5.9,0.9,3.6,8.7,17.4,41.6,26.4,2.6,3.3,10.7,9.5,18.4,5.3,101.1,4.8,1199.1,10.6,11.8,0,4138,17.8,22309.7,520.6,0.1,0,231.8,283.2,0,29063.7
"DOM_86T88",181.9,23.5,23.6,0.2,541.4,27.8,58.9,92.9,77.8,216.9,154.6,118.4,159.7,215.4,25.8,227.5,161.8,179.4,9.9,165,731.1,631.6,1274.1,783.5,56.9,63.7,187.4,393.5,181.2,119.5,1696.1,76.3,37.1,3987.8,285.1,0,15134.3,3807.7,77.6,6.7,-0.1,0,186.3,160.4,0,32540
"DOM_90T96",106.3,32.1,145.9,3.9,251.4,21.1,56.3,89.8,194,70.2,81.5,106,74.2,99.4,30.5,60.7,49.7,47.6,18.2,101.3,183.2,196.7,701.5,238.9,104.7,97.1,150.3,87.1,77.3,85.5,296.5,25.1,74.7,499.4,658.5,0,5046.8,579.7,5930.3,190.8,4.1,0,565.3,351.9,0,17785.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,792.3,0,0,0,0,0,0,0,0,792.3
"IMP_01T03",632.2,0.5,1.2,0.1,1882.1,13.4,20,5.5,4.4,16.3,31.5,1.7,0.9,1.3,0.6,1,2.5,2.6,0.3,4.9,14.9,7.4,100.6,6.4,40.7,0.3,0.3,0.3,0.5,3.4,22.8,5,2,7.2,6.1,0,1336.8,0,60.9,14.1,2.5,82.6,0,0,4337.4,0
"IMP_05T06",35.3,66,9.9,15.5,42.9,2.4,3.6,19.9,10603.2,240.5,29.1,50.8,133.8,9,1.2,5,6.8,19.9,3.1,8.8,1875.2,30.8,59.8,89.8,10.1,1.6,3,0.5,4.9,17.8,18.9,9.9,11.3,18.4,19,0,202.7,0,9.5,108.9,13.8,6.9,0,0,13819.4,0
"IMP_07T08",10.2,6.4,82.9,0.9,4.1,0.5,1.1,6.1,226,80.9,3.9,188.1,662.6,54.1,0.8,9.5,5.7,2.9,0.6,14,39.6,243.4,10.2,8.6,0.4,0.1,0.1,0.1,0.3,3.5,2.4,3.2,0.4,0.5,1.4,0,49.5,0,0.9,4.6,0.7,1.2,0,0,1732.3,0
"IMP_09",2,1.8,2.3,0.7,0.5,0,0.1,0.2,7.7,0.4,0.4,0.2,0.1,0.1,0,0,0.1,0.1,0,0.1,3,3.6,0.2,0.3,0,0,0,0,0,0.4,0.2,0.2,0.1,0.1,0,0,1,0,3.1,0.2,0,0,0,0,29.6,0
"IMP_10T12",706.5,1.7,1.9,0.2,1829.4,12.6,6.1,16.6,46.3,89.5,31.3,7.3,5.1,8.8,4.5,6.7,4.7,9,2.2,10.3,20.2,27,125.1,12.1,268.3,3.7,1.9,1.9,4.5,6.4,28.3,39,26.1,60.5,43.8,0,5017.1,0.4,91.4,19,2.5,261.1,0,0,8860.9,0
