"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_23",56.6,32.7,94.2,14.5,118.4,3.7,47.7,17.1,7.7,58.9,57.3,657,64.3,82.1,22.4,21.9,31.2,46.3,20.9,24.3,42,7349.3,171.1,38.1,53.4,4,3.6,2.9,1.9,181.3,122,50.2,26.3,17.2,51.9,0,500.3,0,2.8,87,-4.7,0,3.6,483.3,0,10666.6
"DOM_24",50.9,71.8,413,85.4,122.1,9,28.2,166.7,15.4,130.5,119.6,152.7,6909.3,3722.5,179.1,921.8,1024.2,654.2,368.4,475,95.9,7883.8,287.7,49.2,23.6,6,5.2,4.7,3.7,44.2,108,54.5,15.2,16,216.3,0,246.6,0,7.9,310.9,81.8,0,6.2,21117.5,0,46204.8
"DOM_25",188.2,244.5,223.7,60.8,363.7,31.2,175.2,61.6,37.3,105.8,148.4,136.2,489.9,1307.1,66.9,120.6,414.4,354.4,179.3,149.2,155.6,6744,571.9,194.6,120.5,18.5,20.3,14.7,18.1,268.6,486.2,258.9,62.4,33.7,193,0,851.8,0,21.3,1784.3,-93.2,0,22.8,1397.1,0,18003.5
"DOM_26",23,20.9,27.2,7.3,32.4,4.6,6.5,16.8,7.4,18.5,18.2,12.5,31.3,43.5,209.5,45.9,44.1,42.8,20.2,15.4,33.9,421.7,178.6,53.2,31.5,33.2,170.9,91.3,26.9,31.7,226,107.7,34.6,42.3,167,0,975.4,0,14,1339.5,-184,0,33.9,1702.5,0,6179.4
"DOM_27",33.4,48.8,49.7,10.8,35.1,5.4,8.2,11.8,8.3,19.6,21.8,18.7,63.4,57.4,88.5,242.7,110.6,120.6,43.9,22.6,117,1617,217.4,81.5,32.1,13.9,102.8,40.1,8.8,88,199,78.3,27.8,20.3,179.5,0,346,0,5,690.1,-63.3,0,23.9,784.1,0,5630.6
"DOM_28",119.9,174.3,195.3,55.5,66.4,12.4,23,32.9,13.8,29.1,41.3,48.7,85.1,100.2,33.9,52.6,246.5,131.7,76.4,28.2,93.1,1150.3,243.7,107.2,36.3,13.6,46.2,25.8,20.2,54.6,232.8,198.6,33.5,21.5,141,0,769.2,0,5.4,2924,-280.6,0,11.4,1366.6,0,8781.5
"DOM_29",54.4,40.1,47,16,43.3,7.6,14.8,7.7,8.3,11.3,13.8,25.5,34.6,54.7,13.1,31.8,78,1932.6,44.6,19,33.2,424.9,800.2,392.9,32.8,10.6,11.1,7.7,11.2,39.9,272.4,137.8,18.4,15.9,80.7,0,3888.7,0,10,3913.2,-217.2,0,39.9,2957.2,0,15379.8
"DOM_30",37.5,38.6,10.3,2,18.5,2.2,3.4,3.9,4.5,5.8,4.1,3.9,14.8,9.6,4.4,4.1,8,20.3,1127.7,3.1,8.1,111.5,80.1,723.5,15.3,5.2,7.8,6.3,4.8,20.7,156.7,1010.8,8.6,4.8,17.3,0,544.6,0,10.7,2993.9,-95.1,0,6.3,746.7,0,7715.3
"DOM_31T33",48.8,27.7,26.5,6.4,50.3,20.3,52.8,18.8,6.2,17.3,20.7,15.7,36,37.8,6.8,10.1,20.1,20.8,14.1,35.2,30.3,463.1,84.6,65,31,8.7,16.6,7,7.1,99.5,79.6,43.7,17.5,27.3,40.1,0,1581.5,0,9.8,957.2,-70.9,0,146.5,963.7,0,5101.4
"DOM_35T39",630,767,1213.1,97.7,593.5,111.1,118.1,351.1,161.8,477.7,224.7,452.5,985.4,222.9,34.2,40.1,85.6,89.7,44.1,54.3,3763.6,1405.5,1692,759,857.3,129.1,223.2,128.5,198.1,1904.8,1367.6,1378.8,889.4,468.9,950.2,0,10110.4,0,1185.6,2643.4,2.4,0,6,63.9,0,36882.2
"DOM_41T43",436.3,310.1,993.3,91.3,219.7,19.8,56.8,108.9,62.3,103,41.2,137.8,255.2,64.2,41,29.9,58.2,24.9,32.9,48.9,939.9,22421.3,2152.4,1278.3,435.8,181.8,439.7,361.5,146.9,9136.2,2705.8,2175.3,582.4,298.7,763.7,0,1657.7,0,2535.6,122551,-1,0,90.6,439.7,0,174429
"DOM_45T47",3906.2,942.4,1413.8,208.5,7846,827.7,700.2,1086.8,1215.3,1730.5,1022.4,782.7,3258.4,1250.6,591.5,498.2,688,1834,616.2,475.8,1391.7,11044.6,9440.4,3657.2,4104.1,1148.3,888.6,811.8,492.5,959,4714.1,2097.8,826.4,795.1,2395.6,0,39621.5,0,1945,10254.3,-357,0,810.3,19362.6,0,147299.1
"DOM_49T53",674.5,881.2,1015.8,230.8,1180.3,145.7,241.1,394,320.7,538.2,266,533.5,909.5,337.8,89.6,90.8,165.5,270.7,192.9,124,458.7,2956.8,9576.8,15200.1,573.3,518.9,576.8,385.1,753.1,491.4,3969.2,1764.8,525.3,262.9,1060.4,0,14897.9,135,7782.9,1160.2,-34.5,0,2112.4,12880.6,0,86610.8
"DOM_55T56",148.7,67.4,48.3,60.6,125.9,19,30.5,52.5,7.3,70.8,42.1,51.8,43.6,69.8,9.5,11.8,31.2,28.9,35.5,24.8,160.4,976.1,1695,1166.1,553.7,165.3,96.8,296,387.9,832.7,4430,1039,613.9,781.6,957.9,0,21331.5,0,41.3,35.9,0.1,0,6702.7,8.3,0,43252.1
"DOM_58T60",31.3,16.3,23.1,3.7,170,3.2,11.9,148.4,11.2,65.2,21.4,26.6,2.7,27.6,13.9,8,16.3,15.9,9.4,14.9,83.9,327.9,1266.5,265.4,149,3096.3,596.1,454.9,272.9,147.2,2843.2,529.9,565.2,101.6,1052,0,5082.6,0,2691.2,1201.6,3.1,0,83.9,252.1,0,21707.5
"DOM_61",124.9,36.5,128.2,28.7,108.3,28.6,23.9,48.5,17.7,61.1,41.2,52.8,31.2,66.7,21.5,15.2,37.9,30.5,19.6,25,195,1130.3,1606.3,711,243.3,497.8,6151.5,630.1,723.6,526.1,2441.8,1158.5,289.2,218.3,698.2,0,7073.3,0,331.3,2717.9,1,0,361.6,522.2,0,29176
"DOM_62T63",26.7,132.8,44.6,10,117.4,17.1,16.2,55.9,18.8,93.2,32.6,40.6,42.5,50.7,32.4,19,31.2,34.4,11.4,21.6,188.5,592.9,1203.4,588.5,153.7,340.9,636.4,2176.2,884.4,302.7,2616.6,954.4,240.5,151.6,691.6,0,1877,0,137.5,8653.8,-2.6,0,7.8,536.8,0,23781.9
"DOM_64T66",845.2,416.8,519.7,120.6,661.4,118.2,119.7,221,98.1,340.4,181.3,235.1,603.4,269.4,63.4,67.1,142.3,138.2,187.5,97.3,670.1,3474.6,4658.1,1731.5,932.1,257.6,541.2,512.5,18262.1,9505.2,4975.1,1783.7,482.7,357.9,1181.4,0,32238,0,428.7,264,5.9,0,339.6,1263.5,0,89311.5
"DOM_68",114.5,34.7,27.4,7.9,171,50.9,31.9,81.8,18.4,62.4,70.1,56.7,22,97.9,18.3,18.9,33.8,59.5,23.7,42.2,182.4,1587,5796.9,903,1477.5,235.7,482.2,379,595,2496.2,3126,1125.4,751.9,429.8,1325.8,0,82847.3,0,1281.2,1838.1,0.2,0,799.5,54.4,0,108758.4
"DOM_69T82",1117,1147.4,893.5,369.4,2012.1,222.3,281.6,571.4,227.5,1241.7,515.7,643.5,507.6,712.7,330.4,223.6,382.9,457.1,277.6,298.7,1687.8,14651.2,13802.2,5522.7,2599.7,1585.6,2136.6,2546.9,3123.8,4905.6,28707,5008.5,1953,1343,4387.7,0,9631.1,6386.9,7964.7,10806.1,13.4,0,422,2967.5,0,144586.4
"DOM_84",13,23.3,15.1,3,15.2,3.6,3.4,8.3,4.3,13.4,6.2,7.3,3,9.2,3.1,2.4,4.4,4.8,2.6,3.3,40.1,119.9,158.4,95.1,21.7,34,57.1,146.3,75.3,110.7,337.8,234.6,56,29.7,87.1,0,1247.4,0,66304,620.5,-0.2,0,0.2,32.5,0,69957
"DOM_85",4.7,33.1,16.5,0.9,10.5,2.1,1.9,5.7,2.2,9.4,4.1,4.8,3.3,5.9,2.9,1.9,3.2,3.9,0.9,2.2,18.3,48.6,106.8,56.2,8.7,24.2,39.2,107.8,67.4,23,320.4,169.2,207.2,29.4,74.8,0,16458.7,0,26076.8,328.7,-0.1,0,313.2,19.9,0,44618.1
"DOM_86T88",66,1.9,0.6,0.2,115.1,1,12.7,24.9,6,107,23.4,21.5,0.6,29.6,6,7.9,13.6,0.5,3.2,16.2,80.1,265,558,146.6,77,29.3,9.4,32.3,324.4,102.3,1219.8,496.5,56.6,3331.3,546.7,0,46382.7,0,2,128.9,0,0,260,7.8,0,54514.6
"DOM_90T96",241.4,195.5,749.2,43.3,220.7,28.9,42.6,68.5,28,76.4,51.3,78.6,135.5,66.5,28.1,20.5,35.5,53.5,50.1,40.3,194.7,1151.4,1632.2,756.1,700.2,380.5,211.5,343.9,351.7,359.6,2605.1,938.8,447.8,590.3,4196.8,0,20492.1,0,9233.4,236.7,1.1,0,1072.7,349,0,48500.1
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"IMP_01T03",132.3,2.4,1,0.1,353.6,3.2,2.6,0.7,0,4.4,2.6,0.2,0.2,0.3,0.1,0.1,0.2,0.3,0.1,0.4,0.5,8.5,20.4,1.5,42.2,0.3,0.1,0.1,0.2,0.4,10,5.1,1.9,1.5,3.2,0,204.1,0.1,14.6,45.7,0,81.9,0,0,947.1,0
"IMP_05T06",76.2,266.5,53.1,17.2,89.3,4.6,4.7,37.6,5129.8,430.9,42,78.9,61.9,12.7,0.8,3,5.4,15.4,6.6,4.1,2183.3,95.3,176.2,152.4,145.6,8.2,12.2,0.2,6.4,81.9,124.8,42.7,40.2,44.8,172.4,0,1389.6,0.1,11.1,7.4,0,10.4,0,0,11046,0
"IMP_07T08",1.2,6.3,80.4,1.3,0.5,0,0,0.1,0.1,8.9,0.2,29.3,361.3,0.7,0,0.2,0.3,0.1,0.1,0.4,0.3,66.1,1.3,0.2,0.1,0,0,0,0,2.1,1.4,0.1,0.1,0.1,0.4,0,1.8,0,1.5,0.6,0,0.6,0,0,568.4,0
"IMP_09",0.3,61.5,39.5,40.7,0.3,0,0,0.1,15.6,1.3,0.1,0.3,0.3,0.1,0,0,0.1,0.1,0,0,6.7,0.9,0.8,0.6,0.5,0.1,0.1,0.3,0.2,0.3,3.1,0.3,0.2,0.2,0.7,0,4.6,0,23.5,1.8,0,0.2,0,0,205.5,0
"IMP_10T12",433.4,1.8,1.8,0.5,796.8,5.1,1.6,5.6,1.5,32.6,4.2,2,2,1.9,0.7,0.9,1.7,1.7,1.1,1.2,2.8,28.9,83.6,5.5,680.6,2.8,0.8,0.7,1,4.7,39.6,54.6,23.6,36.9,58.3,0,2770.7,0.4,27.1,18.5,0,344.3,0,0,5483.3,0
"IMP_13T15",34,20.2,22.3,1.1,14.6,615.9,21.1,22.4,0.9,33.7,56.8,11.7,2.6,10.4,3.6,3.7,5.5,36.7,11.6,88.3,4.2,148,273.4,24.7,34,10.1,1.4,0.3,0.9,3.9,73.4,87.4,24.9,39.6,192,0,3872.9,0,4.3,15.6,0,200.2,0,0,6027.9,0
"IMP_16",8.9,18.3,12.3,1.1,5.4,0.9,173.6,16.1,0.5,4,4.9,8.1,1.2,7.1,0.8,1.2,2.2,4.5,4.5,50,1.2,643.4,28.4,5.8,6.5,3.3,0.2,0.2,0.1,21,27,5.2,4.3,1.3,18.2,0,31,0.1,0.5,21.3,0,12.5,0,0,1156.9,0
"IMP_17T18",19.3,6.9,10.8,1.3,150.3,9.1,16.8,583.1,1.5,42,28.7,29.3,4.4,12.2,4.8,5.5,7.3,7.8,2,12.3,11.9,77.8,220.9,34.4,58.9,188.5,15.9,29.4,42.3,19.8,244.7,83.2,65.8,23.7,70.3,0,477.4,0.2,3.5,25.6,0,35.8,0,0,2685.2,0
"IMP_19",261.7,92.2,174.8,30.3,55.2,8.8,13.5,19.7,136.2,164.3,21.4,69.7,88.3,20.4,2.6,5.2,8.3,7.8,5.8,8.5,161.3,580.5,322.7,993.2,51.1,14.8,17.8,17.5,28.4,72.2,235,144.4,41,29.1,84.3,0,1396.4,0.1,23,6.1,0,101,0,0,5514.4,0
"IMP_20T21",573.3,114.3,135.6,17,114.8,99,61.1,152.1,92.1,1192.9,689.4,120.9,148.3,80.5,20.5,31.3,25.5,40.2,27.1,40.4,81.6,574.3,173,75.4,38.9,36.6,5.7,2.3,5.8,115.5,320.7,87.7,50.4,298.8,173.9,0,3733.7,1,1747,63,0,79.4,0,0,11441,0
"IMP_22",57.5,79.2,74.6,12.5,224.3,25.6,23,57.6,6.8,87.7,399.1,49,36.5,60,26.7,41.3,52.3,124.3,29.7,46.8,31.8,1299.8,357.6,141.3,62.6,16,1.6,0.8,0.5,64.4,178.8,47.7,18.7,25.3,82.1,0,691,0.1,5.4,262.6,0,4.3,0,0,4807,0
"IMP_23",6.4,3.6,12.4,1.8,13.9,0.6,4,1.2,0.5,6.4,5.8,90.4,7.6,7.9,3.1,2.8,3.6,5.7,2.4,2.4,5.2,992.8,19.9,3.7,6.6,0.3,0.6,0.3,0.2,24.3,15.1,6.5,3.6,2.4,6.6,0,89.3,0.1,2.1,17.2,0,1.4,0,0,1380.9,0
"IMP_24",7.1,16.7,61.2,27.8,11.6,1.2,3.7,21.6,2.1,15,21.1,36,1056.2,814.8,27.1,136.4,206,141,84.1,85.9,25.5,2177.8,45.9,10.5,1.4,0.7,1.2,0.6,0.4,5.7,17.7,8.5,2.7,2.6,33.2,0,53.3,0.1,4,50.1,0,4.4,0,0,5223,0
"IMP_25",39.5,54.5,50.8,13.5,72,3.8,21.5,11.3,5.8,20.8,28.6,26.6,116,286.9,14.3,29.2,95.2,76.1,38.6,27.8,33.7,1398.1,101.1,36.8,20.2,3,2.8,1.2,2.6,53,99.1,57.8,12.6,6.1,39,0,193.8,0.2,2.2,428.1,0,3.6,0,0,3527.8,0
"IMP_26",22.9,32,45.7,14.9,19.4,4.9,7.3,32,5.7,22.8,29.9,20.2,12.7,52.3,907,137.1,112.8,113.7,53.8,44.7,88.5,816.8,482.8,130.1,64.8,146,789.8,408.7,95.2,50.2,823.4,401.2,123.7,170.5,631.6,0,3824.5,0.7,15.7,5852.9,0,45.2,0,0,16654.2,0
"IMP_27",25.8,52.3,49.4,9.9,21,2.6,6.5,9.7,4.3,14.7,20.1,18.6,67.3,61.6,110.9,356.6,135.5,147.3,54.1,27.9,162.6,2285.7,256.6,100.9,34.2,24.8,143.6,52.1,8.2,121.1,259,87.5,36.6,23.3,245.8,0,296.7,0.1,1.3,585.1,0,19.8,0,0,5941,0
"IMP_28",200.3,305.5,329.3,97.4,62.7,18.1,25.7,49.9,18.3,36.9,49.1,71.9,99.5,121.1,37.6,48.7,430.4,180.3,112.2,36.7,142.1,1500.9,285.8,115.1,19.9,13.1,40,8.2,11.3,37.5,274.8,297.4,37.7,18.3,122.4,0,429.6,0.3,3.7,5366.8,0,7,0,0,11063.5,0
"IMP_29",53,37.6,45.6,18.3,10.7,2.8,12.1,1.2,0.4,1.3,2.4,23.9,8.5,38.3,8.5,27.4,77.7,2494.6,34.1,18,27.4,306,1076.9,542,22.3,11,3,1.4,10.8,33.3,343,162.9,18,14.8,90.3,0,4983.9,0.7,1.5,5509.3,0,28,0,0,16103.3,0
"IMP_30",13.5,26.4,5.9,1.3,1.6,0.4,0.5,0.9,0.3,1.1,1.3,1.2,2.5,3.3,2.1,3.2,6.6,5.7,603.4,1.1,3.1,49.2,11.4,397.8,0.8,0.7,2.4,1.5,0.6,1.9,64.7,555.1,2.6,0.8,4.4,0,210.6,0.5,2,1548,0,2,0,0,3542.5,0
"IMP_31T33",9.7,5.8,5.7,1.6,8.1,5.9,3.6,7.5,0.7,3.4,3.8,3,7.1,5.7,5,3.4,6.2,8.5,7.4,15.1,8.4,102.4,30.9,19.7,7.2,7.1,8.1,4.6,4.5,29.8,39.9,24.9,13.8,22.8,22.8,0,1782.1,0.2,8.2,829.2,0,152.1,0,0,3236,0
"IMP_35T39",2.6,1.7,2.2,0.5,1.9,0.6,0.5,1.3,1.9,1.7,0.8,1.1,2.9,2.5,0.7,2,2,1.7,0.8,0.6,2.6,27.1,6.5,7.4,1.4,0.8,1.2,1.2,0.7,1.6,6.3,2.8,0.9,0.7,2.8,0,22.6,0.3,2.3,17.2,0,6.3,0,0,143.1,0
"IMP_41T43",1.3,1.3,1.5,0.4,1.3,0.3,0.6,0.4,0.1,0.8,0.5,1.4,1.8,1.7,0.6,0.8,1.5,1.2,0.6,0.5,1,21.5,3.8,2.2,0.9,0.6,0.9,0.9,0.5,1.4,4.5,1.8,0.5,0.5,1.7,0,14.6,0.1,1.3,18.5,0,13.4,0,0,109.3,0
"IMP_45T47",247.5,109.1,123.3,28.7,333.8,127.9,41.2,120,164.4,188.7,132.9,69,155.2,131.1,117.6,92.4,128.8,367.5,81.6,58.9,151.9,1407.1,633.1,308,229.1,104.8,122.6,78.3,40.4,99.4,459.2,231.9,71.1,120.3,255.6,0,3675.4,1.6,475.2,2324.2,0,481.8,0,0,14090.5,0
"IMP_49T53",120.2,146.7,183.8,20.9,193.4,53.1,41.8,72.3,80.3,112.7,60.6,99.5,129.2,69.9,35.7,26.3,43.2,79.6,39.8,28.3,67.2,601,1488.8,2483.9,68.3,70.1,79.8,69.1,78.9,49.1,829.2,315.1,97.6,44.8,193.3,0,4800.8,5.5,542,438.1,-0.8,1056.3,0,0,15015.2,0
"IMP_55T56",1,0.2,0.2,0,1.8,0.6,0.1,0.3,0,0.3,0.2,0.1,0.2,0.2,0.2,0.2,0.2,0.3,0.1,0.2,0.2,3.2,1.8,0.9,2,0.6,0.4,0.5,0.4,0.3,2,0.8,0.3,0.4,1.6,0,14.3,0.1,4.2,3.9,0,3583.3,0,0,3627.7,0
"IMP_58T60",2.2,1.6,1.6,0.2,11.7,0.4,0.9,13.2,0.7,4.9,1.8,1.9,0.6,1.9,1.2,0.7,1.3,1.3,0.8,1.1,5.5,21.8,82.1,16.7,10.4,342.9,45.6,34.3,19.4,10.7,228.6,34.2,32.7,6.5,78.8,0,309,0.1,202,113.7,0,69.7,0,0,1714.5,0
"IMP_61",6.8,1.9,6.1,1.5,6.4,1.7,1.3,2.8,1,3.6,2.4,2.9,1.7,3.8,1.8,1,2.2,1.9,1.1,1.4,9.9,38.1,88.8,38.7,13.5,41.7,344.3,36.6,40.8,18.9,140.4,62.2,16.4,12,40.8,0,411.3,0.5,16.7,10.6,0,190.2,0,0,1625.8,0
"IMP_62T63",2.5,9.2,3.6,0.7,9.2,1.4,1.2,4.5,1.4,6.8,2.7,3,3.6,4,3.6,1.8,2.9,3.4,1.2,1.7,13.2,45,86,39.3,11.1,33.8,47.1,152.2,61.7,21.7,190.2,67.2,18.9,11,51.2,0,168.4,1,11.8,596.5,0,8.5,0,0,1704.3,0
"IMP_64T66",48.1,25.8,28.9,7.6,35.6,5.9,6.3,12.7,5.1,23,10.1,13.2,27.5,14.7,4.7,3.5,7.5,7.3,8.2,5.2,35.7,222.4,244,113.9,46,32,31.3,35.1,705.6,481,298.1,89.2,27.5,18.9,70,0,1394.6,0.5,19.6,10.4,0,178.9,0,0,4355.8,0
"IMP_68",1.3,0.8,0.6,0.2,1.9,0.3,0.2,0.6,0.2,0.8,0.5,0.5,0.4,0.7,0.3,0.2,0.3,0.5,0.2,0.3,1.1,10.4,22.9,8.9,5.3,2.3,2.5,3,3.5,8.5,18.6,5.5,3.1,1.7,6,0,42.8,0.6,4.7,10.9,0,472.8,0,0,645.8,0
"IMP_69T82",55.6,53,39.9,19.1,68.6,8.4,8.9,21,7.2,52.2,15.9,21.6,15.8,22.7,12.7,6.4,12.3,13.2,9.4,8.7,52.1,604.8,456.9,248,84.2,101.5,74.7,92.8,85.7,123.8,861.2,135.4,55.7,37.8,147.6,0,333.1,110.5,126.7,244,0,220.5,0,0,4669.7,0
"IMP_84",0.4,0.3,0.4,0.1,0.7,0.1,0.1,1.1,0.1,0.4,0.2,0.2,0.8,0.2,0.1,0.1,0.1,0.6,0.1,0.1,0.2,2.2,2.7,2.2,0.4,0.7,0.5,0.8,0.5,0.4,3,0.9,0.4,0.4,0.8,0,8.5,0.8,4.1,5.6,0,13.2,0,0,54.4,0
"IMP_85",0.5,0.6,0.5,0.1,0.7,0.2,0.2,0.3,0.1,0.5,0.3,0.3,0.4,0.4,0.3,0.2,0.4,1.9,0.2,0.2,0.6,5.2,4.5,2.9,0.6,1.1,1.3,3.6,1.6,0.8,7.5,2.4,0.7,0.4,1.9,0,14.2,1.4,3.4,23.1,0,632.4,0,0,717.9,0
"IMP_86T88",0.2,0.1,0.1,0,0.3,0.1,0.1,0.3,0,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.2,0.1,0.1,0.2,1.7,1.1,0.6,0.2,0.2,0.4,0.4,0.3,0.3,1.5,0.5,0.2,0.3,0.5,0,5.6,0.3,1.6,3.6,0,148.2,0,0,170.3,0
"IMP_90T96",1.1,0.6,0.5,0.2,1.6,0.3,0.2,0.5,0.1,0.7,0.3,0.3,0.3,0.3,0.4,0.2,0.3,0.4,0.2,0.2,0.8,6.7,6.3,3.2,4.1,11,3,2.1,1.7,1.1,11.2,4.1,2.5,1.1,35.9,0,73,0.2,172.2,13.6,0,552.6,0,0,915,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",39.7,17.2,25.6,4.8,38.7,19.7,4,8,32.4,26.5,9.6,11.1,14.7,5.4,11.5,7,8.3,33.7,7.4,6.2,29.4,133.1,102.6,137.5,30.9,4.5,12.1,7.8,15.5,12.6,61.3,38.2,9.4,13.6,32.9,0,679.4,0.2,48.7,184.5,0,484.3,0,0,2370,0
"TXS_INT_FNL",747.7,566.7,717.9,186.6,2037.2,180.9,82.4,154.2,674.6,519.7,149.5,245.7,920,306.6,107.3,129.5,163.2,848.1,134.2,109.7,791.9,3906.6,4067.6,2735.5,1785.7,133.4,181,125.2,162.2,493.5,1173,832.5,207,256.9,667,0,25769.1,10.6,184.1,6547.4,-265.6,0,694.9,1878.3,0,61319.5
"TTL_INT_FNL",22706.9,14854.1,18164.7,5352.9,40273.9,3860.2,4898,7819.6,14617.5,11865.6,6787.4,7041.7,35424.1,11410.5,3516.9,3805.9,5525.9,11606.3,4977.6,3404.8,19014.6,120437.3,75714.2,47511.9,25357.2,11615.7,15749.6,11013.5,28632.3,35811.9,80142.4,28803.2,10798.3,11563.8,27347.9,0,427023.8,6661.3,136120.3,214116.9,-1509.9,9246.6,15676.5,141115.9,168484.4,1904364.3
"VALU",17178.2,25539.3,25016.4,4611.7,14293,1955.4,2756.9,4833.3,3108,4959.9,3575.2,3624.8,10780.8,6593,2662.5,1824.7,3255.6,3773.5,2737.6,1696.7,17867.7,53991.6,71584.9,39098.9,17895,10091.8,13426.5,12768.4,60679.1,72946.5,64444,41153.8,33819.8,42950.8,21152.2,0,0,0,0,0,0,0,0,0,0,718647.4
