"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_55T56",37.7,0.2,6.5,1.1,27.7,5,18.6,40.9,9.5,23.9,11,10.3,20.4,29.6,28.4,12.4,51.1,4.1,8.5,22.3,59.3,105,157.4,226.3,69,30.1,9.3,66.8,62.1,129.8,453,185.7,129.5,396.5,153.6,0,4049.6,3.9,1298.7,6.6,-0.1,0,1225.6,17.1,0,9204.2
"DOM_58T60",6.7,0.1,7.1,0.5,114.9,6.1,27,142.1,16.7,61.6,18.5,27.1,12.9,44.6,749.7,39.8,103.4,8.2,6.6,39.9,84.6,19.3,432.1,154.8,55.9,269.7,19.6,152.3,168.8,38.5,394.1,180,189.7,80.6,355.6,0,1758.9,0,19.9,480.2,-1,0,15.5,263.6,0,6566.5
"DOM_61",12.3,0.2,15.7,0.7,36.7,11.3,19,19.8,11.5,31.4,13.3,9.8,22.2,37.6,56.5,16,83.1,4.6,7.1,32,12.4,49.7,110.6,82.4,46.6,134.3,905.5,93.4,196.6,77.2,308.1,312.8,164.9,200,218.7,0,1716.8,0,9.2,25.7,-2.8,0,59.8,302.4,0,5465.5
"DOM_62T63",44.8,0.3,7.8,0.4,114.4,12.4,26.1,91.8,31.2,59.4,19.3,18.4,28.9,35.7,468.9,36.1,108.7,4.2,6.1,41.5,74.6,67.3,279.6,172.6,68.8,117.2,140,518.8,308.6,47,292.6,495.6,146.4,98.8,120.6,0,816.4,0.2,150.1,1632.9,-16.7,0,13,3392.5,0,10093.3
"DOM_64T66",131.5,2,67.3,2.5,177.2,40.5,72,87,52.6,115.7,56.4,40.9,282.5,137.5,181.2,61.9,289.7,21.3,39,106.4,265.2,146.7,254.7,150.8,124.7,70.5,31.3,51.4,1420.3,1600.9,304.2,320.3,136.6,172.4,153.8,0,3746.8,0,26.7,83,-3.7,0,51.9,1118.8,0,12192.6
"DOM_68",17.5,0.5,9.3,0.3,76.1,25.6,41.2,81.5,10.1,41.6,29.9,34,23.3,148.7,71.9,37.8,110.6,16,11.3,135.5,150.2,181.2,1691,684.3,356.1,121.5,131.4,160.6,275.1,372.6,698.2,995.3,568.5,588.5,439.4,0,27027.1,0.2,1674.4,885.2,-0.3,0,158.2,133.1,0,38214.7
"DOM_69T82",197,3.5,91,6.4,446.6,65.3,156.5,193.2,59.6,337.2,117,121,212.9,464.3,2236.5,183.6,815,55.5,65.9,249.1,619.7,1814,1460.8,788.1,326.5,319.1,311.2,550.1,432,1273.4,3073.3,1342.1,422,622.6,516.7,0,1577.3,1.4,2417.5,1828.1,-19.6,0,147.7,6723.6,0,32624.6
"DOM_84",9.6,0.2,5.5,0.3,11,3.3,20.5,38.3,5,28.8,10.9,11.1,9,42.7,70,15.1,84.4,4.3,3.4,25.3,55.4,162.8,124.6,101.7,21.3,23.7,18,46.3,35.9,54.1,198.1,184.3,42.8,140.8,51.1,0,882.2,82,22113.1,179.1,-1.3,0,44.5,207.3,0,25166.4
"DOM_85",0.6,0.1,0.8,0,1.9,0.3,0.7,4.1,0.1,12,1,2.9,1.3,3.1,415.3,9.4,16.1,1.2,0.2,2.5,2,2,11.3,4.4,1.6,4.5,1.5,12.5,6.1,3.5,14.3,35.6,424.3,22.8,29,0,505.5,22.2,15114.3,731.5,0.1,0,59.2,413.7,0,17895.8
"DOM_86T88",6.6,0.2,10.3,0,202.4,9.3,0.8,1.8,0.3,1,0.6,0.6,112.8,2.5,6.6,0.7,2.6,0.3,5.4,2.4,42.3,20.5,565.1,1631,85.8,435.9,65,816.1,702.9,5.9,531.8,154.7,147.4,5634.9,315.2,0,17010.9,5762.1,23.7,20.7,0,0,61.4,12.5,0,34413
"DOM_90T96",30.3,0.4,11.1,0.8,66,4.3,8.4,26.1,10.9,16.2,6.1,6.9,67.1,15.2,64.4,11.8,38.5,1.9,10.8,16,22.4,76.9,167,209.8,116.1,60.8,12.8,80.5,219.6,56.7,323.9,206.2,183.4,264.1,190.9,0,3951,1004.7,5414.4,90.7,0,0,218.9,76.3,0,13360.5
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,224.9,0,0,0,0,0,0,0,0,224.9
"IMP_01T03",157.8,0,0.2,0,526.8,3.3,56.8,31.5,2,4.7,6.6,0.4,1,0.4,2,0.3,0.9,0.1,0.1,0.5,7,7.4,1.7,2.4,32.9,0.4,0.1,0.5,0.4,1.2,3.6,3.8,2.8,5.7,1.7,0,486.1,0,2.1,16.6,0.5,30,0,0,1402.4,0
"IMP_05T06",8,2.5,3.9,5.7,22.8,1.3,4.2,65.6,6336.3,191.8,10.5,23.4,189.9,5.2,1.4,0.5,15.8,0.5,1.8,3.3,958.3,10.6,2.4,38.3,18.3,1.3,1.3,0.2,1.6,28.4,16.7,3.4,0.9,26.4,18.3,0,46.2,0,3.4,8.7,0.2,2.3,0,0,8081.8,0
"IMP_07T08",1.7,0,81.1,0.2,1.5,0.1,0.3,10.9,0.9,56,1,42.6,2097.9,17.3,6.3,11.2,21,1.1,1.5,4.1,2.8,90.5,0.9,0.8,1.3,0.1,0.1,0.1,0.1,3.2,1.6,0.3,0.1,0.4,0.4,0,2.9,0,0.9,1.7,0,0.6,0,0,2465.5,0
"IMP_09",3.8,0.2,4.3,0.6,0.5,0,0.1,1.1,4,0.3,0.3,0.1,0.1,0,0,0,0.5,0,0,0.1,2.6,5.4,0,0.2,0,0,0,0,0,0,0.4,0.4,0.1,0,0,0,0.1,0,7.8,0.1,0,0,0,0,33.3,0
"IMP_10T12",119.2,0,1.1,0.1,496.6,2.4,3.6,29.2,20.1,47.7,7.7,2.1,4.6,3.1,11.9,2.4,7.6,0.6,1.1,2.5,11.1,12.1,23.2,7.8,300,2.8,0.4,1.7,2.2,3.5,21.2,30.5,13.9,50.7,51,0,1879.1,0.5,58.4,15.1,0.1,99.2,0,0,3347.9,0
"IMP_13T15",1.7,0.1,0.2,0.2,4.3,125.8,1.8,14.1,1.8,9.9,6.3,1,3.8,6.8,18.6,1.4,3.6,1.4,6.6,62.8,9.9,10.6,63.9,7.6,4.9,2.9,0.4,3.1,3.3,0.9,18.8,38.2,2,50,28.6,0,1788.3,0,5.6,34.8,0.3,45.1,0,0,2391.3,0
"IMP_16",1.6,0,0.7,0,2.3,0.4,114,60.3,0.8,1.9,1.3,1.9,1,2.2,1.7,0.7,1.9,0.4,1.9,14.5,33.7,333.3,4.6,1.6,1.6,0.3,0.1,0.5,0.8,4.1,6.7,1.2,1.3,1.8,4.6,0,21.1,0,0.5,3.3,0.1,4.3,0,0,635.2,0
"IMP_17T18",5.3,0,2.2,0.1,35.4,3.2,5.4,523.9,4.2,20,8.9,4.1,3.6,4,12.4,2.1,10.5,0.6,0.8,3.1,13.3,17.6,64,12.8,9.8,99.7,23.1,8.8,10.3,13.4,62.3,17.8,15.4,31.4,36.2,0,91,0,2.6,8.7,0.1,11.9,0,0,1199.8,0
"IMP_19",120.2,0.7,41.9,1.8,31.9,6.6,6.2,56.3,942.8,165.7,23.9,23.9,87.7,7.5,2.9,4,7.1,1.7,3.9,5.3,198.7,144.4,40.2,647.8,15.9,1.5,3.6,0.7,29.2,243.5,70.2,59,16.1,26.8,38.1,0,868.2,0,3.2,3.7,0.1,25.9,0,0,3978.8,0
"IMP_20T21",259.6,0.7,36.9,1,67.6,53.3,68.5,680.6,237,1482,354.8,57.4,148,52.2,83.6,48.3,33.9,8.3,18.5,28.7,203.1,138.4,22.8,52.5,17.2,8.9,0.9,5.1,4,5.9,81.3,21.8,9,114.8,57.6,0,1154.1,0.1,703.5,118.8,0.4,22.7,0,0,6463.9,0
"IMP_22",2,0.3,7.6,0.5,90.9,9.5,15.8,44.5,2.6,33.1,283.4,17.6,25.6,16.5,20,22.5,67.5,14.4,13.4,23.7,7.1,470.8,41.3,62,14.1,1.4,0.4,1,2,1.7,32.8,13.9,3.7,15.4,14.9,0,265,0,4.8,25.7,0.5,1.3,0,0,1691.3,0
"IMP_23",2.1,0,8.8,0.2,12.5,1,16.6,5.4,4.1,14.6,6.9,90.7,19.8,17.5,4.8,7.1,12.1,2.8,2.5,4.1,4.2,374.1,18.5,1.3,4,0.4,0.1,1,0.9,0.3,5.9,1.2,0.5,8.3,2.2,0,73.8,0,2.5,10.5,0.2,1.5,0,0,745.3,0
"IMP_24",6.6,0.2,7.6,1.4,7.9,1.2,6.3,32.5,11.9,30.6,16.6,18.1,821,780.7,143.2,276.7,750.8,48,49.3,96.6,48.8,620.7,26,9.7,0.9,1,1.1,1.3,1.2,3.1,8.6,4.6,1.6,3.8,4,0,35,0,4.6,25.8,0.5,1.4,0,0,3910.8,0
"IMP_25",7.6,0.2,5.6,0.6,29.1,1.5,18.8,10.8,3.5,10.7,17.8,18.2,85.6,305.3,29.8,88.1,414.9,22.4,18.9,36.4,6.6,396.9,5.9,18.7,5.3,1.4,1.6,2.6,2.2,0.7,13.2,14.9,5.6,3.8,5.8,0,130.9,0,6,162.4,5.2,1.7,0,0,1917.2,0
"IMP_26",10,0.1,1.4,0.1,6,0.7,1.3,14.2,2.6,6.8,2.3,1.6,6.3,10.7,1440.6,88.3,67.2,6,8.1,51.8,14.1,79.6,54.2,24.3,8,20.1,16.5,59.5,72.6,3.2,242.2,34.7,14.9,83,39,0,1618.9,0.1,39.6,1209.8,17.4,13.1,0,0,5390.8,0
"IMP_27",1.3,0,3.1,0.1,7.4,0.3,1.6,3.2,1.9,4.6,3.6,4,28,28.4,126.1,591.5,258.2,28,16.9,164.1,21.9,439.7,24.2,3.2,6.9,1.8,2.1,6.3,4.1,0.4,55.4,40.5,22.8,29.8,9.1,0,674.8,0,12.6,433.6,13.4,5.6,0,0,3080.4,0
"IMP_28",18.8,0.4,22.8,2.5,18.6,0.7,3.4,8.2,11.7,5.9,8.1,12.9,57.2,37.4,80.9,62.3,2201.9,113.4,32.3,140.6,42,332.8,11.1,32.2,4.5,8.2,1,24.9,3.5,1.7,21.4,7.2,2,5.2,3.2,0,312.7,0,28.4,1905.4,51.7,2.3,0,0,5641.4,0
"IMP_29",9.8,0.1,1.6,0.2,5,0.5,1,2.1,0.7,2.6,6,1.4,7.1,11.9,72.5,13.7,268.4,168.3,6.9,8.9,4,31.6,108.2,118.8,3.3,3,0.6,3.8,1.7,1.1,21.6,5.3,1.2,2.1,1.7,0,1629.3,0.1,51.7,1117.5,33.3,9.7,0,0,3738.1,0
"IMP_30",4.7,0.1,0.6,0,0.9,0.2,0.5,1.5,4.4,1.6,0.5,0.4,1.7,3.5,20,8.8,47.4,1.3,287.8,2.9,2.7,31.1,11.8,169.8,0.4,0.7,0.5,1.8,0.5,0.9,44.1,199.4,0.6,1.3,1.5,0,232.7,0,189.7,547.1,20.4,0.7,0,0,1846.4,0
"IMP_31T33",2.9,0,0.9,0.1,6.9,4.4,4.6,8.8,3.2,7,3.7,1.6,10.8,12.3,35.7,7.4,29.3,6.5,5.7,54.4,19.6,76.8,10.5,9,5.4,3.1,0.8,3.6,14.8,0.8,41.3,39.4,11.9,124.8,15.4,0,789.3,0,10.1,169.7,5,40.6,0,0,1597.9,0
"IMP_35T39",7.3,0.2,6.9,0.2,10.1,2,9.4,45.4,17.9,15.1,4.7,5.4,29.4,13.1,14.2,5.9,17.3,1.6,1.7,4.6,25.4,23.3,23.6,15.6,7.8,2.9,3,5.7,5.7,65,19.2,20.3,10.1,10.8,18,0,102.9,0,7.3,23,0.1,2.7,0,0,604.6,0
"IMP_41T43",3.2,0,1,0.1,2.4,0.4,1.7,2.6,11.6,3.1,1.2,2.7,3.4,4.9,7.6,2.9,16.2,0.8,0.8,2.3,7.8,32.4,4.3,5.1,1.1,1.8,1.3,3.7,0.7,0.6,17.9,7.3,0.9,1.2,0.9,0,14.2,0,7.1,16.2,0.3,5.9,0,0,199.4,0
"IMP_45T47",159.4,0.8,28.4,2,307,45.1,51.4,257.2,1048.6,370.4,116.7,47.6,273.9,124.3,279.8,128.1,434.2,46.4,34.2,92.3,238.9,444.6,518.4,187.1,124.6,34.7,9.1,24.7,50.7,67.6,139.2,92.6,35.4,132.2,107.7,0,2188.8,0.2,213.8,592,13.6,133.1,0,0,9196.9,0
"IMP_49T53",27.5,0.5,9.6,0.5,65.9,8,56.6,152.3,88.5,64.4,23.1,57,120.7,85.2,128.1,52.2,164.8,10.8,12.8,28.6,62.9,104.6,797.6,869.9,18.8,29.4,6.6,22.8,39.1,24.6,174.5,119.5,69.2,102,75.6,0,892.9,0,217.9,93.3,2.3,336.2,0,0,5216.8,0
"IMP_55T56",1.4,0,0.1,0,1,0.1,0.2,0.4,0.4,0.6,0.2,0.1,0.2,0.4,3,0.3,0.8,0.1,0.1,0.3,0.5,1.2,1.6,1.4,0.7,0.8,0.2,0.5,0.4,0.3,2.4,1,0.3,0.5,0.4,0,5.6,0,1.5,1.3,0,1178.9,0,0,1209.1,0
"IMP_58T60",2.3,0,0.6,0.1,7,0.5,2,7.1,0.9,4.7,1.5,1.8,1.1,3.3,52,2.3,6.8,0.6,0.5,2.6,4.1,2.9,33,9.4,3.5,13.1,3.9,13.5,9,3.3,20.6,13.2,6.1,3.8,11.3,0,42.8,0,6.8,43,0,18.2,0,0,359.2,0
"IMP_61",1.8,0,2,0.1,4.9,1.4,2.6,2.2,1.7,4.4,1.7,1.3,2.5,4.9,16.8,2.4,11.4,0.6,0.9,3.8,2.8,10,14.9,10.6,5.8,18.5,107.9,14.9,25.5,11.7,45.7,41.3,21.2,24.5,28.1,0,256.7,0,5.9,20.6,0,57.4,0,0,791.5,0
"IMP_62T63",9.2,0.2,2.5,0.2,20.3,3.2,9.9,37.2,13.6,27.4,8.7,9.9,11.3,19.5,296.6,18.9,67.8,1.8,2.1,20.8,44.5,25.4,183.3,98.6,15.1,79.4,117.7,446.2,239.3,26.9,186.5,382,88.4,46.9,56.7,0,55.4,0,57.5,1326.9,0.1,3.4,0,0,4061.3,0
"IMP_64T66",51.4,0.6,19.8,0.6,47.3,10.3,15.6,23.6,11.7,22.2,12.1,9.3,70.4,28.8,61.1,11.9,53.3,3.8,7.6,19.9,86.3,48.8,60.4,47.5,29.8,23.3,7.8,18.6,147.3,514.5,86.9,95.7,38.9,39.7,34.1,0,728.2,0,4.3,25.5,0,53.8,0,0,2572.7,0
"IMP_68",1.4,0,0.3,0,2.5,0.6,1.4,2.4,2.1,1.8,0.9,1,0.9,4,6.1,1.2,4,0.5,0.4,3.3,5.4,6.9,37.4,15.7,7.7,3.6,2.9,4.1,6.2,9.9,18.9,21.9,12.3,12.5,10.1,0,112.5,0,25.1,18.9,0,150.3,0,0,517,0
"IMP_69T82",170.9,2.1,41.1,4.1,232,23.7,93.5,146.3,34.1,217.2,71.9,70.5,80.2,232.4,2023.3,103.9,448.8,31.3,34,130.1,287.2,759.1,910.9,401.9,156.3,190.2,66.3,193.3,129.5,172.9,1362.2,471.6,69.4,123.8,152.4,0,755.4,1.1,867.1,1518.9,0.2,78.3,0,0,12859.2,0
"IMP_84",0.3,0,0.2,0,1,0.1,0.4,1.1,0.1,0.8,0.3,0.2,0.6,0.8,14,0.5,1.8,0.1,0.1,0.5,1.4,3.9,2.9,1.9,0.5,1,0.9,2.7,1.4,0.7,5.5,3.7,0.8,0.8,0.8,0,6.3,0,13.7,29.8,0,9.1,0,0,110.8,0
"IMP_85",0.5,0,0.2,0,0.5,0.1,0.2,0.7,0.1,0.9,0.2,0.2,0.3,0.4,72.5,1,1,0.1,0.1,0.3,0.6,0.8,2.3,1.3,0.4,0.9,0.7,3.5,1.6,0.5,3.1,2.8,0.6,0.5,0.6,0,1.4,0.1,60.7,149.9,0,179.3,0,0,490.9,0
"IMP_86T88",0.6,0,0.1,0,0.6,0.1,0.2,0.4,0.2,0.5,0.2,0.1,0.2,0.4,15.3,0.6,1.1,0.1,0.1,0.6,0.5,1.5,1.3,0.9,0.4,0.5,0.2,1,0.6,0.3,2.1,1.3,0.3,1,0.5,0,10,0,12.3,29.9,0,54.7,0,0,140.9,0
"IMP_90T96",3.1,0,0.3,0,1.8,0.2,0.5,1.4,0.8,1.6,0.4,0.4,0.4,0.9,13.2,0.8,1.9,0.1,0.2,0.8,1.2,2.9,5.5,3.9,1.5,2.2,0.7,2.9,1.7,0.7,5.4,3.5,1.7,1.3,1.3,0,25.1,0.5,97.6,13,0,163.4,0,0,364.8,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",49.4,0.3,16.6,0.9,36.6,9.8,4.7,34.3,641.9,73.8,14.9,11.8,53.8,15,31.3,16.1,50.4,8.9,5.3,14.1,107.1,92.2,36.9,254.1,25.2,3.4,3.3,6.6,16.3,76.7,44.5,35.6,10,28.2,23.7,0,696,0,45.6,93.4,2.3,163.9,0,0,2855.4,0
"TXS_INT_FNL",327.2,2.3,125.8,5.2,349.7,73.9,95.6,412,992.1,345.7,95.4,91.6,404,178.1,414,134.5,413.3,135.9,53,198.4,521.1,1256.9,567.7,1379.9,405.9,90.6,127.5,124,345.8,1268.4,582.5,618.7,266.9,563.9,406.6,0,11808.5,17.3,1832,4789.4,56.1,0,985.4,3018.8,0,35881.5
"TTL_INT_FNL",6192.8,36.2,1643.1,77.8,11621,1048.4,5696.8,14764.9,13521.1,7595.8,2869,2464.3,9543.4,5789.3,13707.5,3567.9,14015.9,1265.5,1399.1,3634.7,8482.4,24368.9,18718.7,18790.3,5392.4,3516.5,2691.7,4404.4,6237.8,12418.2,13966.2,11133.1,4913.4,12425.8,6658,0,129786.8,6903.6,62591.9,57314.4,729,2908.6,4053.7,94235.4,101110,734205.7
"VALU",6055,65,978.9,8.6,3447,576.9,1382.4,4390,1008.5,3665.4,1373.4,1422.2,1432.5,3377.6,3382.7,2265,5880.3,531.9,587.1,2620.9,6956.9,14563.9,22400.9,11494.6,3811.8,3050,2773.8,5688.9,5954.8,25796.5,18658.4,14033.3,12982.4,21987.2,6702.5,224.9,0,0,0,0,0,0,0,0,0,221532.1
"OUTPUT",12247.9,101.2,2622,86.4,15068,1625.3,7079.2,19154.9,14529.6,11261.1,4242.4,3886.5,10975.9,9166.9,17090.2,5832.9,19896.2,1797.4,1986.3,6255.6,15439.3,38932.9,41119.6,30285,9204.2,6566.5,5465.5,10093.3,12192.6,38214.7,32624.6,25166.4,17895.8,34413,13360.5,224.9,0,0,0,0,0,0,0,0,0,496104.3
