"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_62T63",3.9,0.5,0.1,0.1,8.2,0.2,5,2.2,0,2.2,0.2,0.5,0.7,0.5,0.2,0.2,0.2,0.1,0.2,3.3,17.6,21.8,52.3,57.3,3.2,7.6,33.1,91.4,60.1,13.2,58.7,31.2,9.1,6.2,10.5,0,15.6,0,5,211.2,-2.2,0,1,262.9,0,995.4
"DOM_64T66",62.3,2.1,0.1,0.5,19.2,1.5,18.7,4.7,0,5.8,3,8.3,3.8,10.7,6.2,3,3,0,0.8,8.4,44.8,79.4,110.3,121.3,7,3.4,14.2,13.1,270.9,232.5,64,37,13,9.2,15.2,0,233.4,0,0.3,24.8,1.7,0,13.6,665.5,0,2137
"DOM_68",24.2,1.6,1.9,0.2,21.3,2.7,16.3,9,0.2,4.6,4.4,7.1,0.6,13.5,7.6,3.6,3.2,4.9,0.7,15.3,38.3,118.1,453.1,228,55.9,11.2,50.4,34.9,83.3,189,164.6,77.8,59.8,37,53.1,0,2885.5,0.1,53.7,516.7,-0.1,0,54,14,0,5321.3
"DOM_69T82",55.6,7.4,7.4,2.4,78.2,3.7,33.5,8.3,0,22.9,6,19.5,4.6,22.5,0.2,5.4,4.6,4.7,2.2,19.5,92.4,319.5,392.5,295.9,29.7,23,67.1,59.4,133,109.9,468.4,98.6,39.7,27.1,58.3,0,309.7,0.7,77.5,167.4,-6.2,0,25.4,601.8,0,3699.3
"DOM_84",0.4,0.2,0,0.1,1.3,0,0.3,0.1,0,0.1,0,0.2,0.1,0.2,0,0,0,0,0.1,0.4,7.9,1.5,1.6,2.1,0.7,0.1,0.5,0.4,2.3,7.9,5.4,12.4,3.9,2.2,1.4,0,68.7,2.4,2803.5,43.4,0,0,0.7,1.6,0,2974.1
"DOM_85",1,0.4,0,0,1.6,0,1.1,0.1,0,0.1,0,0.2,0.1,0.8,0,0,0,0,0,0.1,3.4,4.2,8.2,11.5,0.4,0.2,2.3,3.3,6.2,0.6,10.6,11.5,19,2.5,0.4,0,316.4,11.2,1301.7,20.9,0,0,22.8,9.4,0,1772.1
"DOM_86T88",0.2,0.2,0.4,0,16.6,0.2,0.1,0,0,0,0,0,0.7,0,0,0,0,0,0.1,0,0.2,21.1,0.3,62.4,3.5,0,0,0.1,0,0.1,8.1,20.3,2.1,57.6,0.1,0,943.6,230.6,0.5,0.7,0,0,14,0.8,0,1384.5
"DOM_90T96",1.9,1.3,1.1,0.3,8.6,0.2,0.4,0.2,0,0.2,0.1,0.2,1,0.2,0,0,0,0,0.4,0.2,2.2,1.6,13.2,13.5,14.8,8.6,7.2,4.4,11.2,0.9,7.3,17.4,3.8,17.9,108.4,0,526.1,136.6,353.9,4.4,-0.1,0,55,23.5,0,1348.2
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.3,0,0,0,0,0,0,0,0,43.3
"IMP_01T03",96.5,0,0,0,181.5,0.7,18.1,0,0,0.8,0,0.1,0,0.1,0,0,0,0,0,0.3,0.4,1.2,5.8,0.5,6.9,0,0,0,0,0.1,1.3,0.2,0.6,0.1,0.3,0,233.3,0,0.3,3.9,0.1,6.6,0,0,559.6,0
"IMP_05T06",1,5.1,0.1,2.1,4.3,0,0.2,0,0,10,0.1,0.2,0.9,0.1,0,0,0.1,0,0.1,0.4,277.1,0.8,0.4,3,2.1,0.1,0.5,0,0,2.8,2.6,0.2,0.1,1.4,2.3,0,4.8,0,0,1.6,0,0.7,0,0,325.3,0
"IMP_07T08",1.4,0.1,4.5,0.1,0.4,0,0.1,0.1,0,2.3,0.1,15.8,3.3,2.8,0.2,0.4,0.5,0.3,0.1,0.5,0.6,34.9,0.2,0.5,0,0,0,0,0,0.9,0.3,0,0,0,0,0,4,0,0.1,0.2,0,0.1,0,0,75,0
"IMP_09",0.3,0.1,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.3,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2,0
"IMP_10T12",58.5,0.1,0.1,0,99.2,0.5,1.6,0.7,0,3.2,1,0.6,0.1,0.8,0.3,0.3,0.2,0.2,0.1,0.7,2,4.5,8.6,4.5,86.6,0.4,0.2,0.4,1.3,0.9,5,7,2.4,3.9,16.2,0,899.5,0.1,1.8,2.2,0,20.6,0,0,1236.3,0
"IMP_13T15",0.5,1.2,0.1,0.8,7.9,82,7.2,0.5,0,9.1,6.7,0.2,0.5,0.3,1.5,0.2,0.1,0.2,3.3,21.3,1.1,20.2,32.6,10.6,6.6,4.4,1.6,0,0,1.9,25.2,16.4,2.1,29.8,21.8,0,343.2,0,0.1,1.2,0,8.8,0,0,671,0
"IMP_16",3.5,0,0,0,0.8,0.1,84.8,1,0,0.1,0.1,1,0,1.1,0.1,0.1,0.1,0.1,0.2,9.4,2,45.7,2.5,2.1,0.3,0,0,0,0,4.8,0.2,0.4,0.4,0.1,0.1,0,8.8,0,0.1,1.7,0,1,0,0,172.8,0
"IMP_17T18",4.6,0.1,0,0,21.2,0.8,10,60.1,0,3.9,0.4,4.6,0.2,2,0.2,0.1,0.8,0.1,0.1,2.8,1.7,6.4,22.4,8.6,2.8,8.3,1,0,1.2,1.7,17.2,7.1,6.3,2.5,2.5,0,31.9,0,0.1,1.1,0,2.3,0,0,236.7,0
"IMP_19",64.3,2.2,6.9,0.9,8.6,0.7,8.6,1.2,1.4,14.3,2.7,10.3,3,3.5,0,1.2,0.9,0,0.2,3.7,83.3,49.1,32.1,227.6,2.4,0.7,2.2,1.8,4.3,5.5,15.3,11.6,3.8,2.9,4.2,0,293.9,0,0.2,0.5,0,5.6,0,0,881.9,0
"IMP_20T21",74.5,1,2.6,0.2,10.8,4.2,21.4,8.6,0,52.2,29.8,10.6,3,8.2,0.5,4.2,1.7,0.3,0.6,6.8,9,30.7,11.8,7.5,1.5,0.5,0.1,0.1,0.1,4.9,8.6,2.7,2.4,30.1,4,0,331.4,0,83.3,3.5,0,4.8,0,0,778.6,0
"IMP_22",11.9,1,0.1,0.3,28,1.7,12.4,5.5,0,6.7,26.4,6.6,1.2,10,11.4,8.4,5.4,10.9,1.1,12.6,5.7,102.8,34,37.1,2.6,0.1,0.1,0,0,4.4,5.8,3.7,1.6,0.5,1,0,70.5,0,0.1,4.6,0.1,0.3,0,0,436.6,0
"IMP_23",2.5,0.1,0.1,0.1,2.8,0.2,4.1,0.1,0,1.1,0.9,23.1,0.4,2.3,2.2,1,0.1,0.1,0.2,1.4,1.7,147.9,3.7,3,0.6,0,0,0,0,3,0.8,0.9,0.6,0.5,0.2,0,16.3,0,0.1,1.6,0,0.3,0,0,223.7,0
"IMP_24",2.5,0.7,0.4,0.7,1.4,0.1,2.1,1.6,0,1,1.6,5.2,22.3,121.1,8.6,19.8,20.3,12.6,3,19.9,10.2,191.7,5.5,4.6,0.1,0,0.3,0.1,0.1,0.6,1.3,0.6,0.2,0.2,0.3,0,4.8,0,0.1,4.2,0.1,0.4,0,0,470.2,0
"IMP_25",6.5,0.8,0,0.3,8.3,0.3,12.1,0.6,0,0.2,2.1,3.7,3.3,45.6,5.9,5.7,9.8,6.7,1.4,12.4,7.8,115.8,10.2,9.9,0.9,0,0.2,0.1,0.1,4,3.7,4.3,1.1,0.5,0.6,0,24.7,0,0.2,35.1,0.5,0.4,0,0,345.8,0
"IMP_26",0.6,0,0,0,0.4,0.1,0.4,0.1,0,0.2,0.1,0.2,0.1,0.6,22.2,1.4,0.4,0.2,0.1,1.4,2,8,4,3.5,0.1,0.1,4.9,3.6,0.8,0.4,1.1,2.3,0.2,1,0.2,0,109.1,0,0.2,160.8,1,2.4,0,0,334.3,0
"IMP_27",1.2,0,0,0,1.2,0.1,1.1,0.1,0,0.1,0.2,1,0.8,3,13.1,21.4,4.2,0.3,0.1,5.9,13.4,51.6,7.5,8.2,0.1,0,4.7,0.1,0,3.2,1,1.8,0.8,0.1,0.1,0,91.7,0,0.1,107,1.6,1.1,0,0,348,0
"IMP_28",13.2,1.6,0,0.8,3,0.2,4.5,0.2,0,0.2,0.3,3.4,1,6,4.3,3.4,9.8,5.2,1,6.8,6.5,36.7,8.3,9.9,0.1,0,0.3,0.1,0.1,0.3,2.9,3.8,0.1,0.2,0.1,0,20.1,0,0.2,474.3,5.6,0.5,0,0,634.9,0
"IMP_29",0.9,0.1,0,0,0.6,0.2,0.5,0.1,0,0.1,0.4,0.4,0.1,1,0.8,0.6,0.7,10.5,0.2,1.6,0.7,5.4,1.2,6.5,0.1,0,0.1,0.1,0,0.2,0.4,0.5,0.1,0.1,0.1,0,129.8,0,0.1,144.3,1.2,2,0,0,312,0
"IMP_30",1.1,0.1,0,0,0.1,0.1,0.2,0,0,0.1,0.1,0.1,0,0.4,0.2,0.2,0.6,0.1,6.9,0.3,0.3,2.2,2.4,16.6,0,0,0,0.1,0,0.2,2,14.2,0.1,0.1,0.1,0,10.8,0,4.5,93.3,1.6,0.2,0,0,159.3,0
"IMP_31T33",2.1,0.1,0,0.1,1.6,1.1,3.6,0.7,0,0.6,0.4,0.3,0.3,1.8,0.7,0.4,0.4,0.3,0.5,8.3,2.4,15.6,5.3,5.4,0.7,0.3,0.7,0.5,1.2,1.5,4.3,3.6,2.7,5.9,2.1,0,116.8,0,2.8,93.1,1.3,8.7,0,0,298.1,0
"IMP_35T39",5.3,0.3,0.1,0.1,3.6,0.4,3.3,1.3,0.1,1.8,0.8,3.2,1.4,1.8,0.8,0.5,0.5,0.4,0.1,1,45.7,4.3,6.9,9.8,1.5,0.4,1.4,0.7,1.5,5.2,3.4,3.8,3.3,1.7,2,0,40.9,0,2,1.7,0,1.2,0,0,164.4,0
"IMP_41T43",0.7,0,0,0,0.7,0.1,0.8,0.1,0,0.2,0.1,0.9,0.1,0.9,0.2,0.2,0.2,0.1,0.1,0.4,1.1,7.3,0.9,1.1,0.2,0,0.1,0.1,0.1,0.3,0.5,0.3,0.1,0.2,0.1,0,5.1,0,0.2,3.1,0,1.7,0,0,28.5,0
"IMP_45T47",60.1,2.4,1.7,1.1,75.5,29,25.7,10.8,0.2,18.9,11,11.4,4.1,20.6,8.7,7.2,5.8,4.9,2.9,18.5,72.1,107.6,65.1,52.9,29.3,4.4,4.9,3.2,4.4,9,26.4,16.3,4.8,23.3,16.6,0,632.1,0,23.1,136.1,1.6,31,0,0,1584.9,0
"IMP_49T53",14.7,3.2,1,0.4,31.4,3.9,26.2,2.5,0.1,3.2,2.1,15.3,3.3,4.8,1.6,1.6,1.4,1.4,1.2,4.1,12.5,31.2,45.8,301.9,4.8,1.2,1.9,2.4,3.4,1.9,52.4,9.5,3.8,2.5,3.7,0,282.3,0,18.5,22.5,0.3,69.5,0,0,995.3,0
"IMP_55T56",0.2,0,0,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.2,0.2,0.2,0.1,0,0,0,0,0.1,0.2,0.1,0,0.1,0.1,0,1.9,0,0.1,0.2,0,245.8,0,0,249.9,0
"IMP_58T60",0.2,0,0,0,0.3,0.1,0.1,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0.1,0.2,0.4,1.3,0.6,0.1,0.1,0.3,0.5,0.4,0.1,1.1,0.2,0.1,0.1,0.2,0,1.6,0,0.1,1.2,0,3.6,0,0,13.4,0
"IMP_61",0.9,0,0.1,0,0.6,0.1,0.4,0.1,0,0.1,0.1,0.2,0,0.3,0.1,0.1,0.1,0.1,0,0.3,1.1,1.7,4.2,4.4,0.3,0.7,19.1,2.1,3.1,0.9,4.3,2.4,0.7,0.6,1.1,0,55,0,0,1.4,0,12,0,0,118.6,0
"IMP_62T63",0.6,0.1,0,0,1.7,0.1,0.9,0.5,0,0.5,0,0.1,0.1,0.1,0.2,0,0,0,0,0.7,3.8,4.5,11.2,12.4,0.7,1.8,7.1,21.1,13.2,2.8,12.8,6.9,2.1,1.4,2.3,0,4.2,0,0.7,48.7,0,0.8,0,0,164.4,0
"IMP_64T66",21.3,0.8,0,0.2,7.3,0.6,6.6,1.9,0,2.4,1.2,3,1.5,4,2.5,1.2,1.2,0,0.3,3.3,16.4,29.7,40.5,39.4,2.4,1.6,5.4,4.9,98.6,88.8,24.5,14.1,4.9,2.9,6.2,0,52.3,0,0,9.5,0,11.5,0,0,513.1,0
"IMP_68",0.3,0,0,0,0.4,0,0.8,0.1,0,0.1,0,0.1,0,0.1,0.1,0,0,0,0,0.2,0.5,1.4,2.7,1.5,0.3,0.1,0.4,0.2,0.6,0.9,1.7,0.5,0.3,0.2,0.3,0,2,0,0.3,2.2,0,35.7,0,0,54.3,0
"IMP_69T82",5.7,0.8,0.7,0.3,10.9,0.6,3.8,0.9,0,2.9,0.8,2.2,0.5,2.8,0.2,0.6,0.6,0.5,0.8,2.3,9.9,35.7,46.2,34.7,3.8,3,7.8,8.2,14.8,12.1,54.7,11.2,4.3,3.1,6.8,0,31.4,0,4.2,17.8,0.1,17,0,0,364.8,0
"IMP_84",0.2,0,0,0,0.1,0,0.1,0,0,0,0,0.1,0,0,0,0,0,0,0,0,0.2,0.5,0.6,0.9,0,0,0.1,0.2,0.7,0.8,0.4,0.2,0.1,0.1,0.1,0,0.8,0,0.1,0.5,0,1.4,0,0,8.5,0
"IMP_85",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0.1,0.1,0,0,0,0.1,0.1,0,0.1,0.1,0,0,0,0,0.4,0,0.1,0.6,0,36.1,0,0,38.4,0
"IMP_86T88",0.1,0,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0.2,0.1,0.1,0,0,0,0,0,0,0.1,0,0,0.1,0,0,1.4,0,0.2,0.6,0,11.5,0,0,15,0
"IMP_90T96",0.2,0,0,0,0.2,0.1,0.2,0,0,0.1,0,0.1,0,0,0,0,0,0,0,0.1,0.1,0.6,0.3,0.3,0.1,0.2,0.1,0.1,0.1,0.1,0.3,0.1,0,0.1,1.1,0,6,0.1,3.8,0.6,0,35.1,0,0,50.4,0
"IMP_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"TXS_IMP_FNL",19.8,1.2,1.9,0.6,13.5,5.9,3.8,1.1,0.4,6,1.7,3.6,1.2,2.6,1.1,1.1,0.8,0.8,0.6,3.2,46.4,21.9,14.2,64.2,11.1,0.8,1.2,0.8,1.6,2.6,9.3,6.6,1.6,6.7,5.6,0,213.4,0,4.7,19.1,0.2,32.9,0,0,535.7,0
"TXS_INT_FNL",98.1,3.8,7.8,1.8,113,32,48.9,9,1.3,23.9,10.4,19.6,6,19.2,8,7.2,5.4,7.2,3.2,25.1,97.9,230.1,83.8,266.1,87.4,5.7,9,5.7,13,31.8,49.6,38,11.1,32.4,32.2,0,1635.1,0.6,19.5,315.1,5.3,0,1024.1,292.4,0,4737
"TTL_INT_FNL",2237.6,75.2,83,31.1,1883.9,248.7,2143,312.8,6.3,343.6,198.5,482.5,157.2,567.9,189.1,169,152.2,126.8,52.5,477.7,2440.8,5394,3178.4,5582.1,597.5,186.5,568.4,349.8,886.1,1660.5,1766.5,953.6,414.2,487.7,576.6,0,18110.9,385.7,5486.7,7091.9,8.4,613.6,1783.6,12246.8,13400.8,94109.7
"VALU",1047.1,49.5,56.6,20.4,778.9,168.1,773.8,143.7,2.3,185.2,79.8,268.8,-2.8,287.9,90.3,96.4,95.6,66,46.5,325.7,799.1,1853.6,3944.3,2769.7,488,153.8,421.1,645.6,1250.9,3660.9,1932.8,2020.5,1358,896.9,771.5,43.3,0,0,0,0,0,0,0,0,0,27589.7
"OUTPUT",3284.7,124.7,139.7,51.6,2662.8,416.8,2916.8,456.5,8.7,528.7,278.3,751.4,154.4,855.8,279.4,265.4,247.9,192.8,99,803.5,3239.9,7247.6,7122.6,8351.7,1085.6,340.3,989.5,995.4,2137,5321.3,3699.3,2974.1,1772.1,1384.5,1348.2,43.3,0,0,0,0,0,0,0,0,0,62571.1
