"","D01T03","D05T06","D07T08","D09","D10T12","D13T15","D16","D17T18","D19","D20T21","D22","D23","D24","D25","D26","D27","D28","D29","D30","D31T33","D35T39","D41T43","D45T47","D49T53","D55T56","D58T60","D61","D62T63","D64T66","D68","D69T82","D84","D85","D86T88","D90T96","D97T98","HFCE","NPISH","GGFC","GFCF","INVNT","CONS_ABR","CONS_NONRES","EXPO","IMPO","TOTAL"
"DOM_86T88",295.1,3.9,11.3,0,1257.1,67.9,71.7,198.1,89.9,978.1,150.4,270.5,234.3,407.9,76,164,171.4,411.5,31.5,330,851.2,50.6,2785.1,1559.5,580.5,404.7,519.6,366.6,2019.3,148.6,2690.6,1532.3,82.6,7644.9,1727.9,0,47609,8104.9,193,53.6,1.4,0,614.6,76.5,0,84837.5
"DOM_90T96",57,2.4,25,1.3,372.2,49,17.1,91.4,41.3,181,29.3,82,193.4,95.7,46.9,32.2,40,129.1,44.9,104.2,201.2,167.2,704.6,339.9,1181.2,836.2,358.5,95.4,402.6,77,2102.1,308.5,165.1,1273.6,3075.4,0,14416.7,2301.4,19017.5,687.5,2.6,0,2119,617.9,0,52086.4
"DOM_97T98",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9876.6,0,0,0,0,0,0,0,0,9876.6
"IMP_01T03",342.9,0.1,0.3,0,3399.6,61.2,71.4,51.8,1,57.7,24,1.4,5,1.3,0.5,0.7,0.6,2.5,0.7,4,1.2,8.1,218.6,4,291.9,1.2,0.4,0.2,0.4,0.5,15,13.8,5.4,10.3,7.1,0,2670.5,0,4.6,82.3,2.9,101.7,0,0,7466.6,0
"IMP_05T06",10.7,3.1,9.4,11.6,204.2,0.9,1.1,7.9,17937.9,1164.6,2.2,19.6,522.3,3.1,0.5,1.3,3.3,2,15.6,8.4,6542.3,32,10.9,72.4,217,8.8,15.7,0.2,1.6,25.9,78.9,13.6,2.1,75,104.5,0,102.9,0,12.3,32.3,1.2,13.7,0,0,27293.1,0
"IMP_07T08",1.2,0.1,42,0.1,5.3,0.5,0.2,3.6,0.5,76.8,1.3,203.4,1802.2,77.5,4.1,37.1,16.8,19.4,3.8,13.5,6.1,141,4.2,1.3,3.1,0.1,0.4,0.3,0.1,3.4,1.7,0.2,0.1,0.6,0.4,0,14.9,0,2.1,1.5,0.1,1,0,0,2492.5,0
"IMP_09",8.7,0.9,5,0.5,1.6,0,0.1,0.4,1,0.5,0.6,0.8,0.3,0.1,0,0,0.3,0,0,0.2,6.1,25,0,0.4,0,0,0,0,0,0,0.9,0.7,0.2,0,0,0,0.1,0,9.8,0.3,0,0.1,0,0,65,0
"IMP_10T12",641.4,0.3,1.7,0,3095.7,36.7,5.7,17.7,15.7,162.1,21.5,15.6,10.1,13,5.4,7.8,7.8,12,4.3,11.3,23,60.3,155.9,17,2032,8.3,2.8,1.8,4.9,3.7,42.6,69,29.7,104.2,95.3,0,6164.7,1.3,172,39.1,1.5,377.9,0,0,13493,0
"IMP_13T15",52.5,5.2,0.7,0.3,49.5,2949,13.1,63.9,4.7,120.7,105.5,28.1,11.4,16.4,8.4,18.2,23.3,260.2,36.1,167.2,45.8,201.9,182.3,58.9,104,33.5,6.7,3.1,1.5,3.4,77.1,94.7,16,154.4,146.2,0,6496.3,0,10.3,47.8,2.6,229.3,0,0,11850.3,0
"IMP_16",20.2,13.6,32,0.1,29.5,9.5,704.9,79.4,0.8,29.8,14.3,49.3,5,65.2,4.9,26.3,10.6,20,14.4,478.5,7.4,729,39.8,51.2,23.5,8.1,2.5,0.4,0.7,15.7,39.3,2.8,0.9,6.2,34.2,0,139.7,0,2.4,28.4,1.5,14.4,0,0,2756.5,0
